 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,1043,716,714,544,786,609,588,172,293,36,--,--,--,--,--,--,--,--,--,--,338,--,--,--,651,633,--,--,750,450,450,450,14,177,195,14,467,450,251,--,--,--,147,--, 
 取得投资收益所收到的现金(万元),652,--,--,--,--,--,246,186,182,146,6035,5046,4963,1473,2779,278,--,--,23,23,23,--,18,--,--,--,--,274,274,--,--,439,18,18,2001,626,--,--,4679,1441,1180,170,3784,3664,1717,0,716,116,116,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),63,47,494,92,48,36,20,12,9,6,621,474,52,29,22,4,2,0,210,298,214,105,142,189,130,66,190,139,114,105,1687,1030,920,7,121,40,31,2,212,69,57,23,27,9,1,0,110,12,9,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,6048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,238,-63,--,0,0,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),20002,12946,120390,93505,67324,31293,142977,111626,66934,50478,202003,208654,164377,119147,200772,139203,105746,73255,64656,31223,20118,7968,164904,157207,139523,33505,177483,97492,61147,31954,50449,30901,2694,1614,61204,80368,62804,45322,81995,18208,--,0,0,--,--,--,--,--,100,100, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),20716,12993,120884,93597,67372,31329,150334,112539,67839,51173,209445,214781,169979,120821,203866,139521,105748,73256,64889,31544,20355,8073,165064,157397,139652,33571,178011,97904,61534,32059,52787,33003,3632,1638,64076,81484,63284,45774,87137,19831,1432,207,4278,4123,1969,1,827,128,372,109, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),185345,71571,380161,212975,133352,66888,196327,107493,71004,28827,138676,84611,58394,33678,191971,149335,79284,46279,244087,184335,116410,69832,263550,164985,93033,41707,229724,176062,116191,62408,98204,66029,42382,19827,175218,128601,38480,15850,78429,48971,26651,11061,19185,11278,7712,2891,9526,5532,3415,2098, 
 投资所支付的现金(万元),0,--,--,437,--,--,974,974,972,633,6715,275,36,626,--,--,--,--,--,--,30000,3602,--,--,3215,45243,29284,100,100,100,17094,17099,19099,434,0,25340,25340,25340,--,20559,1148,0,8,8,--,--,--,510,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,--,641373,624201,637129,--,--,--,0,--,--,5826,5826,2500,64608,57468,57468,52431,299524,48008,8008,--,72015,50163,46948,--,--,--,--,--,122515,--,--,--,25340,--,--,--,96884,96584,96584,96635,0,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),41548,12085,140128,91360,286343,50248,121291,91057,55499,32083,265611,251575,201421,90097,175122,72057,30070,13313,92876,69291,57881,40575,152096,200405,182782,26475,128501,65047,45262,9886,56853,5773,3873,540,60166,68268,59871,27155,84325,126,245,30,120,121,1,--,1563,169,166,136, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),226893,83656,1161661,928973,1056824,117136,318592,199523,127475,61544,411002,342287,265676,126901,431701,278860,166822,112024,636486,301634,212299,114009,487661,415553,325978,113424,387509,241209,161553,72394,294665,88901,65354,20801,260724,222209,123691,68345,259638,166241,124628,107725,19313,11407,7712,2891,11089,6210,3581,2234, 
 投资活动产生的现金流量净额(万元),-206177,-70663,-1040777,-835376,-989452,-85806,-168259,-86984,-59636,-10371,-201557,-127506,-95697,-6080,-227835,-139339,-61074,-38768,-571597,-270090,-191944,-105936,-322598,-258156,-186325,-79853,-209498,-143305,-100018,-40335,-241878,-55898,-61722,-19163,-196648,-140725,-60407,-22571,-172501,-146409,-123196,-107518,-15035,-7284,-5744,-2891,-10262,-6082,-3208,-2125, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,164382,100,100,--,150,--,--,--,--,--,--,--,--,--,--,--,5700,5700,5700,--,--,--,--,--,--,--,--,--,0,--,--,--,98128,98979,99030,98949,0,--,--,--,490,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,100,100,--,150,--,--,--,--,--,--,--,--,--,--,--,5700,5700,5700,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,490,--,0,--, 
 取得借款收到的现金(万元),333431,120067,1164520,1111035,858962,25500,170000,158000,123000,56000,348898,270898,245898,98678,578500,414500,225200,135500,897678,644678,327260,165260,576750,380750,283750,85750,268050,114000,94000,61000,356000,156000,124000,83000,345000,174020,104020,90020,144720,66009,39000,21000,99200,52353,13000,1000,61380,60780,57200,15500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),482614,371629,613342,560145,529865,207556,491032,462585,299022,162630,617651,483543,327053,210372,469200,489457,275998,166864,124401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,144,--,--,--,30530,34179,0,0,--,--,--,100,--,0,--, 
 筹资活动现金流入小计(万元),816045,491696,1777862,1671180,1388827,233056,865414,620685,422122,218630,966699,754441,572951,309050,1047700,903957,501198,302364,1022079,644678,327260,165260,582450,386450,289450,85750,268050,114000,94000,61000,356000,156000,124000,83000,345000,174164,104020,90020,242849,195518,172209,119949,99200,52353,13000,1000,61970,60780,57200,15500, 
 偿还债务支付的现金(万元),256254,175836,449984,446874,157000,62000,165000,115100,73000,48000,367178,301075,286722,138678,857500,667520,480020,233720,677878,609378,325300,137000,444800,339800,206500,25000,254500,135000,74000,49000,249000,189470,123470,75471,233300,86300,61300,60529,166039,94600,51800,21000,82150,35127,19927,11000,61120,59390,55790,14500, 
 分配股利、利润或偿付利息所支付的现金(万元),41128,22977,66173,54908,23523,8714,51689,47430,30231,11195,50039,45419,24774,5947,56819,49983,18338,9107,64211,57926,37969,17108,40990,33848,24561,5674,34607,29078,23456,4447,20375,14447,7547,2511,19890,17155,13331,1686,22890,20426,17747,1653,12193,15691,9804,405,9999,5119,7211,443, 
 其中：子公司支付给少数股东的股利、利润(万元),520,--,3174,2239,--,--,3368,2723,570,570,3089,2875,630,--,2610,2536,1478,--,3891,2341,1484,--,2585,2585,1069,--,2445,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,48,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),473772,229966,465006,264237,219433,59157,687164,496384,343670,150263,552811,376167,228977,138575,197273,164550,95186,67331,1009,310,240,240,4428,53,53,--,19,19,19,--,5,5,5,--,0,--,--,--,184,440,139,139,0,37,37,37,--,--,18,--, 
 筹资活动现金流出小计(万元),771155,428779,981163,766019,399957,129870,903853,658914,446901,209458,970028,722661,540473,283200,1111592,882053,593544,310157,743099,667615,363509,154348,490218,373701,231114,30674,289126,164097,97474,53447,269380,203922,131021,77981,253190,103455,74632,62214,189114,115466,69686,22792,94343,50855,29767,11442,71119,64509,63019,14943, 
 筹资活动产生的现金流量净额(万元),44891,62917,796699,905161,988870,103186,-38439,-38229,-24780,9172,-3329,31780,32478,25850,-63892,21904,-92346,-7793,278981,-22937,-36249,10912,92232,12749,58336,55076,-21076,-50097,-3474,7553,86620,-47922,-7021,5019,91810,70709,29388,27806,53735,80053,102523,97157,4857,1498,-16767,-10442,-9149,-3729,-5819,557, 
 汇率变动对现金及现金等价物的影响(万元),71,-2671,-1382,-253,-165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),19026,7235,124409,162653,128251,60049,65698,24462,-3435,17029,3289,-11254,18788,-1320,-43420,48061,-53714,-5507,-3642,-34197,-44883,-8848,8109,-12867,-316,6419,-1,7007,32743,-11904,41559,62902,17299,44956,11391,26493,7451,1811,-4249,7469,23060,26613,11138,-6928,-15206,-10788,9597,-6374,-1904,2994, 
 加:期初现金及现金等价物余额(万元),239834,239834,115425,115425,115425,115425,49727,46001,46001,46001,42712,42712,42712,42712,86132,86132,86132,86132,89774,89774,89774,89774,81665,81665,81665,81665,81666,81666,81666,81666,40107,40107,40107,40107,28716,28716,28716,28716,32965,32046,32046,32046,20217,--,--,20217,10620,--,0,10620, 
 期末现金及现金等价物余额(万元),258860,247069,239834,278078,243676,175474,115425,70463,42566,63029,46001,31458,61501,41392,42712,134193,32419,80625,86132,55577,44891,80926,89774,68798,81349,88084,81665,88673,114409,69762,81666,103009,57406,85063,40107,55209,36167,30527,28716,39515,55106,58659,31355,--,--,9429,20217,--,0,13614, 
 净利润(万元),65264,--,119339,--,65336,--,130881,--,56622,--,60141,--,4883,--,85303,--,31893,--,112012,--,97708,--,221700,--,145584,--,198269,--,109227,--,129675,--,61109,--,81401,--,51697,0,67496,0,51677,--,24125,--,11838,--,15925,--,7734,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 资产减值准备(万元),-181,--,-286,--,81,--,354,--,-236,--,1887,--,572,--,462,--,202,--,1576,--,627,--,3278,--,427,--,384,--,206,--,-601,--,1859,--,3368,--,428,--,6790,--,5629,--,3569,--,2223,--,1256,--,427,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),102612,--,155556,--,47496,--,90641,--,42453,--,81295,--,41249,--,80604,--,40710,--,74781,--,36135,--,60490,--,29176,--,46163,--,21741,--,37709,--,18696,--,30910,--,15493,0,26607,0,12789,--,9621,--,3156,--,8381,--,4211,--, 
 无形资产摊销(万元),25822,--,68026,--,37303,--,63800,--,24323,--,47708,--,23831,--,46409,--,24088,--,39875,--,20530,--,33901,--,15082,--,21149,--,9385,--,11058,--,5173,--,4499,--,1137,--,2235,--,867,--,924,--,476,--,890,--,430,--, 
 长期待摊费用摊销(万元),518,--,2127,--,1463,--,2861,--,1395,--,2922,--,1463,--,2735,--,1143,--,2144,--,965,--,778,--,109,--,58,--,108,--,56,--,134,--,103,--,202,--,118,--,121,--,164,--,12,--,205,--,43,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-571,--,-68,--,901,--,551,--,-36,--,114,--,-3,--,188,--,95,--,164,--,-13,--,1855,--,37,--,-75,--,-35,--,-1114,--,301,--,43,--,0,--,8,--,62,--,384,--,2,--,-25,--,0,--, 
 固定资产报废损失(万元),--,--,2000,--,--,--,1654,--,247,--,1154,--,--,--,92,--,--,--,2997,--,19,--,4646,--,-4,--,3239,--,-10,--,2104,--,0,--,2494,--,-6,--,1686,--,--,--,0,--,--,--,220,--,0,--, 
 公允价值变动损失(万元),5837,--,8683,--,2429,--,-2543,--,-355,--,15275,--,11202,--,-9434,--,2815,--,-1316,--,-6916,--,60,--,140,--,-94,--,-283,--,478,--,0,--,-438,--,-491,--,-10,--,-13,--,0,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 财务费用(万元),35980,--,48791,--,16539,--,33212,--,16618,--,36466,--,19627,--,40096,--,21599,--,28865,--,13297,--,28536,--,14189,--,18947,--,9150,--,11434,--,5620,--,8281,--,3202,--,7756,--,3550,--,2048,--,789,--,2401,--,1208,--, 
 投资损失(万元),1408,--,-6231,--,3809,--,-2173,--,6029,--,-18488,--,-13009,--,5890,--,-1647,--,-6841,--,2486,--,-5031,--,-3844,--,-260,--,-1339,--,22,--,460,--,-2001,--,258,--,-4650,--,-870,--,-3609,--,-1624,--,86,--,-120,--, 
 递延所得税资产减少(万元),-1352,--,2140,--,-284,--,233,--,15,--,634,--,392,--,248,--,-413,--,-2109,--,309,--,-4775,--,-2996,--,44,--,68,--,1195,--,-402,--,152,--,293,--,-60,--,-1243,--,-166,--,-603,--,806,--,0,--, 
 递延所得税负债增加(万元),-1669,--,-14200,--,-4251,--,-7524,--,-4138,--,-11349,--,-8084,--,-5958,--,-4933,--,-6637,--,-1650,--,-4152,--,23697,--,-2303,--,-605,--,-538,--,-682,--,-184,--,336,0,2,0,-37,--,0,--,--,--,--,--,0,--, 
 存货的减少(万元),-17763,--,7391,--,-19874,--,-68476,--,-63989,--,-6039,--,-29442,--,24339,--,9976,--,26718,--,-4587,--,-20678,--,-33527,--,-62114,--,-20198,--,14102,--,6031,--,-14370,--,-513,--,-3443,--,-4565,--,-1028,--,-466,--,-2368,--,-2383,--, 
 经营性应收项目的减少(万元),-19737,--,-30151,--,-26663,--,13127,--,-9226,--,25973,--,16499,--,-12290,--,-46996,--,42452,--,34042,--,-37076,--,-36717,--,-11869,--,21183,--,1347,--,-25903,--,7756,--,-30415,0,15869,0,-32857,--,-20978,--,-7960,--,2290,--,-2855,--, 
 经营性应付项目的增加(万元),-15926,--,2576,--,4711,--,14391,--,11258,--,-29518,--,12828,--,-10377,--,21175,--,-25705,--,-9640,--,-45057,--,-23680,--,19034,--,-12361,--,-10110,--,13646,--,-5786,--,-3152,0,-5888,0,8624,--,6264,--,-538,--,-1059,--,-1571,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 其他(万元),--,--,4174,--,--,--,1404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),180242,--,369868,--,128997,--,272395,--,80981,--,208175,--,82007,--,248307,--,99706,--,288975,--,183310,--,238474,--,127674,--,230573,--,136236,--,196817,--,86042,--,116229,--,38469,--,114517,--,43733,--,21316,--,7305,--,29008,--,7123,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 现金的期末余额(万元),258860,247069,239834,278078,243676,175474,115425,70463,42566,63029,46001,31458,61501,41392,42712,134193,32419,80625,86132,55577,44891,80926,89774,68798,81349,88084,81665,88673,114409,69762,81666,103009,57406,85063,40107,55209,36167,30527,28716,39515,55106,58659,31355,0,5011,9429,20217,0,8717,13614, 
 现金的期初余额(万元),239834,239834,115425,115425,115425,115425,49727,46001,46001,46001,42712,42712,42712,42712,86132,86132,86132,86132,89774,89774,89774,89774,81665,81665,81665,81665,81666,81666,81666,81666,40107,40107,40107,40107,28716,28716,28716,28716,32965,32046,32046,32046,20217,0,20217,20217,10620,0,10620,10620, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),19026,7235,124409,162653,128251,60049,65698,24462,-3435,17029,3289,-11254,18788,-1320,-43420,48061,-53714,-5507,-3642,-34197,-44883,-8848,8109,-12867,-316,6419,-1,7007,32743,-11904,41559,62902,17299,44956,11391,26493,7451,1811,-4249,7469,23060,26613,11138,0,-15206,-10788,9597,0,-1904,2994, 

