 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),1206771,516738,1736988,1870790,1069252,451401,2338597,1706836,1138149,395495,2028544,1480423,896866,440576,2285572,1552180,852941,406872,2722741,2082313,1238383,475930,2216286,1687052,1156361,503384,2833592,2409633,1514322,719003,3102176,2230166,1433990,659870,2373004,1714692,1032622,521404,4007641,3184441,1982445,823714,2602837,1689989,1012719,458644,1573050,1126917,736633,323197, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),89166,45664,158527,115349,73247,38433,143620,106406,68376,36184,152612,122555,81872,43005,156936,122065,79210,41446,155757,117535,74921,35479,167756,123074,83404,41793,172463,135302,88640,44045,170959,128950,86739,44039,148219,106898,69965,34824,158866,117547,70267,35305,115801,82605,49334,23690,87396,63268,40367,21733, 
 支付的各项税费(万元),66474,21043,134574,92312,42498,10465,79933,59821,38689,8734,82256,70069,55707,24349,92440,79442,44317,16128,57831,52729,20140,10990,33179,23643,20342,13070,73367,70672,67021,24439,81575,78474,70938,26828,124253,111924,81951,40727,218393,176556,119536,45600,155841,106201,61090,30575,122920,78581,45414,16209, 
 支付的其他与经营活动有关的现金(万元),22790,7758,44162,29647,16628,8765,39304,29293,17536,9858,37662,26644,16900,11167,36545,19655,18788,12946,32439,25712,16653,7898,37592,29098,21480,10388,43911,38457,25337,15294,44179,37534,23421,11106,44867,35752,23701,10758,79091,55286,35678,15240,49077,32610,21961,8516,27746,19598,11334,5928, 
 经营活动现金流出小计(万元),1385202,591203,2074251,2108099,1201625,509063,2601454,1902356,1262750,450271,2301074,1699692,1051345,519098,2571492,1773343,995255,477392,2968768,2278290,1350097,530298,2454814,1862867,1281586,568634,3123333,2654064,1695321,802780,3398888,2475123,1615087,741843,2690343,1969267,1208238,607712,4463991,3533830,2207928,919859,2923556,1911405,1145103,521425,1811113,1288364,833747,367067, 
 经营活动产生的现金流量净额(万元),293365,73339,380894,334252,236727,172570,140667,211898,133264,85855,150373,197279,171560,84352,491148,494570,427819,210235,334443,106996,12008,120960,160714,103340,50344,65285,439867,169532,153405,97957,-91908,-53155,-62184,-78054,44814,7057,-89520,-87912,69194,80825,158034,92682,87276,86126,64941,37300,187232,132054,68818,11729, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,182,--,--,--,--,--,--,--,1823,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,50,50,--,--,--,--,--,--,--,--,--,--,10,--,--,--,10,10,--,--,118,118,21,--,98,--,--,--,263,263,--,--,187,--,--,--,102,0,0,0,270,270,--,0,212,212,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,81,7,--,--,158,--,--,--,202,--,--,--,64,128,105,100,32,42,36,3,162,164,164,52,1082,210,210,15,288,814,814,34,429,411,399,379,1774,729,699,675,536,36,36,13,618,1427,63,63, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,544,544,544,--, 
 收到的其他与投资活动有关的现金(万元),4995,--,12700,12600,12600,--,--,--,--,--,--,--,--,--,1398,1388,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4687,--,--,0,287,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),4995,0,12832,12657,12600,0,158,0,0,0,202,0,0,0,1473,1517,105,100,1225,53,36,3,281,283,185,52,3003,210,210,15,551,1077,814,34,616,411,399,379,1876,729,699,675,5493,306,36,13,1661,2182,607,63, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28894,5377,93427,92570,43494,10265,60470,41318,30642,15613,64919,49232,30602,11394,85656,52710,33199,14727,97302,68627,47685,42277,177845,139224,116833,53421,305128,178117,105242,49006,125559,70278,45867,22852,89339,75571,48101,21533,108138,109569,83406,30797,242817,209493,154243,84390,212564,95068,60294,45427, 
 投资所支付的现金(万元),--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,--,--,6000,0,--,--,0,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6001,6001,--,0,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,183,183,191,191,68,--,--,--,--,--,--,--,2341,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,332,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),28894,5377,93727,92570,43494,10265,60653,41501,30833,15804,64987,49232,30602,11394,85656,52710,33199,14727,99642,68627,47685,42277,179845,141224,118833,53421,305128,178117,105242,49006,125559,70278,45867,22852,89339,75571,48101,21533,114138,115570,89407,36797,242817,209493,154243,84390,212896,95068,60294,45427, 
 投资活动产生的现金流量净额(万元),-23899,-5377,-80895,-79913,-30894,-10265,-60495,-41501,-30833,-15804,-64785,-49232,-30602,-11394,-84184,-51193,-33094,-14627,-98417,-68574,-47649,-42274,-179565,-140941,-118648,-53369,-302124,-177907,-105032,-48991,-125008,-69201,-45052,-22818,-88723,-75160,-47703,-21154,-112261,-114841,-88708,-36122,-237324,-209187,-154206,-84377,-211235,-92885,-59687,-45364, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,29800,29800,29800,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9539,4545,4545,4545,555,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,29800,29800,29800,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9539,--,--,--,555,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),288600,142300,627800,561500,383500,182800,755000,516200,361000,174800,678000,584200,408000,183800,758734,671234,500558,258358,879473,761128,560095,311433,803559,606073,426707,271400,611530,424258,295258,177200,848420,670600,474000,321000,567700,414300,247700,186700,395000,251600,60000,15000,511561,416600,340000,175000,306200,171200,76600,36600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80000,80000,80000,80000,100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,78129,78090,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),2000,16593,150100,150100,100,100,35615,721,4591,--,222500,150310,150310,150000,60000,1500,1500,1500,13723,12223,12223,4000,50001,1,1,0,50017,99952,50007,50007,3227,28,19,9,1509,2359,1859,35,1500,871,376,213,702,183,183,0,15,--,--,--, 
 筹资活动现金流入小计(万元),290600,158893,777900,711600,383600,182900,790615,516921,365591,174800,930300,764310,588110,348800,818734,672734,502058,259858,893196,773351,572318,315433,933559,686073,506708,351400,761547,524209,345265,227207,861186,675172,478563,325554,569764,416659,249559,186735,396500,252471,60376,15213,590392,494873,340183,175000,306215,171200,76600,36600, 
 偿还债务支付的现金(万元),366840,205520,816807,674487,456467,283767,777847,592200,417000,238800,729876,633676,497476,253076,948704,834104,653711,348600,1137483,862388,614623,314650,726318,563313,397563,217200,685336,425562,265930,175000,512000,333600,210000,100000,472700,290300,141000,70000,279600,202600,66000,15000,266100,195100,128500,68000,211100,120600,52000,12000, 
 分配股利、利润或偿付利息所支付的现金(万元),49462,26431,105310,86440,56355,33153,90185,65473,45767,26991,105971,79174,52785,29186,120087,91377,63345,34588,111742,78712,48262,28076,98788,69645,43093,23429,89160,63980,40798,20961,67373,48941,31706,14989,55605,42310,28310,13936,76953,56462,43962,11596,56519,45000,14938,6041,37720,32100,27754,2758, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),121086,20071,123798,105104,45244,22710,64913,69870,33547,22444,134702,155489,123971,35424,162642,185278,156122,80454,71919,13882,12069,13550,70086,46255,16964,32912,31767,75778,70756,20620,60823,55305,42305,14822,23300,3100,--,16200,35986,50873,49743,19792,24527,25300,24628,0,8207,--,--,--, 
 筹资活动现金流出小计(万元),537389,252022,1045915,866031,558065,339630,932945,727543,496315,288235,970549,868340,674232,317687,1231432,1110759,873178,463642,1321143,954982,674954,356276,895192,679214,457620,273541,806262,565320,377484,216581,640196,437846,284011,129811,551605,335710,169310,100136,392539,309935,159705,46387,347146,265400,168065,74041,257027,152700,79754,14758, 
 筹资活动产生的现金流量净额(万元),-246789,-93128,-268015,-154431,-174465,-156730,-142330,-210622,-130724,-113435,-40249,-104030,-86122,31113,-412698,-438025,-371120,-203784,-427947,-181632,-102635,-40842,38368,6860,49088,77859,-44715,-41111,-32220,10626,220990,237326,194552,195743,18159,80949,80249,86599,3961,-57464,-99329,-31174,243246,229473,172117,100959,49187,18500,-3154,21842, 
 汇率变动对现金及现金等价物的影响(万元),231,-366,-373,-326,-162,-69,1223,1107,1055,-44,-6,-4,-45,16,121,93,78,-19,23,100,-17,-17,56,115,60,-7,-336,-321,-236,-51,-629,-387,-237,-50,64,-84,-13,-196,-5450,-3568,-1210,-717,-1532,-1163,-796,0,--,-312,-312,--, 
 现金及现金等价物净增加额(万元),22909,-25532,31611,99582,31205,5506,-60935,-39118,-27238,-43428,45332,44013,54790,104087,-5613,5445,23683,-8196,-191898,-143109,-138293,37827,19572,-30627,-19156,89767,92691,-49807,15917,59541,3445,114584,87079,94821,-25686,12762,-56987,-22662,-44556,-95048,-31213,24669,91666,105249,82056,53882,25184,57357,5665,-11793, 
 加:期初现金及现金等价物余额(万元),94647,94647,63036,63036,63036,63036,123971,123971,123971,123971,78638,78638,78638,78638,84252,84252,84252,84252,276150,276150,276150,276150,256578,256578,256578,256578,163887,163887,163887,164237,160442,160442,160442,160750,186128,186128,186128,186128,230684,230684,230684,230684,138302,138302,138302,146190,113118,113118,113118,113118, 
 期末现金及现金等价物余额(万元),117556,69114,94647,162618,94241,68542,63036,84853,96733,80543,123971,122652,133429,182726,78638,89697,107934,76056,84252,133040,137857,313977,276150,225951,237422,346345,256578,114080,179804,223778,163887,275026,247521,255571,160442,198890,129141,163465,186128,135636,199471,255354,229969,243551,220358,200072,138302,170475,118783,101325, 
 净利润(万元),102209,--,160544,--,2615,--,10832,--,9276,--,-254839,--,-38933,--,3342,--,4665,--,4001,--,-60654,--,-350129,--,-145098,--,3436,--,7387,--,7627,--,5556,--,13100,--,-38317,0,12533,0,58631,--,109053,--,43102,20026,--,--,21831,2437, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-521,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),-156,--,-1163,--,109,--,226,--,-4,--,86960,--,3769,--,558,--,961,--,691,--,-1156,--,13649,--,267,--,-3464,--,637,--,721,--,492,--,181,--,-10324,--,15879,--,1006,--,1587,--,67,0,--,--,369,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),74999,--,137725,--,69011,--,128367,--,61360,--,122686,--,61378,--,122359,--,61116,--,107592,--,46096,--,94106,--,46697,--,93594,--,46752,--,93265,--,45573,--,88427,--,44071,0,85681,0,43202,--,67857,--,27844,13878,--,--,20548,9460, 
 无形资产摊销(万元),2620,--,5240,--,2620,--,5240,--,2620,--,5240,--,2620,--,5247,--,2627,--,5261,--,2631,--,5261,--,2631,--,5261,--,2631,--,5261,--,2631,--,5254,--,2624,--,4803,--,2183,--,0,--,--,0,--,--,--,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),496,--,-2172,--,-961,--,-39,--,--,--,-80,--,-80,--,234,--,-100,--,2414,--,1604,--,1752,--,-154,--,-149,--,-198,--,2520,--,-187,--,812,--,-399,--,-1267,--,-703,--,-354,--,-22,13,--,--,61,63, 
 固定资产报废损失(万元),-21,--,8064,--,--,--,854,--,--,--,584,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 公允价值变动损失(万元),1383,--,-798,--,486,--,425,--,1120,--,-168,--,-2708,--,-1886,--,-585,--,-534,--,283,--,65,--,-176,--,113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),47312,--,101098,--,54543,--,87270,--,47045,--,105467,--,56259,--,114807,--,61834,--,89640,--,34219,--,73714,--,35637,--,72799,--,38079,--,67457,--,31655,--,52849,--,26989,--,50262,--,22998,--,22520,--,10131,4386,--,--,7090,2758, 
 投资损失(万元),--,--,-301,--,0,--,-60,--,87,--,394,--,--,--,23,--,--,--,-75,--,--,--,-46,--,-21,--,-178,--,--,--,-318,--,--,--,-187,--,--,--,-102,--,-0,--,-270,--,--,0,--,--,-3,--, 
 递延所得税资产减少(万元),-767,--,450,--,-404,--,-96,--,-236,--,-2142,--,-1191,--,-65,--,-240,--,466,--,-308,--,402,--,-109,--,32397,--,1492,--,1182,--,1004,--,398,--,-11017,--,1799,--,-108,--,-26128,--,-16,0,--,--,-69,--, 
 递延所得税负债增加(万元),-346,--,199,--,-121,--,-106,--,--,--,42,--,677,--,472,--,146,--,89,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,0,--,--,--,--, 
 存货的减少(万元),-6057,--,41413,--,-3804,--,-94112,--,427,--,15272,--,1601,--,99890,--,93651,--,-310833,--,-126667,--,186941,--,119129,--,131586,--,33246,--,-201982,--,-163433,--,169975,--,199868,--,-231706,--,-354136,--,-201039,--,-106974,-18579,--,--,11358,44969, 
 经营性应收项目的减少(万元),-24644,--,-129786,--,17970,--,-57022,--,19187,--,-22303,--,-45774,--,-38891,--,-150711,--,221607,--,-112953,--,80429,--,42431,--,35730,--,-70279,--,-168123,--,-65667,--,-164358,--,-186906,0,93330,0,-46422,--,-143523,--,-12460,-20239,--,--,-34305,-46094, 
 经营性应付项目的增加(万元),96337,--,60377,--,94663,--,58889,--,-7617,--,93258,--,133940,--,185059,--,354453,--,214125,--,228912,--,54570,--,-50905,--,68742,--,93658,--,100480,--,80192,--,-121639,--,-116110,0,37981,0,431383,--,258093,--,103269,37816,--,--,41936,-1864, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),293365,--,380894,--,236727,--,140667,--,133264,--,150373,--,171560,--,491148,--,427819,--,334443,--,12008,--,160714,--,50344,--,439867,--,153405,--,-91908,--,-62184,--,44814,--,-89520,--,69194,--,158034,--,87276,--,64941,37300,--,--,68818,11729, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 现金的期末余额(万元),117556,69114,94647,162618,94241,68542,63036,84853,96733,80543,123971,122652,133429,182726,78638,89697,107934,76056,84252,133040,137857,313977,276150,225951,237422,346345,256578,114080,179804,223778,163887,275026,247521,255571,160442,198890,129141,163465,186128,135636,199471,255354,229969,243551,220358,200072,138302,170475,118783,101325, 
 现金的期初余额(万元),94647,94647,63036,63036,63036,63036,123971,123971,123971,123971,78638,78638,78638,78638,84252,84252,84252,84252,276150,276150,276150,276150,256578,256578,256578,256578,163887,163887,163887,164237,160442,160442,160442,160750,186128,186128,186128,186128,230684,230684,230684,230684,138302,138302,138302,146190,113118,113118,113118,113118, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),22909,-25532,31611,99582,31205,5506,-60935,-39118,-27238,-43428,45332,44013,54790,104087,-5613,5445,23683,-8196,-191898,-143109,-138293,37827,19572,-30627,-19156,89767,92691,-49807,15917,59541,3445,114584,87079,94821,-25686,12762,-56987,-22662,-44556,-95048,-31213,24669,91666,105249,82056,53882,25184,57357,5665,-11793, 

