 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),41171,21208,87873,55471,36449,19824,86457,57796,38280,19843,86879,54389,34611,17958,83622,46282,31410,16038,68394,45521,29947,16226,52835,36086,23021,12681,54307,36923,18339,9402,40647,24969,15551,7995,35760,23667,14663,7530,37379,21254,13319,6673,34772,19942,12924,6060,29041,17881,11326,5932, 
 支付的各项税费(万元),26362,11102,40296,28255,20430,9013,18175,19712,18405,5872,18557,17818,13740,5622,28709,24198,17850,7079,30540,25474,17736,5470,32961,24901,17789,6354,31696,28113,19356,5660,27490,23356,15656,5049,25249,19325,13204,4817,18720,15233,9695,3159,17490,12336,8685,3368,13341,12008,8206,1835, 
 支付的其他与经营活动有关的现金(万元),17718,11491,7022,24383,16830,6210,5704,3873,3076,1398,4919,2525,2053,2793,8954,6249,4877,3691,10115,6986,3794,2907,16126,10415,8767,8174,13961,10641,5212,4572,14439,16697,11868,4340,26934,38444,29227,9824,7917,5413,3317,1394,6533,4521,2258,1405,4600,2673,1498,1028, 
 经营活动现金流出小计(万元),128171,60914,238222,199189,116796,57104,216643,143342,97911,41787,209838,139272,89637,45221,223326,138822,94092,40713,182612,125345,82051,36247,165480,96482,65020,33406,138701,100065,55568,24739,112307,81309,54224,22893,114848,98823,67123,27371,84351,56907,36155,14638,77994,49787,31909,14634,66747,45840,28776,12876, 
 经营活动产生的现金流量净额(万元),56881,13196,108321,75557,46257,16981,114063,82311,51661,26019,118291,86565,59269,22347,90295,75000,48262,17106,92739,63888,35576,14608,83574,66548,36332,13188,75009,49350,39271,21211,91238,63278,42755,25129,57992,31763,12663,11020,68582,46857,33703,15033,52377,38742,25621,9699,53505,34165,28464,16192, 
 收回投资所收到的现金(万元),18200,25000,4800,--,--,--,50,50,--,--,11000,14000,2000,20000,--,--,--,--,6223,8000,8000,--,20640,15700,26467,--,--,--,39613,39613,89573,23073,8185,0,0,--,0,--,14586,182262,127600,--,326314,10500,10500,0,47896,22706,22318,0, 
 取得投资收益所收到的现金(万元),1700,--,4916,3746,2151,--,3736,4642,2307,--,3473,3042,1742,--,764,1643,333,--,750,1256,1199,327,1295,2368,1914,582,3106,2640,630,395,8950,8521,6911,5250,2312,2374,1495,--,2877,800,0,--,3555,--,--,0,281,2097,2149,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),69,63,468,22,18,2,24,21,12,6,211,123,36,21,499,27,19,6,32,26,26,10,30,21,20,0,288,178,25,7,258,14,11,2,749,368,360,--,287,20,18,4,153,--,155,104,44,--,26,10, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4464,1678,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,207,--,0,0,51,--,0, 
 收到的其他与投资活动有关的现金(万元),1782,837,1097,381,--,--,--,--,--,--,--,--,--,--,270,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,45,0,--,0,183,0,187,0,--,0,--,--,0,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),21752,25900,11281,4148,2169,2,3810,4713,2319,6,14684,17165,3778,20021,5997,3348,352,6,7005,9282,9225,337,21965,18088,28401,582,3394,2818,40267,40014,98781,31607,15108,5297,3062,2742,1856,183,17749,183270,127618,4,330021,10707,10655,104,48221,24854,24493,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9854,4648,24459,15716,7896,2588,25787,16842,14246,7847,15616,9657,7468,5729,36705,30019,20564,14268,90832,66952,43022,28064,199415,158971,90090,55333,182666,133295,80605,46780,147740,84691,37485,15869,32571,18445,10933,5337,34227,21700,13873,7117,26503,11729,9741,5159,9562,5317,3909,3092, 
 投资所支付的现金(万元),--,--,--,5200,48200,17200,87727,75227,40800,25800,--,--,--,--,100283,88223,63223,--,1530,--,--,--,--,--,--,33533,30888,84888,--,--,306,165,165,17132,35067,27031,13681,17681,19088,185970,127706,13104,337604,19000,--,0,102500,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),45000,45000,70000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,20,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),54854,49648,94459,70916,56096,19788,113513,92069,55046,33647,15616,9657,7468,5729,136988,118243,83787,14268,92362,66952,43022,28064,199415,158971,90090,88866,213553,218183,80605,46780,148045,84857,37650,33002,67638,45476,24614,23018,53316,207671,141579,20222,364108,30729,9741,5159,112082,5317,3909,3092, 
 投资活动产生的现金流量净额(万元),-33103,-23747,-83178,-66768,-53927,-19786,-109703,-87356,-52728,-33641,-932,7509,-3690,14293,-130991,-114895,-83435,-14262,-85356,-57669,-33797,-27727,-177450,-140883,-61689,-88284,-210159,-215365,-40338,-6766,-49265,-53249,-22542,-27704,-64576,-42734,-22758,-22835,-35566,-24401,-13961,-20218,-34086,-20022,913,-5055,-63861,19538,20585,-3082, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,178,--,--,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,178,--,--,0,0,--,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49947,49950,--,--,--,--,--,--,--,--,--,196980,--,--,--,4385,0,0,164707,158991,162300,500,5591,524,524,524,5665,--,--,0,32919,21605,21605,21605, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,49950,49947,--,--,--,--,--,--,79680,19920,19920,--,206940,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,0,0,0,--,0,0,0,0,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,698,--,--,0,0,--,--,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,500,500,0,0,0,0,0,49950,49947,49947,49950,0,0,0,0,79680,19920,19920,0,206940,196980,0,0,0,4385,0,0,164707,158991,162300,500,5591,524,524,524,6540,--,--,0,32919,21605,21605,21605, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,110271,53091,53091,52820,--,--,--,--,20764,20000,20000,--,10000,--,--,--,--,--,--,926,5342,5342,3612,2268,164956,155600,155600,--,4349,4873,4873,--,2630,1314,1314,0,35273,25273,25273,1852, 
 分配股利、利润或偿付利息所支付的现金(万元),19557,--,17233,17102,--,--,10481,10339,10481,40,10862,5048,--,--,10859,10859,5871,--,11301,12065,2424,1210,9881,9599,8409,--,7333,6580,6580,110,6029,5039,0,0,6508,4319,4319,--,23035,23035,23035,--,23035,23035,23035,0,21100,21706,21595,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,40,--,--,--,--,--,--,-36,820,820,--,6699,1660,1660,1210,335,335,335,--,1022,--,--,--,990,--,0,0,2170,--,0,--,0,--,0,--,0,--,--,0,0,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,3,--,--,--,4,--,--,--,--,--,--,--,71,20,20,20,61,61,--,--,--,--,0,0,112,--,0,--,1428,228,228,228,0,--,--,0,225,--,--,0, 
 筹资活动现金流出小计(万元),19557,0,17233,17102,0,0,10481,10339,10481,40,121136,58139,53091,52820,10862,10859,5871,0,32065,32065,22424,1210,19951,9619,8429,20,7394,6641,6580,1036,11371,10381,3612,2268,171575,159919,159919,--,28812,28136,28136,228,25665,24348,24348,0,56598,46980,46869,1852, 
 筹资活动产生的现金流量净额(万元),-19557,0,-17233,-17102,0,0,-10481,-9839,-9981,-40,-121136,-58139,-53091,-52820,39088,39088,44075,49950,-32065,-32065,-22424,-1210,59729,10301,11491,-20,199546,190339,-6580,-1036,-11371,-5997,-3612,-2268,-6868,-928,2381,500,-23221,-27612,-27612,295,-19125,-24348,-24348,0,-23680,-25375,-25264,19753, 
 汇率变动对现金及现金等价物的影响(万元),2,--,-80,--,--,--,134,1,1,1,82,1,-1,0,-4,-5,-5,-1,0,3,4,2,-1,-2,-2,-0,-29,-6,-3,-2,-19,-4,-4,-3,-8,-4,-2,-1,-115,-71,-49,-16,-313,-117,-84,-34,-180,-32,-32,-1, 
 现金及现金等价物净增加额(万元),4224,-10551,7830,-8314,-7670,-2805,-5988,-14884,-11046,-7661,-3694,35936,2489,-16181,-1613,-813,8896,52793,-24682,-25844,-20641,-14327,-34147,-64036,-13867,-75116,64367,24317,-7649,13406,30583,4028,16598,-4846,-13460,-11904,-7716,-11316,9679,-5227,-7919,-4906,-1147,-5745,2102,4610,-34215,28295,23753,32862, 
 加:期初现金及现金等价物余额(万元),42676,42676,34847,34847,34847,34847,40834,40834,40834,40834,44529,44529,44529,44529,46141,46141,46141,46141,70824,70824,70824,70824,104971,104971,104971,104971,40604,40604,40604,40604,10020,10020,10020,10020,23480,23480,23480,23480,13801,13801,13801,13801,14948,14948,14948,18047,49163,73133,73133,52156, 
 期末现金及现金等价物余额(万元),46900,32125,42676,26533,27176,32042,34847,25950,29788,33173,40834,80464,47017,28348,44529,45329,55038,98934,46141,44979,50183,56496,70824,40935,91104,29855,104971,64921,32954,54010,40604,14048,26618,5174,10020,11577,15764,12164,23480,8574,5882,8895,13801,9202,17050,22657,14948,101428,96886,85018, 
 净利润(万元),37683,--,67503,--,32349,--,57496,--,26870,--,53294,--,22136,--,27620,--,12989,--,50905,--,32642,--,58652,--,28471,--,66730,--,35733,--,72335,--,37130,0,58293,--,28711,0,24872,0,6785,--,48513,--,--,0,41493,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),1382,--,796,--,1333,--,-1,--,1118,--,-378,--,869,--,591,--,987,--,376,--,616,--,10817,--,8516,--,128,--,726,--,-263,--,164,0,2483,--,2380,--,312,--,893,--,321,--,--,0,138,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29376,--,45354,--,23063,--,45651,--,21967,--,50867,--,24023,--,46555,--,22541,--,22242,--,8927,--,19208,--,9373,--,18205,--,9412,--,18252,--,8667,0,19044,--,9064,0,17649,0,7864,--,15406,--,--,0,12687,--,--,0, 
 无形资产摊销(万元),510,--,1038,--,451,--,843,--,396,--,838,--,423,--,945,--,472,--,959,--,487,--,920,--,417,--,871,--,397,--,786,--,341,0,622,--,297,--,707,--,380,--,84,--,--,0,63,--,--,0, 
 长期待摊费用摊销(万元),8,--,89,--,5,--,245,--,1,--,35,--,21,--,40,--,20,--,98,--,50,--,177,--,99,--,263,--,134,--,396,--,153,0,344,--,277,--,422,--,189,--,373,--,--,0,318,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-60,--,-459,--,97,--,23,--,55,--,-71,--,-17,--,-246,--,5,--,421,--,83,--,72,--,37,--,-26,--,33,--,-9,--,1,0,13,--,19,--,-55,--,-34,--,105,--,--,0,476,--,--,0, 
 固定资产报废损失(万元),217,--,336,--,6,--,17,--,1,--,899,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,32,--,--,--,--,--,0,0,0,--,0,--,73,--,0,--,0,--,--,0,1,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),11,--,80,--,-2611,--,134,--,-1582,--,6210,--,4754,--,15547,--,5668,--,2922,--,-767,--,624,--,-314,--,-785,--,-261,--,-2477,--,-1194,0,-2983,--,-1266,--,-2890,--,-1229,--,-2868,--,--,0,-833,--,--,0, 
 投资损失(万元),-4441,--,-8106,--,2401,--,-4735,--,-1708,--,-543,--,19,--,-571,--,-185,--,3201,--,670,--,-3221,--,-2237,--,-5397,--,-1953,--,-4976,--,-2170,0,-3418,--,-1258,--,-1622,--,-626,--,-3157,--,--,0,-3495,--,--,0, 
 递延所得税资产减少(万元),-716,--,413,--,-278,--,797,--,-200,--,4515,--,-297,--,-3096,--,-1637,--,-289,--,-2040,--,-2722,--,-2221,--,2915,--,-782,--,-2087,--,-79,0,-1318,--,0,--,1888,--,0,--,-840,--,--,0,-75,--,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,--,--,0,0,--,--,0, 
 存货的减少(万元),-103,--,16,--,4,--,-105,--,-87,--,-9,--,-92,--,-220,--,-232,--,21,--,-28,--,-17,--,4,--,0,--,18,--,-51,--,-8,0,-4,--,-85,--,106,--,10,--,-0,--,--,0,-36,--,--,0, 
 经营性应收项目的减少(万元),-21363,--,-13249,--,-28505,--,3115,--,-16165,--,9110,--,-15269,--,-5246,--,-16437,--,-3091,--,-11035,--,-9217,--,-12462,--,-225,--,-12620,--,6530,--,-4054,0,2198,--,-8943,0,-3971,0,-9784,--,-4484,--,--,0,1873,--,--,0, 
 经营性应付项目的增加(万元),14377,--,14512,--,17942,--,10583,--,20995,--,-6478,--,22700,--,8374,--,24072,--,14974,--,5971,--,8281,--,6648,--,-8292,--,8140,--,2215,--,3512,0,-17878,--,-16703,0,30708,0,29140,--,-1308,--,--,0,664,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,382,--,0,--,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),56881,--,108321,--,46257,--,114063,--,51661,--,118291,--,59269,--,90295,--,48262,--,92739,--,35576,--,83574,--,36332,--,75009,--,39271,--,91238,--,42755,0,57992,--,12663,--,68582,--,33703,--,52377,--,--,0,53505,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,185165,--,--,--,3,--,1,--,738,--,2,--,5,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),46900,32125,42676,26533,27176,32042,34847,25950,29788,33173,40834,80464,47017,28348,44529,45329,55038,98934,46141,44979,50183,56496,70824,40935,91104,29855,104971,64921,32954,54010,40604,14048,26618,5174,10020,11577,15764,12164,23480,8574,5882,8895,13801,9202,17050,22657,14948,101428,96886,85018, 
 现金的期初余额(万元),42676,42676,34847,34847,34847,34847,40834,40834,40834,40834,44529,44529,44529,44529,46141,46141,46141,46141,70824,70824,70824,70824,104971,104971,104971,104971,40604,40604,40604,40604,10020,10020,10020,10020,23480,23480,23480,23480,13801,13801,13801,13801,14948,14948,14948,18047,49163,73133,73133,52156, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),4224,-10551,7830,-8314,-7670,-2805,-5988,-14884,-11046,-7661,-3694,35936,2489,-16181,-1613,-813,8896,52793,-24682,-25844,-20641,-14327,-34147,-64036,-13867,-75116,64367,24317,-7649,13406,30583,4028,16598,-4846,-13460,-11904,-7716,-11316,9679,-5227,-7919,-4906,-1147,-5745,2102,4610,-34215,28295,23753,32862, 

