 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),162,766,686,191,95,1872,1284,825,459,957,5,5,--,--,4,--,--,--,--,--,--,10,10,--,--,893,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,9,--,--,--,54,54,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),3792,1202,1133,742,457,1598,1645,1053,424,1968,1043,692,399,821,176,492,357,508,170,145,51,1460,1380,1114,107,719,440,340,141,528,285,250,1,948,770,652,537,715,42,10,0,1659,746,142,360,721,571,744,105,532,32,30,8, 
 经营活动现金流入小计(万元),38710,157114,101213,65905,36339,134602,106346,65167,34318,97967,104162,52195,32645,74002,92545,58013,31615,121529,91230,57941,30098,107222,78362,53110,24247,118459,81659,46589,22640,101365,76642,47293,21732,98858,68658,41421,18720,86443,62466,42357,14946,88539,59752,39793,18337,73967,52321,32953,14589,56712,39295,25302,12699, 
 购买商品、接受劳务支付的现金(万元),24302,60692,41706,23539,18308,34896,40219,24185,16495,17976,47893,15040,16542,14795,49922,31666,19405,75319,60932,35847,19995,65508,49646,31215,16180,70709,46250,26094,13107,63674,52995,34582,17410,54078,41899,26039,12447,35781,30260,24423,9497,54436,42426,28444,13948,40225,31030,19370,10703,27251,20091,12800,7794, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5171,26650,19480,13734,7581,21372,15437,10880,5689,17496,13061,8897,4532,16182,12186,7791,4136,14187,10208,6639,3118,12212,9025,6315,2618,12545,9145,5976,2528,11568,8661,5905,2602,10470,7551,4821,2635,8594,6386,4490,2416,8396,6729,5201,2921,6448,4691,3192,1792,4547,2853,2002,1126, 
 支付的各项税费(万元),4242,20278,14290,10107,5165,17449,12439,6940,3455,12086,8266,5066,1981,12196,7630,5292,2119,10786,7350,5063,1765,10481,5576,3710,1050,10304,6055,4399,2782,9613,6328,5118,1809,10175,6700,5124,1889,8825,5690,4012,1272,9828,7074,3894,1693,8783,6170,4026,1274,6076,4084,2562,796, 
 支付的其他与经营活动有关的现金(万元),3340,26366,14713,7397,5622,18265,10610,7639,4051,14879,11679,7897,3583,14735,9097,6074,2772,14261,10209,7056,3117,13219,8823,5545,2764,12141,7741,4983,2961,11181,6979,4790,1813,9454,6213,3658,1615,7638,6183,3485,145,10491,6870,5031,2772,8002,5702,3688,1423,6015,4583,2385,1447, 
 经营活动现金流出小计(万元),37055,133986,90189,54776,36676,91982,78705,49644,29689,62437,80898,36901,26638,57907,78835,50823,28431,114552,88698,54604,27995,101420,73070,46784,22612,105700,69191,41452,21377,96036,74962,50396,23633,84177,62362,39641,18586,60838,48520,36410,13330,83151,63099,42570,21334,63457,47594,30277,15192,43889,31612,19749,11163, 
 经营活动产生的现金流量净额(万元),1655,23129,11024,11129,-336,42620,27641,15523,4629,35530,23263,15294,6006,16095,13710,7190,3184,6977,2532,3337,2103,5802,5292,6326,1636,12759,12468,5137,1263,5329,1680,-3103,-1901,14681,6295,1781,134,25605,13946,5947,1616,5388,-3347,-2778,-2997,10509,4728,2676,-603,12823,7683,5553,1535, 
 收回投资所收到的现金(万元),8000,44400,36400,32400,15400,259,259,259,259,33,--,--,--,37,31,31,31,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,642,636,636,631,1427,1314,1270,--,21,21,21,--, 
 取得投资收益所收到的现金(万元),84,387,305,291,116,260,45,45,45,2,--,--,--,--,6,6,6,2,2,2,--,4,4,1,1,--,--,0,--,--,--,--,--,2,2,2,0,2,2,2,2,3,5,5,3,3,3,0,--,11,11,11,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,97,90,68,2,379,57,42,28,143,23,4,--,109,58,51,4,492,218,142,101,32,9,9,10,417,401,173,--,11,11,4,4,37,52,52,41,26,25,2,--,90,1138,6,--,665,281,18,2,245,262,31,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,165,165,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,628,--,--,--,60,79,19,--,100,0,--,--,1020,1000,--,--,700,--,--,--,--,--,0,--,--,10,10,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),8091,44884,36795,32759,15518,1526,361,347,332,238,101,23,0,246,94,88,41,1514,1221,144,101,736,13,10,10,417,401,173,0,11,21,14,4,38,54,54,41,193,192,4,2,735,1778,647,633,2095,1598,1287,2,278,294,63,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3406,17397,14269,9553,4253,8313,2850,1326,324,4507,3189,1068,379,5137,3504,2548,1457,3740,3083,1744,746,6640,6495,4304,2631,12417,8442,3871,1705,19577,10517,8357,2733,19526,10814,7991,5313,20614,13773,9755,4947,16994,14360,11761,8437,13076,8600,5520,2154,12968,8701,4834,1167, 
 投资所支付的现金(万元),4000,43400,35400,27400,18400,--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,70,70,--,0,0,--,--,--,605,5,5,--,83,--,--,--,721,465,230,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,10617,-283,-283,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,9000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),7406,60797,49669,36953,22653,17313,17850,1326,324,4507,3189,1068,379,15754,3221,2265,1457,3740,3083,1744,746,6640,6495,4304,2631,12417,8442,3871,1705,19577,10517,8357,2733,19596,10884,7991,5313,20614,13773,9755,4947,17599,14365,11766,8437,13158,8600,5520,2154,13689,9166,5064,1167, 
 投资活动产生的现金流量净额(万元),685,-15913,-12874,-4194,-7135,-15787,-17489,-980,8,-4269,-3088,-1046,-379,-15508,-3127,-2177,-1417,-2226,-1862,-1601,-645,-5904,-6483,-4294,-2621,-12001,-8041,-3698,-1705,-19566,-10496,-8342,-2729,-19557,-10829,-7937,-5272,-20421,-13581,-9751,-4946,-16864,-12587,-11120,-7804,-11064,-7001,-4232,-2153,-13411,-8872,-5001,-1162, 
 吸收投资收到的现金(万元),--,9199,9199,9199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,33954,35000,--,--,--,--,--,--,400,400,400,400,26960,200,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,400,400,--,0,200,--,--, 
 取得借款收到的现金(万元),--,2000,2000,2000,--,6000,6000,6000,3000,9700,8700,8000,6000,29026,21126,7826,5000,27800,24800,6000,--,17500,7500,6500,--,29500,17000,12000,6000,10212,6510,6500,1000,7700,6100,6100,1000,25600,27500,25000,6800,31600,28400,19400,8000,11400,9400,7400,--,16800,16500,8750,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,212,212,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),0,11199,11199,11199,0,6000,6000,6000,3000,9700,8700,8000,6000,29026,21126,7826,5000,27800,24800,6000,0,17500,7500,6500,0,29500,17000,12000,6000,10212,6722,6712,1000,7700,6100,6100,1000,59554,62500,25000,6800,31600,28400,19400,8000,11800,9800,7800,400,43760,16700,8750,--, 
 偿还债务支付的现金(万元),--,4000,4000,4000,1500,9700,8700,8700,4700,23200,20200,12000,4000,27921,27600,16600,--,24800,18000,6000,--,20500,10000,9000,2500,20000,14500,6500,1000,8100,6100,6100,1000,13700,11100,11100,4800,37680,23180,19180,6205,18680,7485,4290,195,15940,15755,11920,5350,25500,11000,7000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),22,17650,17625,17602,38,2667,2541,2487,83,3060,2280,462,248,3634,3310,657,295,3452,3141,2783,252,3457,2665,2486,110,3160,2950,2627,150,2896,2690,2564,70,2927,2788,2717,201,5563,5249,4912,366,2911,2208,1624,268,996,736,478,259,3912,3406,1400,441, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,65,65,65,0,10,10,--,--,--,--,--,0,--,--,--,0,10,10,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,804,--,--,--,--,--,--,0,--,--,--,0,26,16,--, 
 筹资活动现金流出小计(万元),22,21650,21625,21602,1538,12367,11241,11187,4783,26260,22480,12462,4248,31555,30910,17257,295,28252,21141,8783,252,23957,12665,11486,2610,23160,17450,9127,1150,10996,8790,8664,1070,16627,13888,13817,5001,43243,29233,24092,6571,21591,9693,5914,463,16936,16491,12398,5609,29412,14432,8416,441, 
 筹资活动产生的现金流量净额(万元),-22,-10451,-10426,-10403,-1538,-6367,-5241,-5187,-1783,-16560,-13780,-4462,1752,-2529,-9784,-9431,4705,-452,3659,-2783,-252,-6457,-5165,-4986,-2610,6340,-450,2873,4850,-784,-2068,-1952,-70,-8927,-7788,-7717,-4001,16311,33267,908,229,10009,18707,13486,7537,-5136,-6691,-4598,-5209,14348,2268,334,-441, 
 汇率变动对现金及现金等价物的影响(万元),-224,511,344,91,-233,-317,-145,-144,-35,519,132,-3,-13,43,51,69,13,3,15,28,-11,-84,-83,-48,-9,-11,22,2,7,-195,-99,-33,-14,-69,-37,-29,-4,-12,-14,-13,-13,-77,-127,-47,-30,-73,-38,-27,-13,-46,-19,-8,--, 
 现金及现金等价物净增加额(万元),2094,-2724,-11933,-3377,-9243,20148,4765,9212,2819,15221,6528,9782,7366,-1899,851,-4349,6485,4302,4344,-1019,1195,-6643,-6439,-3003,-3604,7087,4000,4314,4415,-15216,-10982,-13430,-4715,-13872,-12360,-13902,-9143,21483,33617,-2909,-3113,-1544,2647,-458,-3294,-5763,-9003,-6182,-7978,13714,1061,878,-67, 
 加:期初现金及现金等价物余额(万元),39010,41735,41735,41735,41735,21587,21587,21587,21587,6366,6366,6366,6366,8265,8265,8265,8265,3963,3963,3963,3963,10607,10607,10607,10607,3519,3519,3519,3519,18735,18735,18735,18735,32607,32607,32607,32607,11124,11124,11124,11124,12668,12668,12668,12668,18431,18431,18431,18431,4717,4717,4717,4717, 
 期末现金及现金等价物余额(万元),41104,39010,29802,38358,32491,41735,26352,30799,24406,21587,12894,16149,13732,6366,9116,3916,14750,8265,8307,2944,5159,3963,4168,7604,7003,10607,7519,7834,7935,3519,7753,5306,14021,18735,20248,18705,23464,32607,44741,8214,8011,11124,15315,12210,9374,12668,9428,12250,10453,18431,5778,5596,4651, 
 净利润(万元),--,30717,--,14932,--,21375,--,6267,--,10467,--,2573,--,5755,--,1327,--,7849,--,2846,--,8647,--,3075,--,8464,--,3274,--,10817,--,5774,--,12278,--,5756,0,11694,--,6070,--,14743,0,6655,--,13261,--,5326,--,8133,--,2384,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,24,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,541,--,310,--,3584,--,1035,--,-322,--,-208,--,1305,--,2504,--,2147,--,1387,--,1275,--,356,--,961,--,437,--,387,--,163,--,771,--,257,0,1028,--,335,--,785,--,484,--,405,--,351,--,342,--,267,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,8551,--,4721,--,8819,--,4340,--,8955,--,4446,--,8443,--,2173,--,8042,--,3997,--,7335,--,3415,--,6286,--,3162,--,6000,--,2779,--,4959,--,2478,0,3819,--,1691,--,3375,0,1686,--,2442,--,1148,--,1899,--,862,--, 
 无形资产摊销(万元),--,407,--,216,--,421,--,211,--,425,--,208,--,397,--,189,--,355,--,177,--,354,--,177,--,336,--,157,--,294,--,150,--,267,--,110,0,219,--,109,--,215,--,113,--,196,--,96,--,124,--,52,--, 
 长期待摊费用摊销(万元),--,15,--,5,--,20,--,12,--,24,--,12,--,27,--,9,--,6,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,0,3,--,2,--,1,--,1,--,1,--,1,--,41,--,7,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,369,--,347,--,297,--,52,--,89,--,-3,--,10,--,-10,--,16,--,142,--,-21,--,-14,--,90,--,50,--,89,--,101,--,73,--,-17,0,32,--,4,--,-64,--,2,--,47,--,-15,--,-19,--,-7,--, 
 固定资产报废损失(万元),--,--,--,-2,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,-11,--,-11,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,-413,--,-221,--,640,--,252,--,180,--,456,--,1377,--,720,--,1109,--,493,--,1128,--,540,--,838,--,377,--,530,--,232,--,519,--,288,0,1243,--,606,--,1773,--,741,--,993,--,475,--,1778,--,812,--, 
 投资损失(万元),--,-389,--,-262,--,-298,--,-45,--,-2,--,--,--,-6,--,-6,--,-2,--,-2,--,-4,--,-1,--,-1,--,--,--,--,--,--,--,-13,--,-2,0,10,--,-2,--,-2,--,2,--,-1266,--,-1209,--,3,--,-22,--, 
 递延所得税资产减少(万元),--,-1003,--,-11,--,-198,--,-123,--,1096,--,180,--,-295,--,-557,--,-510,--,-335,--,-270,--,-80,--,-62,--,-82,--,-471,--,427,--,-131,--,12,0,-295,--,-32,--,21,--,-161,--,101,--,-92,--,-175,--,--,--, 
 递延所得税负债增加(万元),--,-3,--,--,--,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,-200,--,0,--,--,--, 
 存货的减少(万元),--,-6740,--,-8751,--,-1772,--,-1856,--,3876,--,2087,--,-889,--,-1790,--,-1697,--,1113,--,-2077,--,-2079,--,2275,--,940,--,-1291,--,-2466,--,-5603,--,-3339,0,3195,--,-839,--,-7596,--,-4735,--,-1903,--,-622,--,-1358,--,-2824,--, 
 经营性应收项目的减少(万元),--,-26249,--,1970,--,-7363,--,575,--,3313,--,5678,--,-6422,--,-1134,--,-27115,--,-6001,--,-11152,--,-885,--,-4166,--,-4140,--,-4601,--,-4457,--,-5271,--,-5399,0,-9043,--,-2820,--,-8614,0,-8414,--,-4629,--,-1665,--,-4574,--,-538,--, 
 经营性应付项目的增加(万元),--,14753,--,-2125,--,17115,--,4814,--,7450,--,-136,--,6394,--,3764,--,16777,--,-482,--,585,--,1822,--,-2263,--,961,--,-6429,--,-5806,--,6830,--,1636,0,13701,--,818,--,752,0,834,--,839,--,-918,--,6630,--,4558,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,2572,--,--,--,--,--,--,--,-34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,3,--,--,--,16,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,23129,--,11129,--,42620,--,15523,--,35530,--,15294,--,16095,--,7190,--,6977,--,3337,--,5802,--,6326,--,12759,--,5137,--,5329,--,-3103,--,14681,--,1781,0,25605,--,5947,--,5388,--,-2778,--,10509,--,2676,--,12823,--,5553,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),41104,39010,29802,38358,32491,41735,26352,30799,24406,21587,12894,16149,13732,6366,9116,3916,14750,8265,8307,2944,5159,3963,4168,7604,7003,10607,7519,7834,7935,3519,7753,5306,14021,18735,20248,18705,23464,32607,44741,8214,8011,11124,15315,12210,9374,12668,9428,12250,10453,18431,5778,5596,4651, 
 现金的期初余额(万元),39010,41735,41735,41735,41735,21587,21587,21587,21587,6366,6366,6366,6366,8265,8265,8265,8265,3963,3963,3963,3963,10607,10607,10607,10607,3519,3519,3519,3519,18735,18735,18735,18735,32607,32607,32607,32607,11124,11124,11124,11124,12668,12668,12668,12668,18431,18431,18431,18431,4717,4717,4717,4717, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),2094,-2724,-11933,-3377,-9243,20148,4765,9212,2819,15221,6528,9782,7366,-1899,851,-4349,6485,4302,4344,-1019,1195,-6643,-6439,-3003,-3604,7087,4000,4314,4415,-15216,-10982,-13430,-4715,-13872,-12360,-13902,-9143,21483,33617,-2909,-3113,-1544,2647,-458,-3294,-5763,-9003,-6182,-7978,13714,1061,878,-67, 

