 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2007-12-31,2007-06-30,2006-12-31,2005-12-31, 
 取得投资收益所收到的现金(万元),2728,--,--,697,697,268,181,10,--,--,--,1950,1950,1950,--,--,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,3837,3884,519,356, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),14,12,6,124,22,185,113,111,22,21,12,315,94,71,59,26,50,48,21,94,46,23,7,112,77,59,57,58,54,35,17,16,7,4,2,498,492,492,4,13,7,7,12,10,16,23, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,138,138,20,--,--,--,--,605,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1248,--,--,--,--,--,--,--,894,700,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1156,--,--,--,7400,--,--,--,--,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5800,5800,1000,1000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流入小计(万元),19842,12,6,37432,28178,16012,13745,83528,79067,159,32,2265,2044,2021,59,3408,1670,48,21,8394,46,23,7,112,10077,59,57,58,54,35,17,1264,7,4,2,498,492,492,4,907,707,7,12517,12561,1535,1380, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7545,3505,1790,10324,7714,4420,2086,8779,6684,4804,2547,15519,12986,10379,5188,32948,22006,15317,4278,33998,21654,12962,10389,25940,29106,24436,14469,20581,12261,8371,2174,27000,18370,15285,8604,21149,11118,8201,6203,11150,6816,2083,6629,4622,9565,4120, 
 投资所支付的现金(万元),10000,10000,10000,8000,--,--,8000,62068,58068,98,--,16415,--,--,--,1200,--,--,--,26830,18940,1800,--,3240,800,800,800,2500,--,--,--,--,--,100,100,--,--,--,--,--,--,0,0,0,2831,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,12654,12654,12654,12654,--,--,--,--,--,--,--,--,2079,--,--,--,2967,1000,--,--,--,--,--,--,284,100,--,--,4425,4425,4425,--,2243,--,0,0,0,90,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,--,--,--,3000,302,300,--,--,--,--,--,--,--,0,0,0,0,3300, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),17545,13505,11790,18324,7714,4420,10086,83501,77406,17556,15201,31934,12986,10379,5188,34148,22006,15317,4278,62907,40594,14762,10389,32147,30906,25236,15269,33081,12261,8371,2174,30284,18772,15685,8704,25574,15543,12625,6203,13393,6816,2083,6629,4622,12486,7420, 
 投资活动产生的现金流量净额(万元),2297,-13493,-11783,19109,20464,11592,3658,27,1661,-17397,-15170,-29669,-10942,-8358,-5130,-30740,-20336,-15269,-4257,-54513,-40548,-14739,-10382,-32035,-20829,-25177,-15212,-33023,-12207,-8336,-2157,-29020,-18765,-15682,-8702,-25076,-15050,-12133,-6199,-12486,-6109,-2077,5888,7940,-10951,-6040, 
 吸收投资收到的现金(万元),--,--,--,543,443,443,98,54585,53917,53917,54039,110,--,--,--,520,70,--,--,450,2000,2000,2000,3205,3205,--,--,44206,--,--,--,--,--,--,--,1428,588,--,--,30291,30291,0,600,600,900,3008, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,543,443,443,--,539,--,--,--,110,--,--,--,520,--,--,--,450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 取得借款收到的现金(万元),35000,30000,--,15000,13090,--,--,25000,20800,20000,--,55000,35000,25000,--,35000,20000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2500,500,3000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3351,3351,--,--,--,--,--,--,129,129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5122,4814,--,669,869,200,0,0,0,0, 
 筹资活动现金流入小计(万元),38351,33351,0,15543,13533,443,98,79585,74846,74046,54039,55110,35000,25000,0,35520,20070,5000,0,450,2000,2000,2000,3205,3205,0,0,44206,0,0,0,0,0,--,--,1428,5710,4814,--,30960,31160,200,3100,1100,3900,3008, 
 偿还债务支付的现金(万元),15000,--,--,20000,20000,17660,10900,64950,60000,50000,32000,25000,25000,15000,--,10000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,0,5193,3693,264,1668, 
 分配股利、利润或偿付利息所支付的现金(万元),796,406,163,319,149,149,120,1412,999,814,515,1606,1172,724,345,505,245,53,--,3249,3249,3249,--,2857,2857,2857,--,1603,1603,1603,--,1069,1069,1069,--,7482,7482,2672,--,36,36,33,4524,4459,556,107, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,155,129,129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,194,--,--,--,--,--,--,--,--,5163,4852,--,669,560,0,0,0,0,0, 
 筹资活动现金流出小计(万元),15796,406,163,20319,20149,17809,11020,66517,61128,50943,32515,26606,26172,15724,345,10505,5245,53,0,3249,3249,3249,0,2857,2857,2857,0,1797,1603,1603,0,1069,1069,1069,--,7482,12645,7524,--,1706,1597,33,9717,8152,820,1775, 
 筹资活动产生的现金流量净额(万元),22555,32945,-163,-4776,-6616,-17366,-10922,13068,13718,23103,21523,28504,8828,9276,-345,25015,14825,4947,0,-2799,-1249,-1249,2000,348,348,-2857,0,42409,-1603,-1603,0,-1069,-1069,-1069,--,-6054,-6935,-2710,--,29254,29563,167,-6617,-7052,3080,1233, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),27186,19237,-10390,14204,23726,2503,1882,-3750,7372,-14095,-329,-9998,-9448,-13356,-5175,-27307,-33517,-32465,-9863,-39741,-43103,-34946,-3403,14629,2000,-36623,-8012,57842,32810,5817,22045,-203,12276,-7909,9533,-9268,-7552,-12761,-3107,32446,36232,829,6747,-1239,1670,907, 
 加:期初现金及现金等价物余额(万元),40143,40143,40143,25939,25939,25939,25939,29688,29688,29688,29688,39686,39686,39686,39686,66993,66993,66993,67393,106735,106735,106735,106735,92106,92079,92079,92079,34237,34237,34237,34237,34439,34439,34439,34439,43707,43707,43707,43857,11261,11261,11261,4515,4515,2845,1938, 
 期末现金及现金等价物余额(万元),67329,59380,29753,40143,49665,28442,27820,25939,37060,15594,29360,29688,30238,26330,34512,39686,33477,34528,57531,66993,63632,71789,103332,106735,94079,55456,84066,92079,67047,40053,56282,34237,46716,26531,43972,34439,36155,30946,40750,43707,47493,12090,11261,3276,4515,2845, 
 净利润(万元),--,29,--,-6850,--,3439,--,4895,--,4986,--,-39445,--,-3054,--,2480,--,4051,--,-26400,--,1438,--,15096,--,8730,--,13825,--,7705,--,6465,--,4071,--,6564,--,4040,0,6497,0,4417,7278,5228,3842,2096, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 资产减值准备(万元),--,-181,--,309,--,-830,--,19680,--,-538,--,398,--,126,--,-133,--,-207,--,1822,--,-58,--,1236,--,3,--,68,--,-81,--,1994,--,-31,--,10,--,-20,--,198,--,3,-92,-93,-2,36, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2814,--,5689,--,2805,--,5990,--,3049,--,6477,--,3264,--,6593,--,3396,--,7761,--,3772,--,6051,--,2949,--,5513,--,2686,--,4869,--,2337,--,3139,--,1160,0,2041,0,986,1774,843,1093,768, 
 无形资产摊销(万元),--,147,--,277,--,122,--,211,--,101,--,197,--,97,--,204,--,104,--,268,--,118,--,135,--,68,--,88,--,39,--,59,--,29,--,44,--,17,--,14,--,3,3,1,1,1, 
 长期待摊费用摊销(万元),--,3160,--,7618,--,4177,--,7703,--,3726,--,19006,--,5766,--,7624,--,3882,--,15756,--,4602,--,10096,--,4868,--,8444,--,3655,--,5545,--,2652,--,3196,--,1345,--,1219,--,568,960,437,646,334, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,53,--,3,--,258,--,115,--,30,--,1756,--,217,--,174,--,156,--,4815,--,93,--,533,--,328,--,243,--,40,--,130,--,14,--,34,--,-326,--,11,--,6,3,-0,11,6, 
 固定资产报废损失(万元),--,--,--,492,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,6,--,5,--,2,0,0,-0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,900,900,-900,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 财务费用(万元),--,440,--,443,--,203,--,1329,--,764,--,1645,--,724,--,545,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,36,--,33,120,54,156,107, 
 投资损失(万元),--,1061,--,-711,--,-280,--,-20817,--,--,--,-1950,--,-1950,--,-424,--,--,--,-100,--,--,--,--,--,--,--,--,--,--,--,-99,--,--,--,0,--,--,--,325,--,0,-3837,-3837,-82,0, 
 递延所得税资产减少(万元),--,823,--,2615,--,2133,--,-2784,--,226,--,5114,--,-1981,--,-2349,--,-529,--,1513,--,-2123,--,-2015,--,-441,--,-900,--,-285,--,-1758,--,-461,--,-686,--,-146,--,-67,--,7,-212,-237,-157,145, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,-135,-135,135,0, 
 存货的减少(万元),--,716,--,1969,--,16482,--,-13562,--,-474,--,2171,--,5898,--,-2647,--,3617,--,1540,--,-4381,--,-4758,--,5041,--,-14819,--,2836,--,-16536,--,-3860,--,-7168,--,1029,--,-9365,--,-1324,-5468,-964,-2386,-1776, 
 经营性应收项目的减少(万元),--,7471,--,-1399,--,-162,--,-16436,--,1214,--,4855,--,1488,--,4766,--,-9456,--,-20107,--,-18854,--,-6062,--,-27311,--,4184,--,2828,--,-10072,--,-4556,--,-2181,--,-1391,0,-9336,0,-7953,-8737,-8050,-4625,-3935, 
 经营性应付项目的增加(万元),--,-16749,--,-10585,--,-20071,--,-3169,--,-32883,--,-9055,--,-24869,--,-38417,--,-27212,--,32109,--,-3665,--,26336,--,-3457,--,29383,--,-4880,--,39289,--,8646,--,18909,--,-3633,0,24136,0,5994,15063,3661,11989,8111, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1406,--,100,--,-334,--,632,--,2427,--,1214,--,--,--,--,--,0,--,--,--,-36,--,-4,-144,65,-177,-179, 
 经营活动产生现金流量净额(万元),--,-215,--,-129,--,8277,--,-16845,--,-19800,--,-8833,--,-14274,--,-21583,--,-22144,--,17571,--,-18958,--,46315,--,-8590,--,48456,--,15756,--,29886,--,8842,--,21862,--,2083,--,15678,--,2738,7475,-2126,9541,5714, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金的期末余额(万元),67329,59380,29753,40143,49665,28442,27820,25939,37060,15594,29360,29688,30238,26330,34512,39686,33477,34528,57531,66993,63632,71789,103332,106735,94079,55456,84066,92079,67047,40053,56282,34237,46716,26531,43972,34439,36155,30946,40750,43707,47493,12090,11261,3276,4515,2845, 
 现金的期初余额(万元),40143,40143,40143,25939,25939,25939,25939,29688,29688,29688,29688,39686,39686,39686,39686,66993,66993,66993,67393,106735,106735,106735,106735,92106,92079,92079,92079,34237,34237,34237,34237,34439,34439,34439,34439,43707,43707,43707,43857,11261,11261,11261,4515,4515,2845,1938, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),27186,19237,-10390,14204,23726,2503,1882,-3750,7372,-14095,-329,-9998,-9448,-13356,-5175,-27307,-33517,-32465,-9863,-39741,-43103,-34946,-3403,14629,2000,-36623,-8012,57842,32810,5817,22045,-203,12276,-7909,9533,-9268,-7552,-12761,-3107,32446,36232,829,6747,-1239,1670,907, 

