 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-862077,-436396,-82962,-84985,-1393608,-1293430,-600139,-99608,-174301,110680,-37435,-125548,-563133,-322410,-6602,-34583,-610603,-520652,-268496,-196174,-418108,-185296,-759,61518,139330,199203,174851,-6818,-33346,17163,38783,90163,21073,-51907,-74867,-59090,170472,182302,77768,2010,-15430,-26646,-19100,-3048,-20584,9399,-72716,-67973,-14539,6483,19235,23851, 
 收回投资所收到的现金(万元),34117,24116,14116,1646,899,15043,10027,13,9420,9420,9420,9420,90638,80000,80000,80000,4195,--,--,--,324,324,--,--,2748,2720,720,720,24,--,--,--,19000,57000,48100,48100,8000,--,--,3430,4949,4949,4899,4894,9260,7110,4110,--,5982,5960,5938,3001, 
 取得投资收益所收到的现金(万元),15047,11866,8200,1139,13978,9364,6996,42,25929,25865,20656,64,21881,20320,14720,--,15153,13787,10100,4500,14531,13231,3430,--,9184,6544,3664,--,10460,10160,1060,160,40474,5710,5110,--,4703,4330,4330,--,1260,540,540,--,7011,5807,1339,--,1457,1154,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),51,52,48,41,65,14,3,3,15,1,1,1,718,1,1,1,2585,12,--,--,1,2,2,--,39,1,1,--,39,44,44,--,3,--,--,--,--,5,5,--,2,2,--,--,0,--,--,--,4114,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11583,--,--,--,15956,15959,15959,--,--,--,--,--,100,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,18775,18156,16050,1278,--,--,--,--,285,--,--,--,--,--,--,--,5157,2897,2940,--,323,--,--,--,--,--,--,--,--,--,--,--,76,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),49215,36033,22364,2826,14941,24421,17026,58,35363,35286,30077,9484,132011,118478,110771,81279,33516,13799,10100,4500,31097,29516,19391,0,11972,9265,4385,720,15780,13101,4044,160,59801,62810,53210,48100,12703,4335,4335,3430,6210,5490,5439,4894,16347,12917,5449,--,11552,7114,5938,3001, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13784,4124,3777,3189,1993,716,445,211,809,489,345,270,866,592,382,193,12373,437,236,40,1012,735,445,185,3394,2290,1343,1079,6037,6416,3014,703,3976,2757,2395,1098,5496,4739,2077,55,2987,209,95,23,276,247,194,12,2834,71,31,20, 
 投资所支付的现金(万元),31017,31014,11014,14,108099,27053,18029,17,27795,14000,14000,--,33635,1200,1200,--,55430,14280,1700,2850,--,--,--,--,8125,2000,2000,2000,7573,7686,7686,--,--,26850,26850,--,36000,--,--,--,21705,18800,24850,550,1057,1057,--,5000,13041,5564,5428,3571, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,59739,--,--,--,--,--,--,--,49057,49057,49057,49057,--,--,--,--,--,--,--,--,--,1096,1096,1096,--,--,--,--,26140,--,--,--,890,343,--,--,1998,800,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,108,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),44801,35138,14791,3203,169830,27769,18474,228,28604,14489,14345,270,83558,50849,50639,49250,67803,14717,1936,2890,1012,735,445,185,11519,5386,4439,4175,13610,14102,10700,703,30224,29607,29245,1098,42386,5081,2077,55,26690,19808,24945,573,1333,1304,194,5012,15875,5635,5459,3591, 
 投资活动产生的现金流量净额(万元),4414,895,7572,-377,-154889,-3348,-1448,-170,6760,20797,15732,9214,48453,67629,60133,32030,-34287,-918,8164,1610,30085,28781,18946,-185,452,3879,-54,-3455,2170,-1001,-6656,-543,29577,33203,23965,47002,-29683,-746,2258,3375,-20480,-14318,-19506,4320,15014,11614,5255,-5012,-4323,1479,479,-590, 
 吸收投资收到的现金(万元),354536,193480,193480,--,104060,2540,2540,690,25930,10850,10850,850,--,--,--,--,390000,390000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1700,2450,2450,2450,1800,1800,--,--,4950,4950,--,--,121976,121902,121902,117153,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),56200,44200,44200,--,4540,2540,2540,690,25930,10850,10850,850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1700,2450,2450,2450,1800,1800,--,--,--,--,--,--,5000,--,5000,--,0,--,--,--, 
 取得借款收到的现金(万元),1534802,900081,467330,224543,2569121,2176307,1028941,482663,1634475,1056107,547416,444667,1320336,1091832,273686,108333,740926,407255,393455,278225,735000,403000,152000,30000,216130,124090,38730,15580,387770,252100,214000,140000,154983,124983,69683,46685,171260,82900,60000,--,360000,300000,150000,50000,224250,162500,52500,7500,230000,122475,40000,10000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),11508,7610,6846,6846,24159,17449,6294,--,130271,--,--,--,--,--,--,--,24400,787,787,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,6,4,1,--,3,--,--,--,7,--,--,2874,2948,2948,--,0,--,--,--, 
 筹资活动现金流入小计(万元),1900846,1101171,667656,231389,2697340,2196296,1037775,483353,1790676,1066957,558266,445517,1320336,1091832,273686,108333,1155326,798041,394241,278225,755000,403000,152000,30000,216130,124090,38730,15580,387770,252100,214000,140000,156683,127439,72138,49136,173060,84703,60000,--,364950,304957,150000,50000,349100,287350,177350,124653,230000,122475,40000,10000, 
 偿还债务支付的现金(万元),1047026,748440,518012,398700,668938,434743,360241,266930,1133189,791132,322739,146854,581418,497380,262560,92100,236994,110765,102765,52000,338660,134800,61800,44900,36950,30745,17857,9000,258570,248000,208000,183000,111683,61683,61683,17000,203000,80000,55000,30000,305000,220000,130000,10000,270279,237500,100000,20000,140000,100000,30000,10000, 
 分配股利、利润或偿付利息所支付的现金(万元),290861,230914,151009,58428,241166,191005,61902,36187,200495,246378,99074,22687,176495,125433,77284,24627,140886,102338,78715,9219,90050,59469,11543,6420,49742,40401,11353,5456,54611,29067,6682,3230,32851,25765,9139,5974,40023,31730,8088,4220,33339,24132,13335,4798,25286,21597,13081,9812,17893,11552,5593,2348, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,19141,--,--,--,4972,4972,--,--,17300,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5281,1570,0,1744,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),2449,2413,2413,2084,6030,5728,5337,5345,16696,838,823,6,8190,456,300,207,7999,7995,--,--,787,880,700,--,--,--,--,--,430,50,50,--,476,130,50,--,--,--,--,--,--,--,--,--,3475,2848,2848,151,0,--,--,--, 
 筹资活动现金流出小计(万元),1340336,981767,671434,459212,916133,631475,427480,308461,1350380,1038347,422635,169546,766103,623270,340144,116934,385878,221098,181480,61219,429497,195149,74043,51320,86692,71146,29210,14456,313611,277117,214732,186230,145011,87579,70873,22974,243023,111730,63088,34220,338339,244132,143335,14798,299040,261945,115929,29963,157893,111552,35593,12348, 
 筹资活动产生的现金流量净额(万元),560511,119404,-3778,-227823,1781206,1564820,610295,174891,440297,28609,135630,275970,554233,468562,-66458,-8602,769447,576943,212762,217006,325503,207851,77957,-21320,129438,52944,9520,1124,74159,-25017,-732,-46230,11673,39861,1265,26162,-69963,-27027,-3088,-34220,26611,60825,6665,35202,50060,25405,61421,94691,72107,10923,4407,-2348, 
 汇率变动对现金及现金等价物的影响(万元),-96,-96,-96,--,-175,-9,-0,0,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-297249,-316193,-79264,-313185,232535,268032,8708,75113,272755,160087,113928,159637,39553,213781,-12927,-11155,124557,55373,-47571,22442,-62521,51336,96144,40013,269220,256027,184318,-9149,42983,-8855,31396,43389,62323,21156,-49637,14074,70826,154529,76938,-28835,-9298,19861,-31942,36474,44490,46418,-6039,21705,53245,18886,24121,20913, 
 加:期初现金及现金等价物余额(万元),1203489,1203521,1203489,1203489,970954,970954,970954,970954,698199,698199,698199,698199,658646,658646,658646,658646,534089,506111,506111,506111,568632,568632,568632,568632,299411,299411,299411,299411,256428,256428,256428,256428,194105,194105,194105,194105,123280,121108,121108,121108,130406,130406,130406,130406,85916,85916,85916,85916,32671,32671,32671,32671, 
 期末现金及现金等价物余额(万元),906240,887328,1124225,890304,1203489,1238986,979662,1046067,970954,858286,812127,857836,698199,872427,645719,647491,658646,561484,458540,528553,506111,619967,664776,608645,568632,555438,483729,290262,299411,247573,287824,299818,256428,215261,144469,208180,194105,275637,198045,92272,121108,150267,98464,166880,130406,132334,79877,107621,85916,51557,56792,53584, 
 净利润(万元),135261,--,35601,--,157274,--,28663,--,163074,--,44534,--,148360,--,31353,--,149954,--,27787,--,142066,--,55300,--,142554,--,51897,--,130123,--,69467,--,141523,--,35106,--,83381,--,17948,0,31140,0,17242,--,31337,--,6494,--,14753,--,6929,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),1716,--,279,--,611,--,272,--,6523,--,15,--,5507,--,-1631,--,2727,--,-627,--,1525,--,81,--,1781,--,1649,--,-278,--,19,--,-101,--,89,--,-1959,--,4,--,681,--,-690,--,716,--,-532,--,7473,--,-224,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2538,--,721,--,1525,--,673,--,1323,--,583,--,1141,--,557,--,1023,--,432,--,710,--,296,--,593,--,258,--,1784,--,258,--,1315,--,658,--,1670,--,574,0,1167,0,541,--,958,--,716,--,1338,--,437,--, 
 无形资产摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,449,--,270,--,377,--,181,--,287,--,97,--,41,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 长期待摊费用摊销(万元),1548,--,209,--,340,--,75,--,75,--,28,--,1075,--,437,--,879,--,427,--,865,--,99,--,471,--,36,--,20,--,--,--,--,--,--,--,0,--,--,--,82,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),30,--,34,--,26,--,0,--,10,--,11,--,-304,--,7,--,-1811,--,--,--,-3,--,2,--,26,--,0,--,18,--,18,--,-2,--,0,--,0,--,5,--,1,--,--,--,0,--,--,--,1,--,1,--, 
 固定资产报废损失(万元),8,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),-8997,--,7,--,-6853,--,--,--,596,--,--,--,-3210,--,43,--,-5703,--,-164,--,-267,--,4,--,-5723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),21015,--,16914,--,27035,--,12888,--,16489,--,5907,--,14595,--,9848,--,15108,--,2784,--,16343,--,4102,--,8507,--,2177,--,8491,--,6455,--,4297,--,1103,--,175,--,2031,--,5787,--,3205,--,647,--,6814,--,8013,--,4423,--, 
 投资损失(万元),-14004,--,-18839,--,-24008,--,-11763,--,-35114,--,-23023,--,-21135,--,-11803,--,-9903,--,-4522,--,-27173,--,-13562,--,-29177,--,-13093,--,-26546,--,-11462,--,-63074,--,-30198,--,-14770,--,-2662,--,731,--,-5031,--,-8082,--,-2161,--,-2450,--,-499,--, 
 递延所得税资产减少(万元),-16165,--,-12790,--,-52983,--,-3560,--,-25957,--,-10538,--,-19410,--,-3556,--,2848,--,-2315,--,-5799,--,569,--,-168,--,11767,--,-13712,--,5527,--,-7928,--,-4017,--,-3732,--,4478,--,-11110,--,712,--,-2853,--,-3275,--,-2481,--,187,--, 
 递延所得税负债增加(万元),2249,--,-2,--,2095,--,--,--,3528,--,-18850,--,764,--,-66,--,285,--,238,--,555,--,-11,--,2090,--,0,--,0,--,--,--,-11102,--,-6081,--,11102,--,0,0,-502,0,-502,--,-300,--,62,--,72,--,-35,--, 
 存货的减少(万元),-1285836,--,-298710,--,-851818,--,-444999,--,-780003,--,-300702,--,-841178,--,-298988,--,-599994,--,-268452,--,-626230,--,-39079,--,-318217,--,-113980,--,-328532,--,-134332,--,-282388,--,-233352,--,-192827,--,5662,--,4014,--,-27547,--,-243004,--,-195924,--,-66276,--,-13073,--, 
 经营性应收项目的减少(万元),-323922,--,-58497,--,-873387,--,-418248,--,-161647,--,-247901,--,40234,--,-52653,--,2698,--,-9415,--,-52656,--,-10384,--,-47158,--,-7688,--,21672,--,34504,--,18605,--,-33126,--,202482,--,-44865,0,-21587,0,249158,--,-36773,--,15757,--,-16304,--,-10548,--, 
 经营性应付项目的增加(万元),622485,--,252112,--,226535,--,235860,--,636801,--,512500,--,110429,--,319851,--,-168715,--,-14669,--,131954,--,1822,--,383302,--,241560,--,173238,--,68149,--,219640,--,194854,--,84907,--,94593,0,-25832,0,-256187,--,236771,--,99333,--,41321,--,31637,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-862077,--,-82962,--,-1393608,--,-600139,--,-174301,--,-37435,--,-563133,--,-6602,--,-610603,--,-268496,--,-418108,--,-759,--,139330,--,174851,--,-33346,--,38783,--,21073,--,-74867,--,170472,--,77768,--,-15430,--,-19100,--,-20584,--,-72716,--,-14539,--,19235,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),906240,887328,1124225,890304,1203489,1238986,979662,1046067,970954,858286,812127,857836,698199,872427,645719,647491,658646,561484,458540,528553,506111,619967,664776,608645,568632,555438,483729,290262,299411,247573,287824,299818,256428,215261,144469,208180,194105,275637,198045,92272,121108,150267,98464,166880,130406,132334,79877,107621,85916,51557,56792,53584, 
 现金的期初余额(万元),1203489,1203521,1203489,1203489,970954,970954,970954,970954,698199,698199,698199,698199,658646,658646,658646,658646,534089,506111,506111,506111,568632,568632,568632,568632,299411,299411,299411,299411,256428,256428,256428,256428,194105,194105,194105,194105,123280,121108,121108,121108,130406,130406,130406,130406,85916,85916,85916,85916,32671,32671,32671,32671, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-297249,-316193,-79264,-313185,232535,268032,8708,75113,272755,160087,113928,159637,39553,213781,-12927,-11155,124557,55373,-47571,22442,-62521,51336,96144,40013,269220,256027,184318,-9149,42983,-8855,31396,43389,62323,21156,-49637,14074,70826,154529,76938,-28835,-9298,19861,-31942,36474,44490,46418,-6039,21705,53245,18886,24121,20913, 

