 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),77,92,494,413,3,2,1,--,9,0,0,0,92,7,7,5,14,4,3,3,83,78,7,3,34,3,72,1,19,4,375,4,24,11,142,10,2139,2142,62,61,3384,3525,2594,2543,66,6,5,0,132,67,67,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,1263,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,4,--,--,--,11,--,45,--,--,--,--,--,--,--,7683,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),1003,--,--,--,--,--,--,--,--,--,--,--,1150,--,--,--,140,170,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,--,0,--,0,--,--,--,--,216,79,--,1518,--,--,--,7719,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),31999,68003,54792,29582,17145,57797,46917,21685,13886,60422,50648,24694,6548,57720,43745,24616,44200,26991,25947,18772,16353,10010,9939,4030,5104,2714,2712,512,903,413,379,8,2583,1263,1263,10,4972,3275,62,61,17989,3823,2684,2543,9871,265,264,199,11257,1441,233,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1283,916,1133,817,1213,480,316,100,939,374,260,120,1284,607,368,324,1536,1173,565,201,1390,1171,106,39,474,208,106,56,979,535,469,371,1149,659,502,291,1003,752,157,31,2179,1295,209,168,2936,3809,1966,306,3238,977,793,588, 
 投资所支付的现金(万元),31781,42274,27078,15055,12465,23379,18761,6105,18208,35248,21171,15048,16702,37084,20676,7776,57121,22704,20693,12607,15490,4304,4127,2300,11639,4619,3250,1000,3021,2960,2280,400,4846,800,800,800,4867,3368,600,--,22540,7973,943,943,1866,299,--,--,5049,10159,2522,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,6,867,873,--,--,--,--,--,4774,3810,--,--,625,625,625,--,625,--,--,--,1526,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,7100,--,--,--, 
 支付的其他与投资活动有关的现金(万元),8,867,867,--,20,--,0,867,0,887,887,--,171,--,--,--,1397,--,--,--,200,--,--,--,--,--,--,--,--,--,--,--,490,--,0,--,0,7,2,1,--,239,194,102,989,31,19,4,4403,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),33072,44057,29078,15873,13704,24726,19950,7072,19147,36509,22319,15167,22931,41502,21044,8100,60678,24502,21883,12808,17705,5475,4232,2340,13639,4827,3356,1056,3999,3495,2749,771,6485,1459,1302,1091,5870,4127,759,33,24719,9507,1346,1213,5790,4139,1985,310,19790,11136,3315,588, 
 投资活动产生的现金流量净额(万元),-1073,23946,25714,13709,3441,33071,26967,14613,-5261,23913,28329,9527,-16383,16218,22701,16516,-16478,2489,4063,5964,-1352,4536,5707,1691,-8536,-2113,-644,-544,-3097,-3082,-2370,-764,-3903,-196,-39,-1080,-898,-852,-697,28,-6730,-5684,1338,1329,4081,-3875,-1721,-111,-8533,-9695,-3082,-588, 
 吸收投资收到的现金(万元),--,--,--,--,8460,7583,0,--,360,420,360,--,5354,5354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4888,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,1510,1500,1500,--,1101,1101,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,8460,7583,0,--,360,420,360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,1510,--,--,--,1101,--,--,--, 
 取得借款收到的现金(万元),4800,8200,2300,4000,17000,11900,8400,7000,9500,9500,5000,2500,15850,12350,7150,7010,18060,17560,12900,8460,27340,19740,13840,3900,23600,18200,11450,4640,25300,21660,13260,5560,38640,30240,13940,13400,19100,16640,11040,6500,56120,39420,22260,8720,43635,30285,21505,7790,47970,38420,21440,14040, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,720,--,0,--,669,9600,9600,--,584,848,841,241,3285,252,252,17,--,138,86,83,1000,1177,549,34,6503,3484,2012,15,3419,39,25,11,2359,102,66,42,5238,111,66,26,--,30,11,3,2410,2088,2076,44, 
 筹资活动现金流入小计(万元),4800,8200,2300,4000,26180,19483,8400,7000,10529,19520,14960,2500,21788,18552,7991,7251,21345,17812,13152,8477,27340,19878,13926,3983,24600,19377,11999,4674,36691,25144,15272,5575,42059,30279,13965,13411,21459,16742,11106,6542,61358,39531,22326,8746,45145,31815,23016,7793,51481,41609,23516,14084, 
 偿还债务支付的现金(万元),14500,14500,11000,5400,12000,9500,6000,5000,9390,5890,3894,1518,19420,12225,9465,8165,15940,6300,3340,3200,26530,8630,6530,3130,24280,9983,5183,2300,32830,18840,10740,2700,37500,28158,8940,7264,24240,13562,5040,2500,52610,24660,13240,4800,45735,25245,13680,6815,45241,31883,16190,7850, 
 分配股利、利润或偿付利息所支付的现金(万元),425,325,263,146,4751,4425,4254,136,4390,4208,3938,130,4438,4462,4353,158,4047,3791,3311,204,3270,2932,532,112,2124,1700,1491,376,2186,1871,1529,212,1139,814,576,193,1481,1058,794,271,1787,1139,515,168,1543,672,401,8,2042,862,715,133, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,29,--,--,--,459,459,459,--,238,238,238,--,272,272,272,--,--,272,272,--,170,170,170,--,119,119,119,--,68,68,--,--,--,--,--,--,68,--,--,--,83,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,666,--,--,--,669,7900,--,--,440,22,12,7,150,39,55,43,105,167,143,170,4121,109,28,18,3305,138,107,35,2483,137,70,47,2546,186,30,112,1100,362,299,27,--,2780,111,104,5510,8144,7813,6499, 
 筹资活动现金流出小计(万元),14925,14825,11263,5546,17417,13925,10254,5136,14449,17998,7832,1648,24298,16708,13830,8330,20137,10131,6706,3446,29905,11729,7206,3412,30524,11792,6701,2694,38322,20848,12377,2947,41122,29109,9585,7503,28267,14806,5864,2884,55497,26161,14055,4995,47278,28697,14192,6927,52793,40889,24719,14481, 
 筹资活动产生的现金流量净额(万元),-10125,-6625,-8963,-1546,8763,5558,-1854,1864,-3920,1522,7128,852,-2510,1843,-5840,-1079,1208,7681,6446,5031,-2565,8149,6720,571,-5924,7585,5298,1981,-1631,4296,2895,2628,937,1170,4380,5908,-6807,1936,5242,3658,5861,13370,8272,3751,-2133,3118,8824,866,-1312,720,-1203,-397, 
 汇率变动对现金及现金等价物的影响(万元),-6,-1,-1,0,2,-0,-0,-0,41,10,10,4,58,29,11,-0,-22,1,1,-0,-6,-1,-1,-1,-5,11,5,1,-69,-2,-19,-9,-14,-19,-18,-5,-5,17,12,-11,71,-18,-17,2,-23,-12,-11,-2,-42,-16,-4,-2, 
 现金及现金等价物净增加额(万元),-4639,-14296,-10607,-8863,14676,10421,420,-3629,3883,9201,15328,-4513,-10002,-1927,-2302,855,9550,-1339,-4153,-2517,-4519,-8042,-5833,-7514,-4169,-9205,-8260,-7332,9167,-5923,-7192,-5018,2495,-1085,-790,-61,578,-386,-430,-1415,-2239,-681,2422,3538,2774,-106,1500,-1103,-8754,-5118,-5906,-6082, 
 加:期初现金及现金等价物余额(万元),28610,28610,28610,28610,13934,15147,15147,15147,10051,10051,10051,10051,20053,20053,20053,20053,10503,10503,10503,10503,15022,15035,15035,15022,19191,19191,19191,22316,10025,14928,14928,14928,7530,11834,11834,11834,6952,11445,11445,11445,9192,12795,12795,12699,6418,8162,8162,8162,15172,15872,15872,20123, 
 期末现金及现金等价物余额(万元),23971,14314,18003,19747,28610,25568,15567,11519,13934,19252,25379,5538,10051,18126,17751,20908,20053,9164,6350,7985,10503,6992,9202,7508,15022,9986,10932,14984,19191,9005,7736,9910,10025,10749,11044,11773,7530,11059,11015,10030,6952,12114,15217,16237,9192,8055,9662,7059,6418,10754,9966,14041, 
 净利润(万元),-460,--,-593,--,-23526,--,2921,--,14132,--,6503,--,13568,--,4396,--,12131,--,4532,--,9650,--,2633,--,7104,--,1655,--,4932,--,1595,--,4312,--,1208,--,3071,--,669,0,-3731,0,724,--,284,--,331,--,1023,--,290,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),10981,--,2968,--,23745,--,2584,--,1724,--,811,--,526,--,1068,--,-266,--,801,--,227,--,853,--,-1463,--,1474,--,2947,--,1301,--,2554,--,909,--,2863,--,346,--,1673,--,958,--,2082,--,32,--,1840,--,470,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1267,--,656,--,1329,--,699,--,1342,--,809,--,1201,--,552,--,1072,--,373,--,1065,--,552,--,1116,--,623,--,1099,--,502,--,913,--,669,--,908,--,328,0,1062,0,480,--,1154,--,609,--,1206,--,457,--, 
 无形资产摊销(万元),402,--,210,--,405,--,199,--,442,--,279,--,250,--,67,--,103,--,41,--,64,--,27,--,51,--,27,--,51,--,26,--,59,--,30,--,129,--,68,--,718,--,250,--,688,--,304,--,607,--,304,--, 
 长期待摊费用摊销(万元),305,--,184,--,147,--,31,--,83,--,28,--,30,--,24,--,2,--,--,--,4,--,4,--,44,--,22,--,44,--,22,--,40,--,18,--,35,--,24,--,35,--,-69,--,600,--,37,--,--,--,71,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-28,--,-16,--,1,--,2,--,26,--,3,--,14,--,-6,--,-3,--,16,--,-21,--,-0,--,22,--,-4,--,18,--,-1,--,-1,--,-2,--,-299,--,-0,--,-1624,--,-1053,--,36,--,--,--,-14,--,-12,--, 
 固定资产报废损失(万元),20,--,6,--,23,--,13,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,17,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),148,--,301,--,128,--,-3,--,188,--,-38,--,58,--,-147,--,-216,--,-28,--,-551,--,-424,--,-210,--,-317,--,714,--,556,--,5,--,3,--,-40,--,-41,--,-25,--,-70,--,65,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),486,--,219,--,810,--,143,--,586,--,330,--,476,--,445,--,1214,--,309,--,777,--,283,--,1064,--,283,--,1274,--,515,--,1042,--,541,--,1413,--,643,--,1720,--,386,--,967,--,454,--,1067,--,413,--, 
 投资损失(万元),-19775,--,-272,--,-826,--,-1071,--,-1830,--,-1315,--,-3333,--,-3037,--,-1752,--,-214,--,-10,--,30,--,189,--,137,--,-73,--,-375,--,-136,--,-142,--,921,--,394,--,878,--,484,--,-14,--,-25,--,69,--,-131,--, 
 递延所得税资产减少(万元),734,--,-220,--,-161,--,-124,--,-375,--,-41,--,59,--,-242,--,-252,--,-14,--,23,--,-45,--,117,--,-58,--,-217,--,13,--,57,--,1,--,117,--,15,--,291,--,245,--,-402,--,-53,--,-109,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,-2,--,--,--,-24,--,-11,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-9,--,--,0,-2,0,--,--,5,--,--,--,--,--,--,--, 
 存货的减少(万元),-2269,--,-2279,--,4077,--,-4104,--,-1159,--,-6842,--,2085,--,-2102,--,-6286,--,-12274,--,746,--,-5896,--,-4045,--,-8028,--,3506,--,-1499,--,1882,--,-1260,--,-5438,--,-1727,--,-6394,--,-4089,--,-2200,--,-3502,--,-6338,--,-2717,--, 
 经营性应收项目的减少(万元),6042,--,-19963,--,-626,--,-17836,--,1131,--,-16509,--,666,--,-12708,--,6361,--,-10258,--,-12401,--,-7011,--,-1672,--,-8459,--,2144,--,-3071,--,-60,--,-3665,--,-3267,--,-3487,0,8922,0,-6164,--,-4036,--,-4704,--,3518,--,-3666,--, 
 经营性应付项目的增加(万元),9712,--,-8556,--,-3053,--,-8146,--,-3243,--,-4409,--,-6792,--,-7482,--,12672,--,1825,--,-409,--,-9395,--,7340,--,-640,--,-2601,--,-7283,--,-5397,--,-3421,--,7845,--,-2218,0,-4964,0,745,--,1687,--,927,--,-682,--,2906,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-1000,--,--,--,--,--,--,--,--,--,262,--,--,--,--,--,63,--,227,--,240,--,127,--,639,--,365,--,122,--,--,--,190,--,0,--,39,--,--,--,--,--,--,--,-66,--,--,--,-1055,--,--,--, 
 经营活动产生现金流量净额(万元),6564,--,-27357,--,2471,--,-24692,--,13023,--,-20139,--,8833,--,-19175,--,24843,--,-14664,--,-596,--,-18258,--,10295,--,-12918,--,13963,--,-7698,--,5475,--,-5112,--,8288,--,-4986,--,-1442,--,-7172,--,849,--,-5590,--,1133,--,-1617,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),23971,14314,18003,19747,28610,25568,15567,11519,13934,19252,25379,5538,10051,18126,17751,20908,20053,9164,6350,7985,10503,6992,9202,7508,15022,9986,10932,14984,19191,9005,7736,9910,10025,10749,11044,11773,7530,11059,11015,10030,6952,12114,15217,16237,9192,8055,9662,7059,6418,10754,9966,14041, 
 现金的期初余额(万元),28610,28610,28610,28610,13934,15147,15147,15147,10051,10051,10051,10051,20053,20053,20053,20053,10503,10503,10503,10503,15022,15035,15035,15022,19191,19191,19191,22316,10025,14928,14928,14928,7530,11834,11834,11834,6952,11445,11445,11445,9192,12795,12795,12699,6418,8162,8162,8162,15172,15872,15872,20123, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-4639,-14296,-10607,-8863,14676,10421,420,-3629,3883,9201,15328,-4513,-10002,-1927,-2302,855,9550,-1339,-4153,-2517,-4519,-8042,-5833,-7514,-4169,-9205,-8260,-7332,9167,-5923,-7192,-5018,2495,-1085,-790,-61,578,-386,-430,-1415,-2239,-681,2422,3538,2774,-106,1500,-1103,-8754,-5118,-5906,-6082, 

