 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2008-09-30,2007-12-31,2006-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,120,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),383,3702,3419,3109,2959,1526,2079,887,701,646,610,458,119,1709,1727,1407,1009,2337,1985,1578,1245,2036,1931,1626,1393,1182,1053,768,595,857,1160,561,503,404,151,117,147,132,791,572, 
 经营活动现金流入小计(万元),8477,25601,23506,17042,10469,23410,16402,7628,3394,12271,10041,6920,2408,18221,15132,9470,4789,18561,13205,9381,4307,22299,16556,11406,7651,21023,16239,11640,4643,18934,13629,9183,3616,15792,11585,8309,14037,11365,13257,13032, 
 购买商品、接受劳务支付的现金(万元),6137,9142,8782,6811,4735,8273,4919,1557,568,2689,2554,1353,661,3597,3889,1848,1016,3374,2527,1772,975,5383,4787,3297,1986,11401,8600,5959,2662,8798,5487,3654,1321,1802,1653,709,8893,8481,9904,8131, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,1176,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),1208,3991,3186,2187,1121,3635,2439,1575,815,3285,2569,1744,950,3255,2241,1687,784,3189,2451,1696,958,3482,2609,1876,1133,3356,2490,1674,896,2413,1865,1229,572,1642,1244,781,1548,0,1382,1042, 
 支付的各项税费(万元),468,2610,2226,1234,463,3240,2371,1016,313,1943,1872,938,513,2754,2387,1429,342,2915,2228,1243,443,2668,1937,1071,556,2676,1978,1270,818,2786,2081,1103,290,2794,2003,1076,2349,1673,850,851, 
 支付的其他与经营活动有关的现金(万元),498,2358,1965,1476,576,2138,2668,1074,271,1511,1179,1063,379,1584,1699,1111,671,1900,1507,1048,486,1865,1289,836,350,1388,896,670,307,1726,683,456,279,1214,1290,570,1464,1394,806,1067, 
 经营活动现金流出小计(万元),8311,18101,16158,11707,6895,17285,12397,5221,1966,9428,8173,5099,2502,11189,10216,6074,2812,11378,8713,5759,2862,13398,10623,7079,4025,18820,13964,9573,4683,15723,10116,6442,2462,7452,6191,3137,14254,12724,12942,11090, 
 经营活动产生的现金流量净额(万元),166,7500,7348,5334,3575,6125,4006,2406,1427,2843,1867,1822,-94,7032,4916,3395,1977,7183,4491,3622,1445,8901,5933,4327,3626,2202,2275,2067,-41,3211,3513,2741,1154,8340,5394,5172,-217,-1360,316,1941, 
 收回投资所收到的现金(万元),4944,10610,17700,--,--,43221,43000,43000,4542,3565,2200,2200,2200,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,604,603,101,0,0,0,100, 
 取得投资收益所收到的现金(万元),3,2,53,--,--,--,221,221,--,--,10,10,10,--,--,--,--,2,--,--,0,2,--,--,--,1,1,--,--,1,1,--,--,1,1,1,16,14,227,5, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,40,35,35,35,--,--,--,--,0,--,--,--,3,3,2,--,--,--,--,--,1,1,0,--,322,314,292,292,246,22,0,0,33,13,13,2,2,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1001,1001,1001,860,1651,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),4947,10652,17788,35,35,43221,43221,43221,4542,3566,2210,2210,2210,1003,1004,1003,860,1653,0,0,0,3,1,0,0,323,315,292,292,247,24,0,0,638,617,115,18,17,227,105, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),74,236,285,211,164,322,161,140,32,1849,1779,1282,1129,1235,513,448,332,1432,2895,2787,2493,4141,2944,1898,466,9487,9073,6125,2286,5318,3860,2185,606,1088,837,746,1252,992,1302,122, 
 投资所支付的现金(万元),--,17700,17700,--,--,38500,57880,52472,6500,8000,3500,3500,3500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,600,600,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,5586,5586,5586,5586,17639,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),74,23522,23571,5797,5750,56461,58041,52612,6532,9849,5279,4782,4629,1235,513,448,332,3191,2895,2787,2493,4141,2944,1898,466,9487,9073,6125,2286,5318,3860,2185,606,1688,1437,1346,1252,992,1302,122, 
 投资活动产生的现金流量净额(万元),4873,-12870,-5783,-5762,-5715,-13240,-14820,-9391,-1990,-6284,-3069,-2572,-2420,-232,491,554,528,-1537,-2895,-2787,-2493,-4138,-2943,-1898,-466,-9164,-8758,-5833,-1993,-5071,-3836,-2185,-606,-1050,-820,-1231,-1234,-975,-1075,-18, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59472,59472,59472,59472,0,0,0,2001,2001,700,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1200,1200,1200,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,345,358,358,358,--,--,--,--,617,272,178,--,--,--,--,--,0,--,--,--,473,473,473,473,559,--,--,127,458,644,452,27,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),0,345,358,358,358,0,0,0,0,617,272,178,0,0,0,0,0,0,0,0,0,473,473,473,473,559,0,0,127,59930,60116,59924,59499,0,0,0,3201,3201,1900,0, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,2400,2400,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),--,710,710,710,--,3552,3552,3552,--,5683,5683,5683,--,5683,5683,5683,--,5683,5683,5683,--,8525,8525,8525,--,4262,4262,4262,--,2368,2368,1926,0,1105,1105,1105,1736,1736,1426,252, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,1,1,--,--,6,6,--,345,9,9,--,617,--,7,--,--,--,6,--,8,0,0,0,474,112,111,430,670,1477,1377,525,1012,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),0,710,712,712,0,3552,3558,3558,0,6028,5692,5692,0,6301,5683,5690,0,5683,5683,5690,0,8533,8525,8525,0,4737,4374,4373,430,3038,3845,3303,525,2117,1105,1105,4136,4136,1426,252, 
 筹资活动产生的现金流量净额(万元),0,-365,-354,-354,358,-3552,-3558,-3558,0,-5411,-5419,-5513,0,-6301,-5683,-5690,0,-5683,-5683,-5690,0,-8060,-8053,-8053,472,-4178,-4374,-4373,-303,56892,56271,56621,58974,-2117,-1105,-1105,-935,-935,474,-252, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),5039,-5735,1211,-781,-1783,-10667,-14372,-10542,-563,-8851,-6621,-6264,-2514,500,-276,-1740,2505,-37,-4087,-4855,-1048,-3297,-5063,-5623,3633,-11139,-10857,-8140,-2337,55032,55948,57178,59522,5173,3469,2836,-2386,-3270,-286,1672, 
 加:期初现金及现金等价物余额(万元),25488,31223,31223,31223,31223,41890,43631,41890,41890,50741,51359,50741,51359,50242,50242,50242,50242,50279,50279,50279,50279,53576,53576,53576,53576,65272,64715,64715,64715,9683,9683,9683,9683,4510,4510,4510,6896,6896,7181,5509, 
 期末现金及现金等价物余额(万元),30528,25488,32434,30442,29441,31223,29259,31348,41328,41890,44737,44478,48845,50741,49966,48501,52746,50242,46192,45424,49231,50279,48513,47953,57209,54133,53858,56575,62378,64715,65631,66861,69205,9683,7979,7346,4510,3626,6896,7181, 
 净利润(万元),--,5339,--,2700,--,3854,--,1026,--,2874,--,1571,--,4390,--,2345,--,4017,--,2498,--,5853,--,3879,--,9004,--,4709,--,8062,--,--,--,4566,0,2093,3706,0,2707,1773, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,4072,--,196,--,-72,--,34,--,156,--,151,--,-7,--,139,--,107,--,148,--,19,--,133,--,59,--,73,--,39,--,--,--,32,0,54,144,0,23,18, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1850,--,884,--,1796,--,897,--,1789,--,897,--,1803,--,903,--,1760,--,854,--,1450,--,665,--,776,--,341,--,497,--,--,--,392,0,190,282,0,259,244, 
 无形资产摊销(万元),--,57,--,34,--,66,--,34,--,68,--,34,--,64,--,31,--,62,--,40,--,47,--,18,--,34,--,16,--,35,--,--,--,33,0,15,30,0,30,30, 
 长期待摊费用摊销(万元),--,17,--,21,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-29,--,-35,--,1,--,--,--,0,--,--,--,1,--,--,--,--,--,0,--,10,--,6,--,-9,--,-21,--,--,--,--,--,-1,0,3,-0,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,337,--,--,--,512,--,--,--,46,0,26,7,0,1,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 财务费用(万元),--,--,--,--,--,--,--,6,--,--,--,9,--,--,--,7,--,--,--,6,--,8,--,-0,--,--,--,--,--,-7,--,--,--,0,0,0,36,0,0,0, 
 投资损失(万元),--,-230,--,--,--,-221,--,-221,--,-65,--,--,--,--,--,--,--,-2,--,--,--,-2,--,--,--,-1,--,--,--,-1,--,--,--,8,0,11,-25,0,-223,-7, 
 递延所得税资产减少(万元),--,1,--,29,--,-55,--,-5,--,40,--,27,--,62,--,37,--,-115,--,22,--,28,--,38,--,-23,--,21,--,12,--,--,--,70,0,46,-63,0,-82,-51, 
 递延所得税负债增加(万元),--,-35,--,-35,--,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,0,-8,2,0,-1,1, 
 存货的减少(万元),--,-2678,--,89,--,-1047,--,477,--,1359,--,-53,--,903,--,-454,--,1243,--,110,--,1432,--,1143,--,-5633,--,-3228,--,-1964,--,--,--,1534,0,1540,276,0,-2699,-798, 
 经营性应收项目的减少(万元),--,-4113,--,625,--,615,--,-225,--,-1896,--,-437,--,499,--,401,--,-226,--,180,--,177,--,-1216,--,-1657,--,-1798,--,-4043,--,--,--,560,0,-118,-2592,0,-1100,117, 
 经营性应付项目的增加(万元),--,3257,--,696,--,1212,--,433,--,-1114,--,-192,--,-299,--,178,--,-114,--,-187,--,-22,--,-288,--,83,--,1955,--,143,--,--,--,985,0,1325,-2021,0,1400,574, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 其他(万元),--,-7,--,130,--,-61,--,-49,--,-367,--,-183,--,-383,--,-192,--,450,--,-50,--,-100,--,-50,--,-768,--,--,--,-73,--,--,--,124,0,-5,0,0,0,40, 
 经营活动产生现金流量净额(万元),--,7500,--,5334,--,6125,--,2406,--,2843,--,1822,--,7032,--,3395,--,7183,--,3622,--,8901,--,4327,--,2202,--,2067,--,3211,--,--,--,8340,0,5172,-217,0,316,1941, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金的期末余额(万元),30528,25488,32434,30442,29441,31223,29259,31348,41328,41890,44737,44478,48845,50741,49966,48501,52746,50242,46192,45424,49231,50279,48513,47953,57209,53576,53858,56575,62378,64715,65631,66861,69205,9683,7979,7346,4510,3626,6896,7181, 
 现金的期初余额(万元),25488,31223,31223,31223,31223,41890,43631,41890,41890,50741,51359,50741,51359,50242,50242,50242,50242,50279,50279,50279,50279,53576,53576,56575,53576,64715,64715,64715,64715,9683,9683,9683,9683,4510,4510,4510,6896,6896,7181,5509, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),5039,-5735,1211,-781,-1783,-10667,-14372,-10542,-563,-8851,-6621,-6264,-2514,500,-276,-1740,2505,-37,-4087,-4855,-1048,-3297,-5063,-5623,3633,-11139,-10857,-8140,-2337,55032,55948,57178,59522,5173,3469,2836,-2386,-3270,-286,1672, 

