 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2007-12-31,2007-09-30,2006-12-31,2005-12-31, 
 分配股利、利润或偿付利息所支付的现金(万元),7802,7321,588,1277,721,215,36,4179,4179,4179,68,10261,946,946,900,946,946,946,--,946,946,899,--,728,728,728,656,1515,1515,1497,30,2964,2933,2925,--,1455,1455,1455,--,274,274,166,5586,5498,1270,22, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),4889,6759,4068,2327,8909,8773,--,1903,2717,817,17,717,251,601,100,--,--,--,--,--,750,250,--,800,300,0,--,--,81,--,--,2966,--,--,--,0,--,0,--,676,315,0,2,2,0,0, 
 筹资活动现金流出小计(万元),58463,44852,9869,27104,16631,8988,36,11082,11896,9996,84,14978,1196,1546,1000,946,946,946,0,946,1696,1149,0,1528,1028,728,656,5515,5596,3747,2280,7679,4433,2925,--,1455,1455,1455,--,21070,20709,8586,18044,17118,1270,722, 
 筹资活动产生的现金流量净额(万元),44658,47083,-3119,40750,31080,29732,11064,-10426,-11241,-9320,316,24004,-1196,-1546,-1000,405,-296,-896,500,-946,-1696,-1149,0,-1528,-1028,-478,-106,-3749,-3846,-1832,-1014,-3679,-433,-1425,--,-1455,-1455,-1455,--,25185,25546,114,-1130,-205,-1265,-522, 
 汇率变动对现金及现金等价物的影响(万元),-493,-75,-167,-594,-417,-147,-100,413,187,157,42,239,12,10,5,2,4,5,-4,-52,-46,-45,-24,-11,-7,-24,7,100,122,161,160,115,243,-187,-2,-9,-8,-7,-4,0,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),13131,28706,-3617,14103,-15956,-12528,2908,-23720,-7218,-3365,-15855,44989,95,40,-145,-3410,963,381,-542,2954,1665,932,1096,2295,244,-901,-1653,-9786,-11702,-10613,-7952,-6584,-5476,-7681,-3904,-4304,-5718,-3478,-706,23798,24917,-655,-336,-85,227,2462, 
 加:期初现金及现金等价物余额(万元),47347,47402,47402,33299,33300,33300,33299,57019,57019,57019,57019,12030,7904,7904,7904,11314,11314,11314,11314,8360,8359,8359,8359,6065,6065,6065,6065,15851,15851,15851,15851,22436,22684,22684,22684,26739,26739,26739,26739,2941,2941,2941,3277,3277,3050,588, 
 期末现金及现金等价物余额(万元),60478,76108,43785,47402,17344,20772,36207,33299,49801,53654,41165,57019,7999,7944,7759,7904,12277,11695,10772,11314,10024,9291,9456,8360,6309,5164,4412,6065,4150,5238,7899,15851,17208,15004,18780,22436,21021,23262,26033,26739,27858,2286,2941,3192,3277,3050, 
 净利润(万元),--,4066,--,30522,--,9805,--,23421,--,9139,--,20315,--,229,--,1838,--,644,--,1855,--,902,--,1906,--,1279,--,2681,--,1598,--,2561,--,1386,--,6207,--,2858,0,5640,0,3118,5285,0,3768,4116, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 资产减值准备(万元),--,3209,--,2697,--,5086,--,2569,--,2115,--,497,--,34,--,407,--,87,--,765,--,172,--,486,--,101,--,302,--,115,--,382,--,51,--,372,--,40,--,94,--,17,-94,0,98,126, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1385,--,3076,--,1445,--,3128,--,1317,--,1025,--,1036,--,2168,--,1098,--,2148,--,1080,--,2009,--,975,--,1448,--,693,--,1291,--,634,--,829,--,388,0,767,0,373,619,0,325,154, 
 无形资产摊销(万元),--,169,--,447,--,222,--,445,--,239,--,129,--,103,--,204,--,102,--,203,--,102,--,211,--,108,--,220,--,112,--,225,--,113,--,217,--,107,--,212,--,105,110,0,7,3, 
 长期待摊费用摊销(万元),--,1,--,9,--,6,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-48,--,10,--,15,--,-5,--,-117,--,10,--,-15,--,-15,--,1,--,1,--,0,--,--,--,6,--,--,--,2,--,--,--,9,--,1,--,-3,--,-6,5,0,1,0, 
 固定资产报废损失(万元),--,--,--,10,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 财务费用(万元),--,1911,--,1772,--,315,--,-352,--,-66,--,134,--,-10,--,--,--,8,--,--,--,45,--,--,--,19,--,57,--,-123,--,57,--,194,--,0,--,-247,--,265,--,166,265,0,0,22, 
 投资损失(万元),--,--,--,-12,--,-12,--,-274,--,-229,--,--,--,-129,--,-125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,-33,0, 
 递延所得税资产减少(万元),--,-1020,--,-546,--,-1222,--,-87,--,-187,--,85,--,131,--,92,--,79,--,19,--,100,--,52,--,102,--,38,--,91,--,20,--,31,--,-113,--,-29,--,-86,--,3,-749,0,-15,-43, 
 递延所得税负债增加(万元),--,--,--,-46,--,-38,--,-61,--,-28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,-1,0,0,0, 
 存货的减少(万元),--,-8763,--,3437,--,-5521,--,-23909,--,-2685,--,1292,--,-37,--,1735,--,324,--,3815,--,-35,--,-1045,--,-1363,--,272,--,-643,--,-4336,--,-5765,--,1492,--,1907,--,-3491,--,-1524,-1599,0,-1992,-2506, 
 经营性应收项目的减少(万元),--,28518,--,-83298,--,-54175,--,-28560,--,5221,--,-12604,--,2912,--,586,--,1502,--,-2446,--,-249,--,202,--,611,--,-3915,--,-1913,--,-480,--,-861,--,-1139,--,-37,0,-2312,0,-853,-649,0,401,-1328, 
 经营性应付项目的增加(万元),--,-15200,--,16115,--,1416,--,10590,--,-9958,--,-255,--,-3179,--,-5440,--,-2484,--,-2350,--,-232,--,881,--,-1641,--,805,--,-1340,--,3945,--,-114,--,-1413,--,-527,0,3136,0,399,3534,0,270,3897, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,14275,--,-25866,--,-42662,--,-13066,--,4874,--,10500,--,1101,--,1450,--,1344,--,4012,--,1886,--,4701,--,191,--,1914,--,-1409,--,3666,--,-4330,--,6460,--,4462,--,4222,--,1798,6725,0,2830,4441, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 现金的期末余额(万元),60478,--,43785,47402,17344,20772,36207,33299,49801,--,41165,57019,7999,7944,7759,7904,12277,11695,10772,11314,10024,9291,9456,8360,6309,5164,4412,6065,4150,5238,7899,15851,17208,15004,18780,22436,21021,23262,26033,26739,27858,2286,2941,3192,3277,3050, 
 现金的期初余额(万元),47347,--,47402,33299,33300,33300,33299,57019,57019,--,57019,12030,7904,7904,7904,11314,11314,11314,11314,8360,8359,8359,8359,6065,6065,6065,6065,15851,15851,15851,15851,22436,22684,22684,22684,26739,26739,26739,26739,2941,2941,2941,3277,3277,3050,588, 
 现金等价物的期末余额(万元),--,76108,--,--,--,--,--,--,--,53654,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,47402,--,--,--,--,--,--,--,57019,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),13131,28706,-3617,14103,-15956,-12528,2908,-23720,-7218,-3365,-15855,44989,95,40,-145,-3410,963,381,-542,2954,1665,932,1096,2295,244,-901,-1653,-9786,-11702,-10613,-7952,-6584,-5476,-7681,-3904,-4304,-5718,-3478,-706,23798,24917,-655,-336,-85,227,2462, 

