 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 筹资活动产生的现金流量净额(万元),-7,0,0,0,0,0,0,0,0,-1030,-1030,0,0,48,48,48,0,-70604,6062,3798,1514,15693,5759,2654,4224,1833,149,-2463,-996,10691,5929,2648,1196,2328,4207,1860,-367,11141,11835,7520,6918,1448,357,1539,-912,7162,7389,5115,4596, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48,3,3,--,-12,-12,5,--,-2,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-385,45,1060,57,41,-934,127,426,373,2067,76,2328,532,-8011,-8116,-5263,-915,6782,-1549,-1550,-865,-2040,-3707,-2885,4361,-8302,-7856,-5660,-3131,2530,-227,-2615,-1495,-1674,-257,-2495,-2598,4468,5579,4545,5423,1573,1536,2468,-2235,2896,1336,55,2556, 
 加:期初现金及现金等价物余额(万元),1698,1653,1653,1653,1843,2587,2587,2587,2587,521,521,521,521,8531,8531,8531,8531,1750,1750,1750,1750,3790,3790,3790,3790,12092,12092,12092,12092,9563,9563,9563,9563,11237,11237,11237,11237,6769,6769,6769,6769,5196,5196,5196,5196,2300,2300,--,2300, 
 期末现金及现金等价物余额(万元),1314,1698,2713,1710,1884,1653,2715,3013,2961,2587,597,2848,1052,521,415,3268,7616,8531,200,199,885,1750,83,905,8151,3790,4236,6432,8961,12092,9335,6948,8067,9563,10980,8741,8639,11237,12348,11314,12192,6769,6732,7664,2961,5196,3636,--,4856, 
 净利润(万元),--,527,--,265,--,180,--,269,--,634,--,648,--,132,--,55,--,51573,--,-9473,--,-71619,--,-21436,--,-22309,--,91,--,394,--,-1586,--,-19786,--,-5299,0,-14916,0,244,--,955,--,454,352,1097,--,487,108, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,17,--,40,--,-86,--,12,--,92,--,90,--,76,--,72,--,2587,--,1078,--,47455,--,6978,--,7777,--,18,--,-1299,--,295,--,-436,--,-1334,--,2895,--,0,--,1462,--,26,0,-44,--,48,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,20,--,7,--,19,--,11,--,20,--,17,--,17,--,15,--,1960,--,1419,--,6313,--,3304,--,6330,--,3200,--,5649,--,2812,--,6283,--,3225,0,6037,0,2916,--,5716,--,2727,1363,4945,--,2233,1168, 
 无形资产摊销(万元),--,14,--,6,--,14,--,7,--,14,--,7,--,14,--,7,--,259,--,217,--,433,--,217,--,433,--,230,--,462,--,230,--,461,--,230,--,461,--,230,--,461,--,227,114,481,--,227,114, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,675,--,675,--,--,--,8,--,--,--,8,--,--,--,8,--,16,--,8,--,16,--,9,5,12,--,6,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,44,--,-0,--,-109,--,-112,--,-66,--,--,--,-11,--,--,--,-81973,--,--,--,--,--,-6,--,--,--,--,--,--,--,0,--,--,--,--,--,-568,--,--,--,--,--,-38,0,--,--,-12,--, 
 固定资产报废损失(万元),--,--,--,--,--,1,--,--,--,--,--,35,--,--,--,--,--,--,--,--,--,93,--,89,--,-327,--,-1,--,-93,--,60,--,483,--,26,--,--,--,23,--,-5,--,--,0,-2,--,--,--, 
 公允价值变动损失(万元),--,-3,--,-25,--,30,--,-62,--,-48,--,165,--,-137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,16,--,--,--,37,--,--,--,2975,--,1017,--,4208,--,2742,--,3656,--,1159,--,2056,--,1098,--,1916,--,941,--,1835,--,721,--,863,--,461,212,520,--,261,112, 
 投资损失(万元),--,-446,--,54,--,-200,--,-216,--,-795,--,-984,--,-327,--,-135,--,-25,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,-193,--,-133,--, 
 递延所得税资产减少(万元),--,-0,--,--,--,1,--,--,--,15,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,963,--,3,--,5,--,27,--,262,--,337,--,-422,--,73,--,247,--,--,0,19,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,-0,--,--,--,-1,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,--,--, 
 存货的减少(万元),--,-153,--,-164,--,221,--,178,--,-251,--,-34,--,-47,--,6,--,-3029,--,-26,--,-766,--,-1564,--,329,--,-4229,--,-2758,--,-1503,--,1718,--,-2215,--,2587,--,-1311,--,-1528,--,-1869,-875,1299,--,-33,561, 
 经营性应收项目的减少(万元),--,604,--,-21,--,265,--,-26,--,-1452,--,-130,--,429,--,100,--,1239,--,387,--,5344,--,2951,--,-6360,--,-2633,--,4890,--,-120,--,711,--,-1134,0,832,0,2157,--,-1814,--,-755,559,-2173,--,46,3106, 
 经营性应付项目的增加(万元),--,-839,--,-76,--,-391,--,-305,--,664,--,-456,--,-434,--,-737,--,-22085,--,132,--,-6637,--,521,--,5432,--,4859,--,-4269,--,-3457,--,6552,--,2339,0,-321,0,-2937,--,1067,--,1916,-1359,-608,--,-827,-4920, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,-107,--,--,--,-0,--,--,--,--,--,--,--,--,--,992,--,--,--,-48,--,-3,--,12,--,-5,--,2,--,0,--,--,--,--,--,--,--,--,--,-25,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-216,--,-21,--,-56,--,-245,--,-1158,--,-643,--,-244,--,-618,--,-45527,--,-5250,--,-14548,--,-5533,--,-4065,--,2700,--,5038,--,-2136,--,-1837,--,-2876,--,-1564,--,2124,--,7415,--,3159,369,5352,--,2303,252, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),1314,1698,2713,1710,1884,1653,2715,3013,2961,2587,597,2848,1052,521,415,3268,7616,8531,200,199,885,1750,83,905,8151,3750,4236,6432,8961,12092,9335,6948,8067,9563,10980,8741,8639,11237,12348,11314,12192,6769,6732,7664,2961,5196,3636,2355,4856, 
 现金的期初余额(万元),1698,1653,1653,1653,1843,2587,2587,2587,2587,521,521,521,521,8531,8531,8531,8531,1750,1750,1750,1750,3790,3790,3790,3790,12092,12092,12092,12092,9563,9563,9563,9563,11237,11237,11237,11237,6769,6769,6769,6769,5196,5196,5196,5196,2300,2300,2300,2300, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-385,45,1060,57,41,-934,127,426,373,2067,76,2328,532,-8011,-8116,-5263,-915,6782,-1549,-1550,-865,-2040,-3707,-2885,4361,-8342,-7856,-5660,-3131,2530,-227,-2615,-1495,-1674,-257,-2495,-2598,4468,5579,4545,5423,1573,1536,2468,-2235,2896,1336,55,2556, 

