 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31, 
 筹资活动现金流入小计(万元),500,500,500,6254,2815,2815,2100,19901,0,901,70,2212,0,0,0,2317,0,0,0,235,0,824,0,1153,326,326,0,0,0,0,0,46783,46783,0,2000,2000,0,4780,1499, 
 偿还债务支付的现金(万元),--,--,--,1000,500,--,--,--,8,13,78,--,746,--,70,1481,1432,1132,587,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,1500,1500,1500,800,0, 
 分配股利、利润或偿付利息所支付的现金(万元),6921,6904,89,7773,6644,6630,13,2149,2146,2392,128,2247,2327,2185,41,2226,2089,2073,36,5168,4741,4741,--,5168,5174,5174,--,4341,4341,1241,765,28,28,28,77,41,41,108,6, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,1123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),103,103,0,--,10,10,--,3055,35,35,--,1601,--,--,--,2297,--,--,--,15,15,16,--,--,369,369,--,2610,--,--,--,527,255,0,1465,1465,1465,807,55, 
 筹资活动现金流出小计(万元),7024,7008,89,8773,7153,6640,13,5204,2189,2440,206,3848,3073,2185,111,6004,3521,3205,623,5183,4756,4756,0,5168,5544,5544,0,6951,4341,1241,765,2555,2283,2028,3043,3006,3006,1715,62, 
 筹资活动产生的现金流量净额(万元),-6524,-6508,411,-2519,-4338,-3825,2087,14696,-2189,-1539,-136,-1636,-3073,-2185,-111,-3687,-3521,-3205,-623,-4947,-4756,-3932,0,-4014,-5218,-5218,0,-6951,-4341,-1241,-765,44227,44499,-2028,-1043,-1006,-3006,3065,1437, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),-12605,-11998,-6248,-4438,-340,-2247,144,11687,-4432,-2749,-2001,-932,-3377,-2941,-91,-314,96,-5377,-4487,-5515,-5696,-5190,427,2943,8208,1495,5670,-23085,-7097,-3345,-2617,45910,45074,-1017,82,-160,-2004,2113,369, 
 加:期初现金及现金等价物余额(万元),29162,29162,29433,33600,33600,33600,33600,21913,21913,21913,21913,22845,15430,15430,22845,23159,24522,24522,23159,28674,28674,28674,28674,25730,25730,25730,25730,48816,48816,48816,48957,2906,2906,0,2824,2824,0,711,343, 
 期末现金及现金等价物余额(万元),16557,17164,23185,29162,33260,31353,33744,33600,17482,19164,19912,21913,12054,12489,22754,22845,24618,19145,18672,23159,22978,23484,29100,28674,33938,27226,31400,25730,41718,45471,46340,48816,47981,0,2906,2664,0,2824,711, 
 净利润(万元),--,1775,--,10830,--,666,--,4773,--,308,--,3450,--,-740,--,867,--,2232,--,6761,--,3548,--,9710,--,3830,--,8625,--,2874,--,6224,--,0,4821,--,0,3727,1423, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 资产减值准备(万元),--,-472,--,820,--,-239,--,-891,--,-132,--,2094,--,-18,--,3152,--,210,--,587,--,102,--,375,--,113,--,265,--,--,--,71,--,0,61,--,0,-3,66, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,862,--,1705,--,945,--,1577,--,782,--,1078,--,745,--,1102,--,660,--,1031,--,509,--,805,--,385,--,546,--,231,--,366,--,0,240,--,0,164,129, 
 无形资产摊销(万元),--,498,--,1049,--,522,--,792,--,242,--,440,--,215,--,355,--,166,--,228,--,114,--,115,--,44,--,68,--,24,--,44,--,0,44,--,0,5,5, 
 长期待摊费用摊销(万元),--,1,--,6,--,3,--,6,--,3,--,4,--,--,--,55,--,--,--,1,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-18,--,24,--,26,--,-26,--,-25,--,-3,--,1,--,-12,--,-12,--,-12,--,--,--,-14,--,-13,--,1,--,-7,--,0,--,0,4,--,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 财务费用(万元),--,23,--,45,--,53,--,40,--,-303,--,-32,--,-426,--,113,--,-268,--,--,--,16,--,--,--,--,--,--,--,--,--,28,--,0,77,--,0,108,6, 
 投资损失(万元),--,-321,--,-355,--,--,--,-1,--,--,--,-2232,--,--,--,-141,--,-97,--,-320,--,-79,--,-306,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 递延所得税资产减少(万元),--,186,--,144,--,85,--,-245,--,10,--,-367,--,--,--,-255,--,--,--,-88,--,-15,--,-56,--,-17,--,-40,--,--,--,-11,--,0,-9,--,0,13,-4, 
 递延所得税负债增加(万元),--,-47,--,-94,--,-47,--,-35,--,-8,--,-16,--,-8,--,-23,--,--,--,7,--,7,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 存货的减少(万元),--,-1867,--,-1527,--,-1494,--,454,--,-145,--,-1633,--,999,--,-1815,--,-1990,--,-228,--,26,--,-528,--,-279,--,-638,--,-880,--,-608,--,0,-233,--,0,-406,-63, 
 经营性应收项目的减少(万元),--,3367,--,-12497,--,2405,--,3193,--,749,--,1504,--,535,--,-5486,--,-5641,--,-2832,--,-576,--,-6364,--,-1172,--,-12658,--,-3010,--,-2857,--,0,-1509,--,0,-664,-1437, 
 经营性应付项目的增加(万元),--,-697,--,6837,--,-925,--,194,--,-2096,--,-3281,--,-988,--,538,--,2968,--,-832,--,-282,--,234,--,-680,--,8038,--,1945,--,821,--,0,559,--,0,-1920,-418, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),--,3291,--,6985,--,2000,--,9831,--,-615,--,1007,--,314,--,-1548,--,-1772,--,4303,--,3369,--,3973,--,2211,--,4206,--,1176,--,4079,--,0,4054,--,0,1026,-292, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金的期末余额(万元),16557,--,23185,29162,33260,31353,33744,33600,17482,19164,19912,21913,12054,19904,22754,22845,24618,19145,18672,23159,22978,23484,29100,28674,33938,27226,31400,25730,41718,45471,46340,48816,47981,0,2906,2664,0,2824,711, 
 现金的期初余额(万元),29162,--,29433,33600,33600,33600,33600,21913,21913,21913,21913,22845,15430,22845,22845,23159,24522,24522,23159,28674,28674,28674,28674,25730,25730,25730,25730,48816,48816,48816,48957,2906,2906,0,2824,2824,0,711,343, 
 现金等价物的期末余额(万元),--,17164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,29162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-12605,-11998,-6248,-4438,-340,-2247,144,11687,-4432,-2749,-2001,-932,-3377,-2941,-91,-314,96,-5377,-4487,-5515,-5696,-5190,427,2943,8208,1495,5670,-23085,-7097,-3345,-2617,45910,45074,0,82,-160,0,2113,369, 

