 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),3772,2628,1404,5356,3893,2672,1326,6278,4830,3256,1768,7147,5244,3665,2004,9037,7181,4642,1759,8484,7078,4500,2169,7166,5763,4047,1757,6398,5209,3249,768,5823,4129,3104,2474,17757,5958,7135,3659,9717,7360,6721,3370,10286,7889,6656,3107,8634,5708,4303,2697, 
 支付的各项税费(万元),3663,2702,1607,5151,3532,2527,1506,4546,3377,2330,1565,7083,6301,5335,3675,7720,7027,3849,3431,9749,7140,4937,3702,7107,5618,3436,1860,5824,4241,3033,1379,6436,5402,4614,3547,5601,4822,4848,2125,8516,6607,4793,3145,8056,6921,4253,3160,6719,4365,3275,1982, 
 支付的其他与经营活动有关的现金(万元),5251,3780,1894,7501,4470,3213,1749,8888,6713,4954,2294,10827,55372,25834,268422,30576,16651,11305,3058,40849,138104,11712,3381,32430,18655,13860,3020,17534,28831,16939,13416,23655,6529,10086,10337,35242,6712,5512,2941,17599,7067,5300,3817,31286,7092,3421,2137,13237,4746,3288,1943, 
 经营活动现金流出小计(万元),80341,53955,27089,102181,67937,48319,26352,110821,78012,55866,30636,140385,163608,102258,307807,195211,176320,132959,52799,276145,295485,123162,57256,209496,149758,103933,43373,193767,156533,98678,47732,197846,130229,105564,71801,209548,138855,93613,51998,207150,155129,105437,66947,229993,152343,98160,60618,205176,142609,92770,51482, 
 经营活动产生的现金流量净额(万元),-2330,-3063,89,5642,3105,2084,1509,-1188,-695,-1106,1277,1597,-43084,-15328,-8018,-1498,-12727,-7895,787,-19193,52543,-1309,7315,2301,-6225,-5004,8577,-2219,-6226,4055,-10924,20190,7566,14665,-10241,-4838,6805,-2369,-1635,9472,3065,8,-2076,-2960,-2916,538,-1827,-1244,1623,3437,4602, 
 收回投资所收到的现金(万元),--,--,--,23469,23470,23470,23470,28685,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,3500,500,500,500,--,--,--,--,3450,0,--,0,--,--,--,0,6800,1900,1900,--,3700,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,2394,--,--,--,2351,2351,--,--,855,855,--,--,--,--,--,--,855,855,855,855,15,15,8,8,--,4180,4180,--,8570,2400,2400,2400,--,--,--,0,625,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36,23,--,--,1,1,--,34,--,--,--,32,4,2,2,62,22,10,--,2,4,4,4,17332,17354,17354,17324,1,--,--,--,670,--,--,--,4,0,--,0,8,--,--,0,6,--,0,--,25,7,0,49, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,4900,4900,800,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,--,--,--,--,--,--,--,100,100,100,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),36,23,0,23469,23471,23471,23470,31113,0,0,0,2383,2355,2,2,29276,877,10,0,2,506,4,4,18187,18209,18209,18179,3517,615,608,608,670,4180,4180,--,12024,2400,2400,2400,8,--,--,0,7431,6800,6800,800,3725,7,0,49, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),475,214,1,460,372,355,355,284,118,116,116,726,--,--,--,5653,5266,5259,3542,8956,9716,11295,10024,63053,54323,42852,33059,29755,29034,12476,9075,20248,7063,1374,516,6674,57,597,1554,13306,11324,11071,9458,5699,309,192,99,12203,11588,5924,190, 
 投资所支付的现金(万元),--,--,--,--,1,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,0,--,--,--,--,3050,--,--,--,838,102,--,--,--,0,--,0,--,1168,1168,1168,0,4200,0,--,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,44,--,--,83,122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1168,--,--,0,0,--,0,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),475,214,1,460,373,356,356,284,118,116,116,726,0,0,44,5653,5266,5343,3664,8956,9719,11297,10024,63053,54323,42852,33059,32805,29034,12476,9075,21086,7165,1374,516,6674,57,597,1554,14474,12492,12239,10626,5699,4509,192,99,12203,11588,5924,190, 
 投资活动产生的现金流量净额(万元),-439,-191,-1,23009,23098,23115,23114,30829,-118,-116,-116,1657,2355,2,-42,23624,-4388,-5333,-3664,-8954,-9212,-11293,-10020,-44866,-36114,-24644,-14880,-29289,-28419,-11868,-8467,-20416,-2985,2806,-516,5350,2343,1803,846,-14466,-12492,-12239,-10626,1732,2291,6608,701,-8478,-11580,-5924,-140, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7203,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7203,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),48000,48000,48000,101390,18400,18400,18400,250700,96230,88230,32600,137800,110230,91030,25900,179470,143500,131000,52970,156500,130570,105370,49670,174130,144400,110900,46900,183980,147717,95160,52480,62400,41500,32200,21000,67800,38800,26000,6000,54500,29900,25000,18300,36300,17600,12600,1000,26800,23800,20800,500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),11000,11000,9000,29600,10900,10900,9900,187489,85379,4000,1000,198982,210291,65608,5259,364127,216202,130382,80840,253179,195810,90446,58384,145075,36422,34856,2000,83500,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,64,--,0,0, 
 筹资活动现金流入小计(万元),59000,59000,57000,130990,29300,29300,28300,438189,181609,92230,33600,336782,320521,156638,31159,543597,359702,261382,133810,409679,326380,195816,108054,319205,180822,145756,48900,267480,147717,95160,52480,69603,41500,32200,21000,67800,38800,26000,6000,54500,29900,25000,18300,36300,17600,12600,1000,26864,23800,20800,500, 
 偿还债务支付的现金(万元),19390,19390,19390,107000,25000,25000,25000,274700,104230,95230,41790,129800,131400,128000,26903,222970,211950,202250,67170,134000,116070,90870,30170,147430,115700,87200,24600,117480,88350,62250,23400,54165,33467,24265,10332,53483,26684,23236,7400,41552,14760,15580,5800,34350,15700,15700,300,29201,20200,19200,1800, 
 分配股利、利润或偿付利息所支付的现金(万元),5209,3388,1567,4770,4035,2695,1356,6788,5226,3573,1827,8362,6102,4000,2049,11905,10370,7341,2615,12696,7634,6689,2403,10968,6104,3833,1431,6974,3803,3520,858,3055,2303,2128,709,2973,1800,1138,354,3125,1464,1349,389,1475,788,491,274,1305,1209,806,363, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),36600,36000,36000,42000,25000,25000,25000,198030,82220,2190,--,208060,141070,21536,1005,325805,83813,24075,72470,252564,250385,71093,55765,105180,29085,21715,5371,101436,--,732,--,--,--,--,--,--,0,--,0,41,--,--,0,20,--,0,--,271,--,0,0, 
 筹资活动现金流出小计(万元),61199,58778,56957,153770,54035,52695,51356,479518,191676,100993,43617,346222,278571,153535,29958,560681,306133,233666,142256,399260,374089,168651,88339,263578,150889,112748,31402,225889,92153,66502,24258,57220,35770,26393,11042,56457,28484,24374,7754,44717,16224,16928,6189,35845,16488,16191,574,30776,21409,20006,2163, 
 筹资活动产生的现金流量净额(万元),-2199,222,43,-22780,-24735,-23395,-23056,-41329,-10066,-8763,-10017,-9440,41950,3102,1201,-17084,53570,27716,-8446,10419,-47709,27165,19716,55627,29933,33008,17498,41591,55564,28658,28222,12383,5730,5807,9958,11343,10316,1626,-1754,9783,13676,8072,12111,455,1112,-3591,426,-3912,2391,794,-1663, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,3,3,--,7,--,--,--,3,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-4968,-3033,131,5871,1468,1804,1568,-11688,-10880,-9984,-8855,-6186,1221,-12224,-6859,5042,36454,14489,-11323,-17727,-4379,14562,17011,13062,-12402,3364,11195,10090,20919,20845,8831,12160,10311,23278,-799,11855,19464,1060,-2543,4789,4249,-4159,-591,-773,487,3555,-700,-13634,-7566,-1693,2799, 
 加:期初现金及现金等价物余额(万元),7222,7222,7222,1351,1351,1351,1351,13039,13039,13039,13039,19226,19226,19226,19226,14184,14184,14184,14184,31911,31911,31911,31911,18849,18849,18849,18849,8759,45245,45245,45245,33086,33086,33086,33086,21230,21230,21230,21230,16442,16442,16442,16442,17214,17214,0,17214,30848,30848,0,30848, 
 期末现金及现金等价物余额(万元),2255,4190,7354,7222,2819,3156,2919,1351,2159,3055,4184,13039,20446,7002,12366,19226,50638,28672,2861,14184,27532,46473,48921,31911,6446,22213,30044,18849,66165,66091,54076,45245,43397,56363,32287,33086,40694,22290,18688,21230,20690,12282,15850,16442,17701,0,16514,17214,23282,0,33647, 
 净利润(万元),--,-5437,--,8243,--,14229,--,11070,--,-7823,--,-16339,--,-7222,--,549,--,-11522,--,-28609,--,-10253,--,-12957,--,63,--,316,--,52,--,219,--,72,--,224,0,83,0,-2167,0,60,0,525,--,791,--,517,--,443,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,--,--,170,--,12,--,2,--,-9,--,849,--,--,--,256,--,--,--,373,--,16,--,-8,--,--,--,62,--,--,--,-320,--,--,--,59,0,--,0,168,--,--,0,-254,--,-155,--,26,--,14,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2587,--,5245,--,2620,--,5501,--,2631,--,6402,--,3212,--,7753,--,3854,--,7412,--,2697,--,4507,--,3405,--,3348,--,843,--,1838,--,834,--,1697,0,754,0,1443,0,657,0,1054,--,736,--,1514,--,911,--, 
 无形资产摊销(万元),--,572,--,1146,--,573,--,1143,--,572,--,1164,--,582,--,1189,--,613,--,1214,--,602,--,1154,--,246,--,577,--,293,--,738,--,371,--,726,0,298,0,697,--,268,0,513,--,24,--,518,--,127,--, 
 长期待摊费用摊销(万元),--,27,--,61,--,34,--,126,--,62,--,159,--,80,--,172,--,15,--,28,--,42,--,5,--,53,--,370,--,81,--,273,--,119,--,196,0,87,0,110,--,--,0,17,--,0,--,17,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-6,--,0,--,-0,--,-3,--,-4,--,114,--,8,--,41,--,21,--,-0,--,140,--,72,--,8,--,-5675,--,--,--,-422,--,2,--,-4,0,--,0,-177,--,--,0,15,--,0,--,29,--,0,--, 
 固定资产报废损失(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,12,--,7,--,--,--,--,--,0,--,--,--,2,--,--,--,--,0,--,0,--,--,22,0,0,--,0,--,39,--,6,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 财务费用(万元),--,3743,--,5757,--,2787,--,8545,--,4808,--,10482,--,5013,--,20367,--,7355,--,15530,--,6484,--,10119,--,3677,--,6149,--,2013,--,3220,--,2131,--,2602,0,1937,0,2484,--,1615,0,1573,--,670,--,780,--,692,--, 
 投资损失(万元),--,--,--,-19622,--,-19622,--,-26377,--,--,--,-2351,--,--,--,-31553,--,--,--,2,--,--,--,-843,--,-832,--,-5,--,--,--,-4,--,--,--,-12750,0,-2400,0,--,--,--,0,-1216,--,-818,--,-1405,--,5,--, 
 递延所得税资产减少(万元),--,--,--,-6,--,--,--,-32,--,-42,--,-57,--,--,--,94,--,--,--,-56,--,-118,--,-11,--,--,--,150,--,--,--,178,--,--,--,82,0,--,0,-53,--,--,0,41,--,59,--,87,--,105,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,0,--,0,--,0,--, 
 存货的减少(万元),--,-494,--,-55,--,725,--,910,--,285,--,5221,--,2312,--,803,--,-2433,--,-4646,--,-5351,--,-10622,--,-728,--,-11567,--,-4224,--,-1531,--,3401,--,-1883,0,3641,0,-4786,--,1950,0,4901,--,-1879,--,-15885,--,2102,--, 
 经营性应收项目的减少(万元),--,-400,--,905,--,1086,--,-756,--,1284,--,-1670,--,-2249,--,14367,--,5689,--,-8022,--,-6698,--,21836,--,-14781,--,-17865,--,-4819,--,4955,--,7174,--,-537,0,2901,0,5882,0,455,0,4392,--,2114,--,12495,--,-2377,--, 
 经营性应付项目的增加(万元),--,-3654,--,3798,--,-358,--,-1318,--,-2870,--,-2376,--,-17065,--,-15588,--,-11487,--,-2433,--,11121,--,-10950,--,3885,--,21921,--,9816,--,11043,--,561,--,4749,0,-9669,0,5832,0,-5019,0,-14554,--,-1629,--,-13,--,1408,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,41,--,--,0,36,--,625,--,36,--,0,--, 
 经营活动产生现金流量净额(万元),--,-3063,--,5642,--,2084,--,-1188,--,-1106,--,1597,--,-15328,--,-1498,--,-7895,--,-19193,--,-1309,--,2301,--,-5004,--,-2219,--,4055,--,20190,--,14665,--,-4838,0,-2369,0,9472,--,8,0,-2960,--,538,--,-1244,--,3437,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),2255,4190,7354,7222,2819,3156,2919,1351,2159,3055,4184,13039,20446,7002,12366,19226,50638,28672,2861,14184,27532,46473,48921,31911,6446,22213,30044,18849,66165,66091,54076,45245,43397,56363,32287,33086,40694,22290,18688,21230,20690,12282,15850,16442,17701,20769,16514,17214,23282,29155,33647, 
 现金的期初余额(万元),7222,7222,7222,1351,1351,1351,1351,13039,13039,13039,13039,19226,19226,19226,19226,14184,14184,14184,14184,31911,31911,31911,31911,18849,18849,18849,18849,8759,45245,45245,45245,33086,33086,33086,33086,21230,21230,21230,21230,16442,16442,16442,16442,17214,17214,17214,17214,30848,30848,30848,30848, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-4968,-3033,131,5871,1468,1804,1568,-11688,-10880,-9984,-8855,-6186,1221,-12224,-6859,5042,36454,14489,-11323,-17727,-4379,14562,17011,13062,-12402,3364,11195,10090,20919,20845,8831,12160,10311,23278,-799,11855,19464,1060,-2543,4789,4249,-4159,-591,-773,487,3555,-700,-13634,-7566,-1693,2799, 

