 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 收到的税费返还(万元),242,154,116,90,259,--,--,--,7,--,--,--,0,--,--,--,--,20,20,20,--,--,--,--,--,--,--,--,--,--,--,--,382,73,82,--,431,411,221,215,23,--,0,--,0,--,0,0,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),6922,3699,2602,927,9936,3759,2833,1172,7873,4822,1924,844,4900,4069,2638,1191,4708,3301,1579,946,6052,3711,2878,2460,15031,4913,3004,650,3278,2518,758,417,5207,2455,2043,1775,7896,3910,457,268,1559,975,476,362,1120,1487,948,162,1378,1211,617,567, 
 经营活动现金流入小计(万元),359853,275163,171945,75632,346432,255421,169999,87947,305342,197536,114622,56307,253814,204433,130407,64639,309790,244629,156058,81639,427787,327564,220150,124175,527653,406602,254212,114557,412785,293147,176832,81939,343609,249858,150895,50891,371574,261719,154487,84105,316854,226068,134297,60094,240755,158557,86437,35116,199734,133307,82606,41071, 
 购买商品、接受劳务支付的现金(万元),247690,184710,119645,53395,226093,171339,106378,50956,148219,81459,40725,16409,156958,130999,81104,23913,180376,144948,113023,45167,206166,151700,111447,40868,269095,201783,132548,61254,283111,214249,120934,52841,257736,193613,123329,50297,251617,200140,144302,96990,255270,208212,130276,62163,153395,106501,67482,28383,99905,70715,44147,20883, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),30935,21448,14420,6403,32652,23378,16017,7292,30367,20838,14117,7457,32126,21391,13458,7178,29859,20255,13470,6437,23810,16740,10849,5315,22634,14871,9769,5154,21298,14254,9749,4501,19797,13884,9106,4215,18777,11462,7787,3795,15227,10591,7186,3348,14051,8794,5766,2484,11303,7741,5146,2577, 
 支付的各项税费(万元),29519,20495,12961,8116,28262,21512,16559,10789,32907,20419,11979,5804,34356,28109,19484,7568,43318,35601,17809,11551,51046,36826,22621,13706,47019,32773,20542,9788,29169,19158,11768,7089,32555,22423,15615,10653,36870,26948,14891,6608,28740,21389,14281,9037,37053,25713,15094,8409,30480,22620,14565,7313, 
 支付的其他与经营活动有关的现金(万元),9415,6270,3930,1871,9321,7277,4660,2621,9394,5984,5230,2306,4480,6704,7937,2211,6708,4379,2375,1118,6866,5216,3190,1447,20170,8567,7064,2854,5309,6276,3761,2345,8654,4920,3975,2667,10808,2438,1369,720,3641,3722,2717,1363,4075,5598,1864,575,2521,2235,1377,848, 
 经营活动现金流出小计(万元),317559,232922,150957,69785,296328,223506,143616,71658,220887,128700,72050,31976,227919,187203,121983,40871,260261,205182,146678,64273,287887,210482,148107,61335,358918,257995,169923,79050,338886,253937,146212,66776,318741,234840,152025,67832,318073,240988,168349,108113,302877,243915,154460,75912,208574,146606,90206,39850,144209,103312,65235,31622, 
 经营活动产生的现金流量净额(万元),42294,42240,20988,5847,50104,31916,26384,16289,84454,68836,42572,24331,25895,17230,8424,23768,49529,39447,9380,17366,139900,117081,72044,62840,168735,148608,84289,35507,73898,39210,30620,15163,24867,15018,-1130,-16941,53501,20731,-13861,-24008,13977,-17847,-20163,-15818,32181,11952,-3769,-4734,55525,29996,17371,9450, 
 收回投资所收到的现金(万元),50000,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),545,545,545,229,613,613,306,--,11497,11497,11497,--,5159,961,961,961,572,572,572,--,2345,550,550,550,1544,605,605,605,--,--,--,--,3457,3457,3457,--,--,--,0,--,--,--,0,--,178,89,89,0,148,148,148,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),49,12,12,5,12,9,9,--,29,28,7,--,52,52,--,--,775,63,63,--,270,56,53,6,2597,2568,2372,-4,1676,2,0,--,23,16,16,16,27,--,0,--,49,7,7,2,2,1,1,1,84,68,67,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,75,--,--,--,342,336,342,--,500,500,500,500,--,114,--,--,2160,--,0,--,1277,88,6,--,98,98,98,90,140,54,33,15, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),50594,557,557,234,625,622,316,0,11526,11525,11504,0,5211,1013,961,961,1347,635,635,0,2690,606,603,556,4483,3509,3320,601,2176,502,500,500,3480,3587,3473,16,2187,--,0,--,1325,95,13,2,278,188,188,90,371,269,248,21, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),24624,16339,9662,4832,22717,18810,8013,5470,23240,17653,12786,7053,15326,10192,6349,4341,17135,7989,5099,683,12186,6099,5615,2654,13752,3861,2711,1934,7211,6684,6083,1852,25929,19133,14533,10551,34626,31805,16806,10177,26333,18224,14561,8161,45451,32152,20099,13761,73105,51440,32687,12683, 
 投资所支付的现金(万元),9672,8000,--,--,41933,1933,1933,1933,4643,3343,3343,3343,97913,--,--,--,--,--,--,--,36898,36898,--,--,37525,35567,4076,894,8800,8800,8800,8800,--,--,--,--,48799,24601,20450,--,20450,20450,20450,--,0,--,0,0,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,35,--,--,--,342,342,342,342,890,890,890,500,390,390,--,--,--,--,276,85,--,--,0,--,104,104,101,69,271,60,37,23, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),34296,24339,9662,4832,64650,20742,9946,7403,27883,20996,16129,10396,113239,10192,6349,4341,17135,7989,5099,683,49118,42997,5615,2654,51619,39771,7129,3171,16901,16374,15773,11152,26319,19523,14533,10551,83425,56405,37533,10263,46783,38674,35011,8161,45555,32255,20200,13829,73375,51500,32725,12707, 
 投资活动产生的现金流量净额(万元),16298,-23782,-9106,-4598,-64026,-20120,-9630,-7403,-16357,-9471,-4624,-10396,-108028,-9179,-5388,-3380,-15788,-7353,-4464,-683,-46429,-42391,-5012,-2098,-47136,-36262,-3810,-2570,-14726,-15872,-15273,-10652,-22839,-15936,-11060,-10535,-81237,-56405,-37533,-10263,-45457,-38579,-34998,-8159,-45276,-32067,-20012,-13739,-73004,-51231,-32477,-12686, 
 吸收投资收到的现金(万元),250,250,250,--,--,--,--,--,0,--,--,--,5263,5263,--,--,20,20,--,--,--,--,--,--,80,80,--,--,--,--,--,--,--,--,--,--,13000,13000,13000,13000,2100,--,0,--,600,--,0,0,2700,2700,2700,2400, 
 其中：子公司吸收少数股东投资收到的现金(万元),250,250,250,--,--,--,--,--,0,--,--,--,5263,5263,--,--,20,--,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,--,--,--,13000,--,13000,--,--,--,0,--,600,--,0,--,2700,--,0,0, 
 取得借款收到的现金(万元),478257,354221,291973,179921,243177,190618,154303,86000,159078,133903,77503,37003,134300,111000,103500,8000,79000,126255,50455,22500,205300,154050,103331,39250,240665,202245,119280,77480,220700,188550,115550,44450,167000,134000,84500,12000,284150,165550,121050,57550,178988,143850,104492,45052,380392,273581,170869,65781,291593,226925,142422,48795, 
 发行债券收到的现金(万元),50000,50000,--,--,--,--,--,--,19985,19985,--,--,94555,94555,--,--,94555,45000,45000,--,47856,47856,--,--,39880,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,19,--,--,--,--,--,--,--,--,--,--,19,--,40,41,20,198,180,180,166,2900,7125,4949,2900,1552,916,0,--,10016,8449,5373,3161,9865,5887,5314,636, 
 筹资活动现金流入小计(万元),528507,404471,292223,179921,243177,190618,154303,86000,179063,153888,77503,37003,234118,210818,103500,8000,173594,171275,95455,22500,253156,201906,103331,39250,280625,202325,119280,77499,220700,188590,115591,44470,167198,134180,84680,12166,300050,185675,138999,73450,182640,144767,104492,45052,391008,282030,176241,68942,304158,235512,150436,51831, 
 偿还债务支付的现金(万元),425383,344039,209847,130000,223365,194363,149963,104463,180341,132341,65250,8000,145437,148150,103150,6450,179825,126850,45100,28750,297746,201815,121915,56565,312044,207594,104594,46594,215200,158550,114317,36750,173550,125550,86050,11950,226050,131450,84450,42950,122308,75000,53000,22000,312452,232453,127916,43564,245731,168576,104970,42844, 
 分配股利、利润或偿付利息所支付的现金(万元),31046,27366,14236,3560,39110,36423,21352,1670,22406,21498,15549,3535,43395,40930,32225,4198,27200,25352,8997,5660,26388,21967,17272,7122,24382,19382,13680,5866,50767,40939,9305,4351,18046,13679,8588,4870,19086,14467,8891,4681,29895,24515,18898,4220,29125,25359,22143,2619,39445,36935,34672,18504, 
 其中：子公司支付给少数股东的股利、利润(万元),1390,1390,90,--,4576,4576,--,--,0,1390,--,--,7746,7746,7746,--,105,105,105,--,287,287,--,--,726,726,345,--,2155,2115,--,--,105,105,105,--,20,--,0,--,--,--,9753,--,10449,--,0,--,8857,--,0,0, 
 支付其他与筹资活动有关的现金(万元),5115,--,--,--,--,--,--,--,0,264,120,--,0,264,120,--,--,264,120,--,--,194,132,--,0,86,6,--,628,637,--,--,--,--,0,230,1715,5483,1672,1597,4926,2026,1910,1917,12590,9112,5781,3346,12082,7377,4282,1072, 
 筹资活动现金流出小计(万元),461544,371405,224083,133560,262474,230786,171315,106133,202747,154103,80919,11535,188832,189344,135495,10648,207025,152466,54217,34410,324134,223976,139319,63687,336426,227062,118280,52460,266595,200126,123622,41101,191596,139229,94638,17051,246852,151400,95014,49228,157128,101541,73808,28137,354167,266923,155840,49530,297258,212888,143924,62420, 
 筹资活动产生的现金流量净额(万元),66963,33066,68140,46361,-19298,-40168,-17012,-20133,-23685,-216,-3417,25468,45286,21475,-31995,-2648,-33430,18809,41238,-11910,-70978,-22070,-35988,-24437,-55801,-24737,1000,25039,-45895,-11536,-8031,3369,-24398,-5050,-9959,-4885,53198,34275,43986,24222,25511,43226,30685,16915,36841,15107,20402,19413,6901,22623,6512,-10589, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),125554,51524,80023,47610,-33219,-28372,-259,-11247,44413,59150,34531,39402,-36847,29526,-28959,17739,311,50902,46155,4772,22493,52621,31044,36305,65798,87609,81480,57975,13277,11802,7316,7879,-22370,-5967,-22149,-32361,25462,-1399,-7408,-10049,-5969,-13200,-24476,-7062,23746,-5009,-3380,940,-10578,1388,-8593,-13825, 
 加:期初现金及现金等价物余额(万元),115619,115619,115619,115619,148838,148838,148838,148838,104425,104425,104425,104425,141273,141273,141273,141273,140962,140962,140962,140962,118469,118469,118469,118469,52671,52671,52671,52671,39393,39393,39393,39393,61763,61763,61763,61763,36301,36301,36301,36301,42270,42270,42270,42270,18525,18525,18525,18525,29103,29103,29103,29103, 
 期末现金及现金等价物余额(万元),241174,167144,195642,163229,115619,120466,148580,137591,148838,163575,138956,143828,104425,170799,112314,159012,141273,191864,187117,145734,140962,171090,149513,154773,118469,140280,134150,110646,52671,51195,46709,47273,39393,55795,39614,29402,61763,34902,28893,26253,36301,29070,17794,35209,42270,13516,15145,19464,18525,30491,20509,15277, 
 净利润(万元),10245,--,4474,--,20240,--,13228,--,58737,--,23602,--,49033,--,30665,--,79306,--,47826,--,37275,--,15355,--,29464,--,15875,--,10545,--,7034,--,27140,--,15651,--,45242,--,21482,0,-6839,0,2455,--,962,--,208,0,25732,--,12128,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,11140,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),295,--,184,--,79,--,44,--,564,--,76,--,532,--,21,--,99,--,3,--,34,--,3,--,17,--,5,--,13,--,3,--,18,--,13,--,22,--,5,--,4,--,6,--,10771,--,10769,0,1,--,7,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23879,--,11858,--,23698,--,11834,--,22056,--,10554,--,21910,--,10177,--,19801,--,9818,--,20018,--,9862,--,19734,--,9906,--,19435,--,9604,--,18796,--,9320,--,18263,--,9618,0,18893,0,9892,--,20909,--,7276,0,12925,--,6427,0, 
 无形资产摊销(万元),841,--,514,--,746,--,440,--,659,--,418,--,545,--,316,--,396,--,184,--,406,--,205,--,411,--,203,--,453,--,208,--,409,--,203,--,385,--,198,--,368,--,180,--,289,--,110,0,3,--,1,0, 
 长期待摊费用摊销(万元),838,--,428,--,844,--,320,--,737,--,360,--,453,--,197,--,614,--,283,--,665,--,333,--,774,--,360,--,628,--,276,--,525,--,256,--,463,--,227,--,140,--,16,--,5264,--,37,0,33,--,6,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),57,--,7,--,-10,--,-6,--,-5,--,-3,--,80,--,--,--,-122,--,0,--,-53,--,-52,--,-396,--,-94,--,-206,--,-4,--,-13,--,-14,--,-1,--,0,--,26,--,30,--,-0,--,-0,0,121,--,1,0, 
 固定资产报废损失(万元),73,--,19,--,27,--,9,--,47,--,46,--,41,--,140,--,5743,--,5636,--,7819,--,498,--,824,--,146,--,44,--,38,--,202,--,20,--,254,--,28,--,20,--,0,--,16,--,2,0,15,--,3,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),21899,--,10610,--,18417,--,7997,--,17819,--,9627,--,17735,--,9714,--,18904,--,9422,--,20368,--,9767,--,21864,--,10963,--,19106,--,8527,--,16277,--,8200,--,16951,--,9051,--,19301,--,8216,--,8098,--,2962,0,5197,--,2494,0, 
 投资损失(万元),-14775,--,155,--,-6272,--,-2702,--,-24191,--,-12338,--,-23527,--,-14777,--,-11466,--,-5982,--,-3327,--,-1399,--,-7485,--,-3993,--,1452,--,-1301,--,-5525,--,-1170,--,-2562,--,117,--,0,--,0,--,-178,--,-89,0,-148,--,-148,0, 
 递延所得税资产减少(万元),2612,--,-2533,--,-2913,--,-759,--,1127,--,-134,--,2019,--,245,--,-7099,--,1732,--,-4331,--,-710,--,-2804,--,-1310,--,992,--,-122,--,452,--,334,--,3062,--,3029,--,-2683,--,-382,--,25,--,-902,0,452,--,290,0, 
 递延所得税负债增加(万元),9761,--,-2,--,0,--,-1,--,3,--,-1,--,38,--,16,--,-3,--,-1,--,-3,--,-1,--,-1,--,-1,--,2,--,1,--,-2,--,-1,--,-2,--,-1,0,-123,0,27,--,180,--,160,0,0,--,0,0, 
 存货的减少(万元),-3766,--,-642,--,2146,--,9130,--,-6603,--,-1884,--,7262,--,1616,--,82499,--,66372,--,-14910,--,-17418,--,-19798,--,-5225,--,-14456,--,-9989,--,-13829,--,-11268,--,-53303,--,-59541,--,-3398,--,-7657,--,-3729,--,-4298,0,-498,--,-194,0, 
 经营性应收项目的减少(万元),-1471,--,-5277,--,1190,--,-1431,--,-14010,--,-5947,--,-352,--,89225,--,25382,--,-8350,--,-11640,--,4312,--,-5899,--,-13923,--,11646,--,-10653,--,-17715,--,-19611,--,23863,--,-8713,0,-19426,0,-45896,--,-19188,--,-26445,0,6859,--,-6759,0, 
 经营性应付项目的增加(万元),-8195,--,1194,--,-8087,--,-11718,--,27515,--,18196,--,-49875,--,-119131,--,-164525,--,-117563,--,87579,--,51276,--,132031,--,71428,--,23735,--,26997,--,-1602,--,-3091,--,7434,--,15381,0,3037,0,7325,--,-6003,--,902,0,3107,--,2799,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,-50,--,508,--,-0,--,-265,--,28,--,-6570,--,-4741,--,4655,--,5625,--,3625,--,5539,0,1725,--,315,0, 
 经营活动产生现金流量净额(万元),42294,--,20988,--,50104,--,26384,--,84454,--,42572,--,25895,--,8424,--,49529,--,9380,--,139900,--,72044,--,168735,--,84289,--,73898,--,30620,--,24867,--,-1130,--,53501,--,-13861,--,13977,--,-20163,--,32181,--,-3769,0,55525,--,17371,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),241174,167144,195642,163229,115619,120466,148580,137591,148838,163575,138956,143828,104425,170799,112314,159012,141273,191864,187117,145734,140962,171090,149513,154773,118469,140280,134150,110646,52671,51195,46709,47273,39393,55795,39614,29402,61763,34902,28893,26253,36301,29070,17794,35209,42270,13516,15145,19464,18525,30491,20509,15277, 
 现金的期初余额(万元),115619,115619,115619,115619,148838,148838,148838,148838,104425,104425,104425,104425,141273,141273,141273,141273,140962,140962,140962,140962,118469,118469,118469,118469,52671,52671,52671,52671,39393,39393,39393,39393,61763,61763,61763,61763,36301,36301,36301,36301,42270,42270,42270,42270,18525,18525,18525,18525,29103,29103,29103,29103, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),125554,51524,80023,47610,-33219,-28372,-259,-11247,44413,59150,34531,39402,-36847,29526,-28959,17739,311,50902,46155,4772,22493,52621,31044,36305,65798,87609,81480,57975,13277,11802,7316,7879,-22370,-5967,-22149,-32361,25462,-1399,-7408,-10049,-5969,-13200,-24476,-7062,23746,-5009,-3380,940,-10578,1388,-8593,-13825, 

