 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),40777,39862,24757,12140,27445,15699,3535,698,1875,1291,875,337,1816,1007,648,356,970,906,554,194,1096,782,553,271,904,615,370,175,3686,2724,1888,885,3266,2767,1979,969,3607,2506,1602,805,5345,4105,2832,1374,5832,4065,2703,650,7108,4810,3301,1381, 
 支付的各项税费(万元),30868,5492,3640,2161,8100,7786,2641,75,1220,943,956,870,5768,3099,2299,2035,5937,4086,3040,1001,5587,3501,2861,1197,6045,4024,3640,1793,981,804,499,227,825,574,339,146,939,655,450,196,905,1706,1235,977,1492,989,673,372,1341,1711,1095,626, 
 支付的其他与经营活动有关的现金(万元),20895,12134,10703,1687,12259,32551,28688,1053,5459,1450,768,220,3063,1214,1084,557,1879,854,681,235,1671,2981,827,1194,4845,4571,2409,1955,1749,2455,1201,596,3463,2358,1707,895,2745,2136,1264,794,4060,4417,3324,2059,4389,3370,2409,1948,5028,4802,3529,679, 
 经营活动现金流出小计(万元),174485,99092,74860,31303,85083,75156,36520,1886,10125,6449,5048,2629,18959,9124,6429,3798,14478,9744,7473,3197,14038,10243,7334,3838,19031,17119,12687,7680,80527,52526,37841,19160,85614,68006,45111,24824,83413,61235,39762,16645,105745,84928,59753,29464,102552,76588,54320,24584,114770,83493,61290,30987, 
 经营活动产生的现金流量净额(万元),5623,19752,-22248,4948,-7030,-26405,-33416,-1586,-7705,-5610,-4509,-2426,5725,-1698,-782,-1356,22078,951,-2961,772,18147,10448,6091,-1247,2176,-6701,-2348,-3379,-6199,-12948,-7859,-7890,877,-6105,-1772,-6150,3039,-11871,-9603,-1573,-5621,-3443,-9362,-4766,-2913,-4847,-8502,-3600,6759,2020,3209,358, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,12000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,200,200,--,0,--,--,--,1218,76,76,76,0,--,--,--,0,0,--,--,0,0,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,137,137,137,137,822,348,330,111,3057,2171,2176,--,900,--,--,--,--,--,--,--,--,--,--,--,9,3,3,--,0,--,--,--,11,--,0,--,10,--,--,--,13,13,13,13,18,18,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6242,33,6,--,241,37,25,--,--,--,--,--,6,79,6,--,13,--,--,--,15,--,--,--,7,7,--,--,6,6,0,--,847,228,-10,1,73,--,0,--,300,327,300,--,1,0,--,--,26,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),29157,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),41639,--,--,--,25955,22250,22250,22250,55817,31877,29126,16000,110686,57782,48000,--,32400,--,--,--,--,--,--,--,10000,10000,10000,13242,--,2,--,--,0,3,3,--,432,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),77039,33,6,0,26334,22425,22412,22387,68639,32225,29456,16111,113749,60038,50182,0,33312,0,0,0,15,0,0,0,10007,10007,10000,13242,415,211,203,0,847,231,-8,1,1734,76,76,76,310,327,300,--,14,13,13,13,43,18,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),25419,30497,11057,8624,11614,8511,6391,4306,17516,12035,7209,5744,27819,23424,16481,10101,31707,11966,7200,950,5877,5030,2372,1993,10693,317,154,1162,129,85,62,6,265,263,19,10,108,50,42,37,1209,567,510,130,1758,1683,1600,44,1400,1107,379,194, 
 投资所支付的现金(万元),3800,--,--,--,--,259468,259468,--,--,--,--,--,--,--,2000,--,4000,1000,1000,--,--,--,--,--,--,--,242,3242,150,150,150,--,400,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,1447,1807,1440,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),45135,33572,--,--,171288,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),41544,--,--,1323,4100,500,500,500,61058,39900,39935,23496,78187,45816,16252,1174,78600,55613,57749,242,--,331,--,--,--,--,3242,245,--,--,--,--,0,--,--,--,--,--,0,--,165,--,--,--,0,4,4,4,0,4,3,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),115897,64069,11057,9947,187002,268479,266359,4806,78574,51935,47144,29240,106006,69240,34733,11275,114307,68579,65949,1193,5877,5360,2372,1993,10693,317,-154,4649,279,235,212,6,665,263,19,10,108,50,42,37,1374,567,510,130,1758,1687,1604,48,2847,2918,1822,194, 
 投资活动产生的现金流量净额(万元),-38859,-64037,-11051,-9947,-160667,-246055,-243947,17581,-9935,-19710,-17688,-13130,7743,-9201,15449,-11275,-80995,-68579,-65949,-1193,-5862,-5360,-2372,-1993,-686,9689,9846,8593,136,-24,-9,-6,182,-33,-27,-9,1626,26,34,39,-1064,-240,-210,-130,-1745,-1674,-1591,-35,-2804,-2901,-1822,-194, 
 吸收投资收到的现金(万元),160074,2000,2000,2000,--,--,--,--,2000,1500,--,--,4000,--,--,--,79000,79000,79000,--,1000,1000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,139,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,2000,--,--,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,139,0,0,--, 
 取得借款收到的现金(万元),70678,49599,27520,6392,234883,309867,294602,--,--,--,--,--,2500,2500,2500,--,5000,5000,2000,2000,4000,3000,3000,3000,1500,1500,1500,1500,38136,29602,21732,11173,39442,--,--,--,31027,--,0,--,6728,4300,1300,--,0,0,--,--,0,1000,1000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,1633,--,--,--,--,--,--,1108,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27679,17494,9121,--,20515,11419,3227,0,--,--,--,0,69,62,--,2,169,97,--, 
 筹资活动现金流入小计(万元),230752,53232,29520,8392,234883,309867,294602,0,3108,1600,100,0,6500,2500,2500,0,84000,84000,81000,2000,5000,4000,3000,3000,1500,1500,1500,1500,38136,29602,21732,11173,39442,27679,17494,9121,31027,20515,11419,3227,6728,4300,1300,--,0,69,62,--,141,1169,1097,1000, 
 偿还债务支付的现金(万元),237836,48263,39264,37354,2393,1416,808,--,2500,2500,2500,2500,2000,2000,2000,--,5500,1500,1500,1500,2000,500,500,500,1500,--,--,--,42017,--,26297,--,35168,--,--,--,23469,--,0,--,4300,2300,1300,--,0,0,--,--,1120,2120,2120,2120, 
 分配股利、利润或偿付利息所支付的现金(万元),23056,2402,987,1585,1387,962,97,--,846,846,846,6,1218,1181,1147,37,1055,993,908,47,196,143,78,31,214,79,54,16,389,246,172,74,310,223,128,71,251,181,120,45,698,37,3,--,0,0,--,--,240,8,8,26, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),2458,6499,1103,3908,1670,1098,106,--,612,530,756,--,2142,--,--,--,79,--,--,--,--,--,--,--,--,--,--,--,--,28548,--,10903,0,26085,17183,7748,--,12504,4716,2094,0,0,--,--,0,90,49,--,302,248,48,5, 
 筹资活动现金流出小计(万元),263351,57165,41354,42847,5450,3476,1011,0,3958,3875,4101,2506,5360,3181,3147,37,6633,2493,2408,1547,2196,643,578,531,1714,79,54,16,42405,28794,26469,10977,35478,26309,17311,7819,23719,12685,4837,2138,4998,2337,1303,--,0,90,49,--,1662,2376,2176,2151, 
 筹资活动产生的现金流量净额(万元),-32599,-3932,-11834,-34455,229433,306391,293591,0,-850,-2275,-4001,-2506,1140,-681,-647,-37,77367,81507,78592,453,2804,3357,2422,2469,-214,1421,1446,1484,-4269,808,-4737,196,3964,1370,184,1302,7307,7830,6583,1088,1730,1963,-3,--,0,-21,13,--,-1520,-1207,-1079,-1151, 
 汇率变动对现金及现金等价物的影响(万元),-873,-4566,-3368,-876,-4052,-6364,-3011,--,-72,--,--,--,-21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-129,-0,-68,-0,-147,--,--,--,-31,-15,-15,-2,-145,-61,-56,--,-223,-9,-7,-1,-63,-24,-9,-9, 
 现金及现金等价物净增加额(万元),-66707,-52783,-48502,-40329,57684,27568,13218,15995,-18563,-27595,-26198,-18062,14586,-11581,14020,-12668,18449,13879,9681,32,15089,8444,6142,-770,1277,4409,8944,6699,-10461,-12165,-12673,-7700,4875,-4767,-1614,-4858,11941,-4030,-3001,-448,-5101,-1781,-9632,-4896,-4880,-6551,-10088,-3636,2372,-2112,297,-997, 
 加:期初现金及现金等价物余额(万元),92313,92313,92313,92313,34629,40276,40276,35333,53191,53191,53191,55328,38605,38605,38605,38605,20156,20156,20156,20156,5067,5067,5067,5067,3790,3790,3790,3790,35037,34653,35037,35037,30162,30162,30162,30162,18221,18221,18221,18221,23322,23322,23322,23322,28202,28202,28202,28202,25830,0,25880,25830, 
 期末现金及现金等价物余额(万元),25605,39530,43811,51984,92313,67844,53494,51328,34629,25596,26994,37266,53191,27024,52625,25938,38605,34035,29837,20188,20156,13512,11209,4297,5067,8199,12734,10489,24576,22488,22364,27337,35037,25395,28548,25305,30162,14191,15221,17774,18221,21541,13690,18426,23322,21650,18114,24566,28202,0,26177,24833, 
 净利润(万元),2192,--,-13299,--,5326,--,-14783,--,-4245,--,-1195,--,6059,--,2423,--,8311,--,2366,--,6478,--,2724,--,4515,--,1871,--,-5106,--,-1823,--,-7950,--,-2619,--,332,--,-2222,0,-6216,0,-1959,--,-6332,0,-2003,--,3671,0,105,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,12,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,1,--, 
 资产减值准备(万元),214,--,56,--,-448,--,--,--,-35,--,-78,--,904,--,--,--,3,--,684,--,25,--,-56,--,958,--,210,--,2009,--,410,--,2715,--,34,--,6105,--,-58,--,745,--,-11,--,3044,0,--,--,-7211,0,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13077,--,3137,--,6648,--,41572,--,2754,--,1018,--,3423,--,1644,--,3408,--,1525,--,3798,--,2011,--,3716,--,817,--,1360,--,715,--,2178,--,1095,--,2980,--,1498,0,3491,0,1698,--,3153,0,1547,--,3364,0,1616,--, 
 无形资产摊销(万元),2087,--,1445,--,1623,--,4314,--,189,--,93,--,155,--,72,--,145,--,73,--,217,--,50,--,99,--,50,--,63,--,32,--,65,--,33,--,237,--,123,--,255,--,124,--,248,0,124,--,247,0,122,--, 
 长期待摊费用摊销(万元),588,--,203,--,294,--,58,--,78,--,32,--,264,--,384,--,256,--,133,--,259,--,142,--,224,--,34,--,28,--,14,--,0,--,8,--,--,--,0,--,0,--,2,--,0,0,--,--,0,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,-10,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,1122,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-141,--,-6,--,10,--,105,--,--,--,--,--,-6,--,-6,--,-20,--,-12,--,51,--,--,--,--,--,--,--,18,--,--,--,-94,--,-56,--,-50,--,0,--,19,--,-14,--,115,0,3,--,89,0,21,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1,--,36,--,35,--,15,--,0,--,10,--,0,--,3,0,--,--,3,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 财务费用(万元),23415,--,9719,--,13085,--,2962,--,6,--,6,--,113,--,42,--,240,--,93,--,196,--,87,--,214,--,--,--,505,--,86,--,458,--,126,--,280,--,134,--,843,--,--,--,223,0,2,--,246,0,5,--, 
 投资损失(万元),-25029,--,14,--,-110,--,-124,--,-792,--,-330,--,-3036,--,-2202,--,-900,--,-190,--,--,--,--,--,--,--,--,--,-13,--,6,--,-126,--,-78,--,-1180,--,13,--,136,--,118,--,238,0,161,--,-31,0,45,--, 
 递延所得税资产减少(万元),-4321,--,135,--,120,--,-4594,--,125,--,-3,--,-115,--,-10,--,38,--,-103,--,29,--,8,--,-94,--,-32,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,49,0,0,0,-15,--,0,0,-623,--,0,0,0,--, 
 存货的减少(万元),-11958,--,-163,--,-309,--,-15035,--,1227,--,-272,--,-2258,--,-2666,--,2563,--,908,--,605,--,-244,--,504,--,1240,--,-944,--,-455,--,-117,--,-533,--,824,--,-2663,--,5091,--,-1024,--,-732,0,-4238,--,2291,0,-170,--, 
 经营性应收项目的减少(万元),-7862,--,-5360,--,4056,--,-33765,--,-4512,--,3954,--,2243,--,-3237,--,7861,--,-5872,--,3326,--,-978,--,-5400,--,-1160,--,-374,--,275,--,6221,--,-2571,--,1158,--,1866,0,6336,0,-1761,--,5610,0,4972,--,2173,0,-1242,--, 
 经营性应付项目的增加(万元),13360,--,-18129,--,-37326,--,-14126,--,-2502,--,-7733,--,-2020,--,2774,--,172,--,-2567,--,3162,--,2348,--,-2559,--,-5147,--,-3744,--,-7119,--,-2510,--,2659,--,-7659,--,-8343,0,-13903,0,-6521,--,-8483,0,-8446,--,1917,0,1583,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,95,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),5623,--,-22248,--,-7030,--,-33416,--,-7705,--,-4509,--,5725,--,-782,--,22078,--,-2961,--,18147,--,6091,--,2176,--,-2348,--,-6199,--,-7859,--,877,--,-1772,--,3039,--,-9603,--,-3193,--,-9362,--,-2913,0,-8502,--,6759,0,3209,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 融资租入固定资产(万元),2428,--,--,--,396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 现金的期末余额(万元),25605,39530,43811,51984,92313,67844,53494,51328,34629,25596,26994,37266,53191,27024,52625,25938,38605,34035,29837,20188,20156,13512,11209,4297,5067,8199,12734,10489,24576,22488,22364,27337,35037,25395,28548,25305,30162,14191,15221,17774,18221,21541,13690,18426,23322,21650,18114,24566,28202,0,26177,24833, 
 现金的期初余额(万元),92313,92313,92313,92313,34629,40276,40276,35333,53191,53191,53191,55328,38605,38605,38605,38605,20156,20156,20156,20156,5067,5067,5067,5067,3790,3790,3790,3790,35037,34653,35037,35037,30162,30162,30162,30162,18221,18221,18221,18221,23322,23322,23322,23322,28202,28202,28202,28202,25830,0,25880,25830, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),-66707,-52783,-48502,-40329,57684,27568,13218,15995,-18563,-27595,-26198,-18062,14586,-11581,14020,-12668,18449,13879,9681,32,15089,8444,6142,-770,1277,4409,8944,6699,-10461,-12165,-12673,-7700,4875,-4767,-1614,-4858,11941,-4030,-3001,-448,-5101,-1781,-9632,-4896,-4880,-6551,-10088,-3636,2372,0,297,-997, 

