 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),335550,226574,88566,299666,292860,195158,70017,139226,104930,76655,34961,149396,101547,80381,37495,225045,171755,92512,39114,217112,148513,90016,41000,106578,102149,94104,54634,114817,117962,83916,28923,93515,68319,38566,29675,36157,35795,9047,4574,10131,13827,4391,1983,3587,13673,6772,4789,20388,15650,14499,4060, 
 购买商品、接受劳务支付的现金(万元),110159,75797,19651,106960,188769,142916,36285,28277,22436,18499,15173,17371,23493,15020,11568,98913,82414,66628,15339,131975,104475,69473,26849,134182,100427,65292,43144,109963,115019,72018,17486,95122,83950,54543,20065,33142,6393,303,1018,11417,13106,--,1203,0,12960,5699,3566,14569,6880,8185,2968, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),15679,11164,5670,22534,14087,9908,4720,13887,10970,7534,4415,16322,11540,7606,4532,9804,6303,2112,901,3305,2445,1386,728,2884,1801,1139,600,2096,1370,909,430,1488,986,638,269,1106,710,475,331,834,577,399,204,61,118,77,44,175,134,91,41, 
 支付的各项税费(万元),53999,35968,18531,68001,32993,22999,10668,30115,15781,9715,5119,48222,27624,19697,11985,53890,23003,3801,1087,12805,10616,6641,2003,4623,3248,2426,1440,6823,4240,3170,1734,3584,1429,1317,177,3906,3084,2721,453,1477,1116,895,427,33,618,128,54,134,112,92,32, 
 支付的其他与经营活动有关的现金(万元),57571,39646,12168,54381,40334,24700,4732,42223,39755,19737,4278,58592,30948,27800,8891,51306,35002,30200,10176,20698,9846,9635,10693,12817,10938,9363,8139,13076,11032,10059,5283,6121,13147,3269,19937,16259,59996,31877,2113,3667,1189,942,688,337,461,721,1032,1549,3208,3147,268, 
 经营活动现金流出小计(万元),237409,162575,56020,251876,276183,200522,56406,114502,88941,55485,28985,140506,93604,70123,36976,213914,146723,102741,27502,168783,127383,87136,40273,154506,116414,78220,53324,131957,131661,86156,24934,106315,99511,59767,40448,54413,70183,35376,3914,17395,15989,2236,2522,431,14157,6625,4696,16427,10335,11515,3309, 
 经营活动产生的现金流量净额(万元),98141,63999,32547,47790,16678,-5364,13611,24724,15989,21170,5976,8889,7943,10258,519,11131,25032,-10230,11611,48329,21130,2880,727,-47928,-14265,15884,1311,-17140,-13699,-2240,3989,-12800,-31192,-21201,-10773,-18255,-34389,-26329,660,-7263,-2162,2155,-539,3156,-485,147,93,3961,5315,2983,752, 
 收回投资所收到的现金(万元),20557,20093,4242,113441,14033,14072,14063,900,4900,200,--,144,--,--,--,90,50,50,50,--,--,--,--,--,--,--,--,602,200,--,--,--,--,--,--,--,--,--,--,6600,--,--,--,0,--,--,--,2,2,2,2, 
 取得投资收益所收到的现金(万元),--,--,--,2809,3036,3036,168,203,105,105,--,315,315,315,--,328,328,328,--,4056,4056,256,--,1091,240,240,240,3657,5602,--,--,6656,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,13,19,--,--,6,0,--,--,20,--,--,--,480,--,--,--,--,--,--,--,11,11,11,11,--,--,--,--,0,--,--,--,14,14,14,13, 
 处置子公司及其他营业单位收到的现金净额(万元),500,--,--,4822,4822,--,--,--,--,--,--,35987,35987,35987,16871,6763,-10138,--,40,1537,-63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14250,14384,10984,--,--,--,--,--,-2610,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),6799,4904,4317,14504,--,--,--,4391,4324,--,--,--,--,--,--,6000,18000,22782,18000,54000,--,--,--,21468,--,--,--,25443,--,--,--,500,4197,4036,--,5743,--,--,--,--,31,31,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),27855,24997,8559,135576,21891,17108,14231,5495,9329,305,0,36446,36302,36302,16871,13195,8260,23160,18090,59599,3994,256,0,22579,240,240,240,30182,5802,0,0,7156,4197,4036,--,20004,14395,10995,11,6600,31,31,--,-2610,--,--,--,16,16,16,15, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),41901,22271,8084,65946,39523,19945,5646,15346,5388,2116,1601,19482,15286,9174,5646,17324,6180,768,226,4636,2600,157,72,31165,36,109,25,1803,392,358,66,875,205,152,1313,4791,3897,3895,4139,14204,5274,5261,4463,115,50,38,38,388,553,517,516, 
 投资所支付的现金(万元),433,388,246,35008,24460,31341,19863,44289,94913,15644,13815,124451,120371,116275,34791,16505,4162,--,--,50,--,--,--,700,--,--,--,11940,200,40,--,3750,--,--,--,--,--,--,--,1000,1000,--,--,0,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,58817,--,--,--,214435,216202,3133,3133,306073,302651,287686,--,-27,-27,--,--,3000,3000,--,--,--,3040,--,40,3052,3000,--,--,5533,--,--,--,276,307,307,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),3286,2368,475,8123,9067,4123,19688,626,337,166,131,7025,2288,1946,2172,10495,--,10495,--,--,--,--,--,0,--,3000,--,3,--,--,--,11500,--,--,--,25655,3000,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),45620,25027,8804,109077,73050,55409,45197,119077,100638,17926,15547,365393,354147,130528,45742,350396,312993,298949,226,4659,2573,157,72,34864,3036,3109,25,13745,3632,398,106,19178,3205,152,1313,35979,6897,3895,4139,15480,6581,5568,4463,115,50,38,38,388,553,517,516, 
 投资活动产生的现金流量净额(万元),-17765,-30,-246,26500,-51160,-38301,-30966,-113582,-91309,-17621,-15547,-328947,-317846,-94227,-28871,-337202,-304733,-275789,17864,54940,1420,99,-72,-12285,-2796,-2869,215,16437,2169,-398,-106,-12022,992,3884,-1313,-15974,7497,7099,-4128,-8880,-6550,-5537,-4463,-2725,-50,-38,-38,-371,-537,-501,-501, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,305902,--,--,--,3000,3000,--,--,--,--,--,--,--,--,--,--,3000,3000,3000,3000,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,3000,3000,--,--,--,--,--,--,--,--,--,--,3000,3000,3000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),142989,126055,125951,717908,324057,212807,43515,307272,353543,199956,32672,579669,565786,233198,--,310319,199664,106418,42000,134100,50100,40350,5500,79000,18000,14000,3000,136000,53000,44000,41000,81600,64800,50600,22600,44800,44800,28000,28000,18500,11000,11000,11000,0,6550,3450,--,8680,0,1700,1400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,165000,164010,69500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),130551,116086,38672,264749,152867,54918,72609,175850,2386,--,--,113739,82331,41002,--,458623,357566,319351,5470,25387,13210,1000,--,28423,2550,50,--,11440,2500,2500,--,1000,--,--,--,--,1,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),273540,242140,164623,982657,476924,267725,116124,648122,519939,269456,32672,693409,648118,274200,0,1074844,557230,425769,47470,162487,66310,41350,5500,107423,20550,14050,3000,147440,55500,46500,41000,85600,67800,53600,25600,44800,44801,28000,28000,18500,11000,11000,11000,0,6550,3450,--,8680,0,1700,1400, 
 偿还债务支付的现金(万元),256426,234212,156730,733376,320057,133645,10396,384052,416531,230956,3101,421418,403683,161516,99866,175768,160290,99068,111606,117968,57818,34786,8188,77356,73876,63209,59352,32099,28204,27722,23331,31299,30011,27903,9600,2000,2000,--,--,3000,3000,3000,--,0,6550,3450,--,10012,2180,2810,1600, 
 分配股利、利润或偿付利息所支付的现金(万元),32731,26954,18259,64995,47701,25506,7593,22589,29672,19508,4495,18902,12487,9007,4437,24911,11059,7979,4932,36419,21339,12848,7622,23591,20616,16569,4759,12041,11021,4050,1956,8238,5195,3950,1262,4616,2948,1711,520,710,542,372,0,326,370,252,137,635,493,338,169, 
 其中：子公司支付给少数股东的股利、利润(万元),5815,5815,5808,2035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1860,--,--,--,1260,--,--,--,2400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),69348,56923,30496,248047,79759,33355,74285,164627,11311,16604,5257,73177,68259,54142,11978,443786,160131,88852,--,64956,19805,--,--,30092,1370,1361,1360,24147,8940,8550,--,4719,2047,2019,--,1000,1000,1000,--,98,--,--,--,600,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),358506,318088,205485,1046419,447517,192507,92273,571267,457513,267069,12853,513498,484429,224664,116282,644465,331480,195898,116539,219344,98962,47634,15809,131040,95862,81139,65472,68287,48165,40322,25287,44256,37253,33872,10862,7616,5948,2711,520,3808,3542,3372,0,926,6920,3702,137,10647,2673,3148,1769, 
 筹资活动产生的现金流量净额(万元),-84965,-75948,-40862,-63761,29408,75218,23851,76854,62426,2387,19819,179911,163688,49536,-116282,430380,225751,229871,-69069,-56857,-32653,-6284,-10309,-23617,-75312,-67089,-62472,79153,7335,6178,15713,41344,30547,19728,14738,37184,38853,25289,27480,14692,7458,7628,11000,-926,-370,-252,-137,-1967,-2673,-1448,-369, 
 汇率变动对现金及现金等价物的影响(万元),749,77,-298,-1961,-487,-33,223,-271,275,494,-336,5652,70,5,26,-3233,530,-276,--,-0,-0,--,--,-0,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-3841,-11903,-8860,8567,-5562,31519,6719,-12275,-12620,6431,9912,-134495,-146145,-34428,-144607,101075,-53420,-56424,-39593,46412,-10102,-3305,-9655,-83830,-92373,-54074,-60946,78449,-4195,3540,19596,16522,347,2411,2652,2954,11962,6059,24012,-1451,-1254,4246,5998,-495,-904,-143,-82,1623,2104,1034,-118, 
 加:期初现金及现金等价物余额(万元),24046,24046,24046,15479,15479,15479,15479,27754,27754,27754,27754,162249,162249,162249,162249,61174,61174,61174,61174,14761,14761,14761,14761,98592,98592,98592,97092,20143,20143,20143,22843,3621,3621,3621,3621,667,667,667,667,2117,2117,2117,2117,2612,2612,2612,2612,990,990,990,990, 
 期末现金及现金等价物余额(万元),20205,12143,15186,24046,9918,46998,22198,15479,15134,34185,37666,27754,16104,127821,17642,162249,7753,4750,21580,61174,4659,11456,5106,14761,6219,44518,36146,98592,15947,23683,42439,20143,3968,6032,6273,3621,12628,6726,24679,667,863,6364,8116,2117,1708,2469,2531,2612,3094,2024,871, 
 净利润(万元),--,19149,--,-9662,--,-842,--,3474,--,1646,--,6444,--,1644,--,9343,--,916,--,6390,--,2412,--,39802,--,5483,--,13052,--,8390,--,21141,--,726,--,15700,--,6869,0,12975,--,1750,--,9159,--,-19,--,--,--,-383,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,-145,--,3774,--,275,--,756,--,90,--,-67,--,3,--,191,--,-143,--,278,--,-151,--,468,--,188,--,-1115,--,308,--,-954,--,-135,--,2476,--,70,--,95,--,19,--,-938,--,34,--,--,--,-10,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,27901,--,36134,--,16548,--,29534,--,14093,--,24596,--,11160,--,14266,--,642,--,525,--,252,--,470,--,188,--,391,--,140,--,274,--,124,--,119,--,30,0,51,--,20,--,4,--,14,--,--,--,72,--, 
 无形资产摊销(万元),--,112,--,121,--,70,--,98,--,46,--,43,--,18,--,14,--,2,--,5,--,2,--,2,--,1,--,2,--,1,--,2,--,0,--,1,--,0,--,0,--,--,--,0,--,9,--,--,--,33,--, 
 长期待摊费用摊销(万元),--,730,--,922,--,588,--,1132,--,568,--,2140,--,793,--,1349,--,508,--,355,--,30,--,152,--,8,--,766,--,4,--,17,--,396,--,396,--,131,--,8,--,--,--,0,--,7,--,--,--,13,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,510,--,59,--,2,--,7,--,6,--,14,--,39,--,125,--,-32,--,-4215,--,--,--,3,--,0,--,-158,--,--,--,-2,--,--,--,4,--,-7530,--,--,--,--,--,0,--,--,--,--,--,-6,--, 
 固定资产报废损失(万元),--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,-903,--,-2768,--,-738,--,-28091,--,-1037,--,-25942,--,-858,--,-873,--,-0,--,4914,--,1054,--,-763,--,--,--,-6026,--,--,--,-8012,--,--,--,-7053,--,--,--,264,--,--,--,-579,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,29757,--,70325,--,31222,--,32328,--,8628,--,29477,--,8780,--,20531,--,8209,--,6905,--,2735,--,6700,--,3416,--,3572,--,1171,--,2215,--,1582,--,2503,--,1659,--,762,--,372,--,0,--,-22,--,--,--,338,--, 
 投资损失(万元),--,-2580,--,1491,--,-416,--,-4231,--,-1580,--,-315,--,-315,--,-13185,--,-11527,--,-7870,--,-3267,--,-34850,--,-376,--,-1984,--,5,--,-3896,--,90,--,-7872,--,--,--,-12703,--,--,--,-878,--,253,--,--,--,-0,--, 
 递延所得税资产减少(万元),--,-2225,--,-16894,--,-8683,--,-153,--,-3972,--,-5351,--,-1192,--,-4590,--,-81,--,-772,--,237,--,2437,--,0,--,-1586,--,-0,--,-389,--,--,--,-845,--,--,--,-129,--,--,--,0,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,110,--,542,--,656,--,4174,--,1491,--,4149,--,-2053,--,1562,--,647,--,2307,--,36,--,-1742,--,--,--,2866,--,257,--,4071,--,--,--,3957,--,--,0,1395,--,--,--,145,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-1291,--,-4784,--,-407,--,-8856,--,-1029,--,-7101,--,-3671,--,-17255,--,-3236,--,-69192,--,-5561,--,-81183,--,-31530,--,-27630,--,26638,--,-35334,--,-13751,--,312,--,--,--,-25528,--,-64,--,0,--,-607,--,--,--,-230,--, 
 经营性应收项目的减少(万元),--,-18644,--,-9780,--,-66113,--,20630,--,15706,--,90499,--,-7480,--,-36659,--,-283832,--,-10840,--,-19997,--,-142017,--,-21997,--,-28190,--,16853,--,-16505,--,-17593,--,-14644,--,-26401,0,5405,--,-1311,--,403,--,-5784,--,--,--,393,--, 
 经营性应付项目的增加(万元),--,11519,--,-21688,--,22471,--,-26078,--,-13485,--,-109697,--,3390,--,36311,--,279711,--,119289,--,25099,--,161017,--,60502,--,36027,--,-56008,--,24572,--,7354,--,-6662,--,-1942,0,10141,--,1306,--,283,--,4112,--,--,--,2763,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2015,--,251,--,--,--,1575,--,--,--,-7128,--,--,--,--,--,5,--,-6647,--,783,--,--,--,63,--,-4443,--,2151,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,63999,--,47790,--,-5364,--,24724,--,21170,--,8889,--,10258,--,11131,--,-10230,--,48329,--,2880,--,-47928,--,15884,--,-17140,--,-2240,--,-12800,--,-21201,--,-18255,--,-26329,--,-7263,--,2155,--,3156,--,147,--,--,--,2983,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),20205,12143,15186,24046,9918,46998,22198,15479,15134,34185,37666,27754,16104,127821,17642,162249,7753,4750,21580,61174,4659,11456,5106,14761,6219,44518,36146,98592,15947,23683,42439,20143,3968,6032,6273,3621,12628,6726,24679,667,863,6364,8116,2117,1708,2469,2531,2612,3094,2024,871, 
 现金的期初余额(万元),24046,24046,24046,15479,15479,15479,15479,27754,27754,27754,27754,162249,162249,162249,162249,61174,61174,61174,61174,14761,14761,14761,14761,98592,98592,98592,97092,20143,20143,20143,22843,3621,3621,3621,3621,667,667,667,667,2117,2117,2117,2117,2612,2612,2612,2612,990,990,990,990, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-3841,-11903,-8860,8567,-5562,31519,6719,-12275,-12620,6431,9912,-134495,-146145,-34428,-144607,101075,-53420,-56424,-39593,46412,-10102,-3305,-9655,-83830,-92373,-54074,-60946,78449,-4195,3540,19596,16522,347,2411,2652,2954,11962,6059,24012,-1451,-1254,4246,5998,-495,-904,-143,-82,1623,2104,1034,-118, 

