 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),137774,100274,74753,43112,118012,90686,62088,32392,108246,42674,30019,17942,54657,41318,29354,16296,46041,35645,24086,12788,42671,34091,24294,12533,37295,29803,18705,9359,33541,16944,10392,5356,23096,3504,2137,1037,3638,2417,1547,706,2774,1825,1092,493,13374,5122,3831,2708,10325,8347,3645,483, 
 支付的各项税费(万元),34445,28899,20253,13067,27713,21905,14237,5064,24061,7704,5634,2254,7898,7566,4988,2087,3916,4573,3934,1896,4417,3973,2442,731,9420,8949,6143,1331,8352,6544,4250,2119,6898,1198,715,320,1742,728,718,320,1594,1380,856,175,4741,3462,2851,1208,4068,3158,1921,149, 
 支付的其他与经营活动有关的现金(万元),34271,24478,17882,6670,30193,22631,19097,10971,30580,4584,3139,1536,8805,6560,3795,1723,8545,6522,4300,2087,8672,8561,6069,2123,6759,7816,3002,2511,8184,9031,4950,5654,5124,2236,1315,412,2878,3001,2159,1215,2381,2923,1936,1671,7268,15699,11848,4480,3067,8912,3674,80, 
 经营活动现金流出小计(万元),1405116,1037301,709938,345520,1098968,824339,529972,263047,841918,260421,168566,95269,382497,274306,181582,91145,338011,254706,142075,51303,315995,255752,179088,89613,349120,248765,158848,71810,274528,207187,121807,60503,188589,65431,36111,12825,70900,45967,20822,6148,65512,51683,32205,15990,137250,89378,64151,36981,129610,109001,64295,11542, 
 经营活动产生的现金流量净额(万元),129031,35193,-6312,-63585,81965,-809,-39551,-23658,51303,-5406,-24241,-41493,79970,2452,-12455,-32241,94025,8129,11718,-2371,118791,40013,37987,16753,84489,83809,62181,31684,55969,32174,37255,12653,67664,5986,3288,-1068,-5737,-4696,3465,5627,6452,1591,-2139,-1844,-8542,-9378,-4605,-5679,9319,664,-2801,1446, 
 收回投资所收到的现金(万元),31760,19455,2228,506,8425,10100,8489,2350,11282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,581,--,--,--,--,--,--,--,--,--,0,--,2144,375,82,82,6200,6200,6200,6200,53,3,71,0,38,38,--,--, 
 取得投资收益所收到的现金(万元),1587,1587,716,--,10130,1373,1373,--,1115,--,--,--,83,83,--,--,1169,626,626,--,626,626,626,--,430,430,13,--,420,417,417,--,126,114,10,--,122,1880,112,--,195,172,172,4,39,32,--,0,28,23,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),18916,977,312,312,232,42,30,4,19297,19002,18982,19049,4424,140,133,131,5255,5124,4874,--,1819,751,--,--,11607,1330,1339,11020,98,101,0,--,--,--,0,--,499,499,499,499,650,1,--,--,516,77,--,0,261,133,106,--, 
 处置子公司及其他营业单位收到的现金净额(万元),70844,6400,--,--,3177,3177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,1205,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),2539,8039,6039,6088,28939,27200,27200,--,7039,1000,1000,1000,--,--,--,--,150,--,--,--,250,--,--,--,80,--,--,--,3574,3574,3574,3574,1671,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,320,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),125646,36459,9296,6906,50904,41891,37092,2354,38732,20002,19982,20049,4507,224,133,131,6573,5750,5500,0,2695,1378,626,0,12698,1760,1352,11020,4091,4092,3991,3574,1797,114,10,--,2764,2754,692,581,7045,6372,6372,6204,1812,112,71,0,646,193,106,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),101806,63879,52658,9741,144801,121718,92646,16518,94525,33395,14008,7679,39583,29709,15901,8437,37752,28071,25965,25304,78356,66888,50063,34698,74162,47780,33705,14500,92811,72576,28249,11411,190843,11469,7251,1350,2829,3092,2298,1497,15709,10673,9585,6437,6825,5321,4886,1330,10267,2497,2013,1383, 
 投资所支付的现金(万元),35527,83095,65895,26185,7800,9850,8250,2700,9638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54,54,54,54,5070,5070,5070,5070,68,68,68,--,56924,600,600,500,--,70,70,--,50,50,--,0,38,38,38,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),28,346,346,306,553,438,438,438,106,194,174,111,250,928,613,731,4551,4318,2611,805,11795,9021,589,616,163,--,--,--,200,--,--,--,4524,--,0,--,518,--,--,--,--,--,--,--,--,1,1,0,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),137362,147320,118898,36232,153154,132006,101335,19656,104269,33589,14182,7790,39833,30637,16514,9168,42303,32390,28576,26108,90151,75909,50652,35314,74378,47834,33759,14554,98081,77646,33320,16482,195435,11537,7318,1350,60271,3692,2898,1997,15709,10743,9655,6437,6875,5372,4888,1330,10305,2535,2050,1383, 
 投资活动产生的现金流量净额(万元),-11716,-110861,-109603,-29326,-102251,-90115,-64243,-17302,-65537,-13587,5800,12259,-35326,-30413,-16382,-9037,-35730,-26640,-23075,-26108,-87456,-74531,-50026,-35314,-61681,-46074,-32407,-3534,-93990,-73554,-29328,-12908,-193637,-11422,-7308,-1350,-57507,-939,-2205,-1416,-8664,-4371,-3283,-233,-5063,-5261,-4817,-1330,-9658,-2341,-1944,-1383, 
 吸收投资收到的现金(万元),--,--,--,--,205285,205635,205635,205615,2620,--,--,--,--,--,--,--,--,--,--,--,974,974,974,943,56119,--,--,--,7364,7364,7364,--,--,--,0,--,29387,29387,10000,--,3160,3260,3260,3260,--,--,--,0,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,22,20,20,--,2620,--,--,--,--,--,--,--,--,--,--,--,974,974,--,--,--,--,--,--,7364,--,--,--,--,--,0,--,0,--,--,--,--,--,3260,3260,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),323821,307752,243741,116719,286516,170607,133521,70959,265520,54337,41751,23952,254199,181274,87845,36555,278029,219830,162667,78403,240814,196807,146490,90675,278365,202903,151450,84602,220292,159574,76429,43979,324021,67180,51190,48190,50738,35238,26242,16498,45019,38269,22819,7702,44969,37179,24770,13140,35589,27601,21450,4500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50000,24900,24900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,200,200,--,4150,3300,--,--,60140,8860,11015,--,38839,43552,40258,22654,--,--,--,--,3114,18352,13395,13395,1991,15436,4599,--,20131,--,--,--,33387,--,0,--,33916,3025,--,--,--,--,4,0,2150,82,70,0,--,18,18,--, 
 筹资活动现金流入小计(万元),323821,307952,243941,116719,495951,379542,339155,276574,328280,63197,52766,23952,293038,224827,128103,59209,328029,244730,187567,78403,244902,216133,160859,105012,336474,218339,156049,84602,247787,166938,83793,43979,357407,67180,51190,48190,114041,67650,36242,16498,48179,41529,26083,10963,47119,37261,24840,13140,35589,27619,21468,4500, 
 偿还债务支付的现金(万元),232555,180807,122907,14204,325310,197626,162728,56790,278686,106818,71069,30250,284926,219399,161950,85403,339689,267595,170989,77560,197567,157490,104162,75944,293197,199346,127975,64913,151973,80155,50168,37068,197531,61191,49194,42390,37209,31959,26522,18700,40195,35248,22798,8700,40389,34519,21688,8560,38171,27411,19430,4500, 
 分配股利、利润或偿付利息所支付的现金(万元),49107,42503,38334,3896,42790,31635,27431,3881,30980,18684,17228,1486,19974,16831,13901,2119,22760,18691,15241,2791,20673,16599,13712,3266,22039,16356,13297,3127,20224,14588,8383,567,9569,2684,1306,892,2220,1150,794,428,2294,1903,1021,616,2975,2073,1117,494,1706,1066,834,363, 
 其中：子公司支付给少数股东的股利、利润(万元),7754,7754,7754,--,10003,10003,9026,--,11544,11544,11544,--,8826,8826,8826,--,9529,9529,9529,--,8302,8302,--,--,6369,--,--,--,5312,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,340,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),68023,6937,4732,2045,28172,31986,23702,1269,1730,300,--,--,2258,4050,1500,--,13963,7172,555,3499,10045,23377,23313,10000,31700,36477,36413,36842,23821,20179,16215,4407,14301,208,2283,190,134,--,2901,3423,3758,4236,2190,594,378,82,20,59,235,--,--,59, 
 筹资活动现金流出小计(万元),349685,230247,165972,20146,396272,261247,213862,61941,311396,125801,88296,31736,307158,240280,177351,87522,376412,293458,186785,83849,228284,197465,141187,89210,346936,252179,177686,104881,196018,114922,74766,42041,221402,64082,52783,43472,39563,33109,30217,22551,46247,41387,26008,9910,43742,36674,22825,9113,40112,28477,20264,4922, 
 筹资活动产生的现金流量净额(万元),-25863,77705,77969,96574,99678,118295,125293,214633,16884,-62604,-35530,-7784,-14120,-15453,-49249,-28313,-48383,-48728,782,-5446,16617,18668,19672,15802,-10462,-33841,-21637,-20279,51769,52016,9028,1938,136006,3098,-1593,4718,74478,34541,6024,-6053,1932,142,75,1053,3377,587,2015,4027,-4523,-858,1204,-422, 
 汇率变动对现金及现金等价物的影响(万元),-101,-33,-201,-326,-312,-175,34,9,383,77,64,-7,616,199,75,37,185,962,885,549,-2472,-1248,-582,-79,-123,766,39,-139,-1044,-701,-130,-44,-50,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),91351,2005,-38146,3336,79080,27196,21534,173682,3034,-81519,-53908,-37025,31141,-43215,-78010,-69554,10097,-66277,-9691,-33376,45481,-17097,7051,-2838,12223,4660,8176,7731,12705,9934,16825,1639,9982,-2338,-5613,2299,11234,28906,7284,-1843,-280,-2639,-5347,-1024,-10228,-14051,-7406,-2982,-4862,-2536,-3542,-358, 
 加:期初现金及现金等价物余额(万元),295815,295815,295815,295815,216735,216735,216735,216735,213701,140231,140231,140231,109090,109090,109090,109090,98993,98993,98993,98993,53512,53512,53512,53512,41289,41289,41289,41289,28584,28584,28584,28584,18602,18602,18602,19159,7368,7368,7368,7368,7648,7648,7648,7648,17876,17876,17876,0,22738,22738,22738,--, 
 期末现金及现金等价物余额(万元),387166,297820,257669,299152,295815,243931,238269,390417,216735,58712,86324,103206,140231,65875,31080,39536,109090,32716,89302,65617,98993,36415,60563,50674,53512,45948,49464,49020,41289,38518,45409,30223,28584,16264,12989,21459,18602,36274,14652,5525,7368,5009,2301,6624,7648,3825,10470,0,17876,20202,19197,--, 
 净利润(万元),67466,--,25759,--,55214,--,22226,--,41491,--,6593,--,14037,--,4255,--,10753,--,4185,--,11339,--,4811,--,14461,--,8927,--,14556,--,9212,--,14797,--,536,--,2664,--,981,0,2005,0,1090,--,2587,--,1747,0,1999,--,1075,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),16479,--,7628,--,7557,--,3880,--,10787,--,3267,--,1861,--,2664,--,1706,--,3082,--,-686,--,417,--,390,--,-205,--,253,--,-42,--,948,--,0,--,829,--,-92,--,273,--,--,--,2266,--,--,0,-237,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),66257,--,31494,--,61889,--,30183,--,55018,--,21907,--,49311,--,27428,--,68232,--,34244,--,66641,--,32965,--,59667,--,29072,--,52946,--,24300,--,38121,--,2428,--,4342,--,2072,0,3656,0,1726,--,4487,--,1887,0,4410,--,1974,--, 
 无形资产摊销(万元),3787,--,1872,--,3781,--,1907,--,3735,--,577,--,1052,--,483,--,927,--,458,--,778,--,355,--,626,--,276,--,623,--,262,--,456,--,59,--,79,--,50,--,125,--,63,--,125,--,65,0,120,--,60,--, 
 长期待摊费用摊销(万元),1490,--,836,--,992,--,405,--,749,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,14,--,--,--,7,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,42,--,--,--,24,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1679,--,-103,--,443,--,-63,--,-2831,--,-2735,--,-166,--,-70,--,-3055,--,-2936,--,-665,--,-324,--,-970,--,-78,--,21,--,10,--,--,--,0,--,-1,--,--,--,2,--,3,--,-96,--,-183,0,45,--,--,--, 
 固定资产报废损失(万元),66,--,1,--,--,--,21,--,--,--,1,--,--,--,0,--,--,--,--,--,23,--,23,--,22,--,--,--,--,--,4,--,4,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-16,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),22588,--,10483,--,18531,--,9772,--,19989,--,4573,--,9428,--,4741,--,11932,--,5776,--,12775,--,6166,--,14622,--,7693,--,12342,--,3607,--,9251,--,1637,--,1668,--,870,--,1612,--,590,--,2220,--,1013,0,1730,--,540,--, 
 投资损失(万元),-10064,--,-2344,--,-7380,--,-1939,--,-2856,--,--,--,-83,--,--,--,-1169,--,-626,--,-626,--,-626,--,-813,--,-13,--,-420,--,-417,--,-126,--,-10,--,-1872,--,-110,--,-195,--,-167,--,-1540,--,--,0,-28,--,--,--, 
 递延所得税资产减少(万元),-1946,--,-1341,--,-1063,--,-729,--,-1017,--,-66,--,-363,--,-414,--,-379,--,-493,--,-206,--,-71,--,274,--,75,--,-548,--,--,--,-506,--,0,--,-168,--,--,--,-218,--,--,--,32,--,--,0,6,--,--,--, 
 递延所得税负债增加(万元),-561,--,-286,--,-594,--,-301,--,-619,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,--,--,-449,0,--,--,--,--, 
 存货的减少(万元),-50545,--,-36481,--,-49502,--,-42838,--,-23666,--,300,--,-5628,--,-1766,--,-201,--,3843,--,7033,--,-2465,--,-3615,--,743,--,-12275,--,-9357,--,-5709,--,-251,--,-3934,--,-930,--,-2360,--,-2012,--,-498,--,1548,0,274,--,-436,--, 
 经营性应收项目的减少(万元),-50463,--,-63088,--,-1680,--,-65672,--,-139177,--,-49685,--,7542,--,-48734,--,-1435,--,-52452,--,19830,--,-8260,--,-271,--,3307,--,-15305,--,-5705,--,-25173,--,-6400,--,-6146,--,-5593,0,-1928,0,-12842,--,-12945,--,-19472,0,1593,--,-18153,--, 
 经营性应付项目的增加(万元),65739,--,19174,--,-6444,--,3404,--,89971,--,-8679,--,3110,--,-360,--,6760,--,16638,--,2960,--,4945,--,-22,--,12386,--,3489,--,15383,--,35600,--,5290,--,-3182,--,6216,0,3479,0,9409,--,-5181,--,9183,0,-595,--,12107,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),416,--,85,--,220,--,191,--,-270,--,-294,--,-131,--,-681,--,-47,--,--,--,-404,--,51,--,118,--,-2,--,287,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),129031,--,-6312,--,81965,--,-39551,--,51303,--,-24241,--,79970,--,-12455,--,94025,--,11718,--,118791,--,37987,--,84489,--,62181,--,55969,--,37255,--,67664,--,3288,--,-5737,--,3465,--,6452,--,-2139,--,-8542,--,-4605,0,9319,--,-2801,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),387166,297820,257669,299152,295815,243931,238269,390417,216735,58712,86324,103206,140231,65875,31080,39536,109090,32716,89302,65617,98993,36415,60563,50674,53512,45948,49464,49020,41289,38518,45409,30223,28584,16264,12989,21459,18602,36274,22642,5525,12657,5009,2301,6624,7648,3825,10470,0,17876,20202,19197,0, 
 现金的期初余额(万元),295815,295815,295815,295815,216735,216735,216735,216735,213701,140231,140231,140231,109090,109090,109090,109090,98993,98993,98993,98993,53512,53512,53512,53512,41289,41289,41289,41289,28584,28584,28584,28584,18602,18602,18602,19159,7368,7368,12657,7368,9179,7648,7648,7648,17876,17876,17876,0,22738,22738,22738,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,5289,--,1531,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,7990,--,5289,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),91351,2005,-38146,3336,79080,27196,21534,173682,3034,-81519,-53908,-37025,31141,-43215,-78010,-69554,10097,-66277,-9691,-33376,45481,-17097,7051,-2838,12223,4660,8176,7731,12705,9934,16825,1639,9982,-2338,-5613,2299,11234,28906,7284,-1843,-280,-2639,-5347,-1024,-10228,-14051,-7406,0,-4862,-2536,-3542,0, 

