 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 筹资活动现金流入小计(万元),405580,1251456,866004,448064,279921,479679,378933,225396,211160,6500,6297,0,0,0,0,0,0,0,0,0,0,5626,0,0,0,1490,760,0,0,2250,2250,1490,1490,0,0,--,--,150402,--,0,--,2000,2000,2000,2000,1963,4441,4010,1000,14800,9800,9000,3000, 
 偿还债务支付的现金(万元),304167,596265,338884,120829,80000,40035,13562,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2000,2000,2000,2000,26724,4185,1000,1000,10360,6315,4066,1039, 
 分配股利、利润或偿付利息所支付的现金(万元),2286,38007,35329,4957,820,57954,55714,1656,735,45593,45593,1104,735,42789,42738,42738,--,48740,47760,47760,--,48664,48206,48083,--,1024,--,--,--,17578,17333,17333,--,8422,8272,8272,--,6814,6814,0,--,6227,5669,23,23,5845,5750,3036,301,1200,902,592,--, 
 其中：子公司支付给少数股东的股利、利润(万元),294,2251,4957,4957,--,1496,1790,1656,--,1104,1104,1104,--,264,264,264,--,980,--,--,--,319,--,--,--,1024,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),89157,354132,257206,156251,30595,335337,225416,127515,122,127800,--,--,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,239, 
 筹资活动现金流出小计(万元),395611,988404,631419,282037,111415,433326,294692,129171,857,173393,45593,1104,735,42825,42738,42738,0,48740,47760,47760,0,48664,48206,48083,0,1024,0,0,0,17578,17333,17333,0,8422,8272,8272,--,6814,6814,0,--,8227,7669,2023,2023,32569,9935,4036,1301,11560,7217,4659,1278, 
 筹资活动产生的现金流量净额(万元),9970,263052,234585,166027,168506,46353,84241,96226,210303,-166893,-39296,-1104,-735,-42825,-42738,-42738,0,-48740,-47760,-47760,0,-43038,-48206,-48083,0,466,760,0,0,-15328,-15083,-15843,1490,-8422,-8272,-8272,--,143588,-6814,0,--,-6227,-5669,-23,-23,-30607,-5494,-26,-301,3240,2583,4341,1722, 
 汇率变动对现金及现金等价物的影响(万元),-448,1396,1079,942,-69,-1685,-1099,-499,-33,43,-234,-71,-269,-189,-201,-472,-375,210,104,119,104,-379,-636,-416,-259,-487,-300,-239,215,-739,-623,-257,-209,224,20,-155,-28,534,526,454,-3,-316,-228,-130,-336,-84,-23,-1,-1,-414,-3,0,-0, 
 现金及现金等价物净增加额(万元),1409,106185,129312,130028,105654,-22337,-22234,-26753,139798,-193384,78339,135429,27189,27071,-25225,-28491,26445,7500,61255,39344,-18655,135345,100881,70856,14063,-121366,111839,177335,-32560,32931,10691,101379,-13533,23859,-11216,-7772,16669,152252,18540,23120,-3882,5385,-16745,-8857,-15554,-14263,-25786,-32590,-23674,2947,-19471,-22831,-38861, 
 加:期初现金及现金等价物余额(万元),162467,109491,109491,109491,109491,131828,131828,131828,131828,325212,325212,325212,325212,298140,298101,298101,298101,290601,290601,290601,290601,155256,155256,155256,155256,276622,276622,276622,276622,243691,243691,243691,243691,219831,219831,219831,219831,67580,67580,67580,67580,62195,62195,62195,62195,76458,76458,76404,76363,73510,75593,73117,73581, 
 期末现金及现金等价物余额(万元),163876,215676,238803,239519,215145,109491,109593,105075,271625,131828,403551,460641,352401,325212,272876,269610,324546,298101,351856,329945,271946,290601,256137,226112,169319,155256,388461,453957,244062,276622,254382,345070,230158,243691,208615,212059,236500,219831,86120,90700,63698,67580,45450,53338,46641,62195,50672,43814,52690,76458,56122,50286,34720, 
 净利润(万元),--,54677,--,38811,--,100239,--,38861,--,178916,--,74125,--,153648,--,64481,--,144280,--,61790,--,162335,--,84329,--,163075,--,58424,--,171180,--,52319,--,83939,--,24908,--,50187,--,17438,--,21129,0,9066,--,21222,0,8105,--,14648,0,7217,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 资产减值准备(万元),--,7780,--,533,--,5826,--,1643,--,11252,--,-1144,--,5237,--,-674,--,701,--,-2045,--,3870,--,-1609,--,1089,--,-2959,--,-56,--,-3824,--,-550,--,-2897,--,7488,--,2706,--,2981,--,-647,--,9431,0,1380,--,4451,0,1465,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,19190,--,8734,--,20609,--,9821,--,21100,--,10430,--,19214,--,9320,--,19184,--,8458,--,15018,--,7365,--,13962,--,6564,--,17161,--,11295,--,11407,--,5411,--,9000,--,5220,--,10055,0,3828,--,8263,0,4387,--,8570,0,3867,--, 
 无形资产摊销(万元),--,5570,--,1243,--,2416,--,1097,--,1951,--,879,--,1626,--,867,--,1458,--,644,--,1140,--,542,--,829,--,411,--,639,--,327,--,639,--,348,--,953,--,460,--,1021,--,114,--,1409,0,846,--,2827,0,580,--, 
 长期待摊费用摊销(万元),--,18032,--,7048,--,13225,--,4786,--,18156,--,6328,--,11303,--,5019,--,13892,--,5774,--,10877,--,3920,--,10901,--,4872,--,8145,--,2225,--,6995,--,2866,--,7904,--,3389,--,7426,--,2261,--,7094,0,2344,--,4411,0,3644,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-454,--,-344,--,-28,--,100,--,93,--,-4,--,470,--,45,--,-94,--,-220,--,319,--,14,--,45,--,2,--,-59,--,-156,--,209,--,-168,--,-2724,--,-2997,--,368,--,-62,--,24,0,11,--,1070,0,128,--, 
 固定资产报废损失(万元),--,412,--,--,--,1900,--,--,--,1431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 公允价值变动损失(万元),--,151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 财务费用(万元),--,6431,--,-539,--,4147,--,497,--,-8,--,91,--,210,--,468,--,-223,--,-131,--,57,--,93,--,293,--,38,--,109,--,19,--,29,--,11,--,8,--,5,--,81,--,24,--,1028,0,638,--,1216,0,735,--, 
 投资损失(万元),--,-34745,--,-11176,--,-19428,--,-8406,--,-4686,--,-1522,--,-1095,--,-927,--,-4506,--,-2894,--,-8226,--,-4242,--,-3076,--,-75,--,-1673,--,-353,--,-1834,--,-229,--,-430,--,26,--,-45,--,-47,--,-4942,0,-129,--,-35,0,-4,--, 
 递延所得税资产减少(万元),--,-3185,--,-253,--,8696,--,7011,--,3510,--,5280,--,-6468,--,105,--,-8256,--,-1559,--,-1741,--,275,--,-199,--,-118,--,-7617,--,-224,--,-4741,--,178,--,-13390,--,21,--,248,--,4,--,-1471,0,-419,--,74,0,-537,--, 
 递延所得税负债增加(万元),--,423,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0,0,--,0,0,0,--, 
 存货的减少(万元),--,-10759,--,60393,--,44580,--,67853,--,-93150,--,38278,--,64013,--,12354,--,-36566,--,29896,--,50645,--,117905,--,-132705,--,29024,--,27827,--,31764,--,-10737,--,18454,--,-125881,--,2240,--,85692,--,81387,--,-37200,0,62610,--,39514,0,79801,--, 
 经营性应收项目的减少(万元),--,43406,--,243331,--,-2172,--,144862,--,80339,--,182649,--,-69977,--,99006,--,-12679,--,107636,--,-147986,--,75364,--,-66092,--,281884,--,-339523,--,-42207,--,-164278,--,102444,--,-139487,--,-6035,--,-43339,0,69276,--,-125452,0,-2949,--,17875,0,-39009,--, 
 经营性应付项目的增加(万元),--,-116382,--,-221183,--,56817,--,-292201,--,28141,--,-156998,--,-67649,--,-136751,--,-21739,--,-53842,--,45188,--,-220913,--,35253,--,-168726,--,203414,--,75849,--,134845,--,-139314,--,242864,--,1034,--,-63883,0,-169996,--,137973,0,-99920,--,-75733,0,-75688,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 其他(万元),--,739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),--,-8714,--,126598,--,236826,--,-24076,--,247043,--,158392,--,110533,--,53313,--,95450,--,153507,--,131496,--,63042,--,23376,--,209341,--,79547,--,127033,--,55922,--,12010,--,36493,--,23507,--,21735,--,-4791,--,17380,0,-23097,--,18889,0,-17801,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 现金的期末余额(万元),163876,215676,238803,239519,215145,109491,109593,105075,271625,131828,403551,460641,352401,325212,272876,269610,324546,298101,351856,329945,271946,290601,256137,226112,169319,155256,388461,453957,244062,276622,254382,345070,230158,243691,208615,212059,236500,219831,86120,90700,63698,67580,45450,53338,46641,62195,50672,43814,52690,76458,56122,50286,34720, 
 现金的期初余额(万元),162467,109491,109491,109491,109491,131828,131828,131828,131828,325212,325212,325212,325212,298140,298101,298101,298101,290601,290601,290601,290601,155256,155256,155256,155256,276622,276622,276622,276622,243691,243691,243691,243691,219831,219831,219831,219831,67580,67580,67580,67580,62195,62195,62195,62195,76458,76458,76404,76363,73510,75593,73117,73581, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),1409,106185,129312,130028,105654,-22337,-22234,-26753,139798,-193384,78339,135429,27189,27071,-25225,-28491,26445,7500,61255,39344,-18655,135345,100881,70856,14063,-121366,111839,177335,-32560,32931,10691,101379,-13533,23859,-11216,-7772,16669,152252,18540,23120,-3882,5385,-16745,-8857,-15554,-14263,-25786,-32590,-23674,2947,-19471,-22831,-38861, 

