 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 收到的税费返还(万元),687,251,1,1762,415,415,380,1348,86,86,--,1638,1332,864,373,1639,964,645,459,2242,1366,1366,1339,2358,1940,1290,514,2151,1188,709,557,2200,1409,795,652,2332,2137,1444,880,1249,1179,--,--,860,812,711,395,1022,906,580,224, 
 收到的其他与经营活动有关的现金(万元),62573,60080,61465,989814,194039,55477,20368,402377,267485,174041,173695,573,132931,93783,136,944,102,763,257,4732,5975,5502,5119,1180,1757,556,344,20314,5459,5138,3952,2007,6,4,0,3617,1,10,1,814,2,2,1,22,79,72,2,61,4,2,1, 
 经营活动现金流入小计(万元),153931,143017,136877,2970174,1456955,958525,610713,2117376,1296947,674577,408300,688165,647200,398281,41526,438039,311636,194492,61188,396648,123898,42166,20394,78227,69921,39057,11858,105645,75796,44393,20401,83107,67163,40721,20634,71176,51824,31363,12877,142783,122888,88428,33984,81870,55346,34064,8508,48536,36250,21231,5240, 
 购买商品、接受劳务支付的现金(万元),116984,114231,97167,1947823,1236881,848130,604649,1653174,996804,425198,205015,662198,405673,213356,42448,499053,373236,269645,136556,407005,238160,49958,15934,55422,50709,26031,12284,72137,63640,49171,24981,76710,63935,43550,19622,60427,46954,28111,13346,116008,105096,70884,27327,65731,53288,28183,12949,36526,27133,15488,6190, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3057,2216,1015,4469,2989,2027,1105,4178,2491,1626,876,10974,8643,6206,3456,9628,6707,5092,2834,7646,5925,4177,2210,7508,5842,3781,1359,7555,5552,3583,1138,6066,4555,2590,898,4882,3745,2561,1163,4913,3723,2383,1190,3108,2113,1161,424,1740,1088,635,748, 
 支付的各项税费(万元),11514,11465,11243,16501,11666,8017,3878,19630,16323,13292,3282,5397,4349,2524,567,3319,2637,1517,561,3390,2890,2419,341,1023,833,511,86,1093,701,304,15,981,997,392,35,3737,3658,3077,1063,6059,5258,4136,1575,1474,771,541,504,1379,1104,758,409, 
 支付的其他与经营活动有关的现金(万元),28394,23202,42587,954309,254063,140398,58580,633598,436634,331235,275506,6392,145045,91241,1257,5494,6244,3391,1935,6962,7525,5206,2589,5384,3432,2061,1002,4859,2764,1097,687,3641,2108,1431,607,2882,2747,1959,1017,3935,2893,1971,476,3091,1905,1122,576,1465,1325,739,382, 
 经营活动现金流出小计(万元),159950,151114,152012,2923102,1505598,998571,668212,2310581,1452252,771351,484679,684962,563709,313327,47727,517493,388824,279645,141887,425004,254500,61760,21075,69338,60816,32383,14732,85644,72657,54155,26822,87398,71596,47962,21162,71928,57104,35708,16589,130916,116969,79374,30568,73403,58077,31007,14452,41109,30649,17620,7729, 
 经营活动产生的现金流量净额(万元),-6019,-8098,-15135,47073,-48643,-40045,-57499,-193205,-155305,-96774,-76379,3203,83491,84954,-6201,-79455,-77188,-85154,-80698,-28357,-130602,-19594,-681,8889,9105,6673,-2873,20002,3139,-9762,-6421,-4291,-4433,-7241,-528,-752,-5280,-4346,-3712,11868,5919,9054,3416,8467,-2730,3057,-5944,7427,5601,3611,-2489, 
 收回投资所收到的现金(万元),--,--,--,--,63000,--,--,3300,--,--,--,4500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,--,--,--,--,--,--,0,0,--,--,--,--,--,0,51,51,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,159,--,--,55,167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,8,6,6,6,6,6,--,0,0,--,--,--,--,--,3,3,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,--,--,108,--,--,11,16,--,--,--,77,69,2,2,46,45,44,44,27,27,22,22,4,35,33,33,--,2786,2786,1600,812,383,118,58,40,5,0,--,88,100,100,100,46,177,46,6,--,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,15714,--,--,--,83012,82942,83209,77558,109528,--,--,--,--,--,--,--,--,--,--,--,8268,--,--,--,--,--,--,--,2615,2615,2615,--,1915,143,93,--,--,--,--,--,51,--,0,61,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),309,309,--,63000,--,15000,15000,--,--,--,--,848,247,240,68,785,724,538,385,939,1074,755,451,391,244,135,79,474,79,54,27,204,108,74,35,125,79,55,47,337,214,151,63,235,129,92,--,117,70,30,9, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),309,309,0,78822,63000,15000,15011,86487,82942,83209,77613,115121,317,242,70,831,769,582,430,966,1101,777,473,8663,279,168,113,582,2973,2949,1633,3637,3112,2813,100,2080,227,149,47,425,314,251,163,335,360,189,67,117,70,30,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),30,13,10,1146,635,194,5,517,287,158,52,10328,18580,16364,3746,25400,18906,11321,2915,11747,8339,4848,2226,7008,5210,3119,1310,9750,3689,2963,1909,12201,9327,6899,2032,4485,2541,2593,943,10164,8664,6329,1991,12171,12649,11080,7889,17068,9794,6122,4207, 
 投资所支付的现金(万元),--,--,--,7400,5400,5400,163,3300,4463,4300,--,6800,130410,130307,--,--,5000,--,--,4900,--,--,--,1002,1002,1002,1002,442,372,372,--,420,200,200,200,641,206,172,--,2136,2245,2160,38,100,100,100,460,100,100,100,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,400,--,--,--,145816,--,--,--,--,--,--,--,--,-28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,195,--,--,--,0,--,0,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,146007,--,0,--,--,2,--,--,--,77,77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),30,13,10,154553,6035,5594,167,4217,4751,4458,52,162944,149067,146748,3746,25400,23906,11321,2915,16647,8311,4848,2226,8010,6213,4122,2312,10192,4062,3335,1909,12621,9527,7099,2232,5126,2747,2764,943,12495,10909,8488,2029,12271,12749,11180,8349,17168,9894,6222,4207, 
 投资活动产生的现金流量净额(万元),279,296,-10,-75731,56965,9406,14844,82270,78191,78751,77561,-47823,-148750,-146505,-3676,-24569,-23137,-10739,-2485,-15681,-7210,-4071,-1753,653,-5933,-3954,-2200,-9610,-1089,-386,-276,-8984,-6415,-4286,-2132,-3046,-2520,-2616,-897,-12069,-10594,-8238,-1865,-11936,-12389,-10991,-8282,-17051,-9824,-6192,-4198, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,24195,22020,22020,--,980,980,--,--,190996,191102,191102,--,--,--,--,--,--,--,--,--,1656,1656,1656,186,2424,160,160,160,--,--,--,--,14694,14694,14694,14654,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,24195,--,--,--,980,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1656,1656,1656,186,2264,160,160,--,--,--,--,--,40,40,40,--,--,--,0,0, 
 取得借款收到的现金(万元),20300,17000,17000,321895,230347,187426,67458,234600,116550,59100,18800,156500,70500,70500,--,3000,50,68,53,35934,35934,13942,9504,41793,33299,26675,9574,49375,39224,36449,15318,58079,43615,35019,20101,53796,46496,30085,10418,43171,40816,19934,8264,45954,33075,19438,7843,40329,32503,20327,11943, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),10,10,--,3900,--,--,--,69,--,--,--,--,291,--,--,--,--,--,--,--,--,--,--,--,--,--,700,--,--,--,3540,--,--,--,--,--,1000,847,847,--,118,88,58,319,524,283,--,--,--,0,0, 
 筹资活动现金流入小计(万元),20310,17010,17000,325795,230347,187426,67458,234669,116550,59100,18800,180695,92811,92520,0,3980,1030,68,53,226930,227036,205043,9504,41793,33299,26675,10274,49375,39224,36449,18858,59736,45271,36675,20287,56219,47656,31092,11425,43171,40934,20022,8322,60968,48293,34415,22498,40329,32503,20327,11943, 
 偿还债务支付的现金(万元),30993,30993,21500,280638,142808,68600,20000,120900,46300,23000,18000,127975,33461,23611,--,3000,3050,3050,3050,63443,44486,44375,10870,44956,35188,26165,7580,52400,36407,24348,11075,60410,47577,33688,17807,31202,24248,11554,6889,47973,40087,15958,6111,45311,26020,15084,6274,27787,23192,10103,3271, 
 分配股利、利润或偿付利息所支付的现金(万元),5874,5874,4427,10018,10030,8988,5266,6996,3692,3692,71,2536,2488,1488,37,1207,1253,1182,14,4328,3574,3432,510,2765,2082,1520,594,2615,1793,1083,527,2476,2035,1506,511,3292,3212,2213,378,3401,2845,2318,464,3033,2496,1971,412,2054,1532,1128,133, 
 其中：子公司支付给少数股东的股利、利润(万元),3830,3830,3670,4380,4936,4936,4380,3305,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),287,87,772,3907,96500,63900,--,--,--,--,--,--,303,--,--,--,25,25,25,106,138,138,--,229,112,94,--,--,41,--,--,--,--,25,--,--,23,10,--,300,39,12,--,115,115,112,3,213,41,41,41, 
 筹资活动现金流出小计(万元),37154,36954,26699,294562,249338,141488,25266,127896,49992,26692,18071,130511,36252,25098,37,4207,4328,4257,3089,67877,48199,47946,11380,47950,37383,27779,8174,55015,38241,25431,11601,62886,49612,35219,18318,34493,27483,13777,7267,51674,42971,18287,6576,48459,28632,17167,6689,30055,24765,11272,3444, 
 筹资活动产生的现金流量净额(万元),-16844,-19944,-9699,31232,-18991,45938,42192,106773,66558,32408,729,50184,56559,67422,-37,-227,-3298,-4189,-3036,159053,178837,157098,-1876,-6158,-4083,-1104,2099,-5640,983,11018,7257,-3151,-4341,1456,1969,21726,20173,17315,4158,-8503,-2037,1735,1747,12508,19662,17248,15809,10274,7738,9055,8499, 
 汇率变动对现金及现金等价物的影响(万元),43,-166,-386,-1247,-346,-203,-69,197,89,-60,-126,-285,93,20,231,-12,235,250,--,-14,--,--,--,3,--,--,--,-1,--,--,--,-60,--,--,--,-2,0,0,--,-31,--,--,--,-10,--,0,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-22542,-27912,-25231,1327,-11015,15096,-533,-3965,-10467,14324,1784,5279,-8607,5890,-9684,-104263,-103387,-99832,-86220,115001,41025,133433,-4310,3388,-912,1615,-2974,4751,3033,870,561,-16485,-15190,-10071,-691,17927,12373,10354,-451,-8736,-6712,2551,3297,9030,4543,9314,1582,650,3515,6474,1812, 
 加:期初现金及现金等价物余额(万元),32421,32421,32421,31094,31094,31094,31094,35059,35054,35054,11354,29775,29248,29338,29171,133434,133434,133434,133434,18433,18433,18433,18433,15045,15045,15045,15045,10294,10294,10294,10294,26780,26780,26780,26780,8853,8853,8853,8853,17589,17589,17589,17589,8559,8559,8559,8559,7909,7909,7909,7909, 
 期末现金及现金等价物余额(万元),9880,4509,7191,32421,20079,46190,30561,31094,24586,49378,13137,35054,20641,35228,19488,29171,30047,33603,47214,133434,59458,151866,14123,18433,14133,16661,12071,15045,13327,11164,10855,10294,11590,16709,26089,26780,21226,19207,8402,8853,10877,20140,20886,17589,13101,17873,10141,8559,11424,14383,9721, 
 净利润(万元),--,-65974,--,48608,--,25957,--,41030,--,13789,--,19423,--,3875,--,10557,--,4777,--,4355,--,1315,--,11142,--,-550,--,254,--,-1194,--,-12890,--,208,--,485,0,3918,0,18214,--,16761,--,6820,--,2438,--,2721,--,1595,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,-1,--,0,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,61317,--,-105,--,341,--,12054,--,594,--,8875,--,426,--,278,--,875,--,277,--,1082,--,76,--,402,--,540,--,277,--,1406,--,353,--,1349,0,-7127,--,9994,--,280,--,463,--,68,--,167,--,115,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,657,--,1236,--,101,--,1251,--,726,--,4753,--,1950,--,3913,--,1970,--,3616,--,1840,--,3920,--,1871,--,3916,--,1862,--,3791,--,1668,--,3650,0,1718,0,3364,--,1447,--,2554,--,1051,--,1112,--,486,0, 
 无形资产摊销(万元),--,24,--,52,--,15,--,35,--,15,--,448,--,211,--,384,--,192,--,356,--,176,--,267,--,113,--,178,--,88,--,53,--,32,--,99,0,65,--,76,--,49,--,72,--,45,--,111,--,54,0, 
 长期待摊费用摊销(万元),--,96,--,114,--,71,--,171,--,81,--,106,--,--,--,100,--,32,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-8,--,--,--,4,--,--,--,46,--,1,--,139,--,110,--,-13,--,-12,--,7,--,9,--,--,--,--,--,-602,--,-71,--,-5,0,-150,--,--,--,--,--,67,--,8,--,13,--,0,0, 
 固定资产报废损失(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,-88,--,--,--,0,--,0,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),--,4281,--,3878,--,-573,--,-103,--,282,--,-2123,--,514,--,-818,--,-755,--,467,--,403,--,2938,--,1678,--,2345,--,1650,--,1772,--,961,--,1536,0,883,--,1839,--,1764,--,1749,--,1625,--,835,--,353,0, 
 投资损失(万元),--,-39,--,-2198,--,57,--,-1044,--,6964,--,-16003,--,-326,--,-1223,--,113,--,13,--,--,--,-10223,--,101,--,386,--,128,--,795,--,163,--,150,0,0,--,448,--,--,--,258,--,0,--,16,--,0,0, 
 递延所得税资产减少(万元),--,587,--,-43,--,-84,--,-162,--,-164,--,-1206,--,-183,--,-54,--,-78,--,-648,--,--,--,--,--,--,--,--,--,--,--,1275,--,-179,--,844,0,-976,--,-1510,--,-59,--,-153,--,-18,--,-73,--,-44,0, 
 递延所得税负债增加(万元),--,4,--,66,--,11,--,202,--,49,--,795,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,--,0,--,--,--,0,0, 
 存货的减少(万元),--,197,--,1327,--,1476,--,-1620,--,-875,--,-4119,--,570,--,-3049,--,497,--,-4181,--,3974,--,5515,--,4584,--,-10575,--,-1644,--,-822,--,946,--,-1653,0,4553,--,-23698,--,-12115,--,-7635,--,-3054,--,-1992,--,-1606,0, 
 经营性应收项目的减少(万元),--,56332,--,554670,--,49462,--,-720977,--,-209654,--,-144244,--,74763,--,-78146,--,-81358,--,-16667,--,-19717,--,-2,--,-10942,--,3737,--,-13100,--,1186,--,-5889,--,-14162,0,-11608,0,-3758,--,-11945,--,-3163,--,-3479,--,-1850,--,-1880,0, 
 经营性应付项目的增加(万元),--,-65579,--,-560597,--,-114780,--,475955,--,91475,--,136865,--,3191,--,-11476,--,-11517,--,-16167,--,-8654,--,-4750,--,9406,--,19221,--,2172,--,-254,--,-5433,--,6956,0,4378,0,6986,--,12871,--,7438,--,4372,--,6367,--,4537,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,-2099,--,--,--,-56,--,-413,--,-44,--,-60,--,-11,--,229,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,-8098,--,47073,--,-40045,--,-193205,--,-96774,--,3203,--,84954,--,-79455,--,-85154,--,-28357,--,-19594,--,8889,--,6673,--,20002,--,-9762,--,-4291,--,-7241,--,-752,0,-4346,--,11868,--,9054,--,8467,--,3057,--,7427,--,3611,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 现金的期末余额(万元),9880,4509,7191,32421,20079,46190,30561,31094,24586,49378,13137,11354,20641,35228,19488,29171,30047,33603,47214,133434,59458,151866,14123,18433,14133,16661,12071,15045,13327,11164,10855,10294,11590,16709,26089,26780,21226,19207,8402,8853,10877,20140,20886,17589,13101,17873,10141,8559,11424,14383,9721, 
 现金的期初余额(万元),32421,32421,32421,31094,31094,31094,31094,11359,35054,11354,11354,29775,29248,29338,29171,133434,133434,133434,133434,18433,18433,18433,18433,15045,15045,15045,15045,10294,10294,10294,10294,26780,26780,26780,26780,8853,8853,8853,8853,17589,17589,17589,17589,8559,8559,8559,8559,7909,7909,7909,7909, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,23700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,23700,--,23700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-22542,-27912,-25231,1327,-11015,15096,-533,-3965,-10467,14324,1784,5279,-8607,5890,-9684,-104263,-103387,-99832,-86220,115001,41025,133433,-4310,3388,-912,1615,-2974,4751,3033,870,561,-16485,-15190,-10071,-691,17927,12373,10354,-451,-8736,-6712,2551,3297,9030,4543,9314,1582,650,3515,6474,1812, 

