 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),11431,8293,5381,2679,10357,8138,5426,2631,9433,6892,4525,2160,9301,7000,4697,1990,8403,6217,4227,1897,9027,6806,4329,1998,7957,5613,3910,1831,8301,5987,4058,1980,7783,5387,3503,1565,7089,5073,3436,1551,7921,5168,3600,1582,6651,4223,2632,1345,4715,3407,2432,1060, 
 支付的各项税费(万元),1934,1209,850,216,2708,1799,1112,585,1851,1664,1086,649,3453,2530,1538,865,4851,2336,1706,1026,3604,2589,1605,851,2653,2489,1937,1056,3159,3683,3466,2000,4445,3232,1482,647,3431,2509,1722,459,4381,3604,2440,1114,3519,2995,1774,596,2889,2449,1493,479, 
 支付的其他与经营活动有关的现金(万元),8606,7512,1737,4774,6152,1843,1052,423,7810,1462,1033,2077,3683,6609,6044,383,4638,2757,1326,548,5143,2437,2702,1398,8184,4503,1398,2765,10093,6043,8528,1787,6041,-2252,-667,699,7093,2857,490,4624,5328,2555,2273,2333,2227,1329,267,82,1412,658,455,179, 
 经营活动现金流出小计(万元),114525,77913,47000,24875,78436,61920,40425,21065,68323,46887,28884,15483,59152,51420,34757,10924,55205,42454,28151,13079,76260,62748,39454,19128,65732,47215,27371,18844,71927,60568,47252,26142,103988,62227,41754,20461,49141,39297,24364,14288,70222,44685,32786,28084,65678,53004,32127,13721,51541,35447,24035,13082, 
 经营活动产生的现金流量净额(万元),3105,3532,-2017,-758,4590,612,550,-1873,12288,8894,8155,4247,8388,4948,2783,2826,18638,10536,7566,3582,4588,3891,2748,-628,19041,17680,14939,1199,14147,8041,-1283,-1499,-14244,5174,486,-3749,11504,14347,7504,1068,9778,15464,7201,-1025,-5338,-2847,-2570,-1210,10219,7859,2942,-2176, 
 收回投资所收到的现金(万元),131,37,--,--,20905,--,--,--,281,1500,--,1500,2100,1000,1000,--,2000,4245,4187,2027,1502,502,502,502,215,160,140,140,31390,3001,2248,1047,7668,133,51,8,23,7,--,--,2641,2865,2865,2865,3546,--,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),251,230,--,--,1146,--,--,--,3297,--,--,--,--,--,--,--,255,226,222,0,602,602,168,168,360,361,348,--,1,387,1,0,4413,1476,8,--,3,--,--,--,--,-735,-735,-735,495,118,99,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),664,271,212,120,598,532,502,3,23,17,16,--,28,17,17,17,3,3,3,3,28,1,1,--,21,16,16,16,79,2,2,--,198,210,210,--,697,274,268,3,255,-20,14,6,38,--,--,25,78,78,59,58, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,1496,--,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,210,163,163,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,718,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,580,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2047,538,212,120,22649,532,502,3,5096,1517,1516,1500,2128,1017,1017,17,2258,4474,4912,2030,2132,1104,671,670,596,537,504,156,31471,3390,2252,1047,12996,1819,269,8,933,451,431,3,2896,2110,2144,2136,4079,118,99,25,658,78,59,58, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5631,4163,3054,1055,6247,4728,1276,179,1224,706,580,21,1078,860,803,249,844,379,802,724,1491,1025,945,253,15448,12392,7473,245,2339,1333,702,542,1215,1071,902,248,1323,716,557,376,3295,820,656,306,12488,14451,12314,7144,15655,10112,6266,2133, 
 投资所支付的现金(万元),--,--,--,650,21200,800,800,800,2200,1200,1200,--,2000,1200,1200,--,2026,4255,4187,4147,450,450,450,450,127,97,51,--,32599,3713,3101,1729,7721,4419,62,--,33,20,--,--,2511,2000,2000,--,6261,98,--,--,100,902,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),5160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,0,1,1,1,1,--,51,0,--,--,--,--,--,441,--,--,--,5,8,--,--,--,--,321,--,41,--,--,--,628,--,902,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),10791,4163,3054,1705,27447,5528,2076,979,3424,1906,1780,21,3078,2060,2003,249,2870,4635,4990,4871,1942,1476,1395,704,15574,12540,7524,245,34938,5046,3802,2271,9377,5490,964,248,1362,744,557,376,5806,2820,2977,306,18790,14548,12314,7144,16383,11014,7168,2133, 
 投资活动产生的现金流量净额(万元),-8744,-3625,-2842,-1585,-4797,-4996,-1573,-976,1672,-389,-264,1479,-951,-1043,-987,-233,-612,-161,-78,-2841,190,-372,-725,-34,-14979,-12002,-7019,-89,-3467,-1656,-1551,-1225,3618,-3671,-694,-240,-428,-293,-126,-373,-2910,-710,-833,1830,-14711,-14430,-12215,-7119,-15725,-10936,-7109,-2075, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,294,271,288,--,--,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,288,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),10571,15350,9500,--,10250,11000,5000,--,14318,9000,7000,2000,39603,27427,14427,4500,37898,29153,18706,9998,40826,29339,15289,8167,54687,38884,28860,8650,40914,28434,27370,13170,63219,43170,31818,14696,35443,29446,32326,14420,48209,29695,17640,10189,55893,47242,31730,18000,24950,18650,17000,6000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,88,--,213,--,23,19,0,--,1,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),10571,15350,9500,0,10250,11000,5000,0,14318,9000,7000,2000,39603,27427,14427,4500,37898,29153,18706,9998,40826,29427,15289,8380,54687,38907,28879,8650,40914,28435,27370,13171,63219,43170,31818,14696,35443,29446,32326,14420,48503,29966,17928,10189,55893,47242,31730,18000,24950,18650,17000,6000, 
 偿还债务支付的现金(万元),630,10569,7181,1332,7270,5100,5100,1000,22608,15907,13907,4407,45785,25860,10846,8106,51473,37780,22650,8049,47160,33869,20590,9500,52098,41546,27742,10747,51312,37404,25363,9749,41051,30229,24729,7936,45786,47280,36400,11500,44598,38379,21354,12803,27139,17040,11394,2100,16400,14000,11500,2000, 
 分配股利、利润或偿付利息所支付的现金(万元),2141,1300,313,142,2437,2265,2150,113,1243,1099,949,214,2492,1580,593,344,2571,2369,1287,615,2923,2367,1249,571,3210,2395,1523,788,3342,2429,1939,418,3162,2646,2303,349,2283,1953,1276,549,5162,5065,3490,739,5642,4779,4146,288,4102,3886,3695,118, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,113,--,--,--,--,--,--,--,5300,5300,--,--,--,--,--,--,--,--,--,224,9,--,4,--,1100,-1094,-102,1206,937,123,10,1117,-3952,309,1320,5620,1,1,--,8,--,--,--,902,--,0,2, 
 筹资活动现金流出小计(万元),2771,11869,7495,1474,9707,7478,7250,1113,23851,17006,14856,4621,48277,32740,16739,8449,54044,40149,23937,8664,50083,36236,21839,10071,55532,43951,29266,11540,54654,40934,26208,10065,45419,33812,27155,8295,49186,45281,37986,13369,55380,43445,24845,13543,32788,21819,15540,2388,21405,17886,15195,2120, 
 筹资活动产生的现金流量净额(万元),7801,3481,2005,-1474,543,3522,-2250,-1113,-9532,-8006,-7856,-2621,-8674,-5313,-2312,-3949,-16145,-10995,-5231,1333,-9257,-6808,-6551,-1691,-845,-5044,-386,-2889,-13740,-12499,1162,3106,17800,9358,4663,6402,-13743,-15835,-5660,1051,-6877,-13479,-6917,-3354,23105,25422,16189,15612,3545,764,1805,3880, 
 汇率变动对现金及现金等价物的影响(万元),107,55,6,-180,-202,-17,-3,52,45,16,27,-44,121,-3,-10,-38,55,8,60,77,25,50,46,18,-195,-51,-53,-3,-239,61,8,-8,-151,-88,-39,-15,-20,-17,-12,-8,-43,457,-52,-57,-128,-39,-18,-17,49,50,58,25, 
 现金及现金等价物净增加额(万元),2268,3442,-2848,-3997,134,-879,-3276,-3911,4473,515,62,3061,-1115,-1412,-525,-1394,1936,-613,2318,2151,-4454,-3240,-4482,-2335,3023,583,7481,-1783,-3299,-6052,-1664,374,7023,10772,4417,2398,-2688,-1798,1706,1738,-52,1732,-601,-2606,2927,8106,1387,7266,-1912,-2263,-2305,-347, 
 加:期初现金及现金等价物余额(万元),11329,11329,11329,11329,11195,11195,11195,11195,6722,6718,6722,6722,7837,7837,7837,7837,5902,5902,5902,5902,10356,10356,10356,10356,7332,7332,7332,7332,10631,12418,10631,10631,3608,3578,3608,5563,6296,6296,6296,6296,6348,6348,6348,6348,3421,--,--,3421,5333,--,0,5333, 
 期末现金及现金等价物余额(万元),13597,14771,8481,7332,11329,10317,7919,7285,11195,7233,6785,9783,6722,6425,7312,6444,7837,5289,8219,8052,5902,7116,5874,8020,10356,7916,14813,5550,7332,6366,8967,11005,10631,14351,8025,7961,3608,4498,8002,8035,6296,8080,5748,3743,6348,--,--,10687,3421,--,0,4986, 
 净利润(万元),3060,--,2443,--,2483,--,986,--,5642,--,507,--,1300,--,279,--,1002,--,67,--,1400,--,135,--,1209,--,124,--,-1678,--,99,--,9357,--,2492,--,1864,--,632,0,493,0,1018,--,3698,--,1562,--,4838,--,2142,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3602,--,74,--,1870,--,255,--,2864,--,584,--,1889,--,382,--,867,--,399,--,804,--,-157,--,1222,--,-285,--,318,--,338,--,223,--,130,--,389,--,-118,--,521,--,212,--,272,--,177,--,64,--,50,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3423,--,1688,--,3865,--,1964,--,4092,--,2052,--,4656,--,2344,--,4869,--,2461,--,5016,--,2536,--,5118,--,2562,--,4938,--,2478,--,5060,--,2545,--,5061,--,2534,0,5033,0,2590,--,4066,--,1767,--,3010,--,1597,--, 
 无形资产摊销(万元),187,--,93,--,90,--,37,--,71,--,61,--,139,--,70,--,139,--,69,--,137,--,68,--,136,--,68,--,135,--,67,--,132,--,63,--,137,--,74,--,153,--,-116,--,154,--,18,--,160,--,42,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,209,--,--,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-50,--,--,--,146,--,--,--,645,--,--,--,44,--,-8,--,8,--,1,--,285,--,46,--,27,--,34,--,29,--,-0,--,133,--,134,--,-142,--,-56,--,-98,--,-14,--,66,--,--,--,-2,--,3,--, 
 固定资产报废损失(万元),338,--,--,--,203,--,223,--,--,--,45,--,--,--,--,--,--,--,--,--,--,--,--,--,279,--,--,--,--,--,--,--,6,--,1,--,2,--,2,--,732,--,0,--,1,--,67,--,2,--,1,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,-1,--,10,--,--,--,-202,--,-0,--,3,--,0,--,--,--,150,--,--,--,-150,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),1718,--,400,--,753,--,172,--,654,--,374,--,1288,--,593,--,2334,--,1214,--,2263,--,455,--,3109,--,418,--,2197,--,1239,--,1668,--,841,--,1767,--,1096,--,3347,--,1635,--,2079,--,728,--,590,--,226,--, 
 投资损失(万元),-251,--,--,--,-1146,--,--,--,-3269,--,--,--,--,--,--,--,-229,--,-221,--,-601,--,-168,--,-381,--,-355,--,151,--,543,--,-4410,--,-8,--,-30,--,-33,--,585,--,735,--,-495,--,-99,--,--,--,0,--, 
 递延所得税资产减少(万元),-262,--,-40,--,155,--,29,--,-441,--,-23,--,-219,--,-112,--,93,--,-109,--,10,--,--,--,544,--,--,--,-1046,--,1,--,-190,--,--,--,-164,--,-255,--,-125,--,-34,--,-36,--,-23,--,-10,--,-6,--, 
 递延所得税负债增加(万元),699,--,427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15,--,--,--,4,--,--,--,11,--,--,0,-27,0,-27,--,27,--,--,--,--,--,0,--, 
 存货的减少(万元),-3734,--,-3589,--,-5250,--,-1626,--,-1218,--,1,--,-566,--,495,--,5849,--,542,--,-3264,--,-2750,--,2787,--,1014,--,2720,--,-12319,--,-13602,--,-8140,--,-3035,--,-253,--,2094,--,-3563,--,-5279,--,-3995,--,-1965,--,-2710,--, 
 经营性应收项目的减少(万元),-13690,--,-8231,--,-1170,--,-1113,--,135,--,725,--,5968,--,750,--,529,--,1836,--,-322,--,-2506,--,3937,--,1166,--,7749,--,9622,--,-10965,--,-319,--,3707,--,159,0,7006,0,-1286,--,-2366,--,-3653,--,238,--,-1273,--, 
 经营性应付项目的增加(万元),11541,--,1082,--,359,--,-5103,--,6544,--,-1239,--,-6758,--,-1218,--,3429,--,1210,--,-4636,--,3389,--,-742,--,3399,--,412,--,2350,--,-5708,--,2744,--,210,--,3723,0,-9572,0,6049,--,-7596,--,872,--,3451,--,2869,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-3475,--,3636,--,2232,--,4725,--,-3432,--,5069,--,646,--,-792,--,-251,--,99,--,3496,--,1698,--,1799,--,6784,--,-1762,--,-5499,--,4048,--,--,--,1726,--,--,--,-512,--,1,--,13,--,9,--,-158,--,2,--, 
 经营活动产生现金流量净额(万元),3105,--,-2017,--,4590,--,550,--,12288,--,8155,--,8388,--,2783,--,18638,--,7566,--,4588,--,2748,--,19041,--,14939,--,14147,--,-1283,--,-14244,--,486,--,11504,--,7504,--,9778,--,7201,--,-5338,--,-2570,--,10219,--,2942,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),13597,14771,8481,7332,11329,10317,7919,7285,11195,7233,6785,9783,6722,6425,7312,6444,7837,5289,8219,8052,5902,7116,5874,8020,10356,7916,14813,5550,7332,6366,8967,11005,10631,14351,8025,7961,3608,4498,8002,8035,6296,8080,5748,3743,6348,0,4807,10687,3421,0,3028,4986, 
 现金的期初余额(万元),11329,11329,11329,11329,11195,11195,11195,11195,6722,6718,6722,6722,7837,7837,7837,7837,5902,5902,5902,5902,10356,10356,10356,10356,7332,7332,7332,7332,10631,12418,10631,10631,3608,3578,3608,5563,6296,6296,6296,6296,6348,6348,6348,6348,3421,0,3421,3421,5333,0,5333,5333, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),2268,3442,-2848,-3997,134,-879,-3276,-3911,4473,515,62,3061,-1115,-1412,-525,-1394,1936,-613,2318,2151,-4454,-3240,-4482,-2335,3023,583,7481,-1783,-3299,-6052,-1664,374,7023,10772,4417,2398,-2688,-1798,1706,1738,-52,1732,-601,-2606,2927,0,1387,7266,-1912,0,-2305,-347, 

