 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),2073113,1649694,1052740,465814,2019794,1360082,865282,401027,1560774,860141,101187,4586,8847,8648,8058,2935,4999,1849,--,--,434,274,100,--,2779,160,160,150,1292,1076,1068,519,3803,2445,744,420,7370,6972,5026,--,4872,1675,829,0,6217,--,--,0,997,426,395,178, 
 取得投资收益所收到的现金(万元),18662,11580,6842,3619,9440,6663,3328,1684,5089,2981,793,--,453,416,--,--,504,203,--,--,2305,2235,42,--,2582,121,28,--,1022,1022,74,--,271,103,103,58,1165,90,90,--,577,238,238,0,574,214,214,0,330,53,23,20, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),56,45,8,3,90,42,27,23,71,52,9,--,2,1,1,1,9,1,--,--,36,36,36,3,51,50,42,42,28,27,7,7,25,0,0,0,134,134,130,17,460,41,35,32,569,234,180,29,326,214,136,16, 
 处置子公司及其他营业单位收到的现金净额(万元),1801,1457,--,--,--,--,--,--,1260,--,--,--,513,--,--,--,--,--,--,--,--,--,--,--,-400,-400,-400,--,25797,19423,--,--,1012,--,0,0,2057,-6906,63,63,483,--,0,0,0,2275,1300,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,5800,8458,1742,--,--,--,--,--,79,79,79,79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),2093632,1662776,1059589,469435,2035125,1375244,870379,402734,1567195,863174,101989,4586,9893,9144,8138,3015,5513,2054,0,0,2775,2545,178,3,5012,-69,-170,192,28138,21547,1150,525,5111,2548,846,479,10726,290,5309,80,6393,1954,1102,32,7361,2722,1693,29,1652,693,553,214, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),176960,135582,110222,83399,219344,142606,108493,3238,19671,12421,3219,516,1989,1504,985,555,2941,2565,1648,626,3139,2217,998,717,3768,2884,1780,630,7860,3157,1199,183,5295,6466,5249,3011,19308,17012,15474,4517,18494,7165,5747,4790,25301,3617,2293,1528,17770,439,308,88, 
 投资所支付的现金(万元),2071135,1639631,1008955,457325,2016275,1327650,846039,379539,1927058,1210876,513514,1432,10310,7486,1986,1600,2590,1131,--,--,50,50,50,--,3267,3164,1164,5,10682,9095,886,876,3106,850,850,850,9021,22411,2150,--,7105,6755,2750,2750,1261,151,99,52,7544,1238,2238,2148, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),4900,4900,4900,--,--,--,--,--,1328719,1344298,1340875,--,--,--,--,--,--,--,--,--,--,--,--,--,1514,--,--,--,281,--,--,--,2235,--,0,0,18622,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,24281,--,--,--,5,5,5,5,8,8,8,8,--,7,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,20011,--,1,--,0,0,49,--,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),2252995,1780113,1124077,540724,2235620,1470256,954532,382777,3299729,2567595,1857608,1948,12304,8995,2976,2160,5538,3704,1656,634,3189,2274,1048,717,8548,6047,2943,635,18823,12252,2085,1059,10636,7316,6099,3861,46950,39423,37635,4517,25600,13920,8497,7540,26611,3768,2392,1580,25314,1678,2546,2236, 
 投资活动产生的现金流量净额(万元),-159363,-117337,-64488,-71289,-200495,-95012,-84153,19957,-1732534,-1704421,-1755619,2638,-2411,149,5162,855,-25,-1650,-1656,-634,-414,271,-870,-714,-3536,-6117,-3113,-443,9315,9295,-935,-534,-5525,-4768,-5252,-3382,-36224,-39134,-32325,-4437,-19208,-11965,-7395,-7508,-19250,-1046,-699,-1551,-23662,-985,-1993,-2022, 
 吸收投资收到的现金(万元),7328,7328,6928,2000,5243,5243,5243,--,2237172,2237172,2236682,--,55,55,55,--,1229,49,--,--,500,500,500,--,23255,22765,22760,--,1336,586,445,--,--,--,0,0,8175,3560,3560,--,13051,12917,13001,3259,7199,--,--,0,340,--,1000,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),7328,7328,6928,2000,5243,5243,5243,--,30707,30707,30217,--,55,55,55,--,1229,49,--,--,500,500,500,--,23255,22765,22760,--,--,586,445,--,--,--,0,0,20,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 取得借款收到的现金(万元),585911,463833,319357,131261,712414,205638,96118,17184,99283,75159,58242,31117,142316,129967,73828,48586,199003,137560,88614,37214,70736,60736,36736,27700,42100,32106,15100,10000,42800,33000,25000,18000,29300,24300,13800,10300,57662,55131,46100,39000,73880,64880,42000,36000,70622,67300,41300,26800,83846,75796,55496,39996, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,20690,20690,3300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,425,35,--,50,--,0,0,0,--,18,2,196,79,79,79, 
 筹资活动现金流入小计(万元),593240,471162,326286,133261,717658,210881,101361,17184,2336455,2312331,2294924,31117,163061,150712,77183,48586,200232,137609,88614,37214,71236,61236,37236,27700,65355,54871,37860,10000,44136,33586,25445,18000,29300,24300,13800,10300,65837,59116,49695,39000,86981,77797,55001,39259,77821,67300,41318,26802,84382,75875,56575,40075, 
 偿还债务支付的现金(万元),605599,461840,326840,191470,436024,105053,25862,5100,112044,93005,56199,7463,150250,95548,41292,13701,183975,84114,37222,13576,74503,46248,21831,11016,40317,22912,22108,304,47717,29412,15200,10000,35639,13531,7531,6031,66631,48131,35600,20800,74380,54980,29100,21600,56000,36039,13030,4030,77395,40395,39295,25296, 
 分配股利、利润或偿付利息所支付的现金(万元),149214,78822,35510,2418,102973,29151,18635,17488,281344,279337,1774,1055,11499,10126,6455,1474,9989,6761,4349,1083,7514,5800,4386,1119,4884,3995,3455,849,5134,4042,1582,643,4878,4100,3389,546,3963,3142,1703,683,6894,7091,4890,1227,3751,1970,1119,479,3554,2152,1138,538, 
 其中：子公司支付给少数股东的股利、利润(万元),110103,49000,29400,--,82069,17379,17379,17379,274813,274813,--,--,2455,2455,2455,--,2088,896,825,--,1363,1252,1252,--,443,443,443,--,209,209,--,--,--,--,0,0,1446,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),1437,1048,468,265,1034,1052,778,1135,22364,21924,20924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,27,--,--,0,59,62,54,64, 
 筹资活动现金流出小计(万元),756249,541711,362818,194153,540031,135256,45275,23723,415752,394266,78897,8518,161748,105674,47747,15175,193964,90875,41571,14659,82017,52049,26217,12135,45200,26907,25563,1153,52851,33454,16781,10643,40517,17631,10920,6577,70594,51273,37303,21483,81274,62071,33990,22827,59777,38009,14149,4509,81007,42609,40486,25897, 
 筹资活动产生的现金流量净额(万元),-163009,-70549,-36533,-60892,177627,75625,56086,-6539,1920703,1918065,2216027,22599,1313,45039,29436,33410,6269,46734,47043,22554,-10781,9187,11019,15565,20155,27964,12297,8847,-8715,132,8664,7357,-11217,6669,2880,3723,-4757,7843,12392,17517,5707,15726,21011,16432,18044,29291,27169,22293,3375,33267,16088,14177, 
 汇率变动对现金及现金等价物的影响(万元),2006,1846,70,-1326,-4209,-1863,-1266,-406,2720,556,1636,38,101,76,-1,17,-22,1,1,--,-1,-1,-1,-0,0,0,0,0,-16,0,-1,0,-9,-0,-0,-0,-11,3,3,3,-9,-11,0,0,3,1,0,0,-12,1,1,0, 
 现金及现金等价物净增加额(万元),166578,-76820,-71413,-46615,2669,-42022,-66277,-58507,321717,267595,480134,-13775,8321,-29944,-4375,-19057,18304,-2069,-10014,-28791,1186,-14788,-16677,-27856,3630,-17353,-21963,-27694,15960,5093,3490,-1425,-1042,-1066,-6722,-5726,-176,-5248,5284,9956,-226,1481,6566,7617,8565,6425,10393,10736,2185,9922,824,5429, 
 加:期初现金及现金等价物余额(万元),404308,404308,404308,397903,395234,395234,395234,395234,73517,73517,73517,73517,65196,65196,65196,65196,46893,46893,46893,46893,45706,45706,45706,45706,42076,42076,42076,42076,26116,26116,26116,26116,27158,27158,27158,27158,27334,27334,27334,27334,27560,27560,27560,27560,18995,--,--,18568,16811,--,--,--, 
 期末现金及现金等价物余额(万元),570886,327488,332895,351288,397903,353212,328957,336727,395234,341112,553651,59742,73517,35252,60821,46139,65196,44824,36879,18102,46893,30918,29029,17850,45706,24723,20113,14382,42076,31209,29606,24691,26116,26091,20436,21432,27158,22086,32618,37290,27334,29042,34126,35177,27560,--,--,29303,18995,--,--,--, 
 净利润(万元),293323,--,129116,--,263087,--,130124,--,119353,--,37608,--,20255,--,11488,--,17223,--,5447,--,14043,--,2816,--,8910,--,1806,--,4438,--,1409,--,3511,--,1008,0,3493,--,1390,0,4192,0,2524,0,2230,1398,923,461,2280,1173,850,395, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,448,203,0,0,46,8,41, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),49096,--,16937,--,42979,--,12020,--,22506,--,918,--,2553,--,981,--,3351,--,-282,--,1187,--,1194,--,2714,--,1102,--,3522,--,483,--,2959,--,43,0,3308,--,846,--,4555,--,786,0,3184,410,-56,-16,2292,358,289,-1, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23430,--,11128,--,17310,--,8278,--,11264,--,3394,--,1574,--,218,--,1463,--,780,--,1266,--,245,--,1140,--,178,--,1672,--,298,--,622,--,304,0,1457,--,324,0,1688,0,341,0,1613,1352,637,400,773,584,389,222, 
 无形资产摊销(万元),6141,--,3069,--,5862,--,2699,--,3873,--,1147,--,593,--,281,--,394,--,198,--,341,--,169,--,237,--,108,--,816,--,529,--,1040,--,508,0,1657,--,94,--,2327,--,1095,0,1911,1152,382,189,507,147,98,49, 
 长期待摊费用摊销(万元),31896,--,15998,--,30117,--,14868,--,19924,--,4957,--,64,--,32,--,20,--,7,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,69,--,19,--,34,--,4,0,78,45,38,13,55,13,8,4, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,-33,-74,-55,0,-130,-179,-218, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,-139,1064,-6,0,-18,-18,-18, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-37,--,-0,--,-19,--,-21,--,-17,--,-3,--,11,--,-1,--,-183,--,0,--,-1,--,-10,--,8,--,--,--,-43,--,-32,--,-1,--,-0,0,72,--,1,--,32,--,51,0,37,16,13,5,-31,-23,-10,-5, 
 固定资产报废损失(万元),2,--,1,--,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,2,--,--,--,1,--,10,--,0,0,10,--,2,--,7,--,51,0,110,36,32,0,21,18,--,--, 
 公允价值变动损失(万元),-3592,--,-2767,--,--,--,-34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 财务费用(万元),13793,--,6815,--,14739,--,4014,--,1919,--,1673,--,6930,--,3896,--,6909,--,3157,--,5163,--,2031,--,3500,--,2019,--,3299,--,1829,--,3234,--,1767,0,2482,--,1653,--,3461,--,1708,0,4074,2021,1391,778,3372,2149,1150,475, 
 投资损失(万元),-17294,--,-6739,--,-25727,--,-20752,--,-55822,--,-11831,--,-7846,--,-7396,--,-5805,--,-1018,--,-2305,--,-818,--,-3996,--,-1013,--,-3301,--,-1238,--,-5009,--,-1100,0,-10021,--,-1602,--,-5740,--,-4392,0,-2218,-1268,-436,35,-1344,-427,-206,-82, 
 递延所得税资产减少(万元),-28960,--,-5146,--,-19878,--,-4413,--,-14030,--,-19734,--,-330,--,-129,--,-303,--,225,--,-229,--,-25,--,328,--,31,--,-273,--,0,--,-200,--,-6,0,278,--,-127,--,-185,--,-118,0,-268,--,--,0,-126,--,--,--, 
 递延所得税负债增加(万元),1927,--,816,--,865,--,4228,--,-10085,--,5627,--,--,--,--,--,--,--,--,--,--,--,-289,--,--,--,-198,--,--,--,-188,--,-369,--,-829,0,--,--,469,0,0,0,0,0,0,-61,12,0,0,--,-62,--, 
 存货的减少(万元),-106612,--,-17138,--,-219187,--,-111401,--,-53972,--,-144291,--,-33828,--,-25601,--,-26634,--,-19213,--,-7200,--,4429,--,-13982,--,-179,--,-5432,--,6097,--,5408,--,3077,0,-8953,--,-7650,--,201,--,-6454,0,-4054,-4994,-4420,-4749,15739,8362,5308,1464, 
 经营性应收项目的减少(万元),-225962,--,-272600,--,-185534,--,-72550,--,32237,--,-294735,--,-55104,--,-36770,--,-21406,--,-16132,--,-45211,--,-16620,--,-37542,--,-13849,--,-6918,--,-3701,--,6759,--,-9313,0,61162,--,2800,0,589,0,-9060,0,8698,-26878,-26256,-22033,-3581,-42873,-20305,-10085, 
 经营性应付项目的增加(万元),453616,--,146868,--,108082,--,-4226,--,55287,--,430084,--,79162,--,14031,--,37053,--,-28570,--,45325,--,-19949,--,25695,--,-21153,--,17597,--,-9724,--,-466,--,191,0,-14198,--,26995,0,2099,0,6411,0,-5636,4676,10472,14973,2481,8262,-592,1033, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 其他(万元),-3823,--,3179,--,-2971,--,223,--,-1611,--,3277,--,-4717,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,24,--,0,0,8,--,--,0,46,--,--,--, 
 经营活动产生现金流量净额(万元),486944,--,29538,--,29746,--,-36944,--,130828,--,18090,--,9318,--,-38971,--,12082,--,-55401,--,12383,--,-26824,--,-12989,--,-31147,--,15376,--,-4237,--,15709,--,-4349,0,40816,--,25214,--,13284,--,-7051,0,9769,-21821,-16077,-10006,22484,-22360,-13271,-6726, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),570886,327488,332895,351288,397903,353212,328957,336727,395234,341112,553651,59742,73517,35252,60821,46139,65196,44824,36879,18102,46893,30918,29029,17850,45706,24723,20113,14382,42076,31209,29606,24691,26116,26091,20436,21432,27158,22086,32618,37290,27334,29042,34126,35177,27560,24993,28961,29303,18995,26657,17559,22163, 
 现金的期初余额(万元),404308,404308,404308,397903,395234,395234,395234,395234,73517,73517,73517,73517,65196,65196,65196,65196,46893,46893,46893,46893,45706,45706,45706,45706,42076,42076,42076,42076,26116,26116,26116,26116,27158,27158,27158,27158,27334,27334,27334,27334,27560,27560,27560,27560,18995,18568,18568,18568,16811,16734,16734,16734, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),166578,-76820,-71413,-46615,2669,-42022,-66277,-58507,321717,267595,480134,-13775,8321,-29944,-4375,-19057,18304,-2069,-10014,-28791,1186,-14788,-16677,-27856,3630,-17353,-21963,-27694,15960,5093,3490,-1425,-1042,-1066,-6722,-5726,-176,-5248,5284,9956,-226,1481,6566,7617,8565,6425,10393,10736,2185,9922,824,5429, 

