 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与投资活动有关的现金(万元),12847,7909,3400,12899,9069,5916,3255,11171,7581,7048,1964,10643,5596,4862,876,11530,5525,4561,1955,12814,7015,5067,2974,19238,10671,8050,3361,118751,88756,45802,32326,92216,56048,42985,369,2406,1764,1131,463,4304,2872,1479,772,3366,2979,1604,699,3432,2445,1696,719, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 投资活动现金流入小计(万元),62866,57246,11606,325920,314748,202779,133030,305500,182343,69046,2656,12600,7400,6239,1376,15948,8999,6049,2169,17164,9828,5460,2986,19897,11309,8406,3371,127612,97590,50096,32332,92565,56342,43263,370,6180,5511,4876,3633,7474,2891,1498,772,4238,3033,1607,699,4761,3791,3038,883, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),66596,40079,25174,79578,53815,43059,19132,53858,35872,20744,8233,46537,30869,20009,9493,63700,37745,26431,14167,65461,36938,24623,10102,112976,83923,51670,37359,222588,134478,95439,33305,195594,110845,75044,26409,76688,56639,36253,10151,107550,58524,38683,17884,103868,69449,33284,16631,60030,27861,13480,4371, 
 投资所支付的现金(万元),302500,205000,80000,--,--,--,--,492898,356365,246290,128090,130790,21572,18350,2000,3929,2500,--,--,13987,13987,13987,--,980,980,--,--,7820,5000,4000,--,5631,3500,2000,1000,3011,3000,3000,--,196,196,0,--,8287,0,0,--,--,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,479,432,432,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,942,942,942,--,120,120,120,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,--,--,0,0,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),369096,245079,105174,79578,53815,43059,19132,546756,392237,267034,136323,177327,52441,38359,11493,67628,40245,26431,14167,80390,51867,39553,10102,114076,85023,51790,37359,230408,139478,99439,33305,201224,114345,77044,27409,80179,60071,39685,10151,107746,58720,38683,17884,112155,68481,33284,16631,60030,27861,13480,4371, 
 投资活动产生的现金流量净额(万元),-306230,-187833,-93568,246342,260933,159720,113898,-241256,-209894,-197989,-133666,-164727,-45041,-32120,-10118,-51681,-31246,-20382,-11998,-63226,-42039,-34093,-7117,-94179,-73713,-43384,-33987,-102796,-41888,-49343,-973,-108660,-58003,-33781,-27039,-73998,-54560,-34808,-6518,-100272,-55829,-37185,-17112,-107916,-65449,-31677,-15931,-55268,-24071,-10442,-3488, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,328350,--,--,--,--,--,--,--,--,--,--,--,800,800,800,800,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,156380,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,2800,2800,700,86,86,54,--,259,229,200,--,881,849,698,718,53862,33932,23862,20000,20000,20000,20000,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,328350,2800,2800,700,86,86,54,0,259,229,200,0,1681,1649,1498,1518,53862,33932,23862,20000,176380,20000,20000,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,0, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,1360,1360,1360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,139,139,139,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),15675,15675,--,25052,25050,25040,--,25275,25275,25250,223,21117,21117,20605,10,12640,10624,3,3,11779,10774,171,171,11874,10749,5460,146,11463,10604,10112,--,--,--,--,0,16446,15715,8561,533,31,31,31,--,6647,6342,6632,--,19907,19907,55,32, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,223,223,223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,25,--,--,0,0,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),333,319,13,49,36,24,11,47,36,24,10,75,44,29,17,49,32,19,9,39,26,16,7,238,28,21,5,3643,135,107,12,269,36,21,5,42,33,31,6,22,7,7,--,1,40,40,--,43,0,0,41, 
 筹资活动现金流出小计(万元),16008,15994,13,25101,25087,25064,11,25322,25311,25274,232,22552,22521,21994,27,12689,10656,23,13,11818,10800,187,178,12112,10777,5481,151,15106,10739,10219,12,269,36,21,5,16627,15887,8731,539,53,39,38,--,6647,6382,6672,--,19950,19907,55,73, 
 筹资活动产生的现金流量净额(万元),-16008,-15994,-13,-25101,-25087,-25064,-11,-25322,-25311,-25274,-232,305798,-19721,-19194,673,-12604,-10570,31,-13,-11559,-10571,13,-178,-10431,-9128,-3983,1367,38756,23193,13643,19988,176111,19964,19979,-5,-16627,-15887,-8731,-539,-53,-39,-38,--,-6647,-6382,-6672,--,-19950,-19907,-55,-72, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-33,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,--,1,0,0,--,-5,5,-5,--, 
 现金及现金等价物净增加额(万元),-259544,-158480,-73139,327548,301039,178460,133289,-148100,-159249,-176449,-107811,273146,10659,-13438,7967,55455,19360,11280,3912,28311,12666,4245,8617,-15685,-31082,-18052,-25853,28520,39012,-2595,31602,158953,28674,23972,-97,-16971,-24476,-10438,4098,-31486,-6508,-4003,-6894,-28086,-18188,-6446,-5189,571,4071,17520,7303, 
 加:期初现金及现金等价物余额(万元),857194,857194,857194,529645,529645,529645,529645,677745,677745,677745,677745,404599,404599,404599,404599,349143,349143,349143,349143,320833,320833,320833,320833,336518,336518,336518,336518,307998,307998,307998,307998,149044,149044,149044,149044,166015,166015,166015,166015,197501,197501,197501,197501,225587,225587,225587,225687,225017,225017,225017,225017, 
 期末现金及现金等价物余额(万元),597649,698713,784055,857194,830684,708105,662934,529645,518496,501296,569934,677745,415258,391161,412566,404599,368504,360423,353056,349143,333499,325077,329450,320833,305436,318466,310664,336518,347010,305402,339599,307998,177718,173016,148948,149044,141539,155577,170113,166015,190993,193499,190607,197501,207399,219141,220498,225587,229088,242537,232320, 
 净利润(万元),--,36582,--,76131,--,37880,--,72538,--,40480,--,67290,--,29909,--,56901,--,18984,--,37815,--,15451,--,29775,--,12547,--,27932,--,12135,--,34604,--,14161,0,33027,--,14377,0,32903,0,17969,--,36725,0,16422,--,43279,0,13359,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 资产减值准备(万元),--,1430,--,5136,--,1730,--,4852,--,2313,--,1024,--,1053,--,996,--,1117,--,629,--,494,--,981,--,321,--,117,--,222,--,4,--,4,0,-10,--,-3,--,4398,--,61,--,-18,0,-38,--,2761,0,111,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,26971,--,57705,--,29355,--,79151,--,41163,--,99975,--,52297,--,110154,--,55501,--,110779,--,55670,--,109645,--,54816,--,87146,--,41544,--,60858,--,27596,0,43491,--,20442,0,35955,0,17217,--,27639,0,12305,--,21101,0,10514,--, 
 无形资产摊销(万元),--,1920,--,3240,--,1526,--,2993,--,1535,--,2713,--,1317,--,2519,--,1326,--,2757,--,1326,--,2710,--,1349,--,2461,--,1180,--,2053,--,977,0,1571,--,620,--,612,--,258,--,329,0,155,--,299,0,155,--, 
 长期待摊费用摊销(万元),--,274,--,618,--,272,--,512,--,243,--,455,--,235,--,446,--,205,--,434,--,221,--,440,--,208,--,459,--,257,--,466,--,210,0,458,--,220,--,445,--,223,--,375,0,242,--,311,0,148,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,18,--,-419,--,-210,--,-590,--,-338,--,-559,--,-300,--,-736,--,-364,--,-306,--,22,--,176,--,49,--,3044,--,2516,--,50,--,25,0,30,--,-24,--,-34,--,-4,--,18,0,0,--,363,0,54,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,138,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 财务费用(万元),--,-7554,--,-11882,--,-5890,--,-10433,--,-6973,--,-6173,--,-1671,--,-1107,--,86,--,-2485,--,-629,--,-2942,--,-1583,--,-3422,--,-1545,--,-2698,--,-964,0,-2355,--,-1090,--,-4266,--,-1464,--,-3348,0,-1594,--,-3360,0,-1675,--, 
 投资损失(万元),--,-7919,--,-21567,--,-4794,--,-10129,--,-3470,--,-4957,--,-2825,--,-3324,--,-1024,--,-3374,--,68,--,549,--,225,--,-5494,--,-2626,--,-358,--,-177,0,-888,--,-614,--,-3323,--,209,--,-192,0,85,--,-266,0,-362,--, 
 递延所得税资产减少(万元),--,252,--,-333,--,106,--,-37,--,66,--,31,--,89,--,-101,--,-10,--,-65,--,-12,--,-9,--,-1,--,-10,--,-2,--,4,--,1,0,-2,--,-1,--,2,--,3,--,-3,0,-0,--,0,0,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-4,--,0,0,1,0,1,--,3,0,0,--,0,0,0,--, 
 存货的减少(万元),--,-7273,--,-6180,--,-3000,--,-4489,--,-5488,--,-3803,--,-1571,--,-78,--,-2726,--,-2831,--,-25,--,6396,--,1341,--,-4429,--,-1199,--,12933,--,16569,0,-6044,--,-4289,--,-16023,--,-12456,--,-1144,0,-493,--,-587,0,-891,--, 
 经营性应收项目的减少(万元),--,-3414,--,-15379,--,-12843,--,-3200,--,-19227,--,-40309,--,-15537,--,-14586,--,-16974,--,-6093,--,-6093,--,-2403,--,-6252,--,-162,--,-4204,--,-10188,--,-12052,0,-800,--,-530,0,732,0,-1176,--,1018,0,1136,--,-3076,0,-713,--, 
 经营性应付项目的增加(万元),--,3863,--,19117,--,-360,--,-12355,--,-3489,--,16390,--,-25120,--,-31343,--,-24490,--,-34131,--,-28167,--,-56394,--,-33706,--,-15082,--,-15173,--,-6227,--,-8576,0,1204,--,353,0,21075,0,12379,--,25172,0,3788,--,15069,0,7322,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 其他(万元),--,194,--,121,--,29,--,-335,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,3838,--,3639,--,-3639,--,0,--,-99,0,-105,--,-100,0,0,--, 
 经营活动产生现金流量净额(万元),--,45347,--,106307,--,43803,--,118478,--,46814,--,132076,--,37876,--,119740,--,31630,--,103129,--,38325,--,88925,--,29316,--,92560,--,33105,--,91502,--,37774,0,73655,--,33102,--,68838,--,33221,--,86477,0,31903,--,75794,0,28022,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,149472,--,149472,--,4799,--,19,--,1,--,1,--,3,--,3,--,5,--,5,--,--,--,0,0,141,--,141,--,--,--,4,--,--,0,89,--,--,0,91084,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,276,--,--,0,0,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 现金的期末余额(万元),597649,698713,784055,857194,830684,708105,662934,529645,518496,501296,569934,677745,415258,391161,412566,404599,368504,360423,353056,349143,333499,325077,329450,320833,305436,318466,310664,336518,347010,305402,339599,307998,177718,173016,148948,149044,141539,155577,170113,166015,190993,193499,190607,197501,207399,219141,220498,225587,229088,242537,232320, 
 现金的期初余额(万元),857194,857194,857194,529645,529645,529645,529645,677745,677745,677745,677745,404599,404599,404599,404599,349143,349143,349143,349143,320833,320833,320833,320833,336518,336518,336518,336518,307998,307998,307998,307998,149044,149044,149044,149044,166015,166015,166015,166015,197501,197501,197501,197501,225587,225587,225587,225687,225017,225017,225017,225017, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-259544,-158480,-73139,327548,301039,178460,133289,-148100,-159249,-176449,-107811,273146,10659,-13438,7967,55455,19360,11280,3912,28311,12666,4245,8617,-15685,-31082,-18052,-25853,28520,39012,-2595,31602,158953,28674,23972,-97,-16971,-24476,-10438,4098,-31486,-6508,-4003,-6894,-28086,-18188,-6446,-5189,571,4071,17520,7303, 

