 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),17429,11655,5786,27295,16433,11229,5934,29155,15456,10045,4568,26274,13581,9132,4252,15465,11022,6246,3217,11401,7512,4812,1904,11636,6699,4035,1531,8519,3903,2581,1204,13011,7789,6742,2387,12786,5451,3600,1736,9284,6454,4360,1150,8051,5029,3705,897,6599,4853,3677,988, 
 支付的各项税费(万元),659,593,587,964,796,720,460,1247,1095,828,150,1545,1773,940,808,681,484,363,210,760,607,493,235,572,499,335,198,473,636,421,328,1579,1203,251,135,1210,500,175,132,2766,1820,1427,632,2635,1598,1166,729,2732,2049,1172,687, 
 支付的其他与经营活动有关的现金(万元),4901,3064,1286,9399,5051,4105,5214,9267,8044,3703,2211,10957,9720,4558,1407,11796,5353,5035,3344,10696,5665,4325,2868,11341,9936,4538,4146,33946,9164,7206,6663,16840,8013,7237,2485,16695,7825,7104,2141,12507,2604,2020,1016,7337,1766,746,685,4062,2148,1452,2923, 
 经营活动现金流出小计(万元),136898,93450,55335,196976,125070,82805,35263,192906,131943,77336,35260,192003,136136,78240,37178,214847,129321,75574,32984,219204,145526,80567,40965,200852,133902,67605,37352,160773,94953,59130,33944,161378,86912,55823,33936,141916,83287,52373,27410,132496,86773,57467,34906,124540,64955,43512,20353,94349,58755,39522,18388, 
 经营活动产生的现金流量净额(万元),-4811,-2844,-3603,-2734,5085,4827,645,96,1220,3884,3321,5566,8237,15391,2064,13653,9429,13084,13179,37418,17670,11884,5443,39701,8069,5099,361,6023,1373,4255,-3805,5549,-5210,-4486,1313,13603,-4755,-1664,634,8008,4870,4824,-2770,5898,6019,3052,762,8508,3734,2587,1731, 
 收回投资所收到的现金(万元),--,--,--,3,--,--,--,70000,70000,70000,35000,197609,164305,127211,56000,133000,45000,25000,--,34000,--,--,--,--,--,--,--,1258,1255,1255,--,3307,3000,3000,--,--,--,--,--,30,30,30,--,2572,--,--,--,1030,--,0,--, 
 取得投资收益所收到的现金(万元),229,16,12,544,493,20,15,1039,1032,1020,137,7554,7062,6663,329,991,553,377,81,357,267,213,--,--,--,--,--,7,1,1,79,40,5,5,5,84,1,1,1,26,0,0,--,63,62,62,62,179,--,3,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,1045,--,--,--,1134,7,6,--,10,35,21,--,266,0,0,1,6517,--,--,--,525,117,98,6,3939,2205,2205,13,681,--,--,--,323,--,--,--,40,3,3,1,33533,4,4,1,125,3,2,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4310,--,--,--,--,2,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1889,--,--,--,1109,--,--,--,1000,1000,--,--,20000,35000,20000,14000,55000,70000,55000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,725,640,--,26,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),229,16,12,3481,493,20,15,73282,71038,71027,35137,206174,172402,133895,56329,154257,80553,45378,14082,95874,70267,55213,15000,525,117,98,6,5203,3462,3462,92,4027,3005,3005,5,407,1,1,1,96,34,34,1,40479,791,706,63,1360,5,5,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4800,4092,707,9793,8866,7176,2037,9468,14122,8651,2008,8398,7428,5836,4095,33096,25412,16015,8912,53091,38092,26106,8910,45955,23052,6772,2544,20062,8433,5422,211,12028,6323,4084,3428,10516,2988,1155,384,5049,3500,3059,841,4862,4025,3585,1284,5454,4522,3936,2282, 
 投资所支付的现金(万元),--,--,--,2,--,--,--,48455,39000,39000,39000,197540,154956,111385,58000,166300,90000,32000,--,37420,420,420,--,--,--,--,--,2563,320,186,--,579,279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,2512,2512,2512,1627,53377,43518,33518,6999,--,--,--,--,--,--,--,--,304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,128,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,3000,--,--,--,800,--,--,--,--,--,--,--,2000,34500,15000,11000,20000,51322,45300,--,55000,--,--,--,--,--,--,--,770,--,--,--,--,--,--,--,261,--,--,--,--,497,497,--,43,43,43,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),4800,4092,707,12795,8866,7176,2037,58722,53122,47651,41008,208450,164896,119733,63722,254774,193430,96533,26911,110511,89834,71826,8910,100955,23052,6772,2544,22929,8753,5608,211,13376,6601,4084,3428,10516,2988,1155,384,5311,3500,3059,841,4862,4522,4082,1284,5776,4566,3979,2282, 
 投资活动产生的现金流量净额(万元),-4571,-4076,-695,-9314,-8372,-7156,-2022,14560,17916,23376,-5871,-2277,7505,14162,-7393,-100517,-112877,-51155,-12829,-14637,-19566,-16613,6090,-100430,-22935,-6675,-2538,-17726,-5291,-2146,-119,-9348,-3596,-1079,-3423,-10109,-2987,-1154,-383,-5215,-3466,-3025,-841,35617,-3731,-3376,-1222,-4415,-4561,-3975,-2282, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,--,--,109079,109079,109079,--,924,495,495,--,--,500,500,3003,210,--,--,--,30,30,30,--,--,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,495,495,--,--,--,--,--,210,--,--,--,--,--,30,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),107263,83300,31900,103000,54300,28300,24300,96100,49150,28500,11500,55800,39800,22500,11000,73724,56400,38400,28400,56450,33750,8100,5300,45950,24475,1750,300,45380,65203,43356,780,64357,53614,9459,--,60645,55990,25990,11345,27466,22350,17600,4000,22226,14396,11846,--,10780,2450,2450,2696, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,118900,118900,118900,--,--,--,--,--,--,--,--,--,40000,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,210,--,--,--,2795,1000,444,--,1219,960,960,--,1970,--,--,--,2430,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,783,150,150,--,784,--,--,--,716,28782,16683,--,500,--,0,--, 
 筹资活动现金流入小计(万元),107263,83300,31900,103210,54300,28300,24300,98895,50150,28944,11500,57019,40760,23460,11000,194594,175300,157300,28400,58920,33750,8100,5300,155029,133553,110829,300,86404,65698,43851,40780,64357,54114,9959,3003,61638,56140,26140,11345,28280,22380,17630,4000,22942,43178,28529,--,11280,2450,2450,2696, 
 偿还债务支付的现金(万元),72750,32750,22500,73686,30636,14436,11000,82700,36850,24050,11200,52850,46950,25300,9100,108074,106200,--,41900,52306,41906,17906,400,44910,27180,5360,2860,60660,52560,36370,27500,59481,53524,4561,280,50462,42352,25676,11342,23676,17422,16926,506,48743,41575,23943,839,11526,3201,2981,4500, 
 分配股利、利润或偿付利息所支付的现金(万元),13931,10705,1609,13742,12106,10597,850,12716,11202,10288,870,14351,10171,9445,932,9872,9238,51450,2945,10436,7850,3759,3032,5843,5130,3637,2932,2656,1939,1121,767,4690,3561,2219,1004,3719,2974,1978,755,5536,2995,1791,925,8317,3142,2573,902,3622,2920,1782,917, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,50,--,--,--,315,--,--,--,1165,500,500,--,300,--,8278,--,1020,--,--,--,--,133,133,133,1653,--,--,1524,745,140,140,140,2302,--,--,--,1850,1862,1862,--,2000,--,--,--,--,--,0,--, 
 筹资活动现金流出小计(万元),86681,43455,24109,87478,42742,25033,11850,95731,48052,34338,12070,68365,57621,35245,10032,118246,115438,59728,44845,63763,49756,21665,3432,50753,32443,9130,5925,64969,54499,37491,29790,64916,57225,6920,1425,56483,45326,27654,12097,31061,22279,20579,1431,59060,44717,26516,1742,15148,6121,4763,5417, 
 筹资活动产生的现金流量净额(万元),20582,39845,7791,15732,11558,3267,12450,3164,2098,-5395,-570,-11347,-16860,-11785,968,76348,59862,97572,-16445,-4843,-16006,-13565,1868,104276,101111,101699,-5625,21435,11199,6360,10990,-560,-3111,3040,1578,5155,10814,-1514,-752,-2781,101,-2949,2569,-36118,-1539,2013,-1742,-3868,-3671,-2313,-2721, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),11200,32925,3492,3684,8271,938,11073,17819,21234,21865,-3121,-8057,-1118,17768,-4361,-10516,-43586,59501,-16094,17939,-17903,-18294,13401,43546,86244,100124,-7803,9733,7281,8469,7066,-4358,-11917,-2525,-532,8649,3072,-4332,-501,12,1506,-1150,-1042,5397,749,1689,-2201,224,-4498,-3701,-3272, 
 加:期初现金及现金等价物余额(万元),99355,99355,99355,95671,95671,95671,97387,77852,79668,77852,78050,85909,85909,85909,85909,96425,97345,97345,97345,74773,74773,74773,74773,31227,31227,31227,31227,21495,21495,21495,21495,25853,25853,25853,25853,17205,9952,9952,9952,9940,9940,9940,9940,4543,4543,4543,4319,4319,7772,7772,7772, 
 期末现金及现金等价物余额(万元),110555,132280,102847,99355,103942,96610,108460,95671,100903,99717,74929,77852,84790,103677,81547,85909,53759,156846,81251,92712,56870,56479,88174,74773,117471,131351,23424,31227,28776,29963,28561,21495,13936,23328,25321,25853,13024,5620,9451,9952,11445,8789,8898,9940,5292,6232,2118,4543,3274,4072,4500, 
 净利润(万元),--,4775,--,9855,--,3596,--,7848,--,3836,--,12280,--,8773,--,20978,--,11349,--,37973,--,13076,--,45792,--,11399,--,11678,--,8183,--,12596,--,3093,--,11893,--,1151,0,4802,0,2220,--,6215,--,1677,--,2160,--,936,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),--,303,--,3550,--,497,--,2674,--,-853,--,6876,--,385,--,1288,--,294,--,1230,--,67,--,644,--,50,--,791,--,-48,--,123,--,-59,--,1122,--,91,--,1126,--,39,--,1773,--,40,--,-153,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5288,--,10890,--,5580,--,11345,--,5399,--,11804,--,5290,--,9364,--,4258,--,6298,--,2768,--,5336,--,2672,--,4957,--,2401,--,7471,--,4053,--,9079,--,3815,0,8373,0,3641,--,9846,--,4678,--,9485,--,2840,--, 
 无形资产摊销(万元),--,3727,--,7592,--,3787,--,6577,--,2904,--,5031,--,2529,--,5069,--,2513,--,4912,--,2395,--,4780,--,2568,--,4785,--,2389,--,3821,--,2164,--,3758,--,1286,--,2572,--,1397,--,2792,--,1391,--,1966,--,564,--, 
 长期待摊费用摊销(万元),--,887,--,1722,--,856,--,1839,--,1174,--,1634,--,892,--,1698,--,447,--,672,--,290,--,430,--,122,--,38,--,9,--,1,--,4,--,12,--,3,--,8,--,3,--,36,--,2,--,44,--,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,28,--,-848,--,--,--,1565,--,-1073,--,2509,--,-13,--,330,--,--,--,-2927,--,--,--,357,--,18,--,-1448,--,-1452,--,-13,--,3,--,-373,--,--,--,380,--,1,--,-589,--,16,--,262,--,-2,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,618,--,8,--,6,--,--,--,59,--,22,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,260,--,--,--,--,--,4,--, 
 公允价值变动损失(万元),--,564,--,1628,--,1000,--,1803,--,1770,--,-631,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,-25,--,-25,--,24,--,-12,--,-31,--,-21,--,95,--,-44,--,2,--,31,--,-87,--,-289,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,7449,--,12978,--,5042,--,13021,--,5217,--,11141,--,5647,--,8240,--,2502,--,5880,--,2640,--,5701,--,2882,--,4968,--,2070,--,4117,--,2025,--,3351,--,1978,--,5466,--,2134,--,6233,--,2556,--,4234,--,1372,--, 
 投资损失(万元),--,564,--,-486,--,-20,--,-925,--,-900,--,-7868,--,-7077,--,-771,--,436,--,-258,--,-143,--,54,--,10,--,56,--,71,--,-3748,--,56,--,113,--,-1,--,-110,--,7,--,-157,--,-63,--,-180,--,127,--, 
 递延所得税资产减少(万元),--,170,--,-92,--,109,--,61,--,305,--,104,--,-9,--,-124,--,181,--,-261,--,53,--,-33,--,106,--,-165,--,4,--,654,--,-3,--,324,--,-11,--,-213,--,--,--,-135,--,14,--,-4,--,159,--, 
 递延所得税负债增加(万元),--,-706,--,-6,--,-1373,--,-164,--,-2537,--,158,--,-2404,--,--,--,-831,--,--,--,--,--,--,--,1427,--,--,--,128,--,-3924,--,--,--,--,--,--,0,-2,0,-2,--,1,--,--,--,0,--,0,--, 
 存货的减少(万元),--,8533,--,-9272,--,13873,--,6087,--,7903,--,1887,--,23121,--,-15194,--,13958,--,-19170,--,4531,--,-5522,--,4359,--,-10102,--,6588,--,18299,--,8339,--,69,--,6170,--,-740,--,812,--,-14421,--,-937,--,1371,--,-1943,--, 
 经营性应收项目的减少(万元),--,-21859,--,-19406,--,-19173,--,-26311,--,-23136,--,-19473,--,-7008,--,-18007,--,-18117,--,6885,--,-8260,--,-26329,--,-11936,--,-1067,--,3447,--,-63187,--,-21178,--,-25832,--,-6488,0,-1271,0,-1417,--,-9275,--,-5207,--,-21181,--,-4500,--, 
 经营性应付项目的增加(万元),--,-12567,--,-20839,--,-8947,--,-25326,--,3874,--,-20502,--,-14824,--,510,--,-3907,--,-4445,--,-7173,--,16192,--,-8578,--,-17710,--,-19511,--,29314,--,-2971,--,10118,--,-9637,0,-12478,0,-3966,--,2323,--,-1101,--,7718,--,3243,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,268,--,--,--,572,--,1617,--,-7725,--,--,--,9266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,992,--,-46,--,2874,--,-138,--, 
 经营活动产生现金流量净额(万元),--,-2844,--,-2734,--,4827,--,96,--,3884,--,5566,--,15391,--,13653,--,13084,--,37418,--,11884,--,39701,--,5099,--,6023,--,4255,--,5549,--,-4486,--,13603,--,-1664,--,8008,--,4824,--,5898,--,3052,--,8508,--,2587,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),110555,132280,102847,99355,103942,96610,108460,95671,100903,99717,74929,77852,84790,103677,81547,85909,53759,156846,81251,92712,56870,56479,88174,74773,117471,131351,23424,31227,28776,29963,28561,21495,13936,23328,25321,25853,13024,5620,9451,9952,11445,8789,8898,9940,5292,6232,2118,4543,3274,4072,4500, 
 现金的期初余额(万元),99355,99355,99355,95671,95671,95671,97387,77852,79668,77852,78050,85909,85909,85909,85909,96425,97345,97345,97345,74773,74773,74773,74773,31227,31227,31227,31227,21495,21495,21495,21495,25853,25853,25853,25853,17205,9952,9952,9952,9940,9940,9940,9940,4543,4543,4543,4319,4319,7772,7772,7772, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),11200,32925,3492,3684,8271,938,11073,17819,21234,21865,-3121,-8057,-1118,17768,-4361,-10516,-43586,59501,-16094,17939,-17903,-18294,13401,43546,86244,100124,-7803,9733,7281,8469,7066,-4358,-11917,-2525,-532,8649,3072,-4332,-501,12,1506,-1150,-1042,5397,749,1689,-2201,224,-4498,-3701,-3272, 

