 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1599,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,189,--,--,--,161,17,17,--, 
 收到的其他与经营活动有关的现金(万元),3218,11653,10352,5005,6156,12152,11061,825,5625,3735,2646,504,3084,3779,2996,475,5492,5125,2563,427,8939,6309,7727,1047,21132,4726,2619,1017,3065,4992,3733,1140,19279,1946,8758,558,4372,950,1098,1927,7717,4591,749,1660,6617,4998,5220,1787,5863,3221,2220,3746, 
 经营活动现金流入小计(万元),50381,41204,30803,15419,85042,63048,48401,12651,118424,86686,62539,30852,149050,94665,48510,22264,37499,21683,15253,6169,54856,41567,32917,11539,56695,24555,13652,6890,68646,57293,40489,22005,69989,23960,19610,3976,48961,31198,21185,11304,58940,39643,21950,13804,51869,37656,25978,12310,47831,32553,22628,13330, 
 购买商品、接受劳务支付的现金(万元),65713,52902,40702,17690,86866,54568,39377,15183,76003,43888,27427,15442,68222,45820,20068,15135,32792,16202,12477,5724,14827,12628,11005,2078,40603,13662,10288,7339,31526,29798,21362,14562,37590,18038,11943,8057,30935,18249,9996,4250,59657,50009,39103,32604,28341,17983,10261,5892,25805,16211,11369,5420, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6692,4122,2813,1576,6563,4853,3489,1101,5796,3320,2196,1008,4731,2902,1879,988,4476,2333,1473,747,3715,2756,1864,618,3158,2389,1546,632,4079,2013,1403,591,9946,7458,6911,1809,8566,5915,4169,2183,8338,5332,3485,1850,7022,5132,3529,1740,5273,4247,2939,1538, 
 支付的各项税费(万元),3031,3253,2949,559,6207,6498,5932,1838,10993,7499,6921,2039,5801,4970,2967,1914,1685,1338,1015,421,3320,2844,2039,1072,1862,1100,618,341,6133,6299,5262,2471,1245,649,550,222,1581,1259,915,513,1638,1409,1038,399,2039,1542,959,377,2054,1645,1204,605, 
 支付的其他与经营活动有关的现金(万元),4092,7483,5558,2734,7160,6842,6988,4988,6668,18058,14965,12661,6422,15555,12628,4043,52965,9462,3093,1225,7398,2797,2676,1422,7449,10168,8532,4255,16437,11928,5476,3011,5654,3512,2670,2047,2538,2698,3186,4803,3830,1592,3076,1180,5521,2440,1843,1511,3134,2231,501,718, 
 经营活动现金流出小计(万元),79527,67761,52022,22559,106795,72762,55786,23111,99460,72765,51509,31151,85177,69248,37541,22080,91918,29335,18057,8116,29259,21025,17584,5190,53072,27319,20984,12566,58175,50039,33504,20635,54435,29657,22073,12135,43619,28120,18266,11748,73463,58343,46702,36033,42922,27097,16592,9520,36266,24333,16013,8281, 
 经营活动产生的现金流量净额(万元),-29146,-26556,-21218,-7140,-21753,-9714,-7385,-10461,18963,13921,11030,-299,63874,25417,10969,184,-54419,-7651,-2804,-1947,25597,20543,15333,6349,3624,-2764,-7333,-5676,10471,7255,6985,1370,15554,-5697,-2464,-8159,5343,3077,2918,-445,-14522,-18700,-24751,-22229,8947,10559,9386,2790,11564,8220,6616,5049, 
 收回投资所收到的现金(万元),4600,406,406,6,2800,2800,--,--,7700,4900,4200,--,3500,--,--,--,4634,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,3053,2941,388,293,4889,5745,5745,5745,--,--,--,--,3888,874,615,--,4723,90,90,3, 
 取得投资收益所收到的现金(万元),726,583,467,106,368,361,307,54,677,545,482,79,921,722,423,165,1289,1072,903,196,506,303,170,--,139,60,60,0,47,47,45,--,919,190,65,12,1756,40,40,--,53,40,40,--,1241,373,492,--,267,22,22,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),45,37,16,16,14,14,0,--,1965,1189,10,3,26,33,37,1,506,467,467,10,63,56,46,24,249,249,1,--,623,2,2,--,2283,1300,1061,352,1019,117,117,1,1548,1287,881,35,446,70,7,6,45,16,15,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,126,--,--,--,978,978,978,978,459,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,123,161,23,12,55,73,66,56, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),5372,1026,889,128,3182,3175,308,54,10387,6634,4693,82,4447,755,460,166,6555,1539,1370,206,1547,1338,1194,1002,847,309,61,0,672,49,47,0,6255,4430,1515,657,7664,5902,5901,5746,1601,1327,921,35,5697,1477,1138,18,5090,201,193,60, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1469,1368,880,382,1841,1227,728,440,1508,878,502,261,644,553,350,54,896,755,586,364,2012,1121,976,551,1960,1333,1107,324,1459,1063,845,725,2625,2484,2258,495,7481,3201,2016,1214,7186,5633,3081,1289,6924,5801,1834,2309,7486,3323,1782,794, 
 投资所支付的现金(万元),2830,30,--,--,4400,455,100,--,2950,--,--,--,3500,--,--,810,12858,--,--,300,7700,7700,4200,--,2584,1423,1423,--,3605,3802,3504,3502,686,520,669,1043,26,0,0,--,1361,1361,150,--,0,2105,2252,1752,0,27,27,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),47,4,4,3,8,--,--,--,213,--,--,--,351,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,2202,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),4345,1402,884,385,6249,1682,828,440,4671,878,502,261,4496,553,350,864,13781,755,586,664,9712,8821,5176,551,4544,2756,2530,324,5064,4865,4349,4227,3311,3004,2927,1538,7507,3201,2016,1214,8547,6994,3231,1289,6924,7906,4086,4061,9688,3351,1809,794, 
 投资活动产生的现金流量净额(万元),1026,-375,5,-256,-3067,1493,-521,-386,5716,5757,4191,-179,-49,202,110,-698,-7227,785,784,-458,-8166,-7483,-3982,451,-3697,-2447,-2468,-324,-4391,-4816,-4301,-4227,2944,1427,-1412,-881,157,2700,3885,4532,-6946,-5667,-2310,-1254,-1227,-6429,-2948,-4044,-4597,-3150,-1616,-734, 
 吸收投资收到的现金(万元),--,--,--,--,245,--,--,--,--,150,150,--,2450,2450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,--,0,0,--,5283,5283,5283,5283,400,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,245,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,5283,5283,5283,400,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),52458,48900,28800,10000,32000,26000,8500,6500,26578,24500,4000,2000,38566,44243,14489,10489,85400,28900,9700,1700,10600,10600,8100,2500,32900,24700,20500,7400,28000,27500,21000,14000,45700,37000,24200,16500,41300,24100,16300,10100,41700,27500,17300,6100,41700,18000,10000,7000,25500,13500,9500,4500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),52458,48900,28800,10000,32245,26000,8500,6500,26578,24650,4150,2000,41016,46693,14489,10489,85400,28900,9700,1700,10600,10600,8100,2500,32900,24700,20500,7400,28000,27500,21000,14000,45730,37000,24200,16500,41300,24100,16300,10100,46983,32783,22583,11383,42100,18000,10000,7000,25500,13500,9500,4500, 
 偿还债务支付的现金(万元),32750,28675,12125,8150,25775,22682,4982,3050,60523,58973,38223,1650,52843,44750,5500,2000,19800,10250,6200,150,29200,22650,19900,10350,25100,19050,15100,6050,54600,46400,38500,14500,37000,26700,20000,9100,44700,28200,19900,4100,37800,23300,9400,3100,30100,21100,13000,5000,30450,19450,14000,7000, 
 分配股利、利润或偿付利息所支付的现金(万元),2870,1462,913,423,2667,1247,804,337,3742,1757,1454,211,5026,278,170,89,1821,724,419,202,2372,1607,1312,2967,1853,1247,868,362,1480,1098,698,269,1833,1416,953,380,2253,1593,1212,634,3069,2316,1380,752,1643,1136,754,386,1574,1090,808,403, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),430,--,--,--,95,--,--,--,19,--,--,--,31,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,169,--,--,--, 
 筹资活动现金流出小计(万元),36050,30137,13038,8573,28538,23929,5785,3387,64284,60730,39677,1861,57900,45028,5670,2089,21621,10974,6619,352,31572,24257,21212,13317,30953,20297,15968,6412,56580,47498,39198,14769,38833,28116,20953,9480,46953,29793,21112,4734,40869,25616,10780,3852,31743,22236,13754,5386,32194,20540,14808,7403, 
 筹资活动产生的现金流量净额(万元),16407,18763,15762,1427,3707,2071,2715,3113,-37707,-36080,-35527,139,-16884,1665,8819,8400,63779,17926,3081,1348,-20972,-13657,-13112,-10817,1947,4403,4532,988,-28080,-19998,-18198,-769,6897,8884,3247,7020,-5653,-5693,-4812,5366,6114,7167,11803,7531,10357,-4236,-3754,1614,-6694,-7040,-5308,-2903, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-11713,-8169,-5451,-5970,-21113,-6150,-5191,-7733,-13028,-16403,-20306,-339,46941,27285,19898,7886,2134,11059,1062,-1057,-3541,-597,-1761,-4018,1873,-807,-5269,-5012,-22001,-17560,-15514,-3626,25396,4614,-629,-2020,-153,84,1991,9454,-15354,-17199,-15257,-15952,18077,-106,2683,360,273,-1970,-309,1412, 
 加:期初现金及现金等价物余额(万元),25626,25626,25626,25626,46739,46739,46739,46739,59767,59767,59767,59767,12826,12826,12826,12826,10692,10692,10692,10692,14233,14233,14233,14233,12360,12360,12360,12360,34361,34361,34361,34361,8965,8965,8965,8965,9118,9118,9118,9118,24472,24472,24472,24472,6395,6395,6395,6395,6122,6122,6122,6122, 
 期末现金及现金等价物余额(万元),13913,17424,20143,19624,25626,40589,41548,39006,46739,43364,39461,59428,59767,40111,32724,20712,12826,21751,11754,9635,10692,13636,12472,10216,14233,11553,7091,7348,12360,16801,18847,30735,34361,13579,8336,6945,8965,9202,11109,18572,9118,7273,9215,8520,24472,6289,9078,6755,6395,4152,5813,7533, 
 净利润(万元),5175,--,3237,--,7935,--,3120,--,6200,--,1502,--,5972,--,727,--,4236,--,1454,--,2975,--,1101,--,2546,--,996,--,1284,--,-1701,--,-7104,--,-4672,--,378,0,1061,0,2528,--,722,--,2992,--,1309,--,2885,--,1237,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,-3,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),-507,--,--,--,216,--,--,--,704,--,--,--,662,--,--,--,132,--,--,--,159,--,--,--,35,--,--,--,-17,--,--,--,-2,--,--,--,328,0,-91,--,433,--,-269,--,-696,--,--,--,356,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1976,--,1004,--,2098,--,1102,--,2088,--,1050,--,2084,--,1020,--,2271,--,1206,--,2422,--,1240,--,2217,--,1122,--,2313,--,1204,--,3015,--,1711,--,4125,0,2100,0,4145,--,2103,--,4449,--,2099,--,3919,--,1832,--, 
 无形资产摊销(万元),33,--,16,--,33,--,16,--,33,--,16,--,37,--,18,--,37,--,18,--,37,--,18,--,37,--,18,--,37,--,13,--,37,--,18,--,37,0,18,--,37,--,18,--,37,--,102,--,210,--,105,--, 
 长期待摊费用摊销(万元),147,--,59,--,105,--,38,--,136,--,81,--,162,--,83,--,154,--,75,--,77,--,38,--,71,--,35,--,41,--,5,--,10,--,5,--,15,0,3,--,56,--,4,--,67,--,4,--,52,--,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-12,--,10,--,-2,--,39,--,-980,--,2,--,-541,--,5,--,-352,--,-350,--,-2,--,-2,--,104,--,28,--,-4480,--,1,--,-2939,--,-3657,--,111,0,100,--,-726,--,-141,--,-6,--,-6,--,29,--,1,--, 
 固定资产报废损失(万元),13,--,-0,--,82,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-16,--,0,--,3,--,3,--,-1,--,-1,--,8,--,1,--,21,--,29,--,-33,0,-24,--,19,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),2056,--,811,--,1483,--,753,--,2047,--,1421,--,3973,--,170,--,1735,--,419,--,1403,--,812,--,1976,--,868,--,1477,--,698,--,1893,--,954,--,2253,0,1253,--,3126,--,1520,--,1642,--,731,--,1633,--,729,--, 
 投资损失(万元),-1545,--,-698,--,-1550,--,-127,--,-1125,--,-468,--,-281,--,-413,--,-2183,--,-912,--,-401,--,-173,--,-299,--,-60,--,-17,--,-45,--,-666,--,-65,--,-1341,0,-40,--,-1097,--,-40,--,-1595,--,-492,--,-309,--,-279,--, 
 递延所得税资产减少(万元),1496,--,--,--,-121,--,--,--,-875,--,--,--,2823,--,--,--,-743,--,--,--,-918,--,--,--,-2094,--,--,--,-3,--,--,--,-14,--,--,--,-3,0,166,--,24,--,67,--,287,--,--,--,-104,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,4,0,--,0,0,--,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),2074,--,-3708,--,19581,--,19542,--,-16892,--,-4416,--,-19700,--,-11661,--,6469,--,8809,--,20000,--,10976,--,4215,--,13452,--,-14398,--,-3253,--,-6767,--,-1251,--,-518,0,-144,--,-26141,--,-26592,--,-1774,--,-1013,--,239,--,460,--, 
 经营性应收项目的减少(万元),-2902,--,-42473,--,14014,--,2316,--,-4180,--,-5164,--,4872,--,1164,--,4803,--,-5762,--,3073,--,-1471,--,-1749,--,-15438,--,1140,--,-10996,--,-9000,--,-3865,--,925,0,-353,0,4138,--,-3125,--,4964,--,6986,--,-2558,--,2626,--, 
 经营性应付项目的增加(万元),-37151,--,20524,--,-65626,--,-34184,--,31874,--,17007,--,65160,--,19856,--,-70929,--,-7762,--,-3181,--,2791,--,-3434,--,-8352,--,23087,--,21058,--,37074,--,8329,--,-937,0,-1131,0,-1064,--,981,--,-1421,--,-335,--,5211,--,-97,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,-67,--,--,--,-1349,--,--,--,-31,--,--,--,-49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-29146,--,-21218,--,-21753,--,-7385,--,18963,--,11030,--,63874,--,10969,--,-54419,--,-2804,--,25597,--,15333,--,3624,--,-7333,--,10471,--,6985,--,15554,--,-2464,--,5343,0,2918,--,-14522,--,-24751,--,8947,--,9386,--,11564,--,6616,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),13913,17424,20143,19624,25626,40589,41548,39006,46739,43364,39461,59428,59767,40111,32724,20712,12826,21751,11754,9635,10692,13636,12472,10216,14233,11553,7091,7348,12360,16801,18847,30735,34361,13579,8336,6945,8965,9202,11109,18572,9118,7273,9215,8520,24472,6289,9078,6755,6395,4152,5813,7533, 
 现金的期初余额(万元),25626,25626,25626,25626,46739,46739,46739,46739,59767,59767,59767,59767,12826,12826,12826,12826,10692,10692,10692,10692,14233,14233,14233,14233,12360,12360,12360,12360,34361,34361,34361,34361,8965,8965,8965,8965,9118,9118,9118,9118,24472,24472,24472,24472,6395,6395,6395,6395,6122,6122,6122,6122, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-11713,-8169,-5483,-5970,-21113,-6150,-5191,-7733,-13028,-16403,-20306,-339,46941,27285,19898,7886,2134,11059,1062,-1057,-3541,-597,-1761,-4018,1873,-807,-5269,-5012,-22001,-17560,-15514,-3626,25396,4614,-629,-2020,-153,84,1991,9454,-15354,-17199,-15257,-15952,18077,-106,2683,360,273,-1970,-309,1412, 

