 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),36646,25849,15897,44159,33998,23952,14061,42693,34811,23898,14559,48026,36360,27914,18401,45628,36126,26990,15325,47131,34260,25731,12502,41988,28292,19734,12543,36699,28387,18575,11771,31315,24502,17083,10806,30429,22500,16931,9258,25532,20093,14299,8992,20573,15829,10501,6681,19800,14560,10409,6888, 
 支付的各项税费(万元),50872,37828,22380,47965,41206,35813,17207,39370,29356,21782,12153,55155,53061,40112,26416,40450,30299,38122,25407,64477,39270,32611,22520,52943,40005,27622,17425,51978,24901,21749,14162,33068,24113,19905,11936,30101,19786,16284,8190,26876,20380,15382,11173,17874,13948,11165,7400,13760,10253,7382,3773, 
 支付的其他与经营活动有关的现金(万元),61848,32819,18722,54046,63098,24219,23007,42268,54258,35899,18324,40297,39343,26308,27037,53037,37307,21196,26111,40321,58975,49148,13763,66575,43431,21141,9420,45218,46861,22412,14176,60609,44516,17865,17654,41212,42189,28992,6470,19483,25155,24428,8432,20797,32860,16817,15174,17793,23482,7938,4700, 
 经营活动现金流出小计(万元),692448,475196,287780,920070,697007,476066,269797,756929,602526,456976,181790,976046,711207,478088,276117,1051045,674580,515081,345647,872668,640293,419719,329795,766602,497470,363687,264068,722512,518368,356622,236825,721858,474475,308446,183516,524231,413625,288312,141976,487167,369810,266248,153852,437894,325321,223090,131937,363205,270709,178614,103223, 
 经营活动产生的现金流量净额(万元),-14814,-324,-31909,59944,-15982,-8929,-23349,77684,-5689,-13344,65363,-77495,-56575,13557,28075,-175488,-27311,-68219,-75940,-73397,7054,4813,-5657,-30311,1564,-1191,-13372,-36271,7841,4118,-21107,-93423,-35051,-10191,10837,28554,-11347,-12467,6981,27372,15902,8621,6804,27306,18602,9348,7148,25649,6447,9692,7847, 
 收回投资所收到的现金(万元),3600,--,--,2222,54,--,--,--,--,--,--,10283,1000,1000,--,1275,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,164,--,0,--,72,--,0,0,--,--,0,0, 
 取得投资收益所收到的现金(万元),61,61,--,115,61,61,61,70,65,65,65,442,459,102,69,1281,179,61,61,342,288,214,94,626,541,85,85,1010,838,838,62,147,17,70,61,651,407,86,24,604,545,173,299,193,983,54,54,126,1295,1295,54, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),112,111,3,76,1,0,--,482,12,12,5,203,34,3,--,2,2,2,--,11,4,6,0,36,20,6,15,8326,8274,8269,--,2146,260,111,14,799,61,3,0,421,8,2,2,664,99,61,7,105,24,19,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),66085,6034,6034,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4250,--,--,--,0,--,--,--,10000,12900,12900,12900,--,--,0,0,--,7500,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),69858,6206,6037,2413,116,61,61,553,78,78,70,10929,1494,1105,69,2558,181,63,61,353,292,220,94,667,561,91,101,9336,9112,9107,62,6542,277,181,75,1450,468,89,25,11189,13453,13075,13201,929,1082,115,61,231,8819,1314,56, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7245,4972,3310,14396,2562,1175,609,18303,1532,895,589,14986,17088,9143,6784,20324,30222,24001,10699,39512,75568,19459,9229,19235,39853,44670,8611,9452,61998,59464,1615,18746,60039,52453,2964,11659,8527,1619,1563,9610,7053,5676,1424,7323,13282,11238,4666,31513,17156,11950,2448, 
 投资所支付的现金(万元),12000,12000,15085,30,30,--,--,--,--,--,--,--,1000,1000,1000,--,--,--,--,--,--,100,--,843,--,--,1760,1734,2476,760,760,6092,3138,3502,1737,1480,--,--,--,1134,13139,12005,12005,14,--,0,0,300,300,300,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),3086,3085,20,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11136,--,--,--,24160,0,--,--,1500,--,3500,4920,--,10000,--,900,1595,--,4643,0,1200, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),22332,20057,18418,19426,2592,1175,609,18303,1532,895,589,14986,18088,10143,7784,20324,30222,24001,10699,39512,75568,19559,9229,20078,39853,44670,10371,11185,64474,60224,13510,24838,63177,55955,28861,13139,8527,1619,3063,10743,23691,22601,13429,17337,13282,12138,6261,31813,22099,12250,3648, 
 投资活动产生的现金流量净额(万元),47526,-13851,-12381,-17013,-2475,-1114,-549,-17751,-1454,-817,-518,-4057,-16594,-9038,-7716,-17766,-30041,-23939,-10638,-39159,-75276,-19339,-9135,-19411,-39292,-44578,-10270,-1849,-55362,-51117,-13448,-18296,-62900,-55773,-28786,-11689,-8059,-1530,-3039,445,-10238,-9526,-229,-16409,-12201,-12023,-6200,-31581,-13279,-10936,-3592, 
 吸收投资收到的现金(万元),115,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,885,1885,304,1525, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),381362,279819,92540,821995,536364,432207,181970,733553,469189,332740,171398,675270,375493,217620,124680,787463,514260,256348,151714,639800,460667,244850,220784,540225,396500,217000,147800,366250,319556,185600,86300,348750,273660,169110,107400,169600,154339,82139,40790,170580,148840,68070,26125,140688,99378,75302,26410,131163,104273,64147,28859, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,603,4325,645,--,500,--,--,--,--,12929,--,--,770,--,--,--,34756,--,55,--,--,--,--,--,--,--,--,--,--,--,3171,--,--,0,3761,2955,2939,--,527,5044,205,--,--,33,28,--,336,2608,242, 
 筹资活动现金流入小计(万元),381477,279969,93143,826319,537010,432207,182470,733553,469189,332740,171398,688199,375493,217620,125450,787463,514260,256348,186470,639800,460722,244850,220784,540225,396500,217000,147800,366250,319556,185600,86300,348750,276831,169110,107400,169600,158100,85094,43729,170580,149367,73114,26330,140688,99378,75335,26438,132048,106494,67060,30626, 
 偿还债务支付的现金(万元),391311,272920,76440,787113,521878,412294,184334,710524,422026,301311,173275,589803,282374,207966,127386,578345,383174,205831,108743,513516,331347,199244,185735,425991,306376,181039,132996,336952,284771,181124,94624,156536,126800,88513,64400,168339,128640,85486,57670,161561,137259,72919,36588,126717,79433,60264,19723,119220,89980,60635,26807, 
 分配股利、利润或偿付利息所支付的现金(万元),41486,29063,12891,61754,34281,20923,7281,44634,29354,21604,8568,59308,42801,32406,12865,36304,38799,26555,10687,32851,29201,18997,7327,20496,23064,12914,5921,14210,13169,6751,3449,8214,7250,5124,1129,9075,7004,3240,1782,11348,7328,3468,2044,9553,7440,2734,1379,6947,5809,3046,907, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,82,--,--,--,76,--,--,--,74,--,--,--,113,--,--,--,--,--,0,--,100,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),6800,7456,6753,6000,3097,2105,18,6025,3091,59,45021,--,806,4396,78,13950,822,1974,1129,648,1407,456,--,--,1554,--,--,23642,17014,--,--,--,2513,5702,1799,0,2246,1777,5090,--,5409,4979,148,--,1023,542,244,--,591,253,105, 
 筹资活动现金流出小计(万元),439597,309439,96084,854867,559257,435322,191634,761182,454471,322974,226864,649112,325982,244768,140329,628598,422794,234360,120560,547014,361955,218697,193062,446487,330995,193953,138917,374804,314955,187875,98072,164750,136563,99339,67328,177414,137890,90502,64542,172909,149995,81366,38780,136270,87896,63540,21345,126167,96381,63934,27819, 
 筹资活动产生的现金流量净额(万元),-58120,-29470,-2941,-28548,-22247,-3114,-9164,-27630,14718,9767,-55466,39087,49512,-27148,-14880,158865,91466,21989,65911,92785,98767,26153,27722,93738,65505,23047,8883,-8554,4601,-2275,-11772,184000,140269,69771,40072,-7814,20210,-5408,-20814,-2329,-628,-8252,-12450,4418,11482,11795,5093,5881,10113,3126,2807, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-138,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-25408,-43645,-47231,14382,-40704,-13158,-33061,32304,7575,-4394,9378,-42465,-23657,-22628,5480,-34389,34114,-70169,-20668,-19771,30545,11627,12930,44016,27777,-22723,-14759,-46812,-42919,-49274,-46327,72280,42318,3807,22123,9050,804,-19405,-16871,25488,5036,-9157,-5875,15316,17883,9120,6041,-51,3281,1881,7063, 
 加:期初现金及现金等价物余额(万元),91455,91455,91455,77073,77073,77073,77073,44769,44769,44769,44769,87233,87233,87233,87233,121623,121623,121623,121623,141393,141393,141393,141393,97377,97377,97377,97377,144189,141051,141051,141051,68771,68771,68771,68771,59720,61610,61610,61610,36122,36132,36614,36609,21293,21124,21615,21615,21344,20865,21405,21405, 
 期末现金及现金等价物余额(万元),66047,47810,44225,91455,36369,63915,44012,77073,52343,40375,54147,44769,63576,64605,92713,87233,155736,51453,100955,121623,171938,153020,154323,141393,125154,74655,82618,97377,98131,91777,94724,141051,111088,72577,90894,68771,62414,42205,44739,61610,41168,27457,30735,36609,39007,30735,27656,21293,24146,23286,28467, 
 净利润(万元),--,7102,--,24178,--,24398,--,12045,--,7665,--,11500,--,16643,--,40870,--,32630,--,57236,--,27983,--,5841,--,898,--,5392,--,937,--,4622,--,772,--,4773,--,584,0,4866,0,1533,--,4295,--,2662,--,3194,--,2503,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,275,--,--,--,112,--,-246,--,0,--,-343,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,-1396,--,--,--,-698,--, 
 资产减值准备(万元),--,-633,--,798,--,150,--,2580,--,41,--,3070,--,-4,--,60,--,66,--,-572,--,271,--,1412,--,249,--,261,--,-18,--,5564,--,48,--,1149,--,158,--,2224,--,134,--,614,--,21,--,1164,--,11,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6269,--,11581,--,5303,--,10270,--,5065,--,10367,--,5141,--,10649,--,4922,--,8164,--,3675,--,7463,--,3366,--,7340,--,3711,--,6707,--,2703,--,6049,--,3013,0,6454,0,3136,--,6237,--,3053,--,5615,--,2765,--, 
 无形资产摊销(万元),--,978,--,1205,--,529,--,1069,--,529,--,914,--,433,--,880,--,422,--,569,--,235,--,508,--,265,--,529,--,265,--,545,--,281,--,589,--,318,--,631,--,306,--,621,--,305,--,621,--,4,--, 
 长期待摊费用摊销(万元),--,286,--,2131,--,994,--,1798,--,124,--,1429,--,1543,--,1044,--,333,--,498,--,251,--,93,--,19,--,459,--,109,--,353,--,310,--,1413,--,947,--,1064,--,546,--,1760,--,755,--,1367,--,431,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,11,--,112,--,133,--,29,--,72,--,123,--,30,--,108,--,54,--,56,--,20,--,107,--,19,--,5540,--,3454,--,1930,--,683,--,431,--,5,--,-160,--,9,--,119,--,0,--,84,--,-3,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,31,--,--,--,44,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-5,--,--,--,5,--,--,--,15,--, 
 公允价值变动损失(万元),--,--,--,-559,--,--,--,-574,--,--,--,-1182,--,-502,--,-1018,--,-1018,--,-1333,--,-1050,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),--,17094,--,21690,--,7180,--,17180,--,6753,--,25431,--,2398,--,13734,--,4083,--,11116,--,5090,--,16475,--,8574,--,12101,--,7879,--,6105,--,3366,--,5606,--,2688,--,8340,--,4070,--,7185,--,2882,--,5017,--,1890,--, 
 投资损失(万元),--,538,--,-3004,--,-924,--,-275,--,-158,--,-8544,--,-255,--,-2290,--,-123,--,-493,--,-309,--,-425,--,-96,--,-1298,--,-885,--,-281,--,-184,--,-497,--,-67,--,-850,--,-30,--,-292,--,-36,--,-119,--,-268,--, 
 递延所得税资产减少(万元),--,168,--,1917,--,1160,--,-1534,--,88,--,-4325,--,771,--,-941,--,121,--,1690,--,-13,--,-2141,--,-290,--,-1589,--,-193,--,-7030,--,-1887,--,-2324,--,196,--,-680,--,0,--,27,--,-9,--,-35,--,0,--, 
 递延所得税负债增加(万元),--,0,--,-736,--,-242,--,144,--,--,--,-60,--,125,--,326,--,286,--,466,--,319,--,3617,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,0,--,--,--,0,--, 
 存货的减少(万元),--,8405,--,-49608,--,2844,--,-71037,--,-84964,--,-113088,--,-111369,--,-349949,--,-132639,--,-103955,--,-30937,--,-83298,--,-51072,--,-46203,--,-40050,--,-172078,--,-17844,--,-29241,--,1353,--,-20164,--,-278,--,-18742,--,745,--,-20292,--,4369,--, 
 经营性应收项目的减少(万元),--,-1945,--,8975,--,-9691,--,7660,--,-15304,--,-13443,--,-36825,--,-3615,--,-30048,--,-16576,--,-772,--,-11252,--,-8911,--,-53032,--,47351,--,44736,--,-5316,--,54854,--,-10578,0,3937,0,4388,--,27181,--,5949,--,650,--,-482,--, 
 经营性应付项目的增加(万元),--,-38596,--,41263,--,-40762,--,98329,--,82067,--,10312,--,146505,--,125695,--,87977,--,-30519,--,26856,--,31494,--,45788,--,34227,--,-18441,--,15403,--,6877,--,-14249,--,-10632,0,21711,0,-4323,--,-1452,--,-6094,--,28727,--,-1210,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-15323,--,--,--,-11107,--,-11040,--,-35329,--,255,--,-26806,--,-208,--,--,--,--,--,--,--,--,--,--,--,0,--,-726,--,--,--,-975,--,--,--,507,--,--,--,365,--, 
 经营活动产生现金流量净额(万元),--,-324,--,59944,--,-8929,--,77684,--,-13344,--,-77495,--,13557,--,-175488,--,-68219,--,-73397,--,4813,--,-30311,--,-1191,--,-36271,--,4118,--,-93423,--,-10191,--,28554,--,-12467,--,27372,--,8621,--,27306,--,9348,--,25649,--,9692,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),66047,47810,44225,91455,36369,63915,44012,77073,52343,40375,54147,44769,63576,64605,92713,87233,155736,51453,100955,121623,171938,153020,154323,141393,125154,74655,82618,97377,98131,91777,94724,141051,111088,72577,90894,68771,62414,42205,44739,61610,41168,27457,30735,36609,39007,30735,27656,21293,24146,23286,28467, 
 现金的期初余额(万元),91455,91455,91455,77073,77073,77073,77073,44769,44769,44769,44769,87233,87233,87233,87233,121623,121623,121623,121623,141393,141393,141393,141393,97377,97377,97377,97377,144189,141051,141051,141051,68771,68771,68771,68771,59720,61610,61610,61610,36122,36132,36614,36609,21293,21124,21615,21615,21344,20865,21405,21405, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-25408,-43645,-47231,14382,-40704,-13158,-33061,32304,7575,-4394,9378,-42465,-23657,-22628,5480,-34389,34114,-70169,-20668,-19771,30545,11627,12930,44016,27777,-22723,-14759,-46812,-42919,-49274,-46327,72280,42318,3807,22123,9050,804,-19405,-16871,25488,5036,-9157,-5875,15316,17883,9120,6041,-51,3281,1881,7063, 

