 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),2690,1583,1502,4215,2548,1573,1032,1188,594,263,231,1095,838,773,712,1786,1195,863,667,691,691,533,191,1369,851,92,4,2686,1895,307,39,767,1269,431,229,1188,1153,675,98,1425,410,776,18,1501,268,0,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),13513,8012,6008,9327,5970,1462,42367,9584,31627,15632,10261,11450,44520,40699,21547,46137,17810,17567,5981,16095,13608,8008,9664,18059,44885,23675,22320,40829,32764,13869,10140,26420,21939,15280,7280,27510,15129,9713,9163,15366,18376,3688,2275,28445,25094,17638,4555,41693,33960,27721,13317, 
 经营活动现金流入小计(万元),292772,179313,92760,336604,268985,171651,111710,426521,366931,237820,81150,235920,190696,130172,66936,223661,164345,106492,57064,245911,152335,106659,58371,293971,245080,143343,75987,234859,159781,87647,50568,158251,122528,80207,42268,344868,292483,177466,71919,181367,175127,124132,41607,212321,147092,92824,33815,190656,134739,86013,44190, 
 购买商品、接受劳务支付的现金(万元),247870,146462,107191,384144,154288,104474,55434,189316,152654,114114,60358,177571,145486,87386,52172,158804,112863,76642,53118,257504,194828,138902,36511,141889,103392,69958,36859,133083,94523,59215,31754,99601,104916,49825,28991,141558,118694,58221,36390,119313,114812,77423,35582,141641,97961,60500,26214,109092,79739,44328,24569, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),31333,20573,11017,33332,23534,17353,8681,30803,21641,13967,7233,28127,20657,14733,8361,28324,19610,13700,6828,24749,16657,11762,6600,17515,12061,8107,4610,14398,6847,4679,2769,10311,4740,3024,1981,7756,5169,3422,1608,8180,4954,3679,2075,4772,2974,2052,802,3296,2472,1812,1114, 
 支付的各项税费(万元),118202,108089,64345,49437,31199,18704,8058,34970,30345,21968,9564,30823,16048,10330,4042,29658,18878,13425,6283,33316,17163,10660,6304,29236,21990,14359,5712,21594,9405,9644,4258,29828,28473,16471,3960,37119,28612,16806,3232,21570,16338,13884,6168,13766,12112,8054,4745,11633,10492,6535,2677, 
 支付的其他与经营活动有关的现金(万元),23224,22257,7151,35009,32244,22266,46106,33790,47031,18952,17691,52057,41848,8808,6096,15010,24561,23445,15869,23983,16899,2962,10875,31971,61868,38024,32926,35026,28786,4129,3791,20837,29756,5543,9570,43886,29357,21576,5118,27465,25835,15436,7966,24021,31101,18768,5096,36278,26218,17120,11394, 
 经营活动现金流出小计(万元),420630,297381,189704,501922,241266,162797,118280,288879,251671,169001,94846,288579,224039,121257,70671,231796,175911,127212,82097,339551,245548,164286,60289,220611,199311,130448,80107,204102,139561,77667,42573,160577,167885,74863,44502,230320,181833,100025,46348,176527,161938,110422,51791,184200,144149,89375,36858,160299,118920,69794,39753, 
 经营活动产生的现金流量净额(万元),-127858,-118068,-96944,-165318,27719,8854,-6570,137642,115260,68819,-13696,-52659,-33342,8914,-3735,-8135,-11566,-20720,-25033,-93640,-93213,-57627,-1918,73360,45769,12895,-4119,30758,20220,9981,7996,-2326,-45357,5344,-2234,114548,110650,77441,25571,4839,13189,13709,-10185,28121,2943,3449,-3042,30357,15819,16219,4437, 
 收回投资所收到的现金(万元),31,19,1,1030,1083,535,--,5575,1076,655,--,6209,1373,1373,200,582,--,--,--,5180,5180,5180,--,7964,7964,7214,1212,12900,12700,5350,4450,6684,6487,6487,2082,3676,--,490,--,447,551,522,474,6556,3091,446,--,300,100,100,--, 
 取得投资收益所收到的现金(万元),168,162,0,187,176,167,--,15596,3679,2648,--,812,4343,4343,261,826,41,41,--,--,--,--,--,438,438,152,65,1218,1209,137,5,1723,715,712,28,1513,849,619,8,1435,1074,980,803,8206,3699,404,14,567,314,260,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,82,--,92,146,83,--,31,57,161,5,203,77,79,0,107,3,3,0,22,22,15,0,15,14,5,0,118,40,11,--,1528,95,91,93,303,6,6,5,6,6,3,0,1328,1146,1144,920,1663,1628,1654,335, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,--,-437,-446,--,15682,--,--,--,1192,1192,1192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,210,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,2086,0,2086,--,2873,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),205,263,1,1460,968,339,0,36883,4812,3463,5,8417,6986,6987,460,1515,44,44,0,5411,5201,5195,0,8417,8416,7371,1277,14235,13949,5498,4455,9936,7297,7290,2203,5492,855,1114,13,1888,1631,1505,1277,18176,7936,4080,934,5404,2042,2014,335, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33308,14838,7465,52764,29299,17786,7549,18396,13367,6283,3715,12276,6460,5547,1172,8911,8727,5976,3243,14358,8879,6111,49965,43333,5025,2990,365,3626,2948,2531,929,63667,2867,1667,979,7705,5606,2641,1196,12821,4988,5500,2169,38785,22517,22734,14810,11235,690,331,98, 
 投资所支付的现金(万元),100,84,51,1302,1132,635,--,16348,14541,14540,14540,49795,25829,20467,19557,16241,6800,6800,6800,--,--,--,--,1930,1930,1150,200,11909,10922,8065,6693,6831,6857,6831,6187,2482,2403,1850,800,--,1426,215,179,3941,1174,3500,--,300,300,100,100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,--,--,--,0,--,--,--,--,0,0,--,0,--,0,-2124,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,430,--,--,456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38,--,0,--,--,--,--,--,--,--,--,--,906,--,--,--,--,0,0,--,2397,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),33408,14922,7516,54496,30431,18421,8005,34744,27907,20823,18255,62071,32289,26013,20729,25152,15527,12776,10043,14358,8879,6111,49965,45300,6955,4140,565,15535,13870,10596,7622,70526,9724,8498,7166,11093,8010,4491,1996,12821,6414,5715,2348,45124,23691,26233,12686,11535,990,431,198, 
 投资活动产生的现金流量净额(万元),-33203,-14659,-7514,-53036,-29462,-18082,-8005,2139,-23095,-17359,-18249,-53654,-25304,-19026,-20269,-23637,-15483,-12733,-10043,-8947,-3678,-916,-49965,-36883,1461,3231,712,-1300,79,-5098,-3167,-60590,-2427,-1208,-4963,-5601,-7155,-3377,-1983,-10933,-4783,-4210,-1071,-26948,-15755,-22153,-11752,-6132,1053,1583,137, 
 吸收投资收到的现金(万元),316,--,--,65065,208,208,208,107835,107835,107835,107835,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9800,--,--,--,0,--,--,--,5000,0,0,--,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,208,208,208,208,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),124859,79433,44482,413330,317673,224517,149900,309235,219663,188548,151133,646532,428923,290315,123702,303437,203277,152453,70524,242064,191840,115159,80097,223994,181810,132131,42067,172216,157090,83157,38400,173735,138089,73400,38199,163159,117455,73773,22141,153198,110802,68256,39390,138393,117899,81353,31000,115981,97682,64598,34670, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,48706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,309505,--,--,--,0,--,0,0,165,--,--,--,--,--,--,--,--,--,--,--,3300,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),125175,79433,44482,787900,317881,224725,150108,417070,327499,296383,258969,695403,428923,290315,123702,303437,203277,152453,70524,242064,191840,115159,80097,227294,181810,132131,42067,172216,157090,83157,38400,183535,138089,73400,38199,163159,117455,73773,22141,158198,110802,68256,39390,138393,117899,81353,31000,115981,97682,64598,34670, 
 偿还债务支付的现金(万元),134415,94568,77807,316857,154425,116178,88118,501152,360345,298950,218721,466458,291427,192336,47817,208013,142721,109321,30575,198911,145814,88607,37703,154070,106134,42479,14848,191432,144936,82173,27578,141674,117302,61020,13044,161862,115984,71637,9918,138945,106414,62342,26721,122497,105294,61660,21514,123605,105498,77306,30585, 
 分配股利、利润或偿付利息所支付的现金(万元),28090,15108,7322,34949,28596,17620,5781,42241,30336,23541,9743,35147,24948,14955,8307,22811,17334,10238,4257,21281,16453,10352,4665,21907,17939,7908,3365,14804,9951,6221,2845,21616,19486,16686,2123,14713,11834,7962,2774,13852,11777,6394,3157,13840,10643,6412,2780,8951,6846,4320,2164, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,12,4998,--,--,6010,6000,6000,--,1580,--,--,--,--,--,--,--,3696,3653,1700,--,2475,3150,--,--,1084,3,3,3,11192,11617,11617,--,2615,2500,2500,--,--,--,0,16,0,1319,850,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2696,1800,1734,2864,1311,1242,1164,3153,821,3237,1046,10276,7012,4870,2295,14535,8400,4721,1179,7264,4670,3513,2673,5126,4747,3886,673,2398,2090,1336,632,2013,1669,861,314,2363,1879,1264,584,1800,1051,745,290,2026,27,9,1,5,3,0,--, 
 筹资活动现金流出小计(万元),165200,111475,86863,354671,184332,135039,95064,546546,391502,325728,229510,511880,323387,212161,58419,245358,168454,124279,36011,227456,166937,102472,45041,181103,128821,54273,18886,208635,156977,89730,31056,165303,138456,78567,15481,178938,129697,80862,13276,154596,119242,69480,30169,138363,115964,68081,24295,132561,112347,81626,32748, 
 筹资活动产生的现金流量净额(万元),-40025,-32042,-42381,433230,133549,89686,55044,-129475,-64003,-29345,29459,183522,105536,78154,65283,58078,34823,28174,34513,14608,24903,12687,35057,46191,52989,77858,23181,-36420,112,-6573,7344,18232,-367,-5167,22719,-15779,-12242,-7089,8865,3602,-8440,-1225,9221,30,1935,13272,6705,-16580,-14665,-17029,1921, 
 汇率变动对现金及现金等价物的影响(万元),1347,592,-2717,-4989,-3525,-1290,-797,5243,976,842,5,1198,1156,-573,-783,-1848,-1043,-97,48,-2208,-889,-483,-615,-239,45,-368,23,-141,-379,-42,-14,-1235,-747,-1805,-550,136,316,-20,0,-237,-204,-98,-157,-324,-47,-128,--,-140,-25,145,--, 
 现金及现金等价物净增加额(万元),-199740,-164177,-149556,209887,128282,79168,39672,15548,29138,22957,-2482,78407,48045,67469,40496,24458,6732,-5375,-515,-90188,-72878,-46340,-17442,82428,100264,93616,19796,-7103,20032,-1732,12158,-45918,-48898,-2836,14972,93305,91568,66955,32453,-2729,-238,8177,-2192,879,-10923,-5560,-8089,7506,2182,918,6496, 
 加:期初现金及现金等价物余额(万元),391174,391174,391174,181287,181287,181287,181287,165739,165739,165739,165739,87314,87337,87314,87337,62856,62856,62856,62856,153044,153044,153044,153044,70616,70616,70616,70616,77719,77719,77719,77719,123637,131567,131567,131567,38262,38262,38262,38262,40992,40992,40992,40992,40113,40124,40124,40124,32607,32584,32607,32607, 
 期末现金及现金等价物余额(万元),191434,226997,241619,391174,309569,260456,220959,181287,194877,188696,163257,165721,135382,154783,127833,87314,69588,57481,62340,62856,80166,106704,135602,153044,170880,164231,90412,70616,97751,75986,89877,77719,82669,128731,146539,131567,129830,105217,70715,38262,40754,49168,38799,40992,29201,34564,32035,40113,34766,33525,39103, 
 净利润(万元),--,7797,--,26101,--,6385,--,21281,--,3810,--,12914,--,4179,--,9872,--,3098,--,11950,--,6032,--,13418,--,4891,--,8649,--,3981,--,11086,--,6724,--,17043,--,10156,0,6433,0,2842,--,9368,--,2187,--,6029,--,2150,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,-214,--,6311,--,-128,--,1898,--,-478,--,1686,--,6179,--,459,--,58,--,-1048,--,-3181,--,2645,--,-104,--,999,--,-797,--,1212,--,-80,--,3024,--,593,--,1799,--,-170,--,6158,--,38,--,-2151,--,-2301,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,11461,--,11603,--,5092,--,8410,--,3822,--,7614,--,3874,--,8542,--,4475,--,7259,--,3134,--,3834,--,1729,--,4882,--,2836,--,5907,--,2787,--,5621,--,2532,0,4600,0,2183,--,2725,--,719,--,1520,--,494,--, 
 无形资产摊销(万元),--,45,--,104,--,45,--,93,--,45,--,22,--,8,--,17,--,9,--,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,3610,--,0,--,2032,--,0,--, 
 长期待摊费用摊销(万元),--,529,--,583,--,486,--,464,--,146,--,148,--,45,--,64,--,25,--,271,--,1568,--,2821,--,1137,--,2012,--,989,--,1977,--,1040,--,2069,--,991,--,1623,--,794,--,226,--,69,--,199,--,63,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-43,--,-82,--,-68,--,-2,--,-116,--,-60,--,-72,--,-62,--,-1,--,-1,--,-17,--,-3,--,-51,--,2,--,-937,--,-167,--,-174,--,-2,--,17,--,-0,--,-269,--,-297,--,-355,--,-388,--, 
 固定资产报废损失(万元),--,12,--,--,--,0,--,4,--,0,--,7,--,--,--,69,--,0,--,6,--,4,--,5,--,--,--,3,--,1,--,0,--,--,--,7,--,12,--,1,--,1,--,0,--,0,--,27,--,0,--, 
 公允价值变动损失(万元),--,113,--,179,--,12,--,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,-2,--,--,--,--,--,--,--,0,--,--,--,--,--,40,--,0,--,-16,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,5699,--,14736,--,1816,--,11459,--,8427,--,37422,--,10178,--,14612,--,8157,--,14677,--,5553,--,19108,--,4542,--,6279,--,3203,--,7553,--,4783,--,9221,--,3200,--,11928,--,4565,--,7726,--,4042,--,6149,--,3041,--, 
 投资损失(万元),--,-84,--,278,--,-167,--,-24991,--,-2611,--,-5579,--,-5159,--,-1184,--,-2,--,-152,--,25,--,137,--,155,--,-977,--,-372,--,-1337,--,-852,--,-363,--,-79,--,-2094,--,-919,--,-5589,--,-322,--,-372,--,-177,--, 
 递延所得税资产减少(万元),--,-1802,--,-3860,--,-709,--,2866,--,-2132,--,-4344,--,-1817,--,-3438,--,-1675,--,-1994,--,-823,--,-718,--,-628,--,-383,--,-796,--,-16,--,491,--,-294,--,-13,--,-164,--,-82,--,-146,--,0,--,383,--,0,--, 
 递延所得税负债增加(万元),--,-0,--,-310,--,-142,--,-5,--,-1730,--,-118,--,927,--,-4,--,-13,--,-280,--,-129,--,-149,--,-87,--,-88,--,-1151,--,372,--,--,--,-208,--,-22,0,-2265,0,-48,--,-943,--,0,--,-427,--,0,--, 
 存货的减少(万元),--,-292580,--,17473,--,-30685,--,-114388,--,-99554,--,-26897,--,-29086,--,-44531,--,-19205,--,-73391,--,-108591,--,13841,--,-11319,--,-41200,--,20657,--,4267,--,19221,--,38220,--,4316,--,-33868,--,-23815,--,-14517,--,-5403,--,-14000,--,-5802,--, 
 经营性应收项目的减少(万元),--,159100,--,-189309,--,-1754,--,20350,--,28563,--,-62462,--,17143,--,33690,--,-17070,--,-43997,--,43015,--,-8474,--,-18850,--,-16593,--,-1950,--,2927,--,3821,--,11295,--,-5978,0,-933,0,14826,--,-19822,--,-948,--,23064,--,23345,--, 
 经营性应付项目的增加(万元),--,-8145,--,-49316,--,28685,--,210205,--,130513,--,-12956,--,2501,--,-26232,--,1487,--,-6995,--,-4232,--,26907,--,31430,--,67228,--,-21105,--,-35494,--,-32591,--,28027,--,61791,0,18687,0,13586,--,40247,--,3908,--,9140,--,-4614,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4483,--,155,--,167,--,1060,--,-57,--,-924,--,-93,--,-653,--,-527,--,-881,--,409,--, 
 经营活动产生现金流量净额(万元),--,-118068,--,-165318,--,8854,--,137642,--,68819,--,-52659,--,8914,--,-8135,--,-20720,--,-93640,--,-57627,--,73360,--,12895,--,30758,--,9981,--,-2326,--,5344,--,114548,--,77441,--,4839,--,13709,--,28121,--,3449,--,30357,--,16219,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),191434,226997,241619,391174,309569,260456,220959,181287,194877,188696,163257,165721,135382,154783,127833,87314,69588,57481,62340,62856,80166,106704,135602,153044,170880,164231,90412,70616,97751,75986,89877,77719,82669,128731,146539,131567,129830,105217,70715,38262,40754,49168,38799,40992,29201,34564,32035,40113,34766,33525,39103, 
 现金的期初余额(万元),391174,391174,391174,181287,181287,181287,181287,165739,165739,165739,165739,87314,87337,87314,87337,62856,62856,62856,62856,153044,153044,153044,153044,70616,70616,70616,70616,77719,77719,77719,77719,123637,131567,131567,131567,38262,38262,38262,38262,40992,40992,40992,40992,40113,40124,40124,40124,32607,32584,32607,32607, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-199740,-164177,-149556,209887,128282,79168,39672,15548,29138,22957,-2482,78407,48045,67469,40496,24458,6732,-5375,-515,-90188,-72878,-46340,-17442,82428,100264,93616,19796,-7103,20032,-1732,12158,-45918,-48898,-2836,14972,93305,91568,66955,32453,-2729,-238,8177,-2192,879,-10923,-5560,-8089,7506,2182,918,6496, 

