 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),188810,146989,99002,44781,94764,48627,19734,5305,40770,29153,19241,12461,48016,50523,23012,17207,45681,51126,39442,23213,68954,48207,41708,23301,43522,30697,19652,12269,26008,20739,17550,13234,39394,27126,18042,9381,34834,34073,23047,10767,52104,36443,29596,12224,60949,38598,23725,8338,41595,34318,10697, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6210,4673,3051,1538,4866,3677,2502,1204,4929,3642,2579,1410,5141,2935,1526,1166,3931,3801,2296,1330,3847,3606,2155,1164,3879,2833,1813,918,2372,2625,1806,800,3201,2024,1343,750,3704,2092,1381,704,2815,2215,1476,921,3729,1714,1168,582,1744,1126,235, 
 支付的各项税费(万元),4306,2828,1380,363,5614,3554,2444,984,1652,925,210,70,2385,1995,1943,1724,1940,1537,653,474,3086,2631,1366,68,295,710,591,241,769,1875,480,422,670,854,244,164,2330,2445,2261,491,3746,2164,1775,635,5083,4632,4041,3245,676,2775,1192, 
 支付的其他与经营活动有关的现金(万元),4965,7319,2918,13394,45059,6187,1764,5786,24593,13233,12270,237,32042,3079,2787,5425,36337,3101,2932,3523,9415,1835,1719,594,9133,727,336,160,1245,1593,1364,1237,1953,475,452,3266,1375,15,13,509,2597,262,249,--,2645,639,357,342,1677,3943,278, 
 经营活动现金流出小计(万元),204291,161809,106351,60076,150303,62045,26444,13280,71944,46953,34299,14178,87585,58533,29268,25522,87889,59564,45324,28540,85301,56279,46948,25127,56830,34968,22392,13588,30395,26833,21200,15693,45218,30479,20081,13561,42243,38626,26703,12470,61261,41085,33096,13780,72406,45582,29291,12507,45692,42162,12402, 
 经营活动产生的现金流量净额(万元),13640,8405,3281,-5200,12810,1561,6412,1711,-1734,-5105,-12868,-2551,-1199,3782,3693,-5873,5100,13630,4506,606,7725,11945,395,-2789,-4222,73,104,-2789,8683,2165,213,-1072,14660,12386,7676,-241,24216,5342,4684,-862,3645,16501,5370,-1729,-8513,-2348,-1592,207,2104,365,635, 
 收回投资所收到的现金(万元),7638,1735,1574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 取得投资收益所收到的现金(万元),206,76,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,5,5,5,9,--,--,--,2009,937,550,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,662,--,--,--,86,0,0,--,0,0,0,--,8,5,5,--,0,15000,15000,0,2,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,698,--,--,--,32032,--,--,--,--,--,--,--,7365,7365,7365,7365,10575,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,61,--,--,--,20176,--,--,--,--,3011,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),7849,1816,1655,5,707,0,0,0,34103,937,550,0,20178,0,0,0,7365,10376,7365,7365,10575,0,0,0,0,0,0,0,662,0,0,0,86,0,0,--,0,0,0,--,8,5,5,--,0,15000,15000,0,2,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1229,626,573,323,4210,1569,701,20,752,517,62,182,4596,6459,3944,1416,9714,7333,5940,3387,6822,7589,6919,1805,16990,15814,10979,6676,28081,16616,15239,8499,29069,20045,14559,11827,73486,33262,12312,2966,12305,18778,11328,839,1611,2504,2504,1388,5080,5433,156, 
 投资所支付的现金(万元),13522,11006,10956,8281,29500,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1034,--,--,--,--,27000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,100,--,--,--,--,--,--,20000,--,--,--,--,3000,3000,841,700,50,50,50,700,--,--,--,--,--,--,--,--,4125,4125,--,0,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),15784,11632,11529,8605,33710,31169,701,20,752,517,62,182,24596,6459,3944,1416,9714,10333,8940,4228,7522,7639,6969,1855,17690,15814,10979,6676,28081,16616,15239,8499,29069,24170,18684,11827,73486,33262,12312,2966,12305,18778,11328,839,1611,2504,2504,1388,5080,5433,156, 
 投资活动产生的现金流量净额(万元),-7936,-9816,-9874,-8600,-33003,-31169,-701,-20,33351,420,488,-182,-4418,-6459,-3944,-1416,-2349,43,-1575,3137,3053,-7639,-6969,-1855,-17690,-15814,-10979,-6676,-27418,-16616,-15239,-8499,-28983,-24170,-18684,-11827,-73486,-33262,-12312,-2966,-12296,-18773,-11323,-839,-1611,12496,12496,-1388,-5078,-5433,-156, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,59000,60000,60000,60000,--,--,--,--,--,--,--,--,--,--,--,--,81470,81470,81470,--,--,0,0,--,0,0,0,--,200,0,0,--,0,--,0,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 取得借款收到的现金(万元),35300,24800,17200,16500,51500,47800,--,--,7750,7750,2400,7000,11700,31000,--,2700,71350,58000,50400,23100,35800,29000,29000,10600,66750,47150,42150,25150,71985,50385,42400,18400,46700,41100,41100,22000,106290,69090,51600,7500,59197,42797,32097,5300,45000,18500,7500,0,19900,7500,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39640,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),39050,38750,38750,--,--,19406,19350,--,31254,28288,26096,--,71976,--,--,--,7807,11028,2795,--,--,--,--,--,1972,--,--,--,--,44,44,44,970,0,0,--,0,94,22,--,--,350,50,--,447,--,0,50,520,520,520, 
 筹资活动现金流入小计(万元),74350,63550,55950,16500,51500,67206,19350,0,39004,36038,28496,7000,142676,91000,60000,62700,79157,69028,53195,23100,35800,29000,29000,10600,108362,47150,42150,25150,153455,131899,123914,18444,47670,41100,41100,22000,106290,69184,51622,7500,59397,43147,32147,5300,45447,18500,7500,50,20420,8020,520, 
 偿还债务支付的现金(万元),41800,31300,17200,10326,9050,21373,1350,6454,14100,13200,2700,2651,93150,80492,56213,22678,66690,64400,41300,16500,59100,43500,35000,25000,67750,36150,36150,20150,111185,99585,62100,6000,26200,17800,14300,8700,50500,34100,24100,3500,46597,28300,19500,1000,27000,21300,17300,0,28761,18161,7013, 
 分配股利、利润或偿付利息所支付的现金(万元),2167,1692,1152,566,685,272,163,110,624,901,331,439,4624,1265,1130,794,9896,8279,6433,1776,10526,6245,2477,1265,6553,4953,3134,1489,9945,8751,7316,2107,8373,6169,3157,1571,5212,3698,1719,753,5589,3981,1623,670,6191,5272,281,335,1304,839,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),41347,38322,34596,--,15688,19279,18214,--,51512,15262,13735,--,44464,1107,1110,1110,--,9485,2485,1671,710,418,418,200,1134,110,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,21,--,0,0,169,--,393, 
 筹资活动现金流出小计(万元),85314,71314,52948,10892,25423,40924,19726,6564,66236,29363,16766,3090,142238,82863,58453,24582,76586,82164,50218,19947,70336,50163,37895,26465,75437,41213,39284,21639,121130,108336,69416,8107,34573,23969,17457,10271,55712,37798,25819,4253,52185,32281,21123,1670,33212,26572,17581,335,30235,19000,7406, 
 筹资活动产生的现金流量净额(万元),-10964,-7764,3002,5608,26077,26282,-376,-6564,-27232,6675,11730,3910,438,8137,1547,38118,2572,-13136,2977,3153,-34536,-21163,-8895,-15865,32925,5937,2866,3511,32324,23563,54498,10337,13097,17131,23643,11729,50578,31385,25803,3247,7211,10866,11024,3630,12235,-8072,-10081,-285,-9815,-10980,-6886, 
 汇率变动对现金及现金等价物的影响(万元),0,--,0,--,-0,--,--,--,-0,-0,-0,--,-0,--,--,--,-32,--,--,--,0,--,--,--,0,--,--,--,1,--,--,--,-1,0,0,--,-1,0,0,--,769,0,0,--,0,--,0,0,-246,--,--, 
 现金及现金等价物净增加额(万元),-5260,-9175,-3591,-8192,5883,-3326,5335,-4873,4385,1990,-650,1177,-5180,5460,1295,30830,5291,537,5908,6896,-23758,-16857,-15469,-20510,11013,-9805,-8009,-5955,13590,9112,39472,766,-1227,5348,12635,-338,1308,3466,18175,-582,-671,8594,5070,1062,2110,2076,824,-1466,-13034,-16049,-6407, 
 加:期初现金及现金等价物余额(万元),12445,12345,12445,12540,6556,6556,6556,6556,2172,2172,2172,7972,7351,7351,16651,7351,2061,2061,2061,--,25819,--,25819,--,14806,--,14806,--,1216,--,1216,--,2442,0,2442,--,1135,0,7135,--,7805,7805,7805,--,5695,5695,0,0,18729,18729,--, 
 期末现金及现金等价物余额(万元),7185,3170,8854,4348,12440,3230,11891,1683,6556,4161,1522,9148,2172,12812,17947,38181,7351,2597,7968,--,2061,--,10350,--,25819,--,6796,--,14806,--,40687,--,1216,0,15077,--,2442,3466,25309,-582,7135,16400,12875,1062,7805,7771,0,0,5695,2680,--, 
 净利润(万元),3820,--,970,--,-457,--,111,--,414,--,-13061,--,-5708,--,1859,--,604,--,-1571,--,7486,--,1910,--,438,--,1504,--,424,--,1266,--,3957,0,2246,--,3991,0,1656,0,3105,3151,2226,--,6056,--,3194,0,3900,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,-19,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 资产减值准备(万元),719,--,-241,--,-430,--,-303,--,3849,--,3903,--,599,--,--,--,403,--,-78,--,385,--,-100,--,380,--,--,--,19,--,--,--,46,0,4,--,-2,0,-371,--,417,-198,-198,--,63,--,0,0,770,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9029,--,4291,--,8211,--,4584,--,12575,--,6776,--,10526,--,5269,--,10950,--,5490,--,10810,--,5367,--,5044,--,2206,--,4265,--,2573,--,4601,0,2629,--,5348,0,2452,0,5129,3345,2230,--,4388,--,2034,0,4192,--,--, 
 无形资产摊销(万元),561,--,281,--,531,--,210,--,541,--,271,--,537,--,268,--,537,--,251,--,556,--,251,--,331,--,251,--,204,--,178,--,555,0,174,--,499,0,174,--,340,142,65,--,129,--,37,0,74,--,--, 
 长期待摊费用摊销(万元),47,--,23,--,45,--,11,--,124,--,60,--,74,--,-41,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,3,--,5,0,0,--,--,0,0,--,0,--,0,0,9,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1,--,1,--,-151,--,-151,--,-1717,--,17,--,1,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,61,--,--,--,--,0,0,--,--,0,0,--,89,0,0,--,0,--,0,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,2,2,--,0,--,0,0,2,--,--, 
 公允价值变动损失(万元),-7,--,-4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 财务费用(万元),3614,--,2038,--,1267,--,256,--,2321,--,1378,--,3059,--,1130,--,4791,--,2573,--,5848,--,2754,--,932,--,215,--,311,--,641,--,85,0,437,--,692,0,409,--,687,764,559,--,-97,--,281,0,985,--,--, 
 投资损失(万元),-474,--,-165,--,-1107,--,--,--,-13704,--,--,--,--,--,--,--,--,--,--,--,-17808,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 递延所得税资产减少(万元),-156,--,248,--,-1390,--,--,--,1,--,-2,--,9,--,--,--,-0,--,--,--,4,--,--,--,-11,--,--,--,-0,--,--,--,199,0,0,--,-119,0,0,--,-9,0,0,--,-8,--,0,0,-16,--,--, 
 递延所得税负债增加(万元),2,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-343,0,0,--,343,0,0,0,0,0,0,--,0,--,0,0,0,--,--, 
 存货的减少(万元),-1864,--,-5907,--,12099,--,4338,--,3123,--,5853,--,-7509,--,-6832,--,-3233,--,-10853,--,-4690,--,-7544,--,-5868,--,-5237,--,2749,--,-4676,--,5045,0,7266,--,2675,0,7391,--,6440,-3726,-9823,--,-3249,--,-7893,0,-14330,--,--, 
 经营性应收项目的减少(万元),-13041,--,160,--,-4913,--,-1404,--,-1206,--,-1532,--,4510,--,-1371,--,-20807,--,3067,--,7142,--,-1837,--,-9243,--,-1048,--,-467,--,1885,--,263,0,4375,--,4191,0,-6647,0,-9368,12901,12859,--,-8891,--,1714,0,-1907,--,--, 
 经营性应付项目的增加(万元),11389,--,1585,--,-897,--,-1239,--,-8057,--,-16531,--,-7297,--,3409,--,11794,--,5628,--,-2009,--,-406,--,3774,--,2214,--,-406,--,-3688,--,252,0,-9457,--,6591,0,-469,0,-3184,-382,-3184,--,-6885,--,-1313,0,8426,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1523,--,2034,--,--,0,0,--,--,0,89,--,--,504,635,--,0,--,355,0,--,--,--, 
 经营活动产生现金流量净额(万元),13640,--,3281,--,12810,--,6412,--,-1734,--,-12868,--,-1199,--,3693,--,5100,--,4506,--,7725,--,395,--,-4222,--,104,--,8683,--,213,--,14660,0,7676,--,24216,0,4684,--,3645,16501,5370,--,-8513,--,-1592,0,2104,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 现金的期末余额(万元),7185,3170,8854,4348,12440,3230,11891,1683,6556,4161,1522,9148,2172,12812,17947,38181,7351,2597,7968,--,2061,--,10350,--,25819,--,6796,--,14806,--,40687,--,1216,0,15077,0,2442,0,25309,-582,7135,16400,12875,1062,7805,7771,6519,0,5695,2680,0, 
 现金的期初余额(万元),12445,12345,12445,12540,6556,6556,6556,6556,2172,2172,2172,7972,7351,7351,16651,7351,2061,2061,2061,--,25819,--,25819,--,14806,--,14806,--,1216,--,1216,--,2442,0,2442,0,1135,0,7135,0,7805,7805,7805,0,5695,5695,5695,0,18729,18729,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-5260,-9175,-3591,-8192,5883,-3326,5335,-4873,4385,1990,-650,1177,-5180,5460,1295,30830,5291,537,5908,--,-23758,--,-15469,--,11013,--,-8009,--,13590,--,39472,--,-1227,0,12635,0,1308,0,18175,-582,-671,8594,5070,1062,2110,2076,824,0,-13034,-16049,0, 

