 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--, 
 投资活动现金流出小计(万元),369554,275104,156669,924728,745236,456208,280963,275520,87411,80264,231,8735,3207,1545,770,24235,19804,12217,2551,19365,1841,560,532,5045,4686,4161,1195,2542,2091,1711,1315,4341,3713,2500,1455,2522,1328,843,163,27985,25703,1475,1028,1329,961,660,446,727,1862,1096,576, 
 投资活动产生的现金流量净额(万元),6603,16400,-4754,26698,50801,162648,-21867,-256845,-73735,-79849,-88,5392,-974,-828,-53,-702,-1436,-1258,-89,5665,3451,4286,3585,-1483,-4653,-4129,-1192,734,-2015,-1696,-1315,30078,30703,25102,149,-1778,-591,-389,47,-27292,-25491,-1263,-1022,696,659,960,-446,4616,-1474,-801,-272, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,279884,279884,279884,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,240,240,0,--,686,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,227,--,0,0,0,--, 
 取得借款收到的现金(万元),54059,26059,15059,35496,35546,28646,5000,14300,17300,12000,5000,17000,16277,14800,5500,31790,31790,19770,9610,41443,30943,26943,3920,49979,24820,24820,5920,58681,29184,26670,16140,57601,28076,26506,8475,40672,22736,17785,4850,105083,85386,51759,30923,111185,81634,55342,28357,77309,103120,72270,49251, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),22448,22448,15948,69252,56600,3900,--,3362,3322,--,--,3902,695,495,92,3484,181,136,1260,8509,192,192,2650,2000,--,0,--,--,0,0,--,7884,--,0,--,34902,1800,1800,1800,6719,--,--,0,0,0,0,--,0,2,2,--, 
 筹资活动现金流入小计(万元),76507,48507,31007,104748,92146,32546,5000,297546,300507,291884,5000,20902,16972,15295,5592,35274,31971,19906,10870,49952,31135,27135,6570,51979,24820,24820,5920,58681,29184,26670,16140,65486,28076,26506,8475,75574,24536,19585,6650,111802,85386,51759,30923,111425,81874,55342,28357,77995,103121,72271,49251, 
 偿还债务支付的现金(万元),38523,34635,21945,17378,9011,3000,3063,13336,20300,13000,3000,24180,22005,20065,8990,43678,30268,21750,12320,43222,30279,30261,6338,48733,24233,24233,8320,52044,23945,19008,11629,90405,59730,50478,7850,58888,17148,12054,1109,115925,92430,52034,32209,110922,85268,52749,33198,74975,90755,57050,35884, 
 分配股利、利润或偿付利息所支付的现金(万元),3954,2037,396,1498,352,69,10,395,283,296,146,1174,899,650,374,2073,1567,1030,500,2102,1580,1051,531,2501,1794,1147,534,2418,1323,736,275,1790,1273,957,454,4205,1496,1293,706,4505,2785,1889,828,5800,4544,1607,626,5885,4029,3146,729, 
 其中：子公司支付给少数股东的股利、利润(万元),99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),6148,6148,4263,109468,46248,46246,--,2335,219,205,--,1444,387,387,--,4528,2287,284,55,6094,51,27,20,3050,--,0,--,5209,206,206,219,1076,2551,4990,8038,9265,5337,5337,1834,1800,--,--,0,0,2,0,--,1120,21,4,--, 
 筹资活动现金流出小计(万元),48625,42820,26604,128345,55610,49315,3073,16067,20801,13501,3146,26798,23291,21102,9364,50279,34122,23064,12874,51418,31910,31340,6889,54284,26027,25380,8854,59670,25474,19951,12123,93272,63553,56424,16342,72358,23981,18683,3648,122230,95214,53923,33036,116721,89814,54356,33823,81980,94804,60201,36613, 
 筹资活动产生的现金流量净额(万元),27882,5688,4403,-23597,36536,-16769,1927,281479,279705,278384,1854,-5896,-6318,-5806,-3771,-15005,-2151,-3159,-2004,-1466,-776,-4205,-320,-2305,-1207,-560,-2934,-989,3710,6719,4017,-27786,-35477,-29918,-7867,3216,556,902,3002,-10428,-9828,-2165,-2113,-5297,-7940,987,-5467,-3985,8317,12071,12638, 
 汇率变动对现金及现金等价物的影响(万元),1798,572,-596,-773,-311,-193,-22,1076,164,103,-2,257,228,189,122,86,56,60,2,-199,-156,-91,-39,3,38,38,-18,-267,-274,-167,-32,-53,-34,-25,-6,0,-20,-15,-2,-527,-149,-138,-107,-311,-79,-41,-25,-182,-56,-29,-9, 
 现金及现金等价物净增加额(万元),48782,32467,-11632,1216,63404,129995,-31486,42465,217278,208457,-1116,2886,3364,-2768,387,-8640,-6681,-5680,-4543,6852,3649,428,413,-3190,1407,1854,6579,339,233,3696,1716,274,-12099,-10367,-10821,731,-379,-514,-1002,-30117,-28946,-2496,-2468,-3392,-1693,2322,-4229,7322,8302,8555,10438, 
 加:期初现金及现金等价物余额(万元),52464,52464,52468,51248,51248,51248,51248,8783,8783,8783,8783,5897,5897,5897,5897,14538,14538,14538,14731,7685,7685,7685,7685,10875,10875,10875,10875,10536,10536,10536,10536,10262,17561,17664,17692,9531,9531,9531,9531,39648,39648,39648,39648,43041,44161,44161,44161,35719,35719,35719,35719, 
 期末现金及现金等价物余额(万元),101246,84931,40837,52464,114652,181244,19762,51248,226061,217240,7668,8783,9262,3129,6285,5897,7857,8858,10188,14538,11334,8114,8098,7685,12282,12729,17454,10875,10769,14232,12252,10536,5462,7194,6872,10262,9152,9017,8529,9531,10702,37152,37180,39648,42241,46255,39931,43041,44020,44273,46156, 
 净利润(万元),--,43733,--,52848,--,21894,--,31626,--,8635,--,-422,--,-2550,--,-8216,--,-2079,--,1450,--,-1362,--,-15353,--,-2539,--,-8331,--,-2059,--,2436,--,1324,--,-11164,--,-2761,0,-2036,0,898,0,4296,0,1310,--,3957,0,600,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--, 
 资产减值准备(万元),--,2024,--,1434,--,332,--,392,--,-20,--,556,--,225,--,3649,--,340,--,1813,--,350,--,7943,--,1211,--,6326,--,556,--,1595,--,44,--,3614,--,268,--,3044,--,21,0,814,0,125,--,594,0,5,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,160,--,263,--,130,--,499,--,409,--,1483,--,803,--,1842,--,824,--,1779,--,774,--,2219,--,857,--,1748,--,1357,--,1888,--,945,--,2181,--,990,0,2013,0,1012,0,2221,0,1126,--,2343,0,1127,--, 
 无形资产摊销(万元),--,2859,--,6401,--,3377,--,2850,--,372,--,147,--,82,--,170,--,81,--,253,--,152,--,329,--,163,--,335,--,175,--,367,--,184,--,368,--,184,--,313,--,143,0,302,0,148,--,294,0,147,--, 
 长期待摊费用摊销(万元),--,338,--,16209,--,16688,--,3754,--,352,--,5,--,14,--,3,--,0,--,1,--,0,--,1,--,6,--,2,--,119,--,38,--,-79,--,39,--,20,--,46,--,26,0,52,0,30,--,209,0,188,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-7,--,-2,--,-63,--,21,--,-977,--,92,--,112,--,12,--,-2967,--,-17,--,308,--,10,--,85,--,-23,--,-5,--,-1,--,113,--,0,--,-48,--,9,0,-5,0,-2,--,7,0,0,--, 
 固定资产报废损失(万元),--,--,--,1,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,48,--,20,--,--,--,--,--,37,--,1,--,--,--,-0,--,314,--,--,--,--,--,3,0,1,0,0,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--, 
 财务费用(万元),--,805,--,2088,--,922,--,572,--,293,--,1109,--,650,--,2063,--,1012,--,2102,--,1060,--,2564,--,1150,--,2537,--,975,--,1833,--,762,--,4013,--,1348,--,5038,--,1173,0,4114,0,1121,--,4285,0,1412,--, 
 投资损失(万元),--,-2739,--,-6408,--,-3390,--,-6305,--,-4354,--,-3320,--,-1,--,-23,--,-9,--,-28,--,528,--,--,--,--,--,-350,--,--,--,-204,--,-2722,--,-5,--,-5,--,0,--,2,0,-179,0,-384,--,66,0,15,--, 
 递延所得税资产减少(万元),--,63,--,-3282,--,-228,--,-572,--,-2281,--,3,--,-10,--,308,--,--,--,25,--,--,--,-197,--,--,--,-139,--,-5,--,26,--,500,--,370,--,-18,--,-610,--,-16,0,-68,0,-8,--,-439,0,0,--, 
 递延所得税负债增加(万元),--,-301,--,-4681,--,-254,--,1032,--,2156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,0,0,0,0,--,0,0,0,--, 
 存货的减少(万元),--,--,--,--,--,--,--,-2398,--,3635,--,1284,--,1684,--,1095,--,479,--,2737,--,172,--,2703,--,36,--,-2599,--,-341,--,250,--,136,--,222,--,-558,--,-8086,--,-5743,0,-1944,0,-3272,--,-4269,0,-4111,--, 
 经营性应收项目的减少(万元),--,-45718,--,-112500,--,-62696,--,-31387,--,-87439,--,18731,--,3495,--,-1149,--,-432,--,3575,--,-1225,--,2177,--,2087,--,2723,--,3191,--,-9393,--,30707,--,-7353,--,1328,0,2924,0,727,0,-4313,0,4835,--,-5680,0,931,--, 
 经营性应付项目的增加(万元),--,8582,--,46524,--,7535,--,16754,--,88046,--,-15205,--,-675,--,7415,--,-1551,--,-8370,--,-528,--,-2097,--,2375,--,-1511,--,-3583,--,-797,--,-37326,--,6582,--,-2116,0,5533,0,-1813,0,1827,0,-4671,--,5504,0,-2977,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-264,--,-132,--,-288,--,--,--,432,--,514,--,--,--,1150,--,--,--,-1522,--,--,--,0,--,0,--,306,--,--,--,4627,0,0,0,58,--,0,0,-22,--, 
 经营活动产生现金流量净额(万元),--,9807,--,-1112,--,-15691,--,16754,--,9819,--,3134,--,3677,--,6981,--,-1324,--,2852,--,438,--,595,--,6505,--,861,--,-1160,--,-1964,--,-5526,--,-708,--,-1012,--,8131,--,1070,0,7118,0,416,--,6873,0,-2685,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 现金的期末余额(万元),101246,84931,40837,52464,114652,181244,19762,51248,226061,217240,7668,8783,9262,3129,6285,5897,7857,8858,10188,14538,11334,8114,8098,7685,12282,12729,17454,10875,10769,14232,12252,10536,5462,7194,6872,10262,9152,9017,8529,9531,10702,37152,37180,39648,42241,46255,39931,43041,44020,44273,46156, 
 现金的期初余额(万元),52464,52464,52468,51248,51248,51248,51248,8783,8783,8783,8783,5897,5897,5897,5897,14538,14538,14538,14731,7685,7685,7685,7685,10875,10875,10875,10875,10536,10536,10536,10536,10262,17561,17664,17692,9531,9531,9531,9531,39648,39648,39648,39648,43041,44161,44161,44161,35719,35719,35719,35719, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),48782,32467,-11632,1216,63404,129995,-31486,42465,217278,208457,-1116,2886,3364,-2768,387,-8640,-6681,-5680,-4543,6852,3649,428,413,-3190,1407,1854,6579,339,233,3696,1716,274,-12099,-10367,-10821,731,-379,-514,-1002,-30117,-28946,-2496,-2468,-3392,-1693,2322,-4229,7322,8302,8555,10438, 

