 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),73,3347,3340,82,57,2396,1652,91,60,1488,942,910,68,1294,832,777,--,649,--,--,--,1808,103,--,--,693,671,29,--,--,111,34,--,219,1129,27,18,222,2666,2481,801,807,699,49,41,534,464,80,14,738,644,270,16, 
 收到的其他与经营活动有关的现金(万元),4987,16822,10846,6589,3200,13230,9111,5364,2968,16652,13564,8216,6300,13345,6488,2831,1206,10970,8652,2697,1667,10142,5470,4706,3428,11687,14751,7140,1779,11073,9915,6951,2968,7553,7073,4945,3353,5642,7107,2763,8183,5972,8559,3287,1918,3462,6275,3524,2501,708,4750,4843,3356, 
 经营活动现金流入小计(万元),147541,561889,359169,213769,97875,515967,349690,246788,119253,440653,294695,197324,96312,434666,288508,168454,81315,401745,245701,139511,63218,335648,201732,129513,50757,357640,207264,119003,56256,298094,185360,123868,48806,247348,171979,107618,49159,252195,168646,107879,57928,224435,165409,108401,50671,198220,138697,92457,40132,165321,113108,74468,34400, 
 购买商品、接受劳务支付的现金(万元),71345,297922,185679,105853,51773,278336,174375,109737,50942,209237,129896,75602,43095,264175,151994,93319,45148,237590,143493,90769,44960,178754,118221,85058,33910,207102,111331,70380,33383,152028,110015,71746,37866,124250,88645,54251,24770,127716,77954,48370,21751,125073,89971,61711,26569,106841,76869,54736,26987,99602,72789,46601,23524, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),29830,121600,73361,50408,28546,112641,68922,46440,25130,103977,69627,40941,22261,97296,61238,38197,19881,97767,58902,36988,19949,90375,58523,38750,19313,95055,62259,41994,19472,89479,55186,34993,14585,66645,41052,26855,11748,56826,35511,23372,9417,51322,31993,21489,8840,48330,26649,15662,6432,37314,24354,14435,5232, 
 支付的各项税费(万元),8961,20763,17736,12415,3155,23466,17296,12681,7809,19877,14431,9062,4594,19782,14273,11523,6839,16925,16568,10683,5348,20741,16154,9171,5118,24705,18559,12629,7425,20856,14546,9929,5450,20215,12594,8496,4537,16297,13072,9007,3748,16665,11775,6204,3424,14034,10445,6292,3562,9527,6921,4652,2018, 
 支付的其他与经营活动有关的现金(万元),9047,25146,20325,11953,3760,24033,18321,10353,4121,24900,18368,12987,8277,26026,14811,11036,6812,26346,17440,11262,5470,26028,18825,12412,5856,25144,26397,13893,7252,30591,23557,15360,9455,27797,22656,13739,7986,24899,20961,11511,11955,25615,22794,11918,6863,17168,18580,11265,6225,15238,10475,6651,3386, 
 经营活动现金流出小计(万元),119184,465430,297100,180629,87234,438477,278914,179211,88002,357992,232321,138592,78227,407280,242317,154074,78679,378627,236403,149702,75727,315898,211723,145391,64197,352005,218546,138897,67533,292954,203304,132029,67355,238908,164947,103341,49041,225737,147499,92260,46871,218676,156533,101322,45695,186373,132543,87955,43206,161682,114539,72338,34160, 
 经营活动产生的现金流量净额(万元),28357,96459,62068,33140,10641,77490,70775,67577,31250,82661,62374,58732,18086,27387,46192,14379,2636,23117,9298,-10190,-12509,19751,-9991,-15878,-13440,5635,-11283,-19893,-11277,5140,-17943,-8161,-18550,8440,7032,4277,118,26458,21147,15619,11057,5759,8876,7078,4975,11846,6154,4501,-3075,3639,-1431,2130,240, 
 收回投资所收到的现金(万元),--,667,--,--,--,--,--,--,--,--,--,--,--,--,1307,1307,--,1500,1500,1500,1500,--,--,--,--,--,--,--,--,1631,--,--,--,--,--,--,--,--,--,0,--,300,--,0,--,1100,1000,1000,1000,3078,1750,500,--, 
 取得投资收益所收到的现金(万元),--,96,36,--,--,400,--,--,--,--,--,--,--,194,144,--,--,6123,3046,3046,6,3364,3364,3364,--,--,--,--,--,4,4,4,--,--,--,--,--,749,--,0,--,1355,900,900,--,370,365,365,5,495,495,481,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,105,2,1,0,12,11,3,2,570,7,5,2,3,2,1,0,55,6,6,0,51,25,24,16,73,0,0,0,48,48,5,5,30,0,0,0,0,0,0,0,3,1,0,--,29,6,6,0,147,14,6,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,329,--,--,--,1307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,25135,23105,22098,2079,35563,30360,30262,13297,522,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,1128,1128,1128,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),4,868,38,1,0,412,11,3,2,26034,23112,22103,2081,37067,31814,31569,13298,8200,4552,4552,1506,3415,3389,3388,16,73,0,0,0,1683,52,9,5,30,0,0,0,749,0,0,0,1658,901,900,--,1499,1371,1371,1005,4849,3387,2114,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26225,62392,36116,18078,9481,43935,35923,28218,14309,58929,37820,23095,13432,48008,33129,18583,7961,35271,24486,17076,9617,19058,9039,4349,1055,7760,1076,653,473,2086,2279,1722,854,2627,1640,993,222,2139,1693,1164,987,2965,1567,1016,715,3132,2007,978,530,3206,1912,1075,321, 
 投资所支付的现金(万元),6000,1160,1160,160,--,1320,1320,1160,1000,1310,800,650,--,3350,2450,2450,2450,1500,1500,1500,1500,758,1000,1000,1000,500,571,--,--,150,150,150,--,--,--,--,600,--,--,0,--,--,--,0,--,1670,1670,1000,1000,2460,2460,1360,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,23000,23011,23000,20000,618,15618,618,--,37000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,245,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),32225,63552,37276,18238,9481,45255,37243,29378,15309,83239,61631,46745,33432,51976,51197,21651,10411,73771,25986,18576,11117,19816,10039,5349,2055,8260,1646,653,473,2236,2429,1872,854,2627,1640,993,822,2139,1693,1164,987,2965,1567,1016,715,4802,3677,1978,1530,5911,4372,2435,321, 
 投资活动产生的现金流量净额(万元),-32220,-62684,-37238,-18236,-9481,-44842,-37232,-29375,-15307,-57205,-38519,-24643,-31351,-14909,-19384,9919,2886,-65571,-21434,-14025,-9611,-16401,-6650,-1960,-2040,-8186,-1646,-653,-473,-553,-2377,-1863,-849,-2598,-1640,-993,-822,-1391,-1693,-1164,-987,-1307,-666,-116,-715,-3303,-2306,-607,-524,-1062,-985,-321,-319, 
 吸收投资收到的现金(万元),--,6674,--,--,--,--,--,--,--,--,--,--,--,115507,--,--,--,64840,64840,64840,63370,1000,--,--,--,--,--,--,--,--,--,--,--,1200,1200,400,--,--,--,0,--,--,--,0,--,0,--,--,0,735,735,735,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1470,1470,1470,--,1000,--,--,--,--,--,--,--,--,--,--,--,1200,1200,400,--,--,--,0,--,--,--,0,--,0,--,--,--,735,--,--,--, 
 取得借款收到的现金(万元),--,5000,3108,2608,1500,3000,3000,1500,1000,3000,3000,2000,2000,7790,5790,5090,1000,9187,8187,7487,2000,36073,18859,15291,3000,4000,4000,3500,1000,4200,4200,3700,2000,4500,3500,2000,1500,7700,5900,2600,800,4000,3200,2400,1600,2200,1700,800,600,3400,2600,1400,300, 
 发行债券收到的现金(万元),--,--,--,--,--,160000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,6674,6674,6674,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,30,379,1009,--,580, 
 筹资活动现金流入小计(万元),0,11674,9782,9282,8174,163009,3000,1500,1000,3000,3000,2000,2000,123297,5790,5090,1000,74027,73027,72327,65370,37073,18859,15291,3000,4000,4000,3500,1000,4200,4200,3700,2000,5700,4700,2400,1500,7700,5900,2600,800,4000,3200,2400,1600,2200,1700,800,630,4515,4345,2135,880, 
 偿还债务支付的现金(万元),4,6884,1619,508,4,3015,2012,1008,4,9716,8712,5008,2004,7189,6189,5487,2000,21693,18693,18693,2000,20380,4000,3500,2000,2500,2500,2000,1000,3700,3000,3000,2000,4000,3500,2000,1300,7000,3400,1600,800,4000,3200,1900,800,2257,1957,857,308,2937,1227,616,609, 
 分配股利、利润或偿付利息所支付的现金(万元),222,14824,14561,14448,206,11115,10953,10935,171,10511,10435,10398,242,10515,10084,10002,256,9530,9235,9131,402,8625,8214,7985,58,5330,5173,5100,35,7606,7999,7925,22,7999,7975,7907,15,5323,5345,2410,10,4028,4031,3993,20,63,49,26,3,95,96,79,75, 
 其中：子公司支付给少数股东的股利、利润(万元),200,1260,1031,954,192,768,768,768,160,503,503,503,160,360,160,160,160,175,175,175,175,100,100,100,--,15,15,--,--,28,28,--,--,--,62,12,--,--,50,50,--,--,--,0,--,13,13,--,--,10,71,--,--, 
 支付其他与筹资活动有关的现金(万元),--,81,2874,--,--,2742,--,--,--,1323,--,--,--,3151,--,--,--,157,157,157,--,280,--,--,--,571,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,88,--,--,0,0,--,--,--, 
 筹资活动现金流出小计(万元),226,21789,19055,14955,209,16872,12964,11943,175,21549,19147,15405,2246,20856,16274,15489,2256,31381,28086,27982,2402,29285,12214,11485,2058,8400,7673,7100,1035,11306,10999,10925,2022,11999,11475,9907,1315,12323,8745,4010,810,8028,7231,5893,820,2408,2006,884,312,3032,1323,695,684, 
 筹资活动产生的现金流量净额(万元),-226,-10115,-9273,-5674,7964,146137,-9964,-10443,825,-18549,-16147,-13405,-246,102441,-10483,-10399,-1256,42646,44941,44345,62967,7789,6645,3806,942,-4400,-3673,-3600,-35,-7106,-6799,-7225,-22,-6299,-6775,-7507,185,-4623,-2845,-1410,-10,-4028,-4031,-3493,780,-208,-306,-84,318,1483,3021,1440,196, 
 汇率变动对现金及现金等价物的影响(万元),-123,229,147,30,-144,-176,-119,-81,-17,-14,54,95,17,-113,-127,-121,-28,-70,-15,22,14,-368,-298,-305,-267,59,45,-51,-29,36,64,66,22,-233,-137,-206,-29,-29,32,-78,-111,753,98,100,343,-58,-1,-116,1,-121,-23,1,1, 
 现金及现金等价物净增加额(万元),-4212,23888,15704,9260,8980,178608,23460,27678,16751,6893,7762,20780,-13495,114806,16197,13778,4238,122,32790,20152,40861,10770,-10294,-14337,-14804,-6892,-16557,-24198,-11814,-2483,-27055,-17183,-19399,-690,-1520,-4429,-547,20415,16641,12967,9949,1177,4277,3569,5383,8276,3541,3695,-3280,3939,582,3251,118, 
 加:期初现金及现金等价物余额(万元),375354,351466,351466,351466,351466,172858,172858,172858,172858,165965,165965,165965,165965,51159,51159,51159,51159,51037,51037,51037,51037,40267,39827,39827,39827,46719,46719,46719,46719,49202,49202,49202,49202,49891,49891,49891,49891,29476,29476,29476,29476,28299,28349,28349,28349,20023,20023,20023,20023,16084,16084,16084,--, 
 期末现金及现金等价物余额(万元),371143,375354,367170,360726,360446,351466,196317,200535,189609,172858,173727,186744,152470,165965,67356,64937,55397,51159,83827,71189,91898,51037,29533,25490,25023,39827,30162,22521,34905,46719,22146,32019,29803,49202,48371,45463,49344,49891,46117,42443,39425,29476,32625,31918,33732,28299,23564,23717,16743,20023,16665,19334,--, 
 净利润(万元),--,71295,--,31525,--,46060,--,21825,--,36506,--,19558,--,33144,--,15769,--,32507,--,13605,--,29491,--,14165,--,26393,--,13412,--,24782,--,12463,--,22822,--,11842,--,20357,--,12636,0,19027,0,12400,--,13690,--,6159,2635,8942,--,4474,2191, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,493,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-3009,--,-1535,--,1001,--,-1294,--,1426,--,-2288,--,2358,--,111,--,5424,--,1258,--,3033,--,101,--,1911,--,488,--,1959,--,423,--,587,--,89,--,852,--,430,--,162,--,-232,--,48,--,117,0,1079,--,-0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,13863,--,6436,--,9417,--,4048,--,7713,--,3210,--,6009,--,3250,--,4353,--,1251,--,2130,--,897,--,1929,--,948,--,1969,--,998,--,2427,--,1176,--,2221,--,1064,0,2259,0,925,--,1905,--,967,505,1925,--,884,433, 
 无形资产摊销(万元),--,2149,--,1071,--,4307,--,1326,--,2612,--,1308,--,1860,--,910,--,1736,--,798,--,1277,--,80,--,149,--,75,--,162,--,77,--,178,--,107,--,223,--,109,--,253,--,124,--,185,--,63,29,150,--,81,72, 
 长期待摊费用摊销(万元),--,7668,--,3608,--,5003,--,2048,--,2885,--,1201,--,2026,--,1015,--,1144,--,354,--,376,--,175,--,365,--,162,--,255,--,135,--,402,--,143,--,307,--,155,--,218,--,67,--,129,--,43,22,177,--,52,26, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-97,--,--,--,--,--,16,--,476,--,10,--,51,--,27,--,-13,--,20,--,25,--,-1,--,1,--,32,--,78,--,38,--,59,--,45,--,27,--,17,--,50,--,32,--,-8,--,28,7,35,--,2,2, 
 固定资产报废损失(万元),--,-10,--,10,--,44,--,--,--,32,--,--,--,38,--,8,--,1,--,1,--,6,--,-3,--,44,--,2,--,--,--,2,--,--,--,1,--,--,--,1,--,2,--,0,--,80,--,1,0,0,--,23,9, 
 公允价值变动损失(万元),--,12,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,862,--,300,--,-524,--,-286,-100,-338,--,-153,-92, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,-118,--,-895,--,247,--,-909,--,231,--,-887,--,485,--,-448,--,687,--,23,--,1051,--,371,--,247,--,128,--,97,--,-15,--,303,--,239,--,107,--,100,--,-673,--,-155,--,108,--,164,28,184,--,9,-0, 
 投资损失(万元),--,-803,--,929,--,-916,--,159,--,979,--,621,--,-3668,--,-1936,--,-1354,--,41,--,-6158,--,30,--,-566,--,-130,--,-1157,--,-25,--,-1796,--,139,--,-760,--,67,--,-1297,--,-843,--,-491,--,-298,58,-1661,--,-481,5, 
 递延所得税资产减少(万元),--,477,--,231,--,1118,--,257,--,38,--,460,--,-435,--,72,--,-2313,--,-173,--,-459,--,-8,--,-231,--,-76,--,-251,--,-61,--,-129,--,-13,--,-139,--,-55,--,92,--,24,--,191,--,128,37,-117,--,-510,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-216,0,-54,--,165,--,43,0,51,--,51,--, 
 存货的减少(万元),--,3571,--,-9720,--,7897,--,-6071,--,7205,--,9694,--,-6014,--,-6395,--,-17680,--,-4058,--,-13787,--,-9026,--,6652,--,-2204,--,-15654,--,-7668,--,-3771,--,-2372,--,7656,--,11267,--,-18379,--,-6026,--,-2155,--,-1875,-1936,-4787,--,-759,-162, 
 经营性应收项目的减少(万元),--,2827,--,-27044,--,-6095,--,27953,--,-7377,--,22773,--,2204,--,2807,--,-41004,--,-18924,--,-30867,--,-41424,--,-34284,--,-27185,--,-14980,--,-22941,--,-45387,--,-10511,--,-9180,--,-21357,0,-29110,0,-20503,--,-19579,--,-15513,-5958,-11252,--,-3858,-613, 
 经营性应付项目的增加(万元),--,-1368,--,28518,--,9407,--,18218,--,29937,--,3074,--,-10670,--,-810,--,39626,--,-4386,--,33632,--,18765,--,3024,--,-5544,--,7880,--,8413,--,32745,--,3392,--,4800,--,11187,0,32510,0,21019,--,17609,--,14760,1598,9250,--,2316,-1632, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-13,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,96459,--,33140,--,77490,--,67577,--,82661,--,58732,--,27387,--,14379,--,23117,--,-10190,--,19751,--,-15878,--,5635,--,-19893,--,5140,--,-8161,--,8440,--,4277,--,26458,--,15619,--,5759,--,7078,--,11846,--,4501,-3075,3639,--,2130,240, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),371143,375354,367170,360726,360446,351466,196317,200535,189609,172858,173727,186744,152470,165965,67356,64937,55397,51159,83827,71189,91898,51037,29533,25490,25023,39827,30162,22521,34905,46719,22146,32019,29803,49202,48371,45463,49344,49891,46117,42443,39425,29476,32625,31918,33732,28299,23564,23717,16743,20023,16665,19334,--, 
 现金的期初余额(万元),375354,351466,351466,351466,351466,172858,172858,172858,172858,165965,165965,165965,165965,51159,51159,51159,51159,51037,51037,51037,51037,40267,39827,39827,39827,46719,46719,46719,46719,49202,49202,49202,49202,49891,49891,49891,49891,29476,29476,29476,29476,28299,28349,28349,28349,20023,20023,20023,20023,16084,16084,16084,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,16201, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,16084, 
 现金及现金等价物的净增加额(万元),-4212,23888,15704,9260,8980,178608,23460,27678,16751,6893,7762,20780,-13495,114806,16197,13778,4238,122,32790,20152,40861,10770,-10294,-14337,-14804,-6892,-16557,-24198,-11814,-2483,-27055,-17183,-19399,-690,-1520,-4429,-547,20415,16641,12967,9949,1177,4277,3569,5383,8276,3541,3695,-3280,3939,582,3251,118, 

