 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),105425,58222,203661,133806,92573,53811,185694,126446,85786,47334,170999,115727,80120,44734,154849,108133,76639,41298,136343,97443,65641,33763,111449,80026,50733,25143,92080,66749,43894,21409,78864,53577,37026,18913,74658,29451,19053,7627,39851,27190,18536,7511,34381,23803,15304,6297,32368,23431,14990,4066, 
 支付的各项税费(万元),274182,113882,560023,387893,265708,116784,563893,375803,241108,113193,611725,436779,281762,123500,546986,364346,235006,115425,345534,222257,127942,65076,222169,145190,100696,49969,198167,150664,98910,53033,195975,141873,97234,60791,189614,67854,46639,16454,75713,62401,44144,22347,91109,71485,48616,24938,86514,48462,40904,11774, 
 支付的其他与经营活动有关的现金(万元),45748,19957,80156,57607,33041,11842,74947,66826,30366,10377,50350,39764,18073,9463,48412,37434,20460,9981,43356,32764,20463,8183,47196,32281,19465,8605,43031,28914,19516,12950,41705,43979,24384,12026,30933,13919,8160,2431,15960,24709,10805,1378,12831,7299,6116,3368,12053,10326,5974,1135, 
 经营活动现金流出小计(万元),1233919,590752,1901268,1310821,848579,422586,1574741,1058291,635506,289506,1544120,1140322,740046,348793,1746965,1274208,853946,436819,1709784,1196333,797395,414931,1871792,1392565,888374,435792,1976822,1403850,873768,407044,1308799,963571,611081,288962,805210,354833,225376,94224,634407,495798,337587,164488,499450,360647,236780,115908,477704,331327,230999,55446, 
 经营活动产生的现金流量净额(万元),754895,417188,1814104,1391128,694418,352562,1906654,1408585,772644,380469,2289677,1676065,970913,484977,2141898,1558815,768538,369868,1519761,1053197,601588,292274,860638,645422,339904,162278,537658,447238,275139,184629,504528,354720,203271,136191,504455,152755,116364,58044,167084,117236,84635,42812,242427,203863,149081,63090,228885,174044,111984,31050, 
 收回投资所收到的现金(万元),839,427,0,2325,1891,1035,1320,4395,--,--,--,--,--,--,31620,34120,11632,5620,530,567,567,--,1100,--,--,--,--,--,--,--,23,4200,--,--,40833,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),15753,277,47885,45930,35577,2070,79697,68531,54998,465,74889,65993,36786,10078,43000,41026,9072,38,20592,20075,3380,64,11369,12408,16723,5727,4661,2501,2485,--,15151,12528,6228,--,12671,10499,10499,--,11923,11923,7023,--,21846,12418,8218,6300,12300,7800,7800,5500, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),518,458,1051,511,504,2,48,11,10,0,150,106,94,5,643,501,140,37,490,271,46,5,175,16,6,1,365,51,49,37,155,70,55,55,4605,4151,2,0,5387,2056,2053,2053,6316,1389,1284,1105,1751,205,26,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,600,600,600,--,--,--,--,--,--,--,--,--,18526,19236,22605,--,37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,909,10878,102,--,1220,830,819,18,1689,620,249,97,11587,3863,2811,171,12875,4241,4335,4166,4388,964,563,249,3550,547,379,296,4077,475,275,38,6738,1684,1583,1530, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),17110,1162,49536,49366,38572,3107,81065,72937,55007,465,75039,66099,36880,10082,94698,105761,43551,5695,22870,21744,4813,87,14333,13044,16978,5825,16614,6415,5344,208,28203,21038,10618,4221,62497,15613,11063,250,20860,14527,9455,2350,32240,14282,9777,7443,20789,9688,9409,7030, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),365288,183225,1165471,818295,577889,289839,1730929,1141571,831081,485098,1633231,953391,573611,318337,1447819,972387,626844,385190,1603389,1218742,822837,487309,1959283,1480972,967330,503521,1627538,1177810,796731,378475,1301854,916702,591923,316533,1137236,95486,39936,15258,150858,104254,72861,31192,127360,73164,45413,24665,179765,142651,98744,8234, 
 投资所支付的现金(万元),274212,187847,0,--,--,--,500107,395945,326825,215824,11078,11078,11078,10078,430,20395,20430,--,105986,105986,78677,73175,66056,66056,3250,3250,14916,14916,17516,14916,76120,76120,60012,60011,62219,10500,8400,--,39282,27398,27398,16373,63065,63947,50767,26057,198046,144046,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,1710,1710,1710,1710,142566,149904,153201,--,--,--,--,--,6162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),821,--,--,35,22,11,55643,17366,97,69,98,140,29,18,506,390,325,23,1911,322,108,77,624,441,242,97,6468,3741,582,161,3919,3673,3124,2430,2474,435,297,367,1134,338,291,86,0,236,61,--,33,33,94,14728, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),640321,371072,1167180,820039,579621,291560,2429246,1704785,1311204,700991,1644407,964608,584717,328432,1454918,993172,647598,385214,1711287,1325050,901622,560561,2025964,1547469,970822,506867,1648923,1196468,814829,393552,1381893,996496,655059,378974,1201929,106421,48633,15625,191274,131990,100551,47651,190425,137347,96242,50722,377844,286730,98838,22962, 
 投资活动产生的现金流量净额(万元),-623211,-369910,-1117644,-770673,-541049,-288453,-2348181,-1631848,-1256197,-700526,-1569368,-898509,-547838,-318350,-1360220,-887411,-604047,-379518,-1688417,-1303306,-896809,-560475,-2011631,-1534425,-953844,-501042,-1632309,-1190053,-809484,-393344,-1353690,-975458,-644441,-374752,-1139432,-90808,-37569,-15375,-170414,-117463,-91095,-45302,-158185,-123065,-86465,-43279,-357055,-277042,-89430,-15933, 
 吸收投资收到的现金(万元),257560,--,195411,152211,72800,--,303112,169086,56790,16340,451785,272784,170059,113414,108000,11800,--,--,48000,48000,--,--,220071,214071,192000,--,577283,351670,276070,5637,31460,31160,30660,--,63544,3666,2946,900,6000,2950,2250,--,158729,157229,10800,--,234630,166278,22403,14803, 
 其中：子公司吸收少数股东投资收到的现金(万元),57600,--,195411,152211,72800,--,303112,169086,56790,16340,451785,272784,170059,113414,108000,11800,--,--,48000,48000,--,--,220071,214071,192000,--,356080,351670,276070,5637,31460,31160,30660,--,63544,3666,2946,--,6000,--,2250,--,12300,10800,10800,--,91205,9750,--,--, 
 取得借款收到的现金(万元),1702583,808041,2983962,2674574,1573708,653655,4138380,3334606,2571088,936323,3024439,2424083,1221185,286700,2393433,1836443,1258500,644824,3602607,2865068,1935150,1173278,3869900,2791106,1882571,741466,3281127,1938622,1271995,980730,3249774,2475790,1644530,731115,2923154,370734,239071,153821,495129,331000,237900,103350,491280,411250,286000,97080,399066,308222,211802,20000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,119892,--,--,--,--,--,--,--,--,179606,179606,179606,--,--,--,--,--,--,--,--,--,456600,456600,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1381,643,2678,1785,1043,452,40006,2710,1005,435,2563,2059,2683,579,5284,4986,2079,1208,10446,9869,1537,813,17467,14722,273,377,15284,12911,308,132,20888,16779,446,--,15514,0,--,5,1002,26,20,11,598,28,13,5,20,12,6,2, 
 筹资活动现金流入小计(万元),1961524,808684,3182051,2828570,1647552,654107,4601390,3506402,2628883,953099,3478787,2698925,1393926,400693,2506717,2032835,1440184,825638,3661053,2922937,1936686,1174091,4107438,3019899,2074844,741843,3873694,2759803,2004973,986499,3302122,2523729,1675635,731115,3002212,374400,242017,154726,502131,333976,240170,103361,650607,568508,296813,97085,633716,474512,234212,34805, 
 偿还债务支付的现金(万元),1162906,493829,2723937,2287280,1311927,612186,3188761,2388018,1742805,693516,3033862,2449392,1166013,398322,1944543,1363827,795190,454584,2860133,2296118,1406223,730092,2216049,1858759,1073489,410473,1856272,1494132,1041637,414465,2123364,1649129,1096402,516246,1997970,362884,251228,143787,411232,262932,191682,88332,518251,467309,275829,61739,393813,282670,197231,24200, 
 分配股利、利润或偿付利息所支付的现金(万元),522533,161276,1064611,916769,420640,159037,1144806,874538,531651,164170,1282710,1001996,715917,180300,995129,794940,558836,171199,834756,613974,457591,179164,621163,455054,316569,137620,531508,395093,274504,101902,446442,352105,239870,92860,391225,95629,73075,16640,114174,87057,68309,24879,133391,96887,72204,24418,103365,85887,70002,9186, 
 其中：子公司支付给少数股东的股利、利润(万元),220015,10514,335542,262293,125013,12820,372070,250965,139865,11900,396523,271876,184290,7000,194691,161498,116105,7866,97519,97261,96609,23000,44409,31029,31029,4000,77490,64815,61794,--,76944,22041,71586,--,28539,16585,8230,--,29722,--,21434,8035,49129,36585,28485,--,41616,18425,--,--, 
 支付其他与筹资活动有关的现金(万元),4645,3689,7335,7069,5538,5669,23644,5724,5351,3325,7880,4170,3787,3459,8407,7093,6589,4669,16438,16855,16170,13972,10966,4641,2838,93,9667,8789,2066,208,4334,2587,425,251,6579,106,0,1,94,13,4,1,205,789,43,0,299,298,35,1, 
 筹资活动现金流出小计(万元),1690084,658794,3795883,3211118,1738104,776892,4357212,3268280,2279807,861010,4324452,3455558,1885717,582081,2948079,2165860,1360616,630452,3711328,2926947,1879985,923229,2848178,2318453,1392895,548186,2397447,1898014,1318207,516575,2574140,2003821,1336697,609357,2395773,458619,324303,160428,525499,350002,259995,113212,651847,564984,348076,86157,497477,368855,267268,33388, 
 筹资活动产生的现金流量净额(万元),271440,149890,-613832,-382548,-90552,-122785,244178,238122,349076,92088,-845665,-756633,-491791,-181388,-441362,-133025,79568,195185,-50275,-4010,56702,250863,1259261,701446,681949,193657,1476247,861789,686767,469924,727981,519908,338938,121758,606439,-84219,-82286,-5702,-23369,-16026,-19825,-9851,-1240,3524,-51263,10928,136240,105658,-33056,1417, 
 汇率变动对现金及现金等价物的影响(万元),-290,-731,-827,-36,211,80,447,-1904,-2097,-0,0,-0,-0,-0,-0,-0,--,--,-0,--,--,--,-0,0,0,--,-0,--,--,--,-0,--,--,--,-0,0,--,--,0,--,0,--,-0,-0,-0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),402835,196437,81801,237872,63027,-58596,-196902,12955,-136574,-227968,-125356,20923,-68716,-14761,340317,538379,244059,185535,-218931,-254120,-238519,-17338,108268,-187557,68008,-145107,381597,118974,152421,261208,-121181,-100829,-102231,-116803,-28538,-22271,-3491,36966,-26698,-16253,-26286,-12340,83002,84321,11353,30738,8069,2660,-10502,16535, 
 加:期初现金及现金等价物余额(万元),497236,497236,415435,415435,415435,415435,612337,612337,612337,612337,737693,737215,737057,738893,396740,396740,396740,397216,615672,616115,615672,616115,507404,507404,493310,493310,111713,111713,111713,111713,205499,205499,205499,205499,234037,107098,107098,107098,133797,133797,133797,133797,50795,50795,50795,50795,42726,42726,42726,15776, 
 期末现金及现金等价物余额(万元),900070,693673,497236,653306,478462,356838,415435,625292,475762,384368,612337,758139,668342,724132,737057,935120,640799,582751,396740,361995,377152,598777,615672,319847,561319,348203,493310,230688,264134,372922,84319,104670,103268,88697,205499,84827,103607,144064,107098,117544,107511,121457,133797,135116,62148,81533,50795,45385,32223,32311, 
 净利润(万元),309265,--,655949,--,265298,--,785961,--,323239,--,1010258,--,455337,--,1016122,--,343253,--,587702,--,205887,--,201756,--,12364,--,67230,--,24952,--,106404,--,22253,--,100936,0,14448,--,16757,0,17053,--,55242,--,56679,--,96274,--,41879,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,36713,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),7785,--,11898,--,1847,--,4946,--,2260,--,10304,--,3222,--,3943,--,755,--,1941,--,646,--,571,--,799,--,1211,--,467,--,155,--,-4,--,-549,0,233,--,2077,--,-25,--,-1072,--,--,--,595,--,50,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),327046,--,623579,--,298349,--,574606,--,281804,--,576849,--,271681,--,521346,--,260814,--,439245,--,196997,--,332671,--,149752,--,300855,--,148873,--,286648,--,140635,--,248404,0,52458,--,99388,0,49225,--,102256,--,56974,--,113751,--,56477,--, 
 无形资产摊销(万元),16633,--,32844,--,16445,--,31797,--,16099,--,33130,--,16467,--,19868,--,4195,--,8670,--,4453,--,6832,--,2706,--,3363,--,1569,--,3920,--,1768,--,3214,0,497,--,1112,--,144,--,580,--,744,--,389,--,754,--, 
 长期待摊费用摊销(万元),9008,--,2576,--,1357,--,1865,--,840,--,1455,--,636,--,13498,--,6726,--,20185,--,7521,--,9740,--,4601,--,1624,--,812,--,1635,--,898,--,1615,0,787,--,1850,--,964,--,1899,--,340,--,1945,--,392,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),13,--,-333,--,-338,--,260,--,81,--,2231,--,-14,--,645,--,7,--,441,--,24,--,829,--,270,--,82,--,-7,--,1015,--,-72,--,405,0,-1,--,988,--,-8,--,-966,--,51,--,-97,--,--,--, 
 固定资产报废损失(万元),--,--,8942,--,--,--,3491,--,--,--,910,--,--,--,73,--,--,--,603,--,1,--,1890,--,--,--,261,--,1,--,--,--,1,--,--,0,--,--,0,--,0,--,1096,--,-9,--,722,--,9,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),244907,--,490320,--,235227,--,500011,--,251937,--,590145,--,305506,--,617801,--,275182,--,447317,--,192807,--,308746,--,136087,--,218656,--,106883,--,175730,--,84028,--,170913,0,30695,--,64814,--,30866,--,60774,--,28168,--,48432,--,22578,--, 
 投资损失(万元),-22000,--,-34554,--,-17109,--,-80778,--,-36720,--,-57934,--,-32965,--,-66438,--,-44963,--,-54815,--,-23194,--,-19601,--,-5511,--,-7513,--,-5112,--,-7863,--,-6461,--,-10216,0,-3711,--,-6863,--,-6057,--,-15846,--,-6619,--,-11193,--,-5641,--, 
 递延所得税资产减少(万元),-1733,--,-2734,--,-441,--,-5231,--,-1019,--,-3733,--,-296,--,-109,--,-8,--,1190,--,-3,--,94,--,--,--,39,--,287,--,4809,--,177,--,-6078,0,-1061,--,-496,--,-41,--,-304,--,20,--,137,--,--,--, 
 递延所得税负债增加(万元),-44,--,576,--,1595,--,-619,--,-605,--,-133,--,--,--,-2365,--,--,--,-2632,--,--,--,-2976,--,--,--,540,--,--,--,-2642,--,--,--,-1369,0,-353,--,-798,0,0,--,2185,--,--,--,-113,--,166,--, 
 存货的减少(万元),-29972,--,-11448,--,-20550,--,-22269,--,-17,--,24624,--,15964,--,-12029,--,7792,--,27714,--,20949,--,20669,--,3380,--,-13515,--,12609,--,-38451,--,-23661,--,22185,0,29441,--,-44725,--,-25525,--,833,--,9024,--,6054,--,-2090,--, 
 经营性应收项目的减少(万元),-79314,--,-103388,--,-137519,--,22623,--,-133573,--,39957,--,-195964,--,53749,--,-10827,--,27752,--,-33063,--,7556,--,-357912,--,-108436,--,-108904,--,-22182,--,-10155,--,-84838,0,-24147,--,44556,0,-20293,--,-28072,--,-11116,--,-85105,--,-5077,--, 
 经营性应付项目的增加(万元),-26699,--,139876,--,50258,--,89991,--,68318,--,61614,--,131342,--,-24205,--,-74390,--,14450,--,28563,--,-8139,--,393368,--,73263,--,92710,--,-4651,--,-6135,--,59834,0,17077,--,-11453,0,30481,--,27109,--,9702,--,57095,--,2477,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-123,--,7851,--,0,--,5121,--,--,--,10,--, 
 经营活动产生现金流量净额(万元),754895,--,1814104,--,694418,--,1906654,--,772644,--,2289677,--,970913,--,2141898,--,768538,--,1519761,--,601588,--,860638,--,339904,--,537658,--,275139,--,504528,--,203271,--,504455,0,116364,--,167084,--,84635,--,242427,--,149081,--,228885,--,111984,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),900070,693673,497236,653306,478462,356838,415435,625292,475762,384368,612337,758139,668342,724132,737057,935120,640799,582751,396740,361995,377152,598777,615672,319847,561319,348203,493310,230688,255116,372922,81047,104670,103268,88697,203972,84827,103607,144064,107098,117544,107511,121457,133797,135116,62148,81533,50795,45385,32223,32311, 
 现金的期初余额(万元),497236,497236,415435,415435,415435,415435,612337,612337,612337,612337,737693,737215,737057,738893,396740,396740,396740,397216,615672,616115,615672,616115,507404,507404,493310,493310,108441,111713,108441,111713,203972,205499,203972,205499,234037,107098,107098,107098,133797,133797,133797,133797,50795,50795,50795,50795,42726,42726,42726,15776, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9018,--,3272,--,--,--,1527,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3272,--,3272,--,1527,--,1527,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),402835,196437,81801,237872,63027,-58596,-196902,12955,-136574,-227968,-125356,20923,-68716,-14761,340317,538379,244059,185535,-218931,-254120,-238519,-17338,108268,-187557,68008,-145107,381597,118974,152421,261208,-121181,-100829,-102231,-116803,-28538,-22271,-3491,36966,-26698,-16253,-26286,-12340,83002,84321,11353,30738,8069,2660,-10502,16535, 

