 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 筹资活动现金流入小计(万元),8144915,5680795,2592284,10128146,7328567,5267214,2639841,5389360,4382344,3083103,1432728,4204776,3857440,2415122,1183386,4566429,4117631,3012040,1568907,3673471,2505222,1807863,1169132,2200245,1884144,1013803,548936,1988388,1386574,932723,596815,1383135,1037533,626384,420488,900460,610110,450475,291932,411540,430341,370093,162298,957131,801793,460505,258936,396614,288727,197493,50240, 
 偿还债务支付的现金(万元),5168515,2471707,898462,6828755,4190690,2566380,936572,3674081,2576365,1979919,485971,4301328,3521303,1931050,859416,4153873,3569812,1901737,591211,3020534,2367188,1572235,804231,2226577,1869942,1029143,405798,1291119,911183,680902,328517,702789,671326,474254,267936,666146,687559,548861,210743,454643,365764,219349,67292,582513,505880,336822,69866,310009,180390,90858,55493, 
 分配股利、利润或偿付利息所支付的现金(万元),400159,218976,72755,549562,334469,124152,48787,208690,167288,133212,43271,238807,204888,89538,52458,318426,206532,145859,81197,280721,226131,156409,129200,182207,132032,85203,45151,135463,114394,55499,29027,97479,88357,33492,18028,102713,94832,55134,12681,50097,59138,24643,7903,55962,52564,43315,4631,41243,33002,28855,1995, 
 其中：子公司支付给少数股东的股利、利润(万元),27270,12252,--,53200,30417,24569,--,26705,1420,24173,--,8648,5868,5532,--,2744,--,--,--,150,91692,90692,90692,372,--,--,--,1018,793,--,--,2527,1553,917,--,30865,29989,29989,0,--,--,6778,--,383,400,0,--,1494,0,0,--, 
 支付其他与筹资活动有关的现金(万元),608100,349582,72928,168285,239411,99389,--,186980,--,--,--,44523,--,--,--,812,15213,--,--,367,--,--,--,--,--,--,--,247,--,--,--,--,--,--,--,309,0,--,0,--,100412,100,--,--,400,0,--,--,0,0,--, 
 筹资活动现金流出小计(万元),6176774,3040265,1044144,7546602,4764571,2789921,985359,4069750,2743653,2113131,529242,4584658,3726192,2020588,911874,4473111,3791557,2047596,672407,3301622,2593318,1728644,933431,2408784,2001974,1114346,450948,1426829,1025576,736401,357543,800268,759684,507746,285964,769169,782391,603994,223424,504739,525315,244092,75194,638476,558844,380137,74498,351252,213392,119712,57488, 
 筹资活动产生的现金流量净额(万元),1968141,2640529,1548140,2581543,2563997,2477293,1654481,1319609,1638691,969971,903486,-379881,131248,394535,271511,93318,326074,964444,896499,371848,-88096,79219,235701,-208539,-117830,-100543,97988,561559,360998,196322,239272,582867,277849,118638,134524,131291,-172282,-153519,68508,-93199,-94974,126001,87104,318656,242949,80369,184438,45362,75335,77780,-7248, 
 汇率变动对现金及现金等价物的影响(万元),-1518,9471,5018,968,13339,5298,2813,7605,2953,1560,438,1369,-11164,-897,-5738,1704,-7589,-10579,803,7189,14282,9145,3676,3214,-805,-344,154,17888,13268,6850,2336,12761,4363,1154,380,-729,825,776,534,20508,14767,10322,1700,16807,6092,3933,1126,7280,1387,1083,471, 
 现金及现金等价物净增加额(万元),876361,751890,311936,384728,380144,932772,276341,87478,461135,426086,417469,311558,159813,-22095,12950,-40493,64543,237886,-36828,103049,133201,-154553,-67047,203364,119802,94282,191785,102813,22235,143935,55156,69112,45285,58625,112386,-18515,75130,239325,186817,-92694,-18531,221760,99114,152517,153163,11307,8644,-20998,-19635,-40982,-51410, 
 加:期初现金及现金等价物余额(万元),1368014,1368014,1368014,983286,974572,974572,974572,887094,887094,887094,887094,575536,575536,575536,575536,616029,616029,616029,616029,512980,512980,512980,512980,309617,309617,309617,309617,206804,206804,206804,206804,137692,137692,137692,137692,156207,156207,156207,156207,219922,219922,219922,219922,67405,67488,67488,70358,88403,96400,96400,96400, 
 期末现金及现金等价物余额(万元),2244375,2119904,1679950,1368014,1354716,1907344,1250913,974572,1348229,1313180,1304562,887094,735348,553441,588486,575536,680573,853915,579201,616029,646182,358427,445933,512980,429419,403898,501402,309617,229039,350738,261960,206804,182977,196317,250078,137692,231338,395532,343024,127228,201390,441682,319036,219922,220651,78796,79002,67405,76765,55417,44989, 
 净利润(万元),--,151567,--,482566,--,112262,--,394949,--,110390,--,356375,--,89143,--,337450,--,128789,--,339183,--,127733,--,266994,--,113109,--,278850,--,143213,--,214243,--,96382,--,132559,0,52601,0,69017,0,46740,--,77100,0,32898,--,48276,0,20413,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 资产减值准备(万元),--,15372,--,76491,--,12087,--,17799,--,3752,--,34230,--,10643,--,-339,--,2628,--,25338,--,6551,--,3636,--,4676,--,18572,--,3709,--,6866,--,3497,--,-12863,0,1270,0,14272,--,-3267,--,8468,0,2764,--,1606,0,505,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,20799,--,33694,--,15684,--,26011,--,11619,--,24659,--,12874,--,18832,--,8166,--,14428,--,3730,--,13080,--,6077,--,11626,--,5650,--,9848,--,4582,--,9690,0,4785,0,10375,0,4829,--,9772,0,4028,--,8906,0,4232,--, 
 无形资产摊销(万元),--,879,--,2451,--,1048,--,1974,--,941,--,1985,--,906,--,1622,--,537,--,1097,--,336,--,800,--,385,--,699,--,270,--,561,--,218,--,462,0,350,0,1452,--,727,--,1470,0,781,--,109,0,56,--, 
 长期待摊费用摊销(万元),--,4425,--,11521,--,3828,--,7599,--,2767,--,4618,--,1874,--,2991,--,1093,--,2610,--,13,--,3468,--,1431,--,3612,--,1448,--,2638,--,1152,--,1404,0,601,0,473,--,178,--,543,0,392,--,159,0,122,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-331,--,-1218,--,220,--,877,--,284,--,2197,--,782,--,867,--,33,--,-465,--,-4,--,-51,--,-30,--,-4437,--,-119,--,-71,--,5,--,-79,0,8,0,260,--,-85,--,-14,0,-15,--,-174,0,-234,--, 
 固定资产报废损失(万元),--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,8,0,0,0,23,--,0,--,6,0,0,--,--,0,0,--, 
 公允价值变动损失(万元),--,-267,--,973,--,-4375,--,21,--,-6727,--,-4986,--,-6254,--,3912,--,4150,--,-6343,--,-5618,--,2444,--,-139,--,-4752,--,-7555,--,4351,--,-2588,--,709,0,-2965,0,4658,--,4425,--,-1599,0,-1474,--,-76,0,-683,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 财务费用(万元),--,62675,--,133974,--,33218,--,34673,--,3802,--,27478,--,16324,--,30103,--,3458,--,14243,--,2267,--,35606,--,510,--,9970,--,1688,--,4265,--,7778,--,30785,0,4698,0,2983,--,4860,--,1669,0,3797,--,-730,0,589,--, 
 投资损失(万元),--,-47530,--,-181520,--,-41932,--,-79127,--,-6849,--,-61345,--,-23281,--,-55478,--,-9909,--,-30459,--,-9742,--,-6469,--,-2522,--,-61383,--,-37453,--,-8625,--,-2803,--,-8789,0,-3840,0,-16029,--,-3158,--,-24178,0,-11707,--,-5333,0,-1169,--, 
 递延所得税资产减少(万元),--,-104137,--,-118386,--,-21485,--,-41951,--,-26880,--,-25746,--,-81231,--,-10828,--,6822,--,-29622,--,-100,--,-5711,--,2026,--,-7162,--,5761,--,-16852,--,-1385,--,-731,0,4192,0,-2826,--,580,--,-1737,0,136,--,-716,0,205,--, 
 递延所得税负债增加(万元),--,6655,--,19252,--,4350,--,14657,--,2335,--,-576,--,37956,--,8061,--,-127,--,292,--,259,--,-1522,--,-19,--,1554,--,167,--,120,--,784,--,679,0,765,0,699,0,-3639,--,277,0,213,--,0,0,84,--, 
 存货的减少(万元),--,-4154288,--,-1809506,--,-1647021,--,-488550,--,-525843,--,-269001,--,-490409,--,-899804,--,-1088773,--,-902295,--,-342347,--,-370434,--,-278383,--,-636385,--,-267456,--,-1087733,--,-287355,--,-125036,0,12397,0,-87588,--,-61944,--,-139171,0,-88117,--,-114608,0,-113846,--, 
 经营性应收项目的减少(万元),--,-117801,--,-909144,--,-509146,--,-1218005,--,-294893,--,267023,--,152172,--,-26173,--,-356408,--,-678847,--,-593468,--,-52334,--,-314832,--,-276107,--,-160869,--,-340582,--,-347103,--,-402735,0,-150124,0,29329,0,-116894,--,-168743,0,-156974,--,-54945,0,-102455,--, 
 经营性应付项目的增加(万元),--,2158829,--,400037,--,821948,--,845030,--,758870,--,221201,--,222013,--,541583,--,600568,--,1058721,--,611130,--,585919,--,672929,--,170123,--,245203,--,750590,--,502338,--,345689,0,548886,0,46936,0,268225,--,183786,0,225876,--,97917,0,74368,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-680,--,--,--,-12,--,0,--,0,0,--,0,--,--,0,--,--,0,0,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),--,-2003151,--,-1858779,--,-1219314,--,-484045,--,33568,--,577750,--,-56488,--,-47204,--,-698973,--,-192119,--,-199261,--,475427,--,205219,--,-495901,--,-66342,--,-460393,--,-24499,--,-28250,0,473624,0,74034,--,141578,--,-52350,0,12599,--,-19608,0,-117813,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,0,--,--,0,0,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,0,--,--,0,0,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,0,--,--,0,0,--,--,0,0,--, 
 现金的期末余额(万元),2244375,2119904,1679950,1368014,1354716,1907344,1250913,974572,1348229,1244680,1304562,885194,735348,553441,588486,575536,680573,853915,579201,616029,646182,358427,445933,512980,429419,403898,501402,307837,229039,350738,261960,204954,182977,196317,250078,137692,231338,395532,343024,127228,201390,441682,319036,219922,220651,78796,79002,67405,76765,55417,44989, 
 现金的期初余额(万元),1368014,1368014,1368014,983286,974572,974572,974572,885194,887094,885194,887094,575536,575536,575536,575536,616029,616029,616029,616029,512980,512980,512980,512980,307837,309617,309617,309617,204954,206804,204954,206804,137692,137692,137692,137692,156207,156207,156207,156207,219922,219922,219922,219922,67405,67488,78457,70358,88403,96400,90066,96400, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,68500,--,1900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1779,--,--,--,1850,--,0,--,0,0,--,0,--,--,--,--,--,0,10972,--,--,0,1666,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,1900,--,1900,--,--,--,--,--,--,--,--,--,--,--,--,--,1779,--,--,--,1850,--,1850,--,--,--,0,--,0,0,--,0,--,--,--,--,--,0,3,--,--,0,8000,--, 
