 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),6199,3506,2795,925,1536,1332,761,372,1521,1285,1213,1050,4137,3699,2515,761,4279,2325,1351,439,1063,1013,962,771,3592,3286,2924,1051,9540,7437,4584,2804,7989,4376,1468,979,1121,1040,1034,844,--,2989,2989,812,4903,2792,2785,1383,0,3414,3410,2442, 
 收到的其他与经营活动有关的现金(万元),5650,6525,1693,1452,18234,9810,2187,1446,35978,7587,3620,3001,10453,6417,5792,1829,13639,4239,2386,1459,9880,2186,2050,780,8802,4082,1336,1075,9861,3597,2155,1451,1584,1455,955,492,1279,12059,4098,5084,11626,27894,17822,11171,39808,18495,27790,18127,113976,71523,36920,14842, 
 经营活动现金流入小计(万元),727714,534666,329059,156232,531576,376921,239947,124245,458259,273757,166376,78926,336843,233693,155359,76159,368629,236113,155518,77328,302934,214976,142790,68606,351624,223353,148443,65981,330124,214922,141330,68715,365943,350382,308313,119805,406259,392548,275745,108486,505664,313146,213851,93462,420095,282580,174972,79829,363569,233845,124771,60813, 
 购买商品、接受劳务支付的现金(万元),392628,306015,205004,97507,382607,252462,166106,68143,255120,158041,82373,48367,165674,143340,96600,49640,187536,129055,85120,45814,178111,131295,86985,43377,200193,126110,86594,40638,225808,146456,100615,54874,205394,231705,225801,81968,229156,241565,165615,56700,324111,178001,127475,57696,297898,209864,111554,52292,202406,122863,83956,37477, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),78773,58300,38367,19646,76159,54110,37986,19089,63079,45808,31208,16292,67701,50296,33657,17452,63954,45808,31049,15454,62107,45782,31501,16556,58538,43127,29263,14467,54137,39270,25841,12754,46603,34856,23174,11641,37888,26234,17476,8706,31303,21602,14958,7831,24128,17459,10695,5465,17834,13304,8856,4269, 
 支付的各项税费(万元),50390,38646,25354,14745,33955,24188,16358,8516,26174,19594,12917,5902,21430,10315,6562,2805,31772,23494,15234,6310,23075,17998,11064,5222,21103,16102,8473,3669,14635,12202,8728,4428,37789,35786,30984,7724,30775,27009,19284,9214,27376,22098,14175,5134,13748,10217,7395,2516,11977,8663,6274,1933, 
 支付的其他与经营活动有关的现金(万元),177414,133002,82025,31320,68974,56844,39721,17782,75434,50412,32077,13247,72067,45380,30822,12003,80668,40578,29969,12681,66280,43484,27957,11503,63181,31447,22623,10030,58876,38143,20687,9194,50561,37308,24032,14138,46851,33860,30969,16251,51971,40561,19035,13614,64466,41447,36049,16936,141657,87225,26154,17974, 
 经营活动现金流出小计(万元),699205,535963,350750,163219,561696,387605,260172,113530,419807,273855,158575,83807,326873,249331,167641,81900,363930,238935,161372,80259,329573,238559,157507,76658,343015,216787,146953,68803,353457,236070,155872,81250,340347,339655,303991,115471,344669,328667,233344,90870,434762,262262,175643,84275,400239,278988,165692,77209,373874,232054,125240,61653, 
 经营活动产生的现金流量净额(万元),28509,-1297,-21691,-6987,-30120,-10684,-20225,10714,38451,-98,7801,-4881,9970,-15638,-12282,-5741,4699,-2822,-5854,-2931,-26638,-23583,-14717,-8052,8609,6566,1490,-2823,-23332,-21148,-14543,-12535,25596,10727,4322,4334,61591,63881,42401,17616,70903,50884,38209,9186,19856,3592,9280,2620,-10305,1791,-469,-840, 
 收回投资所收到的现金(万元),--,--,--,--,38600,22000,22000,1600,129790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,129,--,--,--,76,89,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,347,347,2836,1697, 
 取得投资收益所收到的现金(万元),--,--,--,--,1346,813,813,44,282,52,29,9,240,258,240,84,131,--,--,--,--,--,--,--,26,--,--,--,69,23,23,23,--,--,--,--,33,--,11,--,35,35,20,--,25,25,--,--,117,30,158,22, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),244,156,31,31,256,0,--,--,915,801,11,--,25,27,--,--,5807,5841,5813,7,267,266,265,10,305,5,1,0,37,23,12,--,1152,338,327,240,829,66,0,88,382,536,390,311,2206,1846,3065,1193,375,309,22,4, 
 处置子公司及其他营业单位收到的现金净额(万元),14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),14,--,--,--,--,--,--,--,--,43190,10100,10000,32512,31500,32500,--,26500,--,--,--,--,87500,--,--,0,--,--,--,7245,6000,6000,5000,13000,6900,2550,--,32418,--,--,--,3827,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),272,156,31,31,40202,22813,22813,1644,130988,44042,10140,10009,32777,31785,32740,84,32437,5841,5813,7,267,87765,265,10,459,5,1,0,7427,6135,6034,5023,14152,7238,2877,240,33280,66,11,88,4244,571,410,311,2231,1871,3065,1193,839,686,3017,1724, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56574,22355,13780,7190,41463,28927,12884,3835,17701,10245,6313,4711,34604,30027,21784,15753,53227,34675,19493,8250,45202,23929,11655,3664,17890,11374,6853,3100,42165,32484,22072,7956,47393,25674,17552,6161,86278,64219,17958,4765,35927,28415,18816,6929,8778,4480,8676,2944,4807,5245,3590,2507, 
 投资所支付的现金(万元),--,--,--,--,1600,--,--,1600,166790,--,--,--,--,--,--,--,--,34,34,34,32,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,80,150,150,0,--,--,--,0,--,1500,1500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,2309,1427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,97,--,--,--,--,--,--,--,-5484,--,--,--,--,--,--,--,-1014,--,--,--,-152,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,65895,32200,10000,36546,32500,32500,6000,26500,6500,--,--,--,148,103,--,--,--,--,13,--,--,--,--,--,1,--,--,0,--,--,--,--,--,--,--,0,--,29,19,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),56574,22355,13780,7190,45372,30354,12884,5435,184491,76140,38513,14711,71150,62527,54284,21753,79727,41209,19527,8284,45331,24177,11758,3664,17890,11374,6853,3113,36681,32484,22072,7956,47393,25675,17552,6161,85264,64219,17958,4765,35775,28495,18966,7079,8778,4480,8705,2964,4807,5245,5090,4007, 
 投资活动产生的现金流量净额(万元),-56302,-22199,-13749,-7158,-5170,-7541,9930,-3791,-53503,-32098,-28373,-4702,-38373,-30742,-21545,-21669,-47290,-35368,-13715,-8277,-45064,63588,-11493,-3654,-17431,-11369,-6852,-3113,-29254,-26350,-16038,-2933,-33241,-18437,-14676,-5921,-51984,-64153,-17947,-4677,-31531,-27924,-18556,-6767,-6547,-2609,-5640,-1770,-3969,-4559,-2074,-2283, 
 吸收投资收到的现金(万元),82778,82577,82577,--,865,1065,200,200,600,600,600,--,3100,100,100,--,107831,107580,373,185,1607,1200,1200,600,400,--,--,--,--,6000,6000,--,--,--,--,--,0,--,--,--,2816,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),201,--,--,--,865,1065,200,200,600,600,600,--,--,100,100,--,748,--,--,--,--,1200,--,--,0,--,--,--,--,6000,6000,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),438864,340646,260409,156710,334362,284400,179100,86700,453845,349072,277227,140116,421110,320224,248667,127167,394231,318250,207250,97110,422590,226623,156090,76658,245621,185438,152438,66346,156186,129610,78250,45250,155340,120340,79590,21000,272750,204606,122956,36200,204601,133422,68492,33680,135899,100615,19195,5540,34350,20309,10800,1800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59130,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),111732,67693,46409,7745,77124,23265,17488,2036,78402,23248,13928,3515,39732,24785,8961,991,16184,4544,3423,2084,23903,57871,28427,20322,26682,21100,11026,3178,11303,16899,15407,2331,37907,21311,18831,6367,5331,42870,--,169,500,617,90,41,0,1379,80,1541,3808,942,268,193, 
 筹资活动现金流入小计(万元),633374,490916,389395,164454,412351,308730,196788,88936,532847,372920,291756,143630,463942,345109,257727,128158,518247,430374,211046,99379,448099,285694,185716,97580,272703,206537,163464,69525,167489,152509,99657,47581,193247,141651,98421,27367,337211,247475,122956,36369,207916,134039,68582,33721,135899,101994,19275,7081,38158,21251,11068,1993, 
 偿还债务支付的现金(万元),542771,397414,296776,147258,291965,234734,154376,80816,421750,299750,227750,117500,367454,314113,229898,97700,405878,272830,199330,98840,264810,195934,144010,68110,220088,158365,132752,57813,115379,103100,50256,20250,205542,168297,106685,48495,231449,165515,80333,37065,187330,111987,62540,27030,132411,90756,14839,1525,36169,23968,16765,11025, 
 分配股利、利润或偿付利息所支付的现金(万元),16656,13284,8856,4323,15928,10887,7319,3498,15643,12064,7462,3765,18423,14219,9731,4387,19964,17447,7558,3608,18992,10699,6994,3334,17543,9912,6578,3071,14287,7345,4594,1940,16440,10259,8217,2200,12310,11217,7357,2173,12901,10380,7257,2229,6790,4260,1715,730,1723,929,921,350, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,86,86,--,--,84,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),88470,54208,28551,6640,92681,25556,15194,2922,86344,11642,23346,1160,60953,14372,12519,3901,26732,12526,9022,5308,21747,11324,7236,3051,26499,18625,8619,562,8527,9179,8704,3958,26066,12970,10663,1635,4252,15097,10428,104,21956,48,42,19,0,2273,294,2813,1433,1058,93,65, 
 筹资活动现金流出小计(万元),647896,464906,334183,158221,400574,271177,176889,87236,523737,323455,258558,122424,446830,342704,252147,105988,452573,302803,215910,107757,305549,217956,158240,74495,264130,186903,147949,61446,138193,119623,63554,26148,248048,191526,125564,52330,248011,191829,98119,39343,222187,122415,69839,29278,139201,97289,16848,5068,39325,25955,17779,11441, 
 筹资活动产生的现金流量净额(万元),-14523,26010,55212,6233,11777,37552,19899,1700,9110,49465,33197,21206,17113,2405,5581,22169,65673,127571,-4864,-8378,142550,67738,27476,23086,8573,19634,15515,8079,29296,32885,36103,21433,-54801,-49875,-27143,-24963,89200,55646,24837,-2974,-14271,11624,-1257,4442,-3302,4705,2427,2013,-1167,-4704,-6711,-9448, 
 汇率变动对现金及现金等价物的影响(万元),58,314,-2,-4,-599,-7,-3,-1,250,20,11,5,60,40,-2,-10,1,0,3,-1,-20,-0,-0,-0,-0,0,0,0,-2,-8,-2,-1,-13,-24,-2,--,0,-0,-0,0,-0,-0,-0,-0,-0,-0,585,--,-0,--,--,--, 
 现金及现金等价物净增加额(万元),-42257,2828,19770,-7916,-24112,19320,9601,8622,-5691,17289,12636,11628,-11231,-43935,-28249,-5251,23083,89380,-24429,-19587,70828,107744,1266,11379,-249,14831,10152,2144,-23292,-14622,5520,5963,-62459,-57609,-37499,-26550,98807,55374,49291,9965,25100,34584,18396,6861,10008,5687,6651,2863,-15441,-7472,-9254,-12571, 
 加:期初现金及现金等价物余额(万元),122731,122731,122731,122731,146842,146842,146842,146842,152534,152534,152534,152534,163764,163764,163764,163764,140681,140831,140831,140831,69854,69548,69398,69854,70103,70102,70102,70102,93394,93394,93394,93394,155853,155846,155846,155846,57039,57039,56994,57039,31938,31938,31938,31938,21931,21931,21522,21399,37372,37372,37117,37113, 
 期末现金及现金等价物余额(万元),80474,125558,142501,114814,122731,166163,156443,155465,146842,169822,165169,164162,152534,119829,135516,158513,163764,230212,116402,121244,140681,177292,70664,81233,69854,84933,80254,72246,70102,78773,98914,99357,93394,98237,118347,129296,155846,112413,106285,67004,57039,66523,50334,38800,31938,27618,28173,24263,21931,29900,27863,24542, 
 净利润(万元),20137,--,12034,--,9206,--,4274,--,2635,--,702,--,-39215,--,-8443,--,8382,--,7898,--,-16520,--,-3338,--,1221,--,-12352,--,-38323,--,379,--,5727,--,17578,--,47608,--,31689,0,35794,0,13990,--,4752,--,--,--,2448,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-53,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),25929,--,733,--,10186,--,672,--,7287,--,2509,--,8245,--,1637,--,2743,--,916,--,1203,--,348,--,3552,--,480,--,4332,--,184,--,1649,--,9,--,2588,--,5869,--,22638,--,18404,--,8105,--,--,--,2005,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29445,--,14983,--,29851,--,14854,--,29002,--,14170,--,18957,--,8440,--,14865,--,7487,--,12608,--,6268,--,13616,--,7205,--,19522,--,9443,--,16925,--,9177,--,11625,--,4867,0,9850,0,4723,--,9686,--,--,--,7710,--,--,--, 
 无形资产摊销(万元),2854,--,1418,--,2782,--,1351,--,2733,--,1259,--,2346,--,1144,--,2262,--,1089,--,2166,--,1526,--,2278,--,1378,--,2255,--,1090,--,2097,--,971,--,1171,--,470,--,679,--,316,--,488,--,--,--,375,--,--,--, 
 长期待摊费用摊销(万元),138,--,66,--,167,--,-85,--,96,--,234,--,121,--,394,--,116,--,291,--,110,--,53,--,109,--,6,--,99,--,1,--,--,--,--,--,0,--,--,--,--,--,--,--,100,--,--,--,91,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),194,--,-25,--,963,--,-20,--,328,--,-14,--,2966,--,94,--,-7826,--,5,--,-1201,--,130,--,-31118,--,237,--,-76,--,--,--,-330,--,-319,--,-225,--,--,--,9,--,33,--,-341,--,--,--,-227,--,--,--, 
 固定资产报废损失(万元),115,--,--,--,5,--,0,--,2,--,0,--,--,--,0,--,--,--,-0,--,--,--,0,--,--,--,--,--,--,--,5,--,61,--,--,--,0,--,--,--,--,--,--,--,150,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),15404,--,8341,--,15314,--,7169,--,14365,--,8560,--,15287,--,7398,--,16608,--,8685,--,16269,--,7588,--,14159,--,6845,--,11438,--,6263,--,11891,--,6701,--,9730,--,6768,--,11111,--,7124,--,7010,--,--,--,3855,--,--,--, 
 投资损失(万元),-24,--,--,--,-1346,--,-813,--,-282,--,-9,--,-240,--,-240,--,-131,--,0,--,--,--,0,--,50,--,--,--,-4,--,--,--,-1,--,--,--,-39,--,--,--,-0,--,--,--,-4,--,--,--,-118,--,--,--, 
 递延所得税资产减少(万元),-2042,--,16,--,-1471,--,-371,--,-588,--,-461,--,-1273,--,-32,--,867,--,807,--,-1678,--,0,--,1453,--,-32,--,-1171,--,137,--,476,--,-362,--,1147,--,149,--,2647,--,528,--,-3145,--,--,--,-341,--,--,--, 
 递延所得税负债增加(万元),-14,--,0,--,-14,--,0,--,-14,--,0,--,-14,--,0,--,-14,--,0,--,-14,--,0,--,551,--,-115,--,--,--,--,--,-3,--,--,--,-2,--,--,0,113,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),4926,--,-28722,--,-23205,--,-6177,--,-23605,--,-9584,--,9650,--,3433,--,2236,--,2040,--,-20024,--,-7301,--,2613,--,-607,--,-14348,--,1609,--,-10167,--,4120,--,1531,--,4111,--,-7939,--,-3760,--,-14942,--,--,--,-4877,--,--,--, 
 经营性应收项目的减少(万元),-74612,--,-34554,--,-85467,--,-29141,--,-106086,--,-19915,--,1635,--,-12460,--,-36031,--,-46210,--,-13730,--,-25471,--,-3329,--,-10961,--,-15424,--,-55173,--,23550,--,-22588,--,-3116,--,4225,0,-12867,0,-24087,--,-8789,--,--,--,-9531,--,--,--, 
 经营性应付项目的增加(万元),6060,--,3847,--,14934,--,-11881,--,117792,--,14373,--,-3532,--,-8411,--,7259,--,4248,--,-2114,--,12382,--,8358,--,11850,--,10879,--,24274,--,-15386,--,-10966,--,-5229,--,-15746,0,13666,0,20938,--,10025,--,--,--,-11967,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,171,--,-2025,--,-57,--,-5212,--,-4023,--,-4963,--,-5237,--,-6637,--,6890,--,-3714,--,-6423,--,-4904,--,-2455,--,-2501,--,-2754,--,-10894,--,--,--,-5200,--,--,--,-4798,--,--,--,6814,--,--,--,271,--,--,--, 
 经营活动产生现金流量净额(万元),28509,--,-21691,--,-30120,--,-20225,--,38451,--,7801,--,9970,--,-12282,--,4699,--,-5854,--,-26638,--,-14717,--,8609,--,1490,--,-23332,--,-14543,--,25596,--,4322,--,61591,--,42401,--,70903,--,38209,--,19856,--,--,--,-10305,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),80474,125558,142501,114814,122731,166163,156443,155465,146842,169822,165169,164162,152534,119829,135516,158513,163764,230212,116402,121244,140681,177292,70664,81233,69854,84933,80254,72246,70102,78773,98914,99357,93394,98237,118347,129296,155846,112413,106285,67004,57039,66523,50334,38800,31938,27618,28173,24263,21931,29900,27863,24542, 
 现金的期初余额(万元),122731,122731,122731,122731,146842,146842,146842,146842,152534,152534,152534,152534,163764,163764,163764,163764,140681,140831,140831,140831,69854,69548,69854,69854,70103,70102,70102,70102,93394,93394,93394,93394,155853,155846,155846,155846,57039,57039,56994,57039,31938,31938,31938,31938,21931,21931,21522,21399,37372,37372,37117,37113, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-42257,2828,19770,-7916,-24112,19320,9601,8622,-5691,17289,12636,11628,-11231,-43935,-28249,-5251,23083,89380,-24429,-19587,70828,107744,1266,11379,-249,14831,10152,2144,-23292,-14622,5520,5963,-62459,-57609,-37499,-26550,98807,55374,49291,9965,25100,34584,18396,6861,10008,5687,6651,2863,-15441,-7472,-9254,-12571, 

