 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得投资收益所收到的现金(万元),735,735,735,--,--,--,--,--,980,980,--,--,8558,8558,7578,--,--,--,--,--,--,--,--,--,--,--,--,--,490,490,490,--,735,--,--,0,686,686,686,--,18,18,18,--,745,745,726,0,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6376,7946,3588,1503,8350,6674,5354,1186,5506,3573,2147,1044,5023,4870,3898,1361,7185,6820,6001,671,23777,8509,3621,--,2558,--,--,--,4209,2933,3023,2916,9124,860,860,0,46745,45013,27156,--,2133,86,44,2,3478,0,--,0,21585,15119,15119,15119, 
 处置子公司及其他营业单位收到的现金净额(万元),68245,68245,63000,--,14815,13565,--,--,21252,21252,10110,--,5279,5279,5279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),206552,109264,8429,6076,43446,36186,791,352,31696,5250,650,100,5143,3474,--,--,9255,7084,7004,--,21076,10613,10613,--,9307,157,157,--,818,--,51,--,3215,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),281909,186190,75752,7579,66611,56424,6145,1538,59433,31054,12907,1144,24003,22182,16756,1361,16440,13904,13005,671,44853,19122,14234,0,11865,157,157,0,5517,3423,3564,2916,13073,860,860,0,47431,45699,27842,--,2450,429,61,2,4222,745,726,0,21585,15119,15119,15119, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),359174,271446,167813,82131,359000,274677,150560,69535,356756,275661,186498,88749,325554,229647,140548,52725,279974,216193,127180,32343,188674,149901,89193,34985,157131,120046,70651,38586,111036,89251,78066,33605,107389,62777,38949,20580,45010,33400,25864,13847,91810,74539,46572,24595,187078,130592,95102,54077,128342,79329,43323,16202, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,249,249,--,--,--,--,--,--,--,--,--,0,0,--,0,--,1960,1960,0,--,0,0,--,0,7241,3473,2370,2370, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),24013,24013,24013,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13748,19614,3925,3925,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),231500,193000,--,--,59000,40000,30000,30000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,265,--,270,270,40,--,--,--,--,--,--,--,0,0,--,0,2,0,--,0,--,0,0,--,0,0,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),614687,488459,191826,82131,418000,314677,180560,99535,376756,295661,186498,88749,325554,229647,140548,52725,279974,216193,127180,32343,188674,149901,89193,35250,157380,120565,70921,38626,111036,89251,78066,33605,121137,82392,42874,24505,45010,33400,25864,13850,93770,76499,46572,24595,187078,130592,95102,54077,135583,82803,45694,18572, 
 投资活动产生的现金流量净额(万元),-332778,-302269,-116074,-74552,-351389,-258253,-174415,-97997,-317323,-264606,-173590,-87605,-301551,-207465,-123793,-51364,-263534,-202290,-114175,-31672,-143821,-130779,-74958,-35250,-145515,-120408,-70764,-38626,-105520,-85828,-74503,-30689,-108064,-81532,-42014,-24505,2421,12300,1978,-13850,-91320,-76070,-46511,-24594,-182855,-129847,-94376,-54077,-113998,-67684,-30575,-3454, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,652384,655449,655449,570140,368,--,--,--,--,--,--,--,368,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,368,--,--,--,--,--,--,--,368,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 取得借款收到的现金(万元),1326490,1014579,659774,307977,1064889,826323,586714,154665,807354,709070,512729,162444,736691,564938,426598,179004,670923,518785,386325,149504,454262,410880,298073,93734,334162,274064,151126,83753,376844,235118,161243,58198,196587,160023,83602,42629,663946,571442,384598,258880,372806,234755,178409,68617,426281,301218,208453,94068,301704,198960,165951,58320, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,80000,80000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40000,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),30000,--,--,--,--,--,--,--,120000,120000,90000,30000,17090,17000,5000,--,30000,30000,30000,--,120000,120000,60000,60000,180000,180000,120000,60000,50000,90000,90000,50000,80000,--,--,0,130000,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 筹资活动现金流入小计(万元),1356490,1014579,659774,307977,1064889,826323,586714,154665,1007354,909070,602729,192444,1406165,1237387,1087047,749144,701291,548785,416325,149504,574262,530880,358073,153734,514530,454064,271126,143753,466844,325118,251243,108198,276587,160023,83602,42629,793946,571442,384598,258880,372806,234755,178409,68617,426281,301218,208453,94068,301704,198960,165951,58320, 
 偿还债务支付的现金(万元),1334153,784254,375087,149271,998927,717516,385973,145681,755397,611972,289829,96985,723635,537279,397986,100115,625491,457938,281703,147956,592146,521286,304608,157631,551269,493383,308038,188672,312093,160938,105717,9100,329955,132338,109476,71259,969963,722126,463772,284634,355483,196649,146914,62757,327573,225705,152176,66022,284296,178944,145810,58291, 
 分配股利、利润或偿付利息所支付的现金(万元),330307,219223,204347,7999,211084,204991,195852,3359,203511,201005,152247,2814,171451,171989,162428,3781,124721,118224,110666,4915,121000,118473,112948,5343,99821,97853,13762,6959,129702,122786,119445,2056,48217,41657,39026,3793,21316,18258,13030,7096,82965,74890,41936,7928,54977,48397,30218,7238,20803,14820,9495,4793, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),30,--,--,--,462,--,--,--,5998,461,181,114,272,3150,1757,477,1363,496,360,--,668,638,398,254,906,782,530,269,349,344,344,200,398,82520,--,0,537,--,0,--,0,--,0,--,0,0,--,0,250,0,--,0, 
 筹资活动现金流出小计(万元),1664490,1003477,579434,157271,1210473,922507,581825,149040,964905,813438,442256,99913,895358,712418,562171,104374,751575,576657,392729,152871,713815,640397,417953,163229,651997,592018,322330,195900,442143,284068,225506,11356,378570,256515,148503,75053,991815,740385,476802,291730,438448,271539,188850,70684,382550,274102,182394,73261,305348,193764,155305,63084, 
 筹资活动产生的现金流量净额(万元),-308000,11102,80340,150706,-145583,-96185,4890,5625,42449,95632,160473,92531,510807,524969,524876,644771,-50284,-27873,23596,-3367,-139553,-109517,-59880,-9495,-137467,-137955,-51204,-52146,24700,41050,25737,96842,-101983,-96492,-64901,-32423,-197870,-168942,-92204,-32850,-65642,-36784,-10441,-2067,43731,27116,26059,20807,-3644,5196,10646,-4764, 
 汇率变动对现金及现金等价物的影响(万元),25329,26552,6760,-19101,-32133,-24318,-13261,-3295,40437,17438,13000,-2765,29988,--,--,--,-841,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 现金及现金等价物净增加额(万元),-34664,187230,230527,169455,-49454,-66289,-10822,9566,129260,121252,148392,61662,540691,543664,531843,619931,740,29192,65466,16655,464,-12638,-12745,-8207,-32025,-55836,-7265,-45778,65380,27153,1435,81538,1461,-4218,-5369,-2227,-376,-5497,7350,-4916,2196,-26,704,1526,-1930,-2449,-3613,1779,-216,1542,3890,1165, 
 加:期初现金及现金等价物余额(万元),670430,670430,670430,670430,719883,719883,719883,719883,590623,590623,590623,590623,49932,49932,49932,49932,49192,49192,49192,49047,48729,48729,48729,48729,80754,80754,80754,80754,15374,15374,15374,15374,13913,13913,13913,13913,14289,14289,14289,14289,12093,12093,12093,12093,14023,14023,14023,14050,14239,14703,14703,14703, 
 期末现金及现金等价物余额(万元),635766,857659,900957,839885,670430,653594,709062,729450,719883,711875,739015,652286,590623,593597,581776,669863,49932,78384,114659,65702,49192,36091,35984,40522,48729,24917,73488,34975,80754,42526,16809,96911,15374,9695,8544,11686,13913,8791,21638,9372,14289,12067,12797,13619,12093,11574,10409,15829,14023,16246,18594,15869, 
 净利润(万元),410717,--,186909,--,314824,--,138467,--,314272,--,145751,--,260750,--,121813,--,221728,--,104768,--,191712,--,84249,--,152464,--,73833,--,151261,--,79988,--,178776,--,87652,0,111803,--,22127,0,24605,0,44031,--,91721,0,41670,16012,61396,0,29543,9635, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),5047,--,-114,--,512,--,241,--,1122,--,523,--,1154,--,485,--,1485,--,693,--,2163,--,--,--,3419,--,2054,--,1033,--,--,--,63,--,-23,0,71,--,21499,--,41930,--,-30,--,-323,0,--,0,226,0,32,9, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),139719,--,63536,--,117055,--,57686,--,106431,--,50862,--,87624,--,41954,--,76019,--,37501,--,76647,--,38377,--,72432,--,35290,--,64210,--,30371,--,56698,--,27503,0,55517,--,27819,0,54090,0,27521,--,43872,0,20247,19872,36778,0,18150,9137, 
 无形资产摊销(万元),5015,--,2324,--,4435,--,2264,--,4267,--,2081,--,3611,--,1597,--,3378,--,1513,--,2907,--,1282,--,2869,--,1336,--,2508,--,1288,--,2998,--,1615,0,2651,--,1334,--,2072,--,989,--,2196,0,1191,463,1293,0,702,461, 
 长期待摊费用摊销(万元),23983,--,11201,--,18349,--,8638,--,14768,--,7355,--,11956,--,5704,--,10866,--,5567,--,10852,--,5088,--,8081,--,3781,--,6962,--,3518,--,6646,--,3111,0,5690,--,2522,--,5405,--,2443,--,6034,0,3116,1873,3815,0,2016,829, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6330,--,661,--,2622,--,853,--,1732,--,500,--,6569,--,1785,--,1043,--,343,--,-6595,--,4292,--,847,--,270,--,-2239,--,-2477,--,1,--,-317,0,21478,--,-156,--,435,--,-8,--,-1895,0,--,0,-9,0,-246,-454, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 公允价值变动损失(万元),-6389,--,-1770,--,1912,--,2899,--,-278,--,20,--,281,--,-449,--,-846,--,321,--,682,--,34,--,-105,--,--,--,71,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 递延收益增加(减：减少)(万元),-3075,--,--,--,-2389,--,--,--,-2137,--,--,--,-1441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),12294,--,9931,--,49690,--,19801,--,-24934,--,-5462,--,-10937,--,9472,--,24122,--,10710,--,20230,--,10379,--,22620,--,11721,--,19025,--,8050,--,13982,--,7326,0,21734,--,12163,--,33105,--,16458,--,24211,0,11043,5243,20803,0,10078,4868, 
 投资损失(万元),-70330,--,-116,--,-2339,--,25,--,-4196,--,-207,--,-2378,--,-2111,--,-3103,--,-1506,--,-2575,--,-1458,--,-2154,--,-804,--,-1602,--,-772,--,-1643,--,-936,0,-2094,--,-656,--,-1028,--,-507,--,-1586,0,-635,-206,-754,0,9,67, 
 递延所得税资产减少(万元),6429,--,311,--,-8719,--,131,--,1124,--,-306,--,-1484,--,639,--,-3614,--,-2894,--,-4040,--,-2534,--,-4509,--,-569,--,-1631,--,-36,--,-1330,--,-455,0,166,--,0,--,-111,--,0,--,213,0,163,5,-10,0,-743,0, 
 递延所得税负债增加(万元),6655,--,560,--,-462,--,435,--,-1218,--,202,--,1883,--,701,--,1061,--,506,--,5521,--,-17,--,557,--,-0,--,98,--,-1,--,138,--,--,0,0,--,-428,0,0,0,-440,--,0,0,--,0,0,0,--,0, 
 存货的减少(万元),-23785,--,14141,--,-18760,--,-19764,--,-29000,--,-16264,--,-30246,--,-21267,--,-33210,--,-29574,--,-9810,--,-3988,--,-1692,--,-25062,--,-21963,--,-32179,--,-37727,--,-31853,0,-10437,--,-740,--,-3053,--,-21838,--,-33105,0,-17917,-21751,-13821,0,-31375,-12006, 
 经营性应收项目的减少(万元),41257,--,9399,--,-27760,--,15949,--,-114213,--,-41413,--,-22201,--,-9484,--,-25196,--,-13051,--,-52811,--,-52478,--,-30631,--,-14378,--,-27682,--,-10026,--,-57850,--,-30842,0,-45979,--,-21058,0,6456,0,-8558,--,-31758,0,-11660,-1022,-15943,0,-15018,-5706, 
 经营性应付项目的增加(万元),26920,--,-37471,--,30681,--,-55660,--,95956,--,4866,--,-3692,--,-20079,--,41667,--,41147,--,48955,--,38868,--,26758,--,27231,--,-43851,--,-27523,--,51778,--,38764,0,34474,--,33148,0,-4748,0,-2405,--,37613,0,17485,14559,23653,0,10670,2542, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 经营活动产生现金流量净额(万元),580786,--,259501,--,479651,--,171965,--,363697,--,148508,--,301447,--,130761,--,315400,--,156045,--,283838,--,122094,--,250957,--,114702,--,146200,--,50201,--,211508,--,101546,0,195073,--,97576,--,159159,--,57656,--,137194,0,64704,35049,117427,0,23819,9383, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 现金的期末余额(万元),635766,857659,900957,839885,670430,653594,709062,729450,719883,711875,739015,652286,590623,593597,581776,669863,49932,78384,114659,65702,49192,36091,35984,40522,48729,24917,73488,34975,80754,42526,16809,96911,15374,9695,8544,11686,13913,8791,21638,9372,14289,12067,12797,13619,12093,11574,10409,15829,14023,16246,18594,15869, 
 现金的期初余额(万元),670430,670430,670430,670430,719883,719883,719883,719883,590623,590623,590623,590623,49932,49932,49932,49932,49192,49192,49192,49047,48729,48729,48729,48729,80754,80754,80754,80754,15374,15374,15374,15374,13913,13913,13913,13913,14289,14289,14289,14289,12093,12093,12093,12093,14023,14023,14023,14050,14239,14703,14703,14703, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 现金及现金等价物的净增加额(万元),-34664,187230,230527,169455,-49454,-66289,-10822,9566,129260,121252,148392,61662,540691,543664,531843,619931,740,29192,65466,16655,464,-12638,-12745,-8207,-32025,-55836,-7265,-45778,65380,27153,1435,81538,1461,-4218,-5369,-2227,-376,-5497,7350,-4916,2196,-26,704,1526,-1930,-2449,-3613,1779,-216,1542,3890,1165, 

