 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),9670,2791,2111,1109,1942,1694,1341,1330,3085,1698,865,465,2406,1375,947,1134,3650,2106,2251,1001,5085,45018,42003,40474,9046,20309,19334,960,4397,1672,925,339,3481,10439,3691,760,6446,2085,1413,1132,2670,2012,1532,344,3068,407,311,111,2674,537,427,291, 
 经营活动现金流入小计(万元),244513,172936,107338,51445,246010,264047,166678,81937,379319,278419,148384,58981,284635,215630,122706,56650,302455,182371,123654,61725,305992,278344,215416,103537,301264,214719,160631,77570,249389,222946,144612,83632,271029,222724,147581,41410,272902,233970,158190,86208,376132,281001,165258,102655,160453,156451,93777,45197,195661,131975,76827,18116, 
 购买商品、接受劳务支付的现金(万元),140325,127346,67781,28709,151921,202374,120949,54542,270290,212840,102904,46783,208083,149920,102267,40549,236660,111067,84822,42583,227802,142502,94135,58238,201290,94032,71288,37526,227059,210267,123851,82327,183304,180810,121343,20949,173809,172661,119384,46168,224972,188832,92996,33814,146501,134687,90680,39656,173241,114882,64657,43484, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),16655,12127,8643,5053,14389,10867,7674,4689,14255,10101,6788,3999,12791,9708,6405,3698,11508,8196,5340,2984,10152,7308,5140,2575,9121,6168,4029,2335,8787,6490,4372,2385,8118,6123,4105,2449,7321,5290,3494,1364,6190,4126,2792,1329,5103,3168,1979,747,3261,2558,1764,794, 
 支付的各项税费(万元),21381,9521,7316,3671,16405,9782,7051,1851,20753,13930,6304,1568,10259,6904,4811,1341,13760,10204,6785,1657,14429,9425,7263,2381,14268,8131,5393,2741,10158,4307,2141,1524,15602,9756,7463,5605,14122,8861,5105,1883,28249,22848,16346,4707,7467,6987,3155,1148,7952,5301,2326,466, 
 支付的其他与经营活动有关的现金(万元),15790,11800,8006,4796,18026,14421,10034,4127,15976,11147,7712,4487,15002,10637,6008,3240,14254,9058,6479,2707,12617,7040,5689,2734,13980,10533,7549,1318,15479,15699,9376,4730,16011,13944,8139,3739,16004,11217,7714,3621,14525,13796,6636,3805,13005,7882,5656,2191,5549,5077,3104,1568, 
 经营活动现金流出小计(万元),194152,160795,91746,42228,200741,237444,145708,65210,321275,248017,123708,56837,246136,177168,119492,48829,276182,138524,103426,49930,265001,166275,112227,65928,238658,118864,88258,43919,261482,236763,139740,90967,223034,210632,141051,32742,211256,198028,135697,53036,273936,229601,118770,43654,172076,152724,101470,43742,190004,127818,71851,46311, 
 经营活动产生的现金流量净额(万元),50362,12142,15592,9216,45269,26603,20970,16727,58045,30402,24675,2145,38500,38461,3214,7821,26273,43847,20228,11794,40991,112069,103189,37609,62606,95855,72373,33650,-12093,-13816,4872,-7335,47994,12092,6530,8668,61646,35942,22493,33172,102196,51400,46488,59000,-11623,3727,-7693,1455,5657,4157,4977,-28195, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,15,--,--,8560,1560,--,--,10667,--,--,--,--,--,--,--,1873,1873,--,--,--,--,--,--,0,4087,4087,4087,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7153,7229,--,--,46,47,37,--,9,2,--,--,9,--,--,--,8,8,8,4,25,--,--,--,--,--,--,--,115,82,67,--,74,82,93,54,1,--,0,28,23,--,0,--,0,--,0,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4039,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,3400,3000,--,--,3490,4490,4490,3490,40589,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,251,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 投资活动现金流入小计(万元),7153,7229,0,0,46,47,37,0,9,17,0,0,11969,4560,0,0,14289,4498,4497,3493,40614,0,0,0,1873,1873,0,0,115,82,67,0,4113,4169,4181,4141,1,--,0,28,23,--,0,--,0,--,0,--,251,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),25784,16749,12458,9113,26494,25778,16474,10554,41137,31260,20855,24932,62920,54155,27193,16960,25636,19558,12346,6588,25335,8368,6947,3077,19238,9719,5585,2343,19850,26094,9609,8833,38850,24144,16288,10076,28138,18626,15061,5119,35206,18490,10094,5917,20736,20683,16684,19290,54011,69895,53995,14571, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,15,--,--,7000,--,7000,--,10650,100,100,--,50,--,--,--,--,--,--,--,100,100,--,--,1876,1876,1876,--,400,--,0,--,12384,--,60,60,0,--,0,--,0,510,510,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),37688,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,15,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 投资活动现金流出小计(万元),63471,16749,12458,9113,26494,25778,16474,10554,41137,31275,20855,24932,69920,54155,34193,16960,36286,19658,12446,6588,25385,8368,6947,3077,19238,9754,5599,2343,19950,26194,9609,8833,40726,26020,18164,10076,28538,18626,15061,5119,47589,18490,10154,5977,20736,20683,16684,19290,54011,70405,54505,14571, 
 投资活动产生的现金流量净额(万元),-56318,-9519,-12458,-9113,-26448,-25731,-16436,-10554,-41128,-31258,-20855,-24932,-57952,-49595,-34193,-16960,-21997,-15160,-7949,-3094,15228,-8368,-6947,-3077,-17365,-7881,-5599,-2343,-19835,-26112,-9543,-8833,-36613,-21851,-13983,-5935,-28537,-18626,-15061,-5091,-47567,-18490,-10154,-5977,-20736,-20683,-16684,-19290,-53760,-70405,-54505,-14571, 
 吸收投资收到的现金(万元),547,57,57,--,2,2,--,--,--,--,--,--,1120,1120,1120,--,735,735,--,--,80,80,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,44000,--,0,--,490,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),547,57,57,--,2,2,--,--,--,--,--,--,1120,1120,--,--,735,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 取得借款收到的现金(万元),422500,308750,220750,102150,517530,395250,336550,268750,412750,495700,280350,107350,489380,315450,212150,148100,369373,226500,172900,77321,491117,234425,120265,97400,526678,277656,251464,104931,406700,167700,104580,51400,249300,184900,109300,74800,252200,202300,132900,59700,259200,190500,95500,58500,238700,191800,154050,98300,250549,205250,148150,87300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,42356,42356,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),36251,34026,35542,7542,18775,33757,23207,9207,8004,6000,2250,5000,35035,30035,30326,20009,17725,3890,8900,2601,27101,1307,1604,1602,33860,2087,13065,--,35709,41891,29377,--,50303,29469,52314,--,22612,--,0,--,684,--,0,--,0,--,0,--,3000,--,--,--, 
 筹资活动现金流入小计(万元),459298,342833,256349,109692,536307,429009,359757,277957,420754,501700,282600,112350,525535,346605,243596,168109,387833,231125,181800,79922,518298,235812,121869,99002,560538,279743,264529,104931,442409,209591,133957,51400,299603,214369,161614,74800,274812,202300,132900,59700,259884,190500,95500,58500,282700,234156,196406,98300,254039,205250,148150,87300, 
 偿还债务支付的现金(万元),431696,344246,294538,152058,438658,426748,344290,257850,348830,470650,275050,97000,407050,288100,175200,81000,364473,240600,165200,76000,558217,342025,223385,122497,599730,398444,294190,158680,255000,153200,108080,59500,252000,186400,123000,81981,245100,194066,115950,60175,249599,184900,96200,59950,216350,192850,128350,77000,198099,135600,94350,55700, 
 分配股利、利润或偿付利息所支付的现金(万元),38778,18558,11360,5627,24534,17382,14692,6502,18580,14007,9478,5919,17097,11483,9072,4018,14614,10356,7077,2638,16834,10975,8195,3217,31257,20870,14217,5893,17094,17879,7923,3857,13123,11337,7401,2745,16299,14643,9760,3216,17159,12896,8513,3716,13388,10118,7027,3784,10125,6550,3967,1441, 
 其中：子公司支付给少数股东的股利、利润(万元),6570,--,--,--,--,--,--,--,2070,2070,2070,2070,--,--,--,--,--,--,--,--,--,--,--,--,3150,3150,2000,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,1080,--,0,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),11213,3970,2359,802,20748,18457,13605,1807,48909,37112,55799,17607,31048,49755,44729,13895,16690,8294,5529,2692,25392,13634,10869,3825,22154,15132,9501,3369,128275,11100,10588,8023,24958,17323,17247,2089,24397,2887,6106,--,19720,7050,4266,118,19628,--,0,--,377,--,--,--, 
 筹资活动现金流出小计(万元),481688,366773,308257,158487,483940,462587,372587,266160,416320,521769,340326,120526,455194,349338,229002,98913,395777,259250,177806,81330,600442,366634,242450,129539,653140,434446,317907,167942,400368,182179,126590,71379,290080,215060,147648,86815,285796,211596,131816,63391,286478,204846,108979,63784,249366,202968,135377,80784,208600,142150,98317,57141, 
 筹资活动产生的现金流量净额(万元),-22390,-23940,-51908,-48795,52367,-33579,-12830,11797,4435,-20069,-57726,-8176,70341,-2733,14595,69196,-7943,-28125,3994,-1408,-82145,-130821,-120581,-30537,-92602,-154703,-53378,-63012,42040,27412,7367,-19979,9523,-691,13966,-12015,-10984,-9296,1084,-3691,-26594,-14346,-13479,-5284,33334,31188,61030,17516,45438,63100,49833,30159, 
 汇率变动对现金及现金等价物的影响(万元),30,579,100,10,-420,-20,-22,0,8,3,3,0,64,81,489,489,97,343,295,45,-604,-478,-513,-377,-330,--,--,--,-336,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-28315,-20739,-48675,-48681,70768,-32726,-8319,17970,21359,-20922,-53903,-30964,50953,-13785,-15895,60546,-3571,906,16568,7337,-26529,-27599,-24851,3619,-47691,-66729,13395,-31705,9776,-12516,2696,-36148,20905,-10449,6514,-9282,22125,8020,8516,24390,28035,18564,22855,47740,974,14232,36653,-319,-2665,-3147,305,-12606, 
 加:期初现金及现金等价物余额(万元),178377,178259,178259,178259,107491,107491,107491,107491,86132,86132,86132,86132,35180,35180,35180,35180,38750,38750,38750,38750,65279,65279,65279,65279,112970,112970,112970,112970,103194,103194,103194,103194,82289,82289,82289,82289,60164,60164,60164,113071,32130,32130,32130,66000,31156,47032,47032,47032,33820,52320,52320,52320, 
 期末现金及现金等价物余额(万元),150061,157519,129584,129577,178259,74764,99172,125461,107491,65210,32229,55169,86132,21395,19285,95726,35180,39656,55319,46088,38750,37681,40428,68898,65279,46241,126365,81265,112970,90678,105890,67046,103194,71840,88803,73007,82289,68185,68680,137461,60164,50694,54985,113740,32130,61264,83686,46714,31156,49173,52625,39714, 
 净利润(万元),7786,--,2678,--,8680,--,2919,--,7148,--,2287,--,3389,--,3130,--,4039,--,2750,--,4857,--,5364,--,4953,--,3857,--,6761,--,3590,--,7237,--,3276,--,6497,--,3210,0,17472,--,18862,--,10061,--,4763,--,7132,--,3269,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 资产减值准备(万元),27,--,-277,--,225,--,-179,--,979,--,349,--,509,--,159,--,292,--,40,--,92,--,158,--,579,--,-27,--,385,--,-568,--,395,--,93,--,-473,--,-17141,--,17819,--,-289,--,502,--,324,--,-731,--,-1041,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),25114,--,11564,--,21723,--,10361,--,19932,--,9419,--,19005,--,9410,--,18352,--,8969,--,16443,--,8120,--,16066,--,8016,--,17030,--,8225,--,15465,--,7478,--,15258,--,7528,0,14241,--,7767,--,11073,--,4733,--,6634,--,3123,--, 
 无形资产摊销(万元),700,--,285,--,571,--,285,--,541,--,269,--,450,--,225,--,415,--,215,--,430,--,215,--,451,--,229,--,501,--,230,--,437,--,213,--,444,--,218,--,201,--,1174,--,158,--,0,--,155,--,99,--, 
 长期待摊费用摊销(万元),467,--,646,--,550,--,264,--,444,--,188,--,413,--,186,--,429,--,1103,--,426,--,307,--,597,--,258,--,371,--,184,--,112,--,200,--,1079,--,603,--,369,--,110,--,322,--,0,--,74,--,50,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2770,--,--,--,-30,--,-23,--,-1,--,--,--,-3,--,0,--,80,--,-1,--,-9,--,--,--,--,--,--,--,-84,--,-67,--,-15,--,0,--,330,--,0,--,-20,--,0,--,5,--,0,--,0,--,--,--, 
 固定资产报废损失(万元),7,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,407,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-20,--,5,--,5,--,11,--,-1,--,-5,--,16,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 财务费用(万元),22924,--,9371,--,19159,--,12874,--,15832,--,6843,--,14629,--,7738,--,13319,--,6294,--,15432,--,7453,--,27428,--,11119,--,19217,--,8989,--,12243,--,8401,--,11876,--,6911,--,16532,--,6928,--,10432,--,5071,--,5775,--,2192,--, 
 投资损失(万元),200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-141,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,1141,--,1269,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 递延所得税资产减少(万元),-1421,--,-273,--,469,--,52,--,1985,--,392,--,-627,--,73,--,250,--,234,--,-1162,--,-573,--,-1252,--,404,--,503,--,252,--,-1639,--,-860,--,411,--,-1014,--,-3693,--,452,--,-349,--,-87,--,212,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--, 
 存货的减少(万元),-10614,--,-2386,--,-26756,--,-11313,--,40170,--,18542,--,-3349,--,-11772,--,-24453,--,7325,--,-10914,--,3340,--,-10276,--,-6289,--,-2749,--,-16880,--,-29354,--,-15634,--,61949,--,26923,--,-56734,--,-8091,--,-9786,--,-14273,--,-13331,--,10012,--, 
 经营性应收项目的减少(万元),5301,--,14593,--,30814,--,27122,--,-55911,--,-200,--,-15344,--,15069,--,-3738,--,-16811,--,27948,--,65813,--,44881,--,43817,--,-34189,--,18623,--,16476,--,26140,--,5407,--,11440,0,41244,--,27380,--,-66648,--,-9785,--,5993,--,-6040,--, 
 经营性应付项目的增加(万元),2606,--,-20578,--,-10554,--,-21414,--,26934,--,-13412,--,19491,--,-20515,--,17545,--,10392,--,-10494,--,12467,--,-21153,--,10994,--,-20192,--,-17706,--,25497,--,-24046,--,-23630,--,-15526,0,54763,--,-7181,--,31528,--,2049,--,-5866,--,-6414,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 其他(万元),36,--,-33,--,420,--,22,--,-8,--,-3,--,-64,--,-489,--,-97,--,-286,--,-2061,--,513,--,330,--,--,--,336,--,--,--,0,--,0,--,-17503,--,-659,--,--,--,-625,--,672,--,-488,--,-391,--,-271,--, 
 经营活动产生现金流量净额(万元),50362,--,15592,--,45269,--,20970,--,58045,--,24675,--,38500,--,3214,--,26273,--,20228,--,40991,--,103189,--,62606,--,72373,--,-12093,--,4872,--,47994,--,6530,--,61646,--,22493,--,102196,--,46488,--,-11623,--,-7693,--,5657,--,4977,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,792,--,--,--,12537,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10352,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金的期末余额(万元),150061,157519,129584,129577,178259,74764,99172,125461,107491,65210,32229,55169,86132,21395,19285,95726,35180,39656,55319,46088,38750,37681,40428,68898,65279,46241,126365,81265,112970,90678,105890,67046,103194,71840,88803,73007,82289,68185,68680,137461,60164,50694,54985,113740,32130,61264,83686,46714,31156,49173,52625,39714, 
 现金的期初余额(万元),178377,178259,178259,178259,107491,107491,107491,107491,86132,86132,86132,86132,35180,35180,35180,35180,38750,38750,38750,38750,65279,65279,65279,65279,112970,112970,112970,112970,103194,103194,103194,103194,82289,82289,82289,82289,60164,60164,60164,113071,32130,32130,32130,66000,31156,47032,47032,47032,33820,52320,52320,52320, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-28315,-20739,-48675,-48681,70768,-32726,-8319,17970,21359,-20922,-53903,-30964,50953,-13785,-15895,60546,-3571,906,16568,7337,-26529,-27599,-24851,3619,-47691,-66729,13395,-31705,9776,-12516,2696,-36148,20905,-10449,6514,-9282,22125,8020,8516,24390,28035,18564,22855,47740,974,14232,36653,-319,-2665,-3147,305,-12606, 

