 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),2028,1502,1170,493,5863,4593,3382,844,7747,6616,4812,2772,3212,1898,1548,1249,2499,1960,882,181,2976,1879,974,487,2244,1629,1196,163,1431,596,533,466,2727,2277,1486,1185,2127,2233,1472,624,2032,1275,1106,970,2448,1388,1180,461,1949,1155,827,525, 
 收到的其他与经营活动有关的现金(万元),22218,16293,10927,5588,24034,23535,10684,12035,23679,22761,7445,4211,28358,19304,14112,4839,24545,14551,13239,4512,15863,9203,6492,2768,23682,4955,6142,2043,62629,40019,30102,9345,24063,23055,12523,3005,6036,5860,3468,2505,10145,18330,1608,4785,9959,6256,1769,1460,4774,8842,8817,1943, 
 经营活动现金流入小计(万元),487116,278442,157184,68560,548149,352509,200959,79322,548440,277892,163532,78120,429222,221302,138659,69240,386865,239571,163211,74309,306156,178512,125577,50821,323044,146681,103878,37264,292308,201980,139758,50296,334356,245989,154186,50530,263207,172086,109675,52598,241496,167632,98101,48013,206297,121266,71342,35989,146341,96205,64761,26163, 
 购买商品、接受劳务支付的现金(万元),282053,190741,125711,71219,328034,247034,154232,96566,341787,202719,127786,73475,238987,160192,111386,57131,231015,174013,126594,68218,197056,138336,94190,45193,185721,103547,75355,41970,159168,135198,95002,43057,176370,119265,91128,33895,173739,108008,69698,36337,161608,99968,64442,35960,123258,78085,51303,26286,90376,68673,46515,20727, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),125804,95451,65524,34517,139398,102346,71913,39643,120347,93474,64635,35406,90355,62307,43088,20927,76696,58736,39637,18441,73215,53729,36019,16845,67832,46614,30727,13270,50227,34177,21954,10820,91736,82757,42057,24923,49217,54494,36784,19055,39589,44115,31129,16129,30118,27018,17848,9807,25963,14893,11593,6343, 
 支付的各项税费(万元),19455,13462,8721,5773,24317,19019,13573,10036,21825,18543,13801,10088,13703,9945,8115,5325,13037,8966,6420,4227,13815,10473,7380,5421,12977,11576,8024,4907,11266,9770,5884,3937,15603,12210,8648,4698,12182,8653,6590,3851,9456,9586,5839,3584,11803,8252,5932,2758,9581,7096,5538,3450, 
 支付的其他与经营活动有关的现金(万元),46588,32496,21119,14342,50206,54776,29976,22980,59153,55077,31497,13671,43968,34813,21336,9135,42239,34425,24944,18283,44221,34039,26645,15189,79938,31272,27987,11364,41486,39637,29397,15318,54168,53121,23978,12115,22392,30118,19203,11091,18912,38467,20890,11758,19380,17155,10053,6183,15785,16795,10545,7516, 
 经营活动现金流出小计(万元),473901,332151,221075,125852,541955,423175,269693,169225,543112,369812,237720,132641,387013,267257,183925,92518,362987,276140,197595,109170,328307,236578,164235,82647,346468,193010,142093,71511,262146,218783,152238,73132,337876,267354,165810,75630,257529,201274,132275,70333,229565,192136,122301,67432,184559,130510,85135,45034,141706,107457,74191,38037, 
 经营活动产生的现金流量净额(万元),13215,-53709,-63891,-57292,6194,-70666,-68734,-89903,5328,-91920,-74188,-54520,42209,-45955,-45266,-23278,23878,-36569,-34384,-34860,-22151,-58065,-38658,-31826,-23424,-46329,-38215,-34247,30162,-16803,-12480,-22835,-3520,-21365,-11624,-25100,5678,-29188,-22601,-17736,11930,-24504,-24199,-19418,21739,-9243,-13793,-9045,4635,-11251,-9429,-11874, 
 收回投资所收到的现金(万元),265,342,329,--,430,365,365,--,2283,2283,2283,2275,1812,2216,2216,--,20,--,--,--,10643,10657,9531,2875,10027,2749,2749,2539,5615,4796,4796,1463,560,360,--,--,1160,10,0,--,506,945,955,500,--,376,309,--,--,5,0,--, 
 取得投资收益所收到的现金(万元),39,10,6,3,224,216,208,23,234,147,84,37,195,--,--,--,707,39,39,39,33,--,--,--,200,6782,6782,6783,10572,11336,11336,3577,-36,265,265,200,308,1601,1259,603,50,52,56,496,731,574,493,38,262,82,182,72, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),710,696,696,679,10,9,8,3,51,16,11,4,12,6,5,3,26,17,9,2,1239,11,9,1,82,10,1,--,6,17,1,1,27,21,20,5,99,18,12,4,114,18,11,27,4006,4005,3841,12,303,145,5,--, 
 处置子公司及其他营业单位收到的现金净额(万元),340,--,4,367,--,--,--,--,127,--,--,--,2439,2813,2813,3080,85,1100,1100,--,--,--,--,--,--,--,--,--,54,--,--,--,-13668,--,--,--,--,53,--,--,450,--,--,0,393,0,3,--,5,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,395,395,395,395,0,0,0,--,19521,0,--,--,--,--,--,--,4494,--,--,--,--,--,--,--,--,--,--,--,25,77,--,--,137,--,1,--,--,39,33,0,--,0,0,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),1353,1048,1036,1049,1059,985,976,421,2695,2447,2379,2316,23979,5035,5034,3083,838,1156,1148,41,16409,10668,9540,2876,10310,9542,9533,9323,16248,16149,16134,5041,-13093,723,286,204,1704,1681,1272,607,1120,1054,1054,1023,5130,4955,4646,49,570,232,187,72, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7192,3891,2445,1560,11051,9066,6488,3936,22735,10563,6664,5318,8639,4802,2510,1231,17519,9334,7588,6452,7794,4488,1488,780,11374,3213,1605,900,10242,8513,4765,1091,6566,4684,3109,1316,8795,5002,3777,1211,10487,7310,3057,1053,6105,4552,3114,2251,5416,2704,1700,855, 
 投资所支付的现金(万元),2450,2450,2450,440,1970,1368,776,669,420,2500,2000,--,1665,--,--,--,2611,2000,--,--,--,--,--,--,--,--,--,--,1770,479,--,10700,15995,9707,9095,6596,942,3464,1022,134,8146,4083,3008,270,--,9713,2340,2351,0,6750,6750,51, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3354,--,--,--,446,--,--,0,7014,--,0,--,4453,--,0,--, 
 支付的其他与投资活动有关的现金(万元),10189,--,--,--,18364,131,68,68,--,--,--,--,--,--,--,267,164,2015,2015,--,--,--,--,--,--,--,--,--,3,2,2,--,16,--,209,--,2345,--,24,--,--,--,1066,0,--,0,0,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),19832,6341,4895,2000,31385,10565,7332,4672,23155,13063,8664,5318,10304,4802,2510,3499,20294,13349,9604,6452,7794,4488,1488,780,11374,3213,1605,900,12015,8994,4767,11791,22578,14391,12413,7912,15436,8466,4824,1345,19079,11394,7131,1324,13119,14265,5454,4602,9869,9454,8450,906, 
 投资活动产生的现金流量净额(万元),-18479,-5293,-3859,-951,-30325,-9580,-6355,-4251,-20459,-10617,-6285,-3002,13675,233,2524,-416,-19456,-12192,-8456,-6411,8615,6180,8052,2096,-1064,6329,7928,8422,4233,7156,11367,-6750,-35671,-13668,-12127,-7707,-13732,-6784,-3551,-738,-17959,-10340,-6077,-301,-7989,-9309,-809,-4553,-9298,-9222,-8263,-834, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,1500,--,--,--,--,--,64285,385,385,--,1131,231,231,--,19891,1544,1544,--,12215,12116,848,161,41236,40036,39538,--,--,77,280,0,6464,7146,6946,--,18584,18473,18573,16566, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,1500,--,--,--,--,--,385,385,385,--,1131,231,--,--,19891,--,--,--,12215,--,--,--,1752,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),20678,18120,10496,514,96406,83706,65740,36100,79748,70640,21196,13040,82878,39743,31153,5756,80645,29005,17535,7746,118808,71104,37151,15800,88020,65247,40094,21630,74110,46900,32100,9400,88055,59575,36120,18000,56458,43682,38159,13561,45376,33636,24675,12436,48300,40424,28682,8824,65400,44400,29500,12500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,1400,--,--,--,--,6134,10134,10134,--,--,4830,4830,--,10000,--,--,4,--,--,--,--,--,--,--,--,--,--,19,--,--,--,--,0,--,0,0,9,--,233,185,--, 
 筹资活动现金流入小计(万元),20678,18120,10496,514,96406,83706,65740,36100,79748,70640,21196,14440,84378,41243,32653,5756,86779,39139,27669,7746,183093,76319,42366,15800,99151,65478,40325,21634,94001,48444,33644,9400,100270,71691,36968,18161,97695,83718,77716,13561,45376,33713,24955,12436,54764,47570,35628,8832,83984,63106,48258,29066, 
 偿还债务支付的现金(万元),24978,17974,13599,3464,87058,68869,41867,16300,67954,47972,39437,17259,71659,43440,34070,19981,105427,56158,46889,35500,100927,62281,33681,22433,84601,51438,24051,10900,63119,29342,16342,2850,60949,40657,29438,16603,66166,49342,28362,9363,44009,27336,15735,11792,40425,34323,24113,5745,67900,39500,24000,9500, 
 分配股利、利润或偿付利息所支付的现金(万元),4890,4422,3605,482,15765,15332,14356,777,4912,3932,2451,755,4666,3728,3109,769,5296,4091,2518,647,7233,4338,2498,985,7228,4223,3126,1065,6110,3493,2326,556,2552,2208,1024,563,3631,7933,2727,607,4425,2647,1907,474,4986,3122,1643,738,5023,4405,2297,365, 
 其中：子公司支付给少数股东的股利、利润(万元),772,478,478,117,9983,9909,9813,251,684,664,371,97,563,839,839,195,503,165,--,--,1851,1474,--,--,574,--,--,--,326,--,--,--,--,--,--,--,302,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),42,42,--,--,1055,882,400,--,229,202,--,5,--,2,2,--,149,4000,--,--,15502,100,100,--,--,52,--,--,--,--,--,--,1486,--,--,--,199,--,283,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 筹资活动现金流出小计(万元),29910,22438,17204,3945,103878,85083,56622,17077,73096,52107,41888,18020,76326,47169,37181,20750,110872,64249,49407,36147,123662,66719,36279,23417,91829,55713,27177,11965,69230,32835,18668,3406,64987,42865,30462,17166,69997,57275,31373,9970,48434,29984,17641,12266,45411,37445,25756,6483,72923,43905,26297,9865, 
 筹资活动产生的现金流量净额(万元),-9232,-4318,-6708,-3432,-7473,-1378,9118,19023,6652,18533,-20692,-3580,8052,-5926,-4528,-14993,-24093,-25110,-21738,-28402,59431,9601,6087,-7617,7322,9765,13148,9669,24772,15609,14976,5994,35283,28825,6506,995,27698,26443,46343,3591,-3057,3730,7314,170,9353,10125,9872,2349,11061,19200,21961,19201, 
 汇率变动对现金及现金等价物的影响(万元),132,44,36,2,-134,-94,-54,0,559,26,-1,-1,109,-58,-60,-2,-311,174,172,-0,-792,-332,-332,--,8,-0,25,-0,-426,-428,-428,-20,-498,46,-17,17,-30,-12,-117,-111,-339,37,-56,-18,-692,-0,-0,-0,-95,6,19,-4, 
 现金及现金等价物净增加额(万元),-14364,-63276,-74423,-61673,-31738,-81716,-66025,-75131,-7920,-83978,-101166,-61103,64045,-51707,-47330,-38690,-19982,-73697,-64406,-69673,45102,-42617,-24851,-37347,-17159,-30235,-17114,-16156,58740,5534,13435,-23612,-4405,-6161,-17261,-31795,19613,-9541,20074,-14994,-9425,-31076,-23019,-19567,22410,-8427,-4729,-11250,6303,-1267,4288,6490, 
 加:期初现金及现金等价物余额(万元),165485,165485,165485,165485,197223,197223,197223,197223,205143,205143,205143,205143,141098,141098,141098,141098,161080,161080,161080,161080,115978,115978,115978,115978,133136,133136,133136,133136,74396,74396,74396,74396,78801,78801,78801,70743,51130,51130,51130,51130,60555,60551,60551,55417,33006,33006,33006,33006,26703,26703,26703,26703, 
 期末现金及现金等价物余额(万元),151121,102209,91062,103812,165485,115506,131198,122092,197223,121165,103977,144040,205143,89391,93768,102408,141098,87383,96674,91407,161080,73361,91127,78631,115978,102901,116022,116981,133136,79930,87831,50784,74396,72640,61539,38948,70743,41589,71204,36136,51130,29475,37533,35850,55417,24579,28277,21757,33006,25436,30991,33193, 
 净利润(万元),12086,--,-29866,--,6147,--,-23113,--,11851,--,-8513,--,10269,--,-10766,--,4814,--,-8560,--,10683,--,1473,--,9286,--,256,--,15081,--,8030,--,13649,--,288,--,-6723,--,-2817,0,11485,--,4829,--,12206,--,5103,--,10559,--,3308,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 资产减值准备(万元),8364,--,3693,--,6156,--,4160,--,6884,--,4323,--,5908,--,2113,--,3876,--,2512,--,5611,--,2531,--,2048,--,1122,--,1457,--,958,--,2630,--,1285,--,11983,--,1099,--,3338,--,1169,--,1541,--,643,--,1229,--,957,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5738,--,2824,--,6736,--,3363,--,6193,--,3011,--,5802,--,2610,--,5818,--,2927,--,5954,--,2751,--,4308,--,2218,--,3502,--,1762,--,5684,--,2643,--,2925,--,1153,0,3173,--,1995,--,3291,--,1007,--,2657,--,1199,--, 
 无形资产摊销(万元),4753,--,2258,--,5416,--,2765,--,4540,--,2135,--,3225,--,1562,--,2573,--,1115,--,1643,--,917,--,1323,--,572,--,1141,--,400,--,949,--,906,--,1623,--,908,--,972,--,1128,--,414,--,320,--,529,--,240,--, 
 长期待摊费用摊销(万元),600,--,294,--,538,--,182,--,675,--,339,--,807,--,375,--,867,--,466,--,744,--,406,--,525,--,258,--,525,--,229,--,345,--,116,--,303,--,-34,--,236,--,100,--,251,--,50,--,88,--,31,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),46,--,27,--,-1794,--,0,--,-1982,--,39,--,-79,--,-34,--,-58,--,2,--,-75,--,11,--,-61,--,-8,--,1,--,0,--,-37,--,-1,--,5,--,-2,--,37,--,7,--,-1450,--,-973,--,-81,--,0,--, 
 固定资产报废损失(万元),158,--,124,--,--,--,--,--,--,--,--,--,0,--,--,--,1,--,--,--,82,--,--,--,-10,--,--,--,9,--,--,--,10,--,--,--,--,--,3,--,--,--,0,--,--,--,0,--,4,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3154,--,3154,--,4775,--,3200,--,-5449,--,0,--,--,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),1919,--,833,--,4059,--,1365,--,2208,--,1100,--,2974,--,1448,--,2887,--,1550,--,3654,--,1676,--,4225,--,1665,--,3301,--,1518,--,1746,--,893,--,1948,--,-3,--,2755,--,854,--,1460,--,524,--,1447,--,633,--, 
 投资损失(万元),-2866,--,3065,--,339,--,664,--,115,--,181,--,-3379,--,-2554,--,-500,--,-686,--,-6390,--,-6245,--,-9485,--,-8135,--,-12149,--,-10777,--,-6404,--,-43,--,-1024,--,-149,--,-923,--,-654,--,-1076,--,-127,--,-355,--,399,--, 
 递延所得税资产减少(万元),-1285,--,-212,--,-670,--,-469,--,-332,--,-386,--,-788,--,-409,--,-807,--,-173,--,-1053,--,-295,--,-437,--,1,--,-225,--,-441,--,-235,--,-237,--,-301,--,-642,--,-219,--,-383,--,-290,--,-47,--,-194,--,-51,--, 
 递延所得税负债增加(万元),--,--,--,--,-617,--,-39,--,-80,--,--,--,-259,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--, 
 存货的减少(万元),-15279,--,5758,--,-5001,--,-15066,--,-23794,--,-13386,--,284,--,-9298,--,-22810,--,-20388,--,-16680,--,-10692,--,-12370,--,-11407,--,-19496,--,-17601,--,411,--,-7484,--,-2639,--,-6311,--,6994,--,-3841,--,-2522,--,-9626,--,-4109,--,-3761,--, 
 经营性应收项目的减少(万元),-52147,--,-25654,--,-6085,--,-30290,--,-26464,--,-36494,--,-19528,--,-9449,--,-4805,--,-21364,--,-50943,--,-36518,--,232,--,-5991,--,-18962,--,-770,--,26575,--,-19156,--,8854,--,-25226,0,-4724,--,-37645,--,-21386,--,-20219,--,-10479,--,-29029,--, 
 经营性应付项目的增加(万元),51127,--,-27036,--,-9028,--,-12256,--,25513,--,-26538,--,39696,--,-20864,--,32022,--,8215,--,24619,--,5328,--,-23007,--,-18765,--,55977,--,4209,--,-51997,--,6011,--,-16052,--,6219,0,-5745,--,8240,--,29298,--,9552,--,3340,--,16645,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,-2724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),13215,--,-63891,--,6194,--,-68734,--,5328,--,-74188,--,42209,--,-45266,--,23878,--,-34384,--,-22151,--,-38658,--,-23424,--,-38215,--,30162,--,-12480,--,-3520,--,-11624,--,5678,--,-22601,--,11930,--,-24199,--,21739,--,-13793,--,4635,--,-9429,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),151121,102209,91062,103812,165485,115506,131198,122092,197223,121165,103977,144040,205143,89391,93768,102408,141098,87383,96674,91407,161080,73361,91127,78631,115978,102901,116022,116981,133136,79930,87831,50784,74396,72640,61539,38948,70743,41589,71203,36136,51130,29475,37533,35850,55417,24579,28277,21757,33006,25436,30991,33193, 
 现金的期初余额(万元),165485,165485,165485,165485,197223,197223,197223,197223,205143,205143,205143,205143,141098,141098,141098,141098,161080,161080,161080,161080,115978,115978,115978,115978,133136,133136,133136,133136,74396,74396,74396,74396,78801,78801,78801,70743,51130,51130,51129,51130,60555,60551,60551,55417,33006,33006,33006,33006,26703,26703,26703,26703, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-14364,-63276,-74423,-61673,-31738,-81716,-66025,-75131,-7920,-83978,-101166,-61103,64045,-51707,-47330,-38690,-19982,-73697,-64406,-69673,45102,-42617,-24851,-37347,-17159,-30235,-17114,-16156,58740,5534,13435,-23612,-4405,-6161,-17261,-31795,19613,-9541,20074,-14994,-9425,-31076,-23019,-19567,22410,-8427,-4729,-11250,6303,-1267,4288,6490, 

