 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动产生的现金流量净额(万元),-16,-1881,-1749,-1446,-550,-20595,-20597,-20236,-20042,-10325,-294,-294,-262,-411,-220,-158,-130,-716,-20367,-249,-211,35808,36311,36584,25317,2324,1380,1615,-519,-16359,-15537,-14276,-13989,-9030,-10595,-10579,-10563,-6826,-1114,-498,-294,-18370,-17171,-19,--,1628,883,1321,1566,3843,177,-1019,1006, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,10000,10000,10000,6800,9200,9200,9200,5200,14000,9200,9200,5200,12000,7200,7200,3200,10000,3200,3200,3200,8300,1600,--,--,11500,4800,--,--,22500,13300,1600,--,15500,12300,7100,1600,20900,11700,1500,--,11500,5500,0,--,28500,16500,14500,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,24500,9500,--,--,--,273,210,179,62,448,388,388,--,725,688,688,--,697,676,665,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,16,0,23, 
 筹资活动现金流入小计(万元),0,24500,9500,0,0,10000,10273,10210,6979,9262,9648,9588,5588,14000,9925,9888,5888,12000,7897,7876,3865,10000,3200,3200,3200,8300,1600,0,0,11500,4800,0,0,22500,13300,1600,--,15500,12300,7100,1600,20900,11700,1500,--,11500,5500,0,--,28500,16516,14500,2023, 
 偿还债务支付的现金(万元),--,10000,10000,8300,6800,9200,9200,9200,5200,14000,9200,9200,5200,12000,8800,7200,3200,10000,4800,3200,3200,8300,--,--,--,11500,4800,--,--,26500,23300,16652,15050,22500,13300,3100,1600,13900,10700,5500,--,13500,7500,1500,--,20500,14500,7000,4000,17500,10500,5500,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),--,28923,19380,19104,19040,1993,934,348,58,1650,1565,162,84,4214,4100,3715,3569,1992,1603,225,99,698,563,212,110,7798,3823,3695,472,673,498,184,98,5438,5214,4822,250,1558,1301,666,321,916,865,667,192,6552,658,453,225,984,451,373,156, 
 其中：子公司支付给少数股东的股利、利润(万元),--,28500,--,--,--,--,--,233,--,--,--,--,--,--,3467,3467,3467,--,--,--,--,--,--,--,--,--,3391,3391,339,--,--,--,--,4344,4344,4344,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,24420,6003,3,--,--,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,--,--,--,--,0,1445,357,--,140,--,0,0, 
 筹资活动现金流出小计(万元),0,63343,35383,27407,25840,11193,11134,10548,6258,15650,10765,9362,5284,16214,12900,10915,6769,11992,6403,3425,3299,8998,563,212,110,19298,8623,3695,472,27173,23798,16836,15147,27938,18514,7922,1850,15458,12001,6166,921,14416,8365,2167,192,27052,16603,7809,4225,18624,10951,5873,3156, 
 筹资活动产生的现金流量净额(万元),0,-38843,-25883,-27407,-25840,-1193,-861,-338,721,-6389,-1117,226,304,-2214,-2975,-1027,-881,8,1494,4451,566,1002,2637,2988,3090,-10998,-7023,-3695,-472,-15673,-18998,-16836,-15147,-5438,-5214,-6322,-1850,42,299,934,679,6484,3335,-667,-192,-15552,-11103,-7809,-4225,9876,5565,8627,-1132, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),4451,-29829,-17283,-18920,-15730,-19148,-12371,-16839,-15569,-6997,4070,3035,2537,8831,6145,4081,1347,6105,-13828,5264,1751,46802,45813,41914,29449,12923,9884,11360,769,-5331,531,-9091,-11413,-15392,-1305,-5740,-9282,14129,12089,8391,480,3559,-1164,780,-173,-4960,-9096,-3946,-1484,13943,7773,7731,1441, 
 加:期初现金及现金等价物余额(万元),33442,63271,63271,63271,63271,82419,82419,82419,82419,89416,89416,89416,89416,80585,80585,80585,80585,74480,74480,74480,74480,27678,27678,27678,27678,14755,14755,14755,14755,20087,20087,20087,20087,35479,35479,35479,35479,21350,21350,21350,21350,17791,17791,17791,17791,22750,22750,22750,22750,8808,8808,8808,8808, 
 期末现金及现金等价物余额(万元),37893,33442,45988,44351,47540,63271,70048,65580,66850,82419,93486,92451,91953,89416,86729,84666,81932,80585,60652,79743,76231,74480,73491,69592,57127,27678,24640,26115,15524,14755,20618,10996,8673,20087,34174,29739,26197,35479,33439,29741,21830,21350,16627,18571,17618,17791,13654,18804,21266,22750,16581,16539,10249, 
 净利润(万元),--,-38306,--,2069,--,4476,--,2422,--,3979,--,1499,--,5675,--,3274,--,7089,--,2925,--,17652,--,15950,--,6816,--,--,--,8153,--,--,--,5557,--,--,--,6601,--,--,0,5202,0,--,--,4319,--,0,--,3825,--,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,29650,--,--,--,267,--,--,--,-25,--,--,--,11,--,--,--,9,--,--,--,3,--,--,--,-11,--,--,--,-860,--,--,--,455,--,--,--,-13,--,--,--,936,--,--,--,669,--,0,--,32,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2037,--,1005,--,2117,--,1109,--,2601,--,1270,--,2436,--,1196,--,2431,--,1264,--,2489,--,1241,--,2374,--,--,--,2293,--,--,--,2563,--,--,--,2510,--,--,0,2443,0,--,--,2385,--,0,--,2400,--,0,0, 
 无形资产摊销(万元),--,20,--,10,--,19,--,8,--,14,--,7,--,16,--,8,--,17,--,8,--,76,--,87,--,351,--,--,--,347,--,--,--,349,--,--,--,358,--,--,--,398,--,--,--,398,--,0,--,398,--,0,0, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,1,--,3,--,2,--,5,--,2,--,5,--,2,--,5,--,2,--,5,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,--,--,-4,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,17,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 固定资产报废损失(万元),--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,4,--,--,--,--,--,--,--,-100,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-857,--,--,--,0,--,0,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,4050,--,-96,--,233,--,-95,--,333,--,-262,--,484,--,-496,--,484,--,-441,--,449,--,215,--,495,--,--,--,410,--,--,--,914,--,--,--,1200,--,--,--,912,--,--,--,919,--,0,--,984,--,0,0, 
 投资损失(万元),--,4385,--,-3,--,1427,--,595,--,1478,--,581,--,1497,--,600,--,1279,--,514,--,-11736,--,-12499,--,1101,--,--,--,239,--,--,--,1052,--,--,--,515,--,--,--,278,--,--,--,0,--,0,--,223,--,0,0, 
 递延所得税资产减少(万元),--,-23,--,13,--,-21,--,--,--,0,--,--,--,2,--,--,--,19,--,--,--,6,--,--,--,-23,--,--,--,--,--,--,--,-3,--,--,--,-3,--,--,--,42,--,--,--,-34,--,0,--,-1,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0, 
 存货的减少(万元),--,474,--,-568,--,-274,--,-125,--,605,--,1025,--,-403,--,-237,--,110,--,294,--,-154,--,-639,--,-186,--,--,--,92,--,--,--,578,--,--,--,-150,--,--,--,106,--,--,--,-313,--,0,--,-804,--,0,0, 
 经营性应收项目的减少(万元),--,1554,--,2385,--,-8872,--,-603,--,937,--,-71,--,980,--,975,--,660,--,1798,--,-748,--,-180,--,6016,--,--,--,16176,--,--,--,-12439,--,--,--,8728,--,--,0,4680,0,--,--,852,--,0,--,-6400,--,0,0, 
 经营性应付项目的增加(万元),--,7055,--,5117,--,3268,--,423,--,-205,--,-949,--,754,--,-58,--,-5290,--,-5303,--,1949,--,-1839,--,4656,--,--,--,-168,--,--,--,190,--,--,--,1168,--,--,0,1305,0,--,--,-230,--,0,--,-433,--,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,-39,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,10896,--,9932,--,2640,--,3735,--,9717,--,3102,--,11456,--,5266,--,6813,--,1062,--,9993,--,2342,--,21597,--,--,--,26701,--,--,--,-924,--,--,--,20913,--,--,--,15445,--,--,--,8963,--,0,--,224,--,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),37893,33442,45988,44351,47540,63271,70048,65580,66850,82419,93486,92451,91953,89416,86729,84666,81932,80585,60652,79743,76231,74480,73491,69592,57127,27678,24640,26115,15524,14755,20618,10996,8673,20087,34174,29739,26197,35479,33439,29741,21830,21350,16627,18571,17618,17791,13654,18804,21266,22750,16581,16539,10249, 
 现金的期初余额(万元),33442,63271,63271,63271,63271,82419,82419,82419,82419,89416,89416,89416,89416,80585,80585,80585,80585,74480,74480,74480,74480,27678,27678,27678,27678,14755,14755,14755,14755,20087,20087,20087,20087,35479,35479,35479,35479,21350,21350,21350,21350,17791,17791,17791,17791,22750,22750,22750,22750,8808,8808,8808,8808, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),4451,-29829,-17283,-18920,-15730,-19148,-12371,-16839,-15569,-6997,4070,3035,2537,8831,6145,4081,1347,6105,-13828,5264,1751,46802,45813,41914,29449,12923,9884,11360,769,-5331,531,-9091,-11413,-15392,-1305,-5740,-9282,14129,12089,8391,480,3559,-1164,780,-173,-4960,-9096,-3946,-1484,13943,7773,7731,1441, 

