 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),15061,240364,89216,66555,27425,215402,54867,34880,16519,143839,92273,58532,9337,49487,70929,38472,3430,84701,80242,50248,15698,77983,69181,47581,18385,86381,65605,12045,6471,48425,16300,6919,3984,25860,27402,12667,3529,9745,13145,6278,2119,5894,15822,12358,4848,18178,27889,19814,10576, 
 经营活动现金流出小计(万元),85218,613737,325386,183922,56051,434377,163115,116788,68573,230687,121169,80477,24049,106520,110765,61445,14842,136321,116756,72889,27103,129985,114371,76106,26320,171560,120689,55824,26626,133299,68826,44372,21628,127878,98150,59019,20841,105734,85021,54130,30504,133915,114180,68730,34078,101484,77413,52214,27699, 
 经营活动产生的现金流量净额(万元),11904,-86315,-18224,33685,101275,-320190,-89655,-52795,-32495,-115973,-21110,-15283,-9573,-522,1421,4798,17391,-4935,-15185,-5416,-9952,-12335,-23865,-14039,-2330,-25932,-30163,-7645,-5635,-11052,-4314,1072,-299,34320,20917,19032,3830,-3886,-5805,574,-3779,-6664,-9647,-7391,-6373,32479,18279,15686,893, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1330,10230,1330,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,1500,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1407,7,7,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,14,1,--,0,92,55,34,0,--,24,18,--,7,7,7,5,10,10,2,--,--,--,--,--,4,--,--,--,0,--,--,--,0,--,0,--,4,--,--,--,2,0,0,0,0,0,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,8541,7157,--,--,271,288,288,--,--,--,--,--,--,--,--,--,-995,-995,-995,--,--,--,--,--,6070,--,--,--,3769,--,--,--,400,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,470,2212,2212,--,29267,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,28,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,9026,9370,2212,0,29630,342,322,0,0,24,18,0,7,7,7,5,-985,-985,-993,0,0,0,0,0,8810,10237,1337,0,3769,0,--,--,400,--,0,--,4,--,--,--,2,0,0,0,1528,0,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),664,13376,424,237,71,2392,543,332,22,999,480,434,137,734,276,69,35,516,170,129,5,830,493,292,45,591,367,313,66,594,237,191,90,643,553,426,6,684,273,233,195,103,135,21,9,137,120,15,1, 
 投资所支付的现金(万元),--,15308,78351,10000,--,8900,20151,4080,--,--,2000,--,--,--,--,--,--,6777,5581,5581,--,--,--,--,--,1300,2300,1300,--,--,9500,9500,9500,2073,2073,0,--,30,--,--,--,0,--,--,200,6940,8000,8000,500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),9674,398,6734,--,--,1932,--,--,1200,2195,--,--,--,1125,1125,999,999,2087,2087,2087,--,--,--,--,--,1300,--,--,--,7924,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),1542,45193,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,--,--,--,1314,--,--,30,28,28,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),11881,74274,87509,10237,71,13224,20694,4412,1222,3194,2480,434,137,1859,1402,1068,1034,9381,7838,7797,5,830,506,292,45,3191,3981,1613,66,8548,9765,9718,9590,2716,2626,426,6,714,273,233,195,103,135,21,209,7077,8120,8015,501, 
 投资活动产生的现金流量净额(万元),-11881,-65249,-78138,-8025,-71,16406,-20352,-4090,-1222,-3194,-2456,-416,-137,-1852,-1394,-1061,-1029,-10366,-8823,-8790,-5,-830,-506,-292,-45,5619,6256,-276,-66,-4779,-9765,-9718,-9590,-2316,-2626,-426,-6,-711,-273,-233,-195,-102,-134,-21,-209,-5548,-8120,-8015,-501, 
 吸收投资收到的现金(万元),--,4500,4500,--,--,142226,143226,142626,142226,--,--,--,--,--,--,--,--,60,60,--,--,--,--,--,--,--,--,--,--,480,480,480,480,120,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,4500,--,--,--,--,0,400,--,--,--,--,--,--,--,--,--,--,60,--,--,--,--,--,--,--,--,--,--,--,480,480,480,120,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),153262,587125,340639,196999,148619,729244,494774,301803,178003,304784,141050,82520,9520,135105,115670,77000,3000,91430,87430,53330,27230,63955,43465,23665,9000,41500,36000,29300,20600,17400,10100,9100,8000,21450,20850,8000,--,23800,15600,5300,2000,54750,51550,26040,15000,18200,17400,17400,17400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29420,29420,29420,29420,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),28461,6155,69000,22780,10600,30197,57867,26700,29930,3543,15888,8240,--,36474,21552,6974,195,13602,13527,9967,2160,31763,13000,13000,--,2632,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),181723,597780,414139,219779,159219,901666,695867,471128,350159,308327,156938,90760,9520,171579,137222,83974,3195,105092,101017,63297,29390,95718,56465,36665,9000,44132,36000,29300,20600,47300,40000,39000,37900,21570,20850,8000,--,23800,15600,5300,2000,54750,51550,26040,15000,18200,17400,17400,17400, 
 偿还债务支付的现金(万元),133488,370931,235462,198990,134126,447280,435742,321141,139680,153842,118516,74836,6471,101433,85344,51248,14090,55191,45000,36200,8360,38362,23512,17062,6200,37777,15240,13781,8261,15410,13694,12383,10785,47379,30634,14956,1477,29437,14862,9071,1040,37985,29376,20482,7862,25823,12434,11774,8965, 
 分配股利、利润或偿付利息所支付的现金(万元),19720,70264,42984,33357,11890,60650,43081,32183,7772,25413,13635,9485,3327,16650,10335,7343,2309,13749,8406,5767,1950,7943,2780,1879,686,5826,2053,1034,487,6861,3637,1859,343,2651,2085,1501,790,4090,2646,1748,912,2350,3656,1453,617,4994,3858,2145,858, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),35716,12566,33204,24085,1070,59444,97195,50902,35092,22081,17021,8000,8009,35536,19438,13610,140,17173,16954,2954,154,33695,3540,3453,303,236,--,--,--,16,16,16,11,177,188,138,--,--,--,--,--,0,--,--,69,0,--,--,--, 
 筹资活动现金流出小计(万元),188924,453762,311650,256432,147087,567375,576018,404226,182544,201336,149172,92321,17807,153619,115117,72201,16539,86113,70360,44921,10464,79999,29831,22394,7189,43839,17293,14815,8748,22287,17347,14257,11139,50208,32907,16596,2267,33527,17508,10820,1952,40335,33032,21935,8548,30817,16292,13918,9823, 
 筹资活动产生的现金流量净额(万元),-7202,144019,102489,-36653,12132,334291,119849,66902,167615,106991,7766,-1561,-8287,17960,22105,11773,-13344,18979,30657,18376,18926,15718,26634,14271,1811,293,18707,14485,11852,25013,22653,24743,26761,-28638,-12057,-8596,-2267,-9727,-1908,-5520,48,14415,18518,4105,6452,-12617,1108,3482,7577, 
 汇率变动对现金及现金等价物的影响(万元),-68,4,-86,-25,-7,93,--,--,--,--,--,--,--,-260,--,--,--,--,--,--,--,--,--,--,--,--,-1,-2,--,-30,--,-0,--,0,--,0,--,--,--,--,--,-6,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-7246,-7541,6041,-11017,113329,30601,9842,10017,133898,-12175,-15800,-17260,-17997,15326,22131,15511,3017,3678,6649,4169,8969,2554,2263,-59,-564,-20020,-5201,6562,6151,9152,8574,16096,16872,3366,6234,10010,1557,-14325,-7986,-5179,-3926,7643,8737,-3306,-129,14313,11266,11153,7970, 
 加:期初现金及现金等价物余额(万元),37164,44705,44705,44705,44705,14104,13497,13497,13231,25054,25054,25054,25054,9727,9727,9727,9727,6049,6049,6049,6047,3493,3493,3493,3493,23513,23498,23475,23475,14323,14323,14323,14323,10958,10958,10610,10610,24934,24934,24934,24934,17291,17291,17291,17291,2978,2978,2978,2978, 
 期末现金及现金等价物余额(万元),29917,37164,50746,33688,158034,44705,23339,23513,147129,12879,9254,7793,7057,25054,31859,25238,12744,9727,12698,10218,15017,6047,5756,3434,2929,3493,18297,30038,29626,23475,22898,30419,31196,14323,17191,20620,12167,10610,16948,19756,21008,24934,26028,13985,17162,17291,14244,14131,10948, 
 净利润(万元),--,139657,--,116831,--,12962,--,7418,--,6035,--,1953,--,5765,--,297,--,2260,--,182,--,2924,--,1876,--,730,--,1383,--,7195,--,2730,--,6714,--,3854,0,13544,--,6525,--,9571,--,3425,--,4025,--,-2197,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,9652,--,2225,--,1650,--,114,--,1629,--,--,--,1642,--,--,--,527,--,9,--,204,--,-0,--,426,--,--,--,104,--,-2,--,-162,--,88,--,3440,--,16,--,471,--,177,--,392,--,268,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4324,--,897,--,3064,--,695,--,1032,--,514,--,863,--,597,--,868,--,682,--,1215,--,472,--,1133,--,298,--,791,--,250,--,693,--,121,0,178,--,83,--,151,--,69,--,135,--,67,--, 
 无形资产摊销(万元),--,66,--,12,--,147,--,103,--,14,--,2,--,5,--,2,--,13,--,4,--,7,--,3,--,7,--,3,--,4,--,2,--,7,--,2,--,3,--,1,--,1,--,1,--,1,--,0,--, 
 长期待摊费用摊销(万元),--,662,--,623,--,145,--,811,--,1198,--,0,--,24,--,8,--,24,--,311,--,134,--,45,--,93,--,58,--,105,--,47,--,121,--,7,--,41,--,5,--,10,--,44,--,106,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,6,--,-2,--,170,--,102,--,-37,--,-1,--,37,--,26,--,138,--,15,--,12,--,--,--,2,--,--,--,1,--,--,--,1,--,0,--,-5,--,--,--,97,--,-0,--,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,20962,--,12508,--,5155,--,5698,--,11913,--,6717,--,8162,--,4020,--,5808,--,2787,--,4753,--,3808,--,6246,--,290,--,3488,--,1672,--,268,--,114,--,510,--,297,--,880,--,461,--,906,--,505,--, 
 投资损失(万元),--,-1618,--,--,--,-1166,--,--,--,--,--,--,--,--,--,--,--,-1026,--,-592,--,--,--,--,--,-2644,--,-7,--,-2249,--,-2041,--,-400,--,0,--,10,--,--,--,0,--,--,--,-1129,--,146,--, 
 递延所得税资产减少(万元),--,1669,--,6563,--,-1435,--,-1325,--,-1294,--,-1019,--,-679,--,-1799,--,42,--,-485,--,-1723,--,-1049,--,-1184,--,-367,--,538,--,-805,--,1030,--,610,--,713,--,-679,--,-1978,--,-2079,--,-906,--,19,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,0,--,--,--,0,--,0,0,0,--,--,--,0,--,-465,--,0,--,--,--, 
 存货的减少(万元),--,-201367,--,3899,--,-107615,--,-306945,--,-70528,--,7970,--,6688,--,-7795,--,-7629,--,-13614,--,-12560,--,-1333,--,-19621,--,-7534,--,-31817,--,-4349,--,-980,--,15201,--,3266,--,-8621,--,-20273,--,-15783,--,-48710,--,-13951,--, 
 经营性应收项目的减少(万元),--,-280317,--,-201536,--,-33253,--,-62868,--,-111822,--,-30104,--,5447,--,-4299,--,-34435,--,-5087,--,-8529,--,-12136,--,22634,--,-7033,--,-24541,--,-6094,--,4602,--,-20167,0,-7578,--,7634,--,-9069,--,-16913,--,-601,--,-5607,--, 
 经营性应付项目的增加(万元),--,219991,--,91666,--,-200014,--,303400,--,45888,--,-1315,--,-28476,--,13742,--,28476,--,10372,--,1227,--,-5725,--,-33752,--,5023,--,35329,--,9552,--,22423,--,19115,0,-16142,--,-4687,--,10852,--,23672,--,77223,--,36435,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,239,--,--,--,111,--,0,--,86,--,-1866,--,--,--,2623,--,--,--,1037,--,--,--, 
 经营活动产生现金流量净额(万元),--,-86315,--,33685,--,-320190,--,-52795,--,-115973,--,-15283,--,-522,--,4798,--,-4935,--,-5416,--,-12335,--,-14039,--,-25932,--,-7645,--,-11052,--,1072,--,34320,--,19032,--,-3886,--,574,--,-6664,--,-7391,--,32479,--,15686,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),29917,37164,50746,33688,158034,44705,23339,23513,147129,12879,9254,7793,7057,25054,31859,25238,12744,9727,12698,10218,15017,6047,5756,3434,2929,3493,18297,30038,29626,23475,22898,30419,31196,14323,17191,20620,12167,10610,16948,19756,21008,24934,26028,13985,17162,17291,14244,14131,10948, 
 现金的期初余额(万元),37164,44705,44705,44705,44705,14104,13497,13497,13231,25054,25054,25054,25054,9727,9727,9727,9727,6049,6049,6049,6047,3493,3493,3493,3493,23513,23498,23475,23475,14323,14323,14323,14323,10958,10958,10610,10610,24934,24934,24934,24934,17291,17291,17291,17291,2978,2978,2978,2978, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-7246,-7541,6041,-11017,113329,30601,9842,10017,133898,-12175,-15800,-17260,-17997,15326,22131,15511,3017,3678,6649,4169,8969,2554,2263,-59,-564,-20020,-5201,6562,6151,9152,8574,16096,16872,3366,6234,10010,1557,-14325,-7986,-5179,-3926,7643,8737,-3306,-129,14313,11266,11153,7970, 

