 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 收到的税费返还(万元),4799,303,169,936,914,348,150,374,562,374,109,863,910,551,345,747,417,307,108,496,440,360,161,5546,5663,4613,1592,2992,1292,368,173,1203,839,286,146,280,135,60,71,391,363,210,200,959,691,400,215,1568,587,431,243, 
 收到的其他与经营活动有关的现金(万元),13222,9219,4683,11621,11051,8653,7444,10923,11203,8307,12555,20667,17397,11230,9734,28379,21084,5162,1869,34041,19276,17837,4151,19109,5151,3987,2873,13311,6050,4412,1628,8093,5246,4664,2803,5833,4784,4703,2145,4670,675,557,2563,43474,29831,7693,5194,16962,5814,13026,2600, 
 经营活动现金流入小计(万元),49425,29442,14927,88209,62926,37955,18975,89973,62841,41152,24775,101025,63392,42092,23797,92064,57055,25836,11237,113052,55360,43104,14818,103131,60862,45521,18786,146446,111626,60835,12553,91893,59080,38477,16633,63511,44335,30399,13685,81508,40919,32682,24002,117059,79313,45547,26282,94604,53531,41922,22870, 
 购买商品、接受劳务支付的现金(万元),19765,11154,6016,39265,29027,20824,7250,43641,28654,16798,9098,39987,26030,17743,8106,32315,24319,11781,15220,31198,21929,16213,11271,73467,60311,45392,29745,222259,157865,101280,30558,89170,75581,45072,25045,51590,37708,25904,13913,64045,40588,32805,20108,57669,42820,31938,18089,57020,44781,26931,16336, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),9417,6517,3911,12117,9338,6331,3283,13588,10681,7300,4066,12757,8396,6258,3358,7560,4924,3121,1974,5729,3985,2543,1248,6345,4923,3933,1949,7137,4896,3205,1654,5350,3743,2473,1271,4637,3394,2206,1461,5843,3733,2857,1524,6171,3622,2210,1368,6171,3270,2149,1003, 
 支付的各项税费(万元),2267,1585,797,4119,8575,5944,3036,5476,6962,6208,4515,5849,6356,5315,2900,4237,2659,1341,464,8077,3376,2486,501,6528,10575,9382,4299,9999,31017,22870,9092,3365,2373,1795,1123,3963,2936,2223,1760,3819,2439,2077,560,2401,1806,1441,519,1768,1544,1208,470, 
 支付的其他与经营活动有关的现金(万元),17371,9960,4111,13235,16930,10368,10688,21554,14431,12062,12817,26017,19395,23266,13571,6648,21437,11188,9791,10559,8344,3776,2804,10816,8501,6691,6571,13831,6260,3929,4815,1787,5793,4467,1264,4720,2917,2445,971,8408,6958,1768,1060,3035,4869,4792,1484,20889,890,920,437, 
 经营活动现金流出小计(万元),48819,29216,14834,68735,63870,43467,24257,84260,60727,42368,30496,84610,60178,52583,27934,50760,53339,27431,27449,55564,37634,25018,15824,97156,84310,65398,42564,253225,200038,131284,46118,99672,87490,53807,28702,64910,46956,32778,18104,82114,53718,39507,23252,69275,53118,40381,21460,85849,50485,31208,18245, 
 经营活动产生的现金流量净额(万元),605,227,93,19474,-944,-5511,-5282,5713,2113,-1215,-5721,16414,3214,-10490,-4138,41304,3716,-1595,-16212,57488,17726,18086,-1006,5975,-23448,-19877,-23777,-106780,-88412,-70448,-33565,-7778,-28409,-15330,-12070,-1399,-2620,-2379,-4420,-606,-12798,-6825,750,47784,26195,5166,4822,8756,3046,10714,4625, 
 收回投资所收到的现金(万元),8346,4669,2169,98479,72653,56422,14048,47683,25987,5852,--,418589,23525,19762,10102,22595,27580,16763,--,5844,2784,2784,--,52105,31588,18932,16654,54034,5514,5514,--,54988,3455,781,14,7893,5743,3371,1699,2350,5842,5842,198,5563,4210,2219,1358,3403,609,609,--, 
 取得投资收益所收到的现金(万元),857,833,18,2775,1593,1340,500,552,2294,2246,401,1099,1402,1375,292,1374,2793,2291,--,1225,3268,2644,89,310,1696,1536,202,1793,853,718,429,1561,2011,1859,1070,432,633,587,--,108,1299,139,177,587,52,0,--,538,30,30,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1303,1301,1300,2,1,1,1,275,3,0,0,4117,9,7,7,42,40,40,11,66,--,--,--,13,1,0,0,776,28,28,3,66,5,5,--,3,2,0,14,6,--,--,28,364,10,10,10,15,2,2,--, 
 处置子公司及其他营业单位收到的现金净额(万元),10075,10075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,700,700,1179,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1184,--,--,--,3729,0,0,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),32550,29179,9840,136690,20105,20845,12082,74866,25567,25132,15402,6001,4712,6612,9800,42125,8387,7554,9040,8100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 投资活动现金流入小计(万元),53131,46058,13327,237946,94352,78607,26631,123377,53851,33231,15803,429807,29648,27756,20200,66135,38799,26648,9051,15235,6752,6128,789,53607,33286,20469,16856,56604,6395,6260,432,56615,5471,2645,1084,8328,6378,3958,1713,3649,7141,5981,403,10243,4272,2230,1368,3956,642,642,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7557,7394,1154,5066,1979,1548,954,2130,1205,754,356,8753,7624,7015,4640,16087,14797,8075,709,13468,3860,895,667,31777,22934,18436,9858,51777,22730,9599,6001,51149,49768,24535,4649,22716,22449,9472,1226,14783,1000,774,220,1783,1663,312,952,1338,618,598,400, 
 投资所支付的现金(万元),40536,39580,24290,51679,10675,3000,1000,44289,13415,9037,8128,441138,54646,42187,19526,23630,30216,32443,4257,31009,43620,25165,14000,30233,1920,1920,--,29155,13886,11175,--,8900,19900,6500,--,2931,2000,1500,1500,6176,6676,5476,--,7067,10215,3835,509,3613,1160,760,400, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8229,--,--,--,5514,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,682,682,682,6399,18517,18517,15482,42347,31342,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),37719,27836,8634,137444,16925,14375,11695,68882,14100,17940,--,26027,8046,6718,8199,39645,4975,2132,114,20693,--,--,--,9978,--,--,--,22890,--,--,9975,11525,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 投资活动现金流出小计(万元),85812,74809,34077,194189,29578,18923,13649,115301,29402,28414,9166,482318,88833,74436,47848,121708,81330,42650,5079,65171,47479,26061,14667,71988,24854,20356,9858,112052,36615,20774,15976,77088,69668,31035,4649,25648,24449,10972,2726,20959,7676,6250,220,8849,11877,4146,1461,4951,1778,1358,800, 
 投资活动产生的现金流量净额(万元),-32681,-28752,-20750,43757,64774,59684,12982,8075,24449,4817,6637,-52511,-59185,-46681,-27648,-55573,-42531,-16003,3972,-49935,-40727,-19932,-13878,-18381,8432,112,6998,-55448,-30220,-14515,-15544,-20473,-64197,-28390,-3565,-17320,-18071,-7014,-1013,-17310,-536,-270,183,1394,-7606,-1917,-93,-996,-1136,-717,-800, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,6230,6230,6230,--,16047,6925,1325,500,119797,119662,119662,--,500,500,500,--,500,4420,2420,1920,133426,134046,134046,134046,25666,25666,14539,--,53207,4546,4546,2274,4544,2276,--,--,0,10,10,--,1710,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,6230,6230,--,--,--,1325,--,--,--,--,--,500,500,500,--,500,4420,--,1920,--,--,--,--,25666,--,--,--,5026,--,0,--,0,--,--,--,0,0,10,--,--,0,--,--, 
 取得借款收到的现金(万元),53040,20540,20540,74900,61685,22607,19783,113128,101201,33979,21803,30000,35491,31671,16671,20696,29248,24681,8795,23762,62402,47616,4000,30477,46200,41200,5778,89412,143395,53500,16300,91700,80650,54436,31636,33500,33500,25000,9500,6979,19640,7840,--,4528,40620,34530,17922,67348,44922,25569,12548, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,69150,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,11,0,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),18718,15285,15228,35101,2880,2880,2880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,12,0,3,--,--,214,0,0,--,--,0,--,--, 
 筹资活动现金流入小计(万元),71758,35825,35768,110001,64565,25487,22663,119358,107431,40209,21803,46047,42416,32996,17171,140493,148910,144343,8795,24262,62902,48116,4000,30977,50620,43620,7698,291987,277441,187546,150346,117366,106316,68975,31636,86707,38046,29546,11786,11523,21919,7840,--,4742,40641,34540,17922,69059,44922,25569,12548, 
 偿还债务支付的现金(万元),64400,19400,19400,78053,55581,22620,21865,134484,122638,33707,21796,19152,21611,17825,2874,64290,65810,30017,9762,37077,60953,43527,3000,33107,54705,45705,13505,83865,80565,47636,18136,40250,29200,20000,5200,21639,21639,17139,9339,6610,17210,12470,2470,29913,50588,30415,19905,67293,41125,28550,12614, 
 分配股利、利润或偿付利息所支付的现金(万元),2861,1718,878,8076,5286,3899,1184,8594,6760,880,514,10553,9057,3484,274,9989,8185,2506,1373,15577,13986,2369,1009,13839,13436,2253,1111,7437,4565,2056,674,4439,3608,2603,527,3783,1145,844,172,2045,856,807,204,3657,3385,3001,566,2652,1879,1096,451, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,1950,1950,--,--,--,--,--,--,2766,2766,--,--,692,--,--,--,--,--,--,1385,1385,--,--,--,1385,--,--,--,1396,--,--,1027,443,0,--,0,--,500,--,0,0,0,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),14186,11856,11820,46494,16962,2904,2900,33917,6230,6230,6230,--,--,--,--,--,140,100,--,--,--,--,--,--,--,--,--,--,123,123,--,--,--,--,--,160,--,0,--,5022,--,--,--,0,0,0,--,--,0,--,--, 
 筹资活动现金流出小计(万元),81448,32974,32098,132623,77829,29423,25948,176995,135629,40817,28540,29705,30669,21309,3148,74279,74134,32623,11135,52654,74939,45897,4009,46945,68141,47958,14616,91302,85252,49815,18810,44689,32808,22603,5727,25582,22784,17983,9511,13676,18066,13277,2674,33570,53972,33416,20471,69945,43004,29646,13065, 
 筹资活动产生的现金流量净额(万元),-9690,2851,3670,-22622,-13264,-3936,-3285,-57637,-28197,-609,-6737,16342,11747,11687,14023,66214,74775,111720,-2341,-28392,-12036,2219,-9,-15968,-17521,-4338,-6918,200686,192188,137731,131536,72677,73507,46372,25909,61126,15263,11563,2275,-2154,3853,-5437,-2674,-28829,-13332,1124,-2549,-887,1918,-4077,-517, 
 汇率变动对现金及现金等价物的影响(万元),788,85,-816,-3656,114,-699,381,3618,1839,1429,-125,-1053,-330,-1559,-2121,-3123,-1445,-337,141,652,275,-1223,-347,-9198,-471,-1143,1166,-10999,-2280,-514,22,-471,-142,-50,-1,101,3,4,4,-121,-13,-34,-14,-69,-36,-21,-9,-71,0,--,--, 
 现金及现金等价物净增加额(万元),-40977,-25590,-17803,36953,50679,49538,4795,-40231,204,4422,-5946,-20808,-44554,-47043,-19883,48823,34515,93785,-14440,-20187,-34763,-850,-15240,-37573,-33008,-25246,-22531,27458,71276,52254,82448,43955,-19242,2602,10274,42507,-5426,2174,-3154,-20192,-9494,-12566,-1755,20280,5221,4352,2170,6803,3828,5920,3308, 
 加:期初现金及现金等价物余额(万元),103468,103468,103468,66515,66515,66515,66515,106747,106747,106747,106747,127555,127555,127555,127555,78732,78732,78732,78732,98918,98918,98918,98918,136491,136491,136491,136491,109033,109033,109033,109033,65079,65079,65079,65079,22571,22571,22571,22571,42763,42722,42722,42722,22330,0,22453,22453,15527,0,--,15668, 
 期末现金及现金等价物余额(万元),62491,77878,85665,103468,117195,116054,71311,66515,106951,111169,100801,106747,83001,80512,107671,127555,113247,172517,64292,78732,64155,98068,83679,98918,103483,111246,113961,136491,180309,161287,191481,109033,45837,67681,75352,65079,17145,24745,19417,22571,33228,30155,40966,42609,5221,26805,24623,22330,0,5920,18976, 
 净利润(万元),--,5762,--,14223,--,7297,--,9962,--,4216,--,-17936,--,9366,--,14108,--,4420,--,-86568,--,-9529,--,15512,--,16844,--,51600,--,18472,--,45156,--,5880,--,5531,--,3624,0,5519,0,6653,--,8292,0,6335,--,--,0,2626,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 资产减值准备(万元),--,1070,--,17495,--,9963,--,7205,--,4,--,24865,--,167,--,4300,--,8,--,68846,--,7401,--,8600,--,309,--,917,--,382,--,6888,--,49,--,-198,--,-95,--,540,--,-139,--,-376,0,-86,--,--,0,-286,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4745,--,12279,--,7747,--,13885,--,7941,--,13525,--,5841,--,12081,--,6138,--,12068,--,4070,--,5241,--,2566,--,5313,--,2622,--,4176,--,2550,--,1505,--,817,0,1537,0,639,--,1213,0,705,--,--,0,719,--, 
 无形资产摊销(万元),--,748,--,1403,--,672,--,1365,--,649,--,731,--,356,--,737,--,366,--,725,--,363,--,722,--,382,--,387,--,306,--,193,--,95,--,165,--,69,--,132,--,66,--,88,0,43,--,--,0,44,--, 
 长期待摊费用摊销(万元),--,386,--,629,--,323,--,563,--,226,--,520,--,304,--,690,--,268,--,630,--,25,--,71,--,78,--,102,--,71,--,121,--,43,--,116,--,53,--,89,--,98,--,76,0,8,--,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-241,--,994,--,6,--,90,--,--,--,69,--,69,--,-29,--,-32,--,304,--,39,--,33,--,42,--,-280,--,-4,--,12,--,--,--,0,--,0,--,6,--,--,--,-5,0,0,--,--,0,--,--, 
 固定资产报废损失(万元),--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 公允价值变动损失(万元),--,-424,--,1922,--,1513,--,523,--,568,--,1719,--,-134,--,-2,--,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 财务费用(万元),--,1164,--,11464,--,2502,--,3562,--,2758,--,8290,--,2832,--,9602,--,4474,--,8673,--,4467,--,17628,--,4794,--,4017,--,1550,--,3616,--,1241,--,961,--,345,--,1068,--,383,--,2757,0,777,--,--,0,731,--, 
 投资损失(万元),--,-13947,--,-54816,--,-27728,--,-23326,--,-6344,--,-25353,--,-19096,--,-20861,--,-8410,--,-3970,--,-4795,--,-48775,--,-20639,--,-53765,--,-21031,--,-61797,--,-3174,--,-6015,--,-4066,--,-5943,--,-5699,--,-6307,0,-2733,--,--,0,-156,--, 
 递延所得税资产减少(万元),--,-175,--,41,--,161,--,-112,--,68,--,-515,--,-17,--,879,--,-2,--,623,--,-119,--,-634,--,-50,--,-2770,--,-39,--,-324,--,-16,--,42,--,0,--,-176,--,--,--,79,0,16,--,--,0,--,--, 
 递延所得税负债增加(万元),--,-3245,--,-192,--,-57,--,192,--,318,--,1,--,--,--,--,--,--,--,--,--,-9589,--,--,--,3619,--,--,--,-291,--,--,--,--,--,--,--,0,0,0,0,--,--,0,0,0,--,--,0,--,--, 
 存货的减少(万元),--,3090,--,2022,--,-1389,--,15054,--,14814,--,-7317,--,-2329,--,-5345,--,9587,--,35781,--,7142,--,-25116,--,-3186,--,-83327,--,-51048,--,-12816,--,-5723,--,1073,--,441,--,1049,--,-1356,--,1702,0,-3215,--,--,0,-3249,--, 
 经营性应收项目的减少(万元),--,7216,--,-13629,--,-11716,--,-27450,--,-9448,--,-32887,--,2028,--,-22046,--,-23249,--,23951,--,23990,--,12536,--,-15936,--,-72066,--,-6362,--,-54211,--,-9673,--,3790,--,-1505,0,-4947,0,-3450,--,59573,0,7013,--,--,0,9226,--, 
 经营性应付项目的增加(万元),--,-5924,--,25633,--,5194,--,4200,--,-16985,--,50674,--,-9879,--,47189,--,4819,--,-3576,--,-5380,--,20157,--,-8700,--,43091,--,-15076,--,61207,--,-6602,--,-8690,--,-2062,0,1289,0,-4021,--,-19294,0,-3697,--,--,0,1059,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,27,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,319,--,0,--,-768,--,--,--,-13,0,0,--,--,0,--,--, 
 经营活动产生现金流量净额(万元),--,227,--,19474,--,-5511,--,5713,--,-1215,--,16414,--,-10490,--,41304,--,-1595,--,57488,--,18086,--,5975,--,-19877,--,-106780,--,-70448,--,-7778,--,-15330,--,-1399,--,-2379,--,-606,--,-6825,--,47784,0,5166,--,--,0,10714,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 现金的期末余额(万元),62491,77878,85665,103468,117195,116054,71311,66515,106951,111169,100801,106747,83001,80512,107671,127555,113247,172517,64292,78732,64155,98068,83679,98918,103483,111246,113961,136491,180309,161287,191481,109033,45837,67681,75352,65079,17145,24745,19417,22571,33228,30155,40966,42609,5221,26805,24623,22330,0,21589,18976, 
 现金的期初余额(万元),103468,103468,103468,66515,66515,66515,66515,106747,106747,106747,106747,127555,127555,127555,127555,78732,78732,78732,78732,98918,98918,98918,98918,136491,136491,136491,136491,109033,109033,109033,109033,65079,65079,65079,65079,22571,22571,22571,22571,42763,42722,42722,42722,22330,0,22453,22453,15527,0,15668,15668, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-40977,-25590,-17803,36953,50679,49538,4795,-40231,204,4422,-5946,-20808,-44554,-47043,-19883,48823,34515,93785,-14440,-20187,-34763,-850,-15240,-37573,-33008,-25246,-22531,27458,71276,52254,82448,43955,-19242,2602,10274,42507,-5426,2174,-3154,-20192,-9494,-12566,-1755,20280,5221,4352,2170,6803,0,5920,3308, 

