 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),10227,14892,14643,-12313,-12875,22995,6403,28619,3942,-4343,1210,-4115,-31730,164378,128880,36594,-2212,-3257,-8548,-20299,-9106,32517,17697,6810,2112,27088,20772,19056,-5897,35747,25804,23533,-7930,72825,65501,40418,17309,52116,51554,46546,-7653,45826,17570,18546,-24502,75676,51501,20618,-3040, 
 收回投资所收到的现金(万元),--,45000,45000,25000,20000,147333,324244,224244,20000,70000,40000,40000,--,63000,35000,14000,14000,105500,59500,23000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,252,--,--,0,0,43,43,0,0,43,0,--, 
 取得投资收益所收到的现金(万元),--,116,116,45,25,501,501,307,73,110,56,56,--,104,74,12,12,12456,12400,12337,--,11127,11183,11107,11061,119,119,80,--,40,40,--,--,119,119,0,--,38,252,252,0,43,99,99,0,43,182,43,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),119,13059,13090,12648,1734,1151,2,--,--,2193,2200,2200,--,5,1,--,--,32,18,18,--,608,388,387,43,60,31,31,--,194,194,16,16,--,0,0,--,0,21,4,--,98,0,0,90,251,0,49,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,183279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-210,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,0,0,0,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),6000,8000,8000,8000,8000,6211,--,--,--,--,--,--,--,--,--,--,--,70,66,66,27,691,252,561,400,1241,275,213,--,--,--,--,--,--,0,0,--,0,--,--,0,4186,4469,4469,0,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),6119,66175,66206,45693,29758,338475,324746,224550,20073,72303,42256,42256,0,63109,35075,14012,14012,118058,71984,35421,27,12427,11823,12055,11504,1210,425,325,0,233,233,16,16,119,119,0,--,290,273,256,0,4327,4612,4612,90,294,225,92,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4187,22700,16122,8717,4993,14755,7587,4012,1537,13561,10246,7400,3721,23765,19897,15764,8234,33523,28612,21379,16200,112718,72272,42226,16707,42880,25431,14911,8978,5066,1951,1403,550,5631,4928,3406,2374,9520,9861,6311,3050,61810,55400,31946,8919,23244,14618,6932,1924, 
 投资所支付的现金(万元),--,48554,47092,25000,25000,181700,140000,40000,20000,70600,40000,40000,--,101933,73933,52933,52933,110233,64233,27733,4733,450,450,450,450,--,--,--,--,60077,60077,60077,--,11461,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,169700,170000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,49266,--,--,--,0,0,0,0,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),2000,16500,16500,12500,10500,10500,--,--,--,--,--,--,--,548,303,--,--,8083,7848,1699,3294,597,1268,397,151,137,42,18,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,7356,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),6187,87754,79715,46217,40493,206954,147587,44012,21537,84161,50246,47400,3721,295946,264133,68697,61168,151839,100694,50811,24227,113765,73991,43074,17308,43017,25473,14929,8978,65143,62029,61480,550,17092,4928,3406,2374,58786,9861,6311,3050,61810,55400,31946,8919,30599,14618,6932,1924, 
 投资活动产生的现金流量净额(万元),-68,-21579,-13509,-524,-10735,131521,177160,180539,-1464,-11858,-7990,-5144,-3721,-232837,-229058,-54685,-47156,-33780,-28709,-15391,-24200,-101338,-62167,-31019,-5804,-41806,-25048,-14604,-8978,-64910,-61795,-61464,-534,-16974,-4810,-3406,-2374,-58496,-9588,-6055,-3050,-57483,-50789,-27334,-8829,-30305,-14393,-6840,-1922, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,8723,8657,7843,7843,174568,174568,174568,--,--,--,--,--,--,--,--,--,--,181,181,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 取得借款收到的现金(万元),16000,65000,20000,--,--,105000,50000,--,--,204000,139000,106000,50000,180000,145000,26000,26000,185000,132800,74000,67000,164000,103000,56000,56000,112000,68000,53000,53000,40000,40000,40000,30000,99200,99200,99200,61200,199700,149700,37500,37500,107050,97050,32450,27450,98960,0,32000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80000,80000,--,--,70000,70000,30000,30000,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,5000,5000,5000,--,0,0,0,0,10002,10002,10002,10002,54100,50600,600,--,2894,1800,1800,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,74600,0,--, 
 筹资活动现金流入小计(万元),16000,70000,25000,5000,0,105000,50000,0,0,214002,149002,116002,60002,242823,204257,34443,33843,362462,309168,250368,67000,164000,103000,56000,56000,192000,148000,53000,53000,110000,110181,70181,60000,99200,99200,99200,61200,199700,149700,37500,37500,107050,97050,32450,27450,98960,74600,32000,--, 
 偿还债务支付的现金(万元),18259,69925,34775,3517,3367,183178,183028,40900,850,146275,116275,72625,16625,160163,87963,20000,20000,262100,257100,211100,42000,112100,87700,57700,54200,138000,108000,48000,38000,109000,109000,64000,24000,128380,121700,116700,35000,136730,110730,38630,17450,120400,85900,41000,23000,113400,87182,54836,12121, 
 分配股利、利润或偿付利息所支付的现金(万元),1975,9229,6993,4751,2227,42956,40950,4969,2558,14690,12636,5576,2861,15379,12417,3948,1797,29463,12001,5830,2849,14973,12293,4703,2343,9990,8151,4403,2411,12253,11054,9474,2008,13908,11856,9091,3083,28253,25002,22396,2329,19565,15286,8135,1982,14417,6885,4629,2521, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),3000,6343,3200,3200,--,38785,36285,7163,3591,14488,16889,13283,9670,20673,17000,3500,--,600,510,--,--,1800,46,0,--,--,--,--,--,280,280,120,120,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--, 
 筹资活动现金流出小计(万元),23234,85497,44968,11468,5594,264919,260263,53032,7000,175453,145800,91484,29156,196215,117380,27448,21797,292163,269611,216930,44849,128873,100040,62403,56543,147990,116151,52403,40411,121533,120334,73594,26128,142288,133556,125791,38083,164983,135732,61026,19779,139965,101186,49135,24982,127816,94067,59465,14642, 
 筹资活动产生的现金流量净额(万元),-7234,-15497,-19968,-6468,-5594,-159919,-210263,-53032,-7000,38549,3202,24519,30847,46608,86878,6995,12046,70299,39557,33438,22151,35127,2960,-6403,-543,44010,31849,597,12589,-11533,-10153,-3413,33872,-43088,-34356,-26591,23117,34717,13968,-23526,17721,-32915,-4136,-16685,2468,-28856,-19467,-27465,-14642, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,0,0,--, 
 现金及现金等价物净增加额(万元),2925,-22184,-18834,-19305,-29203,-5404,-26700,156126,-4522,22348,-3578,15260,-4605,-21851,-13300,-11096,-37322,33262,2300,-2251,-11155,-33695,-41510,-30612,-4235,29292,27573,5049,-2286,-40695,-46144,-41344,25408,12763,26335,10421,38052,28337,55934,16965,7018,-44572,-37354,-25474,-30864,16514,17641,-13687,-19603, 
 加:期初现金及现金等价物余额(万元),27451,49636,49636,49636,49636,55039,55039,55039,55039,32691,32691,32691,32691,54542,54542,54542,54542,21280,21280,21280,21280,54975,54975,54975,54975,25683,25683,25683,25683,66379,66379,66379,66379,53615,53615,53615,53615,25278,25278,25278,25278,69850,69850,69850,69850,53336,53336,53336,53336, 
 期末现金及现金等价物余额(万元),30376,27451,30802,30330,20432,49636,28339,211165,50517,55039,29113,47951,28086,32691,41241,43446,17219,54542,23580,19029,10125,21280,13465,24363,50740,54975,53257,30732,23397,25683,20234,25035,91787,66379,79951,64036,91667,53615,81212,42244,32296,25278,32496,44376,38986,69850,70977,39649,33733, 
 净利润(万元),--,17573,--,10775,--,9922,--,9158,--,-6252,--,4827,--,35645,--,10719,--,26294,--,12445,--,-1536,--,4365,--,38128,--,23768,--,11576,--,27729,--,19311,0,1022,0,33273,0,42210,--,68370,56099,37354,16951,25712,18767,12726,3623, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,-2,-1,0,--,0,-10,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),--,6921,--,308,--,-5992,--,-9437,--,10253,--,-113,--,-230,--,-999,--,2581,--,748,--,-252,--,161,--,724,--,25,--,32269,--,359,--,116,0,-1498,--,1243,--,-81,--,276,144,144,0,1520,1604,1650,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,23871,--,12627,--,25439,--,12945,--,26062,--,13050,--,27699,--,14015,--,26492,--,12690,--,18959,--,9427,--,18024,--,8807,--,24819,--,12336,--,24396,0,12064,0,20592,0,8535,--,13584,9276,5788,2893,11553,8841,5922,2961, 
 无形资产摊销(万元),--,452,--,226,--,452,--,226,--,452,--,226,--,1033,--,221,--,706,--,245,--,171,--,245,--,489,--,245,--,457,--,227,--,443,0,217,--,535,--,16,--,31,23,16,8,31,23,16,8, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,2776,701,468,234, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,228,0,0,--,-144,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,-16,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2454,--,-2464,--,-8,--,1,--,-1147,--,-2106,--,--,--,42,--,463,--,-18,--,--,--,-389,--,-30,--,-2,--,--,--,-12,--,2,0,0,--,49,--,4,0,253,93,91,0,213,290,289,--, 
 固定资产报废损失(万元),--,-9100,--,--,--,285,--,--,--,--,--,--,--,217,--,--,--,--,--,--,--,-534,--,--,--,--,--,--,--,566,--,--,--,--,0,0,--,--,--,--,--,0,31,31,0,357,0,0,--, 
 公允价值变动损失(万元),--,1789,--,287,--,--,--,-12,--,2695,--,3229,--,-1711,--,863,--,-984,--,-74,--,--,--,--,--,-195,--,-195,--,123,--,-73,--,73,0,0,--,--,--,--,--,0,0,0,-493,493,692,48,22, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),--,9189,--,4528,--,11878,--,7819,--,17117,--,9331,--,14360,--,5681,--,12149,--,7242,--,14053,--,7379,--,10349,--,4484,--,7725,--,4058,--,9806,0,5482,--,10406,--,4692,--,7004,4738,2641,1611,8185,6881,4629,2553, 
 投资损失(万元),--,-16048,--,-4925,--,-6932,--,2303,--,-3890,--,-3729,--,-20044,--,-10133,--,-23093,--,-15452,--,-23870,--,-13662,--,-40137,--,-25384,--,-20701,--,-10189,--,-203,0,81,--,-1730,--,-558,--,-2891,-2132,-1490,-865,-249,-2345,-1347,-1032, 
 递延所得税资产减少(万元),--,1736,--,1155,--,3372,--,4977,--,-2844,--,302,--,4576,--,1521,--,1773,--,-855,--,-7921,--,-2653,--,-122,--,-587,--,-5746,--,-534,--,-1166,0,405,--,-346,--,12,--,227,124,121,168,2552,0,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-148,--,--,--,-34,--,-5,--,-10,--,--,--,-10,--,-5,--,-4023,--,-661,--,-1328,0,-661,0,5405,0,--,--,0,0,0,0,0,0,0,--, 
 存货的减少(万元),--,-35238,--,-24090,--,-14476,--,5929,--,7426,--,3264,--,684,--,-968,--,4674,--,745,--,4624,--,2157,--,-4407,--,2449,--,-6811,--,-2722,--,19122,0,16547,--,-1363,--,-1769,--,-32438,-27077,-10315,-12584,-10292,-5450,-14077,-28789, 
 经营性应收项目的减少(万元),--,6711,--,-953,--,-15355,--,790,--,13142,--,10460,--,44859,--,597,--,-35259,--,-29095,--,-2235,--,-1057,--,8381,--,6078,--,-5794,--,-12902,--,1009,0,1759,0,-347,0,-10661,--,5139,-10855,-1340,-4984,6200,-9676,-3143,2697, 
 经营性应付项目的增加(万元),--,9489,--,-1069,--,18674,--,-607,--,-58209,--,-42856,--,57438,--,15034,--,-19019,--,-8914,--,31068,--,665,--,-4106,--,-727,--,1275,--,6839,--,1787,0,2605,0,-15601,0,4191,--,-13955,-13812,-16363,-25181,26785,34432,16600,16716, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,-8718,--,-4263,--,-5473,--,-9149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,101,--,14,--,-922,--,-541,0,2395,--,--,--,-45,--,0,919,1868,-2026,0,-3250,-3162,-2033, 
 经营活动产生现金流量净额(万元),--,14892,--,-12313,--,22995,--,28619,--,-4343,--,-4115,--,164378,--,36594,--,-3257,--,-20299,--,32517,--,6810,--,27088,--,19056,--,35747,--,23533,--,72825,0,40418,--,52116,--,46546,--,45826,17570,18546,-24502,75676,51501,20618,-3040, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,0,0,--, 
 现金的期末余额(万元),30376,27451,30802,30330,20432,49636,28339,211165,50517,55039,29113,47951,28086,32691,41241,43446,17219,54542,23580,19029,10125,21280,13465,24363,50740,54975,53257,30732,23397,25683,20234,25035,91787,66379,79951,64036,91667,53615,81212,42244,32296,25278,32496,44376,38986,69850,70977,39649,33733, 
 现金的期初余额(万元),27451,49636,49636,49636,49636,55039,55039,55039,55039,32691,32691,32691,32691,54542,54542,54542,54542,21280,21280,21280,21280,54975,54975,54975,54975,25683,25683,25683,25683,66379,66379,66379,66379,53615,53615,53615,53615,25278,25278,25278,25278,69850,69850,69850,69850,53336,53336,53336,53336, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),2925,-22184,-18834,-19305,-29203,-5404,-26700,156126,-4522,22348,-3578,15260,-4605,-21851,-13300,-11096,-37322,33262,2300,-2251,-11155,-33695,-41510,-30612,-4235,29292,27573,5049,-2286,-40695,-46144,-41344,25408,12763,26335,10421,38052,28337,55934,16965,7018,-44572,-37354,-25474,-30864,16514,17641,-13687,-19603, 

