 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 收到的税费返还(万元),1195,127,1799,1774,1280,102,2387,1983,754,669,882,430,328,77,514,477,472,316,658,733,532,332,883,697,363,119,569,282,193,110,453,248,184,82,477,388,329,172,650,372,246,116,730,461,268,117,600,406,263,148, 
 收到的其他与经营活动有关的现金(万元),8552,4545,56462,25083,9408,4602,7454,8356,3064,1566,7003,4220,3032,2357,6524,3600,2676,679,6116,4289,4117,1670,15258,4623,5049,7229,36082,5018,4067,2685,15109,4756,8145,2740,18172,10699,7102,2531,16426,11381,8042,4167,22429,5099,6384,2478,10426,11356,8510,9603, 
 经营活动现金流入小计(万元),313746,154505,711907,520848,337275,172264,319576,193919,140248,79397,439264,288049,181027,82312,433581,323758,205216,90221,424032,322448,227397,110320,387624,332253,229803,116342,401918,262687,152378,64198,352160,261107,185672,80179,342677,236790,149026,71627,289951,211791,135248,55758,240321,165121,106617,46205,158373,107207,72018,42405, 
 购买商品、接受劳务支付的现金(万元),185767,95548,386185,287605,189466,94895,252536,173119,116369,65984,406109,277249,181543,83296,407693,312493,200962,108450,375706,306057,222883,99990,339803,306054,206883,104709,333900,241014,134882,55659,314727,248137,166638,71599,289459,213299,130821,64050,259082,191517,121836,47912,199742,150478,98044,39507,124496,88953,58243,28152, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),30917,18924,51946,39671,27785,16731,32906,24235,16646,10049,25238,19292,13115,7588,19340,15136,10590,6284,16227,12363,8567,4528,14576,10789,7433,3861,12355,9327,6389,3476,10799,8018,5297,2803,8686,6266,4028,2003,6511,4873,3133,1730,5896,4425,3012,1662,5473,4155,2927,1571, 
 支付的各项税费(万元),34305,19569,87683,50585,35438,17698,15768,9720,6852,3112,9803,6969,4608,1836,7532,5437,3966,1571,6678,5123,3250,1263,6787,5360,4111,1414,4951,3694,2893,1080,6358,4820,3456,1280,5958,4312,2645,1007,4410,3380,2594,886,3737,2993,1935,787,4319,3512,2788,1114, 
 支付的其他与经营活动有关的现金(万元),15597,7258,25916,39661,34273,6746,20434,12563,7012,3636,12736,8177,6112,2979,13242,9762,4192,3758,6037,7903,5476,2712,15305,8826,5419,4427,11971,5041,6020,2463,27372,4738,15208,3324,26477,11438,7242,3329,21785,11367,5839,3582,25883,10055,7135,3309,11041,8397,6337,10673, 
 经营活动现金流出小计(万元),266586,141299,551729,417521,286961,136070,321644,219637,146878,82781,453886,311687,205379,95699,447807,342828,219711,120064,404648,331446,240176,108493,376471,331030,223845,114412,363175,259075,150184,62678,359255,265713,190599,79006,330581,235315,144736,70389,291787,211136,133402,54110,235258,167952,110126,45265,145329,105017,70295,41511, 
 经营活动产生的现金流量净额(万元),47161,13205,160177,103327,50314,36194,-2069,-25718,-6630,-3383,-14622,-23638,-24351,-13387,-14226,-19070,-14495,-29843,19385,-8998,-12779,1828,11153,1223,5958,1930,38742,3612,2194,1520,-7095,-4606,-4927,1172,12096,1474,4290,1237,-1837,655,1846,1648,5064,-2831,-3509,940,13044,2190,1723,894, 
 收回投资所收到的现金(万元),613893,209766,453253,329453,157053,77053,39340,--,--,--,972,420,400,--,3888,3897,--,--,7774,7885,1685,--,1685,2685,--,--,7728,7728,5298,3860,13122,4491,4491,4491,8564,--,--,--,775,--,--,--,0,--,0,--,1201,900,900,248, 
 取得投资收益所收到的现金(万元),6575,2289,5178,1169,405,300,97,23,33,--,69,--,--,--,13,13,3,3,533,213,213,29,343,299,5,--,2984,2984,2955,74,2715,2618,2617,--,372,130,86,1,108,40,40,--,140,--,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),44,44,32,31,26,8,547,71,68,65,9,8,1,0,39,2,2,--,180,49,30,24,5134,2727,2723,2725,3801,3689,10,6,106,13,8,4,12,12,7,1,661,372,368,2,793,767,0,0,1569,4,3,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,8086,--,--,--,-160,-160,--,--,--,-216,-216,-216,2771,2771,--,--,1336,1336,900,--,1854,1828,1828,--,5454,--,--,--,--,--,--,--,700,--,0,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,353,--,--,--,--,--,0,--,0,--,0,--,0,0,110,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),620511,212098,458464,330653,157485,77361,39984,94,101,65,9389,428,401,0,3780,3752,5,3,8487,7932,1712,-163,9933,8482,2728,2725,15849,15737,9163,3940,17797,8950,8944,4495,14755,142,93,2,1545,412,408,2,1633,767,0,0,2770,905,1014,249, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),51458,21720,45686,15721,10232,5996,14620,8661,4106,2391,12259,8763,5957,2319,5854,4551,3198,2406,9739,7610,5548,2487,8839,6239,3574,2206,25641,22796,8811,3196,8364,6505,4181,2082,4322,2849,1367,557,8701,7616,5678,1644,7952,1487,980,772,6361,6505,5098,2913, 
 投资所支付的现金(万元),584831,227450,671768,570368,388200,53300,39283,7243,--,--,700,700,700,--,400,400,400,--,8288,8288,7638,1750,1923,286,286,286,3521,2767,2767,2628,14797,2354,2354,2283,8926,--,--,--,3210,286,124,91,190,190,190,--,2796,2664,2464,2450, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,964649,12711,--,--,14822,15485,14822,4922,789,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,10549,--,--,--,--,--,--,--,216,--,--,--,--,--,--,--,--,--,--,--,188,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),636288,249170,717454,586089,398432,59296,1018552,28614,4106,2391,38330,24947,21479,7241,7043,4951,3598,2406,18243,15899,13187,4237,10762,6525,3860,2492,29163,25563,11579,5824,23349,8859,6535,4366,13249,2849,1367,557,11910,7902,5802,1735,8142,1677,1170,772,9157,9169,7562,5363, 
 投资活动产生的现金流量净额(万元),-15777,-37072,-258990,-255436,-240947,18065,-978568,-28520,-4005,-2326,-28941,-24519,-21078,-7241,-3263,-1199,-3593,-2403,-9755,-7967,-11474,-4399,-829,1957,-1131,234,-13313,-9826,-2416,-1885,-5552,91,2409,129,1506,-2706,-1274,-555,-10366,-7490,-5394,-1733,-6509,-910,-1170,-772,-6386,-8264,-6548,-5114, 
 吸收投资收到的现金(万元),--,--,210,90,90,--,1233844,1260,1260,--,22244,--,--,--,60790,60790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30268,30268,30268,--,0,--,0,--,2059,1059,1059,1059, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,210,90,90,--,--,--,1260,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2059,1059,1053,1059, 
 取得借款收到的现金(万元),149500,21500,375543,333404,194634,85492,165241,139241,67258,23600,165477,138237,82292,39200,132670,111570,86772,55294,119342,104842,98842,67079,127633,91895,82195,50102,134204,94333,80600,30900,171500,145000,92100,33900,139007,109507,88607,14407,107118,75418,50886,35498,94527,52300,49300,19500,90020,64251,44940,21940, 
 发行债券收到的现金(万元),--,--,99400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),597,279,--,846,1096,1126,13900,9799,4022,--,--,--,--,--,5695,3405,4649,4679,--,--,393,--,69348,44415,23272,8664,20493,15590,12815,12815,22547,15329,7868,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 筹资活动现金流入小计(万元),150097,21779,475153,334340,195820,86618,1412985,150300,72539,23600,187721,138237,82292,39200,199154,175765,91422,59973,119342,104842,99235,67079,196981,136311,105467,58765,154698,109923,93415,43715,194047,160329,99968,33900,139007,109507,88607,14407,137386,105686,81154,35498,94527,52300,49300,19500,92080,65310,45999,22999, 
 偿还债务支付的现金(万元),155766,49700,428616,308588,207958,104637,169159,121872,59969,29882,118845,82036,47157,24000,165574,109898,84298,47904,113848,79851,68450,44333,165540,117872,103499,38041,145588,108400,72900,25900,148537,140837,88477,53257,112296,105963,79831,32232,98299,75197,55028,44726,90292,74292,50242,48035,78941,62330,45870,21660, 
 分配股利、利润或偿付利息所支付的现金(万元),24639,3274,34106,15111,11624,5598,10078,5958,4251,1619,7626,5828,4049,1159,8772,7350,5706,3209,5859,4644,3223,1685,12883,10126,8347,4309,9324,7532,4611,2690,8788,6743,2744,1346,7925,6423,5043,1454,7865,4988,3104,1450,6808,5493,3864,1124,5312,4266,3507,1023, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,2000,2000,2000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,438,--,--,--,82,--,--,412,6397,7141,8859,1925,--,--,--,--,2521,6635,3773,8381,69000,42965,24761,15669,27137,21442,16202,11909,7807,--,--,--,2066,538,88,10,722,586,520,99,438,163,163,130,0,339,226,97, 
 筹资活动现金流出小计(万元),180405,52974,463160,323699,219582,110235,179319,127831,64220,31913,132868,95005,60065,27084,174346,117248,90005,51114,122228,91130,75446,54400,247423,170963,136607,58019,182049,137374,93714,40500,165132,147580,91220,54602,122287,112924,84962,33695,106887,80771,58652,46276,97538,79949,54270,49289,84253,66935,49603,22780, 
 筹资活动产生的现金流量净额(万元),-30309,-31194,11993,10641,-23762,-23617,1233667,22469,8319,-8313,54853,43232,22227,12116,24808,58517,1417,8859,-2886,13712,23789,12679,-50442,-34652,-31140,746,-27351,-27452,-298,3216,28915,12749,8748,-20702,16720,-3417,3645,-19289,30499,24915,22502,-10778,-3011,-27649,-4970,-29789,7827,-1625,-3604,219, 
 汇率变动对现金及现金等价物的影响(万元),10,-20,-40,-39,-19,-4,0,-30,-36,23,48,29,55,33,4,44,55,24,-38,-14,-9,-1,-2,-3,3,-0,-154,0,-0,-0,-7,--,--,--,-0,-0,--,--,-8,-5,-5,-1,-2,1,1,0,1,1,0,0, 
 现金及现金等价物净增加额(万元),1084,-55081,-86860,-141506,-214414,30638,253030,-31799,-2353,-13999,11339,-4896,-23147,-8479,7323,38292,-16616,-23363,6706,-3267,-474,10106,-40120,-31474,-26310,2910,-2076,-33665,-520,2851,16261,8234,6230,-19401,30322,-4649,6661,-18606,18288,18075,18950,-10864,-4458,-31390,-9648,-29621,14486,-7698,-8429,-4001, 
 加:期初现金及现金等价物余额(万元),240343,240343,327202,327202,327202,327202,74172,74172,74172,74172,62834,62834,62834,62834,55510,55510,55510,55510,48805,49198,48805,49198,88925,88925,88925,88925,91002,91002,91002,91002,74741,74741,74741,74741,44419,63289,63289,63289,45000,45000,45000,45000,49458,49458,49458,49458,34972,34972,34972,34972, 
 期末现金及现金等价物余额(万元),241427,185262,240343,185696,112788,357841,327202,42373,71820,60174,74172,57937,39686,54355,62834,93802,38895,32147,55510,45931,48331,59304,48805,57451,62615,91835,88925,57337,90482,93853,91002,82974,80971,55340,74741,58640,69950,44682,63289,63075,63950,34136,45000,18068,39810,19837,49458,27274,26543,30971, 
 净利润(万元),31846,--,78582,--,38828,--,14596,--,-1533,--,14772,--,1814,--,7682,--,1095,--,5254,--,1529,--,2547,--,923,--,3042,--,1913,--,1759,--,966,--,3701,--,824,0,2372,--,1589,--,5099,--,1562,--,5095,0,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-152,--,--,--,56,--,-138,--,0,--,145,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),4593,--,22211,--,1657,--,13244,--,2146,--,2302,--,1384,--,4395,--,1655,--,2797,--,2711,--,1263,--,440,--,4480,--,123,--,1593,--,371,--,961,--,821,--,1636,--,580,--,955,--,-239,--,802,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18109,--,37912,--,18845,--,11684,--,5153,--,9916,--,4506,--,6025,--,2812,--,4672,--,2322,--,5104,--,2613,--,5234,--,2411,--,5419,--,2641,--,4809,--,2227,0,3990,--,1850,--,4012,--,2028,--,3220,0,0,0, 
 无形资产摊销(万元),3400,--,7285,--,3607,--,2745,--,1204,--,2842,--,1521,--,2428,--,1120,--,2580,--,1289,--,2301,--,1089,--,1410,--,511,--,1058,--,532,--,593,--,210,--,267,--,134,--,279,--,172,--,444,0,0,0, 
 长期待摊费用摊销(万元),1146,--,1833,--,899,--,307,--,82,--,133,--,61,--,115,--,58,--,140,--,65,--,822,--,65,--,280,--,34,--,48,--,23,--,44,--,21,--,35,--,17,--,76,--,40,--,221,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4,--,-65,--,2,--,4,--,6,--,-8466,--,0,--,-16,--,-8,--,14,--,6,--,-767,--,-827,--,-2600,--,-1652,--,8,--,0,--,-40,--,3,--,-246,--,-256,--,-436,--,6,--,-28,0,0,0, 
 固定资产报废损失(万元),--,--,4,--,2,--,34,--,21,--,96,--,--,--,5,--,1,--,--,--,1,--,2,--,1,--,3,--,1,--,1,--,--,--,--,--,1,--,--,--,--,--,0,--,0,--,54,0,0,0, 
 公允价值变动损失(万元),--,--,-197,--,--,--,-6594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),8888,--,14586,--,6620,--,6630,--,3073,--,5742,--,2802,--,5768,--,2945,--,6752,--,3300,--,6063,--,4049,--,8197,--,4051,--,6433,--,2744,--,5930,--,3048,--,6694,--,3109,--,4800,--,2227,--,3865,0,0,0, 
 投资损失(万元),-5980,--,-9480,--,-2155,--,-425,--,-195,--,-6107,--,75,--,-555,--,-158,--,-3528,--,-2638,--,-2416,--,-1898,--,270,--,-2,--,-708,--,-646,--,-797,--,-108,--,-326,--,-559,--,-1430,--,-456,--,-1480,0,0,0, 
 递延所得税资产减少(万元),-306,--,-3871,--,386,--,-3021,--,-468,--,796,--,-621,--,-856,--,-304,--,-655,--,-635,--,196,--,-78,--,-1145,--,-1,--,-547,--,-179,--,-263,--,-277,--,-465,--,-196,--,34,--,33,--,-138,0,0,0, 
 递延所得税负债增加(万元),-40,--,-1596,--,-1381,--,1212,--,-57,--,1351,--,-31,--,-151,--,--,--,-41,--,-54,--,-192,--,-54,--,-175,--,-54,--,-213,--,-86,--,-73,--,-1282,0,-12,--,-12,--,-5,--,45,--,4,0,0,0, 
 存货的减少(万元),8659,--,-944,--,4588,--,-6177,--,-6280,--,-4368,--,-12266,--,-1694,--,-1802,--,1185,--,3182,--,-2296,--,1422,--,393,--,-527,--,2183,--,1488,--,-16938,--,-10071,--,1282,--,-2293,--,-118,--,-1678,--,1177,0,0,0, 
 经营性应收项目的减少(万元),-16828,--,34442,--,-19606,--,-22676,--,4398,--,-43484,--,-46241,--,-35940,--,-27777,--,-14902,--,-32261,--,-15149,--,-23598,--,24136,--,4583,--,5600,--,-4743,--,2580,--,-4492,0,-33877,--,-23579,--,-3748,--,-1156,--,-3800,0,0,0, 
 经营性应付项目的增加(万元),-6323,--,-20524,--,-1980,--,-13631,--,-14180,--,9853,--,22645,--,-1431,--,5868,--,15115,--,8403,--,13675,--,21812,--,-4783,--,-9198,--,-29730,--,-8036,--,11589,--,13517,0,16813,--,21406,--,-4316,--,-6092,--,3463,0,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),47161,--,160177,--,50314,--,-2069,--,-6630,--,-14622,--,-24351,--,-14226,--,-14495,--,19385,--,-12779,--,11153,--,5958,--,38742,--,2194,--,-7095,--,-4927,--,12096,--,4290,--,-1837,--,1846,--,5064,--,-3509,--,13044,0,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 现金的期末余额(万元),241427,185262,240343,185696,112788,357841,327202,42373,71820,60174,74172,57937,39686,54355,62834,93802,38895,32147,55510,45931,48331,59304,48805,57451,62615,91835,88925,57337,90482,93853,91002,82974,80971,55340,74741,58640,69950,44682,63289,63075,63950,34136,45000,18068,39810,19837,49458,27274,26543,30971, 
 现金的期初余额(万元),240343,240343,327202,327202,327202,327202,74172,74172,74172,74172,62834,62834,62834,62834,55510,55510,55510,55510,48805,49198,48805,49198,88925,88925,88925,88925,91002,91002,91002,91002,74741,74741,74741,74741,44419,63289,63289,63289,45000,45000,45000,45000,49458,49458,49458,49458,34972,34972,34972,34972, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),1084,-55081,-86860,-141506,-214414,30638,253030,-31799,-2353,-13999,11339,-4896,-23147,-8479,7323,38292,-16616,-23363,6706,-3267,-474,10106,-40120,-31474,-26310,2910,-2076,-33665,-520,2851,16261,8234,6230,-19401,30322,-4649,6661,-18606,18288,18075,18950,-10864,-4458,-31390,-9648,-29621,14486,-7698,-8429,-4001, 

