 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),66209,161016,120326,84043,50430,124133,94384,65475,39312,104040,76129,53745,30972,94180,69584,48283,29053,85450,68027,45438,25580,74235,55081,36401,21061,63357,46669,32556,18057,49170,35620,23787,12889,37886,27162,19348,11189,39801,31982,20822,11252,24281,16586,9768,5091,14514,10594,6577,3225,11053, 
 支付的各项税费(万元),22646,74294,52027,33895,14085,54881,42834,29109,13140,46054,41322,33025,11252,42654,33654,21090,7648,43778,38435,30774,7256,33849,26101,20116,5108,27796,22503,16187,5466,23067,19063,12907,4625,15829,12213,6439,1981,14623,11674,7111,2871,9886,7114,4089,2126,6056,4386,2785,1155,4407, 
 支付的其他与经营活动有关的现金(万元),19203,91546,65226,44265,21847,58276,47347,30981,13253,55494,41862,24420,11274,43805,61437,26915,12533,46512,57185,26692,21501,36566,41820,23051,12879,32803,25640,16178,8191,28091,25684,16312,-7142,31240,24595,19321,10002,20578,24162,10306,6304,20086,13691,8478,3929,9917,7165,4538,2444,6943, 
 经营活动现金流出小计(万元),246530,826522,603375,384131,188520,550699,445118,273474,136138,499307,362918,240299,110627,439845,348682,212846,104720,399317,343922,216416,110947,387331,289436,181213,88203,362441,284425,188542,87935,311105,237712,148799,49478,191985,131583,83449,40318,196862,165336,100048,50655,155321,118916,69607,31323,88116,64363,38257,16957,62595, 
 经营活动产生的现金流量净额(万元),-14989,197356,7106,-43608,-36682,79630,7341,-7076,-21814,53881,28655,-6551,516,95832,-5558,-11401,-9154,66296,20070,9910,10168,41581,14640,-6160,-8352,11151,-7687,-9547,-6324,22139,-3337,-5362,-5481,10532,348,-1621,-5024,578,-17866,-13013,-7733,2878,-12642,-4518,-5319,777,-7388,-2618,-492,-2675, 
 收回投资所收到的现金(万元),16083,--,--,--,--,1909,1909,1909,--,4541,4541,4541,630,12981,941,930,--,80,80,80,--,--,--,--,--,5197,--,--,--,56,--,0,--,0,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,371, 
 取得投资收益所收到的现金(万元),--,242,247,247,--,232,226,226,--,254,--,--,--,64,--,--,--,--,--,--,--,184,--,--,--,133,132,133,27,84,84,84,84,0,0,0,--,56,111,0,0,0,0,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),39,580,348,322,8,72,62,5,1,77,125,74,35,163,38,38,24,25367,85,79,27,309,282,279,27,312,270,248,133,15032,14942,12449,7002,10800,10887,7290,--,3609,14,12,3,85,50,9,--,5,0,--,--,347, 
 处置子公司及其他营业单位收到的现金净额(万元),-786,1500,900,--,--,--,-1868,--,--,435,392,392,--,2405,5000,--,--,3899,3709,3500,--,47149,47080,47080,10000,22319,--,--,--,6437,3609,0,--,100,-1782,0,--,2403,747,747,0,0,0,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),11746,12147,377,334,334,7340,7315,7315,7315,85313,82592,68570,18111,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39528,39506,39506,--,18745,18745,0,--,0,868,710,710,323,271,54,56,0,--,--,--,226, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 投资活动现金流入小计(万元),27082,14469,1871,903,342,9553,7644,9454,7316,90620,87649,73577,18776,15644,5979,968,24,29346,3874,3659,27,47642,47362,47359,10027,27961,402,381,160,61137,58141,52038,7085,29645,27850,7290,--,6068,1739,1469,713,408,321,62,56,5,0,--,--,944, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18981,98941,50856,35528,28074,70877,45318,14991,8632,31543,18993,13979,5141,26301,16546,7890,5054,18947,13296,10219,5068,26581,18746,11313,4741,24451,15171,10050,6508,42657,33919,26603,14383,60879,45411,19208,4412,53883,36352,19118,10694,23001,14076,7678,1987,7299,5574,3720,2227,3811, 
 投资所支付的现金(万元),2986,1848,1848,1048,1048,37926,39656,38627,--,8588,4579,2112,--,7718,7046,7046,--,2737,1432,1131,697,14667,8531,1888,--,396,392,381,295,9582,12216,10967,10823,26658,7628,4738,5308,14718,14342,204,1419,14646,10399,8603,550,560,1060,1060,500,1997, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1792,1796,788,387,24152,4877,-2013,1016,--,--,--,--,--,--,--,--,2616,--,--,--,4049,--,--,--,571,--,--,--,2113,-997,-929,-929,5503,41,80,--,2472,3183,-194,0,0,--,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),187000,7900,--,781,--,9168,7300,7300,7300,68310,69420,51810,22775,16000,28000,28000,16000,--,--,--,--,--,--,--,16,60,--,--,--,--,--,0,--,39100,0,0,--,18000,61,61,60,0,224,--,--,0,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 投资活动现金流出小计(万元),208967,110481,54500,38145,29510,142123,97152,58905,16949,108441,92992,67902,27916,50019,51593,42936,21054,24300,14728,11350,5765,45298,27277,13201,4756,25479,15563,10431,6802,54351,45138,36640,24277,132140,53080,24026,9720,89073,53938,19190,12173,37647,24699,16281,2537,7859,6634,4780,2727,5808, 
 投资活动产生的现金流量净额(万元),-181885,-96011,-52629,-37242,-29168,-132570,-89508,-49450,-9633,-17821,-5342,5675,-9139,-34375,-45613,-41968,-21029,5046,-10854,-7691,-5738,2344,20085,34158,5270,2481,-15162,-10050,-6643,6785,13003,15398,-17191,-102496,-25230,-16737,-9720,-83005,-52199,-17722,-11460,-37239,-24377,-16219,-2481,-7854,-6634,-4780,-2727,-4864, 
 吸收投资收到的现金(万元),455,547,412,412,392,6015,4803,4550,1262,4268,105,105,--,3419,2677,2555,2449,4171,145,145,--,--,--,--,--,2280,--,--,--,2107,590,100,--,6319,5519,29,--,108977,102332,400,0,34118,35437,34295,--,400,300,300,300,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),455,547,412,412,392,3448,3350,3350,--,903,105,--,--,199,--,--,--,171,145,145,--,--,--,--,--,2280,--,--,--,2107,590,100,--,6319,5519,29,--,13386,--,400,--,1228,--,86,--,400,--,--,--,0, 
 取得借款收到的现金(万元),70159,303072,268143,191592,80502,243576,156953,104556,43581,97194,57424,50199,11226,246150,218494,137344,51794,275366,205901,180892,70788,279220,225925,160159,29183,203735,156626,128055,14447,245827,199860,155649,85611,291234,192609,115294,74800,96268,79763,49576,11962,84747,56356,35859,5863,33228,29877,17981,7975,15931, 
 发行债券收到的现金(万元),227900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60000,29880,29880,--,80000,79680,79680,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,3592,16346,16346,--,2940,1121,1121,1121,15572,13261,13261,13261,--,--,--,--,1100,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,248,0,0,--,223,873,350,300,354,254,--,--,100,--,--,--,0, 
 筹资活动现金流入小计(万元),298514,307210,284902,208351,80894,252532,162876,110226,45963,117034,70790,63565,24487,249570,221172,139899,54243,280638,206046,181037,70788,279220,225925,160159,29183,266015,186506,157935,14447,327934,280130,235429,85611,297801,198128,115323,74800,205468,182968,50326,12262,119219,92047,70154,5863,33728,30177,18281,8275,15931, 
 偿还债务支付的现金(万元),77995,213427,123999,96497,26431,153007,53850,20039,3357,147042,109844,86761,62330,258431,164642,95324,51192,289403,190782,166626,71168,263209,228633,132754,20391,235051,162268,135986,17907,323734,241160,157009,56013,199813,175091,102558,70998,105580,83121,30751,8436,52374,37894,23523,1845,18073,17232,8135,4378,11992, 
 分配股利、利润或偿付利息所支付的现金(万元),1958,29187,27415,24762,1791,27119,24347,22871,588,26311,24347,24421,1923,28717,26518,23678,1525,30065,26566,24752,1935,32383,27793,25462,2134,28458,25328,21921,1141,11081,8991,7179,1834,11405,10017,9125,942,10200,8603,6068,1118,5054,4147,3531,459,5246,4577,3637,173,2506, 
 其中：子公司支付给少数股东的股利、利润(万元),--,490,490,490,490,--,--,--,--,831,--,--,--,180,--,--,--,1242,--,--,--,92,--,--,--,943,760,--,--,467,716,0,--,0,456,0,--,1346,--,0,--,52,--,--,--,0,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,18219,8134,8134,--,24341,4281,4281,2576,689,--,--,--,11855,--,--,--,253,--,--,--,60000,18,14,--,297,--,--,--,334,14,14,--,77,0,0,--,371,218,103,76,105,1648,1186,20,59,59,59,49,183, 
 筹资活动现金流出小计(万元),79953,260833,159547,129393,28223,204467,82478,47190,6522,174042,134191,111182,64252,299004,191160,119002,52716,319721,217348,191378,73103,355592,256444,158230,22525,263806,187596,157907,19048,335149,250165,164202,57847,211295,185108,111683,71940,116151,91942,36922,9629,57533,43689,28241,2325,23378,21868,11831,4600,14681, 
 筹资活动产生的现金流量净额(万元),218561,46378,125354,78958,52671,48064,80398,63036,39442,-57009,-63401,-47617,-39765,-49434,30011,20897,1527,-39083,-11302,-10340,-2315,-76371,-30519,1929,6658,2210,-1090,28,-4601,-7215,29965,71226,27764,86507,13020,3640,2860,89317,91026,13404,2633,61686,48358,41914,3539,10349,8308,6450,3675,1251, 
 汇率变动对现金及现金等价物的影响(万元),-4651,-3334,-602,327,480,1237,1087,551,143,1284,2386,759,533,-1367,-243,316,226,-683,-729,-694,-385,-167,-393,-57,-58,-633,-193,-157,-86,-329,-156,-60,-4,-91,-38,-35,-23,-158,-169,-10,2,-165,-49,-1,-6,-1,-1,-0,0,-1, 
 现金及现金等价物净增加额(万元),17035,144388,79230,-1566,-12699,-3639,-682,7060,8137,-19665,-37703,-47735,-47855,10656,-21403,-32157,-28430,31575,-2816,-8815,1729,-32614,3813,29870,3519,15209,-24132,-19726,-17654,21381,39476,81202,5088,-5549,-11901,-14753,-11907,6732,20792,-17341,-16558,27160,11291,21177,-4267,3270,-5715,-948,457,-6288, 
 加:期初现金及现金等价物余额(万元),209664,65276,65276,65276,65276,68916,68916,68916,68916,88581,88581,88581,88581,77925,79676,79676,79676,48100,48100,48100,48100,80714,80714,80714,80714,65504,65504,65504,65504,44123,44123,44123,44123,49672,49672,49672,49672,42940,42940,42940,42940,15781,15781,15781,15781,12510,12510,12510,12510,18799, 
 期末现金及现金等价物余额(万元),226699,209664,144506,63711,52577,65276,68233,75976,77053,68916,50878,40846,40725,88581,58272,47519,51245,79676,45285,39285,49829,48100,84526,110583,84233,80714,41373,45778,47851,65504,83599,125326,49211,44123,37771,34919,37764,49672,63733,25599,26382,42940,27071,36957,11514,15781,6796,11562,12967,12510, 
 净利润(万元),--,171076,--,91866,--,75437,--,40112,--,74637,--,31493,--,71669,--,24386,--,57397,--,20352,--,63576,--,16948,--,62491,--,21117,--,45139,--,13047,--,3295,0,3520,0,17454,0,13146,--,16820,--,8346,--,9205,--,3342,--,6166, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,2914,--,--,--,0,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 资产减值准备(万元),--,10990,--,8892,--,8746,--,4252,--,5715,--,2609,--,4430,--,1266,--,1577,--,1299,--,11452,--,2694,--,6575,--,2154,--,6433,--,1557,--,10276,0,526,--,731,--,556,--,1083,--,645,--,723,--,373,--,578, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,13538,--,8420,--,13101,--,7176,--,11755,--,6032,--,11591,--,5852,--,10279,--,6037,--,10421,--,5147,--,10068,--,4589,--,8173,--,3573,--,5408,0,2438,0,4822,0,2080,--,2664,--,1246,--,1234,--,518,--,764, 
 无形资产摊销(万元),--,3396,--,1724,--,1825,--,637,--,1358,--,761,--,1526,--,786,--,1594,--,780,--,1780,--,1959,--,2140,--,1064,--,2748,--,1350,--,2102,0,862,--,1244,--,537,--,613,--,225,--,262,--,121,--,194, 
 长期待摊费用摊销(万元),--,2597,--,1263,--,2097,--,657,--,1273,--,599,--,1242,--,604,--,992,--,479,--,980,--,532,--,647,--,338,--,776,--,333,--,359,0,174,--,220,--,80,--,59,--,21,--,12,--,8,--,22, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,906,--,789,--,99,--,-15,--,47,--,39,--,-95,--,25,--,187,--,158,--,273,--,261,--,170,--,28,--,-8027,--,5,--,-6,0,-9100,--,35,--,2,--,23,--,1,--,7,--,--,--,-10, 
 固定资产报废损失(万元),--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,1,--,0,--,0,--,0,--,--,--,0,--,7,--,0, 
 公允价值变动损失(万元),--,--,--,0,--,--,--,0,--,--,--,0,--,-3,--,-4,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 财务费用(万元),--,23139,--,3376,--,-409,--,1589,--,-1564,--,1990,--,7608,--,3065,--,10301,--,4103,--,11495,--,6145,--,10299,--,4773,--,8587,--,3468,--,3343,0,1415,--,4709,--,2365,--,2777,--,1216,--,1044,--,356,--,519, 
 投资损失(万元),--,1702,--,-1280,--,-2250,--,-1303,--,-3923,--,-1855,--,-4481,--,180,--,-22284,--,268,--,-13002,--,149,--,-27886,--,70,--,-6290,--,232,--,-1076,0,44,--,-1017,--,-1117,--,-85,--,-44,--,0,--,8,--,-65, 
 递延所得税资产减少(万元),--,-7937,--,-3203,--,218,--,-431,--,-5178,--,-2197,--,-3049,--,-1394,--,-1226,--,-456,--,-3579,--,-688,--,-1422,--,-119,--,-747,--,205,--,-2164,0,-713,--,-1071,--,-170,--,-97,--,-113,--,-193,--,-101,--,0, 
 递延所得税负债增加(万元),--,10,--,6,--,281,--,6,--,-100,--,-375,--,547,--,-65,--,-123,--,-57,--,-161,--,-68,--,119,--,97,--,194,--,-30,--,154,0,401,0,440,0,64,--,200,--,199,--,0,--,--,--,-114, 
 存货的减少(万元),--,-61311,--,-79371,--,-11540,--,-38032,--,-29483,--,-48715,--,7534,--,-29423,--,-18502,--,-23962,--,-12811,--,-24693,--,-37690,--,-40763,--,-28015,--,-22970,--,8420,0,5666,--,-22098,--,-18471,--,-24139,--,-14879,--,-14499,--,-7591,--,-6822, 
 经营性应收项目的减少(万元),--,-142729,--,-227962,--,-59060,--,-61322,--,-19126,--,-50164,--,-32826,--,-50557,--,26938,--,-12798,--,-70856,--,-28104,--,1455,--,-28798,--,-43522,--,-41430,--,-11111,0,7349,0,-12894,0,-17136,--,-27866,--,-15012,--,-10366,--,-5752,--,-11747, 
 经营性应付项目的增加(万元),--,181981,--,151873,--,51085,--,39597,--,18469,--,53231,--,30138,--,33878,--,-836,--,13707,--,42013,--,13559,--,-15814,--,25903,--,36692,--,35298,--,-8468,0,-14203,0,8002,0,5049,--,27911,--,13630,--,13348,--,6093,--,7721, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,120, 
 经营活动产生现金流量净额(万元),--,197356,--,-43608,--,79630,--,-7076,--,53881,--,-6551,--,95832,--,-11401,--,66296,--,9910,--,41581,--,-6160,--,11151,--,-9547,--,22139,--,-5362,--,10532,0,-1621,--,578,--,-13013,--,2878,--,-4518,--,777,--,-2618,--,-2675, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,100,--,0,--,--,--,0, 
 现金的期末余额(万元),226699,209664,144506,63711,52577,65276,68233,75976,77053,68916,50878,40846,40725,88581,58272,47519,51245,79676,45285,39285,49829,48100,84526,110583,84233,80714,41373,45778,47851,65504,83599,125326,49211,44123,37771,34919,37764,49672,63733,25599,26382,42940,27071,36957,11514,15781,6796,11562,12967,12510, 
 现金的期初余额(万元),209664,65276,65276,65276,65276,68916,68916,68916,68916,88581,88581,88581,88581,77925,79676,79676,79676,48100,48100,48100,48100,80714,80714,80714,80714,65504,65504,65504,65504,44123,44123,44123,44123,49672,49672,49672,49672,42940,42940,42940,42940,15781,15781,15781,15781,12510,12510,12510,12510,18799, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),17035,144388,79230,-1566,-12699,-3639,-682,7060,8137,-19665,-37703,-47735,-47855,10656,-21403,-32157,-28430,31575,-2816,-8815,1729,-32614,3813,29870,3519,15209,-24132,-19726,-17654,21381,39476,81202,5088,-5549,-11901,-14753,-11907,6732,20792,-17341,-16558,27160,11291,21177,-4267,3270,-5715,-948,457,-6288, 

