 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,1,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3517,8987,6908,4936,3309,8503,6651,4820,3150,7062,5286,3842,2524,6375,5204,3530,1686,5082,3621,2618,1243,3730,3001,1953,932,3097,2131,1812,1000,2768,1930,1454,1081,3279,2262,2081,1442,3266,1772,1831,947,8539,5176,3209,1573,8982,6545,3291,3388, 
 支付的各项税费(万元),10948,24884,19338,16589,14337,21431,19993,13605,7093,27719,26007,20478,8269,22982,21418,21258,5363,13338,13239,13086,6084,4379,4419,4151,1137,5965,6075,5663,3822,5206,4638,2037,1226,6684,6039,5508,2370,9908,8591,7596,6126,15587,9367,9789,1378,22185,20183,15689,6657, 
 支付的其他与经营活动有关的现金(万元),1251,4780,2204,1313,718,2699,3109,1497,1388,4372,2023,1261,510,2492,2504,2301,2386,4692,4227,2942,4196,2914,1571,1281,1318,4206,2968,1011,1702,6402,11081,3353,2017,1678,9541,5203,1763,4128,9399,5152,1608,15286,11325,4912,13501,23948,19614,15028,4207, 
 经营活动现金流出小计(万元),18445,49110,35282,26815,20501,41922,37323,24432,13564,48791,39988,29792,13316,42598,37368,31145,11312,31741,27749,22660,12763,17922,13684,10002,4748,18663,14572,10728,7421,26204,33478,9017,7177,15448,20093,14815,8420,35991,31352,23490,12281,102055,79902,45063,31526,128396,95995,67590,30463, 
 经营活动产生的现金流量净额(万元),-4355,1115,-16415,-14941,-14417,38796,30463,35872,3834,-7561,-14252,-9719,-3498,-16559,-17962,-15884,-3462,78882,-12311,-11499,-6065,98121,147357,27220,442,-1093,-3514,-3117,-3715,30528,9144,19585,-2759,5334,4746,1785,-2926,-8986,5126,2181,-3351,-3612,4707,11923,10536,60031,36770,22958,22863, 
 收回投资所收到的现金(万元),--,498,498,498,498,130,133,131,131,242,1281,988,--,1250,0,0,0,1500,1500,1500,0,--,0,--,0,--,--,--,--,1500,1500,0,0,37,404,37,0,1063,0,--,3000,9600,4402,1579,0,137,1300,0,0, 
 取得投资收益所收到的现金(万元),67,9081,9084,1296,1,8257,7397,1446,4,1871,1588,1122,--,410,410,0,0,10179,13690,2514,1495,9258,9258,9258,2040,2122,2122,2122,2040,5424,1907,1907,1852,1576,60,60,0,3024,1735,1690,1432,2149,11008,458,0,199,96,53,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,88,84,84,--,210,1,1,1,6,0,0,--,1,50,0,0,15863,6502,6502,6472,0,0,0,0,1,1,1,--,4,7,7,0,644,374,374,116,2979,1412,8,--,4075,3020,2015,18,10205,193,28,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,273,273,273,0,--,0,--,0,28524,21324,21324,--,21676,--,0,0,236,--,0,0,3850,0,--,--,4355,--,0,0,510,--,0,0, 
 收到的其他与投资活动有关的现金(万元),20253,162601,108671,98027,50939,91344,28952,18235,1595,91675,28608,27544,6038,165648,89627,76985,19641,130121,64700,50000,31500,50,0,--,0,27106,4164,4164,--,19240,--,135,0,300,10,10,470,6072,0,--,2195,17221,--,0,0,4,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 投资活动现金流入小计(万元),20320,172269,118337,99904,51438,99941,36482,19812,1731,93794,31476,29654,6038,167310,90087,76985,19641,157937,86665,60789,39467,9309,9259,9259,2040,57752,27611,27611,2040,47843,3414,2048,1852,2794,847,480,586,16987,3147,1698,6627,37400,18430,4052,18,11055,1589,82,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),32105,16389,1880,679,576,8951,6169,5084,3782,17448,13499,10266,6436,13510,6792,4541,1186,21885,19003,9250,40,10217,104206,1421,968,11652,11316,10553,3498,15652,3238,1448,1290,5218,16624,15280,5652,24418,16205,8690,4784,13310,16709,6242,4338,13282,12674,11728,13248, 
 投资所支付的现金(万元),--,500,646,500,500,5400,1400,1400,1400,31602,31663,31330,--,--,6919,6919,0,540,540,540,540,810,810,810,810,2000,2000,2000,2000,13265,29,29,0,21200,21200,21200,21200,0,3750,1500,1500,4253,--,911,0,40,4460,4460,1000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),18180,7791,--,--,--,--,--,--,--,1267,1552,--,--,6919,0,0,0,3835,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,358,--,0,0,3750,0,--,--,17361,--,0,0,15511,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,116344,83000,62500,32000,112000,47000,26000,--,41000,--,--,--,122000,57000,57000,38000,164635,45400,30400,25000,70226,29726,--,0,--,--,--,--,--,1,0,0,0,252,252,0,2560,0,--,--,10098,68,3303,53,160,--,0,100, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 投资活动现金流出小计(万元),50285,141024,85526,63679,33076,126351,54569,32484,5182,91316,46715,41596,6436,142429,70711,68460,39186,190895,64943,40190,25580,81253,134741,2231,1778,13652,13316,12553,5498,28917,3268,1478,1290,26776,38077,36732,26852,30728,19955,10190,6284,45022,16777,10456,4391,28993,17135,16188,14348, 
 投资活动产生的现金流量净额(万元),-29966,31245,32811,36225,18362,-26410,-18087,-12672,-3452,2478,-15239,-11942,-398,24881,19376,8525,-19545,-32958,21723,20599,13887,-71944,-125483,7028,262,44101,14295,15058,-3458,18927,146,571,562,-23982,-37229,-36252,-26266,-13741,-16808,-8493,342,-7622,1653,-6404,-4373,-17938,-15546,-16106,-14348, 
 吸收投资收到的现金(万元),120,16344,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,0,0,2128,0,--,--,15760,--,0,0,2680,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),120,16344,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,15760,--,0,0,1072,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,21000,21000,21000,21000,21060,21060,21060,--,--,0,0,0,300,300,0,0,500,500,500,500,67560,66060,51560,45460,104960,97160,70060,50860,154800,135456,90000,76344,113600,88000,53600,33400,188650,128500,83930,30100,238556,173410,121500,55800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,93806,0,0,0,--,--,--,--,135,--,0,0,640,100,100,0,0,0,--,--,5013,18,0,8,15065,--,0,1310, 
 筹资活动现金流入小计(万元),120,16344,0,0,0,21000,21000,21000,21000,21060,21060,21060,0,0,0,0,0,300,300,0,0,94306,500,500,500,67560,66060,51560,45460,105095,97160,70060,50860,155440,135556,90100,76344,115728,88000,53600,33400,209423,128518,83930,30108,256301,173410,121500,57110, 
 偿还债务支付的现金(万元),--,--,--,--,--,21000,21000,21000,--,21060,--,--,--,18000,16000,6000,0,2800,500,200,200,31960,31960,24660,24660,102560,79460,60760,44960,123600,99600,64900,44200,139600,121656,77000,50200,98600,85200,49600,28400,186300,129600,85756,42300,267624,175610,110000,38000, 
 分配股利、利润或偿付利息所支付的现金(万元),--,10470,10488,10488,--,10739,10706,10755,142,603,394,113,--,18679,17984,17858,315,17566,16103,15672,5,6832,6760,6271,371,4161,3272,2352,956,10281,9196,8120,1119,4515,3402,2287,1079,4398,3010,2019,852,8981,5388,3805,1442,9245,5931,1155,1558, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,19,0,0,0,72,0,0,0,148,--,72,--,--,--,0,0,0,--,0,0,--,0,--,--,595,--,0,0,1717,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,29,0,--,26,26,0,95281,1315,800,580,--,--,--,--,--,--,0,29,417,--,0,0,2239,0,--,--,7264,22,4000,2000,17938,4417,2757,9030, 
 筹资活动现金流出小计(万元),0,10470,10488,10488,0,31739,31706,31755,142,21663,394,113,0,36679,34012,23887,315,20366,16629,15898,205,134072,40035,31731,25611,106721,82732,63112,45916,133881,108796,73020,45348,144533,125058,79287,51279,105237,88210,51619,29252,202544,135010,93561,45742,294806,185958,113912,48588, 
 筹资活动产生的现金流量净额(万元),120,5874,-10488,-10488,0,-10739,-10706,-10755,20858,-603,20666,20947,0,-36679,-34012,-23887,-315,-20066,-16329,-15898,-205,-39766,-39535,-31231,-25111,-39161,-16672,-11552,-456,-28786,-11636,-2960,5512,10907,10498,10813,25065,10491,-210,1981,4148,6879,-6492,-9630,-15634,-38506,-12548,7588,8522, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,-6,--,0,0,-5,--,0,0, 
 现金及现金等价物净增加额(万元),-34200,38233,5908,10796,3945,1647,1670,12445,21240,-5687,-8825,-713,-3896,-28356,-32598,-31246,-23322,25858,-6918,-6798,7617,-13589,-17661,3017,-24407,3847,-5891,390,-7629,20668,-2346,17196,3314,-7741,-21985,-23654,-4127,-12237,-11891,-4330,1139,-4361,-132,-4110,-9471,3582,8677,14440,17036, 
 加:期初现金及现金等价物余额(万元),61171,22938,22245,22245,22245,20598,20598,20598,20598,26285,26679,26285,26285,54641,54641,54641,57641,28783,28350,28100,28100,41690,41690,41690,41690,37843,37843,37843,37843,17175,17848,17848,17848,24916,36554,36554,36554,37153,43570,43570,43570,41513,50182,50182,50182,37931,49320,49320,49320, 
 期末现金及现金等价物余额(万元),26971,61171,28153,33041,26190,22245,22268,33043,41838,20598,17854,25572,22389,26285,22043,23395,34319,54641,21432,21303,35717,28100,24029,44706,17282,41690,31952,38233,30214,37843,15503,35044,21163,17175,14569,12900,32426,24916,31678,39240,44708,37153,50051,46072,40711,41513,57997,63760,66356, 
 净利润(万元),--,39976,--,23754,--,35748,--,21149,--,29706,--,17204,--,33069,--,19116,--,36991,--,27196,--,21152,--,13707,--,12235,--,5613,--,3870,--,2564,0,4879,--,2167,0,8948,0,3517,--,14135,--,5914,0,-11811,--,258,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 资产减值准备(万元),--,-256,--,38,--,-64,--,1,--,3,--,95,--,50,--,65,--,-233,--,421,--,53,--,21,--,-2549,--,-1128,--,3515,--,-3,0,3496,--,-42,0,85,0,-379,--,485,--,-655,0,12289,--,256,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,20813,--,9494,--,18266,--,8827,--,17429,--,8824,--,17455,--,8840,--,17443,--,7748,--,11160,--,4371,--,8668,--,4292,--,8526,--,4236,0,8603,--,4226,0,8118,0,2224,--,8159,--,4764,0,10399,--,3431,0, 
 无形资产摊销(万元),--,701,--,350,--,701,--,586,--,899,--,406,--,811,--,406,--,449,--,0,--,--,--,--,--,0,--,0,--,3,--,3,0,14,--,7,0,14,0,970,--,28,--,1021,0,3432,--,89,0, 
 长期待摊费用摊销(万元),--,98,--,77,--,67,--,36,--,30,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,10,--,5,--,17,--,14,0,55,--,34,0,58,0,--,--,176,--,92,0,353,--,40,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,53,--,49,--,58,--,4,--,52,--,1,--,5,--,2,--,-4683,--,-4715,--,--,--,-0,--,58,--,58,--,-7,--,-12,0,-570,--,-142,0,-783,0,-7,--,1182,--,14,0,-1827,--,10,0, 
 固定资产报废损失(万元),--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,1,--,--,--,12,--,0,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,-28,--,0,0, 
 公允价值变动损失(万元),--,38,--,-5,--,0,--,32,--,19,--,2,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,-223,0,-724,--,223,--,0,0,31,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 财务费用(万元),--,-810,--,-203,--,269,--,99,--,603,--,-52,--,722,--,248,--,919,--,-155,--,509,--,339,--,1217,--,482,--,4095,--,1585,0,3001,--,1289,0,1339,0,2490,--,493,--,1437,0,7425,--,1172,0, 
 投资损失(万元),--,-13198,--,-10671,--,-12169,--,-9274,--,-7352,--,-5069,--,-11301,--,-7092,--,-18952,--,-15267,--,-11628,--,-9587,--,-3781,--,-2088,--,843,--,-778,0,-3292,--,473,0,-2444,0,-4325,--,-12240,--,-141,0,-333,--,94,0, 
 递延所得税资产减少(万元),--,82,--,17,--,71,--,83,--,218,--,164,--,-42,--,-11,--,-144,--,-53,--,-185,--,59,--,2176,--,1054,--,-1345,--,54,0,-245,--,351,0,-121,0,--,--,-13,--,0,0,-327,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-150,--,--,--,-938,--,-356,0,-469,--,1268,0,328,0,--,--,1875,--,0,0,--,--,0,0, 
 存货的减少(万元),--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,-6542,--,-2415,0,-1734,--,-2068,0,4487,0,-10319,--,-21012,--,-8688,0,-21087,--,149,0, 
 经营性应收项目的减少(万元),--,1976,--,-902,--,2711,--,-431,--,6726,--,-1736,--,68,--,-1271,--,-3289,--,-499,--,-18304,--,-457,--,-1423,--,268,--,-1904,--,-1641,0,3388,--,1102,0,941,0,-8675,--,1241,--,-6152,0,-18111,--,-10497,0, 
 经营性应付项目的增加(万元),--,-46759,--,-35845,--,-5258,--,12635,--,-54311,--,-29516,--,-55996,--,-35487,--,50403,--,-26166,--,95384,--,18816,--,-17820,--,-11656,--,20319,--,17469,0,-12069,--,-6914,0,-33663,0,17410,--,1720,--,14316,0,84282,--,27956,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 其他(万元),--,-1622,--,-1096,--,-1604,--,2127,--,-1583,--,-42,--,-1400,--,-700,--,-25,--,-13,--,-21,--,-49,--,254,--,-18,--,75,--,-1135,0,276,--,33,0,3930,0,--,--,-63,--,0,0,-4655,--,0,0, 
 经营活动产生现金流量净额(万元),--,1115,--,-14941,--,38796,--,35872,--,-7561,--,-9719,--,-16559,--,-15884,--,78882,--,-11499,--,98121,--,27220,--,-1093,--,-3117,--,30528,--,19585,0,5334,--,1785,0,-8986,0,2181,--,-3612,--,11923,0,60031,--,22958,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 现金的期末余额(万元),26971,61171,28153,33041,26190,22245,22268,33043,41838,20598,17854,25572,22389,26285,22043,23395,34319,54641,21432,21303,35717,28100,24029,44706,17282,41690,31952,38233,30214,37843,15503,35044,21163,17175,14569,12900,32426,24916,31678,39240,44708,37153,50051,46072,40711,41513,57997,63760,66356, 
 现金的期初余额(万元),61171,22938,22245,22245,22245,20598,20598,20598,20598,26285,26679,26285,26285,54641,54641,54641,57641,28783,28350,28100,28100,41690,41690,41690,41690,37843,37843,37843,37843,17175,17848,17848,17848,24916,36554,36554,36554,37153,43570,43570,43570,41513,50182,50182,50182,37931,49320,49320,49320, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-34200,38233,5908,10796,3945,1647,1670,12445,21240,-5687,-8825,-713,-3896,-28356,-32598,-31246,-23322,25858,-6918,-6798,7617,-13589,-17661,3017,-24407,3847,-5891,390,-7629,20668,-2346,17196,3314,-7741,-21985,-23654,-4127,-12237,-11891,-4330,1139,-4361,-132,-4110,-9471,3582,8677,14440,17036, 

