 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),7993,4805,2313,8693,5083,3607,1520,6437,4585,3319,1209,8051,6237,4415,1078,7918,6170,4127,1150,6383,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,69,--,--,--,--,0,0,--,532,435,292,--,471,366,100,--, 
 收到的其他与经营活动有关的现金(万元),8973,1577,4897,7217,44511,2363,4920,4310,3120,2232,7281,6907,6380,2008,1175,15530,10284,2738,850,8791,511,15,131,957,2269,9,1863,113,126,77,84,98,672,102,70,1374,288,181,93,218,181,172,62,699,1255,1090,214,4980,10789,6372,352, 
 经营活动现金流入小计(万元),558938,338214,143675,557116,503799,263067,115729,488778,317694,236367,120517,553559,433366,308577,157975,712811,534772,293431,135691,1112364,53596,39557,5540,83572,50291,31447,19228,68596,40884,25135,3875,28071,23142,17081,8620,41923,33260,23275,12563,59375,51604,39262,24369,131127,103910,63345,21740,183680,147305,84557,37237, 
 购买商品、接受劳务支付的现金(万元),408779,270643,109940,318633,308080,160361,72600,273496,169831,150555,84156,319534,277669,196853,111815,420215,379015,232186,107556,902039,43069,30848,1660,69365,37359,21554,12144,62675,34739,18691,1085,13825,13565,11210,6175,32254,26091,18396,6058,36789,34128,27007,17727,121419,89688,58773,23524,154911,120252,73302,33445, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),81675,57787,28265,103245,68456,45224,23677,96164,70404,48409,22490,95918,68481,48662,24168,97204,64307,43309,18268,90756,6286,4426,2482,8212,5829,4339,1935,7986,5502,3797,2056,8265,5631,3642,2027,4815,3210,2083,1037,7481,5943,4450,2898,7483,4663,3146,1697,5987,3976,2693,1560, 
 支付的各项税费(万元),26574,12931,3871,38085,28576,19895,8262,30482,24058,17766,6490,36024,24955,19038,6891,43712,23871,18933,7787,37411,1761,1274,737,2363,2190,1019,631,1099,1156,843,523,2413,1606,1021,278,2093,1732,1323,1123,3642,2589,1557,420,2332,2040,1416,849,2877,2303,1314,1174, 
 支付的其他与经营活动有关的现金(万元),44615,27531,12061,45905,51251,20000,14939,41922,36989,15504,17145,44670,26242,17850,8895,39980,58650,21944,9488,43491,2289,1229,940,2875,3754,1615,2462,2080,1614,1138,737,2323,2567,1248,827,1916,1686,715,373,3541,3100,2524,1581,2359,3501,3625,822,4768,2496,1490,992, 
 经营活动现金流出小计(万元),561643,368892,154137,505867,456363,245480,119477,442064,301283,232233,130281,496147,397346,282402,151770,601112,525843,316371,143099,1073696,53405,37777,5819,82815,49133,28527,17172,73840,43011,24469,4400,26827,23368,17121,9307,41078,32719,22517,8589,51452,45760,35539,22626,133593,99892,66960,26892,168543,129027,78798,37171, 
 经营活动产生的现金流量净额(万元),-2705,-30678,-10462,51250,47436,17587,-3748,46714,16412,4134,-9763,57412,36020,26175,6205,111700,8929,-22940,-7408,38668,190,1780,-280,757,1158,2920,2057,-5244,-2127,666,-526,1244,-226,-40,-686,844,542,758,3974,7923,5844,3723,1743,-2466,4018,-3615,-5152,15137,18278,5759,65, 
 收回投资所收到的现金(万元),--,10000,--,--,--,--,--,3600,2100,2100,--,51006,--,--,2046,2073,--,--,--,14,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,3251,--,0,--,125,25,25,26, 
 取得投资收益所收到的现金(万元),20,20,--,21,--,--,--,22,2,--,--,21,61,21,--,31,31,25,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,521,521,525,--,20,1,1,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),358,644,117,478,263,245,--,4182,3198,1394,--,1358,731,697,14,548,88,280,36,1358,14,8,4,759,767,385,--,18,10,2,--,22,9,3,0,14,7,1,1,14,22,18,--,212,46,5,-8,176,127,3,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,114,--,--,--,0,--,--,--,--,6152,4500,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11784,11784,11784,--,0,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),17574,1128,1936,17256,1300,15685,--,1130,59,397,--,3440,--,48960,--,--,2,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),17953,11792,2053,17755,1563,15930,114,8933,5358,3891,0,55825,792,49678,2060,8804,4620,304,36,1399,14,8,4,759,767,385,0,18,10,2,0,22,9,3,0,14,7,1,1,11798,11807,11802,--,3984,568,530,-8,321,153,30,30, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),38978,13417,6077,20468,15739,7740,1462,26497,13183,7879,1523,23632,9006,9370,38,41909,22672,15678,4771,53640,61,256,20,633,409,861,73,422,368,276,194,795,343,175,29,616,531,332,238,2047,1778,1308,990,3140,3455,1336,359,1704,1092,784,220, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,3811,--,0,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),3472,--,--,10000,10000,--,--,1500,1500,--,--,2100,--,3800,--,48960,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),42450,13417,6077,30468,25739,7740,1462,27997,14683,7879,1523,25732,9006,13170,38,90869,22672,15678,4771,53790,61,256,20,633,409,861,73,422,368,276,194,795,343,175,29,616,531,332,238,2047,1778,1308,990,6951,3455,1336,359,1704,1092,784,220, 
 投资活动产生的现金流量净额(万元),-24497,-1625,-4024,-12713,-24175,8190,-1348,-19064,-9324,-3988,-1523,30093,-8215,36508,2022,-82066,-18052,-15374,-4735,-52392,-47,-249,-16,126,358,-476,-73,-404,-358,-273,-194,-773,-334,-171,-29,-602,-524,-331,-237,9751,10029,10494,-990,-2967,-2887,-806,-367,-1383,-939,-755,-191, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,8069,--,8069,--,--,--,--,--,88824,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,10,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,8069,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,10,--,--,--,0,--, 
 取得借款收到的现金(万元),161858,114000,46136,188649,134527,58277,19541,195833,156858,63750,58813,227848,181970,123717,78032,286099,303408,171629,110067,368724,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,4000,4000,3000,18100,13600,11600,9849,15080,9580,8580,4833, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,305,--,--,--,--,139,--,--,--,103,--,--,288,2,25000,--,5000,40405,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,5612,13311,18,6,3, 
 筹资活动现金流入小计(万元),161858,114000,46440,188649,134527,58277,19541,195972,156858,63750,58813,236020,181970,131786,78320,286101,328408,171629,115067,497953,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,--,--,4000,4000,4000,3000,18100,13600,11610,15461,28391,9598,8586,4836, 
 偿还债务支付的现金(万元),138952,80759,31484,193696,139094,76259,24256,204490,141078,50283,34276,294062,219043,147379,57315,395261,321691,132273,85522,350505,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15500,13000,11000,3047,18891,14391,12391,10478,35040,28638,13290,1410, 
 分配股利、利润或偿付利息所支付的现金(万元),7989,6857,2241,9800,5901,4942,1841,9529,6854,4750,2296,12563,8844,7394,3601,18136,17649,13119,5944,25737,--,0,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1117,748,670,294,2018,789,543,184,1379,1090,734,502, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1916,--,2347,--,1277,--,1402,--,--,--,--,--,--,--,--,--,--,--,932,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,10000,--,--,--,--,--,--,--,--,--,--,--,5,596,--,--,--,6356,600,0,--,--,63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,107,0,652,2,--,2435,--,0,3003, 
 筹资活动现金流出小计(万元),146941,87616,43725,203496,144995,81200,26098,214019,147932,55033,36571,306625,227887,154773,60921,413993,339340,145392,91466,382598,600,0,0,3,63,0,0,0,0,0,0,0,0,--,--,0,0,--,0,16617,13748,11670,3447,20909,15832,12936,10661,38854,29728,14024,4915, 
 筹资活动产生的现金流量净额(万元),14917,26384,2715,-14846,-10469,-22923,-6556,-18047,8926,8717,22241,-70605,-45917,-22987,17399,-127892,-10932,26237,23601,115354,-600,0,0,-3,-63,0,0,0,0,0,0,0,0,--,--,0,0,--,-0,-12617,-9748,-7670,-447,-2809,-2232,-1326,4800,-10463,-20130,-5438,-80, 
 汇率变动对现金及现金等价物的影响(万元),1275,631,119,-807,172,144,124,1454,729,497,290,2838,1754,649,157,-519,87,-272,213,-11,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-11011,-5287,-11651,22884,12964,2997,-11529,11057,16742,9360,11245,19738,-16358,40345,25783,-98777,-19968,-12349,11671,101619,-457,1531,-295,880,1453,2444,1983,-5648,-2485,393,-720,471,-560,-211,-716,243,18,427,3736,5057,6125,6547,306,-8242,-1101,-5747,-719,3291,-2791,-433,-205, 
 加:期初现金及现金等价物余额(万元),80500,80500,80500,57616,57616,57616,58854,46559,46559,46559,49880,26821,75918,26821,75918,125598,126048,125748,126048,23978,1631,1631,1631,751,751,751,751,6399,6399,6399,6399,5928,5928,5928,5928,5685,5685,5685,5685,629,629,629,629,8871,8871,8871,8851,5580,5580,5580,5580, 
 期末现金及现金等价物余额(万元),69489,75213,68849,80500,70581,60613,47326,57616,63301,55919,61124,46559,59559,67166,101701,26821,106080,113399,137719,125598,1174,3162,1336,1631,2204,3196,2734,751,3914,6792,5679,6399,5368,5717,5212,5928,5703,6112,9422,5685,6754,7176,935,629,7769,3123,8132,8871,2789,5146,5375, 
 净利润(万元),--,10659,--,18125,--,8622,--,5352,--,1885,--,-52813,--,-13272,--,4674,--,-21047,--,20324,--,312,--,-5114,--,-782,--,462,--,302,--,766,--,409,--,-1056,--,-2813,0,42,0,-408,--,-22549,--,-2542,--,-11201,--,-1612,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,7748,--,9321,--,4893,--,8396,--,2515,--,28776,--,1417,--,5862,--,2059,--,2476,--,245,--,1571,--,961,--,748,--,383,--,364,--,52,--,246,--,-61,--,335,--,6,--,15001,--,91,--,6942,--,531,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,17707,--,36435,--,18288,--,37369,--,17896,--,38100,--,19420,--,38604,--,19813,--,38809,--,922,--,1937,--,934,--,1879,--,919,--,1860,--,916,--,1897,--,965,0,2249,0,1373,--,3300,--,762,--,1983,--,1028,--, 
 无形资产摊销(万元),--,1362,--,2736,--,1374,--,2699,--,1339,--,2540,--,1145,--,1825,--,878,--,1731,--,20,--,40,--,20,--,40,--,38,--,71,--,36,--,70,--,35,--,65,--,32,--,65,--,32,--,61,--,30,--, 
 长期待摊费用摊销(万元),--,215,--,340,--,149,--,249,--,142,--,141,--,47,--,102,--,54,--,70,--,--,--,--,--,--,--,--,--,--,--,6,--,6,--,37,--,19,--,72,--,28,--,150,--,662,--,17,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-372,--,83,--,-135,--,-1864,--,-1012,--,354,--,130,--,66,--,-40,--,-791,--,5,--,-417,--,-430,--,7,--,16,--,48,--,106,--,163,--,21,--,31,--,10,--,246,--,0,--,354,--,-3,--, 
 固定资产报废损失(万元),--,1038,--,1644,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,267,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,23,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,187,--,187,--,4,--,-4,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,4824,--,8565,--,4031,--,6916,--,3729,--,9818,--,6688,--,18416,--,13269,--,23882,--,--,--,--,--,--,--,--,--,--,--,--,--,69,--,42,--,-31,--,1108,--,1086,--,1972,--,1017,--,1742,--,819,--, 
 投资损失(万元),--,-20,--,-21,--,--,--,-113,--,--,--,-21,--,-21,--,-7460,--,-25,--,-31,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-1441,--,-1445,--,-521,--,-521,--,-20,--,45,--, 
 递延所得税资产减少(万元),--,-290,--,-1031,--,-121,--,2129,--,1142,--,-2693,--,41,--,60,--,559,--,-2077,--,133,--,12,--,-218,--,-59,--,47,--,-2,--,18,--,57,--,43,--,122,--,94,--,-160,--,13,--,19,--,33,--, 
 递延所得税负债增加(万元),--,64,--,-37,--,-15,--,-55,--,-1,--,-59,--,-1,--,-105,--,-17,--,-78,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-7175,--,-29065,--,-5843,--,-12874,--,7811,--,23876,--,6855,--,48489,--,-15468,--,-25243,--,126,--,2006,--,-550,--,-7186,--,-5614,--,4648,--,4636,--,-4683,--,1090,--,15282,--,7462,--,-6730,--,2988,--,-2920,--,-1972,--, 
 经营性应收项目的减少(万元),--,-65496,--,-18294,--,-42286,--,17781,--,-20144,--,12750,--,-19010,--,-14600,--,-57799,--,12432,--,-2227,--,-2624,--,-5024,--,32,--,977,--,2264,--,-753,--,1121,--,3922,0,1659,0,5085,--,5666,--,-4473,--,17110,--,-2448,--, 
 经营性应付项目的增加(万元),--,-1161,--,22437,--,28392,--,-19213,--,-11400,--,-3259,--,22566,--,15744,--,34660,--,-32902,--,2254,--,3337,--,8009,--,-1167,--,3597,--,-9049,--,-5536,--,2950,--,-2431,0,-11787,0,-9788,--,1091,--,-1642,--,184,--,9368,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,221,--,13,--,237,--,-56,--,234,--,-98,--,168,--,22,--,163,--,65,--,-9,--,9,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,844,--,-60,--, 
 经营活动产生现金流量净额(万元),--,-30678,--,51250,--,17587,--,46714,--,4134,--,57412,--,26175,--,111700,--,-22940,--,38668,--,1780,--,757,--,2920,--,-5244,--,666,--,1244,--,-40,--,844,--,758,--,7923,--,3723,--,-2466,--,-3615,--,15137,--,5759,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),69489,75213,68849,80500,70581,60613,47326,57616,63301,55919,61124,46559,59559,67166,101701,26821,106080,113399,137719,125598,1174,3162,1336,1631,2204,3196,2734,751,3914,6792,5679,6399,5368,5717,5212,5928,5703,6112,9422,5685,6754,7176,935,629,7769,3123,8132,8871,2789,5146,5375, 
 现金的期初余额(万元),80500,80500,80500,57616,57616,57616,58854,46559,46559,46559,49880,26821,75918,26821,75918,125598,126048,125748,126048,23978,1631,1631,1631,751,751,751,751,6399,6399,6399,6399,5928,5928,5928,5928,5685,5685,5685,5685,629,629,629,629,8871,8871,8871,8851,5580,5580,5580,5580, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-11011,-5287,-11651,22884,12964,2997,-11529,11057,16742,9360,11245,19738,-16358,40345,25783,-98777,-19968,-12349,11671,101619,-457,1531,-295,880,1453,2444,1983,-5648,-2485,393,-720,471,-560,-211,-716,243,18,427,3736,5057,6125,6547,306,-8242,-1101,-5747,-719,3291,-2791,-433,-205, 

