 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-4730,-14177,-22324,-30795,-18539,50626,12491,4546,7109,13835,1183,5671,3540,3769,4487,1173,-3509,4085,-1038,4851,6766,-658,-2356,3060,686,-11627,-10457,-8407,-7155,4358,1017,1279,2037,28839,15185,11784,6032,-1980,-548,-732,-1312,1703,396,4716,4581,3039,3190,1160,2835, 
 收回投资所收到的现金(万元),83975,274532,217780,154730,76420,187756,135895,82420,29570,130414,102884,47752,8941,1435,500,500,--,68450,53350,45250,21280,48717,39460,32300,11840,66711,49404,25887,10141,7800,4417,2397,597,3764,3087,2720,0,1010,1017,896,534,9539,13468,9423,9083,2169,2220,2220,220, 
 取得投资收益所收到的现金(万元),809,1794,1482,972,469,2032,1653,724,294,1176,1099,310,8,28,9,9,--,132,112,81,39,349,320,137,45,740,551,390,--,1118,1184,1174,20,494,135,125,0,450,429,419,279,1224,2881,950,235,220,351,302,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),408,643,1,--,--,109,109,--,--,4,--,--,--,27,18,18,--,5,5,5,--,29,11,9,--,--,4,2,--,5,2,2,2,13,9,--,0,3,3,3,3,0,--,--,--,1,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,0,0,--,--,--,--,764,625,313,--,207,350,350,--,1809,1809,1809,1809,1820,--,--,--,--,--,--,--,20,--,--,0,0,--,--,0,-31,-31,-31,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),9,506,435,399,380,601,622,580,319,190,150,105,70,191,81,54,33,1213,140,118,95,1951,1878,1845,10,317,208,138,78,1702,518,306,78,469,312,253,111,361,250,158,78,2021,2790,794,309,3049,2078,2044,1911, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),85202,277475,219699,156101,77270,190498,138278,83724,30183,132548,104758,48479,9019,1888,959,932,33,71610,55416,47263,23224,52866,41669,34290,11894,67768,50167,26417,10219,10646,6120,3878,696,4741,3542,3098,111,1793,1669,1446,895,12784,19138,11167,9627,5439,4649,4566,2131, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1548,14947,9746,5827,2974,17451,9569,7441,2949,6728,3442,1190,456,1386,1589,1376,1121,5432,3346,3043,1927,11540,7696,4549,1415,13914,10685,6631,3931,17147,14971,12371,8237,16926,8539,2923,1201,3697,2870,2256,1070,5856,4667,3497,1064,4603,2606,545,462, 
 投资所支付的现金(万元),80573,259260,205570,137770,80310,204850,144970,83320,30280,173931,146671,99097,64672,1976,--,--,17,67700,54108,45580,25350,47767,39937,31690,13840,65471,48866,26480,9480,3145,2178,178,178,5325,2607,1566,1566,10725,11203,6624,5379,3881,11080,9464,9089,7800,6500,3000,2000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,-1973,-536,-2884,--,0,-43,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,143,143,--,--,--,--,--,121,231,154,121,--,13,8,3,--,--,--,0,0,9,4,4,--,384,--,--,0,--,--,--,200,945,200,133, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),82121,274207,215316,143597,83284,222301,154539,90761,33229,180659,150113,100287,65128,3362,1732,1520,1138,73132,57455,48623,27277,59429,47863,36393,15376,79385,59564,33119,13414,20292,17149,12549,8415,22251,11155,4493,2771,14422,14457,8880,6450,7764,15211,10077,10153,12602,10007,3745,2595, 
 投资活动产生的现金流量净额(万元),3080,3268,4383,12503,-6015,-31803,-16261,-7037,-3046,-48111,-45355,-51808,-56109,-1474,-773,-588,-1105,-1522,-2038,-1360,-4053,-6563,-6194,-2102,-3482,-11617,-9397,-6702,-3195,-9647,-11029,-8671,-7719,-17510,-7613,-1395,-2660,-12628,-12789,-7434,-5555,5020,3928,1090,-525,-7164,-5358,822,-464, 
 吸收投资收到的现金(万元),--,870,675,--,--,--,--,--,--,66564,66734,66734,66734,--,--,--,--,120,--,--,--,--,--,--,--,250,100,100,--,120,--,--,0,4700,4600,1462,0,200,2000,--,--,0,--,--,--,2480,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,870,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,4700,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,2400,--,--,--,2700,700,700,--,7260,13090,6560,2000,20979,12979,8979,4979,17039,13010,6787,2400,12746,11732,6500,4500,11280,3000,3000,3000,13008,11208,10708,10708,4556,1100,800,800,300,--,--,--,400,680,150,150,700,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,600,--,--,--,--,--,--,--,8540,--,--,--,75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,1,0,--,--,25,0,--,--,--, 
 筹资活动现金流入小计(万元),0,3870,675,0,0,2700,700,700,0,82364,79824,73294,68734,21054,12979,8979,4979,17159,13010,6787,2400,12746,11732,6500,4500,11530,3100,3100,3000,13128,11208,10708,10708,9256,5700,2262,800,500,2000,--,1,400,680,150,175,3180,--,--,--, 
 偿还债务支付的现金(万元),--,2600,2000,2000,--,3400,2400,1300,1100,24230,22900,13695,10000,24635,14320,8320,3102,14491,11108,7817,1530,8787,7800,3800,1000,7300,5020,5000,5000,6542,--,--,0,1100,600,600,0,260,--,--,--,150,150,--,--,700,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),37,3189,3046,2021,65,3177,3131,321,252,4389,4392,2944,329,1334,1088,735,391,2522,2344,2042,302,984,683,464,216,520,354,222,108,4686,4555,4199,115,55,25,22,17,2836,2684,2684,--,1430,1429,1429,--,1,--,22,11, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,1489,--,--,--,7518,--,--,--,57,98,98,40,61,--,--,--,--,86,2,--,--,--,--,--,--,--,--,--,--,9,8,15,0,2,2,0,4,37,37,--,6,4,2,--,16,--,--,--, 
 筹资活动现金流出小计(万元),37,7278,5046,4021,65,14095,5531,1621,1352,28676,27391,16737,10369,26030,15408,9055,3493,17014,13538,9861,1832,9771,8483,4264,1216,7820,5374,5222,5108,11228,4565,4207,130,1155,627,624,17,3100,2721,2721,--,1586,1582,1430,--,716,--,22,11, 
 筹资活动产生的现金流量净额(万元),-37,-3408,-4371,-4021,-65,-11395,-4831,-921,-1352,53688,52433,56557,58365,-4976,-2429,-76,1486,145,-527,-3073,568,2975,3248,2236,3284,3710,-2274,-2122,-2108,1900,6644,6501,10579,8101,5073,1638,783,-2600,-721,-2721,1,-1186,-902,-1280,175,2464,--,-22,-11, 
 汇率变动对现金及现金等价物的影响(万元),-12,-40,-24,-11,-0,-42,7,6,0,-11,2,-5,-5,18,1,4,3,58,-5,-5,-1,23,7,12,-0,1,12,11,0,-43,-2,-1,-0,0,1,2,2,-2,-1,0,0,1,1,-0,0,0,-13,-5,3, 
 现金及现金等价物净增加额(万元),-1699,-14358,-22337,-22323,-24619,7385,-8594,-3407,2711,19400,8262,10415,5792,-2664,1286,513,-3125,2767,-3609,413,3280,-4222,-5295,3206,488,-19533,-22117,-17221,-12458,-3432,-3370,-892,4896,19430,12645,12029,4157,-17210,-14058,-10887,-6867,5538,3422,4526,4231,-1661,-2181,1954,2363, 
 加:期初现金及现金等价物余额(万元),20542,34900,34900,34900,34900,27515,27515,27515,27515,8115,8115,8115,8115,10646,10646,10646,10646,7880,7880,7880,7880,12102,12102,12102,12102,31634,31634,31634,31634,35066,35066,35066,35066,15636,15636,15636,15636,32846,32846,32846,32846,27308,27308,27308,27308,28969,28926,28926,28969, 
 期末现金及现金等价物余额(万元),18843,20542,12563,12577,10281,34900,18921,24108,30226,27515,16377,18530,13907,7983,11933,11159,7522,10646,4271,8293,11160,7880,6807,15308,12589,12102,9518,14414,19176,31634,31696,34174,39962,35066,28282,27665,19793,15636,18788,21960,25980,32846,30730,31834,31539,27308,26744,30880,31332, 
 净利润(万元),--,5988,--,4692,--,9361,--,6035,--,7584,--,4843,--,3540,--,3343,--,3515,--,2186,--,1945,--,1645,--,2346,--,4262,--,9397,--,6439,0,5246,--,2074,0,988,0,988,--,2195,--,1117,--,1819,--,924,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,-236,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,1731,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,1806,--,2391,--,687,--,2001,--,341,--,2290,--,352,--,1155,--,627,--,941,--,694,--,253,--,1187,--,624,--,1000,--,917,0,1974,--,951,0,1198,--,666,--,2493,--,1182,--,2020,--,618,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,8361,--,4058,--,8144,--,4147,--,8365,--,4316,--,7637,--,3707,--,6940,--,3438,--,6359,--,2798,--,4530,--,2062,--,4121,--,1975,0,3826,--,1929,0,3898,0,--,--,3551,--,1774,--,3579,--,1744,--, 
 无形资产摊销(万元),--,173,--,81,--,189,--,98,--,182,--,101,--,202,--,97,--,192,--,95,--,164,--,71,--,150,--,88,--,140,--,74,0,131,--,33,0,121,--,53,--,165,--,102,--,97,--,40,--, 
 长期待摊费用摊销(万元),--,80,--,28,--,173,--,39,--,129,--,130,--,222,--,115,--,168,--,63,--,31,--,17,--,6,--,2,--,10,--,--,0,5,--,0,0,324,--,324,--,57,--,29,--,20,--,23,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-7,--,--,--,275,--,-35,--,-9,--,0,--,-5,--,3,--,11,--,-4,--,-309,--,-256,--,-634,--,-144,--,-75,--,-62,0,-203,--,-204,0,11,--,--,--,47,--,-33,--,-100,--,-33,--, 
 固定资产报废损失(万元),--,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,75,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,0,--,--,--,80,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,85,0,-20,--,4,0,-4,--,0,--,442,--,-251,--,-442,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,-312,--,-460,--,-270,--,-466,--,-294,--,468,--,414,--,346,--,-70,--,-106,--,-547,--,-196,--,-687,--,-249,--,-1168,--,-81,0,-685,--,-225,0,-758,--,-171,--,-654,--,-412,--,-940,--,-172,--, 
 投资损失(万元),--,-1801,--,-994,--,-2031,--,-724,--,-1117,--,-250,--,656,--,126,--,-49,--,-42,--,-1121,--,-329,--,-998,--,-1013,--,-2719,--,-2166,0,-480,--,-105,0,-968,--,-708,--,-3983,--,-863,--,-280,--,-171,--, 
 递延所得税资产减少(万元),--,-150,--,-315,--,-172,--,-352,--,-138,--,-326,--,341,--,-132,--,-104,--,-118,--,-206,--,-219,--,-104,--,-73,--,650,--,-133,0,1832,--,-183,0,-80,--,-124,--,1450,--,-390,--,-378,--,-113,--, 
 递延所得税负债增加(万元),--,206,--,10,--,34,--,42,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-16,--,-2,0,15,--,-1,0,1,0,0,--,-146,--,83,--,146,--,--,--, 
 存货的减少(万元),--,-8097,--,-4271,--,258,--,3090,--,-479,--,2486,--,-2432,--,-2051,--,849,--,2612,--,2035,--,1082,--,-12985,--,-9227,--,1688,--,-3935,0,-8468,--,190,0,-7616,--,-1944,--,-991,--,2520,--,2230,--,4052,--, 
 经营性应收项目的减少(万元),--,-49781,--,-53816,--,-1192,--,-27937,--,1819,--,-18096,--,2433,--,-8693,--,-11521,--,-17143,--,-13112,--,-13360,--,-13796,--,-7791,--,-6841,--,-13836,0,-3184,--,-2002,0,-2565,0,-5920,--,-2437,--,-4570,--,-2044,--,-2495,--, 
 经营性应付项目的增加(万元),--,29294,--,17800,--,35171,--,18609,--,-2563,--,9708,--,-9591,--,3159,--,3526,--,12854,--,3408,--,11553,--,9357,--,3053,--,-1827,--,12004,0,28851,--,9323,0,3469,0,4375,--,-243,--,4432,--,-2767,--,-3284,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,-6,--,-3,--,0,--,27,--, 
 经营活动产生现金流量净额(万元),--,-14177,--,-30795,--,50626,--,4546,--,13835,--,5671,--,3769,--,1173,--,4085,--,4851,--,-658,--,3060,--,-11627,--,-8407,--,4358,--,1279,0,28839,--,11784,0,-1980,--,-732,--,1703,--,4716,--,3039,--,1160,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),18843,20542,12563,12577,10281,34900,18921,24108,30226,27515,16377,18530,13907,7983,11933,11159,7522,10646,4271,8293,11160,7880,6807,15308,12589,12102,9518,14414,19176,31634,31696,34174,39962,35066,28282,27665,19793,15636,18788,21960,25980,32846,30730,31834,31539,27308,26744,30880,31332, 
 现金的期初余额(万元),20542,34900,34900,34900,34900,27515,27515,27515,27515,8115,8115,8115,8115,10646,10646,10646,10646,7880,7880,7880,7880,12102,12102,12102,12102,31634,31634,31634,31634,35066,35066,35066,35066,15636,15636,15636,15636,32846,32846,32846,32846,27308,27308,27308,27308,28969,28926,28926,28969, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-1699,-14358,-22337,-22323,-24619,7385,-8594,-3407,2711,19400,8262,10415,5792,-2664,1286,513,-3125,2767,-3609,413,3280,-4222,-5295,3206,488,-19533,-22117,-17221,-12458,-3432,-3370,-892,4896,19430,12645,12029,4157,-17210,-14058,-10887,-6867,5538,3422,4526,4231,-1661,-2181,1954,2363, 

