 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),8690,6771,5304,1786,56365,50695,5534,2971,50912,42587,7451,3392,34979,30437,2946,2029,36735,32096,6767,2560,45659,32327,10487,6760,30055,29363,8626,2848,29682,23257,2379,302,27907,25569,404,39,11183,11128,62,60,6970,6894,96,29,3250,3208,95,57,1720,1659,4,--, 
 收到的其他与经营活动有关的现金(万元),812541,327015,202884,124271,1232239,421957,282415,270036,880995,314987,300771,174973,809209,454546,347382,126742,415673,417900,375012,136559,552672,248554,198170,104024,424488,454615,335160,89102,321014,353922,76125,39268,228895,170467,56920,29868,49003,55121,45470,16484,38643,49899,24882,13421,12550,30763,21116,16019,35729,5278,5663,1722, 
 经营活动现金流入小计(万元),17833774,12624131,8113912,4022493,15810600,10808497,7162851,3973271,15140241,10195500,7114064,4664665,13683647,9656650,6759745,3945220,10792550,8210053,5673162,3263329,10589313,7169613,4911779,2761469,8971977,6387762,4403325,2319511,8561207,6335546,3895970,2331535,7505091,5121133,3454370,1462532,4402568,3094663,2026538,922989,3247926,2185349,1402138,656238,2636830,1771115,1175035,557571,2216449,1643136,1036598,517785, 
 购买商品、接受劳务支付的现金(万元),14230396,11351093,7796516,4378010,12048142,9410686,6645222,4147000,11925804,9436209,6522425,4818380,10544591,8384541,6291587,4079797,8961835,7300939,5239605,3573196,8474538,6319581,4524041,2762641,7325643,5528791,4085023,2421240,7513585,5936079,3710527,2335690,6641959,4580276,3301582,1467857,3666120,2649809,1764542,872040,2823849,1978723,1299253,684947,2303869,1559821,1022069,502073,1850207,1436026,909479,486078, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1000435,700111,458238,279052,851515,586345,399364,233857,776179,525932,367419,207956,662230,474913,316048,177431,583294,387134,273718,139722,460654,325174,218120,125621,380159,261213,177738,102156,331795,226166,128614,76322,240694,180585,118415,36574,103506,76627,51393,28545,95669,57545,37909,21584,69204,48705,32095,20098,55617,41932,27188,14879, 
 支付的各项税费(万元),632411,473000,377324,240971,572147,454254,332633,158258,630846,488583,381608,159241,459105,348252,273776,144074,404995,313715,234462,130703,396924,283675,212551,103041,326329,248631,179070,80390,308852,239590,147572,70712,264643,250848,149574,32311,163684,113651,83114,40695,118978,90884,50100,21530,103144,70495,50802,29762,70569,54896,43422,22303, 
 支付的其他与经营活动有关的现金(万元),1730936,1268570,747689,503424,1754765,1355518,772059,575146,1499152,997423,640269,414584,1142358,814416,565615,303955,936357,582898,420328,210884,1037609,478745,323456,185309,470816,458537,301425,103596,655126,378645,217878,53089,305797,310490,123316,29533,51330,60464,38832,20890,38311,61240,45147,18449,37037,62445,46458,20244,45307,11437,5708,4841, 
 经营活动现金流出小计(万元),17594178,13792774,9379767,5401456,15226569,11806803,8149278,5114261,14831981,11448147,7911720,5600161,12808284,10022122,7447026,4705257,10886481,8584686,6168114,4054506,10369725,7407174,5278168,3176612,8502947,6497172,4743256,2707382,8809358,6780480,4204590,2535813,7453092,5322199,3692887,1566275,3984639,2900550,1937881,962171,3076808,2188392,1432408,746510,2513254,1741466,1151423,572176,2021701,1544290,985796,528100, 
 经营活动产生的现金流量净额(万元),239596,-1168643,-1265855,-1378963,584031,-998306,-986427,-1140990,308261,-1252647,-797656,-935496,875363,-365472,-687281,-760037,-93931,-374633,-494952,-791177,219588,-237561,-366389,-415144,469030,-109410,-339931,-387871,-248152,-444934,-308620,-204279,51999,-201065,-238518,-103743,417930,194112,88657,-39182,171119,-3043,-30271,-90271,123576,29650,23612,-14606,194748,98846,50802,-10315, 
 收回投资所收到的现金(万元),15451,4314,2119,10,54366,54532,54532,52950,565421,471785,287594,145001,866080,661317,510586,243774,709970,498461,303421,110572,233965,172565,124084,74791,14808,36471,24222,5179,24260,138964,108466,4985,15902,4447,2708,342,44375,35560,35000,--,59281,29670,28714,2282,58853,22033,9062,8617,42932,12925,12925,--, 
 取得投资收益所收到的现金(万元),22134,20963,15747,3485,11912,4554,1918,--,7860,6598,6239,--,9953,8587,5341,910,5648,3671,1214,40,2722,2651,2433,252,14197,12103,11725,266,2695,1429,290,266,2723,2680,2624,0,1296,1296,173,160,2277,2277,2201,2188,7162,9836,3350,--,6556,6556,6424,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5217,3362,2091,247,9304,7508,2999,740,8862,5403,4738,2149,3656,3314,2417,290,3201,4048,963,322,5972,2406,1248,160,9129,5390,4575,937,4896,3520,1330,1119,5298,3693,2688,265,897,1244,330,67,1895,1800,125,12,1810,1173,1099,252,418,329,133,51, 
 处置子公司及其他营业单位收到的现金净额(万元),--,0,--,--,24118,24122,24122,--,22542,23014,--,--,1155,1155,1155,--,1420,1391,1391,--,--,--,--,--,3812,--,--,18948,96325,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,6362,--,--,--, 
 收到的其他与投资活动有关的现金(万元),94595,77638,64530,52559,130961,106509,96204,57070,41189,33600,19815,14411,43933,30697,19641,10721,39598,29457,17991,11457,51094,36604,26872,15900,56913,40577,32706,7897,37690,27587,17603,13132,18286,12159,8579,3108,10894,8444,5797,2485,9201,6802,4623,1975,7353,5053,3298,1651,5167,3711,2594,1357, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),137397,106276,84487,56300,230661,197225,179775,110760,645873,540400,318386,161562,924778,705070,539139,255696,759837,537028,324980,122390,293752,214226,154637,91103,98861,94542,73228,33226,168169,171500,127689,19502,42209,22980,16599,3715,57462,46544,41300,2711,72653,40548,35663,6457,75178,38096,16809,10520,61435,23521,22075,1408, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),203280,126423,86120,50414,151293,111390,80252,37866,126749,111768,92905,51137,308012,70881,47591,20663,151911,70919,44898,19088,119889,77019,51909,27086,127333,85419,59293,39006,215517,362205,247898,164276,295594,228523,87212,46769,157514,114638,62951,33893,71502,47564,21593,10657,28549,21107,15998,8487,28673,23701,16113,11688, 
 投资所支付的现金(万元),226481,97312,77589,43381,210927,105267,71698,15686,659954,494370,325855,167652,956034,706698,543577,253161,770074,539231,324312,296609,222645,178943,128307,82540,101582,146546,62604,18242,36167,40490,2877,2282,22831,22877,13263,270,593,367,--,--,37531,9370,8769,1510,4872,4365,4365,--,4950,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),19070,16732,16732,2500,1562,--,--,0,1507,4509,--,--,97383,9944,2986,--,353972,401388,24003,12965,25081,21181,21181,--,47232,--,--,--,5133,--,--,--,14,--,--,0,0,--,--,--,32,--,--,--,745,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),116852,78408,33026,45294,43629,5481,17830,207,75271,15711,46473,4,20800,25177,17576,679,1628,13425,374325,938,3116,3940,1473,29,149,81,75,261,2822,8862,6168,82,254,13,10,10,0,--,--,--,1804,1804,1804,1804,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),565683,318874,213466,141589,407411,222138,169780,53759,863481,626358,465232,218793,1382229,812699,611731,274502,1277584,1024963,767538,329600,370731,281082,202869,109655,276294,232046,121972,57509,259640,411557,256943,166639,318693,251413,100485,47049,158108,115005,62951,33893,110868,58738,32167,13971,34166,25473,20363,8487,33623,23701,16113,11688, 
 投资活动产生的现金流量净额(万元),-428286,-212598,-128979,-85289,-176750,-24913,9995,57002,-217608,-85958,-146846,-57231,-457451,-107629,-72592,-18806,-517748,-487935,-442558,-207210,-76978,-66857,-48232,-18551,-177434,-137505,-48744,-24283,-91470,-240057,-129253,-147138,-276484,-228433,-83886,-43334,-100645,-68461,-21651,-31182,-38215,-18191,3496,-7514,41012,12623,-3555,2032,27812,-180,5962,-10280, 
 吸收投资收到的现金(万元),45094,35962,14896,12678,148679,149191,161589,147718,59980,513943,6280,980,53528,33416,33416,4900,397109,986,836,--,872,98,98,--,2810,2361,1961,1,6863,6658,2158,137,1431,1231,431,0,0,--,--,--,437,212,--,--,0,--,--,--,172,172,30,30, 
 其中：子公司吸收少数股东投资收到的现金(万元),45094,35962,14896,12678,23531,24043,36441,22570,59980,513943,6280,980,53528,33416,33416,4900,2309,986,836,--,872,98,98,--,2810,2361,1961,1,6863,6658,--,137,1431,1231,431,0,0,--,--,--,437,--,--,--,0,--,--,--,0,172,30,--, 
 取得借款收到的现金(万元),2217249,1481015,1380914,982336,1577503,1096885,747604,425769,1845292,1210722,919415,515587,1602247,820858,604190,421627,2243082,1855936,876984,792803,675777,492605,143187,90964,584348,383557,261749,100622,565298,430246,261625,131710,327947,200877,87314,0,3000,17479,10662,3000,101000,101000,101000,3000,2000,3000,3000,3000,3000,3000,3000,3000, 
 发行债券收到的现金(万元),389000,239000,39000,39000,100000,100000,100000,100000,--,--,--,--,242904,397745,--,--,--,--,--,--,120000,--,--,--,340000,340000,200000,200000,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,0,--,--,178300,175270,--,0,550283,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5550,--,--,--,101515,12159,1699,1699,3737,2875,1500,0,11059,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),2651343,1755977,1434810,1034014,2004483,1521346,1009193,673487,2455555,1724665,925695,516567,1898679,1252019,637606,426527,2640191,1856922,877820,792803,796649,492703,143285,90964,932708,725919,463710,300623,673676,449063,265482,133546,333114,204983,89245,0,14059,17479,10662,3000,101437,101212,101000,3000,2000,3000,3000,3000,3172,3172,3030,3030, 
 偿还债务支付的现金(万元),1990310,1381903,1027260,701063,1568389,839719,447876,367051,1216713,563624,330867,169792,1402257,697460,316607,226392,1441291,1144501,565121,500999,585999,447289,111826,33030,449721,248033,176257,102948,180847,119909,54972,15460,97895,59373,29838,1250,11250,4500,2750,--,102500,98000,98000,--,12000,6000,6000,--,15000,6000,6000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),378670,293121,230118,55424,330205,267807,206386,53185,286463,211833,151069,41035,232808,194953,162066,39542,181807,137643,107238,30177,135318,117769,46205,23428,73581,61682,44548,13889,58364,43997,24780,6051,27155,26063,12857,1226,15955,14607,13038,1913,18835,16816,4020,1978,18528,16466,3851,1955,20403,14597,1258,651, 
 其中：子公司支付给少数股东的股利、利润(万元),3654,2468,2010,1080,2788,3810,3810,1402,10873,3976,3150,1859,2988,2625,2625,223,5619,2990,2201,25,3055,2215,2089,--,2225,1930,1765,284,5620,5037,--,10,3116,1087,6397,12,407,422,398,--,5,--,--,--,75,75,75,--,227,185,49,--, 
 支付其他与筹资活动有关的现金(万元),67364,15969,850,781,11893,538,538,57,980,994,663,650,1238,1167,555,450,1238,1013,575,450,961,858,450,450,102549,51816,51272,26226,6461,2124,224,2,7690,2560,2312,0,1349,11,11,--,13,13,--,--,17903,13,--,--,15,15,--,--, 
 筹资活动现金流出小计(万元),2436344,1690993,1258228,757268,1910488,1108063,654800,420293,1504156,776451,482600,211477,1636302,893580,479229,266384,1624336,1283156,672934,531626,722278,565916,158481,56908,625851,361531,272077,143062,245673,166029,79977,21512,132740,87996,45007,2476,28554,19117,15799,1913,121348,114828,102020,1978,48431,22478,9851,1955,35418,20612,7258,651, 
 筹资活动产生的现金流量净额(万元),214999,64984,176582,276746,93995,413283,354393,253193,951399,948214,443095,305090,262377,358439,158377,160143,1015855,573766,204886,261176,74371,-73213,-15196,34057,306856,364388,191634,157561,428003,283034,185506,112034,200374,116987,44238,-2476,-14494,-1638,-5137,1087,-19911,-13616,-1020,1022,-46431,-19478,-6851,1045,-32246,-17440,-4228,2379, 
 汇率变动对现金及现金等价物的影响(万元),6067,7868,4299,-5506,-17933,4607,6997,-1022,3821,5365,2085,-1080,15710,5067,499,356,2646,2122,1022,572,-381,-456,-433,-42,-1136,278,171,133,-706,-1102,-629,-256,-1380,-695,-80,82,-105,50,-62,-85,-561,-71,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),32375,-1308390,-1213953,-1193013,483343,-605330,-615043,-831817,1045873,-385025,-499322,-688717,695998,-109595,-600997,-618344,406822,-286681,-731602,-736638,216600,-378087,-430251,-399680,597316,117750,-196870,-254460,87676,-403060,-252997,-239639,-25490,-313207,-278246,-149472,302684,124063,61807,-69361,112431,-34920,-27794,-96763,118156,22794,13206,-11528,190315,81226,52535,-18216, 
 加:期初现金及现金等价物余额(万元),5352716,5422826,5422826,5422826,4869373,4935670,4935670,4935670,3823157,3881989,3881989,3881989,3127159,3175149,3162559,3150493,2693138,2719956,2719264,2707571,2442409,2478018,2478018,2478018,1845093,1891939,1891939,1887664,1753491,1825685,1556030,1556030,1545151,1570323,1570323,1044835,741901,744382,741901,744382,629470,639375,632793,632793,503483,502251,502251,502251,313168,312632,312632,312632, 
 期末现金及现金等价物余额(万元),5385091,4114436,4208873,4229813,5352716,4330340,4320627,4103853,4869030,3496964,3382667,3193272,3823157,3065554,2561562,2532149,3099960,2433275,1987662,1970933,2659010,2099930,2047767,2078338,2442409,2009689,1695068,1633204,1841167,1422626,1303033,1316391,1519660,1257117,1292077,895363,1044585,868446,803708,675021,741901,604455,604999,536030,621639,525045,515457,490723,503483,393857,365167,294415, 
 净利润(万元),342945,--,152037,--,278854,--,136124,--,215461,--,111042,--,197106,--,98314,--,184747,--,88657,--,166759,--,80257,--,165006,--,73047,--,148245,--,46029,--,100877,--,46129,0,36835,--,15195,0,28858,0,16285,--,30075,--,18237,--,27483,--,17255,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,28,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),87252,--,3297,--,21708,--,-8690,--,39940,--,1162,--,44304,--,3709,--,8166,--,-5848,--,13947,--,-6078,--,9941,--,1062,--,24488,--,-1371,--,7127,--,787,0,2099,--,-988,--,-230,--,-273,--,-418,--,165,--,2350,--,396,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),163945,--,80805,--,134035,--,66874,--,119711,--,61487,--,94844,--,44616,--,99266,--,54419,--,97786,--,46577,--,90002,--,43506,--,79961,--,36024,--,60441,--,30254,0,38202,--,19128,0,28233,0,15306,--,28418,--,14342,--,27672,--,13522,--, 
 无形资产摊销(万元),9236,--,9982,--,14878,--,6563,--,16341,--,2787,--,20064,--,9994,--,19915,--,9307,--,16668,--,7748,--,14857,--,7393,--,15900,--,7769,--,10273,--,5173,0,9379,--,4568,--,8408,--,337,--,668,--,329,--,568,--,256,--, 
 长期待摊费用摊销(万元),4314,--,1346,--,1874,--,733,--,1449,--,662,--,2753,--,1031,--,2517,--,985,--,2743,--,1327,--,3876,--,1948,--,4047,--,1554,--,2583,--,617,0,458,--,223,--,458,--,41,--,227,--,165,--,70,--,24,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1700,--,-1213,--,-4116,--,-1256,--,1356,--,-504,--,-2743,--,-2738,--,-593,--,-428,--,-2293,--,-44,--,-5184,--,-2343,--,284,--,-589,--,-1597,--,-245,0,-165,--,-36,--,99,--,-72,--,-414,--,-200,--,16,--,44,--, 
 固定资产报废损失(万元),291,--,11,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,53,--,0,--,30,--,0,--,4,--, 
 公允价值变动损失(万元),1753,--,1037,--,-2256,--,-511,--,853,--,1005,--,3606,--,1691,--,-1018,--,--,--,1,--,--,--,-101,--,-131,--,102,--,97,--,--,--,1,0,0,--,--,--,--,--,-15,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),118908,--,64766,--,137107,--,73355,--,78039,--,32439,--,60192,--,36473,--,39827,--,23748,--,15281,--,6073,--,-8841,--,949,--,-7041,--,-48,--,-6472,--,-3926,0,-5446,--,-2302,--,-1136,--,-617,--,264,--,-2186,--,2414,--,-1383,--, 
 投资损失(万元),-16934,--,-6338,--,-23339,--,-15109,--,-10511,--,-6498,--,-13363,--,-6969,--,-3258,--,1190,--,-7208,--,-7340,--,-30991,--,-15621,--,-15766,--,-338,--,-3698,--,-2506,0,-4224,--,-192,--,-7204,--,-6703,--,-10105,--,-9670,--,-6840,--,-6423,--, 
 递延所得税资产减少(万元),-6108,--,-1538,--,10669,--,58,--,-15258,--,-984,--,-13346,--,-975,--,-13830,--,-657,--,3704,--,-925,--,-4718,--,-355,--,3610,--,-1193,--,362,--,-64,0,-937,--,--,--,1212,--,-83,--,-2350,--,--,--,-344,--,--,--, 
 递延所得税负债增加(万元),-56640,--,-37728,--,-3702,--,-350,--,2490,--,-67,--,-1817,--,474,--,-2544,--,-28,--,-7313,--,-3,--,-2539,--,175,--,507,--,--,--,-35,--,-16,0,0,--,--,0,-20,0,-163,--,20,--,-54,--,0,--,--,--, 
 存货的减少(万元),-88341,--,-649435,--,-981266,--,-464821,--,-1371691,--,-413277,--,-683086,--,-680874,--,-910398,--,-315027,--,-194181,--,-334122,--,-609711,--,-382893,--,-702278,--,-307040,--,-373915,--,-271672,0,234,--,-25928,--,-124694,--,-41135,--,-74565,--,-2579,--,-11215,--,-901,--, 
 经营性应收项目的减少(万元),-1685895,--,556354,--,-376794,--,-335318,--,-551031,--,-639537,--,-371635,--,148533,--,-527526,--,-42289,--,-764828,--,-227952,--,-52998,--,20923,--,-385688,--,58626,--,-490509,--,-45524,0,-42666,--,31656,0,-77773,0,-20079,--,-39705,--,-27723,--,-31177,--,-9460,--, 
 经营性应付项目的增加(万元),1366569,--,-1439239,--,1376366,--,-444081,--,1781109,--,52625,--,1538483,--,-340561,--,1010798,--,-308980,--,889430,--,68092,--,909790,--,-87591,--,597004,--,-148140,--,744834,--,2472,0,384161,--,47332,0,314909,0,6847,--,190719,--,32756,--,183693,--,37468,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10908,--,--,--,-9359,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),239596,--,-1265855,--,584031,--,-986427,--,308261,--,-797656,--,875363,--,-687281,--,-93931,--,-494952,--,219588,--,-366389,--,469030,--,-339931,--,-248152,--,-308620,--,51999,--,-238518,0,417930,--,88657,--,171119,--,-30271,--,123576,--,23612,--,194748,--,50802,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),5385091,4114436,4208873,4229813,5352716,4330340,4320627,4103853,4869030,3496964,3382667,3193272,3823157,3065554,2561562,2532149,3099960,2433275,1987662,1970933,2659010,2099930,2047767,2078338,2442409,2009689,1695068,1633204,1841167,1422626,1303033,1316391,1519660,1257117,1292077,895363,1044585,868446,803708,675021,741901,604455,604999,536030,621639,525045,515457,490723,503483,393857,365167,294415, 
