 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 收到的税费返还(万元),54,156,277,179,115,268,201,72,58,311,306,170,44,365,252,119,57,385,355,252,161,657,497,376,249,983,681,389,278,798,776,483,139,--,718,530,438,0,1023,601,384,81,1264,849,485,--,1678,688,185, 
 收到的其他与经营活动有关的现金(万元),387,2250,4728,1418,303,22538,24198,11480,10174,14137,4776,3672,3162,1810,1261,260,82,1926,1879,1644,639,3496,2327,1718,953,1328,3752,3168,1022,4964,3415,3259,3130,6413,4789,4456,3188,11240,10424,4631,2842,17248,7691,3975,1163,4630,6909,6319,5490, 
 经营活动现金流入小计(万元),10804,59911,51424,33589,11950,97041,75396,45853,22839,85817,53012,34721,15917,76969,50012,37208,14367,75523,47137,37693,13165,58408,44535,38318,13514,80399,53895,45023,16556,78331,52047,42232,20709,55183,53637,43713,27542,97147,63607,45991,29466,155263,86610,56587,32646,100010,105135,67095,35259, 
 购买商品、接受劳务支付的现金(万元),9007,43928,43176,29795,10980,56610,44583,29591,11359,56792,43847,29026,12637,63585,43574,31947,14065,60428,37946,32693,12051,46409,36816,31407,11560,67644,43166,38778,13759,61489,42954,35798,14668,36257,41325,35634,20204,76682,49680,38640,22912,124344,70159,44418,28593,77501,88238,55325,25319, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),1747,9741,6194,4618,1901,10264,6115,4222,1965,9089,5775,3785,1972,7691,4988,3418,1690,7841,5012,3175,1590,6873,4504,2951,1691,6958,4606,3169,1590,6075,4218,2824,1408,5424,3874,2693,1903,6051,5902,3740,2070,6842,6092,4061,2116,7315,4714,3076,1610, 
 支付的各项税费(万元),405,6070,5719,5283,1387,6094,4325,3673,1703,1873,1220,737,337,1933,1785,1617,1247,1624,1263,929,528,1121,885,624,219,2428,1744,1237,493,1468,1298,909,520,2542,1226,718,330,2217,1934,590,369,1516,2721,698,438,3207,2368,1920,1297, 
 支付的其他与经营活动有关的现金(万元),1461,4722,4850,3243,2081,8100,6291,4446,3303,7451,4669,4057,841,3712,3521,2419,705,4619,3621,3566,396,3613,3722,2618,150,5170,4777,4272,2535,5853,4089,4021,1350,8707,4013,3950,2939,9814,5782,1927,1744,14978,4354,2254,972,10204,9839,9316,9026, 
 经营活动现金流出小计(万元),12621,64462,59939,42939,16349,81068,61314,41933,18330,75206,55511,37605,15787,76921,53869,39401,17707,74512,47842,40363,14565,58015,45927,37600,13621,82200,54294,47455,18377,74885,52559,43552,17946,52930,50437,42995,25377,94763,63298,44896,27094,147681,83327,51431,32118,98227,105159,69637,37252, 
 经营活动产生的现金流量净额(万元),-1816,-4551,-8516,-9350,-4399,15974,14082,3920,4509,10611,-2499,-2884,130,49,-3857,-2193,-3340,1011,-705,-2670,-1400,393,-1392,719,-107,-1801,-399,-2432,-1821,3446,-512,-1321,2763,2253,3200,717,2165,2384,310,1094,2372,7582,3283,5156,528,1783,-24,-2542,-1993, 
 收回投资所收到的现金(万元),9805,5759,5760,5289,5289,2428,1208,1206,777,19598,14281,11842,2559,5090,--,--,0,12761,7839,6281,3060,8414,8085,3533,3273,2678,2893,2613,47,11889,10489,5469,4115,20752,10982,9257,3558,2165,5500,4357,0,23,3717,13,0,6,6,6,0, 
 取得投资收益所收到的现金(万元),7,85,16,13,10,97,1315,12,12,605,600,523,8,206,203,97,110,205,215,138,8,136,42,17,6,234,87,62,3,8,6,6,336,482,9482,5571,3916,6016,4845,10772,523,173,184,183,85,1,1,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,36,117,116,0,90,20,15,12,32,6,1,2,51,44,1,0,121,4,50,1,19,11,11,7,607,562,464,31,1047,930,0,--,74,1,1,1,6,26,1,1,3626,3230,11,2,3282,3114,3104,3100, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,204,--,--,--,1090,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,1359,420,--,1260,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,4902,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),9812,5880,5892,5419,5300,2615,2543,1233,801,20235,14887,12366,2568,5348,247,98,111,13291,8058,6470,3069,9659,8138,3561,3286,3518,3542,3139,80,13094,11426,5476,4451,21308,20466,14830,7476,8188,11731,15550,524,5082,7131,207,86,8191,3121,3110,3100, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),334,1387,220,209,85,735,806,832,153,5300,3535,1856,1258,709,1136,1040,150,1647,648,187,95,116,70,61,56,1105,1029,479,625,5834,5013,2160,391,2857,354,83,371,416,313,582,50,6719,6712,4680,763,6088,1800,1403,1081, 
 投资所支付的现金(万元),9379,8907,8746,6038,3323,7750,7225,5999,1736,11413,8571,6108,--,1150,500,--,0,8070,4810,1480,1480,7470,4000,4000,4000,1471,1471,1221,222,4284,3555,1548,1075,18145,7801,2665,2154,13470,15048,12370,1649,7961,4299,934,985,4251,2209,1660,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,5849,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,10,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58,--,--,--,--,--,0,--,5,4306,0,0,3,--,--,--,0,--,--,0,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),9713,10294,8976,6257,3408,8485,8030,6831,1889,22563,12106,7964,1258,1859,1636,1040,150,9717,5458,1667,1575,7586,4070,4061,4056,2634,2501,1701,846,10119,8568,3708,1466,21007,12460,2748,2524,13889,15361,12952,1698,14680,11011,5614,1748,10340,4009,3063,1081, 
 投资活动产生的现金流量净额(万元),99,-4415,-3084,-838,1892,-5870,-5488,-5599,-1087,-2327,2781,4402,1310,3489,-1389,-942,-39,3574,2600,4803,1494,2073,4068,-501,-770,885,1042,1438,-766,2975,2858,1768,2985,300,8005,12082,4951,-5701,-3630,2598,-1174,-9599,-3879,-5407,-1662,-2149,-888,47,2019, 
 吸收投资收到的现金(万元),--,245,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,--,--,196,196,--,--,11,--,0,--,12,--,0,0,834,--,--,--,0,--,--,0,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,245,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,--,--,196,196,--,--,11,--,0,--,12,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),--,18400,15400,7500,4500,7900,7900,6000,3000,17700,14200,14200,9900,20400,18900,16900,9500,20400,18900,16900,15400,20600,19100,10100,10100,21000,19300,10500,10500,19200,9200,9300,9000,21000,9000,10000,9000,27500,20600,19700,10700,20400,31502,26502,7000,19278,15400,13900,6600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 筹资活动现金流入小计(万元),0,18645,15400,7500,4500,7900,7900,6000,3000,17700,14200,14200,9900,20400,18900,16900,9500,20400,18900,16900,15400,20619,19100,10100,10100,21196,19496,10500,10500,19211,9200,9300,9000,21012,9000,10000,9000,28334,20600,19700,10700,20400,31502,26502,7000,19278,15400,13900,6600, 
 偿还债务支付的现金(万元),1500,10900,10900,6000,3000,17700,14200,14200,9900,20400,18900,16900,9900,20400,18900,16900,15400,20600,19100,17100,17100,20800,21300,10300,10300,18500,16800,9010,9000,21300,9900,9000,9000,20500,9900,9811,9000,23400,13105,12200,10700,19078,30180,24910,8111,19800,18900,16601,9100, 
 分配股利、利润或偿付利息所支付的现金(万元),183,2269,342,205,113,1551,1450,352,204,1119,1094,624,300,2749,2549,1215,210,2043,1688,1329,313,1381,1006,659,333,1237,888,661,314,1988,1727,1407,297,2655,2218,1974,356,1777,1850,1341,326,1415,984,587,324,1001,675,482,238, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1764,--,--,--,--,--,--,--,--,--,--,--,196,196,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,62,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,1017,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,63,0,0,0,167,154,--,0,--,--,0,--,--,--,0, 
 筹资活动现金流出小计(万元),1683,14186,11242,6205,3113,19251,15650,14552,10104,21519,19994,17524,10200,23149,21449,18115,15610,22643,20788,18429,17413,22181,22306,10959,10633,19737,17688,9671,9314,23288,11627,10407,9297,23155,12181,11785,9356,25177,15122,13695,11026,20493,31164,25497,8435,20801,19575,17083,9338, 
 筹资活动产生的现金流量净额(万元),-1683,4459,4158,1295,1387,-11351,-7750,-8552,-7104,-3819,-5794,-3324,-300,-2749,-2549,-1215,-6110,-2243,-1888,-1529,-2013,-1562,-3206,-859,-533,1459,1808,829,1186,-4077,-2427,-1107,-297,-2143,-3181,-1785,-356,3157,5478,6005,-326,-93,338,1004,-1435,-1523,-4175,-3183,-2738, 
 汇率变动对现金及现金等价物的影响(万元),-48,-205,-66,-41,-14,160,10,28,-4,325,29,-121,8,-6,-8,-5,4,-133,-85,-58,-13,-144,14,-19,35,-44,97,-71,-12,-106,-85,-41,-7,-12,-11,-3,1,-133,-143,-131,-103,-434,-158,-113,-48,-191,-123,-60,-7, 
 现金及现金等价物净增加额(万元),-3449,-4712,-7507,-8934,-1135,-1087,854,-10204,-3687,4789,-5484,-1926,1148,782,-7802,-4355,-9485,2209,-78,547,-1932,760,-516,-660,-1375,498,2547,-236,-1414,2238,-165,-701,5443,398,8012,11011,6762,-293,2014,9567,768,-2543,-417,640,-2618,-2080,-5210,-5737,-2719, 
 加:期初现金及现金等价物余额(万元),11775,16487,16487,16487,16487,17574,17574,17574,17574,12785,12785,12785,12785,11865,11865,11865,11865,9655,9655,9655,9655,8895,8895,8895,8895,8397,8397,8397,8397,6159,6177,6177,6177,5761,5761,5761,5761,6054,6054,6054,6054,8597,8597,--,0,10677,10677,--,0, 
 期末现金及现金等价物余额(万元),8326,11775,8980,7553,15352,16487,18428,7370,13887,17574,7301,10859,13933,12647,4062,7510,2380,11865,9578,10202,7724,9655,8379,8235,7520,8895,10944,8161,6983,8397,6012,5476,11620,6159,13774,16772,12523,5761,8068,15621,6822,6054,8180,--,0,8597,5467,--,0, 
 净利润(万元),--,2243,--,2605,--,8389,--,855,--,4320,--,3581,--,1424,--,597,--,985,--,1690,--,1648,--,422,--,1677,--,2109,--,2311,--,1305,--,4149,--,3343,0,1305,0,11089,--,1947,--,1727,0,--,--,772,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1827,--,--,--,-19,--,--,--,664,--,--,--,-185,--,0,--,-88,--,0,0,0,--,--,--,-160,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,670,--,186,--,-366,--,144,--,475,--,1138,--,1613,--,41,--,105,--,-27,--,60,--,-244,--,42,--,72,--,17,--,375,--,1691,--,33,0,29,--,191,--,-440,--,99,0,--,--,-7,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2319,--,1187,--,2345,--,1565,--,2522,--,1196,--,2664,--,1357,--,2379,--,1224,--,2271,--,1229,--,1863,--,1008,--,1166,--,520,--,953,--,456,0,967,0,535,--,1219,--,537,0,--,--,365,0, 
 无形资产摊销(万元),--,910,--,455,--,911,--,456,--,901,--,434,--,225,--,110,--,205,--,97,--,190,--,95,--,203,--,102,--,203,--,100,--,200,--,99,0,252,--,78,--,280,--,119,0,--,--,25,0, 
 长期待摊费用摊销(万元),--,91,--,51,--,80,--,40,--,83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,50,0,--,--,100,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,15,--,--,--,28,--,3,--,7,--,0,--,-38,--,--,--,-4,--,2,--,-5,--,5,--,-217,--,216,--,-181,--,0,--,55,--,-1,0,22,--,--,--,-633,--,6,0,--,--,-721,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,0,--,--,--,-1,0,0,--,--,--,80,--,--,0,--,--,--,0, 
 公允价值变动损失(万元),--,-108,--,147,--,-50,--,-39,--,-1583,--,-1602,--,-461,--,378,--,-964,--,279,--,-685,--,489,--,1247,--,161,--,1779,--,1694,--,258,--,-893,0,417,--,-7880,--,-2,--,--,0,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,718,--,177,--,415,--,307,--,805,--,493,--,1245,--,553,--,1422,--,702,--,1523,--,677,--,1282,--,650,--,1295,--,640,--,1332,--,0,0,1953,--,1014,--,1791,--,667,0,--,--,545,0, 
 投资损失(万元),--,-4500,--,-3991,--,-1025,--,169,--,-6702,--,-7991,--,-4218,--,-276,--,-5434,--,-2975,--,-5098,--,-291,--,-4736,--,-3755,--,-5590,--,-2658,--,-9573,--,-4329,0,-6605,--,-7437,--,-585,--,-183,0,--,--,--,0, 
 递延所得税资产减少(万元),--,626,--,152,--,-2579,--,5,--,258,--,259,--,86,--,-53,--,184,--,-38,--,127,--,74,--,-203,--,-40,--,-363,--,-259,--,-55,--,75,0,-75,--,--,--,0,--,--,0,--,--,--,0, 
 递延所得税负债增加(万元),--,27,--,-636,--,11,--,283,--,--,--,3,--,--,--,--,--,-0,--,-0,--,0,--,100,--,--,--,583,--,-39,--,-38,--,39,--,63,0,0,0,1939,--,0,--,--,0,--,--,--,0, 
 存货的减少(万元),--,44,--,-487,--,2045,--,-552,--,1422,--,-5928,--,-2531,--,-389,--,1151,--,216,--,-1094,--,-738,--,-493,--,-1215,--,-26,--,-182,--,2260,--,596,0,457,--,-147,--,2944,--,-3276,0,--,--,1925,0, 
 经营性应收项目的减少(万元),--,5403,--,-4809,--,-184,--,-4703,--,809,--,2962,--,57,--,-3033,--,-776,--,-2244,--,2632,--,-2165,--,-3913,--,-1992,--,6545,--,-1514,--,-782,--,3622,0,5063,0,1524,--,-21963,--,-3428,0,--,--,-986,0, 
 经营性应付项目的增加(万元),--,-13010,--,-4388,--,5954,--,5385,--,7294,--,2572,--,-16,--,-1478,--,-69,--,-1595,--,-1156,--,1067,--,784,--,-333,--,-3485,--,-1305,--,1816,--,-2345,0,-1356,0,187,--,23111,--,8840,0,--,--,-4560,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,0,--,--,--,0,0,-46,--,--,--,-8,--,--,0,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,-4551,--,-9350,--,15974,--,3920,--,10611,--,-2884,--,49,--,-2193,--,1011,--,-2670,--,393,--,719,--,-1801,--,-2432,--,3446,--,-1321,--,2253,--,717,0,2384,--,1094,--,7582,--,5156,0,--,--,-2542,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 现金的期末余额(万元),8326,11775,8980,7553,15352,16487,18428,7370,13887,17574,7301,10859,13933,12647,4062,--,2380,11865,9578,10202,7724,9655,8379,8235,7520,8895,10944,8161,6983,8397,6012,5476,11620,6159,13774,16772,12523,5761,8068,15621,6822,6054,8180,9237,0,8597,5467,4939,0, 
 现金的期初余额(万元),11775,16487,16487,16487,16487,17574,17574,17574,17574,12785,12785,12785,12785,11865,11865,--,11865,9655,9655,9655,9655,8895,8895,8895,8895,8397,8397,8397,8397,6159,6177,6177,6177,5761,5761,5761,5761,6054,6054,6054,6054,8597,8597,8597,0,10677,10677,10677,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7510,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11865,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-3449,-4712,-7507,-8934,-1135,-1087,854,-10204,-3687,4789,-5484,-1926,1148,782,-7802,-4355,-9485,2209,-78,547,-1932,760,-516,-660,-1375,498,2547,-236,-1414,2238,-165,-701,5443,398,8012,11011,6762,-293,2014,9567,768,-2543,-417,640,0,-2080,-5210,-5737,0, 

