 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),12781,3000,15880,11347,9760,5614,26251,4057,2324,774,12671,4594,3229,400,39851,22377,6787,4143,23097,14365,12046,314,28129,16358,13532,0,4776,1936,1123,0,31286,1200,1200,1200,4834,4827,2721,0,4308,4479,2907,402,7999,3167,3167,10,2091,1812,1520,865, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),71929,31976,92857,83527,70730,39111,95627,96215,87052,27218,127040,121522,94348,32855,108669,96962,68416,17114,129563,168205,145837,90038,287311,208492,132926,67789,158732,128065,89644,29059,110276,56715,55976,12576,45746,35996,21624,7021,21444,18132,7757,5151,24934,22238,15584,6272,26590,20865,8048,2906, 
 投资所支付的现金(万元),24558,15558,460,--,--,--,11902,32205,7755,7755,22235,10321,--,--,2477,--,--,178,8049,9239,8049,5520,9534,8734,3780,--,6237,4245,3049,--,210,--,--,268,20520,--,--,--,9596,1280,1280,--,4650,920,200,632,2768,40,40,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),16485,20995,--,--,--,--,--,--,0,--,--,--,--,--,5739,--,--,--,724,--,--,0,32975,33049,33049,--,410,217,197,2864,8108,8722,8722,0,626,18336,15422,7850,1578,7500,2400,2400,5532,5005,5005,5005,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,10359,14749,13832,13832,12935,36000,9185,5324,--,235,47350,27350,--,5360,34102,32340,--,6375,100333,78922,--,26870,--,--,--,--,1679,1335,--,--,1267,1019,1601,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),112972,78888,108066,97359,84562,52046,143529,137605,100131,34972,149510,179193,121698,32855,122245,131064,100756,17292,144710,277776,232808,95558,356690,250275,169755,67789,165379,134206,94225,31924,118594,66705,65718,14445,66891,54332,37046,14871,32618,26912,11437,7551,35116,28163,20789,11909,29358,20905,8088,2906, 
 投资活动产生的现金流量净额(万元),-100191,-75888,-92186,-86012,-74802,-46432,-117278,-133548,-97807,-34198,-136839,-174599,-118469,-32455,-82394,-108687,-93970,-13149,-121613,-263411,-220762,-95244,-328561,-233917,-156223,-67789,-160603,-132270,-93102,-31924,-87308,-65505,-64518,-13245,-62057,-49505,-34325,-14871,-28310,-22433,-8530,-7149,-27117,-24996,-17622,-11900,-27267,-19093,-6568,-2041, 
 吸收投资收到的现金(万元),126501,137065,--,--,--,--,--,--,--,--,150,--,--,--,800,1465,965,300,610,665,665,--,159883,14566,4704,--,33758,3114,3114,--,32290,29672,29672,0,1250,1250,1250,1285,490,--,0,--,27250,26950,26950,26950,2800,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,150,--,--,--,800,1465,965,300,610,665,665,--,30964,14566,4704,--,33758,3114,3114,--,3000,--,--,0,1250,1250,1250,--,490,--,--,--,300,--,--,0,0,--,--,--, 
 取得借款收到的现金(万元),579934,244472,936390,742172,538204,238243,726396,593422,425208,203899,809184,620121,474564,243981,865529,554095,348130,197851,647011,524682,313355,130708,550218,418039,258692,109562,256742,222324,131604,76292,199602,153369,110509,75969,186268,131254,69200,25200,125552,78680,51600,35860,110919,84100,54260,20600,105921,79200,33600,23600, 
 发行债券收到的现金(万元),49900,49900,--,--,--,--,149711,199561,99711,49906,59100,178630,29835,29835,79400,79400,29700,29700,--,--,--,--,78940,78940,78940,78940,40000,40000,40000,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1040,--,2789,31565,10000,--,129628,45377,23700,16700,4714,54400,54400,--,2282,56940,56940,11740,4391,16591,15091,15400,28142,2075,1205,--,2072,--,--,1603,2637,2237,4320,416,30308,25759,20187,17682,71002,6484,6449,69,476,454,364,217,402,304,203,91, 
 筹资活动现金流入小计(万元),757376,431438,939179,773737,548204,238243,1005736,838361,548620,270505,873148,853151,558799,273816,948011,691900,435735,239591,652012,541938,329111,146108,817182,513619,343540,188502,332572,265438,174718,77895,234528,185278,144501,76385,217826,158263,90637,44167,197044,85164,58049,35929,138645,111504,81574,47767,109123,79504,33803,23691, 
 偿还债务支付的现金(万元),584510,313863,949631,709495,487101,211390,930279,660916,416156,185309,715255,629531,440671,209143,823011,502216,326735,158090,589394,351595,180608,86688,362285,244603,149296,82717,173161,116762,63937,44979,161135,108812,63452,29040,117897,59541,20950,10000,146701,79850,55314,29672,117431,88200,55400,11700,93394,66135,28435,14300, 
 分配股利、利润或偿付利息所支付的现金(万元),56759,14823,74724,68733,35266,15757,69590,67500,40309,14800,78846,80984,52635,21265,64535,50946,32312,13524,67339,67537,38978,12348,38690,32476,22286,5357,30856,16054,15194,3065,20111,12451,6307,2524,15219,14444,11548,1879,12896,11827,9345,2381,11729,9135,5502,1921,9037,7467,4672,1950, 
 其中：子公司支付给少数股东的股利、利润(万元),5000,--,2564,2500,--,--,2500,2500,--,--,2500,2500,2500,--,280,--,280,--,97,--,97,--,--,--,--,--,991,--,--,--,15,--,--,0,681,689,--,--,541,--,631,--,39,11,--,2,8,8,--,1, 
 支付其他与筹资活动有关的现金(万元),22897,--,2608,0,--,--,2375,0,--,51767,24355,0,0,55614,25596,--,--,63897,3990,--,--,27132,--,--,--,669,--,1426,--,--,--,1798,--,168,53719,45959,28490,20000,80104,9194,9018,1148,4445,2207,1264,299,1822,1330,959,--, 
 筹资活动现金流出小计(万元),664166,328686,1026963,778228,522367,227147,1002245,728416,456465,251875,818456,710516,493305,286022,913141,553162,359047,235511,660723,419132,219586,126167,400974,277080,171583,88744,204017,134242,79131,48044,181246,123060,69759,31731,186835,119943,60988,31879,239702,100871,73677,33201,133606,99543,62166,13919,104254,74932,34066,16250, 
 筹资活动产生的现金流量净额(万元),93210,102752,-87784,-4491,25837,11096,3491,109945,92155,18630,54692,142636,65494,-12206,34869,138738,76688,4080,-8711,122806,109525,19940,416208,236540,171958,99759,128555,131196,95587,29851,53283,62218,74742,44654,30991,38320,29649,12288,-42659,-15707,-15629,2728,5039,11961,19408,33848,4869,4571,-263,7441, 
 汇率变动对现金及现金等价物的影响(万元),104,-128,-1042,87,85,--,-56,58,57,--,45,42,39,--,-27,37,27,--,10,-27,-15,--,-43,35,-10,--,-60,--,-3,--,-26,--,-1,0,34,-52,--,--,-28,-571,-617,-187,-245,-71,--,0,-13,--,--,--, 
 现金及现金等价物净增加额(万元),81127,49975,9267,-915,-6802,-18435,751,26896,17423,4667,-8203,37733,-7268,-19188,18945,70903,14599,16236,-107634,-102985,-88640,-64038,128654,28396,32744,36031,23561,34051,26462,11059,4538,10599,13624,32732,4852,5771,2646,8120,-16249,-10097,-2327,-255,13226,11129,21447,21426,3044,-745,2346,1929, 
 加:期初现金及现金等价物余额(万元),83789,83789,74522,74522,74522,74522,73771,73771,73771,73771,81974,81974,81974,81974,63030,63016,63016,63016,170650,170550,170550,170550,41896,42396,42396,42396,18336,18336,18336,18336,13798,13798,13798,13769,8918,8902,8902,9147,25151,25151,25151,24151,11925,20643,20643,20617,8881,19492,19492,19492, 
 期末现金及现金等价物余额(万元),164916,133764,83789,73606,67720,56087,74522,100667,91194,78438,73771,119708,74706,62786,81974,133919,77615,79252,63016,67565,81910,106512,170550,70792,75140,78427,41896,52387,44798,29395,18336,24397,27422,46502,13769,14673,11548,17267,8902,15054,22824,23896,25151,31772,42090,42043,11925,18746,21837,21420, 
 净利润(万元),42043,--,60193,--,24398,--,17104,--,6690,--,10236,--,6833,--,53932,--,6230,--,8050,--,8770,--,31965,--,14954,--,23339,--,11520,--,18730,--,9241,0,14007,--,6570,0,30972,0,15157,--,8242,--,1911,0,4590,--,1335,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 资产减值准备(万元),5553,--,5401,--,4532,--,9703,--,4882,--,13509,--,5269,--,2461,--,2831,--,3196,--,2895,--,3239,--,3621,--,469,--,1810,--,1031,--,1273,0,116,--,167,--,5680,--,553,--,-459,--,417,0,-5,--,314,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),39123,--,72880,--,35108,--,70246,--,32372,--,56129,--,28028,--,45936,--,21486,--,32840,--,15752,--,26605,--,12196,--,19458,--,8918,--,14880,--,6330,0,10221,--,5331,0,8203,0,3472,--,6459,--,3388,0,6119,--,2909,--, 
 无形资产摊销(万元),3859,--,7572,--,4459,--,9813,--,5136,--,10234,--,6431,--,7230,--,1841,--,5243,--,2215,--,3407,--,1728,--,2085,--,1191,--,2662,--,1030,0,1136,--,522,--,927,--,349,--,653,--,423,0,951,--,161,--, 
 长期待摊费用摊销(万元),620,--,1430,--,524,--,841,--,266,--,319,--,126,--,248,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,15,--,165,0,14,--,4,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-85,--,436,--,1382,--,--,--,955,--,-3,--,1404,--,24,--,-1546,--,109,--,263,--,88,--,1547,--,57,--,-17,--,1423,0,366,--,231,--,26,--,1360,--,214,--,-10,0,34,--,-8,--, 
 固定资产报废损失(万元),2659,--,6374,--,--,--,--,--,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,458,--,--,--,278,--,--,--,4540,--,--,0,0,--,--,--,4070,--,--,--,0,--,--,0,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,-70,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 财务费用(万元),26553,--,54627,--,29306,--,60396,--,32749,--,62209,--,34656,--,60171,--,29711,--,49054,--,22018,--,34691,--,16322,--,17425,--,8562,--,12347,--,6131,0,9817,--,4643,--,11944,--,6798,--,10556,--,4928,0,8125,--,4175,--, 
 投资损失(万元),-464,--,-6631,--,-3840,--,-10737,--,-1657,--,-1907,--,10,--,-52041,--,-7597,--,-15456,--,-6177,--,-7631,--,-316,--,-1050,--,-213,--,-1726,--,-1126,0,-2313,--,-744,--,-7878,--,-6615,--,-2118,--,-205,0,-9,--,40,--, 
 递延所得税资产减少(万元),-1100,--,-1246,--,-252,--,-294,--,-1490,--,1042,--,-577,--,-1706,--,-794,--,1334,--,-157,--,-1335,--,70,--,-199,--,369,--,-520,--,-176,0,72,--,358,--,-562,--,-43,--,76,--,-125,0,-64,--,-161,--, 
 递延所得税负债增加(万元),-479,--,-477,--,-355,--,-711,--,-399,--,-772,--,-435,--,-435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,-89,0,--,--,89,--,87,0,0,--,0,--, 
 存货的减少(万元),10451,--,-45098,--,-12035,--,19544,--,10186,--,-10795,--,16578,--,-14153,--,11656,--,-4410,--,-1524,--,-30498,--,-11090,--,-14190,--,14991,--,-9897,--,1709,0,-8696,--,2578,--,-5781,--,-687,--,-6122,--,1543,0,4575,--,4200,--, 
 经营性应收项目的减少(万元),-93599,--,26727,--,-73655,--,-39220,--,-77215,--,-42123,--,-63698,--,-56983,--,-46048,--,-64406,--,-42248,--,-75875,--,-87350,--,10264,--,-31762,--,-14299,--,-27701,0,184,--,-9018,0,1427,0,-10754,--,4595,--,-13000,0,3575,--,-10198,--, 
 经营性应付项目的增加(万元),53689,--,10473,--,35197,--,-21252,--,12704,--,-22998,--,12642,--,20021,--,12214,--,10310,--,20769,--,56312,--,66595,--,-3180,--,7552,--,11259,--,4574,0,10705,--,-3631,0,5807,0,13690,--,13349,--,20183,0,-2450,--,3629,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 其他(万元),-902,--,-1862,--,-1745,--,-2223,--,-1198,--,-2139,--,-193,--,410,--,300,--,-1528,--,189,--,-551,--,200,--,-578,--,985,--,-402,--,695,0,269,--,315,--,0,--,-831,--,0,--,27,0,0,--,2776,--, 
 经营活动产生现金流量净额(万元),88004,--,190279,--,42078,--,114593,--,23019,--,73899,--,45668,--,66496,--,31854,--,22680,--,22612,--,41050,--,17019,--,55668,--,23981,--,38589,--,3401,0,35884,--,7322,--,54748,--,22448,--,35549,--,19661,0,25454,--,9177,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),164916,133764,83789,73606,67720,56087,74522,100667,91194,78438,73771,119708,74706,62786,81974,133919,77615,79252,63016,67565,81910,106512,170550,70792,75140,78427,41896,52387,44798,29395,18336,24397,27422,46502,11593,14673,11548,17267,8902,15054,22824,23896,25151,31772,42090,42043,11925,18746,21837,21420, 
 现金的期初余额(万元),83789,83789,74522,74522,74522,74522,73771,73771,73771,73771,81974,81974,81974,81974,63030,63016,63016,63016,170650,170550,170550,170550,41896,42396,42396,42396,18336,18336,18336,18336,13798,13798,13798,13769,8918,8902,8902,9147,25151,25151,25151,24151,11925,20643,20643,20617,8881,19492,19492,19492, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2176,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),81127,49975,9267,-915,-6802,-18435,751,26896,17423,4667,-8203,37733,-7268,-19188,18945,70903,14599,16236,-107634,-102985,-88640,-64038,128654,28396,32744,36031,23561,34051,26462,11059,4538,10599,13624,32732,4852,5771,2646,8120,-16249,-10097,-2327,-255,13226,11129,21447,21426,3044,-745,2346,1929, 

