 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 经营活动产生的现金流量净额(万元),-6450,22232,8578,-5355,-12601,30200,7854,-3242,-6001,28955,8377,2028,-411,26396,-5528,-7805,-761,17434,21201,9188,-6767,30933,24021,7149,-4416,-3818,-12590,-5102,-2409,7077,5366,4022,-4424,27741,22724,16358,10164,9048,4695,5412,-866,-18232,-4644,4638,1458,1840,6240,1077, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,3900,2600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,420,420,420,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),224,365,291,221,113,125,13,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),49,38,63,56,--,44,19,1,--,8,--,--,0,127,31,31,7,27,31,31,30,45,7,--,7,18,18,18,14,219,4,4,2,158,74,7,3,45,--,0,--,39,--,0,10,--,21,10, 
 处置子公司及其他营业单位收到的现金净额(万元),--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,0,--,--,551,700,700,--,0,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),63625,511665,60000,60000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,165,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),63898,512148,60354,60277,30113,169,3931,2607,0,8,0,0,0,127,31,31,7,27,31,31,30,45,7,0,7,438,438,438,14,219,4,4,2,439,74,7,3,596,700,700,--,39,--,0,10,--,21,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),217,4346,3346,2972,2068,34105,27400,10399,2287,49098,16698,14572,15333,112045,36974,15119,8141,36971,17596,13567,2120,22835,14055,10805,438,8071,1846,1257,827,2471,719,354,208,5563,5366,3952,1404,7450,5979,3894,1699,5075,3896,3644,3341,1818,4413,1010, 
 投资所支付的现金(万元),--,400,--,--,--,2000,5325,3300,--,3247,--,--,--,4000,--,--,--,6800,--,--,--,--,--,290,--,--,--,--,--,--,--,--,--,58,0,--,--,--,--,0,--,0,--,0,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,121,--,--,--,--,--,--,--,172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1300,545265,40000,36000,--,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),1517,550011,43346,38972,2068,66105,32725,13699,2287,52465,16698,14572,15333,116045,36974,15119,8141,43943,17596,13567,2120,22835,14055,11098,438,8071,1846,1257,827,2471,719,354,208,5621,5366,3952,1404,7450,5979,3894,1699,5075,3896,3644,3341,1818,4413,1010, 
 投资活动产生的现金流量净额(万元),62381,-37863,17008,21305,28045,-65936,-28794,-11093,-2287,-52458,-16698,-14572,-15333,-115918,-36943,-15088,-8135,-43916,-17564,-13536,-2090,-22790,-14048,-11098,-431,-7633,-1407,-819,-813,-2252,-715,-350,-206,-5182,-5292,-3945,-1400,-6854,-5279,-3194,-1699,-5036,-3896,-3644,-3331,-1818,-4391,-1001, 
 吸收投资收到的现金(万元),--,--,--,--,--,15571,--,--,--,4072,4353,4353,--,--,--,--,--,--,--,0,--,57181,57181,3330,--,--,--,--,--,--,--,--,--,280,0,280,--,--,--,0,--,23744,24384,0,300,--,300,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,280,0,280,--,--,--,0,--,60,--,0,300,--,0,0, 
 取得借款收到的现金(万元),16000,154000,113000,63800,50800,28000,28000,18000,59940,84200,25500,25500,25000,66066,24978,10978,4200,10000,--,0,--,35072,26045,15969,6687,31889,28000,11000,4000,13200,13200,10200,200,32000,26000,18000,10000,43000,39000,21000,11000,26150,17400,8900,14900,9300,5900,5400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,60000,60000,--,--,0,--,0,--,--,--,0,53438,53326,53326,53326,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,65931,1813,75,151,530,398,368,171,--,--,1393,467,1944,4381,4381,4381,578,578,578,--,--,--,--,--,291,291,291,--,--,0,--,--,--,--,0,--,0,--,0,180,--,150,0, 
 筹资活动现金流入小计(万元),16000,154000,113000,63800,50800,109502,89813,78075,60091,88802,30252,30221,25171,66066,24978,12371,4667,65382,57707,57707,57707,92831,83804,19877,6687,31889,28000,11000,4000,13491,13491,10491,200,32280,26000,18280,10000,43000,39000,21000,11000,49894,41784,8900,15380,9300,6350,5400, 
 偿还债务支付的现金(万元),25070,105200,15200,4700,1700,83700,64500,64500,34400,61966,30778,16778,10000,14200,4200,--,0,19103,10077,10077,10077,36997,32115,8889,3000,13861,7000,5000,3000,16200,12200,5200,0,46000,38000,20000,11000,36850,22850,16850,7100,21865,11915,7810,9635,6700,6310,4290, 
 分配股利、利润或偿付利息所支付的现金(万元),5042,9648,12002,10380,5948,14839,14497,14152,4898,3965,6513,5351,4188,9480,8983,8658,3328,5504,7414,6462,779,4879,1177,775,343,2369,2323,1708,72,233,159,110,71,2935,2213,1485,261,3581,2217,1773,374,804,544,287,447,265,295,204, 
 其中：子公司支付给少数股东的股利、利润(万元),41,--,40,40,40,--,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,--,22,--,--,--,450,0,--,--,--,--,0,--,0,29,29,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),54684,5383,60000,60000,60000,--,60,60,--,1095,--,--,--,950,782,--,--,--,4357,5251,3524,4381,--,45,524,578,670,--,--,--,--,--,--,291,0,--,--,--,--,0,--,606,1306,0,229,--,184,180, 
 筹资活动现金流出小计(万元),84796,120231,87202,75080,67648,98539,79057,78712,39298,67025,37291,22129,14188,24630,13965,8658,3328,24608,21847,21790,14380,46256,33292,9709,3867,16809,9993,6708,3072,16433,12359,5310,71,49226,40213,21485,11261,40431,25067,18623,7474,23275,13765,8097,10311,6965,6789,4674, 
 筹资活动产生的现金流量净额(万元),-68796,33769,25798,-11280,-16848,10963,10756,-637,20793,21777,-7039,8092,10983,41435,11013,3714,1339,40775,35859,35917,43326,46575,50512,10168,2820,15080,18007,4292,928,-2942,1131,5181,129,-16946,-14213,-3205,-1261,2569,13933,2377,3526,26619,28019,803,5069,2335,-439,726, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-12865,18138,51384,4671,-1405,-24773,-10184,-14971,12505,-1726,-15360,-4452,-4761,-48086,-31458,-19179,-7556,14293,39496,31568,34470,54718,60485,6219,-2028,3630,4010,-1629,-2294,1883,5782,8853,-4501,5613,3219,9207,7502,4762,13349,4596,961,3351,19479,1797,3196,2358,1410,802, 
 加:期初现金及现金等价物余额(万元),38415,20278,20278,20278,20278,45050,45050,45050,45050,46776,46776,46776,46776,94863,94863,94863,94863,80570,80570,80570,80570,25852,25852,25852,25852,22222,21931,21931,21931,20339,20339,20339,20630,14726,14726,14726,14726,9963,9963,9963,9963,6612,6612,6612,3417,3417,2007,1204, 
 期末现金及现金等价物余额(万元),25551,38415,71661,24948,18873,20278,34867,30080,57556,45050,31417,42325,42016,46776,63405,75684,87307,94863,120065,112138,115040,80570,86337,32071,23824,25852,25941,20303,19637,22222,26121,29192,16129,20339,17944,23933,22228,14726,23313,14559,10925,9963,26092,8410,6612,5774,3417,2007, 
 净利润(万元),--,-11202,--,944,--,7998,--,6252,--,15950,--,6226,--,18741,--,10640,--,13667,--,7739,--,9145,--,6337,--,6582,--,3670,--,10709,--,3580,--,1193,0,-3164,0,6984,0,6226,--,6131,--,2984,3904,--,2165,1942, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,255,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 资产减值准备(万元),--,3065,--,-76,--,4056,--,33,--,-70,--,-122,--,484,--,831,--,201,--,-52,--,-279,--,-139,--,512,--,228,--,112,--,96,--,-22,0,169,--,878,--,96,--,-18,--,23,67,--,-128,33, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,15056,--,7314,--,14497,--,7146,--,6575,--,2283,--,4078,--,1952,--,3767,--,1802,--,3478,--,1710,--,3013,--,1456,--,2799,--,1384,--,2624,0,932,0,1802,0,814,--,1786,--,797,1530,--,1092,942, 
 无形资产摊销(万元),--,1232,--,623,--,1113,--,527,--,948,--,416,--,536,--,92,--,135,--,45,--,97,--,44,--,82,--,42,--,95,--,37,--,56,0,18,--,37,--,17,--,32,--,19,47,--,79,71, 
 长期待摊费用摊销(万元),--,587,--,261,--,486,--,253,--,444,--,224,--,406,--,179,--,320,--,102,--,186,--,91,--,180,--,90,--,180,--,90,--,179,0,89,--,165,--,82,--,364,--,130,236,--,86,85, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,55,--,55,--,44,--,11,--,8,--,0,--,119,--,9,--,261,--,29,--,-65,--,4,--,47,--,41,--,61,--,23,--,-7,0,-20,--,51,--,35,--,12,--,0,111,--,-5,0, 
 固定资产报废损失(万元),--,592,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,31,32, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 财务费用(万元),--,5941,--,2247,--,7254,--,3608,--,4046,--,3799,--,2347,--,2004,--,3655,--,1742,--,1071,--,775,--,847,--,185,--,211,--,110,--,670,0,470,--,1786,--,828,--,776,--,270,447,--,295,234, 
 投资损失(万元),--,-312,--,-188,--,-169,--,-268,--,-281,--,-134,--,433,--,-69,--,40,--,--,--,--,--,--,--,20,--,20,--,--,--,0,--,--,0,--,--,166,--,0,--,0,--,0,0,--,0,0, 
 递延所得税资产减少(万元),--,79,--,-941,--,-4460,--,-1654,--,-1112,--,-626,--,-1001,--,-298,--,-697,--,-259,--,-1021,--,-413,--,-142,--,-844,--,-12,--,202,--,-150,0,-28,--,-118,--,-55,--,-11,--,-165,-23,--,14,1, 
 递延所得税负债增加(万元),--,-325,--,-327,--,291,--,-12,--,105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,0,--,0,--,5,0,--,0,0, 
 存货的减少(万元),--,-4599,--,-10265,--,1755,--,-11395,--,-8970,--,-3610,--,3063,--,852,--,-710,--,-2423,--,4113,--,-4404,--,-12026,--,-2271,--,-8178,--,-3623,--,21576,0,15281,--,-9531,--,-2709,--,-12119,--,-2401,-6472,--,-527,-2283, 
 经营性应收项目的减少(万元),--,10297,--,19660,--,-16662,--,-1277,--,6728,--,-6819,--,-1549,--,-10477,--,-8919,--,2699,--,-68,--,2233,--,-11358,--,-7879,--,2346,--,3483,--,-947,0,2339,0,7264,0,-3610,--,-10418,--,-212,-3753,--,1820,-2531, 
 经营性应付项目的增加(万元),--,1767,--,-24661,--,13997,--,-6466,--,4585,--,391,--,-1261,--,-13519,--,7835,--,-2236,--,14276,--,-225,--,8426,--,161,--,-2263,--,-1360,--,2665,0,271,0,-46,0,3688,--,-5021,--,3190,5363,--,1316,2550, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2120,--,--,--,--,--,1137,--,--,--,--,--,1016,--,0,--,-95,0,--,--,-391,--,0,--,0,--,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,22232,--,-5355,--,30200,--,-3242,--,28955,--,2028,--,26396,--,-7805,--,17434,--,9188,--,30933,--,7149,--,-3818,--,-5102,--,7077,--,4022,--,27741,0,16358,--,9048,--,5412,--,-18232,--,4638,1458,--,6240,1077, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,0,0, 
 现金的期末余额(万元),25551,38415,71661,24948,18873,20278,34867,30080,57556,45050,31417,42325,42016,46776,63405,75684,87307,94863,120065,112138,115040,80570,86337,32071,23824,25852,25941,20303,19637,22222,26121,29192,16129,20339,17944,23933,22228,14726,23313,14559,10925,9963,26092,8410,6612,5774,3417,2007, 
 现金的期初余额(万元),38415,20278,20278,20278,20278,45050,45050,45050,45050,46776,46776,46776,46776,94863,94863,94863,94863,80570,80570,80570,80570,25852,25852,25852,25852,22222,21931,21931,21931,20339,20339,20339,20630,14726,14726,14726,14726,9963,9963,9963,9963,6612,6612,6612,3417,3417,2007,1204, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-12865,18138,51384,4671,-1405,-24773,-10184,-14971,12505,-1726,-15360,-4452,-4761,-48086,-31458,-19179,-7556,14293,39496,31568,34470,54718,60485,6219,-2028,3630,4010,-1629,-2294,1883,5782,8853,-4501,5613,3219,9207,7502,4762,13349,4596,961,3351,19479,1797,3196,2358,1410,802, 

