 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流出小计(万元),26343,12150,3752,82205,53211,30450,28216,109496,15931,4171,1521,6192,2592,1921,976,8601,5103,3794,2719,10817,3008,1130,830,4467,2333,575,271,4470,3541,3319,2636,2805,1246,96,9,1035,29,14,4,816,852,765,101,587,613,395,203,185,51,28,23, 
 投资活动产生的现金流量净额(万元),12174,14144,16400,-14579,-5876,13840,-4076,-7725,5483,-3799,-1483,-5763,-2489,-1818,-976,-8093,-4600,-3293,-2218,-8506,-3001,-1124,-809,-4411,-2269,-560,-271,-3574,-3499,-3297,-2632,-2438,-1240,-90,-8,-920,33,-14,-4,-556,-768,-682,-99,272,145,-345,-193,406,540,287,275, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,150595,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,250,0,0,--,150,--,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,22000,86,27795,25034,15555,545,28847,22530,17925,4214,20416,16473,11715,2711,24384,20504,12647,5099,22541,16535,16501,9077,24048,20000,19000,20,6066,6031,4256,2038,8214,8000,6000,12,10666,9716,9656,250,8984,8984,4000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,160,160,--,612,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,4,--,--,0,0,--,0,0,0,0,--,0,--,0,0,9,0,0,2, 
 筹资活动现金流入小计(万元),0,0,0,0,160,160,0,151207,0,22000,86,27795,25034,15555,545,28847,22530,17925,4214,20416,16473,11715,2711,24384,20504,12647,5099,22541,16535,16501,9077,24048,20004,19000,20,6066,6031,4256,2038,8464,8000,6000,12,10816,9716,9656,250,8993,8984,4000,2, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,12000,12000,21030,88,32350,27340,19838,3068,22642,18579,10631,2231,32778,10807,9459,2109,30974,22641,18141,15141,20448,12048,11048,7048,12066,12000,4066,4000,2214,2214,214,0,12378,8114,4125,1100,12272,9400,6000,3000,11587,8400,3694,343, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,--,--,--,--,497,497,1493,1238,2340,1715,1462,1121,2047,1145,958,414,2405,389,279,111,824,581,345,194,1156,886,539,238,461,321,82,42,143,93,32,0,350,307,175,70,377,263,133,63,0,158,49,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,1000,--,750,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),12578,146,146,--,--,--,--,215,--,--,--,--,500,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,0,0,0,0,256,3,0,0, 
 筹资活动现金流出小计(万元),12578,146,146,0,0,0,0,12712,12497,22523,1326,34691,29554,21300,4189,24689,19724,11589,2645,35182,11196,9738,2219,31798,23222,18486,15335,21604,12934,11587,7286,12526,12321,4147,4042,2357,2306,245,0,12728,8422,4300,1170,12649,9663,6133,3063,12127,8561,3743,343, 
 筹资活动产生的现金流量净额(万元),-12578,-146,-146,0,160,160,0,138495,-12497,-523,-1240,-6896,-4521,-5745,-3644,4158,2806,6336,1569,-14766,5277,1978,491,-7415,-2718,-5840,-10236,937,3601,4914,1791,11522,7683,14853,-4023,3709,3724,4011,2038,-4264,-422,1700,-1157,-1834,53,3524,-2813,-3135,423,257,-342, 
 汇率变动对现金及现金等价物的影响(万元),0,0,-0,-0,-0,-0,-0,0,0,2,7,3,82,35,29,-1,-12,5,--,-97,--,-28,--,0,0,--,0,--,--,--,-14,--,-41,--,--,0,-133,--,-12,0,-129,-90,-56,0,-75,-31,-23,0,-39,-18,-6, 
 现金及现金等价物净增加额(万元),22173,27774,16332,23884,36153,42716,-948,157006,23685,-42,-1296,-165,1741,-5663,-2136,9711,12467,9345,1828,-6311,177,-2100,-1480,-10174,-5753,-7529,-9924,-4387,-5456,793,1115,5054,2917,4773,-4081,6391,5166,-1453,3834,833,-2523,-2125,71,-2250,-2760,-126,-1129,-466,-1863,-4352,2074, 
 加:期初现金及现金等价物余额(万元),192444,192444,192444,168560,168560,168560,168560,11554,11554,14619,14619,14784,14767,14784,14784,5073,5073,5073,5073,11384,4658,4658,4658,14832,14832,14832,14832,19220,19220,19220,19220,14165,14165,14165,14165,7774,7774,7774,7774,6941,6941,6941,6941,9191,9191,9191,9191,9657,9657,9657,9657, 
 期末现金及现金等价物余额(万元),214618,220218,208776,192444,204713,211276,167612,168560,35239,14577,13323,14619,16509,9120,12647,14784,17540,14418,6901,5073,4835,2558,3178,4658,9080,7304,4908,14832,13763,20013,20335,19220,17082,18938,10085,14165,12940,6321,11607,7774,4417,4816,7012,6941,6431,9065,8062,9191,7793,5305,11731, 
 净利润(万元),--,44372,--,79531,--,42605,--,65920,--,-1702,--,3008,--,1650,--,5131,--,2236,--,7694,--,-1803,--,-1378,--,-1600,--,390,--,-407,--,549,--,198,--,-5011,--,239,0,217,0,272,--,1555,--,774,--,1168,0,506,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-15,--,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),--,165,--,626,--,183,--,1187,--,967,--,2395,--,848,--,4254,--,799,--,1430,--,308,--,337,--,561,--,849,--,5,--,1964,--,551,--,2158,--,5,--,1359,--,-27,--,-430,--,341,--,-56,0,164,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1069,--,1865,--,857,--,1442,--,1774,--,2346,--,1142,--,2668,--,1186,--,2434,--,371,--,825,--,397,--,858,--,438,--,897,--,446,--,995,--,479,0,1295,0,806,--,1446,--,720,--,1575,0,728,--, 
 无形资产摊销(万元),--,315,--,628,--,315,--,608,--,932,--,1913,--,954,--,2949,--,1256,--,2136,--,66,--,132,--,64,--,130,--,16,--,32,--,16,--,26,--,27,--,48,--,4,--,16,--,6,--,17,0,9,--, 
 长期待摊费用摊销(万元),--,54,--,49,--,41,--,34,--,7,--,13,--,3,--,6,--,3,--,6,--,3,--,14,--,11,--,20,--,10,--,20,--,10,--,42,--,--,--,--,--,16,--,17,--,10,--,17,0,11,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,114,--,0,--,26,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-8,--,0,--,56,--,-16,--,6,--,-1,--,68,--,3,--,-5,--,-5,--,99,--,1,--,-12,--,-12,--,33,--,-6,--,196,--,--,--,20,--,-752,--,-55,--,-25,--,-84,0,-52,--, 
 固定资产报废损失(万元),--,1,--,29,--,20,--,--,--,--,--,97,--,--,--,7,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,--,--,2,--,0,--,276,--,0,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),--,42,--,52,--,23,--,337,--,579,--,1464,--,901,--,1836,--,828,--,2360,--,299,--,772,--,322,--,1155,--,553,--,478,--,99,--,149,--,32,--,350,--,165,--,362,--,133,--,284,0,37,--, 
 投资损失(万元),--,-295,--,-626,--,291,--,-307,--,-154,--,0,--,--,--,-1,--,-1,--,-5,--,0,--,0,--,0,--,-318,--,--,--,-64,--,0,--,7,--,0,--,-39,--,28,--,-552,--,0,--,-59,0,33,--, 
 递延所得税资产减少(万元),--,-308,--,-154,--,482,--,-748,--,-68,--,438,--,68,--,-149,--,-33,--,-154,--,32,--,16,--,4,--,64,--,75,--,9,--,8,--,-200,--,-15,--,-14,--,0,--,-52,--,0,--,-40,0,11,--, 
 递延所得税负债增加(万元),--,-4,--,-14,--,-3,--,-21,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,0,--,0,--,0,0,0,--, 
 存货的减少(万元),--,2694,--,-4893,--,-2566,--,-3942,--,690,--,6469,--,3631,--,-970,--,123,--,-1072,--,417,--,-531,--,2244,--,-4345,--,247,--,-5367,--,-6166,--,6911,--,4767,--,5122,--,2522,--,-3669,--,3022,--,1825,0,614,--, 
 经营性应收项目的减少(万元),--,-29844,--,-80925,--,-16008,--,-30760,--,-1414,--,926,--,-3002,--,226,--,-420,--,1916,--,-2288,--,419,--,-2903,--,-872,--,-4177,--,-1553,--,-4697,--,-601,--,-9891,0,-1860,0,-5759,--,-1580,--,-8713,--,-2722,0,-4792,--, 
 经营性应付项目的增加(万元),--,-4487,--,42302,--,2476,--,-7570,--,2684,--,-6583,--,-4329,--,-2379,--,318,--,317,--,-325,--,946,--,-231,--,329,--,2427,--,-1027,--,-449,--,-1067,--,-1093,0,-846,0,-327,--,1882,--,493,--,228,0,-2130,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,-34,--,0,0,-17,--, 
 经营活动产生现金流量净额(万元),--,13776,--,38464,--,28716,--,26236,--,4278,--,12491,--,1865,--,13647,--,6298,--,17059,--,-2926,--,1651,--,-1129,--,-1750,--,-823,--,-4029,--,-9990,--,3603,--,-5449,--,5653,--,-3053,--,-688,--,-3274,--,2262,0,-4878,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 现金的期末余额(万元),214618,220218,208776,192444,204713,211276,167612,168560,35239,14577,13323,14619,16509,9120,12647,14784,17540,14418,6901,5073,4835,2558,3178,4658,9080,7304,4908,14832,13763,20013,20335,19220,17082,18938,10085,14165,12940,6321,11607,7774,4417,4816,7012,6941,6431,9065,8062,9191,7793,5305,11731, 
 现金的期初余额(万元),192444,192444,192444,168560,168560,168560,168560,11554,11554,14619,14619,14784,14767,14784,14784,5073,5073,5073,5073,11384,4658,4658,4658,14832,14832,14832,14832,19220,19220,19220,19220,14165,14165,14165,14165,7774,7774,7774,7774,6941,6941,6941,6941,9191,9191,9191,9191,9657,9657,9657,9657, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),22173,27774,16332,23884,36153,42716,-948,157006,23685,-42,-1296,-165,1741,-5663,-2136,9711,12467,9345,1828,-6311,177,-2100,-1480,-10174,-5753,-7529,-9924,-4387,-5456,793,1115,5054,2917,4773,-4081,6391,5166,-1453,3834,833,-2523,-2125,71,-2250,-2760,-126,-1129,-466,-1863,-4352,2074, 

