 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 收到的税费返还(万元),--,--,--,39,37,--,--,2,72,48,16,154,128,100,20,169,152,52,33,398,348,242,16,352,70,62,--,387,344,343,10,485,307,251,131,478,350,271,70,63,54,54,--,84,12,12,119,65,65,560,279, 
 收到的其他与经营活动有关的现金(万元),1888,1545,421,1035,1219,575,261,1684,971,550,215,2443,1327,314,166,2112,1498,1312,319,3283,3030,2427,921,3502,2689,1213,967,774,531,304,177,1830,287,249,294,913,596,430,88,873,356,193,83,146,176,113,1,11,14,30,47, 
 经营活动现金流入小计(万元),35093,21045,8130,58532,39462,25261,10604,54136,33468,19753,9489,59440,39809,26820,15410,68034,43540,28056,12893,61314,42673,26676,10425,50838,25287,11531,5658,34283,15214,10632,4368,34176,16878,9414,4461,23813,13213,6345,2451,17916,8172,4165,1397,16855,6296,4468,13492,6784,4630,9988,7199, 
 购买商品、接受劳务支付的现金(万元),19445,14141,7988,33422,26598,15945,10308,28823,21835,13619,7042,33140,25774,18884,12375,47655,34954,23122,11493,38226,28110,18935,9722,25702,17164,9160,3312,20732,13601,7586,3648,12030,7447,4693,3241,15580,11068,6689,3065,9032,4490,3438,2421,8424,3982,1898,6372,4152,2644,5408,3529, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),15087,9480,3457,15184,9985,6416,2544,13915,7716,5044,2129,9475,5935,4567,1782,6380,4921,3192,1490,6173,4166,2588,1401,5684,3412,2214,1122,4171,2893,1673,724,2558,1926,1039,506,3170,2424,1101,699,2197,1507,701,316,1789,1410,618,1329,928,573,803,611, 
 支付的各项税费(万元),2256,1957,739,2336,1406,1196,1163,2430,2007,1610,1492,3550,2451,1756,1429,2862,2047,1594,1238,3776,2707,1890,699,4712,3039,1944,873,5523,4616,3595,2567,3066,1870,1126,805,2493,2269,1602,1214,2841,1889,1348,921,1483,964,786,1282,482,338,1457,646, 
 支付的其他与经营活动有关的现金(万元),8332,4842,988,9418,3696,3809,930,10625,5878,5130,2565,9069,6864,3307,2570,8377,4193,3444,1655,7374,6861,3598,1591,6413,6155,3694,1698,4043,5268,2330,787,2934,2383,1325,354,3559,2929,2206,916,2715,2251,1406,453,1586,1345,1110,956,773,604,1203,679, 
 经营活动现金流出小计(万元),45121,30420,13172,60360,41684,27366,14944,55792,37437,25404,13229,55234,41024,28514,18157,65274,46115,31352,15877,55549,41843,27010,13413,42511,29770,17012,7006,34469,26378,15184,7726,20588,13626,8183,4905,24802,18691,11599,5895,16785,10137,6893,4111,13282,7702,4412,9939,6335,4158,8871,5466, 
 经营活动产生的现金流量净额(万元),-10028,-9375,-5042,-1828,-2223,-2105,-4341,-1656,-3969,-5651,-3740,4205,-1215,-1694,-2747,2760,-2574,-3296,-2984,5765,830,-335,-2988,8327,-4483,-5481,-1348,-186,-11163,-4552,-3358,13588,3253,1232,-444,-989,-5478,-5254,-3444,1131,-1966,-2729,-2715,3572,-1405,55,3553,449,472,1116,1733, 
 收回投资所收到的现金(万元),--,--,--,500,500,--,--,--,--,--,--,--,--,--,--,6823,6823,6823,--,--,--,--,--,--,--,--,--,--,--,--,--,54,--,--,--,500,--,0,--,1300,--,--,--,0,--,0,84,--,0,--,12, 
 取得投资收益所收到的现金(万元),0,--,830,825,--,--,--,--,--,--,--,516,516,516,516,923,923,923,923,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,17,4,3,--,37,--,--,--,19,--,0,25,8,0,--,12, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3075,3075,--,3085,16,3,1,260,33,33,0,5,--,--,--,75,49,68,--,15,15,15,3,7,7,7,--,246,0,--,--,13,10,10,8,23,--,0,--,3,0,0,0,13,--,0,97,97,97,5,--, 
 处置子公司及其他营业单位收到的现金净额(万元),4832,--,1065,6558,351,231,110,9048,1634,1634,1634,912,1222,1222,1000,--,--,--,--,--,--,--,--,1083,--,--,--,--,--,--,--,-8,--,--,--,-43,--,0,--,--,--,--,--,0,--,0,542,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),706,703,927,11863,10957,10083,6969,1610,310,310,--,1490,1190,1190,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,500,500,--,--,--,--,--,0,62,34,27,21,17,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 投资活动现金流入小计(万元),8613,3779,2822,22830,11824,10317,7080,10918,1977,1977,1634,2923,2928,2928,2516,7820,7795,7814,923,15,15,15,3,1090,7,7,0,246,0,0,0,59,10,10,8,498,504,503,--,1339,0,0,0,33,62,34,776,126,115,5,24, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5815,2830,1941,3955,2721,1803,941,6714,6487,4967,942,2519,1968,1629,357,2661,2041,1165,719,2884,3478,2487,1430,21455,13192,5995,1592,8891,7140,3385,2233,5696,4064,2132,338,2452,1784,1228,457,4925,4082,2852,1088,5042,2198,140,1334,85,56,1007,1085, 
 投资所支付的现金(万元),--,--,--,--,5453,--,--,--,4230,4230,--,--,--,--,--,240,--,--,--,5900,5900,5700,0,6892,6800,3000,3000,14136,6297,920,920,12,--,--,--,76,76,0,--,2800,1000,1000,1000,0,5,5,199,185,59,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),7901,7901,6651,5104,1330,1070,--,22067,--,0,--,1769,1776,--,--,3622,2742,--,--,--,--,--,--,3296,3257,25,25,1179,2532,350,--,0,12,--,--,--,--,0,--,1568,1568,1568,--,5,--,0,0,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,5078,3710,2958,--,9884,--,--,--,135,--,--,--,1490,--,--,--,--,--,--,0,--,--,12,6,5454,--,--,--,0,--,--,--,--,--,0,--,--,500,1800,--,0,--,0,0,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 投资活动现金流出小计(万元),13716,10730,8592,14138,13214,5832,941,38665,10717,9197,942,4423,3744,1629,357,8013,4783,1165,719,8784,9378,8187,1430,31643,23250,9031,4622,29660,15969,4655,3153,5708,4076,2132,338,2528,1860,1228,457,9293,7150,7220,2088,5047,2203,145,1533,269,115,1007,1085, 
 投资活动产生的现金流量净额(万元),-5103,-6952,-5769,8693,-1391,4485,6140,-27747,-8740,-7220,692,-1500,-815,1299,2159,-192,3012,6649,205,-8768,-9363,-8173,-1427,-30553,-23243,-9024,-4622,-29414,-15969,-4655,-3153,-5649,-4066,-2122,-329,-2030,-1356,-724,-457,-7954,-7150,-7220,-2088,-5014,-2141,-111,-757,-143,0,-1002,-1061, 
 吸收投资收到的现金(万元),12,--,--,--,--,--,--,--,--,--,--,621,422,--,--,2366,--,--,--,--,--,--,--,--,--,--,--,67261,67061,67261,--,0,--,--,--,--,--,0,16,0,50,50,50,20405,20372,0,5,0,0,60,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,621,422,--,--,2366,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,0,--,--,--,--,--,0,--,--,--,50,--,33,--,0,0,--,0,--,--, 
 取得借款收到的现金(万元),43541,42294,19998,46932,31600,11500,47,32293,28145,6506,--,11241,11195,5000,--,4800,3000,--,--,12300,8300,7500,--,52100,37200,20200,11000,4500,4500,4500,--,18870,5170,3670,1000,10000,7000,6000,--,10000,1700,4500,--,1500,1500,1500,1500,0,0,1010,1390, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,4500,--,0,0,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,375,375,50,348,--,0,105,5,5,151,91, 
 筹资活动现金流入小计(万元),43553,42294,19998,46932,31600,11500,47,32293,28145,6506,0,11862,11617,5000,0,7166,3000,0,0,12300,8300,7500,0,52100,37200,20200,11000,71761,71561,71761,0,18870,5170,3670,1000,10000,7000,6000,16,10000,2125,4925,100,26753,21872,1500,1610,5,5,1221,1481, 
 偿还债务支付的现金(万元),35414,32009,9100,43581,28226,11848,65,9807,7244,6995,2093,9841,8500,3500,3000,7300,4800,4000,--,33400,25900,19900,19900,27750,24000,11000,11000,13750,12400,7700,2900,16970,5000,5000,1000,11500,5500,5500,4000,4500,--,--,--,3000,--,61,1311,1311,1311,1089,800, 
 分配股利、利润或偿付利息所支付的现金(万元),2405,1714,521,2818,1951,1223,399,1453,839,806,144,975,830,228,97,723,636,542,70,4236,4122,284,172,4427,4014,3793,47,1224,1054,1034,164,1861,629,590,40,1774,1435,770,39,3475,3191,3155,--,1659,1611,1501,429,302,9,169,188, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,153,--,--,--,--,--,--,--,887,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),5012,5007,5002,--,2,2,--,101,1,1,--,1,1,--,--,1,1,1,--,6,6,--,--,43,--,--,--,220,215,5,--,52,--,--,--,90,--,0,--,9,--,--,--,628,329,8,0,0,0,50,4, 
 筹资活动现金流出小计(万元),42832,38729,14623,46398,30179,13073,464,11361,8085,7802,2237,10817,9331,3728,3097,8024,5437,4543,70,37642,30028,20184,20072,32220,28014,14793,11047,15194,13669,8738,3064,18883,5629,5590,1040,13364,6935,6270,4039,7984,3191,3155,--,5287,1939,1570,1740,1613,1320,1307,992, 
 筹资活动产生的现金流量净额(万元),721,3565,5375,534,1421,-1573,-417,20931,20060,-1296,-2237,1045,2286,1272,-3097,-858,-2437,-4543,-70,-25342,-21728,-12684,-20072,19880,9186,5407,-47,56567,57892,63022,-3064,-13,-459,-1920,-40,-3364,65,-270,-4023,2016,-1066,1770,100,21466,19933,-70,-130,-1608,-1315,-86,489, 
 汇率变动对现金及现金等价物的影响(万元),-19,-313,-357,887,139,150,184,579,225,115,115,27,-141,-93,-60,-573,-79,1,-1,-73,-38,-17,-4,-7,-3,-4,-1,-3,-0,2,1,-7,-5,-4,-3,-1,-9,-1,-0,-20,-4,--,--,4,2,2,1,0,0,--,--, 
 现金及现金等价物净增加额(万元),-14428,-13075,-5794,8285,-2053,958,1566,-7893,7578,-14051,-5169,3777,115,785,-3744,1137,-2079,-1190,-2850,-28418,-30300,-21208,-24492,-2353,-18543,-9103,-6018,26964,30759,53817,-9575,7920,-1278,-2815,-816,-6384,-6778,-6250,-7925,-4827,-10186,-8179,-4702,20028,16388,-124,2666,-1303,-843,29,1161, 
 加:期初现金及现金等价物余额(万元),26220,26220,25328,17043,17043,17043,17043,24937,24937,24937,24937,21160,21279,21160,21160,20023,20023,20023,20023,48441,48441,48441,48441,50793,50793,50793,50793,23829,23829,23829,23829,15909,15909,15909,15909,22292,22292,22292,22292,27120,27120,27120,27120,7091,7091,7091,4425,4425,4425,4397,3236, 
 期末现金及现金等价物余额(万元),11792,13145,19534,25328,14990,18001,18610,17043,32514,10886,19768,24937,21394,21945,17415,21160,17944,18833,17172,20023,18141,27233,23949,48441,32250,41691,44776,50793,54588,77646,14254,23829,14631,13094,15093,15909,15514,16043,14368,22292,16934,18941,22417,27120,23480,6967,7091,3123,3582,4425,4397, 
 净利润(万元),--,-6998,--,169,--,-2225,--,3802,--,-542,--,1082,--,170,--,5489,--,-290,--,4767,--,7125,--,12989,--,6307,--,11659,--,4648,--,10179,--,2243,--,6029,--,2902,0,5968,0,1438,--,5451,--,573,3331,--,394,3176,2929, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,-20,--,0,0,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 资产减值准备(万元),--,188,--,2953,--,-468,--,2038,--,1330,--,3677,--,949,--,1655,--,938,--,760,--,596,--,521,--,386,--,338,--,621,--,834,--,-2,--,666,--,276,--,499,--,81,--,85,--,29,-11,--,-174,136,207, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,979,--,2506,--,1260,--,2613,--,1323,--,2454,--,1419,--,2554,--,1218,--,2371,--,1155,--,1869,--,873,--,1323,--,561,--,946,--,437,--,899,--,418,0,506,0,204,--,393,--,188,319,--,162,233,153, 
 无形资产摊销(万元),--,789,--,1891,--,1066,--,2063,--,1298,--,2146,--,637,--,1125,--,531,--,825,--,391,--,454,--,191,--,203,--,103,--,208,--,94,--,72,--,30,--,46,--,16,--,17,--,8,89,--,19,37,36, 
 长期待摊费用摊销(万元),--,65,--,209,--,78,--,149,--,58,--,117,--,58,--,121,--,58,--,117,--,3,--,8,--,6,--,10,--,-7,--,5,--,-4,--,1,--,0,--,0,--,--,--,1,--,0,1,--,0,1,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,91,--,15,--,-59,--,69,--,5,--,6,--,-41,--,-48,--,13,--,13,--,--,--,--,--,37,--,--,--,8,--,--,--,-1,--,0,--,-2,--,--,--,0,--,0,-19,--,0,4,--, 
 固定资产报废损失(万元),--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4,--,0,--,0,--,--,--,0,--,0,0,--,-19,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,510,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 财务费用(万元),--,2043,--,1619,--,624,--,291,--,221,--,318,--,272,--,448,--,121,--,606,--,290,--,651,--,149,--,360,--,133,--,439,--,81,--,234,--,70,--,112,--,19,--,155,--,26,-17,--,-9,60,37, 
 投资损失(万元),--,-633,--,-6690,--,-1054,--,-8673,--,-1092,--,-6804,--,-3420,--,-4479,--,-1046,--,-3536,--,-1767,--,-4006,--,-1962,--,-1472,--,-2,--,-275,--,-47,--,-90,--,-7,--,-61,--,-15,--,-19,--,-19,-77,--,0,--,-12, 
 递延所得税资产减少(万元),--,-661,--,-32,--,64,--,-62,--,-168,--,-234,--,-50,--,140,--,-163,--,-86,--,-114,--,25,--,172,--,-127,--,-92,--,-278,--,14,--,-115,--,-79,--,-87,--,-12,--,-16,--,1,-38,--,10,-15,-16, 
 递延所得税负债增加(万元),--,32,--,79,--,1,--,-69,--,100,--,-58,--,-116,--,117,--,0,--,-2,--,-1,--,-2,--,7,--,-2,--,--,--,11,--,--,--,--,--,0,0,0,0,--,--,0,--,33,0,--,13,--,--, 
 存货的减少(万元),--,-4207,--,-11314,--,-3478,--,-5631,--,-2827,--,-750,--,-2225,--,-2382,--,-2002,--,2064,--,-2375,--,-966,--,-1639,--,-3678,--,-2582,--,105,--,-863,--,-4080,--,-3708,--,-1505,--,-382,--,-1036,--,-220,-394,--,65,-277,-413, 
 经营性应收项目的减少(万元),--,-2552,--,4402,--,43,--,-2769,--,-4773,--,1834,--,3250,--,-3610,--,-4135,--,-2143,--,-7753,--,-6209,--,-10167,--,-4527,--,-5883,--,-2736,--,-805,--,-7237,--,-6007,0,-3737,0,-1134,--,-1800,--,-123,140,--,1462,-1801,-3319, 
 经营性应付项目的增加(万元),--,705,--,1617,--,1842,--,5690,--,-648,--,416,--,-2643,--,1624,--,1521,--,-154,--,2102,--,2804,--,196,--,-4309,--,-2053,--,4179,--,82,--,2629,--,851,0,-608,0,-2302,--,644,--,-440,329,--,-1437,-437,2150, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 其他(万元),--,877,--,653,--,126,--,-1552,--,--,--,--,--,--,--,--,--,--,--,164,--,--,--,190,--,--,--,--,--,--,--,-36,--,--,--,--,--,0,--,--,--,-640,--,-283,--,0,-100,--,0,--,-21, 
 经营活动产生现金流量净额(万元),--,-9375,--,-1828,--,-2105,--,-1656,--,-5651,--,4205,--,-1694,--,2760,--,-3296,--,5765,--,-335,--,8327,--,-5481,--,-186,--,-4552,--,13588,--,1232,--,-989,--,-5254,--,1131,--,-2729,--,3572,--,55,3553,--,487,1116,1733, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 现金的期末余额(万元),11792,13145,19534,25328,14990,18001,18610,17043,32514,10886,19768,24937,21394,21945,17415,21160,17944,18833,17172,20023,18141,27233,23949,48441,32250,41691,44776,50793,54588,77646,14254,23829,14631,13094,15093,15909,15514,16043,14368,22292,16934,18941,22417,27120,23480,6967,7091,3123,3582,4425,4397, 
 现金的期初余额(万元),26220,26220,25328,17043,17043,17043,17043,24937,24937,24937,24937,21160,21279,21160,21160,20023,20023,20023,20023,48441,48441,48441,48441,50793,50793,50793,50793,23829,23829,23829,23829,15909,15909,15909,15909,22292,22292,22292,22292,27120,27120,27120,27120,7091,7091,7091,4425,4425,4425,4397,3236, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-14428,-13075,-5794,8285,-2053,958,1566,-7893,7578,-14051,-5169,3777,115,785,-3744,1137,-2079,-1190,-2850,-28418,-30300,-21208,-24492,-2353,-18543,-9103,-6018,26964,30759,53817,-9575,7920,-1278,-2815,-816,-6384,-6778,-6250,-7925,-4827,-10186,-8179,-4702,20028,16388,-124,2666,-1303,-843,29,1161, 

