 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),165375,78718,280454,215559,145547,70393,235280,169008,107389,55109,189704,166601,110982,46219,224398,196107,124493,55264,217840,160615,113470,51579,220967,176062,116851,59266,222495,166406,110282,47422,165623,110747,66939,28685,149403,74288,61459,30783,226328,195343,97681,54600,217138,162214,96999,39795,256945,181828,103657,53227, 
 经营活动产生的现金流量净额(万元),642,-3419,47901,10755,-4577,1976,15473,1162,-3880,-6039,18136,20188,12610,2270,37037,8603,1662,2812,9356,4101,901,2824,3357,-5748,-5768,-1728,20246,-1347,-1664,-6920,-1173,1338,-2305,522,-38368,-10713,-9485,-4276,2335,5671,16678,3355,18288,6825,10038,6934,-10553,20339,12707,6840, 
 收回投资所收到的现金(万元),600,--,20223,20000,13000,--,13200,--,--,--,1000,--,--,--,--,--,--,--,3811,--,--,1067,3609,490,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,70,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,300,300,--,--,270,--,--,--,337,--,--,--,210,--,--,--,404,204,204,204,9,--,--,--,--,--,--,--,--,--,0,--,200,200,200,123,--,--,0,--,0,--,0,0,7,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),242,84,391,173,35,35,813,626,588,318,336,324,248,--,1333,1179,893,--,343,337,268,100,2730,2726,2642,1187,8888,1806,1508,185,412,--,0,--,--,--,--,--,199,122,42,16,207,64,64,64,51,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),1435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6322,6322,--,--,--,--,--,--,--,--,0,--,--,0,--,627,17800,17800,5949,1224,4759,3280,16,871,2851,3838,326,12723,1534,1267,1010, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),2277,84,20914,20473,13035,35,14283,626,588,318,1672,324,248,0,1543,1179,893,0,4558,6863,6793,1371,6348,3216,2642,1187,8888,1806,1508,185,412,0,0,--,827,18000,18000,6072,1423,4882,3322,32,1079,2915,3901,390,12851,1534,1267,1010, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1850,54,3374,131,89,54,6115,4846,2454,300,5246,208,112,76,6607,4299,4024,2618,16693,2276,1683,840,18129,4232,2313,290,17628,3752,2465,1,21146,5719,719,46,217,81,62,38,6382,4150,3568,2016,14254,4312,2880,279,9880,996,988,961, 
 投资所支付的现金(万元),8589,1600,15000,23000,15000,--,18200,--,--,--,1000,--,--,--,--,--,--,--,1788,--,--,1315,4119,661,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1004,--,0,--,13580,6580,6580,0,3500,1500,1500,1000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,73291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1422,2053,1500,1000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5739,5739,--,--,1,--,--,--,--,--,700,--,--,0,--,--,19147,--,7900,--,--,0,2679,0,15032,6,10373,3606,8590,6603,15241, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),10440,1654,91665,23131,15089,54,24315,4846,2454,300,6246,208,112,76,6607,4299,4024,2618,18481,8016,7422,2155,23669,6946,3813,1290,17628,3752,2465,701,21146,5719,719,46,217,19227,62,7938,7386,4150,3568,4695,27834,25924,9466,10652,16987,11085,9091,17202, 
 投资活动产生的现金流量净额(万元),-8163,-1570,-70751,-2658,-2054,-19,-10031,-4220,-1866,17,-4574,116,136,-76,-5065,-3121,-3131,-2618,-13923,-1152,-629,-784,-17321,-3730,-1171,-103,-8740,-1947,-956,-515,-20734,-5719,-719,-46,610,-1227,17939,-1866,-5962,731,-246,-4663,-26756,-23009,-5565,-10262,-4135,-9551,-7824,-16192, 
 吸收投资收到的现金(万元),--,--,305,1270,44,--,5225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),28803,24007,15300,3314,306,300,2918,2923,2506,1807,7200,7000,7000,5000,24580,22978,14978,1960,39775,28902,9902,900,29600,18000,5000,3400,10000,--,--,--,2450,2450,2450,2450,86837,77802,70302,53642,151370,81250,67350,32550,144583,108623,90986,40400,187004,151917,141417,75000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,44,--,44,--,708,--,--,--,--,--,--,3000,--,--,--,5000,--,--,6,--,--,--,--,2000,2000,2000,2000,96400,7458,0,1,13500,864,408,--,--,--,0,--,0,--,0,0,0,--,0,6071, 
 筹资活动现金流入小计(万元),28803,24007,15605,4628,350,344,8143,3632,2506,1807,7200,7000,7000,5000,27580,22978,14978,1960,44775,28902,9902,906,29600,18000,5000,3400,12000,2000,2000,2000,98850,9908,2450,2451,100337,78667,70710,53642,151370,81250,67350,32550,144583,108623,90986,40400,187004,151917,141417,81071, 
 偿还债务支付的现金(万元),10056,7005,300,300,--,--,3118,2409,1820,8,23596,30351,26591,10746,44366,24302,14266,4430,36113,30777,4255,2255,19462,19919,5419,5419,--,25000,--,23000,44396,--,0,3500,78190,76812,73200,52667,158327,91201,68871,32215,131787,91849,82249,46283,155273,145168,128972,52627, 
 分配股利、利润或偿付利息所支付的现金(万元),8435,712,4767,3266,3261,4,44,30,23,14,569,550,481,280,1799,820,364,181,1843,712,485,269,993,422,328,178,143,--,--,--,940,0,0,251,4897,4490,4164,2504,13121,9709,6374,3179,10888,6858,4598,2792,12758,9588,6048,2354, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),5000,--,17,--,--,--,44,345,--,--,--,--,--,--,4000,--,--,--,1000,28,25,--,2300,0,--,3,41995,--,25000,--,3492,5,0,--,--,165,--,--,--,--,0,--,0,--,0,0,0,--,0,6160, 
 筹资活动现金流出小计(万元),23491,7717,5085,3566,3261,4,3206,2783,1843,22,24165,30901,27072,11026,50165,25122,14630,4611,38956,31517,4765,2524,22756,20341,5747,5601,42138,25000,25000,23000,48829,5,0,3751,83087,81467,77364,55171,171448,100910,75245,35394,142674,98707,86847,49076,168031,154756,135020,61141, 
 筹资活动产生的现金流量净额(万元),5313,16290,10520,1062,-2910,340,4937,848,662,1785,-16965,-23901,-20072,-6026,-22585,-2144,348,-2651,5819,-2615,5137,-1619,6844,-2341,-747,-2201,-30138,-23000,-23000,-21000,50021,9903,2450,-1300,17250,-2800,-6654,-1529,-20078,-19660,-7895,-2844,1909,9916,4139,-8676,18972,-2839,6396,19930, 
 汇率变动对现金及现金等价物的影响(万元),-4,-14,98,-31,-14,-5,1,0,-1,-2,7,5,-0,0,-16,1,1,1,-5,2,-2,-0,-15,-3,2,3,-2,-4,-2,--,1,--,-0,--,-9,-0,-0,-0,-40,--,0,--,-82,--,0,0,0,--,0,--, 
 现金及现金等价物净增加额(万元),-2213,11287,-12232,9129,-9556,2292,10379,-2210,-5084,-4239,-3396,-3592,-7327,-3832,9373,3339,-1120,-2457,1247,335,5407,421,-7134,-11822,-7685,-4030,-18633,-26297,-25622,-28436,28115,5523,-573,-824,-20517,-14740,1800,-7672,-23745,-13258,8537,-4152,-6641,-6268,8613,-12004,4284,7949,11280,10577, 
 加:期初现金及现金等价物余额(万元),9753,9753,21985,21985,21985,21985,11605,11605,11605,11605,15001,15001,15001,15001,5629,5629,5629,5629,4382,4382,4382,4382,11516,18659,12666,11516,30149,29326,29326,29326,1211,1211,1211,1211,21728,21728,21728,24728,45473,45473,45473,45473,52114,52114,52114,0,48679,52409,52409,--, 
 期末现金及现金等价物余额(万元),7540,21040,9753,31114,12429,24277,21985,9396,6521,7367,11605,11409,7675,11170,15001,8968,4508,3172,5629,4717,9789,4803,4382,6836,4981,7486,11516,3029,3704,890,29326,6734,638,387,1211,6988,23528,17057,21728,32215,54010,41321,45473,45846,60726,0,52963,60358,63689,--, 
 净利润(万元),25229,--,26222,--,6051,--,11154,--,894,--,12117,--,4082,--,8824,--,2726,--,-9304,--,-4869,--,2457,--,1982,--,12166,--,9390,--,115998,--,-18143,--,-110124,--,-23050,0,-23637,0,1413,--,2036,--,944,0,4788,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-25,--,-68,--,-15,--,-807,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),481,--,3800,--,261,--,-338,--,62,--,-54,--,-269,--,-582,--,138,--,2112,--,650,--,-16,--,-300,--,-909,--,-801,--,15262,--,33,--,64763,--,1144,--,3142,--,194,--,582,--,0,0,-818,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6867,--,13428,--,6748,--,12873,--,6463,--,15738,--,7950,--,16203,--,7893,--,15658,--,7790,--,16912,--,8007,--,16621,--,8007,--,15095,--,7417,--,15192,--,7575,0,15307,0,7786,--,15250,--,7889,0,18518,--,0,--, 
 无形资产摊销(万元),706,--,1519,--,754,--,1398,--,658,--,1318,--,658,--,1318,--,658,--,1319,--,659,--,1303,--,723,--,1961,--,973,--,1726,--,826,--,1676,--,1458,--,1500,--,600,--,1692,--,582,0,1130,--,0,--, 
 长期待摊费用摊销(万元),741,--,1195,--,569,--,987,--,572,--,1247,--,636,--,1385,--,677,--,1976,--,604,--,1136,--,568,--,852,--,347,--,802,--,450,--,566,--,222,--,659,--,352,--,1365,--,653,0,1574,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,512,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-27,--,733,--,-5,--,-116,--,-235,--,-238,--,-122,--,-679,--,-471,--,-10,--,-85,--,-1388,--,-1291,--,-3969,--,-1064,--,-75,--,--,--,--,--,--,--,-66,--,-16,--,0,--,-65,0,-4470,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,-0,--,--,--,51,--,--,--,275,--,--,--,22,--,--,--,149,--,--,--,1938,--,--,--,--,--,--,--,234,--,52,--,-52,--,0,0,212,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-81,--,-81,--,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),1112,--,58,--,-197,--,44,--,-85,--,533,--,406,--,1150,--,1948,--,1004,--,1261,--,1039,--,323,--,145,--,2,--,4110,--,3218,--,10526,--,5491,--,11087,--,6666,--,10178,--,4811,0,10452,--,0,--, 
 投资损失(万元),720,--,-523,--,-300,--,-270,--,--,--,-337,--,-308,--,-210,--,--,--,618,--,-291,--,1103,--,--,--,1984,--,367,--,958,--,-4,--,-200,--,-200,--,--,--,-291,--,0,--,0,0,368,--,0,--, 
 递延所得税资产减少(万元),28,--,-2863,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,611,0,--,--,0,--, 
 递延所得税负债增加(万元),--,--,-332,--,--,--,-848,--,--,--,-867,--,--,--,-877,--,--,--,-2412,--,--,--,-913,--,--,--,-1497,--,-847,--,573,--,455,--,1632,--,--,0,1387,0,0,--,864,--,0,0,2405,--,0,--, 
 存货的减少(万元),-3232,--,-5301,--,-2676,--,-4126,--,-6262,--,2772,--,-1952,--,6140,--,-738,--,9613,--,3797,--,-9022,--,-4256,--,-4859,--,-4329,--,-6375,--,1123,--,728,--,-2571,--,4142,--,1798,--,-251,--,-1332,0,1603,--,0,--, 
 经营性应收项目的减少(万元),-26229,--,-4268,--,-15386,--,10127,--,281,--,-8886,--,7584,--,4137,--,-6948,--,-13736,--,-5090,--,1218,--,-3020,--,-17799,--,-7361,--,12147,--,983,--,16782,--,-2432,0,-31863,0,-2369,--,-23497,--,-12650,0,3154,--,0,--, 
 经营性应付项目的增加(万元),-5756,--,14233,--,-397,--,-15413,--,-6227,--,-5502,--,-6055,--,177,--,-4222,--,2205,--,-3443,--,-10577,--,-8504,--,15401,--,-6350,--,-66868,--,1339,--,-39908,--,2879,0,20443,0,518,--,10186,--,8098,0,-48663,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,296,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-96464,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 经营活动产生现金流量净额(万元),642,--,47901,--,-4577,--,15473,--,-3880,--,18136,--,12610,--,37037,--,1662,--,9356,--,901,--,3357,--,-5768,--,20246,--,-1664,--,-1173,--,-2305,--,-38368,--,-9485,--,2335,--,16678,--,18288,--,10038,0,-10553,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 现金的期末余额(万元),7540,21040,9753,31114,12429,24277,21985,9396,6521,7367,11605,11409,7675,11170,15001,8968,4508,3172,5629,4717,9789,4803,4382,6836,4385,7486,11516,3029,3704,890,29326,6734,638,387,1211,6988,23528,17057,21728,32215,54010,41321,45473,45846,60726,0,52963,60358,63689,0, 
 现金的期初余额(万元),9753,9753,21985,21985,21985,21985,11605,11605,11605,11605,15001,15001,15001,15001,5629,5629,5629,5629,4382,4382,4382,4382,11516,18659,12666,11516,30149,29326,29326,29326,1211,1211,1211,1211,21728,21728,21728,24728,45473,45473,45473,45473,52114,52114,52114,0,48679,52409,52409,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,596,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-2213,11287,-12232,9129,-9556,2292,10379,-2210,-5084,-4239,-3396,-3592,-7327,-3832,9373,3339,-1120,-2457,1247,335,5407,421,-7134,-11822,-7685,-4030,-18633,-26297,-25622,-28436,28115,5523,-573,-824,-20517,-14740,1800,-7672,-23745,-13258,8537,-4152,-6641,-6268,8613,0,4284,7949,11280,0, 

