 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,36,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,1,1,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 收到的其他与经营活动有关的现金(万元),307,294,2750,1710,512,747,2927,1784,327,3041,2237,2186,393,2617,808,3460,850,6542,4831,3789,1164,1565,6249,2991,3700,348,3812,1092,2631,4351,5894,897,0,5274,--,--,--,2378,--,--,--,118,0,0,--,649,0,--,--, 
 经营活动现金流入小计(万元),1966,17010,14783,7248,1324,13461,15682,7135,790,18735,16785,9373,2052,17616,13886,8953,2630,23695,17945,9597,2693,20150,20532,10184,4498,16922,14446,6761,6347,20962,14353,4850,1922,12355,5724,5065,579,8877,5707,4331,3213,18643,13668,6600,4744,15917,13893,7211,3050, 
 购买商品、接受劳务支付的现金(万元),313,3723,1659,727,65,3773,2107,671,116,4269,3301,2489,613,7421,4200,2743,584,5488,4117,1330,509,4415,3625,1176,462,6347,6005,3535,2671,4598,3286,2312,1448,2746,2518,2933,164,6632,3396,3328,2193,9050,11424,13792,3683,15365,12633,9051,5460, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),626,5173,4019,2162,745,4728,3374,1336,743,5229,3965,2010,720,5007,3863,2128,639,3814,2931,1543,710,3393,2856,1563,683,2613,2083,1226,411,2245,1519,1012,354,1683,856,602,228,1431,801,558,200,1335,748,493,187,1195,621,414,138, 
 支付的各项税费(万元),111,603,311,196,212,577,571,388,36,596,617,258,89,990,795,478,79,1381,981,516,111,1342,1109,649,189,584,400,159,71,529,328,67,16,280,197,69,20,121,67,65,52,662,500,426,41,293,98,43,14, 
 支付的其他与经营活动有关的现金(万元),2469,4161,4211,2993,181,6819,8326,7474,14537,4866,3874,3235,1522,5575,4518,3715,2503,6176,4963,2045,2467,2894,4078,2494,4254,3871,6221,3427,4497,2182,2827,2087,919,1790,1903,1247,1885,1226,3851,1636,562,9457,4514,308,501,1138,1408,3041,1246, 
 经营活动现金流出小计(万元),3519,13660,10199,6078,1203,15897,14378,9869,15431,14960,11757,7991,2943,18993,13376,9064,3805,16859,12992,5434,3796,12045,11668,5881,5587,13415,14709,8348,7650,9554,7959,5478,2738,6499,5474,4852,2298,9411,8115,5586,3007,20504,17186,15019,4412,17990,14759,12549,6858, 
 经营活动产生的现金流量净额(万元),-1553,3350,4584,1169,121,-2436,1304,-2733,-14641,3775,5028,1381,-891,-1377,510,-111,-1175,6836,4953,4163,-1103,8105,8864,4303,-1089,3507,-263,-1586,-1303,11408,6394,-628,-816,5856,251,213,-1719,-535,-2408,-1255,207,-1861,-3518,-8420,332,-2073,-866,-5337,-3808, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,213,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,--,--,--,273,1,1,--,--,1,0,--,19,1,1,--,0,1,1,--,1,1,1,--,9,1,1,3,2,0,--,0,3,0,0,0,1,--,--,--,3,2,0,--,6,0,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,6860,6860,6860,6860,6731,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,0,--,--,15,15,--,--,--,--,--,0,0,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 投资活动现金流入小计(万元),0,0,0,0,0,7132,6861,6861,6860,6731,-1,0,0,19,1,1,0,0,1,1,0,1,1,1,0,9,1,1,3,2,263,--,0,3,0,15,15,1,0,0,--,3,2,0,--,6,0,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1634,5851,6335,4757,2781,9458,8079,6215,2770,5273,3965,3012,1675,10843,7842,6821,2064,17961,9628,8461,4236,29745,20705,13556,8090,21392,7261,2458,158,8638,1023,472,125,3861,1629,2795,0,12662,4209,4209,78,10505,411,21,41,538,136,24,--, 
 投资所支付的现金(万元),--,--,--,--,--,1344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,296,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,720,0,0,--,--,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,1344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1548,1549,1549,1549,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180,--,--,--,--,--,--,--,510,--,--,263,--,4212,1648,0,--,--,--,8,--,--,--,--,--,0,0,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 投资活动现金流出小计(万元),1634,5851,6335,4757,2781,10802,9424,6215,2770,5273,3965,3012,1675,10843,7842,6821,2064,18141,9628,8461,4236,31292,22254,15105,9639,22198,7261,2458,420,8638,5234,2120,125,3861,1629,2795,8,12662,4209,4209,78,11225,411,21,41,538,136,24,--, 
 投资活动产生的现金流量净额(万元),-1634,-5850,-6335,-4757,-2781,-3670,-2563,645,4089,1458,-3966,-3012,-1675,-10824,-7842,-6820,-2064,-18140,-9627,-8460,-4236,-31292,-22252,-15104,-9639,-22189,-7260,-2456,-418,-8636,-4971,-2120,-125,-3857,-1629,-2780,7,-12661,-4209,-4209,-78,-11222,-409,-21,-41,-532,-136,-24,--, 
 吸收投资收到的现金(万元),58103,--,--,--,--,--,--,--,--,49,49,49,49,20,20,--,--,270,180,180,--,--,--,--,--,33123,33100,33100,--,--,--,--,0,--,--,--,--,--,--,--,--,20428,20481,20481,20481,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,49,49,49,49,20,--,--,--,270,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 取得借款收到的现金(万元),--,11472,11472,6472,6472,48800,67000,47000,47000,53000,7000,3000,3000,20000,16600,15000,10000,6000,6000,6000,3000,15250,7700,7700,--,6000,3300,3000,3000,300,--,--,0,1000,1000,1000,1000,10800,4000,4000,--,11000,5300,2300,--,7410,3000,3000,4230, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,2500,--,--,--,26000,--,--,--,3862,560,560,560,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,292,200,--,--,0,0,--,--,0,--,--, 
 筹资活动现金流入小计(万元),58103,13972,11472,6472,6472,74800,67000,47000,47000,56911,7609,3609,3609,20020,16620,15000,10000,6270,6180,6180,3000,15250,7700,7700,0,39123,36400,36100,3000,300,0,--,0,1000,1000,1000,1000,10800,4292,4200,--,31428,25781,22781,20481,7410,3000,3000,4230, 
 偿还债务支付的现金(万元),4925,7025,5925,4600,4300,103650,113050,72050,43800,7500,6500,1150,750,5200,4100,500,500,1900,900,600,300,4000,4000,3600,--,3700,300,300,--,4160,200,200,200,--,--,--,--,2700,--,--,--,8800,2600,2600,--,4230,0,--,4230, 
 分配股利、利润或偿付利息所支付的现金(万元),317,1296,965,628,310,1813,1348,1163,538,2143,1638,1099,551,2084,1531,972,443,2055,1222,342,337,1178,525,516,--,1077,816,592,--,1095,606,328,52,1192,622,341,64,980,355,346,144,617,230,120,--,642,264,191,70, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),1074,2100,--,--,--,13050,600,850,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 筹资活动现金流出小计(万元),6316,10421,6890,5228,4610,118513,114998,74063,44838,9643,8138,2249,1301,7284,5631,1472,943,3955,2122,942,637,5178,4525,4116,0,4777,1116,892,0,5255,806,528,252,1192,622,341,64,3680,355,346,144,9417,2830,2720,--,4872,264,191,4300, 
 筹资活动产生的现金流量净额(万元),51788,3551,4582,1243,1862,-43713,-47998,-27063,2162,47267,-529,1360,2308,12736,10989,13528,9057,2315,4058,5238,2363,10072,3175,3584,0,34346,35284,35208,3000,-4955,-806,-528,-252,-192,378,659,936,7120,3937,3854,-144,22011,22951,20061,20481,2538,2736,2809,-70, 
 汇率变动对现金及现金等价物的影响(万元),--,-1,-1,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 现金及现金等价物净增加额(万元),48601,1049,2830,-2345,-798,-49819,-49257,-29151,-8389,52500,533,-271,-259,535,3658,6597,5818,-8989,-616,941,-2976,-13114,-10213,-7217,-10728,15664,27761,31166,1280,-2183,617,-3276,-1193,1807,-1000,-1907,-777,-6076,-2679,-1610,-15,8927,19025,11620,20772,-67,1734,-2552,-3878, 
 加:期初现金及现金等价物余额(万元),5530,4481,4481,4481,4481,54300,54323,54323,54300,1799,1799,1799,1799,1265,1265,1265,1265,10254,10254,10254,10254,23368,23369,23368,23369,7703,7703,7703,7703,9886,9886,9886,9886,8079,8079,8079,8079,14156,14156,14156,14156,5229,0,5229,5229,5295,0,--,5295, 
 期末现金及现金等价物余额(万元),54130,5530,7310,2135,3682,4481,5066,25172,45910,54300,2333,1529,1541,1799,4922,7862,7083,1265,9638,11194,7278,10254,13156,16151,12641,23368,35464,38869,8983,7703,10503,6611,8693,9886,7079,6172,7303,8079,11476,12545,14140,14156,19025,16848,26001,5229,0,-2552,1417, 
 净利润(万元),--,-8177,--,-2624,--,-9827,--,-4032,--,324,--,-4150,--,-3458,--,-1609,--,805,--,-1739,--,1198,--,-1549,--,1075,--,-1600,--,2073,--,-513,0,296,--,-1040,0,-4156,--,-2041,--,1117,0,594,--,799,0,783,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 资产减值准备(万元),--,132,--,126,--,1668,--,-53,--,-609,--,-632,--,196,--,--,--,867,--,--,--,47,--,-148,--,252,--,54,--,-105,--,-143,0,-115,--,-20,--,-214,--,174,--,174,0,0,--,318,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4278,--,2021,--,4017,--,1946,--,3840,--,1945,--,1381,--,551,--,1082,--,488,--,1225,--,580,--,1046,--,514,--,925,--,340,0,725,--,366,0,698,--,350,--,600,0,103,--,582,0,245,--, 
 无形资产摊销(万元),--,1505,--,709,--,1380,--,704,--,1292,--,756,--,1278,--,564,--,1150,--,605,--,843,--,416,--,771,--,327,--,582,--,392,0,277,--,9,--,275,--,11,--,17,0,12,--,15,0,5,--, 
 长期待摊费用摊销(万元),--,437,--,144,--,315,--,157,--,316,--,126,--,322,--,137,--,303,--,102,--,127,--,81,--,131,--,57,--,101,--,--,0,69,--,23,--,26,--,--,--,--,0,0,--,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,--,0,--,609,--,-1,--,10,--,4,--,25,--,4,--,0,--,--,--,-7,--,2,--,17,--,10,--,36,--,--,0,2,--,--,--,47,--,--,--,9,0,0,--,12,0,--,--, 
 固定资产报废损失(万元),--,2,--,--,--,372,--,--,--,--,--,0,--,--,--,--,--,77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 财务费用(万元),--,1907,--,931,--,1813,--,998,--,2168,--,1099,--,956,--,448,--,787,--,598,--,1041,--,456,--,1102,--,520,--,1072,--,556,0,1091,--,375,--,476,--,464,--,1011,0,291,--,581,0,240,--, 
 投资损失(万元),--,--,--,0,--,--,--,--,--,-2052,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,142,--,60,--,206,--,103,0,150,--,85,--,140,--,101,--,82,0,0,--,--,0,8,--, 
 递延所得税资产减少(万元),--,--,--,0,--,-6,--,--,--,105,--,0,--,--,--,--,--,-74,--,--,--,-11,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 递延所得税负债增加(万元),--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,0,0,--,--,0,--,--, 
 存货的减少(万元),--,283,--,75,--,-203,--,-319,--,300,--,-277,--,-633,--,-267,--,-592,--,-378,--,-355,--,-233,--,-75,--,-279,--,-82,--,-161,0,-144,--,-34,--,82,--,-609,--,78,0,111,--,-92,0,89,--, 
 经营性应收项目的减少(万元),--,120,--,-960,--,-281,--,2622,--,4915,--,2967,--,-2592,--,-1678,--,2893,--,2826,--,1223,--,2944,--,-37,--,853,--,6529,--,622,0,2712,--,-2858,0,8278,--,2497,--,-4894,0,-6764,--,-4151,0,-6743,--, 
 经营性应付项目的增加(万元),--,2863,--,747,--,-2293,--,-4756,--,-6833,--,-456,--,1147,--,1738,--,-462,--,1660,--,2773,--,1754,--,-916,--,-2102,--,1561,--,-345,0,794,--,3306,0,-6189,--,-2203,--,-55,0,-2931,--,-136,0,-184,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1490,--,-1480,0,--,--,--,--,--,--,--,--,--,0,165,--,--,0,218,--, 
 经营活动产生现金流量净额(万元),--,3350,--,1169,--,-2436,--,-2733,--,3775,--,1381,--,-1377,--,-111,--,6836,--,4163,--,8105,--,4303,--,3507,--,-1586,--,11408,--,-628,0,5856,--,213,--,-535,--,-1255,--,-1861,0,-8420,--,-2073,0,-5337,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 现金的期末余额(万元),54130,5530,7310,2135,3682,4481,5066,25172,45910,54300,2333,1529,1541,1799,4922,7862,7083,1265,9638,11194,7278,10254,13156,16151,12641,23368,35464,38869,8983,7703,10503,6611,8693,9886,7079,6172,7303,8079,11476,12545,14140,14156,19025,16848,26001,5229,0,2743,1417, 
 现金的期初余额(万元),5530,4481,4481,4481,4481,54300,54323,54323,54300,1799,1799,1799,1799,1265,1265,1265,1265,10254,10254,10254,10254,23368,23369,23368,23369,7703,7703,7703,7703,9886,9886,9886,9886,8079,8079,8079,8079,14156,14156,14156,14156,5229,0,5229,5229,5295,0,5295,5295, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),48601,1049,2830,-2345,-798,-49819,-49257,-29151,-8389,52500,533,-271,-259,535,3658,6597,5818,-8989,-616,941,-2976,-13114,-10213,-7217,-10728,15664,27761,31166,1280,-2183,617,-3276,-1193,1807,-1000,-1907,-777,-6076,-2679,-1610,-15,8927,19025,11620,20772,-67,0,-2552,-3878, 

