 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,2962,--,-43,--,-8266,--,-4301,--,10534,--,-2,--,1709,--,-80,--,-978,--,-1192,--,1161,--,415,--,67,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-34287,--,24599,--,24850,--,945,--,7732,--,414,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,708,--,387,--,770,--,390,--,825,--,421,--,791,--,389,--,418,--,146,--,252,--,118,--,139,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,2268,0,1550,--,3234,--,1306,--,2853,--,1524,--, 
 无形资产摊销(万元),--,207,--,96,--,161,--,76,--,94,--,41,--,3,--,0,--,203,--,0,--,1,--,1,--,11,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-3314,--,65,--,526,--,162,--,526,--,46,--, 
 长期待摊费用摊销(万元),--,326,--,145,--,263,--,42,--,88,--,6,--,361,--,--,--,36,--,29,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,62,--,124,--,62,--,354,--,62,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-11,--,3,--,-46,--,-6,--,-30,--,--,--,27,--,--,--,--,--,--,--,-22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,38933,--,--,--,9,--,--,--,7,--,-5,--, 
 固定资产报废损失(万元),--,4,--,-13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,-9272,--,-11471,--,14408,--,-2849,--,-4095,--,2621,--,-1552,--,--,--,1354,--,--,--,-79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,50887,--,29137,--,63607,--,22292,--,29017,--,21029,--,26190,--,11877,--,15298,--,4938,--,2738,--,812,--,2034,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,12250,--,6482,--,11578,--,8566,--,7694,--,1617,--, 
 投资损失(万元),--,-11508,--,16478,--,-25227,--,-22720,--,-33929,--,-9272,--,-5711,--,-5600,--,-31050,--,-8982,--,-2302,--,--,--,--,--,--,--,-8,--,-8,--,--,--,--,0,--,--,--,--,-18278,--,--,--,--,--,--,--,-342,--,-342,--, 
 递延所得税资产减少(万元),--,1321,--,2378,--,366,--,695,--,-1962,--,-2156,--,497,--,1177,--,-964,--,297,--,-789,--,-104,--,-17,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,-312,--,--,--,--,--, 
 递延所得税负债增加(万元),--,-529,--,-587,--,481,--,1531,--,59,--,14,--,124,--,-24,--,8,--,13,--,16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,47008,--,53792,--,-92589,--,-51423,--,-12430,--,-204,--,45106,--,-417,--,-47296,--,-57406,--,-3589,--,-7244,--,-4971,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,9088,--,1250,--,8010,--,5270,--,2861,--,-354,--, 
 经营性应收项目的减少(万元),--,197729,--,106232,--,-423962,--,-244508,--,-316077,--,-244585,--,-250690,--,-79801,--,-104282,--,25978,--,-399418,--,-26767,--,-24285,--,--,--,--,--,--,--,608,--,--,0,14101,--,--,0,70349,0,-835,--,-7007,--,-18035,--,-12509,--,-18789,--, 
 经营性应付项目的增加(万元),--,65603,--,-66092,--,195826,--,99502,--,-136526,--,41521,--,177164,--,11640,--,43714,--,45351,--,164703,--,-19692,--,32135,--,-115,--,-124,--,-286,--,--,--,92,0,-31106,--,--,0,-64466,0,317,--,5574,--,14471,--,1502,--,16002,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,-3714,--,1485,--,2312,--,826,--,832,--,-570,--,787,--,394,--,1826,--,898,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-17314,--,0,--,444,--,4,--,--,--,-1825,--,--,--, 
 经营活动产生现金流量净额(万元),--,393039,--,165419,--,-206392,--,-168684,--,-409404,--,-171683,--,37432,--,-49163,--,-72596,--,22891,--,-188381,--,-41844,--,43292,--,-186,--,-480,--,-427,--,701,--,--,0,-17034,--,-17327,--,16212,--,-416,--,-998,--,-953,--,-7880,--,2661,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),169000,142631,145874,119557,105320,140769,119227,147638,143101,152075,86071,63313,85839,46607,64224,193646,39853,58289,140694,51936,40821,52652,56081,41194,70908,82016,85759,42,80,228,249,281,653,701,--,--,0,--,1460,4540,24153,12034,214,269,961,823,8812,8647,11066,11220,29628,44657,34784, 
 现金的期初余额(万元),142631,140769,140769,140769,140769,152075,152075,152075,152075,46607,46607,46607,46607,58289,58289,58289,58289,52652,52652,52652,52652,82016,82016,82016,82016,70316,70545,228,228,701,701,701,701,--,--,--,0,12034,12034,12034,17034,823,823,823,823,11220,11219,11219,11219,15312,34002,34002,34002, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5000,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),26369,1862,5104,-21212,-35449,-11305,-32848,-4437,-8974,105468,39464,16706,39232,-11682,5935,135357,-18436,5637,88042,-716,-11831,-29364,-25936,-40822,-11108,11700,15215,-186,-148,-473,-452,-420,-48,701,0,--,0,-17034,-10574,-7494,7119,16212,-608,-554,139,-10398,-2407,-2572,-153,-4092,-4374,10655,782, 

