 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30, 
 收回投资所收到的现金(万元),10480,99776,1440,960,480,23890,--,--,41,124600,5000,5000,5000,44190,--,--,890,53400,--,10512,--,4701,1700,1700,1700,--,2776,2776,--,19746,19746,5572,5572,0,--,0,--,--,--,0,0,396,385,385,10,3637,83, 
 取得投资收益所收到的现金(万元),--,33961,12128,11681,--,50723,39500,33750,--,75396,64704,59420,202,115256,104097,104000,6,109244,98250,87760,--,91944,82867,82867,17,96253,85750,63250,10500,11647,10621,10616,--,21551,9885,9885,375,21565,10546,10535,0,11406,7950,74,14,15802,7877, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2706,1150,47,18,--,8310,166,39,4,36,12,0,0,731,502,61,62,22298,1700,1700,--,12,8,2,2,3104,46,6,--,12018,7515,7515,12013,39468,30702,10350,10000,66,10,0,0,6,6,6,--,586,1116, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,931,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4160,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,35,--,--,0,1571,91,89,489,25,23,84, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),13186,134887,13616,12658,480,83854,39665,33789,45,200032,69716,64420,5202,160177,104600,104061,959,184942,99950,99972,0,96657,84575,84569,1718,103517,88572,66032,10500,43410,37882,23703,17585,61019,40587,20235,10410,21631,10556,10535,1571,11900,8430,954,49,20048,9160, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2818,3561,2126,1616,70,2818,1308,168,207,2261,1656,1153,1263,7208,4229,2920,779,28669,20152,1475,1110,3406,2349,1155,690,2619,2023,1457,714,16105,13085,11180,3789,17993,7975,6642,6329,34989,32058,30996,9716,28246,8429,5133,2746,30437,4390, 
 投资所支付的现金(万元),12237,93220,3522,--,--,25243,--,--,--,150789,4183,4183,4183,60562,62262,49762,500,125306,68606,77606,500,48641,13215,12539,--,8859,8839,--,1343,1043,--,--,--,8620,5552,5552,5552,53,41,1600,41,7447,14016,16516,14016,32662,39381, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,-1580,--,--,--,-50,--,--,--,--,--,--,--,18913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,42746,--,0,0,0,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2538,--,--,--,1000,--,--,--,--,--,--,--,1777,--,--,--,--,--,--,--,0,--,0,2,320,10,0,854,25,15,4,46,3,454, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),15055,95201,5648,1616,70,28011,1308,168,207,153050,5840,5336,5446,89221,66491,52682,1279,154975,88758,79082,1610,52046,15564,13694,690,13256,10862,1457,2058,17148,13085,11180,3789,26612,13526,12194,11882,78108,32109,32596,10612,35718,22460,21653,16808,63102,44225, 
 投资活动产生的现金流量净额(万元),-1869,39686,7967,11042,410,55843,38357,33621,-163,46982,63876,59083,-244,70956,38109,51379,-320,29967,11192,20891,-1610,44610,69011,70875,1028,90261,77710,64575,8442,26263,24797,12522,13796,34407,27060,8041,-1472,-56477,-21553,-22061,-9041,-23818,-14030,-20699,-16759,-43054,-35065, 
 吸收投资收到的现金(万元),2219,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,--,--,--,--,--,150,--,--,--,2550,--,0,2545,1950,24,0,0,3091,--,3473,0,290,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,2550,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),128554,228575,238365,145115,86305,298225,230725,194575,80825,321525,296082,229942,73375,248125,219073,216595,32375,280275,214475,199825,119975,386607,222745,147845,105495,264530,154380,146480,80300,336640,290595,211381,109245,284787,294641,211722,103885,249530,183888,134577,62060,232472,160434,122342,62707,231715,113605, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1646,--,6728,1406,1550,--,1885,2387,3336,56710,46386,14942,6968,108589,50511,109103,55418,50766,2496,28755,19625,103947,2331,85457,42527,71098,3881,3949,6396,204820,1074,16493,38993,167547,8054,84256,82663,194872,72205,70097,37150,95769,50829,29076,33711,69956,26561, 
 筹资活动现金流入小计(万元),132419,238575,245093,146521,87855,298225,232610,196962,84161,378235,342468,244884,80343,356714,269584,325698,87793,331041,216971,228580,139600,490554,225076,235302,148022,335628,158261,150429,86696,541610,291669,227874,148238,454884,302695,295978,189094,446351,256117,204675,99210,331332,211263,154890,96418,301961,140166, 
 偿还债务支付的现金(万元),62795,257185,208248,119486,83496,337400,267125,200575,68400,374825,323064,238507,80407,300634,253024,230604,81311,363388,279480,240800,140924,372195,188553,141243,68598,338546,189861,143830,63106,308392,240887,144713,87634,240155,230890,180387,83555,246200,172986,127322,53442,193596,135301,100308,47603,179211,107469, 
 分配股利、利润或偿付利息所支付的现金(万元),2757,20620,32395,22017,2681,24765,27931,17716,5523,35172,36771,25464,8045,39435,46598,31398,10003,41559,37056,26473,8610,50811,32494,25664,8973,35767,41268,28921,7498,35768,40123,28721,7374,36492,31007,23430,8345,45360,42259,31827,12728,23543,28624,18737,8709,21503,31463, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1569,--,--,--,2455,--,--,--,5495,--,--,--,5637,--,--,--,9033,--,--,--,9483,--,--,--,5660,--,--,--,6419,--,--,--,6424,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1580,--,2882,22556,6500,--,2017,24876,700,31875,2536,6500,1500,95466,2001,6258,7708,61921,16537,9158,1854,91478,18319,4123,2231,156324,36703,16421,14946,217133,3727,5354,5219,257095,324,3496,9351,160840,2488,10856,1631,72111,1598,5018,1112,60506,1843, 
 筹资活动现金流出小计(万元),67132,277805,243524,164059,92677,362165,297073,243167,74623,441872,362371,270470,89952,435536,301623,268259,99023,466867,333072,276431,151389,514484,239366,171031,79802,530637,267832,189172,85549,561293,284737,178788,100227,533741,262220,207313,101251,452400,217734,170005,67800,289250,165524,124062,57424,261220,140775, 
 筹资活动产生的现金流量净额(万元),65287,-39230,1568,-17538,-4822,-63940,-64463,-46205,9538,-63637,-19903,-25587,-9609,-78822,-32039,57439,-11230,-135826,-116101,-47852,-11788,-23930,-14289,64271,68221,-195009,-109570,-38744,1147,-19682,6932,49085,48011,-78857,40475,88665,87842,-6049,38383,34670,31410,42082,45739,30828,38994,40742,-609, 
 汇率变动对现金及现金等价物的影响(万元),-5,-9,-40,-6,3,214,28,15,16,22,9,3,0,-82,1,0,0,-3,-1,-1,-0,-0,-1,-0,0,-3,-11,-5,-1,-27,-2,-1,-0,-24,-0,-0,0,-163,-164,-24,5,-25,-3,--,-1,-0,--, 
 现金及现金等价物净增加额(万元),71581,-12958,24994,18826,3243,-21754,-11123,14416,17612,-2890,60438,62410,-258,-4586,56414,134065,467,-73582,-55232,-5822,-2262,57828,109287,158124,80006,-63454,24676,47327,21732,25041,56568,80403,66666,-12594,97779,122608,90355,-6229,50602,38938,26301,38222,42523,28963,25626,8892,-15146, 
 加:期初现金及现金等价物余额(万元),61580,67258,67258,67258,67258,89012,89012,89012,89012,91903,91903,91903,91903,96489,96489,96489,96489,170071,170071,170071,170071,112243,112243,112243,112243,175697,175697,175697,175697,150656,150656,150656,150656,163250,163250,163250,163250,169479,169303,169303,169303,131081,130970,130970,130970,122189,--, 
 期末现金及现金等价物余额(万元),133161,54301,92252,86084,70502,67258,77890,103429,106624,89012,152341,154312,91644,91903,152903,230554,96956,96489,114839,164249,167809,170071,221530,270367,192249,112243,200373,223024,197429,175697,207225,231059,217322,150656,261029,285858,253605,163250,219906,208242,195604,169303,173493,159932,156596,131081,--, 
 净利润(万元),--,-31279,--,2841,--,13426,--,7972,--,12530,--,27549,--,108356,--,50944,--,136506,--,66074,--,119813,--,58323,--,102425,--,61191,--,80582,--,37173,--,38054,--,8372,0,14395,0,5908,--,8788,--,5037,--,7602,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,3818,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,23791,--,87,--,10701,--,-196,--,8741,--,672,--,5381,--,1874,--,-2933,--,-4677,--,122,--,324,--,3620,--,1349,--,1966,--,1542,--,408,--,1821,--,1443,--,1511,--,-527,--,416,--,-699,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,11220,--,4981,--,11437,--,5257,--,10220,--,5285,--,9731,--,4508,--,7994,--,4006,--,8197,--,4057,--,8115,--,3950,--,7673,--,3728,--,6742,--,3258,0,7300,0,2752,--,6059,--,1954,--,5229,--, 
 无形资产摊销(万元),--,11017,--,5231,--,10906,--,5177,--,10956,--,5162,--,10707,--,5083,--,10189,--,4973,--,10247,--,5060,--,10298,--,5144,--,10297,--,5031,--,10227,--,4999,--,9957,--,5156,--,9892,--,7432,--,9317,--, 
 长期待摊费用摊销(万元),--,900,--,325,--,2919,--,2524,--,3035,--,1446,--,2805,--,1224,--,3239,--,1518,--,3712,--,592,--,19189,--,4779,--,3096,--,1620,--,5605,--,0,--,3504,--,0,--,2530,--,27,--,2501,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,16,--,0,--,621,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,3511,--,0,--,2351,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-418,--,16,--,-2801,--,-1,--,443,--,1,--,335,--,-24,--,5282,--,-655,--,-40,--,-6,--,-54,--,-443,--,387,--,11,--,-7487,--,-1737,--,-4799,--,17,--,147,--,--,--,343,--, 
 固定资产报废损失(万元),--,125,--,--,--,29,--,--,--,-3,--,--,--,100,--,--,--,--,--,--,--,2,--,--,--,38,--,--,--,--,--,0,--,-1,--,--,--,30,--,0,--,148,--,--,--,1036,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,23,--,-3,--,-23,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),--,11077,--,4695,--,12437,--,6594,--,18621,--,9869,--,21063,--,12216,--,22375,--,10102,--,28382,--,15258,--,28790,--,16095,--,29349,--,14056,--,30067,--,15145,--,38750,--,16792,--,28857,--,12142,--,20808,--, 
 投资损失(万元),--,-12643,--,-7053,--,-48678,--,-21424,--,-47866,--,-41751,--,-133380,--,-62017,--,-134359,--,-65204,--,-124298,--,-63213,--,-110686,--,-61688,--,-75120,--,-44474,--,-44690,--,-17864,--,-27598,--,-13252,--,-17792,--,-9690,--,-15873,--, 
 递延所得税资产减少(万元),--,-1402,--,--,--,--,--,--,--,-29,--,--,--,1052,--,--,--,-519,--,--,--,-534,--,--,--,-101,--,--,--,-11,--,0,--,702,--,--,--,67,--,0,--,40,--,--,--,-523,--, 
 递延所得税负债增加(万元),--,-1210,--,-461,--,-95,--,--,--,-77,--,--,--,-71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-8678,--,-4780,--,7528,--,3024,--,13846,--,4126,--,-4459,--,-3894,--,-6924,--,-4099,--,8919,--,1807,--,5438,--,662,--,-25097,--,-417,--,18409,--,21566,--,-1615,--,2014,--,-11058,--,-3660,--,-186,--, 
 经营性应收项目的减少(万元),--,2304,--,6384,--,-38087,--,8919,--,5442,--,8564,--,-29041,--,9939,--,7304,--,5449,--,-7986,--,-7065,--,-19751,--,2859,--,3705,--,4892,--,-10226,--,3715,0,14940,0,-3820,--,-23782,--,-884,--,2925,--, 
 经营性应付项目的增加(万元),--,-17422,--,13061,--,6406,--,9138,--,-22117,--,7988,--,10782,--,5395,--,-15875,--,3653,--,-9389,--,7840,--,-6027,--,-12399,--,-18367,--,-4367,--,-15953,--,-13373,0,249,0,1928,--,17681,--,3089,--,-21230,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,-787,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,3,--,--,--,27,--,0,--,24,--,--,--,-163,--,0,--,-1025,--,0,--,-22,--, 
 经营活动产生现金流量净额(万元),--,-13405,--,25328,--,-13871,--,26984,--,13743,--,28910,--,3362,--,25247,--,32280,--,21140,--,37147,--,22978,--,41297,--,21501,--,18488,--,18796,--,31880,--,25902,--,56460,--,26354,--,19984,--,18833,--,11204,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 现金的期末余额(万元),133161,54301,92252,86084,70502,67258,77890,103429,106624,89012,152341,154312,91644,91903,152903,230554,96956,96489,114839,164249,167809,170071,221530,270367,192249,112243,200373,223024,197429,175697,207225,231059,217322,150656,261029,285858,253605,163250,219906,208242,195604,169303,173493,159932,156596,131081,0, 
 现金的期初余额(万元),61580,67258,67258,67258,67258,89012,89012,89012,89012,91903,91903,91903,91903,96489,96489,96489,96489,170071,170071,170071,170071,112243,112243,112243,112243,175697,175697,175697,175697,150656,150656,150656,150656,163250,163250,163250,163250,169479,169303,169303,169303,131081,130970,130970,130970,122189,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),71581,-12958,24994,18826,3243,-21754,-11123,14416,17612,-2890,60438,62410,-258,-4586,56414,134065,467,-73582,-55232,-5822,-2262,57828,109287,158124,80006,-63454,24676,47327,21732,25041,56568,80403,66666,-12594,97779,122608,90355,-6229,50602,38938,26301,38222,42523,28963,25626,8892,0, 

