 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,613,636,--,--,4758,4758,100,100,66786,67000,--,--,--,--,--,--,160,160,160,160,320,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,218,98,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,100,--,--,--,--,--,--,--,--,160,--,160,--,320,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,218,98,--,--, 
 取得借款收到的现金(万元),200,6555,59055,6555,900,8000,8000,--,--,9000,9000,--,--,10000,22000,2000,--,16000,15420,2920,560,17150,18786,5786,--,11349,8030,3450,--,13739,6455,3405,1099,9179,2989,2789,--,2990,2990,2990,950,7390,8487,8137,0,4002,4002,3522,1109, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,52500,--,--,--,19000,--,--,--,--,--,--,--,--,72,72,--,--,--,--,--,--,603,601,600,2000,2105,1,1,137,1,1,--,879,480,--,--,142,--,--,--,140,--,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),200,59055,59055,6555,900,27000,8000,0,0,9613,9636,0,0,14758,26829,2172,100,82786,82420,2920,560,17150,19389,6386,600,13509,10295,3611,161,14196,6456,3406,1099,10058,3469,2789,--,3132,2990,2990,950,7530,8487,8137,0,4220,4100,3522,1109, 
 偿还债务支付的现金(万元),200,7555,40055,6000,1000,16000,9016,9016,9016,10000,10000,2000,--,10000,22000,2000,--,20500,13844,1121,501,13799,14652,4949,849,13539,10089,4569,849,6389,3189,2989,1870,7579,4390,4390,950,4490,3890,3590,1000,5950,4450,4050,20,6060,4295,3720,1180, 
 分配股利、利润或偿付利息所支付的现金(万元),--,34,31,22,2,301,56,56,36,454,331,294,148,616,410,290,153,1057,544,366,180,911,540,402,113,1002,534,280,141,454,251,122,2,251,48,48,25,415,302,191,46,440,284,174,82,449,338,229,115, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,41140,--,--,--,23339,4477,--,--,--,--,--,--,--,11,--,--,--,12,--,--,386,528,516,12,--,71,30,--,2000,58,58,--,0,5,--,--,--,--,--,--,--,--,--,0,178,--,--,--, 
 筹资活动现金流出小计(万元),200,48729,40086,6022,1002,39640,13548,9071,9052,10454,10331,2294,148,10616,22421,2290,153,21557,14401,1487,681,15097,15721,5866,974,14541,10695,4879,990,8843,3498,3168,1872,7830,4442,4437,975,4905,4191,3780,1046,6390,4733,4224,102,6686,4633,3949,1295, 
 筹资活动产生的现金流量净额(万元),0,10326,18969,533,-102,-12640,-5548,-9071,-9052,-841,-696,-2294,-148,4141,4408,-118,-53,61229,68019,1433,-121,2053,3669,520,-374,-1032,-399,-1268,-830,5353,2959,237,-773,2227,-973,-1648,-975,-1773,-1202,-791,-96,1140,3754,3913,-102,-2467,-533,-428,-186, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-373,-1349,-1879,-473,-1893,-3172,3526,5004,3220,-7624,-3279,-6525,-5532,6052,-5800,-6266,-6085,7129,67035,208,140,-329,118,-47,31,-1003,-601,-896,566,-129,355,-1028,-1131,1219,929,322,-91,-2302,-2580,-2378,-1134,1678,3507,1811,-1198,-151,-495,-743,-397, 
 加:期初现金及现金等价物余额(万元),1117,2466,2466,2466,2466,5639,5639,5639,5639,13263,13263,13263,13263,7211,7211,7211,7211,82,82,82,79,411,411,411,411,1414,1414,1414,1413,1543,1717,1717,1717,324,498,484,484,2613,2785,2785,3016,936,936,936,0,1086,1257,1257,--, 
 期末现金及现金等价物余额(万元),744,1117,588,1993,573,2466,9164,10643,8859,5639,9984,6738,7731,13263,1411,946,1126,7211,67117,290,218,82,529,364,442,411,813,518,1979,1414,2072,690,586,1543,1426,806,393,311,205,407,1882,2613,4442,2747,0,936,762,514,--, 
 净利润(万元),--,1547,--,-106,--,-4272,--,-681,--,-1984,--,270,--,225,--,228,--,-1367,--,-181,--,349,--,366,--,253,--,-137,--,-1453,--,-108,--,277,--,363,0,-1166,0,-511,--,1200,--,-803,0,680,--,-547,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,308,--,13,--,291,--,--,--,171,--,-34,--,154,--,53,--,-31,--,-68,--,16,--,-62,--,47,--,-96,--,139,--,-91,--,-19,--,-40,--,-25,--,-60,--,521,--,-30,0,87,--,-1,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2891,--,1434,--,2468,--,651,--,1475,--,652,--,988,--,440,--,786,--,389,--,695,--,261,--,605,--,180,--,179,--,30,--,203,--,108,0,259,0,195,--,605,--,300,0,540,--,275,--, 
 无形资产摊销(万元),--,61,--,30,--,60,--,29,--,59,--,27,--,51,--,23,--,51,--,25,--,50,--,25,--,50,--,25,--,50,--,25,--,50,--,18,--,50,--,25,--,71,--,10,0,20,--,10,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,3,--,1,--,3,--,1,--,0,--,--,--,3,--,3,--,9,--,4,--,9,--,4,--,9,--,--,--,9,--,0,--,67,--,--,0,3,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,--,2,--,1,--,-1,--,--,--,--,--,19,--,10,--,--,--,--,--,2,--,2,--,--,--,--,--,-619,--,--,--,0,--,--,--,--,--,--,--,-4092,--,--,0,-2471,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,-65,--,--,--,-87,--,-56,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,10,--,-8,--,-7,--,143,--,137,--,-142,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,187,--,13,--,-55,--,-107,--,-32,--,-20,--,-444,--,-321,--,692,--,370,--,834,--,0,--,927,--,0,--,85,--,178,--,34,--,47,--,261,--,78,--,474,--,185,0,449,--,227,--, 
 投资损失(万元),--,-2350,--,-244,--,168,--,-108,--,109,--,-28,--,416,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,120,--,119,--,-337,--,-226,--,338,--,597,--,-64,--,--,0,--,--,--,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,0,--,--,--,--, 
 存货的减少(万元),--,-2876,--,-904,--,-2693,--,2084,--,-2253,--,-1765,--,-2882,--,-4355,--,1021,--,1866,--,-625,--,227,--,-1304,--,-88,--,-64,--,195,--,-203,--,542,--,-64,--,-311,--,-181,--,-460,0,755,--,-45,--, 
 经营性应收项目的减少(万元),--,-716,--,-2672,--,-1262,--,-2694,--,-803,--,-905,--,-3292,--,6102,--,-352,--,-639,--,-1296,--,-1256,--,-665,--,-1687,--,-1363,--,-765,--,-587,--,-901,0,-73,0,-1290,--,1611,--,365,0,-343,--,-577,--, 
 经营性应付项目的增加(万元),--,-378,--,-777,--,28,--,-1353,--,577,--,-1539,--,-200,--,-120,--,-6618,--,-1197,--,-370,--,1191,--,1098,--,3028,--,-972,--,885,--,5752,--,2798,0,-229,0,-736,--,702,--,927,0,1224,--,337,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,1550,--,--,--,-292,--,99,--,--,--,540,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-1326,--,-1661,--,-5331,--,-2473,--,-2658,--,-3397,--,-4398,--,2061,--,-5818,--,566,--,-343,--,756,--,1020,--,1230,--,-3879,--,484,--,5173,--,2702,--,-497,--,-1874,--,774,--,495,0,943,--,-322,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),744,1117,588,1993,573,2466,9164,10643,8859,5639,9984,6738,7731,13263,1411,946,1126,7211,67117,290,218,82,529,364,442,411,813,518,1979,1414,2072,690,586,1543,1426,806,393,311,205,407,1882,2613,4442,2747,0,936,762,514,0, 
 现金的期初余额(万元),1117,2466,2466,2466,2466,5639,5639,5639,5639,13263,13263,13263,13263,7211,7211,7211,7211,82,82,82,79,411,411,411,411,1414,1414,1414,1413,1543,1717,1717,1717,324,498,484,484,2613,2785,2785,3016,936,936,936,0,1086,1257,1257,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-373,-1349,-1879,-473,-1893,-3172,3526,5004,3220,-7624,-3279,-6525,-5532,6052,-5800,-6266,-6085,7129,67035,208,140,-329,118,-47,31,-1003,-601,-896,566,-129,355,-1028,-1131,1219,929,322,-91,-2302,-2580,-2378,-1134,1678,3507,1811,0,-151,-495,-743,0, 

