 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 分配股利、利润或偿付利息所支付的现金(万元),76,3922,3927,3862,50,1307,1248,1195,16,2378,2370,2336,--,3078,3078,3078,--,1847,1847,1847,1760,1847,1847,1719,--,4736,4744,4321,0,2268,2268,2265,31,2315,1890,1863,10773,5932,4000,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,434,434,434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),9002,0,--,0,311,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,380,--,--,--,--,--,--,0,756,625,578,124,--,0,0,1056,1056,0,0, 
 筹资活动现金流出小计(万元),12613,12618,10152,8726,4157,3168,1762,1195,16,4278,2370,2336,0,3078,3078,3078,0,1847,1847,1847,1760,2227,1847,1719,0,4736,4744,4321,0,6024,5892,4843,2156,6291,2664,1966,11829,6988,7060,0, 
 筹资活动产生的现金流量净额(万元),-2275,2255,2741,776,1773,4082,4382,2744,2607,-1414,-87,30,1021,1405,1468,1233,3567,-312,-687,-744,-1188,-689,-683,-581,413,-1318,-3375,-3290,274,107731,105633,106682,109369,185,570,-763,-3007,1053,-5060,2560, 
 汇率变动对现金及现金等价物的影响(万元),16,38,42,33,24,-162,2,3,0,65,32,23,-8,84,63,-4,3,3,3,2,3,-26,10,19,4,-0,--,--,--,-38,-29,-15,--,1,-6,-6,9,9,-89,-43, 
 现金及现金等价物净增加额(万元),-10844,-24159,-30857,-32543,-86,-20940,-26243,-27201,-9153,943,-8102,-8047,-2719,-29074,-32609,-7121,2207,1911,-518,-953,-2781,-5470,-5936,-5313,-2077,-858,-4341,-3718,-504,109454,108076,107751,108467,2392,1289,113,-850,4405,-4412,3180, 
 加:期初现金及现金等价物余额(万元),36708,60863,60738,60863,60863,81803,81803,81803,81803,80860,80884,80860,81030,109934,111753,111753,109973,108023,108023,108023,108023,113492,113607,113607,113492,114351,114351,114351,114351,4897,4897,4897,4897,2505,2505,2505,3356,3356,7767,4587, 
 期末现金及现金等价物余额(万元),25864,36705,29881,28321,60778,60863,55560,54602,72650,81803,72782,72813,78311,80860,79145,104633,112179,109934,107505,107070,105242,108023,107671,108294,111415,113492,110010,110633,113847,114351,112973,112648,113364,4897,3794,2619,2505,7760,3356,7767, 
 净利润(万元),--,5022,--,2316,--,11478,--,4211,--,5331,--,3525,--,4390,--,2681,--,4862,--,2106,--,5555,--,2608,--,5955,--,2484,--,8392,--,4108,--,7713,0,3958,7069,0,4718,5689, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,10751,--,2843,--,4955,--,550,--,1391,--,302,--,1130,--,412,--,465,--,54,--,360,--,-27,--,465,--,210,--,371,--,81,--,275,0,34,168,0,-234,304, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2803,--,1352,--,2189,--,904,--,1394,--,690,--,1417,--,666,--,1418,--,651,--,1143,--,484,--,1059,--,512,--,898,--,436,--,591,0,184,258,0,251,94, 
 无形资产摊销(万元),--,292,--,145,--,260,--,92,--,110,--,35,--,98,--,35,--,110,--,71,--,116,--,60,--,102,--,49,--,99,--,49,--,97,0,48,97,0,102,35, 
 长期待摊费用摊销(万元),--,420,--,138,--,431,--,159,--,307,--,159,--,164,--,-311,--,58,--,-8,--,20,--,6,--,30,--,16,--,13,--,5,--,10,0,5,3,0,0,36, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-78,--,3,--,12,--,-3,--,-11,--,-8,--,5,--,-4,--,-15,--,--,--,-17,--,--,--,--,--,0,--,5,--,--,--,--,0,0,0,0,9,1, 
 固定资产报废损失(万元),--,30,--,-17,--,3,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,3,--,--,--,0,--,--,--,--,--,--,0,0,0,0,11,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,-355,--,-255,--,-1377,--,-2139,--,-2492,--,-1419,--,-2935,--,-4676,--,-3172,--,-1527,--,-3445,--,-1778,--,-3418,--,-1031,--,-2143,--,60,--,95,0,37,-9,0,89,43, 
 投资损失(万元),--,-1319,--,555,--,-4152,--,-71,--,-685,--,-327,--,-348,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,-8299,--,-4300,--,-2555,--,-650,--,-3895,--,-3791,--,-1380,--,118,--,1068,--,178,--,-2476,--,-1647,--,-1081,--,-183,--,-3123,--,-1976,--,-4254,0,-2921,-3405,0,-2845,-1231, 
 经营性应收项目的减少(万元),--,-19787,--,-6768,--,-10681,--,-4511,--,-7015,--,-3199,--,-6924,--,1120,--,446,--,-429,--,-582,--,-1143,--,-403,--,-943,--,-1309,--,-1392,--,-1058,0,-8,-1645,0,-4153,-2689, 
 经营性应付项目的增加(万元),--,7315,--,-3714,--,9592,--,-144,--,2411,--,-170,--,3940,--,-1627,--,-2028,--,-998,--,-2466,--,-1656,--,-721,--,-1018,--,256,--,733,--,2781,0,925,4162,0,6422,3005, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,-438,--,44,--,48,--,--,--,153,--,--,--,-84,--,--,--,113,--,--,--,259,--,--,--,--,--,0,--,-115,--,--,--,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-3643,--,-7658,--,10201,--,-1602,--,-3000,--,-4203,--,-526,--,-1584,--,3325,--,100,--,-1535,--,-3090,--,1988,--,95,--,3344,--,2103,--,6250,0,2262,6697,0,4369,5290, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),25864,36705,29881,28321,60778,60863,55560,54687,72650,81803,72782,72813,78311,80860,79145,104633,112179,109934,107505,107070,105242,108023,107671,108294,111415,113492,110010,110633,113847,114351,112973,112648,113364,4897,3794,2619,2505,7760,3356,7767, 
 现金的期初余额(万元),36708,60863,60738,60863,60863,81803,81803,81889,81803,80860,80884,80860,81030,109934,111753,111753,109973,108023,108023,108023,108023,113492,113607,113607,113492,114351,114351,114351,114351,4897,4897,4897,4897,2505,2505,2505,3356,3356,7767,4587, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-10844,-24159,-30857,-32543,-86,-20940,-26243,-27201,-9153,943,-8102,-8047,-2719,-29074,-32609,-7121,2207,1911,-518,-953,-2781,-5470,-5936,-5313,-2077,-858,-4341,-3718,-504,109454,108076,107751,108467,2392,1289,113,-850,4405,-4412,3180, 

