 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),8558,5018,3082,2070,7242,4487,4234,1264,3112,1772,1739,546,166,316,115,50,230,402,160,93,1134,996,971,107,476,578,341,55,166,649,508,--,68,101,43,18,449,467,251,114,669,291,143,140,172,423,160,92,189,109,21,--, 
 收到的其他与经营活动有关的现金(万元),14814,22424,8501,2985,14963,17468,5457,3666,6393,11159,6806,6543,10898,3093,1643,792,2296,1717,891,382,2804,1054,817,619,2373,1463,824,413,1344,1238,575,76,193,579,472,88,575,411,404,180,378,494,415,176,332,2202,664,146,2842,7279,3881,1620, 
 经营活动现金流入小计(万元),334612,240328,149963,73114,372397,258904,150184,87719,299645,215559,133330,59414,119020,70617,45614,17303,76517,58449,43751,20208,94163,73651,51674,22096,84649,62504,44632,18394,79198,66288,49018,7836,39926,25595,13894,6679,37763,24686,16980,9883,29155,21842,14267,7010,33981,25137,13221,6217,24471,25895,15435,6006, 
 购买商品、接受劳务支付的现金(万元),269789,168951,101083,44495,311614,191433,101247,55808,223371,169743,101936,31550,85367,46655,26858,10184,54668,40546,31884,11268,62566,52707,35304,11120,59483,40335,26556,5113,69758,44662,34571,3515,22431,14472,7608,3896,18996,13720,6880,5104,17054,10442,7613,3329,17312,14391,8028,3274,20009,18027,11900,6766, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),40553,31131,20625,10813,45306,29882,19384,10080,34581,24490,16209,7056,14873,10849,6851,3230,10855,8788,6002,3669,10091,7325,4902,2452,7091,5743,3300,2109,9214,7187,5578,2586,6146,4513,3273,1740,5371,4591,2769,1580,3950,3374,2521,1296,4307,2952,2318,1088,3763,2563,1766,656, 
 支付的各项税费(万元),9981,9387,6708,3380,12097,16991,14838,8000,17817,12256,7781,5061,5125,4719,3140,1609,5560,3921,1878,1335,5671,5314,3116,1568,9715,8603,6421,3410,5008,6471,4077,1584,4039,4778,2989,1775,2285,1972,1758,919,2853,3526,2809,1948,2621,2394,1159,369,1557,1228,739,318, 
 支付的其他与经营活动有关的现金(万元),13182,29496,20235,13236,13587,19431,13470,7873,17241,8208,6948,8995,8559,6217,3842,1077,3193,3089,1536,1761,4301,3074,2043,1749,2967,3270,2721,1670,2293,4729,2766,1033,2756,1306,1101,1020,2306,1427,759,325,842,1113,776,434,2487,3170,737,130,3550,2733,1738,1307, 
 经营活动现金流出小计(万元),333505,238966,148651,71923,382604,257738,148938,81761,293010,214698,132874,52661,113923,68439,40691,16100,74275,56343,41301,18033,82630,68421,45365,16889,79256,57950,38997,12302,86273,63050,46991,8718,35372,25069,14970,8432,28958,21710,12166,7928,24699,18455,13719,7007,26727,22906,12243,4861,28880,24551,16143,9046, 
 经营活动产生的现金流量净额(万元),1107,1362,1311,1191,-10207,1166,1246,5958,6635,861,456,6753,5097,2178,4924,1203,2243,2106,2450,2176,11533,5230,6309,5207,5393,4553,5634,6091,-7075,3238,2026,-882,4554,526,-1076,-1752,8805,2976,4815,1955,4457,3387,547,3,7254,2230,978,1356,-4409,1344,-707,-3040, 
 收回投资所收到的现金(万元),--,16497,5900,700,19948,16535,12135,6035,8069,7483,6360,4360,13800,--,800,--,--,--,--,--,83000,28000,0,--,391,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,5,5,5,5, 
 取得投资收益所收到的现金(万元),49,40,18,3,45,32,13,13,311,33,33,15,88,3000,--,--,--,--,--,--,1181,175,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1,1,1,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,--,--,--,--,--,--,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,14,13,13,--,--,--,--,--,821,8,5,--,850,0,0,0,321,42,42,40,28,23,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),21156,--,--,--,--,--,--,--,--,2325,2325,200,1363,3081,1200,--,1111,--,--,--,4055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,6,3,70,69,61,5,1816,26,18,9, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),21207,16537,5918,703,19993,16567,12148,6048,8380,9841,8718,4575,15266,6081,2000,0,1111,0,0,0,88236,28175,0,0,394,2,2,0,14,13,13,0,--,0,--,--,821,8,5,--,850,7,6,3,392,111,103,45,1851,55,24,14, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14652,11175,6311,3213,11521,6960,4637,1892,26507,22259,9509,4919,30400,21669,16905,11751,42520,31373,23563,8556,39153,23432,11093,3724,941,787,429,245,16002,15100,14719,7869,3460,940,473,178,4797,3570,4023,3991,1542,141,121,77,7507,6951,6723,107,2956,1474,1246,298, 
 投资所支付的现金(万元),--,20180,12191,1477,20992,20992,14592,7292,11135,11616,7472,5860,15300,6900,--,--,2261,2045,2045,2045,85270,83000,58000,--,1468,1468,1468,1468,--,--,--,--,--,--,--,--,566,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,-4672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),27458,--,--,--,--,--,--,--,200,--,0,2399,788,270,2700,--,--,46,--,--,--,--,--,--,--,--,--,--,192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),42110,31355,18503,4691,32513,27952,19229,9184,37842,33875,16981,13178,41817,28838,19605,11751,44781,33464,25607,10601,124423,106432,69093,3724,2408,2254,1897,1713,16194,15100,14719,7869,3460,940,473,178,5364,3570,4023,3991,1542,141,121,77,7507,6951,6723,107,2956,1474,1246,298, 
 投资活动产生的现金流量净额(万元),-20903,-14818,-12584,-3988,-12520,-11386,-7082,-3137,-29462,-24035,-8263,-8603,-26551,-22757,-17605,-11751,-43670,-33464,-25607,-10601,-36187,-78258,-69093,-3724,-2015,-2253,-1896,-1713,-16179,-15087,-14706,-7869,-3460,-940,-473,-178,-4543,-3561,-4018,-3991,-692,-134,-115,-75,-7115,-6841,-6620,-62,-1106,-1419,-1222,-284, 
 吸收投资收到的现金(万元),1200,1200,1200,1200,--,--,--,--,1810,1640,1040,1040,370,370,370,190,120,--,--,--,96830,96830,96830,96830,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,10,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1200,--,--,1200,--,--,--,--,610,--,--,--,370,370,--,190,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,10,0,--,--, 
 取得借款收到的现金(万元),212504,141230,102706,53481,289749,189452,163695,57222,200899,161619,88357,33253,97028,63210,43252,27770,77570,65537,28372,8488,70646,39036,32761,7458,73145,60371,38069,17740,46172,35545,31085,14271,47511,42716,35757,27267,51058,62588,29360,11100,37389,28154,18030,5740,25780,22380,13980,--,34100,27230,18750,7550, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,19928,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),14379,--,--,1463,6309,--,--,4558,4835,--,--,3697,--,0,--,--,--,28,28,--,--,13,13,13,5575,5903,5903,--,2695,4522,4522,--,849,849,849,--,--,--,--,--,--,--,--,--,1100,5,--,--,850,15,14,8, 
 筹资活动现金流入小计(万元),228083,142430,103906,56144,296058,189452,163695,61780,227472,163259,89397,37990,97398,63580,43622,27960,77690,65565,28400,8488,167476,135879,129604,104301,78720,66273,43972,17740,48867,40067,35607,14271,48360,43565,36606,27267,51058,62588,29360,11100,37389,28154,18030,5740,26880,22385,13980,--,34960,27245,18764,7558, 
 偿还债务支付的现金(万元),198739,138467,100804,56587,238432,161692,129391,58338,234204,175324,121486,60044,55464,38381,25973,10944,67266,53437,21272,13256,73328,48663,43767,9667,80851,64656,39355,16619,27411,24773,18710,2011,54093,52336,44931,35401,42770,48106,26429,10750,37540,29495,16581,3691,24533,16350,6700,--,31587,28194,18200,7200, 
 分配股利、利润或偿付利息所支付的现金(万元),8238,6247,3397,1707,11277,8856,5744,909,4235,3072,1954,976,3307,2500,1486,630,3628,2655,2090,468,3263,2878,2124,504,2294,2205,1729,622,2435,1136,1013,265,1221,867,665,282,2319,1497,1047,511,2509,1994,1374,724,2819,2123,1199,540,2364,1710,1034,708, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,25,--,--,200,192,--,--,168,168,--,--,232,--,--,--,100,--,--,--,116,--,--,--,--,--,--,--,145,--,--,--,145,0,--,--, 
 支付其他与筹资活动有关的现金(万元),11171,--,--,273,9772,--,--,8,--,--,--,10704,--,--,--,--,--,2307,2305,--,234,7,7,--,13,400,840,--,6073,4331,4331,--,334,--,--,--,210,61,--,--,--,--,--,--,0,--,--,--,0,22,22,--, 
 筹资活动现金流出小计(万元),218149,144714,104201,58567,259481,170547,135134,59255,238439,178397,123440,71724,58771,40881,27459,11574,70894,58399,25667,13725,76825,51548,45897,10171,83158,67261,41924,17241,35920,30240,24054,2276,55647,53203,45596,35684,45299,49664,27476,11261,40049,31489,17955,4415,27352,18473,7899,540,33951,29925,19256,7908, 
 筹资活动产生的现金流量净额(万元),9935,-2284,-295,-2423,36578,18904,28561,2525,-10967,-15137,-34043,-33734,38627,22699,16163,16386,6796,7166,2733,-5237,90650,84331,83706,94130,-4438,-988,2048,499,12947,9827,11553,11994,-7287,-9639,-8990,-8417,5760,12924,1884,-161,-2660,-3335,75,1325,-472,3912,6081,-540,1009,-2680,-491,-350, 
 汇率变动对现金及现金等价物的影响(万元),-26,-112,-238,-1029,-973,-1008,-458,-255,93,-456,-10,-300,-136,-255,-255,--,-7,5,--,4,-494,-27,18,--,-49,-45,-45,--,-191,-6,-6,--,-24,--,--,--,-1,--,--,--,--,--,--,--,-211,--,--,--,-208,0,--,--, 
 现金及现金等价物净增加额(万元),-9888,-15853,-11807,-6249,12878,7677,22268,5091,-33701,-38766,-41860,-35883,17037,1865,3227,5839,-34639,-24188,-20424,-13658,65503,11276,20940,95614,-1109,1269,5743,4877,-10498,-2028,-1132,3244,-6217,-10053,-10539,-10347,10021,12338,2681,-2197,1104,-82,507,1253,-544,-699,440,754,-4713,-2755,-2421,-3674, 
 加:期初现金及现金等价物余额(万元),31716,44886,44830,44830,18838,35257,35257,35257,52338,80069,80069,80069,35301,35301,35301,39783,69939,69967,69967,69939,4436,4436,4436,4436,5545,5545,5545,11448,16043,18740,11957,8763,14978,14978,14978,14978,4957,4957,4957,4957,3852,3852,3852,3852,4396,4396,4396,4396,9109,9109,9109,9109, 
 期末现金及现金等价物余额(万元),21828,29034,33023,38580,31716,42934,57525,40348,18637,41303,38209,44186,52338,37166,38528,45621,35301,45779,49543,56281,69939,15713,25376,100050,4436,6814,11288,16325,5545,16712,10824,12007,8761,4925,4439,4631,14978,17295,7637,2760,4957,3771,4359,5105,3852,3697,4836,5150,4396,6354,6688,5435, 
 净利润(万元),5731,--,5366,--,10441,--,4352,--,10032,--,3524,--,12256,--,4354,--,11105,--,7260,--,14709,--,7236,--,14450,--,7585,--,12305,--,7469,--,4011,--,997,--,2280,--,-1559,0,383,0,571,--,2475,--,889,--,-6223,0,-2442,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,427,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),5803,--,0,--,7053,--,104,--,4274,--,7,--,1557,--,592,--,1213,--,--,--,249,--,0,--,169,--,-77,--,827,--,374,--,-150,--,-275,--,-39,--,-430,--,502,--,--,--,687,--,--,--,1199,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11723,--,5839,--,10153,--,5097,--,8748,--,5189,--,8291,--,3719,--,4614,--,2217,--,3431,--,1665,--,3001,--,1258,--,3765,--,2408,--,3789,--,1941,--,3937,--,1666,0,3916,0,1895,--,4110,--,1574,--,3822,0,1796,--, 
 无形资产摊销(万元),2455,--,1033,--,2339,--,967,--,2051,--,457,--,462,--,140,--,148,--,89,--,98,--,24,--,39,--,17,--,83,--,68,--,131,--,66,--,131,--,59,--,102,--,73,--,72,--,39,--,37,0,58,--, 
 长期待摊费用摊销(万元),225,--,92,--,525,--,253,--,465,--,194,--,32,--,1,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,53,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,--,--,--,78,--,0,--,99,--,0,--,-2,--,--,--,--,--,0,--,2,--,-2,--,-8,--,--,--,-8,--,--,--,-281,--,2,--,6,--,2,--,-907,--,0,--,122,--,-42,--,981,0,--,--, 
 固定资产报废损失(万元),45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41,--,--,--,0,--,--,--,157,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),9225,--,5110,--,8417,--,3917,--,5190,--,2650,--,3273,--,1495,--,1852,--,822,--,714,--,1173,--,2559,--,999,--,2655,--,1404,--,2110,--,985,--,2696,--,1150,--,3084,--,1544,--,3213,--,1057,--,2273,0,820,--, 
 投资损失(万元),--,--,0,--,--,--,--,--,--,--,-9,--,-26,--,-22,--,-6,--,-4,--,-11,--,-399,--,214,--,175,--,-3,--,-1,--,-3,--,-1,--,-3,--,--,--,5,--,--,--,-11,--,--,--,-1,0,-1,--, 
 递延所得税资产减少(万元),-418,--,0,--,-530,--,--,--,-326,--,--,--,-152,--,-63,--,-246,--,-6,--,-4,--,6,--,29,--,--,--,-115,--,-3,--,31,--,--,--,25,--,--,--,28,--,--,--,-11,--,--,--,-22,0,-54,--, 
 递延所得税负债增加(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--, 
 存货的减少(万元),-42909,--,-36774,--,-20573,--,-25583,--,-20999,--,-13884,--,-8398,--,-4845,--,-1816,--,-2389,--,-4647,--,-6280,--,5514,--,6195,--,-9236,--,-2657,--,-589,--,49,--,222,--,170,--,1527,--,-1653,--,-1402,--,819,--,64,0,-2097,--, 
 经营性应收项目的减少(万元),-16861,--,-22032,--,-2153,--,-16931,--,-43057,--,-14726,--,-15509,--,-12430,--,-10910,--,-12852,--,-3094,--,-13381,--,-1831,--,-7108,--,-6132,--,-5007,--,-2457,--,-3377,--,2834,--,2957,0,-1053,0,-1584,--,-1424,--,-2707,--,-3192,0,-1108,--, 
 经营性应付项目的增加(万元),26088,--,42678,--,-25956,--,29069,--,40156,--,17053,--,3313,--,11983,--,-3712,--,7313,--,86,--,16266,--,-18743,--,-3411,--,-11215,--,-2029,--,-2037,--,-1464,--,-3283,--,799,0,-3170,0,-298,--,-1004,--,-650,--,-3556,0,2320,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),1107,--,1311,--,-10207,--,1246,--,6635,--,456,--,5097,--,4924,--,2243,--,2450,--,11533,--,6309,--,5393,--,5634,--,-7075,--,2026,--,4554,--,-1076,--,8805,--,4815,--,4457,--,547,--,7254,--,978,--,-4409,0,-707,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 现金的期末余额(万元),21828,29034,33023,38580,31716,42934,57525,40348,18637,41303,38209,44186,52338,37166,38528,45621,35301,45779,49543,56281,69939,15713,25376,100050,4436,6814,11288,16325,5545,16712,10824,12007,8761,4925,4439,4631,14978,17295,7637,2760,4957,3771,4359,5105,3852,3697,4836,5150,4396,6354,6688,5435, 
 现金的期初余额(万元),31716,44886,44830,44830,18838,35257,35257,35257,52338,80069,80069,80069,35301,35301,35301,39783,69939,69967,69967,69939,4436,4436,4436,4436,5545,5545,5545,11448,16043,18740,11957,8763,14978,14978,14978,14978,4957,4957,4957,4957,3852,3852,3852,3852,4396,4396,4396,4396,9109,9109,9109,9109, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-9888,-15853,-11807,-6249,12878,7677,22268,5091,-33701,-38766,-41860,-35883,17037,1865,3227,5839,-34639,-24188,-20424,-13658,65503,11276,20940,95614,-1109,1269,5743,4877,-10498,-2028,-1132,3244,-6217,-10053,-10539,-10347,10021,12338,2681,-2197,1104,-82,507,1253,-544,-699,440,754,-4713,-2755,-2421,-3674, 

