 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,17082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,6000,4000,--,--,93,--,0,1000,0,0,0,8,15,15,15,4521,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,27,27,27,27,847,354,354,300,508,--,--,--,0,--,0,30,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),270562,50814,20456,6616,185536,18552,13764,7471,101540,25304,11304,8222,24611,12575,5289,1783,19432,12689,7189,4376,15796,62131,66008,12603,105598,97814,13238,9379,31358,28529,20647,13500,47285,35461,23617,13770,40350,27664,17754,8089,39802,33282,25974,9891,22281,16170,12350,5843,27716,27061,25051,1664, 
 投资活动产生的现金流量净额(万元),-104485,-44598,-18263,-6616,-67284,-12542,-7761,-2471,-26818,-22303,-8303,-5222,16289,17686,-5284,-1783,-19019,-12285,-6786,-4242,41103,-25308,-60688,-12560,-101343,-97591,-13202,-9347,-14058,-11230,-13299,-9259,-39991,-28190,-16441,-6527,-23349,-27326,-17437,-8080,-38486,-32682,-25260,-9891,-6640,-2341,1968,-2679,-12293,-14540,-12604,-1656, 
 吸收投资收到的现金(万元),--,--,--,--,27228,--,--,--,63700,--,--,--,390,390,--,--,72469,--,--,--,1872,1443,143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,125836,0,0,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,390,--,--,--,--,--,--,--,1872,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 取得借款收到的现金(万元),191160,171160,142960,81200,55000,40000,30000,--,20000,20000,20000,20000,--,--,--,--,--,--,--,--,--,100000,55000,55000,60000,55000,--,--,46000,41000,22000,10000,32950,32950,24950,10000,40850,40850,23850,3850,37850,24850,17850,5850,46350,31850,23850,9850,13800,11800,11100,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,98800,98800,--,--,50000,50000,--,--,50000,50000,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,1660,--,--,--,4331,846,1026,--,11740,--,--,--,473,--,--,--,1620,--,--,--,1044,--,0,--,--,--,--,--,--,--,0,2,--,255,30,1,33,318,0,--,0,360,390,0,1090,500,0,0, 
 筹资活动现金流入小计(万元),191160,171160,142960,81200,83888,40000,30000,0,88031,20846,21026,20000,12130,390,0,0,72942,0,0,0,3492,101443,55143,55000,159844,153800,0,0,96000,91000,22000,10000,82950,82950,24950,10002,40850,41105,23880,3851,37883,25168,17850,5850,172186,32210,24240,9850,14890,12300,11100,5000, 
 偿还债务支付的现金(万元),138550,110000,--,--,30000,--,--,--,20000,20092,20092,20000,--,--,--,--,20000,20000,20000,20000,35000,110000,50000,50000,61000,61000,6000,6000,97000,84000,6000,6000,67750,58800,34800,24800,40700,34600,15750,5750,35548,16048,13048,4850,23825,22669,14869,8869,13157,12944,9054,5100, 
 分配股利、利润或偿付利息所支付的现金(万元),21459,20116,2390,546,14153,13564,7197,--,11866,11754,5704,92,11144,10728,--,--,11255,10731,60,60,13630,12032,5136,852,7772,7009,3490,86,10003,9944,7971,224,11061,11552,10832,693,8738,8264,7444,857,12806,12808,11704,1035,7849,6608,5957,398,6532,5977,5752,336, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),10978,--,--,--,2969,13,13,8,143,24,--,--,--,6,6,--,--,87,65,41,6,186,186,--,144,58,47,--,241,79,68,--,1032,48,48,--,10,30,10,--,16,16,0,0,2708,17,17,52,12,12,12,0, 
 筹资活动现金流出小计(万元),170987,130116,2390,546,47122,13577,7210,8,32010,31870,25796,20092,11144,10733,6,0,31255,30819,20125,20101,48636,122218,55322,50852,68916,68067,9537,6086,107244,94023,14039,6224,79843,70400,45679,25493,49447,42895,23203,6607,48370,28872,24752,5885,34382,29295,20843,9319,19701,18934,14818,5436, 
 筹资活动产生的现金流量净额(万元),20173,41044,140570,80654,36766,26423,22790,-8,56021,-11024,-4770,-92,986,-10343,-6,0,41687,-30819,-20125,-20101,-45143,-20775,-179,4148,90929,85733,-9537,-6086,-11244,-3023,7961,3776,3107,12550,-20729,-15491,-8597,-1790,677,-2756,-10488,-3704,-6902,-35,137803,2916,3397,531,-4811,-6634,-3718,-436, 
 汇率变动对现金及现金等价物的影响(万元),1,0,0,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),3691,74102,109540,32466,-84267,-50496,-30910,-18663,43267,43435,7578,5969,59776,29827,12139,-2895,12603,-48034,-14794,-18704,31846,-22450,-40741,12152,15293,-2976,-22691,-21054,-13500,-11009,-1961,-14554,-48922,-20704,-42745,-24189,1999,-13901,1143,-3452,-36411,-26625,-28248,-9634,128895,-1086,-359,75,-6835,-12901,-8684,15, 
 加:期初现金及现金等价物余额(万元),138740,138740,138740,138740,223008,223008,223008,223008,179741,179741,179741,179741,119964,119964,119964,119964,107361,107361,107361,107361,75515,75515,75515,75515,60222,60222,60222,60222,73722,73722,73722,73722,122644,122644,122644,122644,120645,120645,120645,120645,157056,157056,157056,157056,28161,28161,28161,28161,34996,34996,34996,34996, 
 期末现金及现金等价物余额(万元),142431,212842,248281,171206,138740,172511,192097,204345,223008,223175,187319,185710,179741,149791,132103,117069,119964,59327,92567,88657,107361,53065,34774,87667,75515,57246,37530,39168,60222,62713,71761,59168,73722,101941,79899,98456,122644,106744,121788,117193,120645,130430,128808,147421,157056,27075,27802,28236,28161,22095,26312,35011, 
 净利润(万元),22962,--,17564,--,25987,--,16364,--,22352,--,10736,--,17120,--,9499,--,15493,--,8156,--,13083,--,7497,--,4302,--,3118,--,122,--,873,--,14229,--,3938,2732,18045,--,6321,0,11015,0,7624,--,20156,16942,12995,8463,13757,10017,6406,1889, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-370,--,--,-1059,--,--,--,-469,--,-680,-372,-91,-148,--,-127,3,-3, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 资产减值准备(万元),2297,--,-202,--,-1374,--,--,--,149,--,--,--,1310,--,--,--,-1315,--,--,--,4266,--,--,--,3169,--,0,--,5617,--,--,--,4344,--,0,0,1339,--,0,--,348,--,0,--,945,-10,-10,0,683,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16195,--,7066,--,12166,--,5854,--,12216,--,6000,--,11933,--,6104,--,11928,--,5912,--,11274,--,5821,--,8203,--,4151,--,8453,--,4003,--,6440,--,3319,1669,5138,--,2828,0,5373,0,2708,--,5313,3974,2638,1268,5190,3898,2600,1284, 
 无形资产摊销(万元),6005,--,2387,--,4194,--,1764,--,3258,--,1536,--,2856,--,677,--,1353,--,677,--,1335,--,657,--,1337,--,619,--,1249,--,603,--,1217,--,562,281,1283,--,294,--,547,--,76,--,172,112,74,37,127,67,30,11, 
 长期待摊费用摊销(万元),37,--,19,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,111,--,--,--,357,--,0,0,51,--,0,--,34,--,0,--,154,72,44,31,76,21,14,7, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),875,--,3,--,-17,--,-3,--,-8,--,4,--,57,--,-28,--,-4,--,-23,--,-658,--,-13,--,-65,--,1,--,-52,--,1,--,-17537,--,-16,-6,-12317,--,26,--,-4,--,0,--,-2,10,0,0,-32,-46,57,-5, 
 固定资产报废损失(万元),98,--,--,--,72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,6,--,0,--,0,0,0,0,--,--,0,0, 
 公允价值变动损失(万元),-100,--,--,--,-84,--,--,--,9,--,--,--,-9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,-3079,-388,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 财务费用(万元),13745,--,5661,--,8619,--,3025,--,7635,--,3117,--,7486,--,2960,--,8658,--,4224,--,8307,--,4779,--,5579,--,1552,--,2986,--,-303,--,2478,--,336,225,3065,--,-28,--,2910,--,-562,--,1195,1362,819,355,1537,531,343,165, 
 投资损失(万元),-821,--,--,--,-350,--,0,--,-8783,--,-1,--,-8103,--,-250,--,-250,--,-250,--,-580,--,--,--,1916,--,--,--,--,--,--,--,-550,--,0,0,-7,--,0,--,--,--,0,--,-7394,-6894,-6894,-966,-3914,-2512,-2508,0, 
 递延所得税资产减少(万元),-202,--,22,--,165,--,--,--,-20,--,--,--,400,--,--,--,472,--,--,--,310,--,--,--,-769,--,--,--,48,--,--,--,-638,--,74,0,-434,--,0,--,-31,--,0,--,31,75,21,25,456,--,0,0, 
 递延所得税负债增加(万元),-132,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,--,-58,-58,-58,462,58,--,0,0, 
 存货的减少(万元),-6288,--,-20617,--,-15058,--,-28612,--,-29779,--,-10682,--,9823,--,-11233,--,-40717,--,-10960,--,-65,--,2871,--,8839,--,7174,--,8539,--,1382,--,14716,--,2936,-9424,-20795,--,1519,--,-8828,--,-2951,--,-8771,-3762,-4797,-3755,33,4311,2215,-1588, 
 经营性应收项目的减少(万元),-50987,--,-6722,--,-135149,--,-92384,--,-47920,--,-55115,--,23413,--,-23252,--,-29041,--,-12867,--,-16541,--,-19852,--,4480,--,-22186,--,-16400,--,-13030,--,-39723,--,-29937,-25219,-2136,--,-28614,0,8501,0,-7474,--,-6343,-12309,-22664,-14648,-6509,-5961,-9043,-22777, 
 经营性应付项目的增加(万元),88828,--,-18102,--,43154,--,48052,--,60741,--,65056,--,-21649,--,32952,--,26255,--,19275,--,15324,--,18366,--,-11117,--,5619,--,961,--,9847,--,2627,--,13212,27941,40714,--,36617,0,-7309,0,4961,--,-6987,-802,12196,14077,-805,-1927,7521,23128, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 其他(万元),-4509,--,156,--,3898,--,--,--,-5785,--,--,--,-2136,--,--,--,-2897,--,-2025,--,-167,--,--,--,-167,--,--,--,167,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,--,--,0,-5, 
 经营活动产生现金流量净额(万元),88003,--,-12766,--,-53750,--,-45940,--,14064,--,20651,--,42501,--,17428,--,-10064,--,12117,--,35886,--,20126,--,25708,--,48,--,11802,--,3377,--,-12038,--,-5575,-2170,33946,--,17903,--,12563,--,3914,--,-2269,-1660,-5724,2121,10269,8273,7638,2107, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,--,--,0,0, 
 现金的期末余额(万元),142431,212842,248471,171206,138740,172511,192102,204345,223008,223175,187319,185710,179741,149791,--,117069,119964,59327,92567,88657,107361,53065,34774,87667,75515,57246,37530,39168,60222,62713,71761,59168,73722,101941,79899,98456,122644,106744,121788,117193,120645,130430,128808,147421,157056,27075,27802,28236,28161,22095,26312,35011, 
 现金的期初余额(万元),138740,138740,138930,138740,223008,223008,223013,223008,179741,179741,179741,179741,119964,119964,--,119964,107361,107361,107361,107361,75515,75515,75515,75515,60222,60222,60222,60222,73722,73722,73722,73722,122644,122644,122644,122644,120645,120645,120645,120645,157056,157056,157056,157056,28161,28161,28161,28161,34996,34996,34996,34996, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,132103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,119964,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),3691,74102,109540,32466,-84267,-50496,-30910,-18663,43267,43435,7578,5969,59776,29827,12139,-2895,12603,-48034,-14794,-18704,31846,-22450,-40741,12152,15293,-2976,-22691,-21054,-13500,-11009,-1961,-14554,-48922,-20704,-42745,-24189,1999,-13901,1143,-3452,-36411,-26625,-28248,-9634,128895,-1086,-359,75,-6835,-12901,-8684,15, 

