 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-6714,-4534,488,3732,1246,804,-13613,-40405,-43198,-34636,-33966,-19525,-424,783,-79658,-47806,-14254,-649,-23550,19834,14316,1619,1431,-7538,-6570,-5649,24886,7248,10905,6601,-12497,-11549,-10393,-13148,28314,9534,6699,432,-20867,-20151,-24548,-24521,44280,39749,43425,-11386,958,11690,3479,-1749, 
 收回投资所收到的现金(万元),--,--,3146,--,--,--,--,--,--,--,7800,--,--,--,20000,--,--,--,7406,--,--,--,--,--,--,--,--,--,--,--,12272,12272,12272,12272,--,--,--,--,36394,36394,36394,36394,9083,8064,8064,--,11145,4004,4004,4000, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,122,--,--,98,98,--,--,1367,1556,1459,1459,73,73,--,--,195,--,--,--,330,330,330,--,--,--,--,--,180,180,180,180,964,436,271,173,656,656,656,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,7,1,1,-1,3,0,--,1,9704,5003,3,1,7,3,3,--,8521,--,0,0,0,0,--,--,3,0,0,0,14,14,8,3,83,76,76,33,57,47,19,0,23,19,0,--,8,5,2,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,462,980,980,--,--,2800,2800,--,--,--,--,--,14449,15314,15314,--,7552,7552,7552,--,19250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2205,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),2640,2640,--,--,--,--,--,34000,34000,34000,34915,79900,34000,34000,--,--,--,--,17300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,37,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2640,2640,3152,1,1,-1,465,34980,34980,34001,52419,87825,36803,34001,20104,101,3,0,49042,16870,16773,1459,7626,7626,7552,0,19448,0,0,0,12616,12616,12610,12274,83,76,76,33,36631,36621,36593,36574,12275,8519,8336,173,11847,4665,4661,4006, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),23,9,183,90,89,7,714,140,29,25,97,37,36,32,420,291,188,13,363,54,--,21,115,90,63,39,3867,2030,1041,730,9011,5217,4416,567,5799,1502,999,201,3333,2332,952,288,9000,2423,1715,1015,12575,9981,7245,1924, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,500,--,--,2250,2250,2250,--,3658,450,450,--,--,--,--,--,6700,--,--,--,--,--,--,--,6600,--,--,--,17488,18500,18500,5000,13625,12500,12500,--,8775,75,75,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),-11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7893,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,34000,79900,79900,79900,34000,--,--,--,--,2811,2811,--,12142,--,--,--,--,--,--,--,8227,--,--,--,--,--,--,--,--,--,--,--,0,9200,9200,14,2000,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),12,9,183,90,89,7,714,140,29,25,34097,80437,79936,79932,36670,2541,2438,13,4022,3314,3261,21,12256,90,63,39,10567,2030,1041,730,17238,5217,4416,567,12399,1502,999,201,20821,20832,19452,5288,30518,24123,23415,1029,23350,10056,7320,1924, 
 投资活动产生的现金流量净额(万元),2628,2631,2969,-89,-89,-8,-249,34841,34951,33976,18322,7389,-43133,-45931,-16566,-2441,-2435,-13,45021,13556,13512,1438,-4630,7536,7489,-39,8881,-2030,-1041,-730,-4622,7399,8193,11708,-12316,-1426,-922,-168,15810,15790,17141,31286,-18243,-15604,-15079,-857,-11503,-5391,-2658,2081, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,136600,136600,136600,--,--,--,--,--,--,--,--,--,150,--,--,--,5000,5000,--,--,--,--,--,--,--,--,--,--,1564,1564,1564,--,318,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,1564,1564,1564,--,318,--,--,--, 
 取得借款收到的现金(万元),4000,4000,20600,9600,5600,4000,44443,25600,21600,18000,39230,25600,19600,18000,27230,27230,8230,--,47100,21100,16000,--,63900,28719,24250,1250,86433,70065,47400,500,116784,71184,29279,7082,105388,63817,32800,5000,117775,58800,27800,9021,108435,78910,50210,19004,153633,92452,63352,15150, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,4000,2000,--,1000,5000,3000,3000,--,6000,3000,3000,--,--,--,--,10462,20879,10417,2417,15983,18566,15983,5817,14000,14000,14000,--,--,4000,4000,--,--,1030,500,--,--,--,--,--,0,--,--,--,14671,9096,8837,--, 
 筹资活动现金流入小计(万元),4000,4000,20600,13600,7600,4000,45443,30600,24600,21000,39230,31600,22600,21000,163830,163830,144830,0,57562,41979,26417,2417,79883,47285,40233,7067,100583,84065,61400,500,121784,80184,33279,7082,105388,64847,33300,5000,117775,58800,27800,9021,109999,80474,51774,19004,168621,101548,72189,15150, 
 偿还债务支付的现金(万元),4005,4000,20600,9600,5600,4000,47600,25600,19600,18000,37600,26230,20230,18003,25100,25100,--,--,64400,21400,16088,43,72382,31154,25885,324,111752,71126,53412,4885,95431,60086,33100,10177,112766,71609,37632,5407,115728,62440,29340,9045,132750,102170,68910,13507,117401,87369,60392,14795, 
 分配股利、利润或偿付利息所支付的现金(万元),1110,743,1898,1573,1015,629,2946,1819,1270,613,3042,2262,1427,742,3122,2492,1722,694,4284,3831,2396,998,6774,3963,3195,1530,7848,3934,3182,1328,7960,3707,2429,1198,7101,5164,3153,1475,9189,5042,3538,1763,8296,4521,4126,1403,7168,4186,2885,1240, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,560,--,960,--,--,--,960,960,--,--,--,--,--,--,201,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,200,6000,2000,--,100,8000,6000,4000,3200,6000,3000,3000,3000,--,--,--,--,12834,12834,4834,15462,13045,13045,--,15983,12783,--,--,10000,4008,4000,--,4000,--,--,--,--,--,--,1180,0,--,--,--,21197,20327,14260,--, 
 筹资活动现金流出小计(万元),5115,4743,22698,17173,8615,4629,50646,35419,26870,22613,43842,34492,24657,21745,31222,27592,1722,694,68684,38065,31318,5875,94618,48162,42124,1854,135583,87843,56595,6213,113391,67802,39529,11375,123867,76773,40785,6881,124917,67482,32878,11988,141046,106691,73036,14910,145766,111882,77537,16034, 
 筹资活动产生的现金流量净额(万元),-1115,-743,-2098,-3573,-1015,-629,-5202,-4819,-2270,-1613,-4612,-2892,-2057,-745,132608,136238,143108,-694,-11122,3914,-4901,-3458,-14735,-877,-1891,5213,-35000,-3778,4805,-5713,8393,12383,-6249,-4293,-18480,-11926,-7485,-1881,-7142,-8682,-5078,-2967,-31047,-26217,-21262,4094,22855,-10334,-5348,-884, 
 汇率变动对现金及现金等价物的影响(万元),-8,-8,-14,-8,-5,-4,53,46,47,26,47,39,21,3,-72,-29,8,-6,-75,-47,-40,-40,-89,-20,-25,-36,-98,-51,-37,-21,-74,-35,-32,-18,-10,-10,-21,-30,-70,-73,-63,-1,-146,-47,-47,-9,-153,-122,-32,-29, 
 现金及现金等价物净增加额(万元),-5209,-2654,1344,62,137,164,-19012,-10337,-10471,-2246,-20209,-14990,-45593,-45890,36312,85963,126428,-1361,10274,37256,22887,-441,-18023,-899,-997,-512,-1331,1389,14633,136,-8799,8199,-8481,-5752,-2492,-3828,-1729,-1647,-12269,-13116,-12548,3797,-5155,-2119,7037,-8158,12157,-4157,-4560,-582, 
 加:期初现金及现金等价物余额(万元),5708,5708,4365,364,364,364,19376,27776,27776,27776,47985,47985,47985,47985,11673,11673,11673,11673,1399,1399,1399,1399,19422,19422,19422,19422,20753,20753,20753,20753,29552,29552,29552,29552,32044,32044,32044,32044,44313,44313,44313,44313,49468,49468,49468,49468,37311,37311,37311,37311, 
 期末现金及现金等价物余额(万元),499,3054,5708,427,502,529,364,17439,17305,25530,27776,32995,2392,2095,47985,97635,138101,10311,11673,38655,24286,958,1399,18523,18425,18910,19422,22142,35385,20889,20753,37750,21070,23800,29552,28216,30314,30397,32044,31197,31765,48110,44313,47349,56505,41310,49468,33154,32751,36729, 
 净利润(万元),-1453,--,3190,--,-1875,--,-9787,--,-3687,--,-8314,--,-3673,--,1359,--,-4822,--,4218,--,-1940,--,-13110,--,-4845,--,3405,--,-3345,--,-17453,--,-7307,--,5787,--,-9805,0,-35708,0,-8922,--,14162,--,-7437,--,2551,--,-851,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),814,--,274,--,235,--,2849,--,289,--,1033,--,5,--,1210,--,370,--,-950,--,-293,--,4116,--,421,--,-3056,--,-1284,--,10327,--,4888,--,3655,--,3123,--,20632,--,387,--,-73,--,476,--,1753,--,-1498,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),101,--,669,--,272,--,878,--,496,--,1039,--,528,--,1157,--,598,--,2113,--,1263,--,2976,--,1616,--,4805,--,2344,--,4833,--,2273,--,5977,--,2470,0,5962,0,3057,--,6468,--,3295,--,8134,--,5166,--, 
 无形资产摊销(万元),13,--,61,--,31,--,62,--,31,--,64,--,35,--,64,--,34,--,162,--,93,--,301,--,150,--,298,--,149,--,360,--,106,--,265,--,80,--,433,--,108,--,218,--,96,--,877,--,531,--, 
 长期待摊费用摊销(万元),107,--,353,--,33,--,614,--,129,--,231,--,156,--,301,--,112,--,36,--,31,--,60,--,45,--,170,--,93,--,62,--,66,--,127,--,57,--,43,--,--,--,0,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-1,--,1,--,2,--,1,--,115,--,3,--,10,--,-1,--,-9700,--,1,--,125,--,108,--,-9,--,-0,--,23,--,-1438,--,21,--,14,--,129,--,-8,--,-357,--,-3,--,-19,--,1,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,4,--,--,--,--,--,--,--,4,--,--,--,12,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),1110,--,2102,--,1062,--,2939,--,1270,--,2128,--,1427,--,3122,--,1722,--,4284,--,2396,--,6774,--,3195,--,6648,--,2622,--,8200,--,3267,--,6141,--,2993,--,8798,--,3607,--,8281,--,4115,--,5386,--,2874,--, 
 投资损失(万元),18,--,-7335,--,19,--,-59,--,-108,--,-710,--,-554,--,-10335,--,53,--,-2851,--,-3100,--,-3209,--,184,--,-7056,--,-1762,--,-2185,--,-1492,--,-4135,--,-1344,--,-2411,--,-78,--,-13674,--,-246,--,-8401,--,-2125,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-332,--,-199,--,204,--,-12,--,440,--,-103,--,-271,--,--,--,-83,--,-10,--,-515,--,-48,--,21,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-91,--,--,--,--,--,--,--,--,--,--,0,-4,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),94,--,2476,--,605,--,2300,--,-153,--,-536,--,-1085,--,855,--,151,--,900,--,3940,--,-5528,--,-1459,--,-1337,--,-4352,--,2128,--,2293,--,12885,--,-4722,--,-3304,--,-3241,--,13613,--,-7859,--,-13668,--,-5602,--, 
 经营性应收项目的减少(万元),48798,--,-336,--,-1505,--,-9753,--,-39702,--,-34702,--,4744,--,-49328,--,-64052,--,-16242,--,9474,--,10509,--,-9847,--,7194,--,4870,--,-35650,--,-4843,--,142,--,-675,0,529,0,-4925,--,34926,--,27426,--,-28508,--,2837,--, 
 经营性应付项目的增加(万元),-56318,--,-966,--,2368,--,-3657,--,-1764,--,5688,--,-2010,--,-28073,--,51583,--,-5518,--,2451,--,-1249,--,4062,--,13711,--,11582,--,16412,--,-8103,--,-2284,--,14506,0,-15883,0,-14524,--,-18772,--,23612,--,32820,--,2146,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),-6714,--,488,--,1246,--,-13613,--,-43198,--,-33966,--,-424,--,-79658,--,-14254,--,-23550,--,14316,--,1431,--,-6570,--,24886,--,10905,--,-12497,--,-10393,--,28314,--,6699,--,-20867,--,-24548,--,44280,--,43425,--,958,--,3479,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),499,3054,5708,427,502,529,364,17439,17305,25530,27776,32995,2392,2095,47985,97635,138101,10311,11673,38655,24286,958,1399,18523,18425,18910,19422,22142,35385,20889,20753,37750,21070,23800,29552,28216,30314,30397,32044,31197,31765,48110,44313,47349,56505,41310,49468,33154,32751,36729, 
 现金的期初余额(万元),5708,5708,4365,364,364,364,19376,27776,27776,27776,47985,47985,47985,47985,11673,11673,11673,11673,1399,1399,1399,1399,19422,19422,19422,19422,20753,20753,20753,20753,29552,29552,29552,29552,32044,32044,32044,32044,44313,44313,44313,44313,49468,49468,49468,49468,37311,37311,37311,37311, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-5209,-2654,1344,62,137,164,-19012,-10337,-10471,-2246,-20209,-14990,-45593,-45890,36312,85963,126428,-1361,10274,37256,22887,-441,-18023,-899,-997,-512,-1331,1389,14633,136,-8799,8199,-8481,-5752,-2492,-3828,-1729,-1647,-12269,-13116,-12548,3797,-5155,-2119,7037,-8158,12157,-4157,-4560,-582, 

