 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,0,0,--,--,3507,3507,3507,3507,--,--,--,0,--,0,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,19,--,--,--,347,347,347,0,96,96,0,0, 
 收到的其他与经营活动有关的现金(万元),10128,78190,62759,59513,5407,104540,45579,2389,1606,26546,19584,5867,3651,11844,9683,36535,1956,81926,53226,42566,4396,20127,7601,3223,3701,13109,7112,12651,6947,11602,3058,38005,1320,15025,6362,2555,12042,15612,3651,1969,1035,3565,2154,2139,1953,10105,1173,1452,4815,18884,6472,15223, 
 经营活动现金流入小计(万元),330602,254105,129151,76105,284053,351378,234405,91254,429864,361723,238392,117490,308327,195459,148637,107533,315872,274897,176429,95305,288678,218388,140425,74245,412757,301679,161321,56850,319323,264746,181429,116831,284715,158114,100491,39006,222801,177551,106590,25421,39418,20588,12732,5455,171568,151182,25514,13294,122178,130301,107671,60676, 
 购买商品、接受劳务支付的现金(万元),105018,75864,51800,36695,129714,68063,48948,27547,186093,124463,71242,35986,263866,219470,166200,129322,357164,245197,116435,51674,278956,203400,63287,30139,108514,74198,49313,25170,122871,88208,53588,26309,128725,89626,58907,32819,145086,91539,60484,30700,151981,131423,116188,20855,190353,113819,50242,29086,137156,48754,20235,11310, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),15005,11625,8401,3644,11210,6339,4283,1968,8777,6022,3845,1747,8392,6048,4021,1898,9704,7795,5330,3166,8350,6516,4514,2963,7620,6143,4298,2736,6922,5117,3383,2209,5418,4509,3442,971,4227,3364,1754,807,5072,4226,3363,2674,6165,3918,2303,1212,5901,5134,2091,1113, 
 支付的各项税费(万元),38082,24201,11301,3774,64891,57944,50551,30854,49189,38986,28079,13665,53100,38343,30996,17275,37804,28387,17759,7950,75167,62905,42444,15137,65634,50170,28271,6624,57723,53572,40244,17728,32795,25563,19167,7744,27826,23245,16901,2327,11536,7981,7599,6602,15275,11745,4079,1368,13997,13715,10005,5685, 
 支付的其他与经营活动有关的现金(万元),11829,74157,59772,46971,7550,111166,50677,27625,14962,40575,25583,13652,13336,20745,10482,32979,20995,87643,51323,41627,15233,34801,18685,8305,12827,17597,7912,13202,11951,17586,6152,39880,9095,18306,7062,2955,8759,10460,7094,3758,7241,9942,6937,4249,40262,23750,3117,1795,14041,27630,7897,11208, 
 经营活动现金流出小计(万元),169934,185846,131275,91084,213365,243513,154458,87993,259021,210047,128750,65050,338694,284606,211698,181474,425667,369023,190847,104418,377707,307621,128930,56545,194595,148109,89794,47732,199467,164483,103366,86126,176033,138004,88579,44489,185899,128608,86233,37592,175830,153571,134086,34380,252055,153233,59741,33461,171095,95232,40228,29316, 
 经营活动产生的现金流量净额(万元),160668,68259,-2124,-14979,70688,107866,79947,3261,170843,151677,109642,52440,-30366,-89147,-63061,-73942,-109795,-94126,-14419,-9113,-89029,-89234,11495,17700,218161,153571,71527,9118,119857,100263,78063,30705,108682,20110,11913,-5483,36903,48943,20356,-12171,-136412,-132983,-121354,-28925,-80487,-2051,-34227,-20166,-48917,35068,67442,31360, 
 收回投资所收到的现金(万元),14301,14157,14157,0,13243,14300,14300,5750,74957,--,--,--,5000,5000,5000,0,41486,33601,--,0,0,0,--,--,6,6,--,--,--,--,--,--,1343,1343,1343,1343,6291,5178,5178,2670,--,--,--,--,167,4372,4372,0,115,1717,0,0, 
 取得投资收益所收到的现金(万元),4,155,150,35,67,61,61,23,3,--,--,--,86,45,34,0,507,507,507,0,878,878,878,--,727,727,--,--,1019,1019,1019,6,254,254,254,0,147,134,134,--,585,554,314,--,499,3516,3516,0,19,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,--,--,1,1,1,--,0,--,--,--,--,--,--,0,140,136,56,0,3507,3507,7,7,1,1,1,--,0,0,0,--,8,8,8,6,0,0,0,0,8,5,5,7,1,9,9,0,--,6,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),0,0,--,--,0,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,2657,2647,2645,2651,8813,7506,7506,3605,--,--,--,--,6187,0,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),0,0,--,0,50000,50000,50000,50000,0,--,--,--,--,--,--,0,--,1500,--,0,0,0,--,--,--,18937,18937,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,148,0,0,0,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),14305,14312,14307,35,63311,64361,64361,55773,74960,0,0,0,5086,5045,5034,0,42132,35744,562,0,4385,4385,885,7,735,19672,18938,0,1020,1020,1020,6,4262,4253,4250,4000,15252,12817,12817,6276,593,559,320,7,7002,7897,7897,0,134,1724,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1790,46,18,4,179,130,121,17,76,58,50,15,371,232,13,4,690,661,619,534,242,105,99,7,144,90,25,6,243,128,73,30,908,561,425,248,592,494,426,2,1476,1407,1364,1015,606,99,36,43,450,77020,12902,12862, 
 投资所支付的现金(万元),0,0,--,--,13000,0,--,--,14300,--,--,--,45318,45318,45318,2000,3100,56,29,7,48318,0,--,--,--,--,--,--,--,--,--,--,6,6,6,--,--,--,0,--,--,--,--,--,10,0,0,10,--,0,0,100, 
 质押贷款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,0,--,--,0,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),0,0,--,--,0,0,--,--,0,--,--,--,--,--,--,0,--,1200,--,0,0,0,--,--,--,18937,18937,--,--,--,--,--,--,3,0,3,--,22,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),1790,46,18,4,13179,130,121,17,14376,58,50,15,45689,45551,45331,2004,3790,1916,647,541,48561,105,99,7,144,19027,18962,6,243,128,73,30,914,570,431,251,592,515,426,2,1476,1407,1364,1015,616,99,36,53,450,77020,12902,12962, 
 投资活动产生的现金流量净额(万元),12515,14265,14290,31,50132,64231,64241,55756,60584,-58,-50,-15,-40604,-40505,-40298,-2004,38343,33827,-85,-541,-44176,4280,787,-0,591,645,-24,-6,777,892,947,-23,3348,3683,3819,3750,14659,12302,12392,6274,-884,-848,-1045,-1008,6386,7798,7861,-53,-316,-75296,-12902,-12962, 
 吸收投资收到的现金(万元),--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,4320,0,0,0,1818,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,4320,0,0,--,1818,0,0,0, 
 取得借款收到的现金(万元),165500,180410,106500,15000,47730,43430,41771,38956,132456,103478,59087,55087,202210,163131,187475,149475,108200,83200,80200,39200,216796,126796,115796,40635,108239,107479,62309,32197,30466,18500,10000,10000,143000,133000,68000,36000,305000,305000,145000,80000,157000,157500,127000,56000,251500,186500,80500,20000,85000,75000,3000,1553, 
 发行债券收到的现金(万元),49910,--,49910,--,--,0,--,--,0,--,--,--,149475,149475,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,0,--,--,--,0,--,--,0,100,100,--,--,--,--,0,4733,265,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,0,0,3,3,0,0, 
 筹资活动现金流入小计(万元),215410,180410,156410,15000,47730,43430,41771,38956,132456,103578,59187,55087,351685,312606,187475,149475,112933,83465,80200,39200,216796,126796,115796,40635,108239,107479,62309,32197,30466,18500,10000,10000,143000,133000,68000,36000,305000,305000,145000,80000,157000,157500,127000,56000,255820,186500,80500,20000,86820,75003,3000,1553, 
 偿还债务支付的现金(万元),281463,268163,225238,194290,97595,61874,57384,17440,222654,166200,117450,93500,191100,160200,76700,45200,68428,15628,13928,12728,32172,11372,10500,5200,193100,161588,108700,57300,228400,214700,160000,104000,135000,80000,40000,0,264500,254500,75000,15000,36200,26200,--,--,132800,105000,55000,0,43000,43000,38000,20850, 
 分配股利、利润或偿付利息所支付的现金(万元),42278,39991,37904,10793,47043,43787,39782,11448,43994,39340,34797,12260,41389,36078,29823,5546,46169,38699,32068,5305,28973,23562,19167,2730,17142,14646,7229,3355,21882,18590,14533,5267,29527,23685,17665,5810,30573,24867,18655,7833,26639,20590,13795,4681,20867,15298,8876,1697,8639,6904,6001,0, 
 其中：子公司支付给少数股东的股利、利润(万元),0,--,--,--,0,1,1,1,0,--,0,--,--,--,--,0,55,--,--,0,0,0,--,--,--,--,580,--,--,--,331,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),38,0,--,--,64,0,64,--,157,143,132,--,590,49,30,0,1910,0,--,0,4932,0,--,--,865,--,--,--,--,--,--,--,173,--,0,--,930,1103,941,--,980,--,--,--,651,27,27,0,6,0,0,1011, 
 筹资活动现金流出小计(万元),323779,308154,263142,205083,144702,105661,97231,28888,266806,205683,152379,105760,233079,196327,106553,50746,116507,54327,45996,18033,66077,34934,29667,7930,211107,176233,115929,60655,250282,233290,174533,109267,164700,103685,57665,5810,296003,280470,94596,22833,63819,46790,13795,4681,154317,120325,63902,1697,51644,49905,44001,21861, 
 筹资活动产生的现金流量净额(万元),-108369,-127744,-106732,-190083,-96972,-62231,-55460,10067,-134350,-102105,-93191,-50673,118606,116279,80922,98729,-3575,29139,34204,21167,150718,91861,86129,32705,-102868,-68754,-53620,-28458,-219817,-214790,-164533,-99267,-21700,29315,10335,30190,8997,24530,50404,57167,93181,110710,113205,51319,101503,66175,16598,18303,35176,25098,-41001,-20308, 
 汇率变动对现金及现金等价物的影响(万元),19,21,3,-17,-28,-22,-13,-3,27,11,8,-2,24,15,-0,2,1,3,4,3,-12,-9,-7,-2,0,3,2,-0,-19,-17,-10,--,-14,-4,-4,--,-1,-0,-0,--,-27,--,--,--,--,0,0,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),64834,-45199,-94563,-205047,23819,109844,88715,69081,97104,49525,16409,1750,47660,-13357,-22437,22785,-75026,-31157,19704,11515,17502,6899,98403,50403,115884,85464,17884,-19346,-99202,-113652,-85532,-68585,90316,53104,26063,28457,60559,85775,83152,51270,-44142,-23121,-9194,21387,27402,71922,-9768,-1916,-14057,-15130,13540,-1910, 
 加:期初现金及现金等价物余额(万元),294195,294195,294195,294195,270376,270376,270376,270376,173272,173272,173272,173272,125611,125611,125611,125611,200638,200638,200638,200638,183136,183136,183136,183136,67252,67252,67252,67252,166454,166454,166454,166454,76138,76138,76138,76138,15579,15579,15579,15579,59721,59721,59721,59721,32319,32319,0,0,46376,46376,0,0, 
 期末现金及现金等价物余额(万元),359029,248996,199632,89148,294195,380220,359091,339457,270376,222796,189680,175022,173272,112254,103174,148397,125611,169481,220342,212153,200638,190035,281539,233539,183136,152716,85136,47906,67252,52801,80922,97869,166454,129241,102200,104594,76138,101354,98730,66849,15579,36599,50526,81107,59721,104241,0,0,32319,31246,0,0, 
 净利润(万元),92313,--,44945,--,82048,--,26330,--,80388,--,10603,--,43879,--,26838,--,51245,--,4868,--,69801,--,27132,--,62957,--,26983,--,43412,--,13340,--,49647,--,9856,--,33522,--,10833,0,15021,0,23494,--,25169,0,7828,0,21261,0,16946,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 资产减值准备(万元),1507,--,341,--,365,--,-176,--,3263,--,304,--,511,--,213,--,376,--,38,--,88,--,154,--,586,--,84,--,-192,--,-302,--,-20174,--,-117,--,-752,--,67,--,20487,--,29,--,631,0,-2424,0,-272,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3789,--,1824,--,3728,--,1804,--,3921,--,2123,--,3329,--,1628,--,3292,--,1644,--,3009,--,1384,--,1969,--,1125,--,1582,--,793,--,2091,--,1015,--,2601,--,1059,0,2152,0,1042,--,2445,0,229,0,1990,0,505,0, 
 无形资产摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55,--,28,--,55,--,28,--,55,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,114,0,16,0,697,0,436,0, 
 长期待摊费用摊销(万元),294,--,50,--,86,--,41,--,94,--,50,--,79,--,40,--,80,--,41,--,92,--,54,--,112,--,57,--,125,--,62,--,175,--,67,--,131,--,64,--,106,--,51,--,43,0,328,0,501,0,169,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,14,--,13,--,1,--,0,--,5,--,1,--,-1295,--,-1292,--,-1,--,-3,--,8,--,-1,--,12,--,0,--,1,--,-3,--,6,--,0,--,1,--,-1,--,11,0,2,0,4,0,0,0, 
 固定资产报废损失(万元),8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,--,3,--,--,--,--,--,--,0,0,0,11,0,2,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 财务费用(万元),10795,--,4846,--,13258,--,6604,--,16315,--,9294,--,23625,--,11727,--,13429,--,5306,--,5957,--,696,--,1232,--,1010,--,6339,--,4884,--,10116,--,4420,--,9694,--,7054,--,7790,--,5058,--,8238,0,-73,0,2829,0,1238,0, 
 投资损失(万元),-49917,--,-26412,--,-43681,--,-846,--,-46256,--,985,--,341,--,17,--,-31594,--,-507,--,-878,--,-878,--,-727,--,--,--,-1019,--,-1019,--,-2911,--,-2899,--,-8849,--,-7540,--,-997,--,-98,--,-6992,0,-6277,0,164,0,0,0, 
 递延所得税资产减少(万元),-4212,--,-174,--,-4432,--,8009,--,-3013,--,-3169,--,2506,--,3357,--,-6097,--,-2490,--,13736,--,2654,--,-7993,--,3095,--,-8440,--,-3085,--,-1318,--,-1581,--,-4039,--,-6441,--,-2917,--,2402,--,-226,0,1924,0,599,0,-381,0, 
 递延所得税负债增加(万元),-62,--,-77,--,68,--,-37,--,-194,--,91,--,-30,--,37,--,-872,--,-849,--,942,--,2505,--,348,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,--,0,67,0,--,0,633,0, 
 存货的减少(万元),56658,--,11458,--,79053,--,79083,--,66621,--,-9184,--,-153796,--,69528,--,-115622,--,-84521,--,22325,--,22208,--,43424,--,20455,--,-60999,--,-9469,--,-13313,--,-13472,--,-33947,--,-36748,--,-155004,--,-112801,--,-175003,0,-31195,0,-79909,0,35058,0, 
 经营性应收项目的减少(万元),10465,--,10369,--,1872,--,8484,--,-23979,--,-1768,--,103728,--,-103778,--,-113606,--,-4415,--,-1037,--,-13568,--,-1993,--,127,--,-2445,--,-673,--,-2031,--,-2003,--,1634,--,-459,0,50974,0,25488,--,-28096,0,966,0,13731,0,9959,0, 
 经营性应付项目的增加(万元),39009,--,-49293,--,-61689,--,-49364,--,73683,--,100312,--,-54542,--,-72669,--,90866,--,67758,--,-203120,--,-30871,--,118183,--,18564,--,141427,--,73533,--,86398,--,16630,--,36902,--,52465,0,-74027,0,-66018,--,93181,0,-5619,0,-9622,0,2877,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 其他(万元),21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),160668,--,-2124,--,70688,--,79947,--,170843,--,109642,--,-30366,--,-63061,--,-109795,--,-14419,--,-89029,--,11495,--,218161,--,71527,--,119857,--,78063,--,108682,--,11913,--,36903,--,20356,--,-136412,--,-121354,--,-80487,0,-34227,0,-48917,0,67442,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 现金的期末余额(万元),359029,248996,199632,89148,294195,380220,359091,339457,270376,222796,189680,175022,173272,112254,103174,148397,125611,169481,220342,212153,200638,190035,281539,233539,183136,152716,85136,47906,67252,52801,80922,97869,166454,129241,102200,104594,76138,101354,98730,66849,15579,36599,50526,81107,59721,104241,22551,0,32319,31246,59916,0, 
 现金的期初余额(万元),294195,294195,294195,294195,270376,270376,270376,270376,173272,173272,173272,173272,125611,125611,125611,125611,200638,200638,200638,200638,183136,183136,183136,183136,67252,67252,67252,67252,166454,166454,166454,166454,76138,76138,76138,76138,15579,15579,15579,15579,59721,59721,59721,59721,32319,32319,32319,0,46376,46376,46376,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),64834,-45199,-94563,-205047,23819,109844,88715,69081,97104,49525,16409,1750,47660,-13357,-22437,22785,-75026,-31157,19704,11515,17502,6899,98403,50403,115884,85464,17884,-19346,-99202,-113652,-85532,-68585,90316,53104,26063,28457,60559,85775,83152,51270,-44142,-23121,-9194,21387,27402,71922,-9768,0,-14057,-15130,13540,0, 

