 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),98822,34640,99500,75835,41451,28012,85911,67064,51689,35872,114958,101180,60631,33177,104159,83082,54329,28547,90259,63049,49180,23188,60269,46956,33300,14424,76278,59700,31018,14614,119555,42339,26908,14475,58377,46961,31295,12971,50557,42472,32268,22642,47775,33311,7353,3029,53284,5813,3024,520, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4398,2115,5818,3488,1928,1133,3498,2850,2114,1329,4229,2548,1805,1067,4217,2916,2222,1495,3725,2574,1850,1103,3322,2519,1896,1275,3325,2450,1897,1356,2488,1980,1467,1027,1588,1091,736,446,1290,897,695,467,1638,1462,854,483,2127,1308,772,375, 
 支付的各项税费(万元),18937,5998,25634,20365,13835,2591,36182,17347,12607,5056,19736,16842,8951,3739,19807,15934,12098,5968,13012,9058,5892,2219,14251,10521,7565,1665,19300,13607,11920,5646,29635,26107,14172,5078,13096,11128,7496,1895,10367,9100,4077,2048,13179,11722,248,0,4430,1,1,1, 
 支付的其他与经营活动有关的现金(万元),11559,4558,12062,11773,5007,1828,7952,9175,3551,1470,14750,10013,7581,3445,32180,9290,5971,2147,10276,12275,5155,4387,35931,3853,3162,2593,59569,24310,4692,3291,42138,60065,58940,9195,19820,6703,3193,1620,8934,6179,2347,2109,51896,43573,580,1162,30993,2020,1143,324, 
 经营活动现金流出小计(万元),133715,47312,143013,111460,62221,33565,133542,96436,69961,43728,153672,130584,78968,41428,160362,111222,74620,38158,117271,86956,62077,30897,113773,63849,45923,19956,158472,100067,49527,24907,193816,130492,101486,29774,92881,65882,42720,16932,71148,58648,39387,27266,114488,90067,9035,4674,90835,9142,4940,1220, 
 经营活动产生的现金流量净额(万元),14681,11864,145192,102362,63963,9224,86559,86778,46497,10599,47119,28125,3223,-4320,45156,29494,9875,1849,-5828,-6140,-7892,-5097,-2298,-9121,-13143,-8649,-27977,-14043,19445,31516,38587,56231,35828,18427,50255,17164,13293,4149,-19229,-17750,-6688,-12552,11833,-2353,1615,-2261,6018,192,77,-45, 
 收回投资所收到的现金(万元),99,99,4001,976,749,749,715,243,243,243,35500,500,500,--,10000,--,--,--,--,--,--,--,9086,--,--,--,--,--,--,--,--,7500,7500,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,22,--,--,--,--,--,--,--,695,550,163,163,2616,142,142,--,--,--,--,--,--,640,640,640,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,59,24,23,--,--,--,--,--,18,11,0,--,18,39,39,13,9,--,--,--,5,5,3,0,12,12,7,--,1,1,1,0,0,0,0,--,1,1,1,--,15,15,15,--,147,147,147,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,21160,22000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,640,--,--,--,15627,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,4579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2049,1383,21383,--,--,0,--,--,--,--,--,4699,14787,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),99,99,25242,27579,771,749,715,243,243,243,36213,1060,664,163,12634,181,181,13,9,0,0,0,9732,645,643,641,15639,12,7,0,1,9550,8884,21383,0,0,0,--,1,1,1,--,4714,14802,15,--,147,147,147,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),584,675,543,337,5,4,9,2,2,1,17,12,1,--,280,168,41,12,637,91,22,4,356,58,55,9,149,331,300,240,438,234,117,88,1023,134,89,65,97,41,24,7,195,296,104,39,151,42,17,12, 
 投资所支付的现金(万元),556,350,--,75070,10850,10850,--,410,--,--,35000,--,--,--,19450,8250,650,--,--,--,--,--,42585,33498,32548,23839,--,--,--,--,--,14521,8031,8021,52709,14276,4250,--,4502,4502,4000,--,2904,5701,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,75951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3500,--,--,--,33110,--,--,--,--,--,0,--,--,--,--,--,6995,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),25000,20000,--,1067,--,--,47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),26140,21025,76493,76474,10855,10854,57,412,2,1,35017,12,1,0,19730,8418,691,12,637,91,22,4,42940,33557,32604,23848,3649,331,300,240,33548,14755,8147,8109,53733,14410,4339,65,4599,4544,4024,7,10094,5997,104,39,151,42,17,12, 
 投资活动产生的现金流量净额(万元),-26042,-20926,-51252,-48895,-10084,-10105,658,-170,240,242,1196,1048,663,163,-7096,-8236,-510,1,-628,-91,-22,-4,-33208,-32911,-31960,-23207,11990,-319,-293,-240,-33548,-5205,737,13274,-53732,-14410,-4339,-65,-4598,-4542,-4023,-7,-5379,8805,-89,-39,-4,105,130,-11, 
 吸收投资收到的现金(万元),816,816,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7500,--,--,--,77760,--,0,--,8008,--,--,--,--,3000,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7500,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),--,--,100,--,--,--,200,200,--,--,60600,60600,55600,33970,74650,129325,69950,69950,49900,49900,14900,1900,107375,71275,68600,14000,53025,44525,29500,27500,47100,44000,34000,16000,34499,11999,11999,2000,21000,13000,6000,5000,24400,24400,2400,2400,19600,1400,0,--, 
 发行债券收到的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,59520,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,0,50,--,--,--,--,--,--,--,--,23,23,--,5142,5212,5186,4761,4179,--,5709,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,5,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),816,816,150,0,0,0,200,200,0,0,60600,60623,55623,33970,139312,134537,75136,74711,54079,49900,20609,1900,107375,71275,68600,14000,53025,44525,29500,27500,54600,44000,34000,16000,112259,11999,11999,2000,29008,13000,6000,5000,24400,27405,2400,2400,19600,1400,0,--, 
 偿还债务支付的现金(万元),300,230,200,60,0,--,70600,70600,62700,33100,84320,79620,44670,29670,91040,81040,41040,24040,52315,20825,11790,1590,68575,60575,39715,11375,35800,14900,10100,--,59499,44999,40999,21000,17000,16000,9000,--,8500,5500,5500,2500,8191,4391,3890,400,24765,1680,230,10, 
 分配股利、利润或偿付利息所支付的现金(万元),7252,1,9095,9077,3631,3,10494,10414,3349,849,19634,18303,10619,3637,16858,13893,7409,2657,15564,9457,6514,1527,15314,5516,3514,1095,25886,9100,8053,1380,8215,7029,6353,4786,9539,5531,4695,1243,3924,3415,2616,1296,573,573,438,19,118,59,41,15, 
 其中：子公司支付给少数股东的股利、利润(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,322,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,374,1820,146,44,5186,1233,2551,--,5709,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,300,--,--,--,5722,10,10,10,0,--,0,--, 
 筹资活动现金流出小计(万元),7552,231,9295,9137,3631,3,81094,81014,66049,33949,103954,97923,55289,33307,108272,96753,48595,26741,73065,31516,20855,3117,89598,66091,43229,12470,61686,24000,18153,1380,67714,52028,47352,25786,26539,21531,13695,1243,12724,8915,8116,3796,14485,4974,4338,429,24882,1739,271,25, 
 筹资活动产生的现金流量净额(万元),-6736,585,-9145,-9137,-3631,-3,-80894,-80814,-66049,-33949,-43354,-37300,334,663,31040,37784,26542,47970,-18986,18384,-245,-1217,17777,5184,25371,1530,-8661,20525,11347,26120,-13114,-8028,-13352,-9786,85720,-9532,-1696,757,16284,4085,-2116,1204,9915,22431,-1938,1971,-5282,-339,-271,-25, 
 汇率变动对现金及现金等价物的影响(万元),35,-13,-10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,-0,--,--,--,-0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-18062,-8491,84785,44329,50249,-884,6324,5794,-19311,-23107,4961,-8127,4219,-3493,69100,59042,35907,49820,-25442,12154,-8160,-6318,-17729,-36849,-19732,-30326,-24647,6163,30500,57395,-8074,42998,23213,21916,82243,-6778,7258,4841,-7543,-18207,-12827,-11355,16369,28883,-412,-329,731,-42,-64,-81, 
 加:期初现金及现金等价物余额(万元),187009,187009,102224,102217,102217,102217,95893,95893,95893,95893,90932,90932,90932,90932,21832,21832,21832,21832,47274,47274,47274,53119,65003,65003,65003,66922,89650,89650,89650,89650,97724,97724,97724,97724,15481,15481,15481,15481,23024,23024,23024,23024,6656,6656,549,549,5924,117,117,117, 
 期末现金及现金等价物余额(万元),168948,178518,187009,146546,152466,101333,102217,101688,76582,72786,95893,82805,95151,87439,90932,80874,57738,71652,21832,59428,39114,46802,47274,28154,45271,36596,65003,95813,120150,147046,89650,140723,120937,119640,97724,8704,22739,20323,15481,4817,10197,11669,23024,35539,137,220,6656,75,53,36, 
 净利润(万元),22883,--,35560,--,8943,--,8101,--,4928,--,6052,--,4696,--,25409,--,5766,--,6303,--,5666,--,7404,--,4746,--,12945,--,8862,--,36205,--,12049,--,15921,--,10442,0,11967,0,8746,--,12011,--,-4031,--,7077,--,-4787,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,182,--,0,--,2009,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),518,--,1264,--,600,--,987,--,442,--,2483,--,857,--,1952,--,421,--,1037,--,-1,--,1673,--,119,--,2656,--,1050,--,15001,--,1281,--,1660,--,524,--,3132,--,870,--,159,--,506,--,-1539,--,-178,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),153,--,403,--,124,--,259,--,131,--,288,--,153,--,312,--,158,--,296,--,147,--,296,--,150,--,225,--,175,--,314,--,150,--,116,--,54,0,86,0,39,--,2411,--,2016,--,4157,--,2070,--, 
 无形资产摊销(万元),750,--,1290,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,328,--,279,--,385,--,146,--, 
 长期待摊费用摊销(万元),35,--,5,--,--,--,--,--,--,--,22,--,14,--,308,--,--,--,150,--,71,--,36,--,--,--,--,--,--,--,--,--,--,--,4,--,3,--,6,--,3,--,3,--,0,--,39,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),0,--,22,--,21,--,1,--,--,--,8,--,2,--,13,--,86,--,-3,--,--,--,-1,--,0,--,-4,--,-4,--,1,--,1,--,0,--,0,--,4,--,3,--,52,--,51,--,-88,--,-82,--, 
 固定资产报废损失(万元),--,--,5,--,--,--,1,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,--,0,--,--,--,1,--,--,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,-34,--,--,--,-64,--,--,--,-60,--,--,--,-9,--,--,--,-64,--,--,--,-27,--,60,--,-62,--,--,--,--,--,--,--,-2,--,0,--,-6,--,--,--,--,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),-32,--,36,--,--,--,724,--,724,--,1627,--,300,--,788,--,228,--,777,--,484,--,1444,--,524,--,1639,--,609,--,1580,--,732,--,107,--,0,--,36,--,4,--,1960,--,1388,--,2777,--,1251,--, 
 投资损失(万元),-1000,--,-10250,--,--,--,-0,--,--,--,-695,--,-163,--,-1156,--,-142,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 递延所得税资产减少(万元),453,--,-651,--,-69,--,-69,--,123,--,-51,--,-72,--,-100,--,-138,--,208,--,-5,--,359,--,411,--,-861,--,-3,--,5044,--,-645,--,220,--,184,--,-333,--,137,--,-2281,--,0,--,-137,--,0,--, 
 递延所得税负债增加(万元),-60,--,49,--,-7,--,-83,--,-44,--,-136,--,-265,--,-9555,--,-694,--,-1184,--,-373,--,-1351,--,-840,--,-516,--,-218,--,-883,--,-168,--,-184,--,-106,0,-238,0,--,--,--,--,0,--,0,--,0,--, 
 存货的减少(万元),-11210,--,-608,--,6347,--,11267,--,5902,--,-4503,--,7932,--,35765,--,-7526,--,-45022,--,-13170,--,-18736,--,-5991,--,-32377,--,8689,--,40688,--,1111,--,2977,--,-2186,--,-1235,--,-5733,--,-36387,--,-1883,--,-15814,--,-101,--, 
 经营性应收项目的减少(万元),-11969,--,90316,--,3250,--,-51229,--,-59278,--,54425,--,25988,--,4647,--,-27423,--,31463,--,16958,--,14896,--,12607,--,49570,--,66731,--,-193898,--,-57894,--,-29413,--,-14649,0,5360,0,-23385,--,17469,--,-910,--,19513,--,-216,--, 
 经营性应付项目的增加(万元),14822,--,22629,--,44755,--,116663,--,93570,--,-12339,--,-36219,--,-13219,--,39136,--,225,--,-17669,--,-8290,--,-24929,--,-61345,--,-66961,--,133763,--,79595,--,58848,--,19026,0,-38007,0,12627,--,26773,--,4200,--,-13073,--,1974,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),-662,--,5156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-13,--,--,--,--,--,--,--,152,--,516,--,772,--,-384,--,--,--,0,--,--,--,--,--,-10845,--,0,--,710,--,0,--, 
 经营活动产生现金流量净额(万元),14681,--,145192,--,63963,--,86559,--,46497,--,47119,--,3223,--,45156,--,9875,--,-5828,--,-7892,--,-2298,--,-13143,--,-27977,--,19445,--,38587,--,35828,--,50255,--,13293,--,-19229,--,-6688,--,11833,--,1615,--,6018,--,77,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,106,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 现金的期末余额(万元),168948,178518,187009,146546,152466,101333,102217,101688,76582,72786,95893,82805,95151,87439,90932,80874,57738,71652,21832,59428,39114,46802,47274,28154,45271,36596,65003,95813,120150,147046,89650,140723,120937,119640,97724,8704,22739,20323,15481,4817,10197,11669,23024,35539,137,220,6656,75,53,36, 
 现金的期初余额(万元),187009,187009,102224,102217,102217,102217,95893,95893,95893,95893,90932,90932,90932,90932,21832,21832,21832,21832,47274,47274,47274,53119,65003,65003,65003,66922,89650,89650,89650,89650,97724,97724,97724,97724,15481,15481,15481,15481,23024,23024,23024,23024,6656,6656,549,549,5924,117,117,117, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-18062,-8491,84785,44329,50249,-884,6324,5794,-19311,-23107,4961,-8127,4219,-3493,69100,59042,35907,49820,-25442,12154,-8160,-6318,-17729,-36849,-19732,-30326,-24647,6163,30500,57395,-8074,42998,23213,21916,82243,-6778,7258,4841,-7543,-18207,-12827,-11355,16369,28883,-412,-329,731,-42,-64,-81, 

