 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),0,113916,--,--,--,11251,--,--,--,--,1,1,1,--,52,2,1,143,4,3,0,--,13,81,77,--,17,9,8,--,194,--,--,79,--,--,0,375,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),11215,155702,143055,130255,119597,56332,23857,12408,7846,47493,21205,12351,2035,33271,10161,3313,960,3059,2265,1274,630,1993,2846,1915,366,1852,3146,1120,367,4101,827,2041,5129,6688,4668,1632,522,3187,2454,1120,331,4466,4549,3293,70,3017,565,229,114,8314,56,24,20, 
 投资活动产生的现金流量净额(万元),-9400,-152159,-139939,-129247,-118733,-52440,-18981,-9189,-4973,-41399,-18670,-10492,-1513,-20683,3995,9760,10589,9475,-182,-442,-347,-1001,142,-352,654,7998,876,1113,1688,-1972,5490,-2026,-2136,-646,-2483,264,-134,-1899,-1768,-434,-330,1742,551,-793,-70,43,-546,-225,-114,-6231,337,57,62, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 取得借款收到的现金(万元),5945,163022,90726,69907,64847,101613,78494,2000,--,--,26250,12030,6030,3700,2444,1200,--,3200,5100,2300,1200,9950,9950,7950,--,7200,6000,6000,2000,3900,3900,3000,3000,4000,--,--,0,6500,2500,0,0,4000,0,0,0,10000,10000,5000,0,--,919,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),212,54847,61605,1998,28,14000,--,--,--,31831,--,--,--,29053,--,--,--,8520,--,--,--,1186,--,--,--,1333,--,--,--,1200,--,1200,--,550,1150,1150,150,300,--,0,0,--,0,0,0,--,0,0,0,919,0,0,--, 
 筹资活动现金流入小计(万元),6157,217869,152331,71905,64875,115613,78494,2000,0,31831,26250,12030,6030,32753,2444,1200,0,11720,5100,2300,1200,11136,9950,7950,0,8533,6000,6000,2000,5100,3900,4200,3000,4550,1150,1150,150,6800,2500,0,0,4000,0,0,0,10000,10000,5000,0,919,919,0,--, 
 偿还债务支付的现金(万元),16126,63580,77261,4800,800,117,20350,350,350,14322,13566,6612,--,3200,5200,3200,1200,9950,11050,9050,--,7770,7756,7756,3373,11100,3900,3000,3000,4000,6025,--,2000,6500,2500,--,0,4030,230,230,0,10400,10300,4800,0,1265,550,550,200,2000,1000,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),5844,43441,9114,4229,590,39324,39210,18,18,286,107,91,48,712,149,84,48,937,1369,314,179,1916,390,227,95,1305,629,188,102,764,883,499,70,738,561,427,214,621,297,147,73,498,494,407,280,1076,213,123,61,87,29,29,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,439,--,--,--,--,--,--,790,--,--,--,294,--,294,--,--,--,--,0,--,0,0,0,--,0,0,0,735,0,0,0,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,39140,12438,12438,10270,107755,68360,--,--,6233,--,--,--,29460,--,--,--,8384,--,--,5,2629,546,23,--,1266,--,--,--,1333,--,--,--,--,1000,1000,0,3023,50,0,0,--,20,20,0,--,0,0,0,--,0,0,--, 
 筹资活动现金流出小计(万元),21969,146162,98813,21467,11660,147196,127920,368,368,20841,13674,6703,48,33372,5348,3284,1248,19271,12419,9364,184,12315,8693,8007,3468,13670,4529,3188,3102,6097,6908,499,2070,7238,4061,1427,214,7674,577,377,73,10898,10814,5227,280,2341,763,673,261,2087,1029,29,--, 
 筹资活动产生的现金流量净额(万元),-15812,71707,53519,50438,53215,-31583,-49426,1632,-368,10989,12576,5327,5982,-619,-2904,-2084,-1248,-7551,-7319,-7064,1016,-1180,1257,-57,-3468,-5137,1471,2812,-1102,-997,-3008,3701,930,-2688,-2911,-277,-64,-874,1923,-377,-73,-6898,-10814,-5227,-280,7659,9237,4327,-261,-1168,-110,-29,--, 
 汇率变动对现金及现金等价物的影响(万元),-2293,1293,-393,-5219,-2649,-3490,-8825,-6354,-1619,1758,814,616,456,445,420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,0,--,0,0,0,-0,-0,-0,0,--,0,0,0,--,0,0,--, 
 现金及现金等价物净增加额(万元),-18673,-13311,-31148,-30107,-45220,21205,-9614,35106,21402,29270,9196,-381,537,-1209,-5684,-6525,-6383,7347,4887,4988,1284,-1886,367,1448,-429,1058,-49,1016,-1231,-2211,5570,-2001,-1476,-108,-742,2518,-927,383,-325,-561,-1025,1331,-729,640,816,-2966,1578,-2863,-2167,3118,-159,-519,-142, 
 加:期初现金及现金等价物余额(万元),47706,61017,61017,61017,61017,39812,39812,39812,39836,10542,10542,10542,10542,11751,13281,8299,8299,952,952,952,952,2838,2838,2838,2838,1781,1781,1781,4224,3991,5760,3991,3991,4099,4099,4099,4099,3716,3716,3716,3716,2385,2385,2385,2385,5351,0,0,5351,2233,0,0,--, 
 期末现金及现金等价物余额(万元),29033,47706,29868,30909,15797,61017,30198,74918,61238,39812,19738,10161,11079,10542,7597,1774,1917,8299,5839,5940,2236,952,3205,4286,2410,2838,1731,2797,2992,1781,11330,1991,2515,3991,3357,6617,3172,4099,3391,3155,2691,3716,1656,3025,3202,2385,1578,0,3184,5351,-159,0,--, 
 净利润(万元),--,90066,--,52995,--,111330,--,56963,--,64733,--,26099,--,13960,--,-3242,--,1037,--,-2991,--,2283,--,-2387,--,7847,--,-2208,--,-3822,--,-1986,--,-405,--,-1090,0,5526,--,-2123,0,4966,0,2363,1089,-8105,-5639,-4367,-2659,1019,-2632,-1681,-727, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,-5,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--,0,0,--, 
 资产减值准备(万元),--,628,--,159,--,49,--,-150,--,-317,--,0,--,8570,--,-7,--,327,--,-145,--,756,--,-13,--,304,--,-4,--,167,--,-38,--,21,--,16,0,-149,--,-295,0,-1177,0,-886,-111,2084,-113,-111,2,590,-31,-75,-23, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,12641,--,5892,--,10525,--,4946,--,7652,--,3755,--,6992,--,760,--,1484,--,1637,--,1586,--,801,--,1630,--,770,--,1616,--,813,--,1566,--,790,0,1562,--,766,0,1649,0,1716,412,1623,1396,936,478,1010,526,283,143, 
 无形资产摊销(万元),--,13,--,6,--,14,--,7,--,15,--,67,--,104,--,40,--,81,--,40,--,129,--,69,--,138,--,68,--,138,--,69,--,125,--,61,0,122,--,70,0,122,0,61,31,123,105,70,35,96,57,38,19, 
 长期待摊费用摊销(万元),--,126,--,59,--,118,--,61,--,123,--,116,--,214,--,78,--,156,--,77,--,153,--,77,--,167,--,53,--,124,--,50,--,48,--,-26,0,-4,--,2,0,7,0,4,2,8,6,4,2,6,5,3,1, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,-28,--,154,106,96,--,2,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,256,--,471,-80,-8,--,-468,-494,-186, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-543,--,--,--,8,--,67,--,-6,--,-57,--,1,--,--,--,--,--,--,--,--,--,-860,--,1,--,2,--,2,--,-999,--,-610,0,-110,--,0,0,-14,0,6,0,-27,-251,0,1,-541,-35,-47,-44, 
 固定资产报废损失(万元),--,1,--,0,--,15,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,304,--,368,--,--,--,0,0,0,--,0,0,--,0,0,0,--,0,0,0,18,0,0,--, 
 公允价值变动损失(万元),--,-458,--,196,--,-453,--,-696,--,335,--,5,--,8,--,205,--,-118,--,-79,--,44,--,186,--,-103,--,108,--,234,--,169,--,-71,--,62,0,0,--,0,0,-425,0,11,-791,425,0,0,0,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--,0,0,--, 
 财务费用(万元),--,-2375,--,-4305,--,-4322,--,749,--,-39,--,-2506,--,383,--,178,--,964,--,263,--,1036,--,104,--,798,--,530,--,1425,--,560,--,1482,--,760,0,1559,--,568,0,2122,0,1173,611,2042,1395,881,410,1915,1588,1100,421, 
 投资损失(万元),--,1432,--,243,--,-1882,--,-566,--,-1891,--,-324,--,592,--,-19,--,-7546,--,47,--,241,--,298,--,-409,--,-290,--,641,--,143,--,-1792,--,-953,0,471,--,290,0,-1220,0,-896,399,-755,417,284,115,402,355,229,148, 
 递延所得税资产减少(万元),--,-161,--,-94,--,-284,--,82,--,-124,--,-214,--,437,--,-84,--,39,--,-29,--,-54,--,-14,--,-452,--,-58,--,116,--,-95,--,-114,--,31,0,-120,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,0,--,-1,--,0,--,-2,--,--,--,3,--,--,--,-68,--,--,--,68,--,--,--,-18,--,19,--,18,--,--,0,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--, 
 存货的减少(万元),--,-590,--,3047,--,-2884,--,-1751,--,-6037,--,1035,--,4697,--,-2756,--,1614,--,715,--,-1593,--,-3340,--,-458,--,291,--,363,--,-642,--,2054,--,716,0,-6077,--,-1977,0,7662,0,4050,2338,12914,11525,6742,7551,-21859,-22625,10,--, 
 经营性应收项目的减少(万元),--,-22387,--,-6607,--,-4132,--,-1452,--,-514,--,-11389,--,-8433,--,15142,--,4767,--,15971,--,-2700,--,4598,--,-779,--,11624,--,756,--,-1713,--,2886,--,1755,0,-4048,--,-4939,0,3027,0,-183,2866,-17305,-2804,-2316,-3404,8501,-353,29,491, 
 经营性应付项目的增加(万元),--,-9536,--,2870,--,-1989,--,-9185,--,-6211,--,-12471,--,-7970,--,-24496,--,2365,--,-3012,--,7087,--,1476,--,-462,--,-13795,--,-1185,--,-1393,--,-1592,--,1017,0,11009,--,7887,0,-10232,0,-760,-5907,-3695,-13774,-9114,-4410,19359,23229,57,-446, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--,0,0,--, 
 其他(万元),--,-3553,--,--,--,2611,--,--,--,29,--,--,--,153,--,--,--,--,--,--,--,-601,--,--,--,--,--,0,--,-101,--,--,--,--,--,--,0,-6587,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 经营活动产生现金流量净额(万元),--,65847,--,53920,--,108718,--,49017,--,57923,--,4168,--,19648,--,-14201,--,5424,--,12494,--,295,--,1856,--,-1803,--,-2910,--,759,--,-3676,--,3227,--,2530,0,3155,--,249,0,6487,0,6660,1166,-10668,-7114,-6965,-1792,10517,-387,-547,-203, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 现金的期末余额(万元),29033,47706,29868,30909,15797,61017,30198,74918,61238,39812,19738,10161,11079,10542,7597,1774,1917,8299,5839,5940,2236,952,3205,4286,2410,2838,1731,2797,2992,1781,11330,1991,2515,3991,3357,6617,3172,4099,3391,3155,2691,3716,1656,3025,3202,2385,6929,2489,3184,5351,2074,1715,2092, 
 现金的期初余额(万元),47706,61017,61017,61017,61017,39812,39812,39812,39836,10542,10542,10542,10542,11751,13281,8299,8299,952,952,952,952,2838,2838,2838,2838,1781,1781,1781,4224,3991,5760,3991,3991,4099,4099,4099,4099,3716,3716,3716,3716,2385,2385,2385,2385,5351,5351,5351,5351,2233,2233,2233,2233, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,0,0,0,--,0,0,0,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-18673,-13311,-31148,-30107,-45220,21205,-9614,35106,21402,29270,9196,-381,537,-1209,-5684,-6525,-6383,7347,4887,4988,1284,-1886,367,1448,-429,1058,-49,1016,-1231,-2211,5570,-2001,-1476,-108,-742,2518,-927,383,-325,-561,-1025,1331,-729,640,816,-2966,1578,-2863,-2167,3118,-159,-519,-142, 

