 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),1183,684,3457,2603,2045,1365,30910,17306,11232,5347,22215,16852,12444,5793,27837,21215,14406,7458,41727,27927,20702,9507,40336,28824,19653,9937,36057,26562,17776,8884,27253,19429,12939,6669,19041,14201,9060,4721,20396,14417,9573,5044,11267,7636,2898,1601,8328,5755,2941,1517, 
 支付的各项税费(万元),687,38,636,493,485,423,8621,2801,1550,727,6782,4594,3376,1900,15182,10691,7664,4377,30263,18228,13840,5881,20767,16861,9926,4556,32071,23165,17230,5149,20800,10033,6450,2192,21209,13662,9936,4986,37896,34782,25909,13178,18597,12882,2517,1262,11315,8617,2559,1169, 
 支付的其他与经营活动有关的现金(万元),181,139,1881,1856,1659,1542,13108,4922,3031,1209,15310,15619,8795,5556,23010,12609,7861,8250,10641,10117,8291,3535,13275,8040,5538,2438,11373,11431,6568,3065,8817,6688,4348,2167,8005,3797,2421,1144,6878,10832,4474,2240,5246,3636,770,243,6192,2481,857,332, 
 经营活动现金流出小计(万元),25235,12315,52615,41485,24764,14180,209256,123828,77202,37106,376209,223653,132692,73003,459125,395155,253452,152504,606365,684166,554659,249245,549674,538692,364796,146487,877033,601519,386876,168874,627647,393140,235241,102768,420956,304909,191503,83856,534082,459810,284446,129117,316045,205076,41392,20548,156035,110543,28379,11647, 
 经营活动产生的现金流量净额(万元),2775,2791,-13991,-13654,-11579,-8143,-36686,-1849,1294,-1147,-10185,-11049,11643,-10019,7692,34665,27370,17595,78251,-44327,-42328,42517,-38362,-39708,-20564,-10412,24817,91824,65036,41267,23026,26450,25383,14648,6242,-14923,-10408,-5281,44850,35448,38289,9539,28401,20086,4421,-6611,24383,19801,3383,-83, 
 收回投资所收到的现金(万元),15900,7900,2100,--,--,--,202,201,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),311,60,98,--,--,--,28,28,28,28,--,--,--,--,52,148,148,--,26,24,24,--,38,38,--,--,--,--,--,--,23,--,0,0,29,29,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,0,0,0,--,280,--,--,--,15,--,--,--,8200,8200,--,--,--,--,--,--,--,--,--,--,0,--,0,0,1,--,0,--,0,--,--,--,198,--,0,--,0,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,-26891,--,--,--,--,--,--,--,--,--,--,--,77244,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,3,--,3,--,22,8,--,--,--,--,--,850,--,--,--,--,1334,1315,241,4940,--,4,0,278,1346,645,433,233,--,--,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),16211,7960,2198,0,0,0,-26661,230,208,28,280,3,0,3,67,170,156,0,85470,8224,24,0,887,38,0,0,0,1334,1315,241,4963,0,4,0,308,1375,645,433,233,0,0,--,198,--,0,--,0,--,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),0,0,--,--,--,--,8518,1063,772,439,2173,1698,843,2086,12764,10248,7852,6628,56370,23145,24054,15950,82773,68061,51503,28886,102075,72720,47256,22562,161196,136497,86096,54732,211439,156769,96145,44328,155224,96433,55600,23163,126830,99931,4698,1651,114651,82106,11641,1242, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1600,--,--,--,--,--,--,365,165,--,--,3758,6384,5004,4396,1587,6723,2040,2740,16881,--,0,--,4342,--,--,--,0,--,0,--,6800,6800,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,327,--,--,--,2582,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,58,--,--,--,34138,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),15800,8500,12000,7000,--,--,--,--,--,--,403,--,--,--,--,927,124,118,53,117,117,118,711,445,245,99,13155,4395,1755,1391,17177,257,187,315,--,601,47,--,0,5130,--,--,0,4270,0,--,0,772,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),15800,8500,12000,7000,0,0,8518,1063,772,439,2576,1698,843,2086,13092,12775,7976,6746,59004,23262,24171,16069,83849,68671,51748,28985,118988,83500,54015,28349,179960,143476,88322,57787,228320,157370,96193,44328,159624,101563,55600,23163,160968,104201,4698,1651,121451,89678,11641,1242, 
 投资活动产生的现金流量净额(万元),410,-540,-9802,-7000,0,0,-35180,-834,-564,-410,-2296,-1695,-843,-2083,-13025,-12605,-7820,-6746,26466,-15037,-24147,-16069,-82961,-68633,-51748,-28985,-118988,-82165,-52700,-28108,-174997,-143476,-88318,-57787,-228011,-155995,-95548,-43896,-159391,-101563,-55600,-23163,-160770,-104201,-4698,-1651,-121451,-89678,-11641,-1242, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,751,1100,1100,700,2272,1922,1972,1972,--,--,--,--,1525,1300,1300,500,3894,934,934,0,88980,7150,7150,5350,7440,4440,90,--,31845,31985,0,--,16800,27400,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,751,--,1100,700,2272,--,--,1472,--,--,--,--,1525,1300,1300,500,3894,934,934,0,7150,7150,7150,--,7440,4440,90,--,1200,1200,0,--,1800,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,169974,169516,163676,40844,500096,351239,247130,83332,417370,292400,105476,55600,489221,373724,297175,164585,452630,303878,231402,85100,203975,148350,93875,55976,330890,269494,194500,139800,435029,409029,296100,148000,261165,224010,163199,119199,207000,185700,30700,9700,149156,117600,24500,6000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,98800,100000,100000,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),150,150,33367,33377,33235,16103,209277,127333,120611,1937,109137,86063,86194,48800,161428,124426,94426,38525,166863,96359,65798,61517,163726,91383,33755,58595,158079,1621,--,--,33590,26452,22139,462,31515,52228,30778,20086,13941,156,--,16209,0,129,0,--,3565,5382,0,--, 
 筹资活动现金流入小计(万元),150,150,33367,33377,33235,16103,379251,296850,284288,42781,609234,437303,333324,132132,579548,417926,201002,94825,658355,472005,364945,228074,616356,395261,265157,143695,462378,251271,195175,56476,368374,296879,217573,140262,555524,468407,334028,173436,282546,228606,163289,135407,238845,217814,30700,9700,169521,150382,24500,6000, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,178991,67723,61957,35941,484224,360171,243752,99781,516750,367499,169474,124129,497770,362579,278989,156160,339094,222740,150101,69084,266517,211333,152316,56066,173000,148343,103093,50013,280000,220962,171942,108600,97000,62624,41300,20200,65900,53627,25000,3000,59727,50300,14500,5000, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,87,--,--,46,3964,3862,3563,1538,40635,33925,25412,9690,47436,33470,25214,10605,53904,39502,44373,10761,69166,39888,27892,10255,41556,32505,22605,7931,36160,23936,14770,7217,33524,26390,16378,7502,41101,32825,18774,5250,13281,11042,2627,459,7087,6236,2106,208, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,90,--,--,--,990,--,--,--,2113,115,--,--,1685,--,--,--,1272,--,--,--,415,800,0,660,660,660,660,--,1410,3492,576,--,678,678,0,--,362,317,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,4092,4178,4178,4133,131736,224735,223435,3764,73270,34120,49318,22642,193452,28689,22123,7517,159631,74292,1718,6084,45412,11697,8247,505,44142,25494,6653,695,5139,8475,11214,90,1126,11057,421,78,365,16218,9940,10306,20938,36225,240,30,229,13064,218,162, 
 筹资活动现金流出小计(万元),0,0,4178,4178,4178,4178,314691,296319,288955,41243,598129,428216,318481,132113,757638,429658,216810,142251,711305,476373,325080,173006,453672,274325,186240,79845,352215,269333,181573,64692,214300,180755,129077,57320,314650,258410,188741,116180,138466,111667,70014,35756,100119,100894,27866,3489,67043,69600,16824,5370, 
 筹资活动产生的现金流量净额(万元),150,150,29189,29199,29057,11925,64560,531,-4668,1538,11105,9087,14842,19,-178090,-11732,-15808,-47425,-52949,-4367,39865,55068,162683,120936,78917,63850,110163,-18062,13601,-8217,154074,116124,88497,82943,240873,209997,145288,57257,144080,116939,93275,99651,138726,116919,2834,6211,102478,80782,7676,630, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,-0,-0,-0,0,0,0,-2,-0,-0,-0,-1,-1,-1,-1,0,0,0,0,-42,-44,-39,-26,-37,-4,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),3336,2400,5396,8545,17478,3782,-7305,-2152,-3937,-20,-1375,-3658,25643,-12083,-183422,10328,3742,-36577,51767,-63732,-26610,81516,41360,12595,6605,24452,15991,-8404,25938,4943,2102,-903,25561,39804,19104,39079,39333,8081,29496,50780,75925,86002,6321,32800,2557,-2051,5410,10905,-582,-695, 
 加:期初现金及现金等价物余额(万元),5482,5482,86,86,86,86,7391,7391,7391,7391,8766,8766,8766,8766,192188,192188,192188,192188,140421,139940,139940,139940,88444,88269,88269,88269,72278,72278,72278,72278,70176,70176,70176,70176,51072,51072,51072,51072,21575,21575,21575,21517,15254,15067,5488,5488,9845,10762,3391,3391, 
 期末现金及现金等价物余额(万元),8818,7882,5482,8630,17564,3868,86,5239,3454,7371,7391,5108,34409,-3317,8766,202516,195931,155612,192188,76209,113330,221456,129804,100864,94873,112721,88269,63874,98216,77221,72278,69273,95737,109979,70176,90151,90404,59152,51072,72356,97500,107519,21575,47867,8045,3438,15254,21667,2809,2696, 
 净利润(万元),1477,--,818,--,211,--,161968,--,-51576,--,-371242,--,-61018,--,-129306,--,-47448,--,104,--,-35124,--,-138656,--,-37347,--,7291,--,3288,--,24284,--,5173,0,11744,--,-10782,0,14705,--,24504,--,19257,--,2192,--,15145,--,1821,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,5196,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,--,79,--,53,--,93740,--,1517,--,211086,--,--,--,24021,--,-0,--,-1655,--,--,--,9181,--,--,--,718,--,--,--,769,--,0,0,-4017,--,0,--,4823,--,--,--,1444,--,0,--,64,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8,--,17,--,9,--,47116,--,18067,--,38347,--,19608,--,41587,--,22088,--,47086,--,45698,--,41234,--,23400,--,43172,--,21326,--,31125,--,14401,0,25168,--,12465,0,24200,--,11398,--,9792,--,2272,--,7457,--,1819,--, 
 无形资产摊销(万元),--,--,--,--,--,--,1130,--,490,--,1058,--,322,--,779,--,409,--,852,--,350,--,1174,--,592,--,779,--,419,--,534,--,276,0,477,--,223,--,442,--,200,--,312,--,12,--,98,--,12,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,1337,--,822,--,2327,--,1146,--,1846,--,361,--,2328,--,2496,--,3792,--,2029,--,3068,--,235,--,1016,--,1244,0,2348,--,1092,--,308,--,125,--,244,--,0,--,193,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,--,--,--,--,--,85702,--,956,--,1264,--,--,--,22948,--,-84,--,-1675,--,19,--,34,--,2,--,24,--,20,--,75,--,19,0,443,--,122,--,138,--,96,--,255,--,179,--,132,--,79,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,1052,--,--,--,464,--,--,--,2383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,--,-107,--,12,--,3964,--,22926,--,63162,--,25028,--,68841,--,32234,--,65520,--,34997,--,67296,--,30835,--,50999,--,22203,--,25847,--,8925,0,19418,--,10125,--,22790,--,11833,--,7990,--,843,--,4637,--,540,--, 
 投资损失(万元),-311,--,-98,--,--,--,-22965,--,15,--,12,--,-5648,--,-772,--,-3079,--,-30959,--,--,--,-27,--,--,--,-14,--,--,--,-28,--,0,0,-55,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,135,--,--,--,3729,--,3037,--,-6442,--,--,--,142,--,6,--,444,--,--,--,32,--,--,--,-236,--,0,0,618,--,122,--,-681,--,-16,--,-187,--,0,--,-11,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),8523,--,--,--,--,--,47598,--,-11181,--,28229,--,2017,--,50189,--,31737,--,-4505,--,-17811,--,3913,--,-56009,--,-20934,--,-621,--,-29732,--,-11753,0,-4609,--,8757,--,-35421,--,-21798,--,-18330,--,1668,--,-2618,--,-321,--, 
 经营性应收项目的减少(万元),-7105,--,-8960,--,-11461,--,73354,--,-7634,--,-4196,--,8329,--,58040,--,-25274,--,36044,--,-11481,--,-1223,--,2052,--,-3698,--,-67168,--,-69107,--,-38077,0,-27053,--,-22644,0,-9779,--,-12039,--,-28537,--,-2401,--,774,--,-531,--, 
 经营性应付项目的增加(万元),183,--,-5740,--,-403,--,-530817,--,26893,--,15577,--,18820,--,-126422,--,16427,--,-34403,--,-61479,--,-25525,--,13882,--,-56620,--,85335,--,38478,--,45175,0,-18241,--,-9886,0,23326,--,23987,--,30965,--,-345,--,-1488,--,-35,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-629,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),2775,--,-13991,--,-11579,--,-36686,--,1294,--,-10185,--,11643,--,7692,--,27370,--,78251,--,-42328,--,-38362,--,-20564,--,24817,--,65036,--,23026,--,25383,0,6242,--,-10408,--,44850,--,38289,--,28401,--,4421,--,24383,--,3383,--, 
 债务转为资本(万元),--,--,--,--,--,--,60002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),8818,7882,5482,8630,17564,3868,86,5239,3454,7371,7391,5108,34409,-3317,8766,202516,195931,155612,192188,76209,113330,221456,129804,100864,94873,112721,88269,63874,98216,77221,72278,69273,95737,109979,70176,90151,90404,59152,51072,72356,97500,107519,21575,47867,8045,3438,15254,21667,2809,2696, 
 现金的期初余额(万元),5482,5482,86,86,86,86,7391,7391,7391,7391,8766,8766,8766,8766,192188,192188,192188,192188,140421,139940,139940,139940,88444,88269,88269,88269,72278,72278,72278,72278,70176,70176,70176,70176,51072,51072,51072,51072,21575,21575,21575,21517,15254,15067,5488,5488,9845,10762,3391,3391, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),3336,2400,5396,8545,17478,3782,-7305,-2152,-3937,-20,-1375,-3658,25643,-12083,-183422,10328,3742,-36577,51767,-63732,-26610,81516,41360,12595,6605,24452,15991,-8404,25938,4943,2102,-903,25561,39804,19104,39079,39333,8081,29496,50780,75925,86002,6321,32800,2557,-2051,5410,10905,-582,-695, 

