 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,103,103,103,99,167,134,130,25,353,300,204,105,286,157,76,76,190,87,39,--, 
 收到的其他与经营活动有关的现金(万元),2098,1797,1622,526,49366,875,565,207,27335,471,135,47,302,397,603,61,2349,799,268,696,1122,971,839,471,44695,475,322,150,1718,1819,3891,5298,322,205,125,965,17629,555,31,25,4164,2716,2619,1799,4298,1687,2550,731,1308,1837,340,177, 
 经营活动现金流入小计(万元),535184,410376,233225,93413,210890,116769,62852,420,156120,108532,73154,38466,70389,48420,44016,11204,57422,23781,8250,696,86965,68348,12224,857,70381,17685,11558,6449,27167,22979,27967,15169,26019,30222,19238,6624,41807,15676,9409,3658,14799,7470,5229,2635,18402,12523,5945,2592,20577,15728,10662,3960, 
 购买商品、接受劳务支付的现金(万元),352572,272145,165360,64397,72123,46859,25001,4433,13573,11755,7953,5044,9736,5922,3237,116,10783,8076,5067,3180,6120,8006,3494,322,7068,5203,3755,3184,7414,4800,18310,9229,7139,19153,12568,4897,12444,9638,6113,3891,6673,3841,2005,919,6282,3826,2256,957,10748,8037,6958,3205, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),20582,15723,11393,5662,9280,6955,5520,3631,5934,4621,3523,2373,6729,3439,2366,708,6486,2736,1683,809,4763,1997,1319,633,5857,4362,3024,847,5512,3901,2647,1582,6393,3706,2745,852,5284,2472,1634,487,3297,2530,1733,992,2681,2185,1477,679,2631,1880,1210,636, 
 支付的各项税费(万元),42112,30901,18008,10715,28755,18075,8316,3544,27381,17383,6795,5747,27744,17803,15046,7750,18345,13832,6098,5324,39133,25309,23592,12575,2192,1700,1359,579,1841,1929,1329,621,1043,1291,901,366,1240,1140,776,209,1648,1918,1667,659,2697,1680,1380,392,3972,3166,2420,1812, 
 支付的其他与经营活动有关的现金(万元),4894,10563,3616,1705,8689,6667,4756,2285,75374,52335,22296,1834,4118,3402,2048,709,3203,2384,2193,1938,7186,5468,3300,2378,6905,3425,2814,1317,3557,4280,655,1613,2577,695,1048,518,2465,2400,1637,411,3516,2872,907,564,4329,2071,3516,748,2665,2904,1099,649, 
 经营活动现金流出小计(万元),420161,329332,198377,82478,118847,78556,43592,13893,122262,86095,40567,14998,48327,30566,22697,9283,38816,27028,15040,11251,57203,40780,31706,15907,22022,14690,10951,5928,18324,14910,22941,13046,17153,24845,17263,6633,21434,15649,10159,4998,15133,11161,6313,3134,15989,9762,8629,2776,20016,15988,11687,6302, 
 经营活动产生的现金流量净额(万元),115023,81044,34848,10935,92042,38213,19260,-13472,33858,22438,32587,23467,22062,17854,21319,1921,18605,-3247,-6790,-10555,29762,27568,-19482,-15050,48359,2995,606,521,8843,8069,5026,2124,8867,5377,1975,-9,20373,27,-750,-1340,-334,-3691,-1084,-500,2412,2761,-2684,-184,561,-260,-1024,-2342, 
 收回投资所收到的现金(万元),1026909,819845,436988,218046,491407,365180,171935,120460,377693,268193,239768,141850,696984,566942,392490,135310,570000,373937,253200,80800,490300,295500,155600,7000,--,--,--,--,105,123,2,--,77,78,78,26,12,10000,--,--,18022,30316,26422,26422,5092,4792,4440,4264,47873,37030,24000,20000, 
 取得投资收益所收到的现金(万元),3838,3004,1860,1050,2552,1580,757,443,2338,1227,1008,704,4705,3874,2691,701,4297,3115,1819,1244,5337,3551,2170,1508,--,--,--,--,--,--,--,--,16,17,15,5,1,7,--,--,4616,5262,4557,4557,3546,2891,--,0,4300,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),195,207,158,30,25,25,--,--,20,0,--,--,240,70,70,3,9,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,1057,13,12,12,4,3652,4,2,33,20,4,0,41,35,13,13,15,9,9,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41756,41756,41756,41756,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8400,--,--,0,6659,6659,6659,0,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,222,222,--,28889,28889,28889,29112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,20,36,12,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),1030942,823056,439006,219127,493984,366785,172692,120903,380051,269420,240776,142554,701929,570886,395251,136014,574306,377279,255246,82044,566283,369696,228415,79376,0,0,0,0,105,123,2,0,1151,108,105,43,17,13659,4,2,31071,35598,30983,30979,15338,14377,11112,4277,52208,37075,24021,20000, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),68094,41725,20449,7820,25008,17204,2931,98,22020,12188,7305,1305,19086,14374,6113,3130,16646,8707,2956,189,14003,4318,1504,141,356,225,146,32,403,198,90,38,214,93,71,16,10348,164,26,23,28442,29066,14008,0,17804,17056,10691,9175,24689,15337,350,236, 
 投资所支付的现金(万元),981794,829013,398589,190341,621441,386284,188035,84860,415293,269193,240768,141850,670984,540942,366490,115310,596000,399937,273200,80800,523741,436421,236821,93500,--,--,--,--,--,--,--,--,61,61,61,13,28,10000,--,--,259,200,200,200,400,419,--,0,38000,38000,38000,32000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,117,117,79,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,19,0,419,19,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,186,0,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),1049888,870738,419038,198161,646450,403488,190966,84958,437313,281381,248073,143155,690187,555433,372682,118440,612846,408644,276156,80989,537744,440739,238326,93641,356,225,146,32,403,198,90,38,461,154,132,29,10376,10164,26,23,28701,29266,14208,200,18223,17475,11110,9194,62689,53337,38350,32236, 
 投资活动产生的现金流量净额(万元),-18945,-47682,19968,20966,-152466,-36703,-18274,35946,-57262,-11962,-7297,-601,11741,15453,22569,17574,-38540,-31364,-20910,1055,28539,-71043,-9910,-14264,-356,-225,-146,-32,-298,-74,-87,-38,690,-46,-26,15,-10359,3495,-22,-21,2370,6332,16776,30779,-2884,-3099,2,-4916,-10481,-16262,-14329,-12236, 
 吸收投资收到的现金(万元),1000,1000,1000,500,1000,1000,1000,700,--,--,--,--,--,--,--,--,--,--,--,--,25000,24954,24954,24954,--,--,--,--,4900,4900,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1000,1000,1000,500,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4900,4900,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 取得借款收到的现金(万元),2500,2500,2500,2500,26450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,700,--,--,1442,--,--,0,0,0,--,0,1000,1000,1000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),25573,13442,10429,--,--,--,--,--,0,0,0,0,68,--,--,--,1,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,0,0,0,--,0,0,0,0,--, 
 筹资活动现金流入小计(万元),29073,16942,13929,3000,27450,1000,1000,700,0,0,0,0,68,0,0,0,1,0,0,0,25000,24954,24954,24954,0,0,0,0,4900,4900,0,0,0,0,--,--,700,700,--,6,1442,--,--,0,0,0,--,0,1000,1000,1000,--, 
 偿还债务支付的现金(万元),26000,3500,3500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,700,--,--,500,500,--,--,--,90,90,0,1000,1000,1000,1000,9850,5850,4850,2850, 
 分配股利、利润或偿付利息所支付的现金(万元),51298,40126,39703,9900,6256,6089,6089,6089,28658,28658,28658,28658,29823,29823,29389,--,28269,28269,28269,27097,25673,26037,26037,10839,934,934,934,--,--,--,--,--,39,40,34,17,62,45,29,14,659,668,668,636,1073,1073,468,8,888,842,481,123, 
 其中：子公司支付给少数股东的股利、利润(万元),16268,9368,9368,9368,--,6089,6089,6089,7026,7026,7026,7026,7026,7026,7026,--,6557,6557,6557,6557,10475,10839,10839,10839,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),50596,11468,9248,1840,--,--,--,--,--,--,--,--,4578,4578,--,--,--,--,--,--,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,123,--,--,0,5200,5200,5200,0,0,0,0,--, 
 筹资活动现金流出小计(万元),127893,55094,52451,11740,6256,6089,6089,6089,28658,28658,28658,28658,34401,34401,29389,0,28269,28269,28269,27097,25719,26037,26037,10839,934,934,934,0,0,0,0,0,739,740,34,17,562,545,29,14,782,758,758,636,7273,7273,6668,1008,10738,6692,5331,2973, 
 筹资活动产生的现金流量净额(万元),-98820,-38152,-38521,-8740,21194,-5089,-5089,-5389,-28658,-28658,-28658,-28658,-34332,-34401,-29389,0,-28268,-28268,-28269,-27097,-719,-1084,-1084,14114,-934,-934,-934,0,4900,4900,0,0,-739,-740,-34,-17,138,155,-29,-9,661,-758,-758,-636,-7273,-7273,-6668,-1008,-9738,-5692,-4331,-2973, 
 汇率变动对现金及现金等价物的影响(万元),111,117,20,-12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,-0,-0,-0,-0,-0,-0,-11,-11,-10,-6,-12,-6,-5,-3,-13,-4,-4,--, 
 现金及现金等价物净增加额(万元),-2631,-4673,16315,23149,-39229,-3579,-4102,17084,-52061,-18182,-3368,-5792,-529,-1094,14500,19495,-48202,-62880,-55969,-36598,57581,-44558,-30475,-15200,47068,1836,-474,489,13445,12894,4939,2085,8818,4590,1915,-11,10152,3677,-802,-1369,2685,1871,14923,29637,-7757,-7618,-9355,-6111,-19670,-22218,-19688,-17550, 
 加:期初现金及现金等价物余额(万元),14618,14618,14618,14618,42706,42706,42706,42706,94767,94767,94767,94767,95296,95296,95296,95296,143498,143498,143498,143498,85917,85917,85917,85917,38849,38849,38849,38849,25404,25404,25404,25404,16586,16586,16586,16586,6434,6473,6473,6434,3749,3749,3749,3871,11507,11507,11507,11507,31177,31177,31177,31177, 
 期末现金及现金等价物余额(万元),11987,9944,30933,37767,3476,39127,38603,59790,42706,76585,91399,88975,94767,94202,109796,114791,95296,80619,87530,106901,143498,41359,55442,70717,85917,40684,38375,39338,38849,38298,30342,27489,25404,21176,18501,16575,16586,10150,5672,5065,6434,5620,18672,33509,3749,3889,2152,5396,11507,8959,11488,13626, 
 净利润(万元),77040,--,30420,--,43331,--,14065,--,29488,--,12023,--,32470,--,10623,--,35280,--,10279,--,56185,--,20374,--,1629,--,871,--,2994,--,978,--,-2286,--,-313,--,1503,--,-2465,--,-3250,0,-992,0,193,1232,1121,0,5499,1459,1209,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,53,0,--,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 资产减值准备(万元),4363,--,-120,--,-1,--,93,--,107,--,69,--,45,--,3,--,-25,--,113,--,26,--,-4,--,7,--,43,--,101,--,97,--,118,--,151,--,-136,--,113,--,40,--,5,0,612,-320,-38,0,579,328,375,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22028,--,12032,--,4252,--,2083,--,4517,--,2256,--,4149,--,2079,--,3438,--,1699,--,3050,--,1413,--,3933,--,1960,--,3863,--,1929,--,3991,--,2031,--,4062,--,2056,--,1676,0,224,0,699,563,431,0,1406,1046,711,--, 
 无形资产摊销(万元),31546,--,14850,--,9356,--,3528,--,8393,--,3422,--,7229,--,2984,--,6500,--,1511,--,6671,--,2450,--,392,--,196,--,392,--,196,--,410,--,206,--,412,--,206,--,183,--,10,0,41,36,31,0,150,106,75,--, 
 长期待摊费用摊销(万元),669,--,219,--,31,--,15,--,25,--,12,--,25,--,12,--,25,--,12,--,25,--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,13,0,247,230,234,0,26,19,14,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),107,--,129,--,-6,--,--,--,197,--,--,--,-20,--,-21,--,34,--,-5,--,--,--,--,--,--,--,--,--,--,--,--,--,1027,--,-1,--,1,--,1,--,11,--,--,0,-11,-12,-8,0,57,26,17,--, 
 固定资产报废损失(万元),532,--,9,--,2,--,0,--,--,--,0,--,--,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,3,0,--,0,8,1,0,--, 
 公允价值变动损失(万元),-209,--,-49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 财务费用(万元),4207,--,2088,--,167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,--,--,--,--,--,--,--,--,--,39,--,34,--,61,--,29,--,14,--,24,0,59,45,41,0,321,262,195,--, 
 投资损失(万元),-3838,--,-1954,--,-2332,--,-912,--,-2260,--,-1118,--,-3789,--,-2138,--,-5160,--,-1675,--,-34428,--,-31117,--,--,--,--,--,-186,--,-154,--,-16,--,-16,--,-1,--,--,--,-59,--,-666,0,-5081,-3470,-2850,0,-4666,-844,-795,--, 
 递延所得税资产减少(万元),-269,--,856,--,-826,--,-382,--,-468,--,-500,--,-75,--,73,--,-424,--,-46,--,927,--,735,--,125,--,-218,--,-471,--,14,--,581,--,79,--,761,--,-740,--,-980,--,-405,0,-454,-321,-206,0,-4,37,31,--, 
 递延所得税负债增加(万元),-3899,--,-2151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-172,--,-172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,0,--, 
 存货的减少(万元),-23630,--,-16857,--,4010,--,-6449,--,-786,--,707,--,-469,--,-240,--,-1689,--,-3398,--,-5673,--,-5036,--,56,--,5,--,136,--,-273,--,407,--,-690,--,993,--,91,--,-1409,--,-409,0,597,271,242,0,7130,6911,7108,--, 
 经营性应收项目的减少(万元),-9365,--,-6752,--,46526,--,-14831,--,-3884,--,9472,--,-15719,--,16339,--,-27314,--,-5904,--,2638,--,654,--,-198,--,-917,--,1175,--,586,--,82,--,858,--,-703,--,-1532,--,503,0,-48294,0,10420,5371,-477,0,-4098,-1891,-1110,--, 
 经营性应付项目的增加(万元),18376,--,3510,--,-11296,--,21935,--,-3515,--,5397,--,-3423,--,-9117,--,6565,--,-9700,--,-631,--,-8831,--,42416,--,-1333,--,839,--,1653,--,4513,--,-363,--,-504,--,1491,--,-1143,0,49383,0,-4939,-864,-1205,0,-5847,-7722,-8854,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--, 
 其他(万元),-2634,--,-1382,--,-1172,--,114,--,2045,--,846,--,1640,--,722,--,1375,--,285,--,1144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13924,--,--,--,4054,--,22,0,-28,0,--,0,0,0,0,--, 
 经营活动产生现金流量净额(万元),115023,--,34848,--,92042,--,19260,--,33858,--,32587,--,22062,--,21319,--,18605,--,-6790,--,29762,--,-19482,--,48359,--,606,--,8843,--,5026,--,8867,--,1975,--,20373,--,-750,--,-334,--,-1084,0,2412,2761,-2684,0,561,-260,-1024,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 现金的期末余额(万元),11987,9944,30933,37767,3476,39127,24553,59790,33466,76585,57534,88975,37762,94202,26476,114791,66066,80619,20930,106901,83698,41359,55442,70717,85917,40684,38375,39338,38849,38298,30342,27489,25404,21176,18501,16575,16586,10150,5562,5065,6434,5620,18672,33509,3749,3889,2152,5396,11507,8959,11488,13626, 
 现金的期初余额(万元),14618,14618,14618,14618,33466,42706,33466,42706,37762,94767,37762,94767,66066,95296,66066,95296,83698,143498,83698,143498,85917,85917,85917,85917,38849,38849,38849,38849,25404,25404,25404,25404,16586,16586,16586,16586,6434,6473,6434,6434,3749,3749,3749,3871,11507,11507,11507,11507,31177,31177,31177,31177, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,14050,--,9240,--,33865,--,57005,--,83320,--,29230,--,66600,--,59800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,110,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,9240,--,9240,--,57005,--,57005,--,29230,--,29230,--,59800,--,59800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),-2631,-4673,16315,23149,-39229,-3579,-4102,17084,-52061,-18182,-3368,-5792,-529,-1094,14500,19495,-48202,-62880,-55969,-36598,57581,-44558,-30475,-15200,47068,1836,-474,489,13445,12894,4939,2085,8818,4590,1915,-11,10152,3677,-802,-1369,2685,1871,14923,29637,-7757,-7618,-9355,-6111,-19670,-22218,-19688,-17550, 

