 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),3404,3328,3105,32,2755,2531,2358,17,2730,2632,1071,95,1096,1311,1021,187,1296,1315,822,124,1180,924,834,156,1199,736,68,68,679,657,577,605,143,41,40,12,498,489,25,13,37,21,9,0,241,14,0,0,12,12,11,0, 
 收到的其他与经营活动有关的现金(万元),17673,61154,15775,16985,12080,11374,6946,6906,13033,2639,2057,777,9198,2512,1622,1156,1514,3960,1222,992,8016,5484,3694,858,10402,2560,1467,513,17026,3951,3475,2810,9022,1781,524,177,3471,3211,1275,3902,5077,4740,617,249,8711,3152,3117,1809,9542,4233,2022,1608, 
 经营活动现金流入小计(万元),1362495,761728,440816,154045,1216215,639361,436904,172677,1076181,544718,151021,74166,482036,193059,116513,58665,421257,206563,143251,64762,408762,216175,161401,65558,379112,194857,126377,53204,385540,192411,124410,51588,316624,179382,102957,41048,266229,141320,87359,35659,220897,114623,69595,39407,178147,97902,57425,14786,135209,69604,45008,9276, 
 购买商品、接受劳务支付的现金(万元),988290,585159,367519,122601,913753,544876,376986,156483,795382,450297,99397,48379,283773,153398,93320,46065,231996,145802,103314,43698,256593,141499,102853,37616,241831,148406,96707,37970,231697,136371,97707,40388,203206,129947,83125,32954,150233,92559,57681,24119,134360,89055,54987,31340,101594,70409,43572,9866,77804,40440,25321,10321, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),283626,196972,125434,67109,266021,187203,130351,64648,234738,173206,85406,41980,155417,110062,73766,34903,137991,101233,70252,32950,115520,84810,59375,28078,102339,73683,51651,23840,89629,62030,41809,18783,70318,50374,33737,17803,62508,42948,29525,15881,61044,42882,28537,14341,46829,30398,18719,8404,34210,24119,17661,8080, 
 支付的各项税费(万元),32355,23590,16626,8927,31001,23776,17105,10119,25542,19951,8275,5734,9085,6903,4829,3100,7795,6153,4128,2339,7191,6323,4158,2661,6503,5192,3474,2154,7897,5893,4223,2268,7859,5660,4409,2671,5831,5468,4395,2503,10703,7484,5345,2442,6262,4926,2691,1634,5373,4048,2898,1232, 
 支付的其他与经营活动有关的现金(万元),68562,116557,24380,29349,57695,56162,30384,15807,45715,42833,16064,11958,26779,15505,10810,8934,31188,23108,14256,6068,28455,18175,12916,7846,32847,22878,15220,10287,34242,20588,14892,8407,29167,20609,15076,6127,21097,20274,13377,7487,27889,23377,19448,7777,13927,16715,12016,6935,11341,15173,8340,6984, 
 经营活动现金流出小计(万元),1372834,922278,533959,227986,1268471,812016,554826,247057,1101378,686287,209142,108051,475053,285868,182726,93003,408970,276295,191950,85055,407758,250806,179301,76202,383520,250160,167052,74250,363465,224882,158630,69845,310550,206590,136347,59555,239668,161249,104978,49989,233996,162797,108316,55901,168613,122448,76998,26839,128727,83781,54220,26617, 
 经营活动产生的现金流量净额(万元),-10339,-160551,-93143,-73941,-52256,-172655,-117922,-74380,-25197,-141569,-58121,-33885,6983,-92809,-66213,-34338,12287,-69733,-48699,-20293,1004,-34631,-17900,-10644,-4408,-55302,-40675,-21046,22075,-32471,-34220,-18257,6073,-27208,-33391,-18507,26562,-19929,-17620,-14330,-13099,-48174,-38721,-16494,9534,-24546,-19573,-12053,6482,-14178,-9212,-17341, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,90,--,--,--,--,945,945,945,--,--,--,--,20,20,20,--,16066,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,1391,1391,1391,1391,1742,0,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,114,--,--,--,193,--,--,--,86,--,--,--,72,--,--,--,50,--,--,--,208,42,--,--,28,--,--,--,45,45,0,--,0,--,--,--,64,--,--,--,0,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),79,78,12,10,251,3185,265,8,18081,17857,39,17,162,23,20,1,159,153,133,100,85,52,29,11,113,160,32,25,11589,8261,9318,127,492,457,235,179,219,170,81,5,2635,1656,14,4,64,42,22,18,108,68,65,30, 
 处置子公司及其他营业单位收到的现金净额(万元),180,182,174,--,--,--,--,--,--,191,--,--,945,--,--,--,483,483,297,297,785,--,--,--,--,--,--,--,5214,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,--,7,7,5, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),259,259,186,10,365,3185,265,8,18364,18048,39,17,1193,967,965,945,715,637,430,397,941,72,49,11,16387,202,32,25,16831,8261,9318,127,537,502,235,179,219,170,81,5,2700,1656,14,4,1456,1434,1413,1409,1850,75,72,35, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),65442,44287,25020,12396,61884,43060,28536,11540,55178,40377,17544,11480,26836,17120,10927,6865,27603,16715,12147,7584,44355,26556,18537,10757,33753,27592,19445,8331,42084,31768,18533,14141,51178,37954,27779,10576,37536,24100,15301,8291,52367,22514,17050,3189,18239,12543,5108,895,11077,4749,2656,1256, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1333,--,--,--,415,415,2334,--,0,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,5020,5020,5020,5020,24002,23167,23167,--,1127,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,8,--,--,5689,--,1829,--,--,--,--,--,--,335,335,335,335,--,--,--,--,--,--,--,--,--,--,69,--,--,--,0,--,0,--,--,--,--,--,8,--,0,--,--,0,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),65442,44287,25020,12396,61892,43060,28536,17229,55178,42206,17544,11480,26836,17120,10927,6865,27937,17050,12481,7918,44355,26556,18537,10757,33753,27592,19445,8331,42084,31768,18603,14141,51178,37954,27779,10576,38869,24100,15301,8291,57803,27950,24413,8209,42241,35710,28275,895,12203,4749,2656,1256, 
 投资活动产生的现金流量净额(万元),-65184,-44028,-24834,-12387,-61528,-39874,-28271,-17221,-36814,-24158,-17506,-11462,-25643,-16152,-9962,-5919,-27223,-16413,-12051,-7521,-43414,-26484,-18487,-10746,-17366,-27390,-19413,-8307,-25253,-23507,-9285,-14014,-50641,-37453,-27543,-10398,-38650,-23930,-15220,-8286,-55103,-26294,-24399,-8205,-40785,-34277,-26862,514,-10353,-4674,-2584,-1221, 
 吸收投资收到的现金(万元),35867,25000,25000,25000,222406,222406,222406,222406,--,--,--,--,85,--,--,--,--,--,--,--,135286,135286,135286,--,9874,9874,9874,--,1130,30,30,--,880,880,880,--,50,--,--,--,264,174,90,90,108482,108482,108482,--,--,0,50,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),35867,25000,25000,25000,--,--,--,--,--,--,--,--,85,--,--,--,--,--,--,--,20,20,20,--,9874,9874,9874,--,1130,30,30,--,880,880,880,--,0,--,--,--,--,174,90,90,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),758663,615520,422920,284420,584213,464620,262420,141720,708263,454550,124500,46200,523500,362700,214600,79400,427050,292000,229500,118800,289000,231300,181900,128950,437050,342710,209200,126700,412400,231940,190640,44200,371491,263541,229291,77196,413868,295100,231450,59000,270024,222524,93950,59300,82800,79000,64000,30500,82500,77644,71744,9500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,150000,150000,150000,150000,100000,--,--,--,20000,20000,--,--,60000,60000,60000,60000,--,--,--,--,60000,60000,60000,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,5392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,163,125,139,15,126,124,118,22, 
 筹资活动现金流入小计(万元),794530,640520,447920,309420,806619,687026,484826,364126,863655,604550,274500,196200,623585,362700,214600,79400,447050,312000,229500,118800,484286,426586,377186,188950,446924,352584,219074,126700,473530,291970,250670,44200,372371,264421,230171,77196,413918,295100,231450,59000,270288,222698,94040,59390,191445,187607,172621,30515,82626,77767,71912,9522, 
 偿还债务支付的现金(万元),636076,456270,306070,155870,666813,477770,314570,166970,765106,435903,171703,158403,570897,243000,102800,23300,414800,207800,137300,75500,434650,353060,307160,174610,406600,273650,159350,87800,473500,240340,208240,6500,332153,208448,162602,48300,385452,247686,185774,30824,214700,140600,25500,13500,108550,78250,39575,19500,75550,62219,59019,--, 
 分配股利、利润或偿付利息所支付的现金(万元),20684,14467,8998,4162,17194,11532,7664,4119,29070,22675,13499,2180,11020,7979,4881,2224,12261,8108,6338,3567,14522,13397,12447,10349,12994,10088,6813,4106,9306,6075,4489,787,14956,13020,3218,1519,8657,5529,3961,1255,6879,5589,3684,2016,7098,5584,1338,816,8694,6585,1905,780, 
 其中：子公司支付给少数股东的股利、利润(万元),305,--,--,--,344,22,--,--,42,21,21,--,91,--,--,--,--,--,--,--,57,--,--,--,126,62,--,--,59,59,59,--,--,--,0,--,0,--,518,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),3692,3300,500,--,5857,8834,5634,5576,2821,421,102,27,238,--,--,--,55,50,--,6,544,511,345,264,46,35,35,10,363,363,321,--,447,240,240,--,25,31,--,--,--,60,60,60,1261,1174,454,1,49,48,46,1, 
 筹资活动现金流出小计(万元),660452,474037,315568,160032,689864,498136,327868,176665,796997,458998,185304,160610,582155,250979,107681,25524,427116,215958,143638,79073,449717,366968,319952,185223,419640,283773,166198,91916,483169,246778,213050,7287,347556,221708,166060,49819,394134,253246,189735,32079,221579,146249,29244,15576,116909,85008,41368,20316,84292,68852,60969,781, 
 筹资活动产生的现金流量净额(万元),134078,166483,132352,149388,116755,188890,156958,187461,66658,145552,89196,35590,41431,111721,106919,53876,19934,96042,85862,39727,34570,59618,57234,3727,27284,68811,52876,34784,-9639,45192,37620,36913,24815,42713,64111,27377,19784,41854,41715,26921,48709,76450,64796,43814,74536,102599,131253,10198,-1667,8916,10942,8741, 
 汇率变动对现金及现金等价物的影响(万元),89,43,-11,-92,-67,-4,-4,--,58,-1,-1,-2,-2,9,1,--,2,0,1,--,-25,-2,-1,--,7,0,0,--,-16,-9,-16,--,-5,-4,0,--,-13,5,5,--,-19,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),58644,-38053,14363,62967,2904,-23644,10760,95860,4705,-20177,13569,-9760,22769,2769,30745,13619,5000,9896,25113,11913,-7866,-1498,20846,-17663,5517,-13881,-7212,5431,-12833,-10796,-5900,4642,-19757,-21951,3177,-1528,7683,-2000,8880,4305,-19512,1982,1676,19115,43285,43776,84818,-1340,-5538,-9936,-853,-9820, 
 加:期初现金及现金等价物余额(万元),83738,83738,83738,83738,80833,80833,80833,80415,76129,76129,52785,52785,30016,30016,30016,30016,25016,25016,25016,25016,32882,32882,32882,32982,27365,27365,27365,27365,40198,40198,40198,40198,59955,59955,59955,59955,52273,52273,52273,52273,71785,71785,71785,71785,28309,28309,28309,25459,33848,30916,35027,30916, 
 期末现金及现金等价物余额(万元),142382,45685,98101,146705,83738,57189,91594,176274,80833,55952,66354,43026,52785,32786,60761,43636,30016,34913,50129,36929,25016,31384,53729,15319,32882,13484,20153,32796,27365,29402,34298,44840,40198,38004,63133,58427,59955,50272,61153,56578,52273,73766,73461,90899,71594,72086,113128,24119,28309,20980,34173,21096, 
 净利润(万元),49866,--,24114,--,53538,--,21544,--,50662,--,10773,--,28605,--,8837,--,25813,--,8590,--,24139,--,7866,--,20938,--,6659,--,16934,--,5572,--,15256,--,6628,--,20074,--,7709,0,24455,--,10539,--,27600,--,11761,--,22430,--,9765,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,357,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),9910,--,485,--,6694,--,1126,--,5434,--,--,--,2841,--,--,--,1746,--,--,--,906,--,--,--,434,--,--,--,1298,--,--,--,528,--,-0,--,721,--,--,--,433,--,15,--,962,--,4,--,190,--,504,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),35192,--,15108,--,29673,--,14573,--,22111,--,6167,--,11384,--,5731,--,12520,--,6896,--,10959,--,5612,--,10894,--,5282,--,10225,--,5182,--,8580,--,4224,--,7908,--,3684,0,6789,--,3276,--,5362,--,2251,--,3983,--,2097,--, 
 无形资产摊销(万元),5330,--,2653,--,5357,--,2600,--,4669,--,1737,--,3174,--,1509,--,2767,--,1413,--,2193,--,1040,--,1976,--,864,--,2311,--,738,--,1676,--,802,--,1529,--,528,--,861,--,251,--,240,--,101,--,145,--,69,--, 
 长期待摊费用摊销(万元),1540,--,767,--,1288,--,493,--,695,--,336,--,311,--,72,--,165,--,39,--,96,--,33,--,60,--,30,--,158,--,119,--,148,--,33,--,120,--,41,--,174,--,7,--,3,--,1,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,--,40,--,121,--,54,--,83,--,21,--,-33,--,-6,--,147,--,118,--,298,--,-8,--,-2,--,78,--,-4104,--,-11,--,16,--,-22,--,-347,--,3,--,9,--,67,--,47,--,13,--,35,--,50,--, 
 固定资产报废损失(万元),127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,113,--,--,--,9,--,5,--,14,--,4,--,0,--,3,--,-5,--,1,--,4,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),19864,--,8884,--,16453,--,7492,--,17787,--,3320,--,9680,--,4073,--,9216,--,3707,--,7468,--,4516,--,10377,--,4746,--,10299,--,4578,--,5986,--,2657,--,6988,--,2859,--,5861,--,2719,--,3142,--,1806,--,2941,--,1746,--, 
 投资损失(万元),435,--,136,--,454,--,74,--,-92,--,37,--,250,--,169,--,198,--,43,--,-123,--,84,--,-1558,--,-104,--,-828,--,138,--,-557,--,-208,--,-492,--,-344,--,254,--,-30,--,35,--,-61,--,-416,--,-538,--, 
 递延所得税资产减少(万元),-453,--,7,--,-467,--,-19,--,-734,--,--,--,-215,--,--,--,-242,--,--,--,-165,--,--,--,89,--,--,--,105,--,--,--,-103,--,0,--,33,--,--,--,-180,--,--,--,-119,--,0,--,0,--,0,--, 
 递延所得税负债增加(万元),-192,--,-54,--,-43,--,136,--,-308,--,--,--,--,--,--,--,-191,--,-19,--,-39,--,-19,--,-39,--,-19,--,-39,--,-19,--,-40,--,-19,--,-39,--,-19,0,-38,--,-19,--,424,--,0,--,0,--,0,--, 
 存货的减少(万元),-106290,--,-87,--,-96697,--,-59002,--,-49982,--,-36693,--,22500,--,-25136,--,-16982,--,-42320,--,-43917,--,-31589,--,-68746,--,-8737,--,-49790,--,-28685,--,-24094,--,-20966,--,-12987,--,-10889,--,-23596,--,-14467,--,-17184,--,-6928,--,-20896,--,-9831,--, 
 经营性应收项目的减少(万元),-148854,--,-164723,--,-160966,--,-119900,--,-208829,--,-74405,--,-68723,--,-62416,--,-88817,--,-36085,--,-17974,--,-14551,--,-6992,--,-36342,--,19656,--,-26256,--,-8874,--,-16026,--,3928,--,-18020,0,-15011,--,-19164,--,-12421,--,-19926,--,-6832,--,-17245,--, 
 经营性应付项目的增加(万元),123186,--,19529,--,92339,--,12906,--,133307,--,30587,--,-2789,--,953,--,65947,--,8919,--,17163,--,9117,--,28161,--,-13133,--,15738,--,4424,--,7544,--,-10496,--,-888,--,-3175,0,-13129,--,-21974,--,1092,--,-8594,--,4899,--,4172,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,19,--,55,--,0,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-10339,--,-93143,--,-52256,--,-117922,--,-25197,--,-58121,--,6983,--,-66213,--,12287,--,-48699,--,1004,--,-17900,--,-4408,--,-40675,--,22075,--,-34220,--,6073,--,-33391,--,26562,--,-17620,--,-13099,--,-38721,--,9534,--,-19573,--,6482,--,-9212,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),142382,45685,98101,146705,83738,57189,91594,176274,80833,55952,66354,43026,52785,32786,60761,43636,30016,34913,50129,36929,25016,31384,53729,15319,32882,13484,20153,32796,27365,29402,34298,44840,40198,38004,63133,58427,59955,50272,61153,56578,52273,73766,73461,90899,71594,72086,113128,24119,28309,20980,34173,21096, 
 现金的期初余额(万元),83738,83738,83738,83738,80833,80833,80833,80415,76129,76129,52785,52785,30016,30016,30016,30016,25016,25016,25016,25016,32882,32882,32882,32982,27365,27365,27365,27365,40198,40198,40198,40198,59955,59955,59955,59955,52273,52273,52273,52273,71785,71785,71785,71785,28309,28309,28309,25459,33848,30916,35027,30916, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),58644,-38053,14363,62967,2904,-23644,10760,95860,4705,-20177,13569,-9760,22769,2769,30745,13619,5000,9896,25113,11913,-7866,-1498,20846,-17663,5517,-13881,-7212,5431,-12833,-10796,-5900,4642,-19757,-21951,3177,-1528,7683,-2000,8880,4305,-19512,1982,1676,19115,43285,43776,84818,-1340,-5538,-9936,-853,-9820, 

